temp,time
34.27,1677486310.75
34.27,1677486311.0
34.25,1677486311.25
34.25,1677486311.5
34.25,1677486311.75
34.25,1677486312.0
34.27,1677486312.25
34.27,1677486312.5
34.27,1677486312.75
34.27,1677486313.0
34.27,1677486313.25
34.27,1677486313.5
34.27,1677486313.75
34.27,1677486314.0
34.25,1677486314.25
34.25,1677486314.5
34.25,1677486314.75
34.25,1677486315.0
34.25,1677486315.25
34.25,1677486315.5
34.25,1677486315.75
34.25,1677486316.0
34.25,1677486316.25
34.25,1677486316.5
34.25,1677486316.75
34.25,1677486317.0
34.23,1677486317.25
34.23,1677486317.5
34.23,1677486317.75
34.23,1677486318.0
34.27,1677486318.25
34.27,1677486318.5
34.27,1677486318.75
34.27,1677486319.0
34.25,1677486319.25
34.25,1677486319.5
34.25,1677486319.75
34.25,1677486320.0
34.25,1677486320.25
34.25,1677486320.5
34.25,1677486320.75
34.25,1677486321.0
34.25,1677486321.25
34.25,1677486321.5
34.25,1677486321.75
34.25,1677486322.0
34.27,1677486322.25
34.27,1677486322.5
34.27,1677486322.75
34.27,1677486323.0
34.25,1677486323.25
34.25,1677486323.5
34.25,1677486323.75
34.25,1677486324.0
34.27,1677486324.25
34.27,1677486324.5
34.27,1677486324.75
34.27,1677486325.0
34.25,1677486325.25
34.25,1677486325.5
34.25,1677486325.75
34.25,1677486326.0
34.25,1677486326.25
34.25,1677486326.5
34.25,1677486326.75
34.25,1677486327.0
34.25,1677486327.25
34.25,1677486327.5
34.25,1677486327.75
34.25,1677486328.0
34.23,1677486328.25
34.23,1677486328.5
34.23,1677486328.75
34.23,1677486329.0
34.25,1677486329.25
34.25,1677486329.5
34.25,1677486329.75
34.25,1677486330.0
34.25,1677486330.25
34.25,1677486330.5
34.25,1677486330.75
34.25,1677486331.0
34.23,1677486331.25
34.23,1677486331.5
34.23,1677486331.75
34.23,1677486332.0
34.25,1677486332.25
34.25,1677486332.5
34.25,1677486332.75
34.25,1677486333.0
34.23,1677486333.25
34.23,1677486333.5
34.23,1677486333.75
34.23,1677486334.0
34.23,1677486334.25
34.23,1677486334.5
34.23,1677486334.75
34.23,1677486335.0
34.23,1677486335.25
34.23,1677486335.5
34.23,1677486335.75
34.23,1677486336.0
34.23,1677486336.25
34.23,1677486336.5
34.23,1677486336.75
34.23,1677486337.0
34.23,1677486337.25
34.23,1677486337.5
34.23,1677486337.75
34.23,1677486338.0
34.23,1677486338.25
34.23,1677486338.5
34.23,1677486338.75
34.23,1677486339.0
34.23,1677486339.25
34.23,1677486339.5
34.23,1677486339.75
34.23,1677486340.0
34.21,1677486340.25
34.21,1677486340.5
34.21,1677486340.75
34.21,1677486341.0
34.23,1677486341.25
34.23,1677486341.5
34.23,1677486341.75
34.23,1677486342.0
34.25,1677486342.25
34.25,1677486342.5
34.25,1677486342.75
34.25,1677486343.0
34.21,1677486343.25
34.21,1677486343.5
34.21,1677486343.75
34.21,1677486344.0
34.21,1677486344.25
34.21,1677486344.5
34.21,1677486344.75
34.21,1677486345.0
34.23,1677486345.25
34.23,1677486345.5
34.23,1677486345.75
34.23,1677486346.0
34.21,1677486346.25
34.21,1677486346.5
34.21,1677486346.75
34.21,1677486347.0
34.21,1677486347.25
34.21,1677486347.5
34.21,1677486347.75
34.21,1677486348.0
34.21,1677486348.25
34.21,1677486348.5
34.21,1677486348.75
34.21,1677486349.0
34.23,1677486349.25
34.23,1677486349.5
34.23,1677486349.75
34.23,1677486350.0
34.21,1677486350.25
34.21,1677486350.5
34.21,1677486350.75
34.21,1677486351.0
34.23,1677486351.25
34.23,1677486351.5
34.23,1677486351.75
34.23,1677486352.0
34.18,1677486352.25
34.18,1677486352.5
34.18,1677486352.75
34.18,1677486353.0
34.21,1677486353.25
34.21,1677486353.5
34.21,1677486353.75
34.21,1677486354.0
34.21,1677486354.25
34.21,1677486354.5
34.21,1677486354.75
34.21,1677486355.0
34.23,1677486355.25
34.23,1677486355.5
34.23,1677486355.75
34.23,1677486356.0
34.23,1677486356.25
34.23,1677486356.5
34.23,1677486356.75
34.23,1677486357.0
34.21,1677486357.25
34.21,1677486357.5
34.21,1677486357.75
34.21,1677486358.0
34.21,1677486358.25
34.21,1677486358.5
34.21,1677486358.75
34.21,1677486359.0
34.21,1677486359.25
34.21,1677486359.5
34.21,1677486359.75
34.21,1677486360.0
34.18,1677486360.25
34.18,1677486360.5
34.18,1677486360.75
34.18,1677486361.0
34.18,1677486361.25
34.18,1677486361.5
34.18,1677486361.75
34.18,1677486362.0
34.18,1677486362.25
34.18,1677486362.5
34.18,1677486362.75
34.18,1677486363.0
34.21,1677486363.25
34.21,1677486363.5
34.21,1677486363.75
34.21,1677486364.0
34.21,1677486364.25
34.21,1677486364.5
34.21,1677486364.75
34.21,1677486365.0
34.21,1677486365.25
34.21,1677486365.5
34.21,1677486365.75
34.21,1677486366.0
34.18,1677486366.25
34.18,1677486366.5
34.18,1677486366.75
34.18,1677486367.0
34.21,1677486367.25
34.21,1677486367.5
34.21,1677486367.75
34.21,1677486368.0
34.21,1677486368.25
34.21,1677486368.5
34.21,1677486368.75
34.21,1677486369.0
34.21,1677486369.25
34.21,1677486369.5
34.21,1677486369.75
34.21,1677486370.0
34.21,1677486370.25
34.21,1677486370.5
34.21,1677486370.75
34.21,1677486371.0
34.18,1677486371.25
34.18,1677486371.5
34.18,1677486371.75
34.18,1677486372.0
34.21,1677486372.25
34.21,1677486372.5
34.21,1677486372.75
34.21,1677486373.0
34.21,1677486373.25
34.21,1677486373.5
34.21,1677486373.75
34.21,1677486374.0
34.21,1677486374.25
34.21,1677486374.5
34.21,1677486374.75
34.21,1677486375.0
34.16,1677486375.25
34.16,1677486375.5
34.16,1677486375.75
34.16,1677486376.0
