eda,time
0.167804,1651396976.25
0.165242,1651396976.5
0.163961,1651396976.75
0.166523,1651396977.0
0.167804,1651396977.25
0.167804,1651396977.5
0.165242,1651396977.75
0.163961,1651396978.0
0.163961,1651396978.25
0.165242,1651396978.5
0.167804,1651396978.75
0.166523,1651396979.0
0.165242,1651396979.25
0.165242,1651396979.5
0.167804,1651396979.75
0.167804,1651396980.0
0.167804,1651396980.25
0.166523,1651396980.5
0.165242,1651396980.75
0.166523,1651396981.0
0.166523,1651396981.25
0.169085,1651396981.5
0.166523,1651396981.75
0.166523,1651396982.0
0.165242,1651396982.25
0.167804,1651396982.5
0.169085,1651396982.75
0.167804,1651396983.0
0.166523,1651396983.25
0.166523,1651396983.5
0.166523,1651396983.75
0.169085,1651396984.0
0.170366,1651396984.25
0.166523,1651396984.5
0.169085,1651396984.75
0.167804,1651396985.0
0.170366,1651396985.25
0.169085,1651396985.5
0.169085,1651396985.75
0.169085,1651396986.0
0.169085,1651396986.25
0.171647,1651396986.5
0.171647,1651396986.75
0.171647,1651396987.0
0.169085,1651396987.25
0.167804,1651396987.5
0.169085,1651396987.75
0.169085,1651396988.0
0.170366,1651396988.25
0.167804,1651396988.5
0.169085,1651396988.75
0.167804,1651396989.0
0.171647,1651396989.25
0.170366,1651396989.5
0.169085,1651396989.75
0.166523,1651396990.0
0.166523,1651396990.25
0.167804,1651396990.5
0.169085,1651396990.75
0.167804,1651396991.0
0.163961,1651396991.25
0.16268,1651396991.5
0.165242,1651396991.75
0.167804,1651396992.0
0.166523,1651396992.25
0.167804,1651396992.5
0.165242,1651396992.75
0.165242,1651396993.0
0.169085,1651396993.25
0.170366,1651396993.5
0.171647,1651396993.75
0.169085,1651396994.0
0.169085,1651396994.25
0.171647,1651396994.5
0.169085,1651396994.75
0.172928,1651396995.0
0.171647,1651396995.25
0.169085,1651396995.5
0.169085,1651396995.75
0.171647,1651396996.0
0.171647,1651396996.25
0.172928,1651396996.5
0.171647,1651396996.75
0.170366,1651396997.0
0.174209,1651396997.25
0.174209,1651396997.5
0.175489,1651396997.75
0.172928,1651396998.0
0.171647,1651396998.25
0.170366,1651396998.5
0.175489,1651396998.75
0.175489,1651396999.0
0.174209,1651396999.25
0.172928,1651396999.5
0.174209,1651396999.75
0.174209,1651397000.0
0.175489,1651397000.25
0.17677,1651397000.5
0.175489,1651397000.75
0.171647,1651397001.0
0.171647,1651397001.25
0.174209,1651397001.5
0.174209,1651397001.75
0.175489,1651397002.0
0.171647,1651397002.25
0.172928,1651397002.5
0.171647,1651397002.75
0.175489,1651397003.0
0.174209,1651397003.25
0.174209,1651397003.5
0.172928,1651397003.75
0.170366,1651397004.0
0.170366,1651397004.25
0.174209,1651397004.5
0.175489,1651397004.75
0.172928,1651397005.0
0.171647,1651397005.25
0.171647,1651397005.5
0.174209,1651397005.75
0.17677,1651397006.0
0.175489,1651397006.25
0.174209,1651397006.5
0.172928,1651397006.75
0.171647,1651397007.0
0.174209,1651397007.25
0.175489,1651397007.5
0.174209,1651397007.75
0.172928,1651397008.0
0.170366,1651397008.25
0.175489,1651397008.5
0.17677,1651397008.75
0.17677,1651397009.0
0.172928,1651397009.25
0.172928,1651397009.5
0.172928,1651397009.75
0.175489,1651397010.0
0.17677,1651397010.25
0.17677,1651397010.5
0.174209,1651397010.75
0.175489,1651397011.0
0.179332,1651397011.25
0.179332,1651397011.5
0.179332,1651397011.75
0.178051,1651397012.0
0.175489,1651397012.25
0.174209,1651397012.5
0.179332,1651397012.75
0.178051,1651397013.0
0.17677,1651397013.25
0.18958,1651397013.5
0.17677,1651397013.75
0.179332,1651397014.0
0.183175,1651397014.25
0.178051,1651397014.5
0.175489,1651397014.75
0.17677,1651397015.0
0.17677,1651397015.25
0.17677,1651397015.5
0.179332,1651397015.75
0.178051,1651397016.0
0.175489,1651397016.25
0.17677,1651397016.5
0.179332,1651397016.75
0.179332,1651397017.0
0.179332,1651397017.25
0.17677,1651397017.5
0.17677,1651397017.75
0.179332,1651397018.0
0.180613,1651397018.25
0.180613,1651397018.5
0.178051,1651397018.75
0.17677,1651397019.0
0.180613,1651397019.25
0.181894,1651397019.5
0.180613,1651397019.75
0.178051,1651397020.0
0.178051,1651397020.25
0.179332,1651397020.5
0.181894,1651397020.75
0.181894,1651397021.0
0.180613,1651397021.25
0.178051,1651397021.5
0.180613,1651397021.75
0.180613,1651397022.0
0.181894,1651397022.25
0.179332,1651397022.5
0.179332,1651397022.75
0.179332,1651397023.0
0.179332,1651397023.25
0.181894,1651397023.5
0.181894,1651397023.75
0.179332,1651397024.0
0.180613,1651397024.25
0.181894,1651397024.5
0.181894,1651397024.75
0.181894,1651397025.0
0.179332,1651397025.25
0.179332,1651397025.5
0.179332,1651397025.75
0.183175,1651397026.0
0.183175,1651397026.25
0.183175,1651397026.5
0.179332,1651397026.75
0.179332,1651397027.0
0.181894,1651397027.25
0.181894,1651397027.5
0.181894,1651397027.75
0.180613,1651397028.0
0.180613,1651397028.25
0.183175,1651397028.5
0.181894,1651397028.75
0.183175,1651397029.0
0.180613,1651397029.25
0.179332,1651397029.5
0.181894,1651397029.75
0.184456,1651397030.0
0.181894,1651397030.25
0.180613,1651397030.5
0.179332,1651397030.75
0.181894,1651397031.0
0.183175,1651397031.25
0.181894,1651397031.5
0.180613,1651397031.75
0.180613,1651397032.0
0.180613,1651397032.25
0.183175,1651397032.5
0.183175,1651397032.75
0.180613,1651397033.0
0.180613,1651397033.25
0.181894,1651397033.5
0.184456,1651397033.75
0.183175,1651397034.0
0.183175,1651397034.25
0.180613,1651397034.5
0.180613,1651397034.75
0.183175,1651397035.0
0.185737,1651397035.25
0.184456,1651397035.5
0.183175,1651397035.75
0.181894,1651397036.0
0.184456,1651397036.25
0.184456,1651397036.5
0.183175,1651397036.75
0.181894,1651397037.0
0.183175,1651397037.25
0.180613,1651397037.5
0.181894,1651397037.75
0.183175,1651397038.0
0.181894,1651397038.25
0.179332,1651397038.5
0.178051,1651397038.75
0.183175,1651397039.0
0.180613,1651397039.25
0.179332,1651397039.5
0.174209,1651397039.75
0.17677,1651397040.0
0.17677,1651397040.25
0.180613,1651397040.5
0.181894,1651397040.75
0.195985,1651397041.0
0.178051,1651397041.25
0.178051,1651397041.5
0.179332,1651397041.75
0.180613,1651397042.0
0.181894,1651397042.25
0.178051,1651397042.5
0.178051,1651397042.75
0.17677,1651397043.0
0.180613,1651397043.25
0.180613,1651397043.5
0.180613,1651397043.75
0.178051,1651397044.0
0.178051,1651397044.25
0.178051,1651397044.5
0.181894,1651397044.75
0.181894,1651397045.0
0.181894,1651397045.25
0.178051,1651397045.5
0.178051,1651397045.75
0.178051,1651397046.0
0.180613,1651397046.25
0.181894,1651397046.5
0.181894,1651397046.75
0.178051,1651397047.0
0.178051,1651397047.25
0.180613,1651397047.5
0.181894,1651397047.75
0.181894,1651397048.0
0.179332,1651397048.25
0.178051,1651397048.5
0.178051,1651397048.75
0.179332,1651397049.0
0.181894,1651397049.25
0.179332,1651397049.5
0.178051,1651397049.75
0.179332,1651397050.0
0.180613,1651397050.25
0.181894,1651397050.5
0.181894,1651397050.75
0.179332,1651397051.0
0.178051,1651397051.25
0.17677,1651397051.5
0.178051,1651397051.75
0.179332,1651397052.0
0.180613,1651397052.25
0.178051,1651397052.5
0.17677,1651397052.75
0.17677,1651397053.0
0.179332,1651397053.25
0.180613,1651397053.5
0.179332,1651397053.75
0.178051,1651397054.0
0.178051,1651397054.25
0.179332,1651397054.5
0.180613,1651397054.75
0.181894,1651397055.0
0.179332,1651397055.25
0.179332,1651397055.5
0.178051,1651397055.75
0.180613,1651397056.0
0.181894,1651397056.25
0.180613,1651397056.5
0.178051,1651397056.75
0.178051,1651397057.0
0.181894,1651397057.25
0.181894,1651397057.5
0.180613,1651397057.75
0.181894,1651397058.0
0.179332,1651397058.25
0.179332,1651397058.5
0.183175,1651397058.75
0.181894,1651397059.0
0.181894,1651397059.25
0.179332,1651397059.5
0.179332,1651397059.75
0.179332,1651397060.0
0.183175,1651397060.25
0.181894,1651397060.5
0.183175,1651397060.75
0.180613,1651397061.0
0.180613,1651397061.25
0.183175,1651397061.5
0.181894,1651397061.75
0.183175,1651397062.0
0.180613,1651397062.25
0.179332,1651397062.5
0.179332,1651397062.75
0.181894,1651397063.0
0.183175,1651397063.25
0.183175,1651397063.5
0.180613,1651397063.75
0.180613,1651397064.0
0.184456,1651397064.25
0.184456,1651397064.5
0.181894,1651397064.75
0.180613,1651397065.0
0.180613,1651397065.25
0.179332,1651397065.5
0.181894,1651397065.75
0.181894,1651397066.0
0.183175,1651397066.25
0.179332,1651397066.5
0.179332,1651397066.75
0.180613,1651397067.0
0.183175,1651397067.25
0.183175,1651397067.5
0.183175,1651397067.75
0.180613,1651397068.0
0.180613,1651397068.25
0.183175,1651397068.5
0.181894,1651397068.75
0.183175,1651397069.0
0.181894,1651397069.25
0.179332,1651397069.5
0.178051,1651397069.75
0.180613,1651397070.0
0.181894,1651397070.25
0.181894,1651397070.5
0.179332,1651397070.75
0.178051,1651397071.0
0.180613,1651397071.25
0.181894,1651397071.5
0.180613,1651397071.75
0.180613,1651397072.0
0.179332,1651397072.25
0.179332,1651397072.5
0.181894,1651397072.75
0.183175,1651397073.0
0.183175,1651397073.25
0.183175,1651397073.5
0.179332,1651397073.75
0.180613,1651397074.0
0.180613,1651397074.25
0.181894,1651397074.5
0.185737,1651397074.75
0.179332,1651397075.0
0.179332,1651397075.25
0.179332,1651397075.5
0.183175,1651397075.75
0.184456,1651397076.0
0.183175,1651397076.25
0.180613,1651397076.5
0.180613,1651397076.75
0.179332,1651397077.0
0.183175,1651397077.25
0.184456,1651397077.5
0.183175,1651397077.75
0.180613,1651397078.0
0.179332,1651397078.25
0.181894,1651397078.5
0.183175,1651397078.75
0.181894,1651397079.0
0.181894,1651397079.25
0.179332,1651397079.5
0.180613,1651397079.75
0.181894,1651397080.0
0.181894,1651397080.25
0.181894,1651397080.5
0.180613,1651397080.75
0.181894,1651397081.0
0.180613,1651397081.25
0.183175,1651397081.5
0.184456,1651397081.75
0.184456,1651397082.0
0.180613,1651397082.25
0.180613,1651397082.5
0.180613,1651397082.75
0.183175,1651397083.0
0.183175,1651397083.25
0.183175,1651397083.5
0.179332,1651397083.75
0.179332,1651397084.0
0.181894,1651397084.25
0.184456,1651397084.5
0.185737,1651397084.75
0.181894,1651397085.0
0.179332,1651397085.25
0.179332,1651397085.5
0.183175,1651397085.75
0.183175,1651397086.0
0.183175,1651397086.25
0.183175,1651397086.5
0.181894,1651397086.75
0.183175,1651397087.0
0.181894,1651397087.25
0.183175,1651397087.5
0.181894,1651397087.75
0.179332,1651397088.0
0.179332,1651397088.25
0.179332,1651397088.5
0.181894,1651397088.75
0.181894,1651397089.0
0.181894,1651397089.25
0.178051,1651397089.5
0.180613,1651397089.75
0.181894,1651397090.0
0.181894,1651397090.25
0.181894,1651397090.5
0.180613,1651397090.75
0.180613,1651397091.0
0.180613,1651397091.25
0.183175,1651397091.5
0.181894,1651397091.75
0.181894,1651397092.0
0.180613,1651397092.25
0.179332,1651397092.5
0.183175,1651397092.75
0.181894,1651397093.0
0.197266,1651397093.25
0.180613,1651397093.5
0.179332,1651397093.75
0.181894,1651397094.0
0.183175,1651397094.25
0.183175,1651397094.5
0.180613,1651397094.75
0.180613,1651397095.0
0.184456,1651397095.25
0.184456,1651397095.5
0.181894,1651397095.75
0.180613,1651397096.0
0.181894,1651397096.25
0.183175,1651397096.5
0.184456,1651397096.75
0.183175,1651397097.0
0.181894,1651397097.25
0.180613,1651397097.5
0.181894,1651397097.75
0.183175,1651397098.0
0.183175,1651397098.25
0.180613,1651397098.5
0.181894,1651397098.75
0.183175,1651397099.0
0.184456,1651397099.25
0.183175,1651397099.5
0.180613,1651397099.75
0.180613,1651397100.0
0.183175,1651397100.25
0.183175,1651397100.5
0.183175,1651397100.75
0.180613,1651397101.0
0.181894,1651397101.25
0.183175,1651397101.5
0.183175,1651397101.75
0.184456,1651397102.0
0.180613,1651397102.25
0.180613,1651397102.5
0.184456,1651397102.75
0.183175,1651397103.0
0.183175,1651397103.25
0.180613,1651397103.5
0.180613,1651397103.75
0.183175,1651397104.0
0.185737,1651397104.25
0.185737,1651397104.5
0.181894,1651397104.75
0.181894,1651397105.0
0.184456,1651397105.25
0.185737,1651397105.5
0.184456,1651397105.75
0.181894,1651397106.0
0.180613,1651397106.25
0.184456,1651397106.5
0.184456,1651397106.75
0.184456,1651397107.0
0.183175,1651397107.25
0.180613,1651397107.5
0.183175,1651397107.75
0.185737,1651397108.0
0.184456,1651397108.25
0.181894,1651397108.5
0.180613,1651397108.75
0.184456,1651397109.0
0.185737,1651397109.25
0.185737,1651397109.5
0.181894,1651397109.75
0.181894,1651397110.0
0.184456,1651397110.25
0.184456,1651397110.5
0.181894,1651397110.75
0.180613,1651397111.0
0.180613,1651397111.25
0.183175,1651397111.5
0.185737,1651397111.75
0.185737,1651397112.0
0.183175,1651397112.25
0.181894,1651397112.5
0.183175,1651397112.75
0.183175,1651397113.0
0.181894,1651397113.25
0.180613,1651397113.5
