PPG GREEN,time
2026009.0,1651396984.718
2038260.0,1651396984.756
2050513.0,1651396984.796
2059033.0,1651396984.836
2072561.0,1651396984.875
2085494.0,1651396984.916
2095477.0,1651396984.956
2106502.0,1651396984.996
2108331.0,1651396985.036
2118820.0,1651396985.077
2128242.0,1651396985.117
2148384.0,1651396985.157
2155820.0,1651396985.196
2170373.0,1651396985.235
2187160.0,1651396985.275
2203099.0,1651396985.318
2219938.0,1651396985.356
2229153.0,1651396985.396
2234919.0,1651396985.438
2237014.0,1651396985.477
2234810.0,1651396985.556
2234465.0,1651396985.518
2221870.0,1651396985.595
2201664.0,1651396985.677
2206991.0,1651396985.636
2193801.0,1651396985.717
2179089.0,1651396985.757
2167862.0,1651396985.798
2158095.0,1651396985.877
2164845.0,1651396985.837
2153353.0,1651396985.956
2154725.0,1651396985.917
2153953.0,1651396985.996
2161123.0,1651396986.037
2162755.0,1651396986.076
2164076.0,1651396986.117
2167983.0,1651396986.158
2171396.0,1651396986.197
2173532.0,1651396986.238
2164907.0,1651396986.277
2159439.0,1651396986.317
2156600.0,1651396986.356
2150142.0,1651396986.397
2155964.0,1651396986.437
2159733.0,1651396986.477
2166178.0,1651396986.518
2171282.0,1651396986.557
2174764.0,1651396986.597
2177277.0,1651396986.638
2181076.0,1651396986.678
2186794.0,1651396986.719
2191555.0,1651396986.757
2191832.0,1651396986.796
2189314.0,1651396986.837
2190251.0,1651396986.878
2187443.0,1651396986.918
2192550.0,1651396986.957
2194892.0,1651396986.999
2190388.0,1651396987.038
2187904.0,1651396987.078
2183584.0,1651396987.118
2178437.0,1651396987.156
2176714.0,1651396987.197
2176808.0,1651396987.238
2178647.0,1651396987.277
2176926.0,1651396987.318
2177924.0,1651396987.359
2176546.0,1651396987.398
2177269.0,1651396987.438
2181498.0,1651396987.477
2182572.0,1651396987.517
2182233.0,1651396987.557
2181330.0,1651396987.598
2182419.0,1651396987.638
2187163.0,1651396987.678
2194357.0,1651396987.72
2199094.0,1651396987.758
2196961.0,1651396987.798
2196257.0,1651396987.838
2193116.0,1651396987.877
2191278.0,1651396987.918
2194698.0,1651396987.959
2196258.0,1651396987.998
2199566.0,1651396988.038
2203592.0,1651396988.079
2209740.0,1651396988.119
2217866.0,1651396988.159
2220344.0,1651396988.198
2226760.0,1651396988.237
2229983.0,1651396988.277
2231114.0,1651396988.319
2230825.0,1651396988.358
2225153.0,1651396988.398
2222814.0,1651396988.439
2217083.0,1651396988.479
2213471.0,1651396988.52
2218115.0,1651396988.558
2226839.0,1651396988.597
2224992.0,1651396988.638
2221233.0,1651396988.679
2223416.0,1651396988.719
2232241.0,1651396988.758
2239681.0,1651396988.8
2244524.0,1651396988.839
2252011.0,1651396988.879
2252079.0,1651396988.92
2236655.0,1651396988.959
2220520.0,1651396988.999
2207019.0,1651396989.04
2207354.0,1651396989.079
2210968.0,1651396989.16
2207360.0,1651396989.239
2206168.0,1651396989.28
2200333.0,1651396989.32
2203048.0,1651396989.36
2211185.0,1651396989.12
2207301.0,1651396989.199
2202501.0,1651396989.401
2206003.0,1651396989.44
2205290.0,1651396989.48
2205849.0,1651396989.52
2206304.0,1651396989.558
2204370.0,1651396989.598
2204694.0,1651396989.64
2197583.0,1651396989.679
2197781.0,1651396989.72
2202770.0,1651396989.761
2199871.0,1651396989.8
2203939.0,1651396989.838
2204054.0,1651396989.879
2205009.0,1651396989.919
2204766.0,1651396989.959
2198708.0,1651396990.0
2193110.0,1651396990.039
2184887.0,1651396990.079
2181380.0,1651396990.122
2189157.0,1651396990.2
2181560.0,1651396990.16
2198479.0,1651396990.279
2193154.0,1651396990.239
2207545.0,1651396990.32
2212680.0,1651396990.399
2209393.0,1651396990.36
2210087.0,1651396990.44
2208687.0,1651396990.481
2212482.0,1651396990.521
2216454.0,1651396990.56
2216264.0,1651396990.639
2219952.0,1651396990.6
2212136.0,1651396990.679
2204696.0,1651396990.721
2206431.0,1651396990.76
2208712.0,1651396990.8
2208651.0,1651396990.841
2207405.0,1651396990.88
2208454.0,1651396990.921
2199579.0,1651396990.96
2191799.0,1651396990.999
2188780.0,1651396991.039
2188133.0,1651396991.081
2188079.0,1651396991.12
2187622.0,1651396991.16
2185634.0,1651396991.201
2186700.0,1651396991.241
2186731.0,1651396991.281
2186476.0,1651396991.321
2187088.0,1651396991.359
2181514.0,1651396991.4
2175507.0,1651396991.441
2171106.0,1651396991.48
2182973.0,1651396991.521
2185151.0,1651396991.562
2188193.0,1651396991.598
2191864.0,1651396991.638
2192204.0,1651396991.679
2194720.0,1651396991.719
2198479.0,1651396991.759
2199464.0,1651396991.801
2201122.0,1651396991.839
2198561.0,1651396991.879
2195151.0,1651396991.922
2194281.0,1651396991.96
2192625.0,1651396992.0
2190840.0,1651396992.042
2190606.0,1651396992.081
2190034.0,1651396992.122
2191280.0,1651396992.162
2191046.0,1651396992.201
2190989.0,1651396992.24
2191862.0,1651396992.281
2192013.0,1651396992.321
2192000.0,1651396992.36
2192385.0,1651396992.402
2191910.0,1651396992.441
2192729.0,1651396992.481
2191779.0,1651396992.523
2191425.0,1651396992.562
2189517.0,1651396992.6
2186753.0,1651396992.641
2183991.0,1651396992.68
2180101.0,1651396992.721
2175017.0,1651396992.762
2176263.0,1651396992.801
2174902.0,1651396992.842
2164548.0,1651396992.883
2155501.0,1651396992.923
2144493.0,1651396992.96
2142880.0,1651396993.001
2140928.0,1651396993.041
2135396.0,1651396993.081
2137078.0,1651396993.123
2131988.0,1651396993.161
2135101.0,1651396993.202
2132794.0,1651396993.243
2136619.0,1651396993.282
2132373.0,1651396993.321
2145327.0,1651396993.362
2152963.0,1651396993.401
2146206.0,1651396993.441
2128732.0,1651396993.482
2110968.0,1651396993.522
2104913.0,1651396993.562
2093184.0,1651396993.603
2088402.0,1651396993.642
2086498.0,1651396993.681
2083362.0,1651396993.723
2080234.0,1651396993.761
2077641.0,1651396993.801
2076830.0,1651396993.843
2079999.0,1651396993.882
2080135.0,1651396993.923
2083140.0,1651396993.963
2080454.0,1651396994.003
2085442.0,1651396994.041
2090938.0,1651396994.082
2095149.0,1651396994.122
2099478.0,1651396994.161
2100893.0,1651396994.202
2098845.0,1651396994.241
2094190.0,1651396994.281
2090969.0,1651396994.323
2089010.0,1651396994.362
2086429.0,1651396994.402
2088260.0,1651396994.443
2088208.0,1651396994.483
2087779.0,1651396994.524
2084210.0,1651396994.567
2078143.0,1651396994.606
2073079.0,1651396994.646
2078060.0,1651396994.687
2085762.0,1651396994.727
2087097.0,1651396994.766
2088031.0,1651396994.808
2092427.0,1651396994.847
2091321.0,1651396994.887
2090911.0,1651396994.929
2087181.0,1651396994.967
2078448.0,1651396995.007
2074031.0,1651396995.046
2068860.0,1651396995.085
2070452.0,1651396995.126
2071083.0,1651396995.166
2068332.0,1651396995.205
2067390.0,1651396995.246
2057893.0,1651396995.287
2053295.0,1651396995.327
2046756.0,1651396995.406
2050231.0,1651396995.367
2036152.0,1651396995.485
2023288.0,1651396995.566
2042067.0,1651396995.445
2018068.0,1651396995.606
2028934.0,1651396995.527
2011511.0,1651396995.686
2013914.0,1651396995.647
2010060.0,1651396995.766
2006785.0,1651396995.805
2009237.0,1651396995.728
2003643.0,1651396995.846
2000299.0,1651396995.887
1999387.0,1651396995.927
2000282.0,1651396995.966
1997782.0,1651396996.008
1997366.0,1651396996.047
1998868.0,1651396996.087
2000385.0,1651396996.127
2000812.0,1651396996.165
2001929.0,1651396996.206
1999815.0,1651396996.247
1998994.0,1651396996.286
1997670.0,1651396996.327
1994621.0,1651396996.368
1993089.0,1651396996.407
1991260.0,1651396996.447
1991309.0,1651396996.486
1991468.0,1651396996.526
1992365.0,1651396996.566
1991926.0,1651396996.607
1990256.0,1651396996.647
1988299.0,1651396996.687
1987680.0,1651396996.726
1984676.0,1651396996.765
1984350.0,1651396996.805
1982486.0,1651396996.847
1979738.0,1651396996.886
1978632.0,1651396996.926
1976067.0,1651396996.967
1974267.0,1651396997.006
1972939.0,1651396997.046
1970426.0,1651396997.088
1970364.0,1651396997.127
1969146.0,1651396997.167
1967935.0,1651396997.208
1967779.0,1651396997.248
1968033.0,1651396997.288
1970375.0,1651396997.328
1971429.0,1651396997.366
1971630.0,1651396997.406
1971204.0,1651396997.448
1971629.0,1651396997.487
1971513.0,1651396997.528
1971382.0,1651396997.569
1970584.0,1651396997.608
1968417.0,1651396997.648
1967087.0,1651396997.687
1965880.0,1651396997.727
1965350.0,1651396997.767
1964675.0,1651396997.808
1964502.0,1651396997.847
1964305.0,1651396997.888
1963920.0,1651396997.93
1963839.0,1651396997.968
1963727.0,1651396998.008
1963337.0,1651396998.048
1963256.0,1651396998.087
1962350.0,1651396998.128
1962846.0,1651396998.168
1962855.0,1651396998.208
1963363.0,1651396998.248
1963553.0,1651396998.289
1963876.0,1651396998.329
1962453.0,1651396998.369
1961458.0,1651396998.408
1960866.0,1651396998.447
1960252.0,1651396998.487
1960956.0,1651396998.529
1963923.0,1651396998.568
1967891.0,1651396998.608
1969989.0,1651396998.649
1972579.0,1651396998.688
1975002.0,1651396998.73
1977393.0,1651396998.768
1981887.0,1651396998.807
1984318.0,1651396998.847
1986150.0,1651396998.889
1987913.0,1651396998.929
1989436.0,1651396998.968
1990080.0,1651396999.01
1989464.0,1651396999.049
1990501.0,1651396999.089
1992723.0,1651396999.129
1995122.0,1651396999.167
1997129.0,1651396999.208
1998240.0,1651396999.249
1997891.0,1651396999.288
1999406.0,1651396999.329
2001422.0,1651396999.369
2003667.0,1651396999.408
2005882.0,1651396999.448
2007566.0,1651396999.49
2009227.0,1651396999.53
2010057.0,1651396999.569
2011544.0,1651396999.609
2012459.0,1651396999.648
2013606.0,1651396999.688
2015233.0,1651396999.73
2015326.0,1651396999.769
2015295.0,1651396999.809
2014607.0,1651396999.85
2012983.0,1651396999.889
2012118.0,1651396999.93
2011821.0,1651396999.969
2011525.0,1651397000.008
2011689.0,1651397000.048
2012267.0,1651397000.09
2012823.0,1651397000.129
2013980.0,1651397000.169
2015493.0,1651397000.21
2016897.0,1651397000.25
2017764.0,1651397000.29
2019094.0,1651397000.33
2020127.0,1651397000.368
2020422.0,1651397000.409
2020980.0,1651397000.45
2020703.0,1651397000.489
2021536.0,1651397000.53
2022001.0,1651397000.571
2021466.0,1651397000.61
2021606.0,1651397000.65
2021367.0,1651397000.689
2021674.0,1651397000.729
2021558.0,1651397000.769
2021247.0,1651397000.81
2020395.0,1651397000.849
2019207.0,1651397000.89
2018475.0,1651397000.932
2016082.0,1651397000.97
2014431.0,1651397001.01
2013489.0,1651397001.05
2012229.0,1651397001.089
2010763.0,1651397001.13
2010175.0,1651397001.17
2009799.0,1651397001.209
2008990.0,1651397001.25
2008769.0,1651397001.291
2008807.0,1651397001.331
2008194.0,1651397001.371
2007523.0,1651397001.41
2007106.0,1651397001.449
2005864.0,1651397001.489
2005402.0,1651397001.531
2005280.0,1651397001.57
2005280.0,1651397001.61
2005519.0,1651397001.651
2005729.0,1651397001.69
2007555.0,1651397001.731
2007702.0,1651397001.77
2006905.0,1651397001.809
2005789.0,1651397001.849
2004761.0,1651397001.89
2002983.0,1651397001.93
2002333.0,1651397001.969
2000857.0,1651397002.011
1997880.0,1651397002.05
1995069.0,1651397002.09
1991147.0,1651397002.132
1987367.0,1651397002.171
1983150.0,1651397002.211
1980320.0,1651397002.252
1979046.0,1651397002.289
1977578.0,1651397002.33
1976610.0,1651397002.371
1974381.0,1651397002.41
1972647.0,1651397002.45
1971077.0,1651397002.492
1970388.0,1651397002.531
1969862.0,1651397002.571
1970079.0,1651397002.612
1970566.0,1651397002.65
1970768.0,1651397002.69
1968578.0,1651397002.732
1966886.0,1651397002.77
1964760.0,1651397002.811
1963409.0,1651397002.852
1961096.0,1651397002.891
1959388.0,1651397002.932
1957227.0,1651397002.973
1956020.0,1651397003.01
1954952.0,1651397003.05
1953449.0,1651397003.091
1952504.0,1651397003.131
1951761.0,1651397003.171
1953387.0,1651397003.212
1956122.0,1651397003.251
1956413.0,1651397003.292
1951486.0,1651397003.334
1950955.0,1651397003.37
1948947.0,1651397003.41
1946653.0,1651397003.452
1945376.0,1651397003.491
1944314.0,1651397003.532
1942319.0,1651397003.572
1940568.0,1651397003.612
1939774.0,1651397003.652
1938420.0,1651397003.693
1937297.0,1651397003.731
1936409.0,1651397003.771
1935408.0,1651397003.812
1934276.0,1651397003.851
1931839.0,1651397003.891
1929346.0,1651397003.933
1925310.0,1651397003.972
1922569.0,1651397004.012
1917950.0,1651397004.053
1911569.0,1651397004.092
1909580.0,1651397004.131
1907791.0,1651397004.172
1907133.0,1651397004.211
1908266.0,1651397004.251
1910517.0,1651397004.293
1911619.0,1651397004.332
1912318.0,1651397004.372
1915576.0,1651397004.411
1917710.0,1651397004.451
1917986.0,1651397004.491
1916570.0,1651397004.532
1914484.0,1651397004.571
1911189.0,1651397004.611
1907570.0,1651397004.652
1902753.0,1651397004.692
1896941.0,1651397004.733
1889225.0,1651397004.773
1884201.0,1651397004.813
1879679.0,1651397004.853
1874820.0,1651397004.892
1872338.0,1651397004.932
1870439.0,1651397004.972
1867071.0,1651397005.013
1863975.0,1651397005.052
1862076.0,1651397005.092
1859659.0,1651397005.134
1858314.0,1651397005.173
1856592.0,1651397005.213
1854581.0,1651397005.254
1853496.0,1651397005.291
1852846.0,1651397005.332
1852113.0,1651397005.373
1850700.0,1651397005.412
1847384.0,1651397005.452
1843634.0,1651397005.494
1840668.0,1651397005.534
1837830.0,1651397005.573
1835507.0,1651397005.613
1833978.0,1651397005.652
1832952.0,1651397005.692
1831250.0,1651397005.734
1830494.0,1651397005.772
1829174.0,1651397005.813
1827824.0,1651397005.854
1826449.0,1651397005.893
1825583.0,1651397005.934
1824210.0,1651397005.973
1822140.0,1651397006.012
1821382.0,1651397006.052
1820370.0,1651397006.093
1818440.0,1651397006.133
1815799.0,1651397006.173
1812366.0,1651397006.214
1809348.0,1651397006.253
1806148.0,1651397006.294
1804135.0,1651397006.334
1802133.0,1651397006.372
1799902.0,1651397006.412
1797447.0,1651397006.454
1795207.0,1651397006.493
1794621.0,1651397006.534
1795030.0,1651397006.567
1794020.0,1651397006.606
1792231.0,1651397006.646
1789991.0,1651397006.687
1788802.0,1651397006.727
1785227.0,1651397006.767
1781206.0,1651397006.808
1778833.0,1651397006.847
1776488.0,1651397006.887
1777107.0,1651397006.929
1777170.0,1651397006.967
1779647.0,1651397007.007
1781693.0,1651397007.048
1784761.0,1651397007.087
1787184.0,1651397007.128
1790149.0,1651397007.168
1792958.0,1651397007.207
1795836.0,1651397007.246
1800115.0,1651397007.287
1809362.0,1651397007.327
1824120.0,1651397007.366
1838791.0,1651397007.408
1856697.0,1651397007.447
1876531.0,1651397007.487
1898440.0,1651397007.529
1918278.0,1651397007.567
1935047.0,1651397007.608
1947385.0,1651397007.647
1970853.0,1651397007.727
1957808.0,1651397007.686
1981185.0,1651397007.768
1992474.0,1651397007.807
2002516.0,1651397007.847
2014787.0,1651397007.888
2024496.0,1651397007.928
2033711.0,1651397007.968
2046083.0,1651397008.007
2060049.0,1651397008.046
2068137.0,1651397008.087
2074189.0,1651397008.129
2076966.0,1651397008.167
2077348.0,1651397008.207
2069720.0,1651397008.249
2059133.0,1651397008.288
2045210.0,1651397008.329
2025192.0,1651397008.367
2012692.0,1651397008.407
2007346.0,1651397008.447
2005384.0,1651397008.488
2005753.0,1651397008.528
2008779.0,1651397008.568
2009234.0,1651397008.609
2010427.0,1651397008.648
2011975.0,1651397008.688
2012099.0,1651397008.728
2012166.0,1651397008.767
2010583.0,1651397008.807
2007677.0,1651397008.848
2003115.0,1651397008.887
2003683.0,1651397008.928
2003289.0,1651397008.969
2004730.0,1651397009.008
2004278.0,1651397009.049
2004697.0,1651397009.088
2005016.0,1651397009.128
2003177.0,1651397009.167
2001120.0,1651397009.209
1998512.0,1651397009.248
1998770.0,1651397009.288
1998547.0,1651397009.33
1997426.0,1651397009.368
1995372.0,1651397009.409
1995000.0,1651397009.45
1994461.0,1651397009.49
1992904.0,1651397009.531
1990724.0,1651397009.571
1988506.0,1651397009.61
1983239.0,1651397009.647
1979459.0,1651397009.688
1976653.0,1651397009.728
1975195.0,1651397009.768
1974746.0,1651397009.809
1974688.0,1651397009.849
1973964.0,1651397009.89
1972383.0,1651397009.931
