eda,time
0.269015,1651397828.5
0.269015,1651397828.75
0.270296,1651397829.0
0.269015,1651397829.25
0.269015,1651397829.5
0.269015,1651397829.75
0.267734,1651397830.0
0.267734,1651397830.25
0.267734,1651397830.5
0.266453,1651397830.75
0.266453,1651397831.0
0.267734,1651397831.25
0.266453,1651397831.5
0.267734,1651397831.75
0.270296,1651397832.0
0.271577,1651397832.25
0.270296,1651397832.5
0.270296,1651397832.75
0.271577,1651397833.0
0.272858,1651397833.25
0.269015,1651397833.5
0.270296,1651397833.75
0.270296,1651397834.0
0.271577,1651397834.25
0.269015,1651397834.5
0.272858,1651397834.75
0.271577,1651397835.0
0.272858,1651397835.25
0.274139,1651397835.5
0.272858,1651397835.75
0.272858,1651397836.0
0.274139,1651397836.25
0.271577,1651397836.5
0.270296,1651397836.75
0.271577,1651397837.0
0.271577,1651397837.25
0.271577,1651397837.5
0.271577,1651397837.75
0.27542,1651397838.0
0.276701,1651397838.25
0.277982,1651397838.5
0.277982,1651397838.75
0.277982,1651397839.0
0.277982,1651397839.25
0.277982,1651397839.5
0.276701,1651397839.75
0.276701,1651397840.0
0.276701,1651397840.25
0.276701,1651397840.5
0.276701,1651397840.75
0.280544,1651397841.0
0.279263,1651397841.25
0.279263,1651397841.5
0.279263,1651397841.75
0.279263,1651397842.0
0.280544,1651397842.25
0.279263,1651397842.5
0.277982,1651397842.75
0.277982,1651397843.0
0.277982,1651397843.25
0.277982,1651397843.5
0.277982,1651397843.75
0.279263,1651397844.0
0.281825,1651397844.25
0.280544,1651397844.5
0.281825,1651397844.75
0.280544,1651397845.0
0.280544,1651397845.25
0.280544,1651397845.5
0.279263,1651397845.75
0.277982,1651397846.0
0.27542,1651397846.25
0.27542,1651397846.5
0.27542,1651397846.75
0.274139,1651397847.0
0.274139,1651397847.25
0.274139,1651397847.5
0.279263,1651397847.75
0.279263,1651397848.0
0.280544,1651397848.25
0.280544,1651397848.5
0.279263,1651397848.75
0.280544,1651397849.0
0.280544,1651397849.25
0.277982,1651397849.5
0.277982,1651397849.75
0.277982,1651397850.0
0.277982,1651397850.25
0.27542,1651397850.5
0.277982,1651397850.75
0.279263,1651397851.0
0.277982,1651397851.25
0.280544,1651397851.5
0.279263,1651397851.75
0.279263,1651397852.0
0.279263,1651397852.25
0.276701,1651397852.5
0.27542,1651397852.75
0.276701,1651397853.0
0.27542,1651397853.25
0.27542,1651397853.5
0.277982,1651397853.75
0.279263,1651397854.0
0.280544,1651397854.25
0.280544,1651397854.5
0.279263,1651397854.75
0.280544,1651397855.0
0.280544,1651397855.25
0.276701,1651397855.5
0.27542,1651397855.75
0.27542,1651397856.0
0.27542,1651397856.25
0.276701,1651397856.5
0.280544,1651397856.75
0.280544,1651397857.0
0.279263,1651397857.25
0.281825,1651397857.5
0.280544,1651397857.75
0.280544,1651397858.0
0.280544,1651397858.25
0.280544,1651397858.5
0.279263,1651397858.75
0.277982,1651397859.0
0.277982,1651397859.25
0.277982,1651397859.5
0.279263,1651397859.75
0.279263,1651397860.0
0.279263,1651397860.25
0.283106,1651397860.5
0.281825,1651397860.75
0.280544,1651397861.0
0.280544,1651397861.25
0.279263,1651397861.5
0.280544,1651397861.75
0.277982,1651397862.0
0.277982,1651397862.25
0.277982,1651397862.5
0.276701,1651397862.75
0.277982,1651397863.0
0.279263,1651397863.25
0.279263,1651397863.5
0.281825,1651397863.75
0.280544,1651397864.0
0.280544,1651397864.25
0.280544,1651397864.5
0.280544,1651397864.75
0.281825,1651397865.0
0.279263,1651397865.25
0.277982,1651397865.5
0.277982,1651397865.75
0.279263,1651397866.0
0.279263,1651397866.25
0.280544,1651397866.5
0.281825,1651397866.75
0.279263,1651397867.0
0.276701,1651397867.25
0.279263,1651397867.5
0.280544,1651397867.75
0.281825,1651397868.0
0.281825,1651397868.25
0.277982,1651397868.5
0.277982,1651397868.75
0.277982,1651397869.0
0.279263,1651397869.25
0.277982,1651397869.5
0.281825,1651397869.75
0.280544,1651397870.0
0.280544,1651397870.25
0.279263,1651397870.5
0.280544,1651397870.75
0.280544,1651397871.0
0.279263,1651397871.25
0.277982,1651397871.5
0.276701,1651397871.75
0.276701,1651397872.0
0.279263,1651397872.25
0.277982,1651397872.5
0.277982,1651397872.75
0.280544,1651397873.0
0.281825,1651397873.25
0.280544,1651397873.5
0.279263,1651397873.75
0.281825,1651397874.0
0.280544,1651397874.25
0.281825,1651397874.5
0.279263,1651397874.75
0.279263,1651397875.0
0.279263,1651397875.25
0.277982,1651397875.5
0.277982,1651397875.75
0.280544,1651397876.0
0.281825,1651397876.25
0.281825,1651397876.5
0.281825,1651397876.75
0.281825,1651397877.0
0.281825,1651397877.25
0.281825,1651397877.5
0.280544,1651397877.75
0.279263,1651397878.0
0.280544,1651397878.25
0.279263,1651397878.5
0.279263,1651397878.75
0.281825,1651397879.0
0.281825,1651397879.25
0.283106,1651397879.5
0.283106,1651397879.75
0.281825,1651397880.0
0.283106,1651397880.25
0.281825,1651397880.5
0.280544,1651397880.75
0.279263,1651397881.0
0.279263,1651397881.25
0.280544,1651397881.5
0.281825,1651397881.75
0.280544,1651397882.0
0.281825,1651397882.25
0.284387,1651397882.5
0.283106,1651397882.75
0.284387,1651397883.0
