bvp,time
-14.06,1651397605.53125
-10.92,1651397605.546875
-7.91,1651397605.5625
-5.55,1651397605.578125
-4.22,1651397605.59375
-3.88,1651397605.609375
-4.07,1651397605.625
-4.0,1651397605.640625
-2.77,1651397605.65625
0.24,1651397605.671875
5.19,1651397605.6875
11.57,1651397605.703125
18.44,1651397605.71875
24.75,1651397605.734375
29.7,1651397605.75
32.99,1651397605.765625
34.77,1651397605.78125
35.47,1651397605.796875
35.51,1651397605.8125
35.15,1651397605.828125
34.45,1651397605.84375
33.38,1651397605.859375
31.98,1651397605.875
30.29,1651397605.890625
28.39,1651397605.90625
26.24,1651397605.921875
23.8,1651397605.9375
20.99,1651397605.953125
17.94,1651397605.96875
14.82,1651397605.984375
11.94,1651397606.0
9.55,1651397606.015625
7.75,1651397606.03125
6.56,1651397606.046875
5.88,1651397606.0625
5.58,1651397606.078125
5.45,1651397606.09375
5.32,1651397606.109375
4.95,1651397606.125
4.15,1651397606.140625
2.91,1651397606.15625
1.35,1651397606.171875
-0.19,1651397606.1875
-1.4,1651397606.203125
-2.1,1651397606.21875
-2.36,1651397606.234375
-2.49,1651397606.25
-2.84,1651397606.265625
-3.61,1651397606.28125
-4.81,1651397606.296875
-6.24,1651397606.3125
-7.64,1651397606.328125
-8.87,1651397606.34375
-9.94,1651397606.359375
-10.95,1651397606.375
-12.03,1651397606.390625
-13.26,1651397606.40625
-14.69,1651397606.421875
-16.35,1651397606.4375
-18.36,1651397606.453125
-20.73,1651397606.46875
-23.29,1651397606.484375
-25.56,1651397606.5
-26.88,1651397606.515625
-26.54,1651397606.53125
-24.2,1651397606.546875
-19.99,1651397606.5625
-14.56,1651397606.578125
-8.8,1651397606.59375
-3.46,1651397606.609375
1.07,1651397606.625
4.8,1651397606.640625
7.91,1651397606.65625
10.6,1651397606.671875
12.87,1651397606.6875
14.58,1651397606.703125
15.57,1651397606.71875
15.87,1651397606.734375
15.7,1651397606.75
15.42,1651397606.765625
15.38,1651397606.78125
15.74,1651397606.796875
16.48,1651397606.8125
17.37,1651397606.828125
18.23,1651397606.84375
18.87,1651397606.859375
19.24,1651397606.875
19.41,1651397606.890625
19.44,1651397606.90625
19.47,1651397606.921875
19.56,1651397606.9375
19.87,1651397606.953125
20.42,1651397606.96875
21.21,1651397606.984375
22.08,1651397607.0
22.76,1651397607.015625
22.95,1651397607.03125
22.41,1651397607.046875
21.14,1651397607.0625
19.35,1651397607.078125
17.43,1651397607.09375
15.76,1651397607.109375
14.57,1651397607.125
13.84,1651397607.140625
13.28,1651397607.15625
12.55,1651397607.171875
11.39,1651397607.1875
9.79,1651397607.203125
8.02,1651397607.21875
6.43,1651397607.234375
5.25,1651397607.25
4.44,1651397607.265625
3.71,1651397607.28125
2.66,1651397607.296875
1.04,1651397607.3125
-1.21,1651397607.328125
-3.91,1651397607.34375
-6.82,1651397607.359375
-9.79,1651397607.375
-12.72,1651397607.390625
-15.47,1651397607.40625
-17.7,1651397607.421875
-18.93,1651397607.4375
-18.64,1651397607.453125
-16.59,1651397607.46875
-12.95,1651397607.484375
-8.28,1651397607.5
-3.34,1651397607.515625
1.21,1651397607.53125
4.96,1651397607.546875
7.84,1651397607.5625
9.97,1651397607.578125
11.5,1651397607.59375
12.46,1651397607.609375
12.84,1651397607.625
12.65,1651397607.640625
11.95,1651397607.65625
10.97,1651397607.671875
9.98,1651397607.6875
9.2,1651397607.703125
8.78,1651397607.71875
8.69,1651397607.734375
8.89,1651397607.75
9.3,1651397607.765625
9.91,1651397607.78125
10.66,1651397607.796875
11.52,1651397607.8125
12.35,1651397607.828125
12.94,1651397607.84375
13.13,1651397607.859375
12.81,1651397607.875
11.99,1651397607.890625
10.78,1651397607.90625
9.41,1651397607.921875
8.02,1651397607.9375
6.79,1651397607.953125
5.78,1651397607.96875
4.97,1651397607.984375
4.28,1651397608.0
3.61,1651397608.015625
2.87,1651397608.03125
1.95,1651397608.046875
0.69,1651397608.0625
-1.05,1651397608.078125
-3.34,1651397608.09375
-6.09,1651397608.109375
-9.1,1651397608.125
-11.98,1651397608.140625
-14.41,1651397608.15625
-16.23,1651397608.171875
-17.52,1651397608.1875
-18.6,1651397608.203125
-19.87,1651397608.21875
-21.62,1651397608.234375
-23.85,1651397608.25
-26.2,1651397608.265625
-28.11,1651397608.28125
-29.0,1651397608.296875
-28.41,1651397608.3125
-26.22,1651397608.328125
-22.57,1651397608.34375
-17.85,1651397608.359375
-12.56,1651397608.375
-7.2,1651397608.390625
-2.23,1651397608.40625
2.03,1651397608.421875
5.42,1651397608.4375
7.94,1651397608.453125
9.73,1651397608.46875
10.97,1651397608.484375
11.88,1651397608.5
12.61,1651397608.515625
13.26,1651397608.53125
13.89,1651397608.546875
14.5,1651397608.5625
15.06,1651397608.578125
15.55,1651397608.59375
15.91,1651397608.609375
16.08,1651397608.625
16.03,1651397608.640625
15.83,1651397608.65625
15.56,1651397608.671875
15.37,1651397608.6875
15.32,1651397608.703125
15.43,1651397608.71875
15.65,1651397608.734375
15.91,1651397608.75
16.13,1651397608.765625
16.24,1651397608.78125
16.15,1651397608.796875
15.76,1651397608.8125
14.96,1651397608.828125
13.73,1651397608.84375
12.14,1651397608.859375
10.39,1651397608.875
8.78,1651397608.890625
7.53,1651397608.90625
6.78,1651397608.921875
6.44,1651397608.9375
6.26,1651397608.953125
5.95,1651397608.96875
5.29,1651397608.984375
4.19,1651397609.0
2.68,1651397609.015625
0.92,1651397609.03125
-0.98,1651397609.046875
-2.9,1651397609.0625
-4.76,1651397609.078125
-6.54,1651397609.09375
-8.32,1651397609.109375
-10.25,1651397609.125
-12.59,1651397609.140625
-15.54,1651397609.15625
-19.14,1651397609.171875
-23.1,1651397609.1875
-26.82,1651397609.203125
-29.48,1651397609.21875
-30.33,1651397609.234375
-28.91,1651397609.25
-25.33,1651397609.265625
-20.07,1651397609.28125
-13.99,1651397609.296875
-7.9,1651397609.3125
-2.49,1651397609.328125
1.91,1651397609.34375
5.21,1651397609.359375
7.61,1651397609.375
9.42,1651397609.390625
11.03,1651397609.40625
12.71,1651397609.421875
14.58,1651397609.4375
16.53,1651397609.453125
18.32,1651397609.46875
19.64,1651397609.484375
20.26,1651397609.5
20.15,1651397609.515625
19.44,1651397609.53125
18.37,1651397609.546875
17.21,1651397609.5625
16.12,1651397609.578125
15.19,1651397609.59375
14.47,1651397609.609375
13.99,1651397609.625
13.75,1651397609.640625
13.71,1651397609.65625
13.79,1651397609.671875
13.9,1651397609.6875
13.97,1651397609.703125
14.01,1651397609.71875
14.06,1651397609.734375
14.17,1651397609.75
14.35,1651397609.765625
14.52,1651397609.78125
14.54,1651397609.796875
14.26,1651397609.8125
13.53,1651397609.828125
12.36,1651397609.84375
10.79,1651397609.859375
9.02,1651397609.875
7.21,1651397609.890625
5.48,1651397609.90625
3.85,1651397609.921875
2.24,1651397609.9375
0.54,1651397609.953125
-1.37,1651397609.96875
-3.48,1651397609.984375
-5.71,1651397610.0
-7.93,1651397610.015625
-9.99,1651397610.03125
-11.84,1651397610.046875
-13.48,1651397610.0625
-14.98,1651397610.078125
-16.42,1651397610.09375
-17.95,1651397610.109375
-19.66,1651397610.125
-21.6,1651397610.140625
-23.69,1651397610.15625
-25.6,1651397610.171875
-26.85,1651397610.1875
-26.91,1651397610.203125
-25.35,1651397610.21875
-22.1,1651397610.234375
-17.44,1651397610.25
-11.98,1651397610.265625
-6.44,1651397610.28125
-1.49,1651397610.296875
2.52,1651397610.3125
5.44,1651397610.328125
7.42,1651397610.34375
8.71,1651397610.359375
9.57,1651397610.375
10.27,1651397610.390625
10.95,1651397610.40625
11.7,1651397610.421875
12.49,1651397610.4375
13.29,1651397610.453125
14.02,1651397610.46875
14.58,1651397610.484375
14.94,1651397610.5
15.07,1651397610.515625
14.95,1651397610.53125
14.62,1651397610.546875
14.19,1651397610.5625
13.74,1651397610.578125
13.38,1651397610.59375
13.09,1651397610.609375
12.76,1651397610.625
12.23,1651397610.640625
11.34,1651397610.65625
10.06,1651397610.671875
8.48,1651397610.6875
6.81,1651397610.703125
5.25,1651397610.71875
3.94,1651397610.734375
2.87,1651397610.75
1.92,1651397610.765625
0.95,1651397610.78125
-0.2,1651397610.796875
-1.54,1651397610.8125
-3.01,1651397610.828125
-4.52,1651397610.84375
-5.95,1651397610.859375
-7.32,1651397610.875
-8.62,1651397610.890625
-9.92,1651397610.90625
-11.27,1651397610.921875
-12.7,1651397610.9375
-14.21,1651397610.953125
-15.82,1651397610.96875
-17.59,1651397610.984375
-19.55,1651397611.0
-21.57,1651397611.015625
-23.31,1651397611.03125
-24.26,1651397611.046875
-23.85,1651397611.0625
-21.76,1651397611.078125
-18.02,1651397611.09375
-13.09,1651397611.109375
-7.62,1651397611.125
-2.27,1651397611.140625
2.46,1651397611.15625
6.32,1651397611.171875
9.29,1651397611.1875
11.46,1651397611.203125
12.98,1651397611.21875
13.96,1651397611.234375
14.51,1651397611.25
14.67,1651397611.265625
14.45,1651397611.28125
13.88,1651397611.296875
13.03,1651397611.3125
12.1,1651397611.328125
11.37,1651397611.34375
11.11,1651397611.359375
11.37,1651397611.375
12.05,1651397611.390625
12.91,1651397611.40625
13.69,1651397611.421875
14.32,1651397611.4375
14.86,1651397611.453125
15.48,1651397611.46875
16.27,1651397611.484375
17.15,1651397611.5
17.82,1651397611.515625
17.93,1651397611.53125
17.21,1651397611.546875
15.63,1651397611.5625
13.42,1651397611.578125
11.02,1651397611.59375
8.85,1651397611.609375
7.12,1651397611.625
5.79,1651397611.640625
4.61,1651397611.65625
3.26,1651397611.671875
1.58,1651397611.6875
-0.41,1651397611.703125
-2.51,1651397611.71875
-4.48,1651397611.734375
-6.18,1651397611.75
-7.61,1651397611.765625
-8.94,1651397611.78125
-10.33,1651397611.796875
-11.96,1651397611.8125
-13.9,1651397611.828125
-16.17,1651397611.84375
-18.75,1651397611.859375
-21.6,1651397611.875
-24.6,1651397611.890625
-27.47,1651397611.90625
-29.77,1651397611.921875
-30.96,1651397611.9375
-30.52,1651397611.953125
-28.18,1651397611.96875
-24.02,1651397611.984375
-18.55,1651397612.0
-12.51,1651397612.015625
-6.7,1651397612.03125
-1.62,1651397612.046875
2.48,1651397612.0625
5.68,1651397612.078125
8.23,1651397612.09375
10.3,1651397612.109375
11.99,1651397612.125
13.31,1651397612.140625
14.31,1651397612.15625
15.04,1651397612.171875
15.67,1651397612.1875
16.27,1651397612.203125
16.87,1651397612.21875
17.36,1651397612.234375
17.6,1651397612.25
17.48,1651397612.265625
17.01,1651397612.28125
16.35,1651397612.296875
15.66,1651397612.3125
15.15,1651397612.328125
14.9,1651397612.34375
14.91,1651397612.359375
15.1,1651397612.375
15.35,1651397612.390625
15.52,1651397612.40625
15.5,1651397612.421875
15.18,1651397612.4375
14.49,1651397612.453125
13.42,1651397612.46875
12.02,1651397612.484375
10.41,1651397612.5
8.76,1651397612.515625
7.23,1651397612.53125
5.89,1651397612.546875
4.73,1651397612.5625
3.64,1651397612.578125
2.51,1651397612.59375
1.26,1651397612.609375
-0.13,1651397612.625
-1.66,1651397612.640625
-3.25,1651397612.65625
-4.85,1651397612.671875
-6.34,1651397612.6875
-7.53,1651397612.703125
-8.26,1651397612.71875
-8.41,1651397612.734375
-8.05,1651397612.75
-7.56,1651397612.765625
-7.5,1651397612.78125
-8.34,1651397612.796875
-10.34,1651397612.8125
-13.22,1651397612.828125
-16.26,1651397612.84375
-18.55,1651397612.859375
-19.3,1651397612.875
-18.16,1651397612.890625
-15.26,1651397612.90625
-11.12,1651397612.921875
-6.41,1651397612.9375
-1.73,1651397612.953125
2.56,1651397612.96875
6.22,1651397612.984375
9.18,1651397613.0
11.45,1651397613.015625
13.14,1651397613.03125
14.45,1651397613.046875
15.68,1651397613.0625
17.05,1651397613.078125
18.66,1651397613.09375
20.44,1651397613.109375
22.27,1651397613.125
23.98,1651397613.140625
25.54,1651397613.15625
27.02,1651397613.171875
28.53,1651397613.1875
30.17,1651397613.203125
31.97,1651397613.21875
33.95,1651397613.234375
36.24,1651397613.25
38.95,1651397613.265625
42.25,1651397613.28125
46.19,1651397613.296875
50.72,1651397613.3125
55.59,1651397613.328125
60.54,1651397613.34375
65.37,1651397613.359375
70.07,1651397613.375
74.79,1651397613.390625
79.71,1651397613.40625
85.0,1651397613.421875
90.6,1651397613.4375
96.34,1651397613.453125
102.01,1651397613.46875
107.53,1651397613.484375
113.03,1651397613.5
118.85,1651397613.515625
125.37,1651397613.53125
132.94,1651397613.546875
141.72,1651397613.5625
151.7,1651397613.578125
162.51,1651397613.59375
173.25,1651397613.609375
182.41,1651397613.625
187.88,1651397613.640625
187.37,1651397613.65625
178.95,1651397613.671875
161.74,1651397613.6875
136.13,1651397613.703125
103.66,1651397613.71875
66.34,1651397613.734375
26.08,1651397613.75
-15.66,1651397613.765625
-57.72,1651397613.78125
-98.95,1651397613.796875
-137.95,1651397613.8125
-173.17,1651397613.828125
-203.33,1651397613.84375
-227.82,1651397613.859375
-246.82,1651397613.875
-261.07,1651397613.890625
-271.31,1651397613.90625
-277.95,1651397613.921875
-280.94,1651397613.9375
-279.97,1651397613.953125
-274.68,1651397613.96875
-264.64,1651397613.984375
-249.21,1651397614.0
-227.53,1651397614.015625
-198.89,1651397614.03125
-163.6,1651397614.046875
-123.73,1651397614.0625
-83.22,1651397614.078125
-46.91,1651397614.09375
-18.88,1651397614.109375
-0.77,1651397614.125
8.92,1651397614.140625
14.27,1651397614.15625
20.15,1651397614.171875
30.35,1651397614.1875
46.24,1651397614.203125
66.64,1651397614.21875
88.58,1651397614.234375
108.59,1651397614.25
123.67,1651397614.265625
131.89,1651397614.28125
132.43,1651397614.296875
125.32,1651397614.3125
111.26,1651397614.328125
91.49,1651397614.34375
67.66,1651397614.359375
41.78,1651397614.375
15.92,1651397614.390625
-8.01,1651397614.40625
-28.6,1651397614.421875
-45.01,1651397614.4375
-56.9,1651397614.453125
-64.24,1651397614.46875
-67.08,1651397614.484375
-65.53,1651397614.5
-59.92,1651397614.515625
-50.94,1651397614.53125
-39.67,1651397614.546875
-27.4,1651397614.5625
-15.42,1651397614.578125
-4.87,1651397614.59375
3.32,1651397614.609375
8.47,1651397614.625
10.29,1651397614.640625
9.16,1651397614.65625
6.22,1651397614.671875
3.19,1651397614.6875
1.73,1651397614.703125
2.67,1651397614.71875
5.48,1651397614.734375
8.44,1651397614.75
9.37,1651397614.765625
6.73,1651397614.78125
0.35,1651397614.796875
-8.4,1651397614.8125
-17.26,1651397614.828125
-24.04,1651397614.84375
-27.38,1651397614.859375
-27.14,1651397614.875
-24.14,1651397614.890625
-19.63,1651397614.90625
-14.77,1651397614.921875
-10.26,1651397614.9375
-6.25,1651397614.953125
-2.6,1651397614.96875
0.92,1651397614.984375
4.49,1651397615.0
8.09,1651397615.015625
11.72,1651397615.03125
15.46,1651397615.046875
19.45,1651397615.0625
23.8,1651397615.078125
28.32,1651397615.09375
32.47,1651397615.109375
35.41,1651397615.125
36.33,1651397615.140625
34.85,1651397615.15625
31.24,1651397615.171875
26.48,1651397615.1875
21.98,1651397615.203125
19.14,1651397615.21875
19.11,1651397615.234375
22.47,1651397615.25
29.11,1651397615.265625
38.29,1651397615.28125
48.75,1651397615.296875
58.97,1651397615.3125
67.62,1651397615.328125
73.94,1651397615.34375
78.01,1651397615.359375
80.75,1651397615.375
83.66,1651397615.390625
88.4,1651397615.40625
96.24,1651397615.421875
107.53,1651397615.4375
121.22,1651397615.453125
134.71,1651397615.46875
144.36,1651397615.484375
146.37,1651397615.5
138.11,1651397615.515625
119.07,1651397615.53125
91.14,1651397615.546875
57.86,1651397615.5625
23.19,1651397615.578125
-9.76,1651397615.59375
-39.24,1651397615.609375
-64.76,1651397615.625
-86.55,1651397615.640625
-105.04,1651397615.65625
-120.71,1651397615.671875
-134.05,1651397615.6875
-145.56,1651397615.703125
-155.5,1651397615.71875
-163.69,1651397615.734375
-169.45,1651397615.75
-171.87,1651397615.765625
-170.31,1651397615.78125
-164.69,1651397615.796875
-155.63,1651397615.8125
-144.23,1651397615.828125
-131.64,1651397615.84375
-118.91,1651397615.859375
-106.76,1651397615.875
-95.69,1651397615.890625
-85.9,1651397615.90625
-77.36,1651397615.921875
-69.75,1651397615.9375
-62.64,1651397615.953125
-55.65,1651397615.96875
-48.5,1651397615.984375
-41.03,1651397616.0
-32.89,1651397616.015625
-23.36,1651397616.03125
-11.32,1651397616.046875
4.34,1651397616.0625
24.21,1651397616.078125
47.91,1651397616.09375
73.94,1651397616.109375
100.07,1651397616.125
123.99,1651397616.140625
144.07,1651397616.15625
159.68,1651397616.171875
171.17,1651397616.1875
179.46,1651397616.203125
185.52,1651397616.21875
190.14,1651397616.234375
193.88,1651397616.25
197.0,1651397616.265625
199.31,1651397616.28125
199.93,1651397616.296875
196.93,1651397616.3125
187.76,1651397616.328125
170.1,1651397616.34375
143.04,1651397616.359375
107.87,1651397616.375
68.02,1651397616.390625
27.95,1651397616.40625
-8.41,1651397616.421875
-38.83,1651397616.4375
-63.29,1651397616.453125
-83.28,1651397616.46875
-100.67,1651397616.484375
-116.7,1651397616.5
-131.54,1651397616.515625
-144.47,1651397616.53125
-154.36,1651397616.546875
-160.26,1651397616.5625
-161.59,1651397616.578125
-158.36,1651397616.59375
-151.07,1651397616.609375
-140.71,1651397616.625
-128.53,1651397616.640625
-115.92,1651397616.65625
-104.1,1651397616.671875
-93.9,1651397616.6875
-85.62,1651397616.703125
-79.05,1651397616.71875
-73.53,1651397616.734375
-68.13,1651397616.75
-61.98,1651397616.765625
-54.45,1651397616.78125
-45.41,1651397616.796875
-35.29,1651397616.8125
-24.99,1651397616.828125
-15.65,1651397616.84375
-8.23,1651397616.859375
-3.31,1651397616.875
-0.99,1651397616.890625
-0.92,1651397616.90625
-2.58,1651397616.921875
-5.36,1651397616.9375
-8.75,1651397616.953125
-12.4,1651397616.96875
-16.1,1651397616.984375
-19.74,1651397617.0
-23.22,1651397617.015625
-26.22,1651397617.03125
-28.24,1651397617.046875
-28.55,1651397617.0625
-26.57,1651397617.078125
-22.13,1651397617.09375
-15.84,1651397617.109375
-8.94,1651397617.125
-2.95,1651397617.140625
0.79,1651397617.15625
1.62,1651397617.171875
-0.36,1651397617.1875
-4.5,1651397617.203125
-9.96,1651397617.21875
-16.0,1651397617.234375
-22.11,1651397617.25
-28.01,1651397617.265625
-33.39,1651397617.28125
-37.87,1651397617.296875
-41.02,1651397617.3125
-42.43,1651397617.328125
-41.94,1651397617.34375
-39.67,1651397617.359375
-36.09,1651397617.375
-31.85,1651397617.390625
-27.62,1651397617.40625
-23.9,1651397617.421875
-20.85,1651397617.4375
-18.35,1651397617.453125
-16.06,1651397617.46875
-13.61,1651397617.484375
-10.83,1651397617.5
-7.8,1651397617.515625
-4.89,1651397617.53125
-2.56,1651397617.546875
-1.18,1651397617.5625
-0.88,1651397617.578125
-1.46,1651397617.59375
-2.55,1651397617.609375
-3.83,1651397617.625
-5.02,1651397617.640625
-6.03,1651397617.65625
-6.78,1651397617.671875
-7.23,1651397617.6875
-7.32,1651397617.703125
-7.09,1651397617.71875
-6.78,1651397617.734375
-6.74,1651397617.75
-7.33,1651397617.765625
-8.73,1651397617.78125
-10.8,1651397617.796875
-13.16,1651397617.8125
-15.29,1651397617.828125
-16.77,1651397617.84375
-17.44,1651397617.859375
-17.3,1651397617.875
-16.53,1651397617.890625
-15.3,1651397617.90625
-13.85,1651397617.921875
-12.36,1651397617.9375
-11.01,1651397617.953125
-9.92,1651397617.96875
-9.1,1651397617.984375
-8.51,1651397618.0
-8.09,1651397618.015625
-7.71,1651397618.03125
-7.3,1651397618.046875
-6.71,1651397618.0625
-5.88,1651397618.078125
-4.75,1651397618.09375
-3.35,1651397618.109375
-1.86,1651397618.125
-0.42,1651397618.140625
0.85,1651397618.15625
1.95,1651397618.171875
2.97,1651397618.1875
4.02,1651397618.203125
5.14,1651397618.21875
6.32,1651397618.234375
7.48,1651397618.25
8.65,1651397618.265625
9.8,1651397618.28125
10.97,1651397618.296875
12.11,1651397618.3125
13.19,1651397618.328125
14.23,1651397618.34375
15.27,1651397618.359375
16.43,1651397618.375
17.73,1651397618.390625
19.17,1651397618.40625
20.66,1651397618.421875
22.07,1651397618.4375
23.27,1651397618.453125
24.13,1651397618.46875
24.51,1651397618.484375
24.26,1651397618.5
23.3,1651397618.515625
21.68,1651397618.53125
19.61,1651397618.546875
17.36,1651397618.5625
15.17,1651397618.578125
13.14,1651397618.59375
11.28,1651397618.609375
9.46,1651397618.625
7.62,1651397618.640625
5.77,1651397618.65625
3.95,1651397618.671875
2.23,1651397618.6875
0.68,1651397618.703125
-0.63,1651397618.71875
-1.57,1651397618.734375
-1.92,1651397618.75
-1.44,1651397618.765625
-0.07,1651397618.78125
2.08,1651397618.796875
4.62,1651397618.8125
7.08,1651397618.828125
9.04,1651397618.84375
10.34,1651397618.859375
11.06,1651397618.875
11.41,1651397618.890625
11.56,1651397618.90625
11.57,1651397618.921875
11.39,1651397618.9375
10.98,1651397618.953125
10.42,1651397618.96875
9.96,1651397618.984375
9.8,1651397619.0
10.03,1651397619.015625
10.48,1651397619.03125
10.9,1651397619.046875
11.08,1651397619.0625
11.0,1651397619.078125
10.82,1651397619.09375
10.8,1651397619.109375
11.05,1651397619.125
11.52,1651397619.140625
12.03,1651397619.15625
12.39,1651397619.171875
12.51,1651397619.1875
12.38,1651397619.203125
12.06,1651397619.21875
11.55,1651397619.234375
10.79,1651397619.25
9.84,1651397619.265625
8.86,1651397619.28125
8.07,1651397619.296875
7.73,1651397619.3125
7.88,1651397619.328125
8.38,1651397619.34375
8.98,1651397619.359375
9.44,1651397619.375
9.67,1651397619.390625
9.72,1651397619.40625
9.59,1651397619.421875
9.15,1651397619.4375
8.15,1651397619.453125
6.32,1651397619.46875
3.57,1651397619.484375
0.11,1651397619.5
-3.69,1651397619.515625
-7.38,1651397619.53125
-10.63,1651397619.546875
-13.21,1651397619.5625
-14.97,1651397619.578125
-15.7,1651397619.59375
-15.22,1651397619.609375
-13.47,1651397619.625
-10.63,1651397619.640625
-7.19,1651397619.65625
-3.72,1651397619.671875
-0.71,1651397619.6875
1.55,1651397619.703125
3.07,1651397619.71875
4.0,1651397619.734375
4.55,1651397619.75
4.95,1651397619.765625
5.37,1651397619.78125
5.89,1651397619.796875
6.52,1651397619.8125
7.13,1651397619.828125
7.54,1651397619.84375
7.6,1651397619.859375
7.33,1651397619.875
6.93,1651397619.890625
6.66,1651397619.90625
6.75,1651397619.921875
7.23,1651397619.9375
7.98,1651397619.953125
8.77,1651397619.96875
9.41,1651397619.984375
9.81,1651397620.0
10.0,1651397620.015625
10.03,1651397620.03125
9.88,1651397620.046875
9.53,1651397620.0625
8.99,1651397620.078125
8.34,1651397620.09375
7.77,1651397620.109375
7.37,1651397620.125
7.17,1651397620.140625
7.02,1651397620.15625
6.67,1651397620.171875
5.95,1651397620.1875
4.86,1651397620.203125
3.54,1651397620.21875
2.23,1651397620.234375
1.07,1651397620.25
0.1,1651397620.265625
-0.8,1651397620.28125
-1.73,1651397620.296875
-2.7,1651397620.3125
-3.67,1651397620.328125
-4.51,1651397620.34375
-5.2,1651397620.359375
-5.79,1651397620.375
-6.43,1651397620.390625
-7.3,1651397620.40625
-8.51,1651397620.421875
-10.11,1651397620.4375
-11.95,1651397620.453125
-13.83,1651397620.46875
-15.36,1651397620.484375
-16.15,1651397620.5
-15.86,1651397620.515625
-14.29,1651397620.53125
-11.53,1651397620.546875
-7.89,1651397620.5625
-3.85,1651397620.578125
0.13,1651397620.59375
3.78,1651397620.609375
7.05,1651397620.625
10.02,1651397620.640625
12.73,1651397620.65625
15.15,1651397620.671875
17.12,1651397620.6875
18.52,1651397620.703125
19.4,1651397620.71875
19.96,1651397620.734375
20.5,1651397620.75
21.29,1651397620.765625
22.43,1651397620.78125
23.78,1651397620.796875
25.12,1651397620.8125
26.2,1651397620.828125
26.91,1651397620.84375
27.3,1651397620.859375
27.51,1651397620.875
27.75,1651397620.890625
28.14,1651397620.90625
28.8,1651397620.921875
29.67,1651397620.9375
30.59,1651397620.953125
31.22,1651397620.96875
31.14,1651397620.984375
30.08,1651397621.0
28.0,1651397621.015625
25.26,1651397621.03125
22.38,1651397621.046875
19.92,1651397621.0625
18.11,1651397621.078125
16.81,1651397621.09375
15.57,1651397621.109375
13.8,1651397621.125
11.08,1651397621.140625
7.19,1651397621.15625
2.15,1651397621.171875
-3.96,1651397621.1875
-10.98,1651397621.203125
-18.69,1651397621.21875
-26.79,1651397621.234375
-34.81,1651397621.25
-42.12,1651397621.265625
-48.06,1651397621.28125
-52.05,1651397621.296875
-53.73,1651397621.3125
-53.01,1651397621.328125
-50.2,1651397621.34375
-45.91,1651397621.359375
-40.99,1651397621.375
-36.22,1651397621.390625
-32.05,1651397621.40625
-28.32,1651397621.421875
-24.29,1651397621.4375
-18.93,1651397621.453125
-11.39,1651397621.46875
-1.38,1651397621.484375
10.67,1651397621.5
23.86,1651397621.515625
37.27,1651397621.53125
50.37,1651397621.546875
63.06,1651397621.5625
75.38,1651397621.578125
86.97,1651397621.59375
96.61,1651397621.609375
102.32,1651397621.625
101.94,1651397621.640625
94.17,1651397621.65625
79.32,1651397621.671875
59.38,1651397621.6875
37.46,1651397621.703125
16.72,1651397621.71875
-0.49,1651397621.734375
-13.01,1651397621.75
-20.53,1651397621.765625
-23.13,1651397621.78125
-20.95,1651397621.796875
-14.26,1651397621.8125
-3.88,1651397621.828125
8.71,1651397621.84375
21.6,1651397621.859375
33.14,1651397621.875
42.56,1651397621.890625
50.24,1651397621.90625
57.35,1651397621.921875
65.26,1651397621.9375
74.83,1651397621.953125
86.15,1651397621.96875
98.67,1651397621.984375
111.32,1651397622.0
122.66,1651397622.015625
130.89,1651397622.03125
134.05,1651397622.046875
130.49,1651397622.0625
119.53,1651397622.078125
101.98,1651397622.09375
80.02,1651397622.109375
56.47,1651397622.125
33.6,1651397622.140625
12.28,1651397622.15625
-8.11,1651397622.171875
-29.08,1651397622.1875
-51.86,1651397622.203125
-76.61,1651397622.21875
-102.09,1651397622.234375
-126.14,1651397622.25
-146.52,1651397622.265625
-161.45,1651397622.28125
-170.08,1651397622.296875
-172.32,1651397622.3125
-168.56,1651397622.328125
-159.5,1651397622.34375
-145.99,1651397622.359375
-129.07,1651397622.375
-109.96,1651397622.390625
-90.08,1651397622.40625
-70.88,1651397622.421875
-53.75,1651397622.4375
-39.77,1651397622.453125
-29.39,1651397622.46875
-22.26,1651397622.484375
-17.21,1651397622.5
-12.5,1651397622.515625
-6.44,1651397622.53125
1.96,1651397622.546875
12.6,1651397622.5625
24.27,1651397622.578125
35.18,1651397622.59375
43.65,1651397622.609375
48.76,1651397622.625
50.45,1651397622.640625
49.33,1651397622.65625
46.19,1651397622.671875
41.55,1651397622.6875
35.57,1651397622.703125
28.25,1651397622.71875
19.7,1651397622.734375
10.32,1651397622.75
0.67,1651397622.765625
-8.72,1651397622.78125
-17.59,1651397622.796875
-25.98,1651397622.8125
-34.15,1651397622.828125
-42.28,1651397622.84375
-50.4,1651397622.859375
-58.31,1651397622.875
-65.6,1651397622.890625
-71.97,1651397622.90625
-77.15,1651397622.921875
-81.05,1651397622.9375
-83.66,1651397622.953125
-85.01,1651397622.96875
-85.17,1651397622.984375
-84.29,1651397623.0
-82.69,1651397623.015625
-80.76,1651397623.03125
-79.06,1651397623.046875
-78.06,1651397623.0625
-78.11,1651397623.078125
-79.25,1651397623.09375
-81.1,1651397623.109375
-82.76,1651397623.125
-82.94,1651397623.140625
-80.21,1651397623.15625
-73.37,1651397623.171875
-62.02,1651397623.1875
-46.78,1651397623.203125
-29.25,1651397623.21875
-11.53,1651397623.234375
4.5,1651397623.25
17.72,1651397623.265625
28.05,1651397623.28125
