temp,time
32.03,1651397565.0
32.03,1651397565.25
32.03,1651397565.5
32.03,1651397565.75
32.03,1651397566.0
32.03,1651397566.25
32.03,1651397566.5
32.03,1651397566.75
32.03,1651397567.0
32.0,1651397567.25
32.0,1651397567.5
32.0,1651397567.75
32.0,1651397568.0
32.03,1651397568.25
32.03,1651397568.5
32.03,1651397568.75
32.03,1651397569.0
32.0,1651397569.25
32.0,1651397569.5
32.0,1651397569.75
32.0,1651397570.0
32.0,1651397570.25
32.0,1651397570.5
32.0,1651397570.75
32.0,1651397571.0
32.0,1651397571.25
32.0,1651397571.5
32.0,1651397571.75
32.0,1651397572.0
32.0,1651397572.25
32.0,1651397572.5
32.0,1651397572.75
32.0,1651397573.0
31.99,1651397573.25
31.99,1651397573.5
31.99,1651397573.75
31.99,1651397574.0
32.0,1651397574.25
32.0,1651397574.5
32.0,1651397574.75
32.0,1651397575.0
32.0,1651397575.25
32.0,1651397575.5
32.0,1651397575.75
32.0,1651397576.0
31.99,1651397576.25
31.99,1651397576.5
31.99,1651397576.75
31.99,1651397577.0
31.99,1651397577.25
31.99,1651397577.5
31.99,1651397577.75
31.99,1651397578.0
31.99,1651397578.25
31.99,1651397578.5
31.99,1651397578.75
31.99,1651397579.0
31.97,1651397579.25
31.97,1651397579.5
31.97,1651397579.75
31.97,1651397580.0
31.97,1651397580.25
31.97,1651397580.5
31.97,1651397580.75
31.97,1651397581.0
31.99,1651397581.25
31.99,1651397581.5
31.99,1651397581.75
31.99,1651397582.0
31.95,1651397582.25
31.95,1651397582.5
31.95,1651397582.75
31.95,1651397583.0
31.97,1651397583.25
31.97,1651397583.5
31.97,1651397583.75
31.97,1651397584.0
31.99,1651397584.25
31.99,1651397584.5
31.99,1651397584.75
31.99,1651397585.0
31.97,1651397585.25
31.97,1651397585.5
31.97,1651397585.75
31.97,1651397586.0
31.95,1651397586.25
31.95,1651397586.5
31.95,1651397586.75
31.95,1651397587.0
31.95,1651397587.25
31.95,1651397587.5
31.95,1651397587.75
31.95,1651397588.0
31.97,1651397588.25
31.97,1651397588.5
31.97,1651397588.75
31.97,1651397589.0
31.95,1651397589.25
31.95,1651397589.5
31.95,1651397589.75
31.95,1651397590.0
31.95,1651397590.25
31.95,1651397590.5
31.95,1651397590.75
31.95,1651397591.0
31.95,1651397591.25
31.95,1651397591.5
31.95,1651397591.75
31.95,1651397592.0
31.97,1651397592.25
31.97,1651397592.5
31.97,1651397592.75
31.97,1651397593.0
31.97,1651397593.25
31.97,1651397593.5
31.97,1651397593.75
31.97,1651397594.0
31.95,1651397594.25
31.95,1651397594.5
31.95,1651397594.75
31.95,1651397595.0
31.95,1651397595.25
31.95,1651397595.5
31.95,1651397595.75
31.95,1651397596.0
31.93,1651397596.25
31.93,1651397596.5
31.93,1651397596.75
31.93,1651397597.0
31.95,1651397597.25
31.95,1651397597.5
31.95,1651397597.75
31.95,1651397598.0
31.95,1651397598.25
31.95,1651397598.5
31.95,1651397598.75
31.95,1651397599.0
31.93,1651397599.25
31.93,1651397599.5
31.93,1651397599.75
31.93,1651397600.0
31.95,1651397600.25
31.95,1651397600.5
31.95,1651397600.75
31.95,1651397601.0
31.95,1651397601.25
31.95,1651397601.5
31.95,1651397601.75
31.95,1651397602.0
31.93,1651397602.25
31.93,1651397602.5
31.93,1651397602.75
31.93,1651397603.0
31.93,1651397603.25
31.93,1651397603.5
31.93,1651397603.75
31.93,1651397604.0
31.95,1651397604.25
31.95,1651397604.5
31.95,1651397604.75
31.95,1651397605.0
31.95,1651397605.25
31.95,1651397605.5
31.95,1651397605.75
31.95,1651397606.0
31.93,1651397606.25
31.93,1651397606.5
31.93,1651397606.75
31.93,1651397607.0
31.93,1651397607.25
31.93,1651397607.5
31.93,1651397607.75
31.93,1651397608.0
31.93,1651397608.25
31.93,1651397608.5
31.93,1651397608.75
31.93,1651397609.0
31.93,1651397609.25
31.93,1651397609.5
31.93,1651397609.75
31.93,1651397610.0
31.93,1651397610.25
31.93,1651397610.5
31.93,1651397610.75
31.93,1651397611.0
31.93,1651397611.25
31.93,1651397611.5
31.93,1651397611.75
31.93,1651397612.0
31.93,1651397612.25
31.93,1651397612.5
31.93,1651397612.75
31.93,1651397613.0
31.93,1651397613.25
31.93,1651397613.5
31.93,1651397613.75
31.93,1651397614.0
31.93,1651397614.25
31.93,1651397614.5
31.93,1651397614.75
31.93,1651397615.0
31.91,1651397615.25
31.91,1651397615.5
31.91,1651397615.75
31.91,1651397616.0
31.91,1651397616.25
31.91,1651397616.5
31.91,1651397616.75
31.91,1651397617.0
31.93,1651397617.25
31.93,1651397617.5
31.93,1651397617.75
31.93,1651397618.0
31.93,1651397618.25
31.93,1651397618.5
31.93,1651397618.75
31.93,1651397619.0
31.93,1651397619.25
31.93,1651397619.5
31.93,1651397619.75
31.93,1651397620.0
31.91,1651397620.25
31.91,1651397620.5
31.91,1651397620.75
31.91,1651397621.0
31.93,1651397621.25
31.93,1651397621.5
31.93,1651397621.75
31.93,1651397622.0
31.93,1651397622.25
31.93,1651397622.5
31.93,1651397622.75
31.93,1651397623.0
31.91,1651397623.25
31.91,1651397623.5
31.91,1651397623.75
31.91,1651397624.0
31.93,1651397624.25
31.93,1651397624.5
31.93,1651397624.75
31.93,1651397625.0
31.93,1651397625.25
31.93,1651397625.5
31.93,1651397625.75
31.93,1651397626.0
31.93,1651397626.25
31.93,1651397626.5
31.93,1651397626.75
31.93,1651397627.0
31.93,1651397627.25
31.93,1651397627.5
31.93,1651397627.75
31.93,1651397628.0
31.93,1651397628.25
31.93,1651397628.5
31.93,1651397628.75
31.93,1651397629.0
31.93,1651397629.25
31.93,1651397629.5
31.93,1651397629.75
31.93,1651397630.0
31.91,1651397630.25
31.91,1651397630.5
31.91,1651397630.75
31.91,1651397631.0
31.93,1651397631.25
31.93,1651397631.5
31.93,1651397631.75
31.93,1651397632.0
31.93,1651397632.25
31.93,1651397632.5
31.93,1651397632.75
31.93,1651397633.0
31.93,1651397633.25
31.93,1651397633.5
31.93,1651397633.75
31.93,1651397634.0
31.93,1651397634.25
31.93,1651397634.5
31.93,1651397634.75
31.93,1651397635.0
31.91,1651397635.25
31.91,1651397635.5
31.91,1651397635.75
31.91,1651397636.0
31.95,1651397636.25
31.95,1651397636.5
31.95,1651397636.75
31.95,1651397637.0
31.93,1651397637.25
31.93,1651397637.5
31.93,1651397637.75
31.93,1651397638.0
31.93,1651397638.25
31.93,1651397638.5
31.93,1651397638.75
31.93,1651397639.0
31.91,1651397639.25
31.91,1651397639.5
31.91,1651397639.75
31.91,1651397640.0
31.93,1651397640.25
31.93,1651397640.5
31.93,1651397640.75
31.93,1651397641.0
31.91,1651397641.25
31.91,1651397641.5
31.91,1651397641.75
31.91,1651397642.0
31.91,1651397642.25
31.91,1651397642.5
31.91,1651397642.75
31.91,1651397643.0
31.93,1651397643.25
31.93,1651397643.5
31.93,1651397643.75
31.93,1651397644.0
31.93,1651397644.25
31.93,1651397644.5
31.93,1651397644.75
31.93,1651397645.0
31.93,1651397645.25
31.93,1651397645.5
31.93,1651397645.75
31.93,1651397646.0
31.93,1651397646.25
31.93,1651397646.5
31.93,1651397646.75
31.93,1651397647.0
31.89,1651397647.25
31.89,1651397647.5
31.89,1651397647.75
31.89,1651397648.0
31.93,1651397648.25
31.93,1651397648.5
31.93,1651397648.75
31.93,1651397649.0
31.93,1651397649.25
31.93,1651397649.5
31.93,1651397649.75
31.93,1651397650.0
31.91,1651397650.25
31.91,1651397650.5
31.91,1651397650.75
31.91,1651397651.0
31.93,1651397651.25
31.93,1651397651.5
31.93,1651397651.75
31.93,1651397652.0
31.93,1651397652.25
31.93,1651397652.5
31.93,1651397652.75
31.93,1651397653.0
31.93,1651397653.25
31.93,1651397653.5
31.93,1651397653.75
31.93,1651397654.0
31.91,1651397654.25
31.91,1651397654.5
31.91,1651397654.75
31.91,1651397655.0
31.93,1651397655.25
31.93,1651397655.5
31.93,1651397655.75
31.93,1651397656.0
31.91,1651397656.25
31.91,1651397656.5
31.91,1651397656.75
31.91,1651397657.0
31.93,1651397657.25
31.93,1651397657.5
31.93,1651397657.75
31.93,1651397658.0
31.91,1651397658.25
31.91,1651397658.5
31.91,1651397658.75
31.91,1651397659.0
31.93,1651397659.25
31.93,1651397659.5
31.93,1651397659.75
31.93,1651397660.0
31.93,1651397660.25
31.93,1651397660.5
31.93,1651397660.75
31.93,1651397661.0
31.93,1651397661.25
31.93,1651397661.5
31.93,1651397661.75
31.93,1651397662.0
31.91,1651397662.25
31.91,1651397662.5
31.91,1651397662.75
31.91,1651397663.0
31.93,1651397663.25
31.93,1651397663.5
31.93,1651397663.75
31.93,1651397664.0
31.93,1651397664.25
31.93,1651397664.5
31.93,1651397664.75
31.93,1651397665.0
31.91,1651397665.25
31.91,1651397665.5
31.91,1651397665.75
31.91,1651397666.0
31.91,1651397666.25
31.91,1651397666.5
31.91,1651397666.75
31.91,1651397667.0
31.91,1651397667.25
31.91,1651397667.5
31.91,1651397667.75
31.91,1651397668.0
31.89,1651397668.25
31.89,1651397668.5
31.89,1651397668.75
31.89,1651397669.0
31.91,1651397669.25
31.91,1651397669.5
31.91,1651397669.75
31.91,1651397670.0
31.91,1651397670.25
31.91,1651397670.5
31.91,1651397670.75
31.91,1651397671.0
31.93,1651397671.25
31.93,1651397671.5
31.93,1651397671.75
31.93,1651397672.0
31.91,1651397672.25
31.91,1651397672.5
31.91,1651397672.75
31.91,1651397673.0
31.93,1651397673.25
31.93,1651397673.5
31.93,1651397673.75
31.93,1651397674.0
31.91,1651397674.25
31.91,1651397674.5
31.91,1651397674.75
31.91,1651397675.0
31.91,1651397675.25
31.91,1651397675.5
31.91,1651397675.75
31.91,1651397676.0
31.93,1651397676.25
31.93,1651397676.5
31.93,1651397676.75
31.93,1651397677.0
31.93,1651397677.25
31.93,1651397677.5
31.93,1651397677.75
31.93,1651397678.0
31.93,1651397678.25
31.93,1651397678.5
31.93,1651397678.75
31.93,1651397679.0
31.93,1651397679.25
31.93,1651397679.5
31.93,1651397679.75
31.93,1651397680.0
31.93,1651397680.25
31.93,1651397680.5
31.93,1651397680.75
31.93,1651397681.0
31.93,1651397681.25
31.93,1651397681.5
31.93,1651397681.75
31.93,1651397682.0
31.91,1651397682.25
31.91,1651397682.5
31.91,1651397682.75
31.91,1651397683.0
31.93,1651397683.25
31.93,1651397683.5
31.93,1651397683.75
31.93,1651397684.0
31.91,1651397684.25
31.91,1651397684.5
31.91,1651397684.75
31.91,1651397685.0
31.91,1651397685.25
31.91,1651397685.5
31.91,1651397685.75
31.91,1651397686.0
31.91,1651397686.25
31.91,1651397686.5
31.91,1651397686.75
31.91,1651397687.0
31.91,1651397687.25
31.91,1651397687.5
31.91,1651397687.75
31.91,1651397688.0
31.93,1651397688.25
31.93,1651397688.5
31.93,1651397688.75
31.93,1651397689.0
31.91,1651397689.25
31.91,1651397689.5
31.91,1651397689.75
31.91,1651397690.0
31.93,1651397690.25
31.93,1651397690.5
31.93,1651397690.75
31.93,1651397691.0
31.91,1651397691.25
31.91,1651397691.5
31.91,1651397691.75
31.91,1651397692.0
31.91,1651397692.25
31.91,1651397692.5
31.91,1651397692.75
31.91,1651397693.0
31.91,1651397693.25
31.91,1651397693.5
31.91,1651397693.75
31.91,1651397694.0
31.91,1651397694.25
31.91,1651397694.5
31.91,1651397694.75
31.91,1651397695.0
31.91,1651397695.25
31.91,1651397695.5
31.91,1651397695.75
31.91,1651397696.0
31.93,1651397696.25
31.93,1651397696.5
31.93,1651397696.75
31.93,1651397697.0
31.93,1651397697.25
31.93,1651397697.5
31.93,1651397697.75
31.93,1651397698.0
31.91,1651397698.25
31.91,1651397698.5
31.91,1651397698.75
31.91,1651397699.0
31.91,1651397699.25
31.91,1651397699.5
31.91,1651397699.75
31.91,1651397700.0
31.93,1651397700.25
31.93,1651397700.5
31.93,1651397700.75
31.93,1651397701.0
31.93,1651397701.25
31.93,1651397701.5
31.93,1651397701.75
31.93,1651397702.0
31.93,1651397702.25
31.93,1651397702.5
31.93,1651397702.75
31.93,1651397703.0
31.91,1651397703.25
31.91,1651397703.5
31.91,1651397703.75
31.91,1651397704.0
31.93,1651397704.25
31.93,1651397704.5
31.93,1651397704.75
31.93,1651397705.0
31.93,1651397705.25
31.93,1651397705.5
31.93,1651397705.75
31.93,1651397706.0
31.95,1651397706.25
31.95,1651397706.5
31.95,1651397706.75
31.95,1651397707.0
31.93,1651397707.25
31.93,1651397707.5
31.93,1651397707.75
31.93,1651397708.0
31.93,1651397708.25
31.93,1651397708.5
31.93,1651397708.75
31.93,1651397709.0
31.91,1651397709.25
31.91,1651397709.5
31.91,1651397709.75
31.91,1651397710.0
31.89,1651397710.25
31.89,1651397710.5
31.89,1651397710.75
31.89,1651397711.0
31.93,1651397711.25
31.93,1651397711.5
31.93,1651397711.75
31.93,1651397712.0
31.89,1651397712.25
31.89,1651397712.5
31.89,1651397712.75
31.89,1651397713.0
31.93,1651397713.25
31.93,1651397713.5
31.93,1651397713.75
31.93,1651397714.0
31.89,1651397714.25
31.89,1651397714.5
31.89,1651397714.75
31.89,1651397715.0
31.89,1651397715.25
31.89,1651397715.5
31.89,1651397715.75
31.89,1651397716.0
31.89,1651397716.25
31.89,1651397716.5
31.89,1651397716.75
31.89,1651397717.0
31.89,1651397717.25
31.89,1651397717.5
31.89,1651397717.75
31.89,1651397718.0
31.91,1651397718.25
31.91,1651397718.5
31.91,1651397718.75
31.91,1651397719.0
31.91,1651397719.25
31.91,1651397719.5
31.91,1651397719.75
31.91,1651397720.0
31.91,1651397720.25
31.91,1651397720.5
31.91,1651397720.75
31.91,1651397721.0
31.89,1651397721.25
31.89,1651397721.5
31.89,1651397721.75
31.89,1651397722.0
31.89,1651397722.25
31.89,1651397722.5
31.89,1651397722.75
31.89,1651397723.0
31.89,1651397723.25
31.89,1651397723.5
31.89,1651397723.75
31.89,1651397724.0
31.87,1651397724.25
31.87,1651397724.5
31.87,1651397724.75
31.87,1651397725.0
31.91,1651397725.25
31.91,1651397725.5
31.91,1651397725.75
31.91,1651397726.0
31.91,1651397726.25
31.91,1651397726.5
31.91,1651397726.75
31.91,1651397727.0
31.87,1651397727.25
31.87,1651397727.5
31.87,1651397727.75
31.87,1651397728.0
31.87,1651397728.25
31.87,1651397728.5
31.87,1651397728.75
31.87,1651397729.0
31.87,1651397729.25
31.87,1651397729.5
31.87,1651397729.75
31.87,1651397730.0
31.89,1651397730.25
31.89,1651397730.5
31.89,1651397730.75
31.89,1651397731.0
31.87,1651397731.25
31.87,1651397731.5
31.87,1651397731.75
31.87,1651397732.0
31.87,1651397732.25
31.87,1651397732.5
31.87,1651397732.75
31.87,1651397733.0
31.87,1651397733.25
31.87,1651397733.5
31.87,1651397733.75
31.87,1651397734.0
31.89,1651397734.25
31.89,1651397734.5
31.89,1651397734.75
31.89,1651397735.0
31.85,1651397735.25
31.85,1651397735.5
31.85,1651397735.75
31.85,1651397736.0
31.89,1651397736.25
31.89,1651397736.5
31.89,1651397736.75
31.89,1651397737.0
31.87,1651397737.25
31.87,1651397737.5
31.87,1651397737.75
31.87,1651397738.0
31.85,1651397738.25
31.85,1651397738.5
31.85,1651397738.75
31.85,1651397739.0
31.87,1651397739.25
31.87,1651397739.5
31.87,1651397739.75
31.87,1651397740.0
31.87,1651397740.25
31.87,1651397740.5
31.87,1651397740.75
31.87,1651397741.0
31.85,1651397741.25
31.85,1651397741.5
31.85,1651397741.75
31.85,1651397742.0
31.85,1651397742.25
31.85,1651397742.5
31.85,1651397742.75
31.85,1651397743.0
31.85,1651397743.25
31.85,1651397743.5
31.85,1651397743.75
31.85,1651397744.0
31.87,1651397744.25
31.87,1651397744.5
31.87,1651397744.75
31.87,1651397745.0
31.83,1651397745.25
31.83,1651397745.5
31.83,1651397745.75
31.83,1651397746.0
31.85,1651397746.25
31.85,1651397746.5
31.85,1651397746.75
31.85,1651397747.0
31.85,1651397747.25
31.85,1651397747.5
31.85,1651397747.75
31.85,1651397748.0
31.85,1651397748.25
31.85,1651397748.5
31.85,1651397748.75
31.85,1651397749.0
31.85,1651397749.25
31.85,1651397749.5
31.85,1651397749.75
31.85,1651397750.0
31.87,1651397750.25
31.87,1651397750.5
31.87,1651397750.75
31.87,1651397751.0
31.87,1651397751.25
31.87,1651397751.5
31.87,1651397751.75
31.87,1651397752.0
31.87,1651397752.25
31.87,1651397752.5
31.87,1651397752.75
31.87,1651397753.0
31.87,1651397753.25
31.87,1651397753.5
31.87,1651397753.75
31.87,1651397754.0
31.85,1651397754.25
31.85,1651397754.5
31.85,1651397754.75
31.85,1651397755.0
31.85,1651397755.25
31.85,1651397755.5
31.85,1651397755.75
31.85,1651397756.0
31.83,1651397756.25
31.83,1651397756.5
31.83,1651397756.75
31.83,1651397757.0
31.83,1651397757.25
31.83,1651397757.5
31.83,1651397757.75
31.83,1651397758.0
31.85,1651397758.25
31.85,1651397758.5
31.85,1651397758.75
31.85,1651397759.0
31.85,1651397759.25
31.85,1651397759.5
31.85,1651397759.75
31.85,1651397760.0
31.85,1651397760.25
31.85,1651397760.5
31.85,1651397760.75
31.85,1651397761.0
31.83,1651397761.25
31.83,1651397761.5
31.83,1651397761.75
31.83,1651397762.0
31.85,1651397762.25
31.85,1651397762.5
31.85,1651397762.75
31.85,1651397763.0
31.83,1651397763.25
31.83,1651397763.5
31.83,1651397763.75
31.83,1651397764.0
31.85,1651397764.25
31.85,1651397764.5
31.85,1651397764.75
31.85,1651397765.0
31.83,1651397765.25
31.83,1651397765.5
31.83,1651397765.75
31.83,1651397766.0
31.85,1651397766.25
31.85,1651397766.5
31.85,1651397766.75
31.85,1651397767.0
31.85,1651397767.25
31.85,1651397767.5
31.85,1651397767.75
31.85,1651397768.0
31.83,1651397768.25
31.83,1651397768.5
31.83,1651397768.75
31.83,1651397769.0
31.81,1651397769.25
31.81,1651397769.5
31.81,1651397769.75
31.81,1651397770.0
31.81,1651397770.25
31.81,1651397770.5
31.81,1651397770.75
31.81,1651397771.0
31.83,1651397771.25
31.83,1651397771.5
31.83,1651397771.75
31.83,1651397772.0
31.83,1651397772.25
31.83,1651397772.5
31.83,1651397772.75
31.83,1651397773.0
31.81,1651397773.25
31.81,1651397773.5
31.81,1651397773.75
31.81,1651397774.0
31.81,1651397774.25
31.81,1651397774.5
31.81,1651397774.75
31.81,1651397775.0
31.83,1651397775.25
31.83,1651397775.5
31.83,1651397775.75
31.83,1651397776.0
31.81,1651397776.25
31.81,1651397776.5
31.81,1651397776.75
31.81,1651397777.0
31.81,1651397777.25
31.81,1651397777.5
31.81,1651397777.75
31.81,1651397778.0
31.83,1651397778.25
31.83,1651397778.5
31.83,1651397778.75
31.83,1651397779.0
31.83,1651397779.25
31.83,1651397779.5
31.83,1651397779.75
31.83,1651397780.0
31.81,1651397780.25
31.81,1651397780.5
31.81,1651397780.75
31.81,1651397781.0
31.79,1651397781.25
31.79,1651397781.5
31.79,1651397781.75
31.79,1651397782.0
31.83,1651397782.25
31.83,1651397782.5
31.83,1651397782.75
31.83,1651397783.0
31.81,1651397783.25
31.81,1651397783.5
31.81,1651397783.75
31.81,1651397784.0
31.81,1651397784.25
31.81,1651397784.5
31.81,1651397784.75
31.81,1651397785.0
31.81,1651397785.25
31.81,1651397785.5
31.81,1651397785.75
31.81,1651397786.0
31.81,1651397786.25
31.81,1651397786.5
31.81,1651397786.75
31.81,1651397787.0
31.81,1651397787.25
31.81,1651397787.5
31.81,1651397787.75
31.81,1651397788.0
31.81,1651397788.25
31.81,1651397788.5
31.81,1651397788.75
31.81,1651397789.0
31.81,1651397789.25
31.81,1651397789.5
31.81,1651397789.75
31.81,1651397790.0
31.81,1651397790.25
31.81,1651397790.5
31.81,1651397790.75
31.81,1651397791.0
31.79,1651397791.25
31.79,1651397791.5
31.79,1651397791.75
31.79,1651397792.0
31.81,1651397792.25
31.81,1651397792.5
31.81,1651397792.75
31.81,1651397793.0
31.81,1651397793.25
31.81,1651397793.5
31.81,1651397793.75
31.81,1651397794.0
31.79,1651397794.25
31.79,1651397794.5
31.79,1651397794.75
31.79,1651397795.0
31.79,1651397795.25
31.79,1651397795.5
31.79,1651397795.75
31.79,1651397796.0
31.81,1651397796.25
31.81,1651397796.5
31.81,1651397796.75
31.81,1651397797.0
31.79,1651397797.25
31.79,1651397797.5
31.79,1651397797.75
31.79,1651397798.0
31.79,1651397798.25
31.79,1651397798.5
31.79,1651397798.75
31.79,1651397799.0
31.79,1651397799.25
31.79,1651397799.5
31.79,1651397799.75
31.79,1651397800.0
31.77,1651397800.25
31.77,1651397800.5
31.77,1651397800.75
31.77,1651397801.0
31.81,1651397801.25
31.81,1651397801.5
31.81,1651397801.75
31.81,1651397802.0
31.79,1651397802.25
31.79,1651397802.5
31.79,1651397802.75
31.79,1651397803.0
31.81,1651397803.25
31.81,1651397803.5
31.81,1651397803.75
31.81,1651397804.0
31.79,1651397804.25
31.79,1651397804.5
31.79,1651397804.75
31.79,1651397805.0
31.81,1651397805.25
31.81,1651397805.5
31.81,1651397805.75
31.81,1651397806.0
31.81,1651397806.25
31.81,1651397806.5
31.81,1651397806.75
31.81,1651397807.0
31.79,1651397807.25
31.79,1651397807.5
31.79,1651397807.75
31.79,1651397808.0
31.79,1651397808.25
31.79,1651397808.5
31.79,1651397808.75
31.79,1651397809.0
31.81,1651397809.25
31.81,1651397809.5
31.81,1651397809.75
31.81,1651397810.0
31.81,1651397810.25
31.81,1651397810.5
31.81,1651397810.75
31.81,1651397811.0
31.81,1651397811.25
31.81,1651397811.5
31.81,1651397811.75
31.81,1651397812.0
31.81,1651397812.25
31.81,1651397812.5
31.81,1651397812.75
31.81,1651397813.0
31.79,1651397813.25
31.79,1651397813.5
31.79,1651397813.75
31.79,1651397814.0
31.81,1651397814.25
31.81,1651397814.5
31.81,1651397814.75
31.81,1651397815.0
31.81,1651397815.25
31.81,1651397815.5
31.81,1651397815.75
31.81,1651397816.0
31.81,1651397816.25
31.81,1651397816.5
31.81,1651397816.75
31.81,1651397817.0
31.81,1651397817.25
31.81,1651397817.5
31.81,1651397817.75
31.81,1651397818.0
31.81,1651397818.25
31.81,1651397818.5
31.81,1651397818.75
31.81,1651397819.0
31.81,1651397819.25
31.81,1651397819.5
31.81,1651397819.75
31.81,1651397820.0
31.83,1651397820.25
31.83,1651397820.5
31.83,1651397820.75
31.83,1651397821.0
31.81,1651397821.25
31.81,1651397821.5
31.81,1651397821.75
31.81,1651397822.0
31.79,1651397822.25
31.79,1651397822.5
31.79,1651397822.75
31.79,1651397823.0
31.79,1651397823.25
31.79,1651397823.5
31.79,1651397823.75
31.79,1651397824.0
31.79,1651397824.25
31.79,1651397824.5
31.79,1651397824.75
31.79,1651397825.0
31.81,1651397825.25
31.81,1651397825.5
31.81,1651397825.75
31.81,1651397826.0
31.79,1651397826.25
31.79,1651397826.5
31.79,1651397826.75
31.79,1651397827.0
31.79,1651397827.25
31.79,1651397827.5
31.79,1651397827.75
31.79,1651397828.0
31.79,1651397828.25
31.79,1651397828.5
31.79,1651397828.75
31.79,1651397829.0
31.81,1651397829.25
31.81,1651397829.5
31.81,1651397829.75
31.81,1651397830.0
31.81,1651397830.25
31.81,1651397830.5
31.81,1651397830.75
31.81,1651397831.0
31.81,1651397831.25
31.81,1651397831.5
31.81,1651397831.75
31.81,1651397832.0
31.81,1651397832.25
31.81,1651397832.5
31.81,1651397832.75
31.81,1651397833.0
31.81,1651397833.25
31.81,1651397833.5
31.81,1651397833.75
31.81,1651397834.0
31.81,1651397834.25
31.81,1651397834.5
31.81,1651397834.75
31.81,1651397835.0
31.83,1651397835.25
31.83,1651397835.5
31.83,1651397835.75
31.83,1651397836.0
31.85,1651397836.25
31.85,1651397836.5
31.85,1651397836.75
31.85,1651397837.0
31.83,1651397837.25
31.83,1651397837.5
31.83,1651397837.75
31.83,1651397838.0
31.83,1651397838.25
31.83,1651397838.5
31.83,1651397838.75
31.83,1651397839.0
31.83,1651397839.25
31.83,1651397839.5
31.83,1651397839.75
31.83,1651397840.0
31.83,1651397840.25
31.83,1651397840.5
31.83,1651397840.75
31.83,1651397841.0
31.85,1651397841.25
31.85,1651397841.5
31.85,1651397841.75
31.85,1651397842.0
31.85,1651397842.25
31.85,1651397842.5
31.85,1651397842.75
31.85,1651397843.0
31.85,1651397843.25
31.85,1651397843.5
31.85,1651397843.75
31.85,1651397844.0
31.87,1651397844.25
31.87,1651397844.5
31.87,1651397844.75
31.87,1651397845.0
31.85,1651397845.25
31.85,1651397845.5
31.85,1651397845.75
31.85,1651397846.0
31.85,1651397846.25
31.85,1651397846.5
31.85,1651397846.75
31.85,1651397847.0
31.87,1651397847.25
31.87,1651397847.5
31.87,1651397847.75
31.87,1651397848.0
31.85,1651397848.25
31.85,1651397848.5
31.85,1651397848.75
31.85,1651397849.0
31.87,1651397849.25
31.87,1651397849.5
31.87,1651397849.75
31.87,1651397850.0
31.89,1651397850.25
31.89,1651397850.5
31.89,1651397850.75
31.89,1651397851.0
31.85,1651397851.25
31.85,1651397851.5
31.85,1651397851.75
31.85,1651397852.0
31.87,1651397852.25
31.87,1651397852.5
31.87,1651397852.75
31.87,1651397853.0
31.87,1651397853.25
31.87,1651397853.5
31.87,1651397853.75
31.87,1651397854.0
31.87,1651397854.25
31.87,1651397854.5
