PPG GREEN,time
2009024.0,1651397574.031
2009730.0,1651397574.072
2008773.0,1651397574.112
2007958.0,1651397574.153
2007435.0,1651397574.193
2007644.0,1651397574.232
2007619.0,1651397574.272
2007591.0,1651397574.313
2008223.0,1651397574.353
2008483.0,1651397574.392
2009037.0,1651397574.433
2009676.0,1651397574.473
2010936.0,1651397574.513
2012272.0,1651397574.555
2012914.0,1651397574.593
2014311.0,1651397574.633
2015011.0,1651397574.674
2016047.0,1651397574.713
2017068.0,1651397574.754
2018374.0,1651397574.795
2019775.0,1651397574.834
2021903.0,1651397574.874
2023342.0,1651397574.915
2024793.0,1651397574.955
2025600.0,1651397574.994
2026706.0,1651397575.035
2028202.0,1651397575.074
2029118.0,1651397575.114
2028477.0,1651397575.157
2027644.0,1651397575.195
2027161.0,1651397575.235
2027070.0,1651397575.276
2026750.0,1651397575.315
2026937.0,1651397575.356
2026691.0,1651397575.396
2027195.0,1651397575.435
2027831.0,1651397575.476
2027722.0,1651397575.517
2028031.0,1651397575.557
2028494.0,1651397575.596
2029141.0,1651397575.637
2029592.0,1651397575.676
2030688.0,1651397575.716
2031287.0,1651397575.759
2032213.0,1651397575.797
2032987.0,1651397575.837
2034021.0,1651397575.878
2035133.0,1651397575.917
2036348.0,1651397575.958
2037404.0,1651397575.998
2038470.0,1651397576.037
2039742.0,1651397576.077
2040872.0,1651397576.119
2041809.0,1651397576.159
2041920.0,1651397576.198
2041031.0,1651397576.239
2040234.0,1651397576.278
2039887.0,1651397576.318
2039731.0,1651397576.36
2039815.0,1651397576.398
2040233.0,1651397576.438
2040287.0,1651397576.48
2040638.0,1651397576.519
2040583.0,1651397576.56
2040881.0,1651397576.6
2041011.0,1651397576.639
2041283.0,1651397576.679
2042060.0,1651397576.72
2042694.0,1651397576.76
2043924.0,1651397576.8
2044592.0,1651397576.841
2045721.0,1651397576.88
2046950.0,1651397576.92
2048021.0,1651397576.962
2048873.0,1651397577.0
2049767.0,1651397577.04
2051022.0,1651397577.082
2051686.0,1651397577.121
2051691.0,1651397577.162
2050455.0,1651397577.202
2049117.0,1651397577.241
2048166.0,1651397577.281
2047725.0,1651397577.322
2047554.0,1651397577.362
2047217.0,1651397577.401
2047408.0,1651397577.442
2047161.0,1651397577.481
2046838.0,1651397577.521
2046478.0,1651397577.563
2046500.0,1651397577.601
2046509.0,1651397577.642
2046630.0,1651397577.683
2046984.0,1651397577.722
2047224.0,1651397577.763
2047394.0,1651397577.803
2047987.0,1651397577.884
2048635.0,1651397577.924
2049228.0,1651397577.965
2049884.0,1651397578.005
2050708.0,1651397578.044
2051325.0,1651397578.085
2052075.0,1651397578.124
2050895.0,1651397578.165
2049727.0,1651397578.207
2048571.0,1651397578.245
2048043.0,1651397578.285
2047429.0,1651397578.326
2046787.0,1651397578.365
2047051.0,1651397578.406
2046634.0,1651397578.446
2046699.0,1651397578.485
2046298.0,1651397578.525
2046172.0,1651397578.566
2046405.0,1651397578.606
2046366.0,1651397578.645
2046879.0,1651397578.687
2047506.0,1651397578.726
2047910.0,1651397578.766
2048462.0,1651397578.808
2048796.0,1651397578.846
2049385.0,1651397578.886
2050334.0,1651397578.927
2050786.0,1651397578.966
2051256.0,1651397579.007
2050524.0,1651397579.047
2048759.0,1651397579.086
2047361.0,1651397579.126
2046627.0,1651397579.168
2045853.0,1651397579.208
2045388.0,1651397579.247
2044884.0,1651397579.288
2044530.0,1651397579.327
2044290.0,1651397579.367
2043456.0,1651397579.409
2043401.0,1651397579.447
2043627.0,1651397579.487
2044047.0,1651397579.528
2044372.0,1651397579.567
2045093.0,1651397579.609
2045449.0,1651397579.649
2045775.0,1651397579.688
2046311.0,1651397579.728
2047052.0,1651397579.769
2047315.0,1651397579.809
2048152.0,1651397579.848
2048671.0,1651397579.889
2049452.0,1651397579.928
2048137.0,1651397579.968
2046336.0,1651397580.01
2045156.0,1651397580.048
2044103.0,1651397580.089
2043386.0,1651397580.13
2042805.0,1651397580.169
2042275.0,1651397580.21
2042204.0,1651397580.25
2041912.0,1651397580.289
2041679.0,1651397580.329
2041428.0,1651397580.37
2041307.0,1651397580.41
2041459.0,1651397580.449
2041615.0,1651397580.49
2041836.0,1651397580.529
2042298.0,1651397580.57
2043156.0,1651397580.612
2043624.0,1651397580.65
2044339.0,1651397580.69
2045080.0,1651397580.731
2045397.0,1651397580.77
2046057.0,1651397580.811
2046762.0,1651397580.851
2047807.0,1651397580.89
2048078.0,1651397580.93
2047365.0,1651397580.972
2046263.0,1651397581.012
2045477.0,1651397581.051
2044467.0,1651397581.092
2044128.0,1651397581.131
2043494.0,1651397581.171
2043356.0,1651397581.213
2043619.0,1651397581.251
2043450.0,1651397581.291
2043891.0,1651397581.332
2044251.0,1651397581.371
2044452.0,1651397581.413
2044939.0,1651397581.453
2045019.0,1651397581.492
2045554.0,1651397581.532
2046064.0,1651397581.573
2047157.0,1651397581.613
2047944.0,1651397581.652
2048879.0,1651397581.693
2049704.0,1651397581.732
2050519.0,1651397581.772
2051273.0,1651397581.815
2050113.0,1651397581.853
2048496.0,1651397581.893
2046725.0,1651397581.973
2047443.0,1651397581.934
2045851.0,1651397582.014
2045662.0,1651397582.054
2045430.0,1651397582.093
2044996.0,1651397582.133
2044958.0,1651397582.174
2044905.0,1651397582.214
2045206.0,1651397582.253
2045198.0,1651397582.295
2045319.0,1651397582.334
2045794.0,1651397582.374
2045927.0,1651397582.416
2047092.0,1651397582.494
2046441.0,1651397582.454
2047657.0,1651397582.535
2049010.0,1651397582.615
2048586.0,1651397582.574
2049867.0,1651397582.656
2050372.0,1651397582.695
2052008.0,1651397582.776
2051088.0,1651397582.816
2049518.0,1651397582.855
2048231.0,1651397582.896
2051294.0,1651397582.735
2047332.0,1651397582.935
2046916.0,1651397582.975
2046422.0,1651397583.018
2046341.0,1651397583.056
2046370.0,1651397583.096
2046466.0,1651397583.137
2046526.0,1651397583.176
2046361.0,1651397583.217
2046667.0,1651397583.257
2046826.0,1651397583.296
2047479.0,1651397583.336
2047933.0,1651397583.378
2048799.0,1651397583.417
2049206.0,1651397583.457
2049751.0,1651397583.498
2050566.0,1651397583.537
2051358.0,1651397583.577
2052141.0,1651397583.619
2052816.0,1651397583.657
2053888.0,1651397583.697
2054550.0,1651397583.738
2055047.0,1651397583.778
2053502.0,1651397583.818
2052170.0,1651397583.859
2051130.0,1651397583.898
2050520.0,1651397583.938
2050191.0,1651397583.979
2049674.0,1651397584.019
2049799.0,1651397584.058
2049774.0,1651397584.1
2049607.0,1651397584.139
2049219.0,1651397584.179
2049348.0,1651397584.221
2049589.0,1651397584.259
2049893.0,1651397584.299
2050321.0,1651397584.34
2050646.0,1651397584.379
2050769.0,1651397584.42
2051372.0,1651397584.461
2052055.0,1651397584.5
2052402.0,1651397584.54
2053188.0,1651397584.581
2053669.0,1651397584.621
2054334.0,1651397584.66
2055413.0,1651397584.696
2055639.0,1651397584.733
2054342.0,1651397584.771
2052398.0,1651397584.81
2051016.0,1651397584.849
2050207.0,1651397584.889
2049165.0,1651397584.93
2048647.0,1651397584.969
2048113.0,1651397585.01
2047982.0,1651397585.051
2047684.0,1651397585.09
2047191.0,1651397585.13
2046962.0,1651397585.171
2046677.0,1651397585.211
2046534.0,1651397585.249
2046615.0,1651397585.29
2046795.0,1651397585.329
2046829.0,1651397585.369
2047207.0,1651397585.411
2047417.0,1651397585.45
2047912.0,1651397585.49
2048641.0,1651397585.531
2049254.0,1651397585.57
2049696.0,1651397585.611
2050389.0,1651397585.652
2051138.0,1651397585.689
2051787.0,1651397585.729
2051984.0,1651397585.77
2050383.0,1651397585.81
2048525.0,1651397585.85
2047552.0,1651397585.891
2046482.0,1651397585.93
2045690.0,1651397585.971
2044774.0,1651397586.012
2044999.0,1651397586.051
2045911.0,1651397586.089
2045443.0,1651397586.13
2047009.0,1651397586.17
2055324.0,1651397586.21
2063816.0,1651397586.251
2072394.0,1651397586.29
2078825.0,1651397586.33
2082218.0,1651397586.372
2086107.0,1651397586.411
2087723.0,1651397586.451
2090217.0,1651397586.492
2091378.0,1651397586.529
2089818.0,1651397586.57
2089488.0,1651397586.612
2090386.0,1651397586.65
2090009.0,1651397586.69
2089189.0,1651397586.733
2085982.0,1651397586.771
2082855.0,1651397586.812
2080471.0,1651397586.852
2079110.0,1651397586.89
2076687.0,1651397586.93
2074241.0,1651397586.971
2070865.0,1651397587.011
2067857.0,1651397587.05
2066689.0,1651397587.092
2066653.0,1651397587.131
2066655.0,1651397587.171
2066660.0,1651397587.213
2065652.0,1651397587.251
2065383.0,1651397587.292
2065517.0,1651397587.331
2066084.0,1651397587.37
2065751.0,1651397587.411
2064261.0,1651397587.451
2063414.0,1651397587.491
2063660.0,1651397587.531
2064339.0,1651397587.572
2064959.0,1651397587.651
2063704.0,1651397587.693
2061221.0,1651397587.732
2064951.0,1651397587.612
2058746.0,1651397587.77
2056892.0,1651397587.812
2055543.0,1651397587.85
2053746.0,1651397587.932
2053113.0,1651397587.971
2052087.0,1651397588.012
2051313.0,1651397588.053
2050454.0,1651397588.092
2054764.0,1651397587.891
2049883.0,1651397588.132
2049895.0,1651397588.173
2049852.0,1651397588.211
2049684.0,1651397588.251
2049687.0,1651397588.292
2050048.0,1651397588.331
2050916.0,1651397588.413
2050500.0,1651397588.371
2051579.0,1651397588.452
2053027.0,1651397588.492
2053676.0,1651397588.533
2054543.0,1651397588.572
2055169.0,1651397588.652
2053638.0,1651397588.691
2055019.0,1651397588.613
2051989.0,1651397588.731
2050334.0,1651397588.772
2048510.0,1651397588.812
2047438.0,1651397588.852
2046651.0,1651397588.893
2045475.0,1651397588.932
2045352.0,1651397588.972
2044897.0,1651397589.014
2044040.0,1651397589.053
2043725.0,1651397589.091
2043903.0,1651397589.132
2043665.0,1651397589.171
2043785.0,1651397589.212
2043966.0,1651397589.253
2044356.0,1651397589.292
2044433.0,1651397589.332
2044946.0,1651397589.373
2045155.0,1651397589.413
2045762.0,1651397589.453
2046309.0,1651397589.494
2046339.0,1651397589.531
2044575.0,1651397589.571
2042359.0,1651397589.613
2040569.0,1651397589.652
2039406.0,1651397589.692
2037950.0,1651397589.734
2036576.0,1651397589.773
2035757.0,1651397589.813
2034695.0,1651397589.854
2034310.0,1651397589.899
2033628.0,1651397589.939
2033260.0,1651397589.981
2032817.0,1651397590.02
2032876.0,1651397590.06
2033356.0,1651397590.101
2033909.0,1651397590.14
2034054.0,1651397590.18
2034735.0,1651397590.222
2035089.0,1651397590.26
2035453.0,1651397590.3
2035855.0,1651397590.341
2036811.0,1651397590.381
2037785.0,1651397590.42
2037328.0,1651397590.458
2034985.0,1651397590.497
2031525.0,1651397590.537
2028972.0,1651397590.578
2026663.0,1651397590.618
2024477.0,1651397590.657
2022914.0,1651397590.699
2022141.0,1651397590.739
2021517.0,1651397590.778
2020722.0,1651397590.82
2021050.0,1651397590.857
2021430.0,1651397590.897
2021414.0,1651397590.938
2020905.0,1651397590.977
2020573.0,1651397591.018
2020755.0,1651397591.059
2021869.0,1651397591.138
2022617.0,1651397591.179
2021096.0,1651397591.098
2023818.0,1651397591.219
2025751.0,1651397591.259
2027395.0,1651397591.298
2027954.0,1651397591.337
2027142.0,1651397591.377
2025505.0,1651397591.419
2023392.0,1651397591.458
2020842.0,1651397591.539
2019585.0,1651397591.578
2022296.0,1651397591.498
2017281.0,1651397591.66
2017346.0,1651397591.699
2017501.0,1651397591.739
2018113.0,1651397591.619
2017177.0,1651397591.778
2017515.0,1651397591.818
2018120.0,1651397591.858
2018732.0,1651397591.899
2019225.0,1651397591.938
2019406.0,1651397591.978
2020241.0,1651397592.059
2019723.0,1651397592.02
2021355.0,1651397592.099
2021838.0,1651397592.14
2022725.0,1651397592.179
2023606.0,1651397592.218
2022113.0,1651397592.259
2020187.0,1651397592.298
2019109.0,1651397592.338
2018250.0,1651397592.379
2017791.0,1651397592.419
2017368.0,1651397592.459
2017590.0,1651397592.539
2017757.0,1651397592.5
2017821.0,1651397592.579
2018195.0,1651397592.621
2018310.0,1651397592.658
2018826.0,1651397592.698
2019090.0,1651397592.739
2019862.0,1651397592.779
2020501.0,1651397592.819
2021604.0,1651397592.86
2022250.0,1651397592.899
2023040.0,1651397592.939
2024159.0,1651397592.981
2025164.0,1651397593.021
2026112.0,1651397593.058
2027387.0,1651397593.099
2028715.0,1651397593.138
2028343.0,1651397593.179
2027140.0,1651397593.221
2025994.0,1651397593.299
2026153.0,1651397593.259
2025836.0,1651397593.341
2025524.0,1651397593.38
2025489.0,1651397593.421
2023172.0,1651397593.459
2020815.0,1651397593.498
2018591.0,1651397593.539
2015999.0,1651397593.58
2014810.0,1651397593.62
2014719.0,1651397593.659
2014181.0,1651397593.7
2013413.0,1651397593.741
2012898.0,1651397593.822
2014005.0,1651397593.858
2012981.0,1651397593.78
2016607.0,1651397593.899
2018634.0,1651397593.94
2020166.0,1651397593.979
2021764.0,1651397594.02
2022916.0,1651397594.06
2023739.0,1651397594.1
2024726.0,1651397594.14
2024670.0,1651397594.181
2024070.0,1651397594.221
2023654.0,1651397594.26
2023394.0,1651397594.3
2023463.0,1651397594.339
2024149.0,1651397594.379
2025064.0,1651397594.421
2026276.0,1651397594.46
2026604.0,1651397594.5
2027009.0,1651397594.541
2027489.0,1651397594.58
2028052.0,1651397594.621
2028855.0,1651397594.662
2029653.0,1651397594.701
2030294.0,1651397594.741
2031341.0,1651397594.78
2031986.0,1651397594.82
2033126.0,1651397594.859
2034009.0,1651397594.901
2035921.0,1651397594.94
2038320.0,1651397594.98
2040964.0,1651397595.022
2043118.0,1651397595.06
2044626.0,1651397595.101
2044365.0,1651397595.142
2044235.0,1651397595.181
2044901.0,1651397595.22
2045703.0,1651397595.26
2047037.0,1651397595.34
2046434.0,1651397595.3
2047794.0,1651397595.381
2048755.0,1651397595.421
2050014.0,1651397595.46
2050829.0,1651397595.502
2052090.0,1651397595.541
2053095.0,1651397595.581
2054218.0,1651397595.623
2054980.0,1651397595.659
2054813.0,1651397595.7
2054915.0,1651397595.78
2054822.0,1651397595.741
2055339.0,1651397595.821
2055912.0,1651397595.862
2056300.0,1651397595.901
2057319.0,1651397595.941
2058524.0,1651397595.982
2059921.0,1651397596.022
2060299.0,1651397596.06
2058969.0,1651397596.101
2052002.0,1651397596.18
2055259.0,1651397596.14
2050598.0,1651397596.222
2049523.0,1651397596.261
2048771.0,1651397596.301
2048830.0,1651397596.342
2049573.0,1651397596.422
2049139.0,1651397596.381
2049715.0,1651397596.463
2050013.0,1651397596.5
2049793.0,1651397596.54
2050407.0,1651397596.581
2050773.0,1651397596.621
2051451.0,1651397596.661
2052201.0,1651397596.702
2052683.0,1651397596.742
2054623.0,1651397596.862
2055717.0,1651397596.9
2057908.0,1651397596.98
2058969.0,1651397597.021
2058764.0,1651397597.062
2057003.0,1651397597.101
2055939.0,1651397597.141
2055416.0,1651397597.183
2055410.0,1651397597.222
2055533.0,1651397597.262
2055838.0,1651397597.303
2056373.0,1651397597.34
2056348.0,1651397597.381
2056713.0,1651397596.941
2053768.0,1651397596.782
2054025.0,1651397596.824
2056287.0,1651397597.422
2056318.0,1651397597.461
2056302.0,1651397597.501
2056754.0,1651397597.543
2059541.0,1651397597.743
2058119.0,1651397597.663
2060342.0,1651397597.782
2057282.0,1651397597.582
2057576.0,1651397597.623
2059136.0,1651397597.702
2063128.0,1651397597.902
2063762.0,1651397597.941
2061301.0,1651397597.821
2061662.0,1651397597.861
2064237.0,1651397597.982
2063100.0,1651397598.024
2060267.0,1651397598.102
2059621.0,1651397598.145
2058772.0,1651397598.183
2061586.0,1651397598.062
2058380.0,1651397598.222
2058625.0,1651397598.262
2058492.0,1651397598.301
2057877.0,1651397598.341
2057446.0,1651397598.383
2057267.0,1651397598.423
2057011.0,1651397598.462
2056585.0,1651397598.542
2056175.0,1651397598.583
2056722.0,1651397598.503
2056122.0,1651397598.625
2056219.0,1651397598.661
2056686.0,1651397598.701
2057729.0,1651397598.743
2058550.0,1651397598.782
2059439.0,1651397598.823
2060450.0,1651397598.863
2061364.0,1651397598.902
2062396.0,1651397598.943
2062688.0,1651397598.984
2061306.0,1651397599.024
2059345.0,1651397599.061
2057805.0,1651397599.103
2055730.0,1651397599.142
2054084.0,1651397599.182
2052533.0,1651397599.224
2051569.0,1651397599.262
2051093.0,1651397599.303
2050590.0,1651397599.344
2049866.0,1651397599.383
2049698.0,1651397599.424
2049678.0,1651397599.465
2049982.0,1651397599.502
2050359.0,1651397599.542
2050661.0,1651397599.583
2051061.0,1651397599.623
2051054.0,1651397599.662
2051479.0,1651397599.704
2052590.0,1651397599.744
2053468.0,1651397599.783
2054909.0,1651397599.825
2055667.0,1651397599.864
2055326.0,1651397599.902
2053757.0,1651397599.943
2052032.0,1651397599.982
2051190.0,1651397600.023
2050007.0,1651397600.064
2049084.0,1651397600.103
2048150.0,1651397600.143
2047294.0,1651397600.184
2046645.0,1651397600.224
2046333.0,1651397600.264
2046065.0,1651397600.305
2045874.0,1651397600.342
2046044.0,1651397600.382
2045862.0,1651397600.424
2046335.0,1651397600.463
2047270.0,1651397600.503
2048144.0,1651397600.544
2049337.0,1651397600.583
2049875.0,1651397600.624
2051200.0,1651397600.665
2052383.0,1651397600.704
2053471.0,1651397600.744
2054091.0,1651397600.783
2053183.0,1651397600.823
2051875.0,1651397600.863
2051136.0,1651397600.904
2050233.0,1651397600.943
2050470.0,1651397600.983
2050718.0,1651397601.025
2051118.0,1651397601.064
2051366.0,1651397601.104
2051420.0,1651397601.145
2051517.0,1651397601.184
2051590.0,1651397601.223
2051809.0,1651397601.264
2052160.0,1651397601.303
2052740.0,1651397601.343
2053277.0,1651397601.384
2053928.0,1651397601.424
2054812.0,1651397601.464
2055599.0,1651397601.505
2056350.0,1651397601.544
2057502.0,1651397601.584
2058417.0,1651397601.626
2059306.0,1651397601.663
2060584.0,1651397601.703
2060458.0,1651397601.744
2059491.0,1651397601.784
2058378.0,1651397601.824
2058050.0,1651397601.865
2057591.0,1651397601.908
2057398.0,1651397601.948
2057661.0,1651397601.989
2057613.0,1651397602.029
2057705.0,1651397602.068
2057311.0,1651397602.109
2057432.0,1651397602.148
2057423.0,1651397602.189
2057943.0,1651397602.23
2058317.0,1651397602.269
2058573.0,1651397602.309
2058887.0,1651397602.35
2059444.0,1651397602.389
2060121.0,1651397602.43
2060671.0,1651397602.47
2061818.0,1651397602.509
2062828.0,1651397602.549
2063372.0,1651397602.591
2062883.0,1651397602.63
2061599.0,1651397602.67
2059995.0,1651397602.711
2058848.0,1651397602.75
2058328.0,1651397602.79
2058043.0,1651397602.832
2057567.0,1651397602.87
2057630.0,1651397602.91
2057705.0,1651397602.951
2057760.0,1651397602.991
2057940.0,1651397603.031
2058366.0,1651397603.072
2059247.0,1651397603.111
2059885.0,1651397603.151
2060229.0,1651397603.192
2060692.0,1651397603.232
2060850.0,1651397603.271
2061731.0,1651397603.312
2061952.0,1651397603.351
2062152.0,1651397603.392
2062256.0,1651397603.433
2063091.0,1651397603.472
2063685.0,1651397603.512
2063643.0,1651397603.553
2062474.0,1651397603.592
2062180.0,1651397603.633
2061232.0,1651397603.673
2060661.0,1651397603.712
2060545.0,1651397603.752
2060649.0,1651397603.793
2061253.0,1651397603.833
2061419.0,1651397603.873
2061394.0,1651397603.914
2062132.0,1651397603.953
2062781.0,1651397603.993
2063079.0,1651397604.035
2063787.0,1651397604.073
2064775.0,1651397604.113
2065445.0,1651397604.154
2066163.0,1651397604.194
2066817.0,1651397604.234
2067771.0,1651397604.275
2068467.0,1651397604.314
2069323.0,1651397604.354
2070134.0,1651397604.395
2070509.0,1651397604.435
2069423.0,1651397604.474
2067936.0,1651397604.515
2067287.0,1651397604.555
2066634.0,1651397604.595
2066638.0,1651397604.636
2066626.0,1651397604.675
2066890.0,1651397604.715
2067084.0,1651397604.756
2067317.0,1651397604.795
2067329.0,1651397604.836
2067623.0,1651397604.876
2067635.0,1651397604.915
2068341.0,1651397604.956
2068542.0,1651397604.997
2069143.0,1651397605.036
2069969.0,1651397605.076
2070709.0,1651397605.117
2071338.0,1651397605.156
2072195.0,1651397605.196
2072975.0,1651397605.238
2073504.0,1651397605.276
2073756.0,1651397605.316
2072876.0,1651397605.358
2071014.0,1651397605.397
2070154.0,1651397605.437
2069371.0,1651397605.478
2069070.0,1651397605.517
2068242.0,1651397605.557
2068424.0,1651397605.598
2068427.0,1651397605.638
2068316.0,1651397605.677
2068526.0,1651397605.719
2068336.0,1651397605.758
2068188.0,1651397605.798
2068650.0,1651397605.84
2069066.0,1651397605.878
2069565.0,1651397605.918
2069990.0,1651397605.959
2070631.0,1651397605.998
2071259.0,1651397606.039
2071714.0,1651397606.08
2072473.0,1651397606.119
2073566.0,1651397606.159
2074126.0,1651397606.2
2072915.0,1651397606.279
2074172.0,1651397606.24
2070540.0,1651397606.359
2071589.0,1651397606.32
2070106.0,1651397606.399
2069513.0,1651397606.441
2069446.0,1651397606.48
2069374.0,1651397606.52
2069542.0,1651397606.561
2069610.0,1651397606.6
2069518.0,1651397606.641
2069800.0,1651397606.681
2069935.0,1651397606.72
2070402.0,1651397606.76
2070853.0,1651397606.802
2071609.0,1651397606.841
2071870.0,1651397606.881
2072603.0,1651397606.922
2073207.0,1651397606.961
2074052.0,1651397607.001
2074617.0,1651397607.043
2075394.0,1651397607.081
2075230.0,1651397607.121
2073944.0,1651397607.162
2072526.0,1651397607.202
2071657.0,1651397607.242
2070934.0,1651397607.283
2070318.0,1651397607.322
2070146.0,1651397607.362
2070022.0,1651397607.403
2069785.0,1651397607.443
2069702.0,1651397607.482
2069451.0,1651397607.523
2069472.0,1651397607.562
2069454.0,1651397607.603
2069782.0,1651397607.644
2070114.0,1651397607.683
2070658.0,1651397607.723
2071034.0,1651397607.764
2071735.0,1651397607.803
2071942.0,1651397607.844
2072659.0,1651397607.884
2073274.0,1651397607.923
2074040.0,1651397607.964
2074752.0,1651397608.005
2075008.0,1651397608.045
2073301.0,1651397608.084
2071694.0,1651397608.125
2070715.0,1651397608.164
2070062.0,1651397608.204
2069289.0,1651397608.246
2068929.0,1651397608.285
2068942.0,1651397608.325
2068552.0,1651397608.366
2068512.0,1651397608.405
2067943.0,1651397608.446
2068011.0,1651397608.486
2068085.0,1651397608.526
2068277.0,1651397608.567
2068603.0,1651397608.604
2068831.0,1651397608.644
2069177.0,1651397608.679
2069935.0,1651397608.721
2070511.0,1651397608.755
2071125.0,1651397608.793
2071899.0,1651397608.833
2072569.0,1651397608.871
