bvp,time
-95.04,1625051407.078125
-75.3,1625051407.09375
-56.06,1625051407.109375
-38.51,1625051407.125
-23.18,1625051407.140625
-9.9,1625051407.15625
2.06,1625051407.171875
13.5,1625051407.1875
24.99,1625051407.203125
36.56,1625051407.21875
47.73,1625051407.234375
57.81,1625051407.25
66.17,1625051407.265625
72.46,1625051407.28125
76.75,1625051407.296875
79.38,1625051407.3125
80.75,1625051407.328125
81.13,1625051407.34375
80.55,1625051407.359375
78.84,1625051407.375
75.73,1625051407.390625
71.01,1625051407.40625
64.67,1625051407.421875
56.89,1625051407.4375
48.05,1625051407.453125
38.6,1625051407.46875
28.99,1625051407.484375
19.6,1625051407.5
10.69,1625051407.515625
2.42,1625051407.53125
-5.08,1625051407.546875
-11.69,1625051407.5625
-17.28,1625051407.578125
-21.73,1625051407.59375
-24.92,1625051407.609375
-26.78,1625051407.625
-27.34,1625051407.640625
-26.7,1625051407.65625
-25.01,1625051407.671875
-22.47,1625051407.6875
-19.22,1625051407.703125
-15.3,1625051407.71875
-10.7,1625051407.734375
-5.4,1625051407.75
0.58,1625051407.765625
7.07,1625051407.78125
13.78,1625051407.796875
20.35,1625051407.8125
26.5,1625051407.828125
32.13,1625051407.84375
37.46,1625051407.859375
42.9,1625051407.875
48.96,1625051407.890625
55.96,1625051407.90625
63.92,1625051407.921875
72.44,1625051407.9375
80.85,1625051407.953125
88.53,1625051407.96875
95.16,1625051407.984375
100.98,1625051408.0
106.73,1625051408.015625
113.34,1625051408.03125
121.55,1625051408.046875
131.47,1625051408.0625
142.52,1625051408.078125
153.58,1625051408.09375
163.58,1625051408.109375
172.1,1625051408.125
179.69,1625051408.140625
187.78,1625051408.15625
198.1,1625051408.171875
211.84,1625051408.1875
229.05,1625051408.203125
248.55,1625051408.21875
268.36,1625051408.234375
286.72,1625051408.25
302.82,1625051408.265625
317.23,1625051408.28125
331.59,1625051408.296875
347.96,1625051408.3125
368.22,1625051408.328125
393.61,1625051408.34375
424.46,1625051408.359375
459.75,1625051408.375
496.64,1625051408.390625
530.22,1625051408.40625
553.95,1625051408.421875
561.18,1625051408.4375
547.28,1625051408.453125
511.72,1625051408.46875
458.69,1625051408.484375
396.01,1625051408.5
332.77,1625051408.515625
276.5,1625051408.53125
231.6,1625051408.546875
199.12,1625051408.5625
177.72,1625051408.578125
165.01,1625051408.59375
158.44,1625051408.609375
155.39,1625051408.625
152.75,1625051408.640625
146.62,1625051408.65625
132.78,1625051408.671875
108.07,1625051408.6875
72.08,1625051408.703125
28.87,1625051408.71875
-13.11,1625051408.734375
-43.38,1625051408.75
-53.79,1625051408.765625
-42.87,1625051408.78125
-17.79,1625051408.796875
7.83,1625051408.8125
19.82,1625051408.828125
10.43,1625051408.84375
-17.81,1625051408.859375
-53.36,1625051408.875
-81.77,1625051408.890625
-92.5,1625051408.90625
-83.5,1625051408.921875
-60.7,1625051408.9375
-33.84,1625051408.953125
-11.62,1625051408.96875
0.85,1625051408.984375
1.44,1625051409.0
-10.89,1625051409.015625
-37.03,1625051409.03125
-76.04,1625051409.046875
-122.76,1625051409.0625
-167.36,1625051409.078125
-198.43,1625051409.09375
-208.25,1625051409.109375
-197.52,1625051409.125
-175.87,1625051409.140625
-157.61,1625051409.15625
-154.7,1625051409.171875
-171.31,1625051409.1875
-203.04,1625051409.203125
-240.36,1625051409.21875
-274.14,1625051409.234375
-299.26,1625051409.25
-314.78,1625051409.265625
-321.13,1625051409.28125
-317.62,1625051409.296875
-302.18,1625051409.3125
-273.82,1625051409.328125
-235.16,1625051409.34375
-193.0,1625051409.359375
-155.85,1625051409.375
-129.93,1625051409.390625
-116.15,1625051409.40625
-109.9,1625051409.421875
-103.57,1625051409.4375
-90.17,1625051409.453125
-65.98,1625051409.46875
-30.85,1625051409.484375
13.25,1625051409.5
63.35,1625051409.515625
115.45,1625051409.53125
163.92,1625051409.546875
201.54,1625051409.5625
221.64,1625051409.578125
221.54,1625051409.59375
205.09,1625051409.609375
182.16,1625051409.625
164.66,1625051409.640625
161.11,1625051409.65625
173.06,1625051409.671875
194.96,1625051409.6875
217.52,1625051409.703125
232.41,1625051409.71875
235.72,1625051409.734375
228.68,1625051409.75
216.28,1625051409.765625
205.09,1625051409.78125
201.38,1625051409.796875
209.88,1625051409.8125
232.53,1625051409.828125
267.4,1625051409.84375
308.44,1625051409.859375
346.6,1625051409.875
372.75,1625051409.890625
380.56,1625051409.90625
368.27,1625051409.921875
338.43,1625051409.9375
296.13,1625051409.953125
246.72,1625051409.96875
194.41,1625051409.984375
142.0,1625051410.0
91.14,1625051410.015625
42.91,1625051410.03125
-1.58,1625051410.046875
-40.45,1625051410.0625
-70.69,1625051410.078125
-88.23,1625051410.09375
-89.59,1625051410.109375
-74.12,1625051410.125
-46.14,1625051410.140625
-14.89,1625051410.15625
8.38,1625051410.171875
15.22,1625051410.1875
3.93,1625051410.203125
-19.66,1625051410.21875
-45.3,1625051410.234375
-63.76,1625051410.25
-71.21,1625051410.265625
-70.28,1625051410.28125
-67.4,1625051410.296875
-68.31,1625051410.3125
-74.83,1625051410.328125
-84.77,1625051410.34375
-94.32,1625051410.359375
-101.11,1625051410.375
-105.45,1625051410.390625
-109.34,1625051410.40625
-114.19,1625051410.421875
-119.13,1625051410.4375
-121.0,1625051410.453125
-115.99,1625051410.46875
-102.17,1625051410.484375
-81.06,1625051410.5
-57.63,1625051410.515625
-38.52,1625051410.53125
-29.33,1625051410.546875
-32.21,1625051410.5625
-45.36,1625051410.578125
-64.21,1625051410.59375
-84.03,1625051410.609375
-102.33,1625051410.625
-119.48,1625051410.640625
-137.2,1625051410.65625
-155.88,1625051410.671875
-172.64,1625051410.6875
-181.98,1625051410.703125
-178.69,1625051410.71875
-161.4,1625051410.734375
-134.2,1625051410.75
-104.99,1625051410.765625
-81.39,1625051410.78125
-66.72,1625051410.796875
-58.48,1625051410.8125
-50.12,1625051410.828125
-34.82,1625051410.84375
-9.39,1625051410.859375
24.05,1625051410.875
59.04,1625051410.890625
87.77,1625051410.90625
104.26,1625051410.921875
106.36,1625051410.9375
95.85,1625051410.953125
77.16,1625051410.96875
55.72,1625051410.984375
36.92,1625051411.0
25.07,1625051411.015625
22.63,1625051411.03125
29.34,1625051411.046875
42.25,1625051411.0625
56.33,1625051411.078125
66.39,1625051411.09375
69.54,1625051411.109375
66.47,1625051411.125
60.78,1625051411.140625
56.64,1625051411.15625
56.07,1625051411.171875
57.5,1625051411.1875
56.67,1625051411.203125
49.01,1625051411.21875
32.12,1625051411.234375
7.04,1625051411.25
-22.49,1625051411.265625
-51.46,1625051411.28125
-74.89,1625051411.296875
-88.46,1625051411.3125
-88.65,1625051411.328125
-73.39,1625051411.34375
-43.48,1625051411.359375
-4.11,1625051411.375
35.26,1625051411.390625
63.05,1625051411.40625
69.96,1625051411.421875
53.48,1625051411.4375
20.09,1625051411.453125
-16.52,1625051411.46875
-40.9,1625051411.484375
-42.71,1625051411.5
-20.97,1625051411.515625
16.36,1625051411.53125
57.18,1625051411.546875
91.8,1625051411.5625
116.76,1625051411.578125
134.13,1625051411.59375
147.9,1625051411.609375
160.13,1625051411.625
169.82,1625051411.640625
175.29,1625051411.65625
177.37,1625051411.671875
180.75,1625051411.6875
192.01,1625051411.703125
215.34,1625051411.71875
248.83,1625051411.734375
284.37,1625051411.75
310.82,1625051411.765625
319.01,1625051411.78125
305.66,1625051411.796875
274.01,1625051411.8125
231.57,1625051411.828125
186.59,1625051411.84375
145.0,1625051411.859375
109.03,1625051411.875
77.66,1625051411.890625
48.15,1625051411.90625
17.69,1625051411.921875
-15.15,1625051411.9375
-50.34,1625051411.953125
-87.03,1625051411.96875
-124.52,1625051411.984375
-163.2,1625051412.0
-204.99,1625051412.015625
-252.92,1625051412.03125
-310.02,1625051412.046875
-377.53,1625051412.0625
-453.11,1625051412.078125
-530.41,1625051412.09375
-600.13,1625051412.109375
-652.67,1625051412.125
-681.46,1625051412.140625
-685.19,1625051412.15625
-667.98,1625051412.171875
-637.42,1625051412.1875
-601.34,1625051412.203125
-565.22,1625051412.21875
-531.33,1625051412.234375
-499.63,1625051412.25
-469.33,1625051412.265625
-440.12,1625051412.28125
-412.18,1625051412.296875
-385.56,1625051412.3125
-359.52,1625051412.328125
-332.65,1625051412.34375
-303.73,1625051412.359375
-272.65,1625051412.375
-240.56,1625051412.390625
-209.18,1625051412.40625
-179.82,1625051412.421875
-152.39,1625051412.4375
-125.31,1625051412.453125
-96.3,1625051412.46875
-63.65,1625051412.484375
-27.18,1625051412.5
11.56,1625051412.515625
49.89,1625051412.53125
85.36,1625051412.546875
116.75,1625051412.5625
144.85,1625051412.578125
172.19,1625051412.59375
202.28,1625051412.609375
238.46,1625051412.625
282.29,1625051412.640625
332.1,1625051412.65625
382.2,1625051412.671875
423.67,1625051412.6875
447.16,1625051412.703125
446.78,1625051412.71875
423.37,1625051412.734375
385.47,1625051412.75
346.89,1625051412.765625
321.78,1625051412.78125
319.38,1625051412.796875
340.91,1625051412.8125
379.69,1625051412.828125
424.1,1625051412.84375
461.98,1625051412.859375
484.65,1625051412.875
488.97,1625051412.890625
477.07,1625051412.90625
454.43,1625051412.921875
427.04,1625051412.9375
399.12,1625051412.953125
372.06,1625051412.96875
344.62,1625051412.984375
314.35,1625051413.0
279.08,1625051413.015625
237.82,1625051413.03125
190.97,1625051413.046875
140.14,1625051413.0625
88.17,1625051413.078125
39.0,1625051413.09375
-2.8,1625051413.109375
-33.51,1625051413.125
-52.03,1625051413.140625
-60.77,1625051413.15625
-65.06,1625051413.171875
-70.8,1625051413.1875
-81.93,1625051413.203125
-99.44,1625051413.21875
-121.94,1625051413.234375
-147.08,1625051413.25
-172.37,1625051413.265625
-195.13,1625051413.28125
-212.35,1625051413.296875
-221.06,1625051413.3125
-219.76,1625051413.328125
-209.73,1625051413.34375
-195.35,1625051413.359375
-182.64,1625051413.375
-176.6,1625051413.390625
-179.25,1625051413.40625
-189.01,1625051413.421875
-201.8,1625051413.4375
-212.64,1625051413.453125
-217.14,1625051413.46875
-212.46,1625051413.484375
-197.81,1625051413.5
-174.96,1625051413.515625
-148.11,1625051413.53125
-122.57,1625051413.546875
-102.28,1625051413.5625
-87.72,1625051413.578125
-75.75,1625051413.59375
-61.66,1625051413.609375
-42.6,1625051413.625
-19.39,1625051413.640625
4.03,1625051413.65625
23.12,1625051413.671875
35.57,1625051413.6875
42.26,1625051413.703125
45.9,1625051413.71875
48.79,1625051413.734375
51.04,1625051413.75
50.68,1625051413.765625
45.18,1625051413.78125
33.08,1625051413.796875
14.62,1625051413.8125
-9.1,1625051413.828125
-36.98,1625051413.84375
-68.41,1625051413.859375
-102.61,1625051413.875
-137.4,1625051413.890625
-168.55,1625051413.90625
-190.44,1625051413.921875
-197.81,1625051413.9375
-187.58,1625051413.953125
-160.29,1625051413.96875
-120.48,1625051413.984375
-75.83,1625051414.0
-35.27,1625051414.015625
-6.45,1625051414.03125
6.62,1625051414.046875
4.68,1625051414.0625
-7.36,1625051414.078125
-22.46,1625051414.09375
-34.1,1625051414.109375
-38.23,1625051414.125
-33.95,1625051414.140625
-22.69,1625051414.15625
-7.7,1625051414.171875
8.17,1625051414.1875
23.0,1625051414.203125
36.13,1625051414.21875
48.02,1625051414.234375
59.6,1625051414.25
71.35,1625051414.265625
82.66,1625051414.28125
91.94,1625051414.296875
96.45,1625051414.3125
94.65,1625051414.328125
87.35,1625051414.34375
78.1,1625051414.359375
71.78,1625051414.375
71.88,1625051414.390625
78.13,1625051414.40625
86.2,1625051414.421875
90.32,1625051414.4375
85.02,1625051414.453125
70.04,1625051414.46875
50.46,1625051414.484375
34.8,1625051414.5
31.56,1625051414.515625
45.94,1625051414.53125
77.86,1625051414.546875
122.15,1625051414.5625
171.99,1625051414.578125
215.84,1625051414.59375
245.67,1625051414.609375
257.43,1625051414.625
252.47,1625051414.640625
237.04,1625051414.65625
219.78,1625051414.671875
207.92,1625051414.6875
203.66,1625051414.703125
206.6,1625051414.71875
204.47,1625051414.734375
189.34,1625051414.75
158.43,1625051414.765625
116.25,1625051414.78125
73.1,1625051414.796875
40.36,1625051414.8125
25.2,1625051414.828125
27.37,1625051414.84375
45.59,1625051414.859375
62.68,1625051414.875
68.34,1625051414.890625
56.39,1625051414.90625
26.28,1625051414.921875
-17.54,1625051414.9375
-67.52,1625051414.953125
-115.32,1625051414.96875
-153.9,1625051414.984375
-170.94,1625051415.0
-172.46,1625051415.015625
-158.24,1625051415.03125
-128.79,1625051415.046875
-84.6,1625051415.0625
-26.0,1625051415.078125
45.93,1625051415.09375
127.71,1625051415.109375
163.2,1625051415.125
200.5,1625051415.140625
218.18,1625051415.15625
207.14,1625051415.171875
166.22,1625051415.1875
103.85,1625051415.203125
35.76,1625051415.21875
-20.62,1625051415.234375
-52.38,1625051415.25
-54.83,1625051415.265625
-23.92,1625051415.28125
23.17,1625051415.296875
75.85,1625051415.3125
124.89,1625051415.328125
163.66,1625051415.34375
188.14,1625051415.359375
196.58,1625051415.375
188.87,1625051415.390625
166.13,1625051415.40625
135.87,1625051415.421875
93.64,1625051415.4375
41.96,1625051415.453125
-14.37,1625051415.46875
-67.72,1625051415.484375
-108.67,1625051415.5
-129.38,1625051415.515625
-127.88,1625051415.53125
-109.84,1625051415.546875
-82.41,1625051415.5625
-59.9,1625051415.578125
-46.51,1625051415.59375
-38.55,1625051415.609375
-27.97,1625051415.625
-8.93,1625051415.640625
17.33,1625051415.65625
42.57,1625051415.671875
56.9,1625051415.6875
57.36,1625051415.703125
46.06,1625051415.71875
33.68,1625051415.734375
30.91,1625051415.75
41.67,1625051415.765625
60.49,1625051415.78125
75.36,1625051415.796875
74.41,1625051415.8125
51.96,1625051415.828125
11.27,1625051415.84375
-39.88,1625051415.859375
-92.47,1625051415.875
-141.53,1625051415.890625
-187.56,1625051415.90625
-234.26,1625051415.921875
-284.6,1625051415.9375
-337.76,1625051415.953125
-388.69,1625051415.96875
-430.53,1625051415.984375
-457.78,1625051416.0
-468.53,1625051416.015625
-464.25,1625051416.03125
-448.04,1625051416.046875
-422.19,1625051416.0625
-387.12,1625051416.078125
-342.44,1625051416.09375
-289.05,1625051416.109375
-230.68,1625051416.125
-173.47,1625051416.140625
-123.45,1625051416.15625
-83.45,1625051416.171875
-51.59,1625051416.1875
-22.67,1625051416.203125
8.19,1625051416.21875
41.92,1625051416.234375
74.14,1625051416.25
97.14,1625051416.265625
103.93,1625051416.28125
92.07,1625051416.296875
65.4,1625051416.3125
32.81,1625051416.328125
4.72,1625051416.34375
-10.27,1625051416.359375
-7.4,1625051416.375
14.06,1625051416.390625
51.52,1625051416.40625
99.7,1625051416.421875
151.13,1625051416.4375
197.06,1625051416.453125
229.3,1625051416.46875
242.91,1625051416.484375
238.26,1625051416.5
220.89,1625051416.515625
199.12,1625051416.53125
180.16,1625051416.546875
166.92,1625051416.5625
157.51,1625051416.578125
147.29,1625051416.59375
132.39,1625051416.609375
112.44,1625051416.625
90.75,1625051416.640625
72.26,1625051416.65625
60.51,1625051416.671875
55.69,1625051416.6875
54.75,1625051416.703125
53.5,1625051416.71875
48.96,1625051416.734375
40.89,1625051416.75
31.56,1625051416.765625
24.15,1625051416.78125
20.75,1625051416.796875
21.45,1625051416.8125
24.9,1625051416.828125
29.83,1625051416.84375
36.38,1625051416.859375
45.79,1625051416.875
59.12,1625051416.890625
75.52,1625051416.90625
91.49,1625051416.921875
101.83,1625051416.9375
101.71,1625051416.953125
88.71,1625051416.96875
63.46,1625051416.984375
29.27,1625051417.0
-9.67,1625051417.015625
-49.9,1625051417.03125
-89.55,1625051417.046875
-128.55,1625051417.0625
-168.52,1625051417.078125
-212.33,1625051417.09375
-263.22,1625051417.109375
-323.13,1625051417.125
-390.55,1625051417.140625
-459.15,1625051417.15625
-518.51,1625051417.171875
-557.14,1625051417.1875
-566.81,1625051417.203125
-545.96,1625051417.21875
-500.35,1625051417.234375
-440.81,1625051417.25
-378.99,1625051417.265625
-323.39,1625051417.28125
-277.31,1625051417.296875
-239.29,1625051417.3125
-205.27,1625051417.328125
-170.92,1625051417.34375
-133.1,1625051417.359375
-90.41,1625051417.375
-43.19,1625051417.390625
6.45,1625051417.40625
54.67,1625051417.421875
96.66,1625051417.4375
128.32,1625051417.453125
148.26,1625051417.46875
159.25,1625051417.484375
168.14,1625051417.5
183.68,1625051417.515625
212.86,1625051417.53125
257.3,1625051417.546875
311.62,1625051417.5625
364.74,1625051417.578125
403.8,1625051417.59375
418.86,1625051417.609375
406.25,1625051417.625
369.23,1625051417.640625
316.02,1625051417.65625
256.62,1625051417.671875
200.06,1625051417.6875
152.82,1625051417.703125
118.75,1625051417.71875
99.23,1625051417.734375
93.29,1625051417.75
97.41,1625051417.765625
105.53,1625051417.78125
110.19,1625051417.796875
105.0,1625051417.8125
87.02,1625051417.828125
58.1,1625051417.84375
24.08,1625051417.859375
-7.83,1625051417.875
-31.87,1625051417.890625
-45.71,1625051417.90625
-50.57,1625051417.921875
-49.87,1625051417.9375
-47.17,1625051417.953125
-44.69,1625051417.96875
-42.94,1625051417.984375
-41.41,1625051418.0
-39.84,1625051418.015625
-38.88,1625051418.03125
-40.0,1625051418.046875
-44.51,1625051418.0625
-52.45,1625051418.078125
-62.16,1625051418.09375
-70.78,1625051418.109375
-75.55,1625051418.125
-75.03,1625051418.140625
-69.68,1625051418.15625
-61.41,1625051418.171875
-52.12,1625051418.1875
-42.59,1625051418.203125
-31.98,1625051418.21875
-18.71,1625051418.234375
-2.05,1625051418.25
16.7,1625051418.265625
34.03,1625051418.28125
45.65,1625051418.296875
48.77,1625051418.3125
44.06,1625051418.328125
35.83,1625051418.34375
30.17,1625051418.359375
31.78,1625051418.375
41.13,1625051418.390625
53.9,1625051418.40625
62.95,1625051418.421875
62.31,1625051418.4375
50.68,1625051418.453125
32.42,1625051418.46875
15.07,1625051418.484375
5.14,1625051418.5
4.52,1625051418.515625
9.69,1625051418.53125
14.41,1625051418.546875
13.9,1625051418.5625
7.79,1625051418.578125
-0.06,1625051418.59375
-4.7,1625051418.609375
-3.86,1625051418.625
0.31,1625051418.640625
2.76,1625051418.65625
-0.57,1625051418.671875
-9.42,1625051418.6875
-18.55,1625051418.703125
-20.89,1625051418.71875
-12.28,1625051418.734375
5.09,1625051418.75
22.88,1625051418.765625
30.65,1625051418.78125
21.33,1625051418.796875
-5.2,1625051418.8125
-42.05,1625051418.828125
-78.87,1625051418.84375
-106.8,1625051418.859375
-121.84,1625051418.875
-125.33,1625051418.890625
-121.68,1625051418.90625
-115.21,1625051418.921875
-108.0,1625051418.9375
-99.97,1625051418.953125
-90.46,1625051418.96875
-80.21,1625051418.984375
-71.85,1625051419.0
-68.44,1625051419.015625
-71.01,1625051419.03125
-77.07,1625051419.046875
-81.27,1625051419.0625
-78.3,1625051419.078125
-66.17,1625051419.09375
-47.75,1625051419.109375
-29.44,1625051419.125
