PPG GREEN,time
1884699.0,1625051408.018
1877930.0,1625051408.059
1870135.0,1625051408.1
1859743.0,1625051408.139
1849036.0,1625051408.179
1840084.0,1625051408.221
1834979.0,1625051408.261
1834230.0,1625051408.3
1835533.0,1625051408.342
1836986.0,1625051408.379
1834367.0,1625051408.418
1832992.0,1625051408.46
1831590.0,1625051408.498
1831632.0,1625051408.538
1839031.0,1625051408.579
1849259.0,1625051408.618
1852876.0,1625051408.659
1849211.0,1625051408.699
1843471.0,1625051408.738
1840173.0,1625051408.778
1842018.0,1625051408.819
1847587.0,1625051408.859
1852448.0,1625051408.898
1856385.0,1625051408.939
1860290.0,1625051408.978
1860101.0,1625051409.018
1857600.0,1625051409.06
1855580.0,1625051409.098
1852256.0,1625051409.138
1849868.0,1625051409.18
1849076.0,1625051409.219
1848802.0,1625051409.259
1848416.0,1625051409.3
1847824.0,1625051409.339
1847259.0,1625051409.379
1848550.0,1625051409.42
1849269.0,1625051409.459
1849904.0,1625051409.499
1851066.0,1625051409.54
1852180.0,1625051409.579
1853067.0,1625051409.619
1853568.0,1625051409.661
1853978.0,1625051409.699
1851974.0,1625051409.739
1848646.0,1625051409.78
1845235.0,1625051409.819
1842379.0,1625051409.86
1840727.0,1625051409.9
1839144.0,1625051409.939
1838900.0,1625051409.979
1838122.0,1625051410.02
1836804.0,1625051410.06
1836008.0,1625051410.099
1836350.0,1625051410.141
1836592.0,1625051410.18
1836819.0,1625051410.22
1837166.0,1625051410.261
1837483.0,1625051410.3
1837992.0,1625051410.34
1839075.0,1625051410.381
1839569.0,1625051410.42
1838491.0,1625051410.46
1835022.0,1625051410.501
1830642.0,1625051410.54
1825329.0,1625051410.58
1818912.0,1625051410.621
1813247.0,1625051410.661
1812563.0,1625051410.698
1812835.0,1625051410.739
1811390.0,1625051410.778
1810702.0,1625051410.818
1810663.0,1625051410.86
1812505.0,1625051410.898
1813556.0,1625051410.938
1813963.0,1625051410.979
1814099.0,1625051411.018
1814679.0,1625051411.059
1815607.0,1625051411.099
1815944.0,1625051411.138
1816002.0,1625051411.179
1815998.0,1625051411.221
1812565.0,1625051411.261
1807612.0,1625051411.3
1804085.0,1625051411.342
1800062.0,1625051411.381
1798234.0,1625051411.421
1797719.0,1625051411.463
1796563.0,1625051411.502
1795997.0,1625051411.542
1795074.0,1625051411.583
1794686.0,1625051411.621
1794396.0,1625051411.662
1794824.0,1625051411.702
1794947.0,1625051411.741
1795821.0,1625051411.782
1796104.0,1625051411.823
1796145.0,1625051411.863
1796381.0,1625051411.903
1795816.0,1625051411.942
1793235.0,1625051411.981
1790802.0,1625051412.021
1787996.0,1625051412.064
1786497.0,1625051412.102
1785558.0,1625051412.142
1785431.0,1625051412.184
1784568.0,1625051412.223
1784182.0,1625051412.264
1783484.0,1625051412.302
1783472.0,1625051412.341
1783552.0,1625051412.381
1784202.0,1625051412.423
1784734.0,1625051412.463
1786316.0,1625051412.502
1787272.0,1625051412.544
1788025.0,1625051412.583
1789004.0,1625051412.623
1790484.0,1625051412.663
1791784.0,1625051412.702
1791509.0,1625051412.742
1789290.0,1625051412.783
1786623.0,1625051412.822
1784321.0,1625051412.863
1781327.0,1625051412.904
1779984.0,1625051412.943
1780407.0,1625051412.983
1780487.0,1625051413.023
1776873.0,1625051413.062
1774720.0,1625051413.102
1769350.0,1625051413.143
1762380.0,1625051413.182
1754847.0,1625051413.223
1747350.0,1625051413.265
1741785.0,1625051413.303
1739196.0,1625051413.344
1740278.0,1625051413.383
1745410.0,1625051413.422
1751885.0,1625051413.463
1757312.0,1625051413.504
1762340.0,1625051413.542
1765379.0,1625051413.583
1767284.0,1625051413.624
1766262.0,1625051413.664
1766296.0,1625051413.704
1765658.0,1625051413.743
1765089.0,1625051413.782
1764896.0,1625051413.822
1766765.0,1625051413.865
1767398.0,1625051413.903
1765710.0,1625051413.943
1766574.0,1625051413.985
1766939.0,1625051414.024
1767922.0,1625051414.065
1769722.0,1625051414.103
1770869.0,1625051414.142
1775121.0,1625051414.224
1773402.0,1625051414.183
1776954.0,1625051414.264
1778240.0,1625051414.303
1779587.0,1625051414.345
1780268.0,1625051414.384
1778913.0,1625051414.424
1777017.0,1625051414.464
1775311.0,1625051414.503
1773488.0,1625051414.543
1772890.0,1625051414.584
1772662.0,1625051414.623
1767660.0,1625051414.665
1760650.0,1625051414.705
1759516.0,1625051414.744
1760268.0,1625051414.782
1762201.0,1625051414.824
1764351.0,1625051414.864
1767707.0,1625051414.903
1771369.0,1625051414.935
1775127.0,1625051414.974
1778440.0,1625051415.014
1781638.0,1625051415.056
1784827.0,1625051415.094
1788435.0,1625051415.134
1790983.0,1625051415.175
1793420.0,1625051415.214
1793672.0,1625051415.255
1794106.0,1625051415.295
1796015.0,1625051415.334
1797420.0,1625051415.374
1798043.0,1625051415.415
1798570.0,1625051415.455
1800260.0,1625051415.495
1801615.0,1625051415.536
1801938.0,1625051415.575
1804208.0,1625051415.615
1805916.0,1625051415.658
1805985.0,1625051415.692
1806362.0,1625051415.733
1807837.0,1625051415.768
1806858.0,1625051415.805
1805206.0,1625051415.843
1803564.0,1625051415.884
1799979.0,1625051415.923
1797251.0,1625051415.963
1795232.0,1625051416.004
1788958.0,1625051416.044
1788173.0,1625051416.084
1787980.0,1625051416.122
1784633.0,1625051416.161
1783223.0,1625051416.201
1783389.0,1625051416.243
1795539.0,1625051416.281
1818395.0,1625051416.323
1823072.0,1625051416.364
1807906.0,1625051416.403
1798006.0,1625051416.443
1794958.0,1625051416.484
1798752.0,1625051416.523
1807798.0,1625051416.564
1815090.0,1625051416.605
1819719.0,1625051416.645
1820485.0,1625051416.685
1821419.0,1625051416.724
1820326.0,1625051416.763
1817586.0,1625051416.803
1814511.0,1625051416.845
1811011.0,1625051416.884
1809189.0,1625051416.924
1806932.0,1625051416.965
1805837.0,1625051417.005
1804232.0,1625051417.046
1802613.0,1625051417.084
1802133.0,1625051417.123
1802098.0,1625051417.163
1801796.0,1625051417.205
1802421.0,1625051417.245
1803456.0,1625051417.284
1804610.0,1625051417.326
1805897.0,1625051417.365
1807620.0,1625051417.403
1809023.0,1625051417.445
1808326.0,1625051417.484
1807070.0,1625051417.524
1805111.0,1625051417.565
1803535.0,1625051417.604
1801218.0,1625051417.639
1800500.0,1625051417.68
1799924.0,1625051417.719
1799557.0,1625051417.759
1798700.0,1625051417.8
1798598.0,1625051417.84
1798698.0,1625051417.879
1798960.0,1625051417.92
1799211.0,1625051417.959
1800155.0,1625051417.999
1800806.0,1625051418.041
1801982.0,1625051418.079
1803168.0,1625051418.119
1804177.0,1625051418.158
1804147.0,1625051418.197
1803209.0,1625051418.238
1801967.0,1625051418.278
1799150.0,1625051418.318
1796656.0,1625051418.358
1795139.0,1625051418.399
1794964.0,1625051418.439
1794185.0,1625051418.477
1795316.0,1625051418.518
1797178.0,1625051418.557
1797944.0,1625051418.598
1798908.0,1625051418.641
1799564.0,1625051418.679
1799804.0,1625051418.717
1801234.0,1625051418.758
1800611.0,1625051418.797
1801906.0,1625051418.838
1802671.0,1625051418.879
1802801.0,1625051418.918
1801429.0,1625051418.959
1798426.0,1625051419.0
1794836.0,1625051419.038
1791027.0,1625051419.077
1788096.0,1625051419.119
1786214.0,1625051419.158
1784655.0,1625051419.198
1783310.0,1625051419.24
1781498.0,1625051419.279
1779499.0,1625051419.319
1778144.0,1625051419.358
1777390.0,1625051419.397
1776531.0,1625051419.438
1776538.0,1625051419.479
1776875.0,1625051419.518
1776450.0,1625051419.559
1776375.0,1625051419.6
1775646.0,1625051419.638
1773097.0,1625051419.678
1769754.0,1625051419.719
1766812.0,1625051419.758
1764745.0,1625051419.798
1762067.0,1625051419.84
1761243.0,1625051419.879
1760450.0,1625051419.919
1759435.0,1625051419.959
1758735.0,1625051419.998
1758011.0,1625051420.039
1757700.0,1625051420.079
1758162.0,1625051420.119
1758783.0,1625051420.159
1759600.0,1625051420.2
1760484.0,1625051420.24
1761323.0,1625051420.278
1762315.0,1625051420.319
1763754.0,1625051420.358
1763547.0,1625051420.399
1761502.0,1625051420.441
1758648.0,1625051420.479
1756430.0,1625051420.519
1755053.0,1625051420.561
1753665.0,1625051420.598
1752789.0,1625051420.639
1752984.0,1625051420.68
1752548.0,1625051420.719
1751991.0,1625051420.759
1744568.0,1625051420.801
1741326.0,1625051420.841
1734731.0,1625051420.878
1726617.0,1625051420.919
1717255.0,1625051420.959
1710019.0,1625051420.999
1703201.0,1625051421.041
1697378.0,1625051421.079
1695843.0,1625051421.12
1695960.0,1625051421.161
1694516.0,1625051421.2
1695743.0,1625051421.241
1698940.0,1625051421.278
1703092.0,1625051421.317
1708403.0,1625051421.357
1710703.0,1625051421.398
1709057.0,1625051421.439
1708333.0,1625051421.478
1705450.0,1625051421.519
1703398.0,1625051421.559
1702720.0,1625051421.599
1701924.0,1625051421.641
1704447.0,1625051421.68
1706660.0,1625051421.72
1711354.0,1625051421.761
1714706.0,1625051421.8
1718718.0,1625051421.839
1719214.0,1625051421.88
1719675.0,1625051421.919
1719790.0,1625051421.959
1719779.0,1625051422.001
1726726.0,1625051422.041
1736645.0,1625051422.08
1746311.0,1625051422.122
1747190.0,1625051422.159
1744113.0,1625051422.199
1744708.0,1625051422.241
1746560.0,1625051422.28
1750627.0,1625051422.32
1755588.0,1625051422.361
1760118.0,1625051422.4
1763558.0,1625051422.441
1765861.0,1625051422.48
1767857.0,1625051422.519
1768980.0,1625051422.56
1769925.0,1625051422.601
1771663.0,1625051422.641
1773956.0,1625051422.681
1774467.0,1625051422.722
1772374.0,1625051422.761
1771240.0,1625051422.799
1769519.0,1625051422.841
1768074.0,1625051422.88
1765654.0,1625051422.92
1765872.0,1625051422.961
1765551.0,1625051423.0
1764684.0,1625051423.042
1763885.0,1625051423.082
1763499.0,1625051423.121
1763884.0,1625051423.159
1764352.0,1625051423.201
1765755.0,1625051423.241
1766709.0,1625051423.28
1767992.0,1625051423.322
1769744.0,1625051423.361
1771802.0,1625051423.401
1773647.0,1625051423.443
1775481.0,1625051423.48
1776784.0,1625051423.52
1775831.0,1625051423.561
1774562.0,1625051423.6
1773530.0,1625051423.642
1772961.0,1625051423.682
1773236.0,1625051423.721
1773810.0,1625051423.762
1774235.0,1625051423.8
1774763.0,1625051423.84
1774953.0,1625051423.88
1775435.0,1625051423.921
1777488.0,1625051423.96
1784719.0,1625051424.001
1798128.0,1625051424.043
1804056.0,1625051424.081
1803648.0,1625051424.121
1802785.0,1625051424.163
1807414.0,1625051424.2
1811972.0,1625051424.241
1814993.0,1625051424.282
1816075.0,1625051424.321
1815225.0,1625051424.361
1812599.0,1625051424.403
1810028.0,1625051424.442
1808140.0,1625051424.48
1807338.0,1625051424.521
1807102.0,1625051424.561
1807535.0,1625051424.601
1807856.0,1625051424.643
1807905.0,1625051424.682
1807544.0,1625051424.722
1808123.0,1625051424.763
1808727.0,1625051424.8
1808850.0,1625051424.841
1809009.0,1625051424.882
1808813.0,1625051424.921
1809866.0,1625051424.962
1810345.0,1625051425.003
1811093.0,1625051425.043
1811943.0,1625051425.082
1812836.0,1625051425.122
1813835.0,1625051425.161
1811878.0,1625051425.201
1810238.0,1625051425.243
1807583.0,1625051425.281
1805441.0,1625051425.322
1803973.0,1625051425.363
1802855.0,1625051425.402
1802088.0,1625051425.441
1801373.0,1625051425.482
1800678.0,1625051425.521
1800207.0,1625051425.562
1799887.0,1625051425.603
1800316.0,1625051425.643
1801098.0,1625051425.683
1802365.0,1625051425.722
1802885.0,1625051425.761
1803797.0,1625051425.801
1804841.0,1625051425.843
1805294.0,1625051425.882
1806613.0,1625051425.922
1807246.0,1625051425.964
1807203.0,1625051426.003
1805269.0,1625051426.042
1802498.0,1625051426.082
1799603.0,1625051426.121
1797067.0,1625051426.162
1796430.0,1625051426.203
1795320.0,1625051426.243
1794850.0,1625051426.283
1794024.0,1625051426.326
1793425.0,1625051426.361
1792799.0,1625051426.401
1792600.0,1625051426.442
1792941.0,1625051426.481
1793265.0,1625051426.521
1793990.0,1625051426.562
1794734.0,1625051426.601
1795455.0,1625051426.642
1795418.0,1625051426.683
1796131.0,1625051426.722
1797201.0,1625051426.763
1796878.0,1625051426.804
1795267.0,1625051426.844
1793068.0,1625051426.881
1790257.0,1625051426.923
1788592.0,1625051426.962
1787313.0,1625051427.002
1786707.0,1625051427.044
1785886.0,1625051427.083
1784979.0,1625051427.123
1784091.0,1625051427.164
1783491.0,1625051427.202
1783170.0,1625051427.243
1783271.0,1625051427.283
1783771.0,1625051427.323
1784201.0,1625051427.363
1785161.0,1625051427.404
1785891.0,1625051427.444
1786253.0,1625051427.484
1786137.0,1625051427.523
1784551.0,1625051427.562
1781915.0,1625051427.602
1779295.0,1625051427.645
1777346.0,1625051427.683
1774849.0,1625051427.723
1774008.0,1625051427.765
1773026.0,1625051427.804
1771777.0,1625051427.843
1770145.0,1625051427.883
1769629.0,1625051427.923
1769003.0,1625051427.963
1768921.0,1625051428.004
1769203.0,1625051428.044
1769749.0,1625051428.084
1770297.0,1625051428.125
1771245.0,1625051428.162
1772337.0,1625051428.202
1772602.0,1625051428.244
1771663.0,1625051428.283
1769231.0,1625051428.323
1766197.0,1625051428.365
1763034.0,1625051428.404
1760937.0,1625051428.445
1759223.0,1625051428.483
1757480.0,1625051428.523
1755929.0,1625051428.563
1754767.0,1625051428.604
1754246.0,1625051428.644
1755337.0,1625051428.684
1756263.0,1625051428.725
1756214.0,1625051428.763
1756660.0,1625051428.803
1757330.0,1625051428.845
1757679.0,1625051428.883
1758392.0,1625051428.923
1759457.0,1625051428.964
1759936.0,1625051429.003
1758871.0,1625051429.044
1756632.0,1625051429.085
1754842.0,1625051429.124
1752636.0,1625051429.164
1751226.0,1625051429.206
1750624.0,1625051429.245
1750259.0,1625051429.283
1749734.0,1625051429.324
1749510.0,1625051429.363
1749432.0,1625051429.404
1749891.0,1625051429.446
1750210.0,1625051429.484
1751154.0,1625051429.524
1752922.0,1625051429.566
1754539.0,1625051429.605
1755775.0,1625051429.651
1757008.0,1625051429.691
1758355.0,1625051429.73
1759462.0,1625051429.77
1759289.0,1625051429.811
1756725.0,1625051429.851
1754903.0,1625051429.89
1753061.0,1625051429.932
1751767.0,1625051429.971
1751610.0,1625051430.011
1751591.0,1625051430.052
1751042.0,1625051430.091
1750698.0,1625051430.13
1750869.0,1625051430.168
1751020.0,1625051430.208
1751701.0,1625051430.249
1752178.0,1625051430.289
1753330.0,1625051430.328
1754323.0,1625051430.369
1755284.0,1625051430.41
1756197.0,1625051430.45
1756353.0,1625051430.489
1756661.0,1625051430.529
1756809.0,1625051430.568
1756043.0,1625051430.608
1754063.0,1625051430.65
1752188.0,1625051430.689
1750627.0,1625051430.729
1748369.0,1625051430.77
1747882.0,1625051430.809
1747990.0,1625051430.848
1747777.0,1625051430.889
1747742.0,1625051430.928
1747508.0,1625051430.968
1747740.0,1625051431.01
1749446.0,1625051431.05
1750854.0,1625051431.089
1750854.0,1625051431.127
1752429.0,1625051431.166
1753693.0,1625051431.206
1755663.0,1625051431.248
1757194.0,1625051431.286
1758815.0,1625051431.326
1759981.0,1625051431.367
1760900.0,1625051431.406
1760668.0,1625051431.447
1759403.0,1625051431.487
1757199.0,1625051431.526
1755083.0,1625051431.566
1753851.0,1625051431.607
1752824.0,1625051431.647
1753183.0,1625051431.687
1752703.0,1625051431.728
1752659.0,1625051431.767
1752205.0,1625051431.807
1752503.0,1625051431.849
1754376.0,1625051431.887
1755690.0,1625051431.927
1757288.0,1625051431.968
1759337.0,1625051432.007
1759969.0,1625051432.048
1762504.0,1625051432.088
1767379.0,1625051432.127
1770303.0,1625051432.167
1771510.0,1625051432.208
1774055.0,1625051432.248
1775436.0,1625051432.287
1776556.0,1625051432.328
1777455.0,1625051432.367
1779267.0,1625051432.407
1781068.0,1625051432.449
1786074.0,1625051432.487
1791545.0,1625051432.527
1799066.0,1625051432.569
1802535.0,1625051432.607
1803950.0,1625051432.648
1805924.0,1625051432.689
1808294.0,1625051432.728
1805301.0,1625051432.768
1808623.0,1625051432.809
1813234.0,1625051432.848
1815677.0,1625051432.888
1820018.0,1625051432.929
1832219.0,1625051432.968
1838858.0,1625051433.008
1845360.0,1625051433.05
1847686.0,1625051433.088
1846258.0,1625051433.128
1846534.0,1625051433.169
1844227.0,1625051433.208
1844924.0,1625051433.249
1851393.0,1625051433.289
1854345.0,1625051433.328
1857704.0,1625051433.368
1858011.0,1625051433.409
1857790.0,1625051433.449
1855151.0,1625051433.488
1855582.0,1625051433.529
1856097.0,1625051433.568
1856675.0,1625051433.608
1857719.0,1625051433.65
1857512.0,1625051433.688
1857274.0,1625051433.728
1856995.0,1625051433.77
1856548.0,1625051433.809
1854399.0,1625051433.849
1851899.0,1625051433.89
1850140.0,1625051433.929
1843467.0,1625051433.969
1829859.0,1625051434.01
1823020.0,1625051434.049
1818826.0,1625051434.089
1815584.0,1625051434.13
1814570.0,1625051434.169
1813076.0,1625051434.209
1812342.0,1625051434.251
1813014.0,1625051434.289
1813966.0,1625051434.329
1815758.0,1625051434.37
1818310.0,1625051434.409
1821824.0,1625051434.45
1826094.0,1625051434.49
1829423.0,1625051434.529
1832690.0,1625051434.569
1835848.0,1625051434.611
1836338.0,1625051434.65
1834564.0,1625051434.69
1832956.0,1625051434.731
1830492.0,1625051434.77
1828890.0,1625051434.811
1828028.0,1625051434.853
1827103.0,1625051434.891
1826827.0,1625051434.931
1826417.0,1625051434.973
1826864.0,1625051435.012
1827194.0,1625051435.051
1829235.0,1625051435.091
1830509.0,1625051435.13
1831611.0,1625051435.171
1831774.0,1625051435.212
1831386.0,1625051435.252
1828155.0,1625051435.292
1823067.0,1625051435.333
1818201.0,1625051435.372
1806991.0,1625051435.41
1794946.0,1625051435.452
1785676.0,1625051435.491
1781379.0,1625051435.531
1783760.0,1625051435.572
1789087.0,1625051435.612
1797147.0,1625051435.653
1804176.0,1625051435.693
1809080.0,1625051435.73
1813100.0,1625051435.771
1813733.0,1625051435.812
1815806.0,1625051435.852
1816761.0,1625051435.892
1831077.0,1625051435.933
1846893.0,1625051435.972
1851657.0,1625051436.012
1849574.0,1625051436.054
1849181.0,1625051436.091
1848276.0,1625051436.131
1852474.0,1625051436.172
1852618.0,1625051436.211
1850350.0,1625051436.252
1849281.0,1625051436.293
1846237.0,1625051436.332
1841976.0,1625051436.372
1838004.0,1625051436.412
1834730.0,1625051436.452
1831807.0,1625051436.491
1829765.0,1625051436.533
1827110.0,1625051436.572
1825315.0,1625051436.612
1823113.0,1625051436.654
1820667.0,1625051436.692
1819144.0,1625051436.73
1818081.0,1625051436.772
1817431.0,1625051436.811
1816342.0,1625051436.852
1814919.0,1625051436.892
1812531.0,1625051436.931
1809658.0,1625051436.972
1806922.0,1625051437.013
1806032.0,1625051437.053
1805303.0,1625051437.093
1803360.0,1625051437.134
1800757.0,1625051437.173
1797321.0,1625051437.211
1793165.0,1625051437.253
1789448.0,1625051437.292
1787655.0,1625051437.332
1786624.0,1625051437.373
1786395.0,1625051437.412
1786087.0,1625051437.453
1787163.0,1625051437.494
1787374.0,1625051437.533
1787726.0,1625051437.571
1788144.0,1625051437.613
1789211.0,1625051437.653
1789634.0,1625051437.692
1790531.0,1625051437.734
1791160.0,1625051437.773
1786402.0,1625051437.813
1781270.0,1625051437.855
1779441.0,1625051437.892
1772504.0,1625051437.932
1762471.0,1625051437.973
1753565.0,1625051438.012
1750356.0,1625051438.053
1752263.0,1625051438.094
1758722.0,1625051438.133
1762480.0,1625051438.173
1767162.0,1625051438.215
1771188.0,1625051438.252
1775022.0,1625051438.292
1776950.0,1625051438.333
1779964.0,1625051438.373
1780793.0,1625051438.413
1785288.0,1625051438.455
1791365.0,1625051438.493
1794580.0,1625051438.533
1797256.0,1625051438.575
1794430.0,1625051438.612
1793550.0,1625051438.653
1791670.0,1625051438.694
1791663.0,1625051438.733
1795124.0,1625051438.773
1807700.0,1625051438.814
1813609.0,1625051438.854
1821437.0,1625051438.894
1817866.0,1625051438.933
1818643.0,1625051438.972
1819545.0,1625051439.013
1822295.0,1625051439.055
1826048.0,1625051439.093
1824954.0,1625051439.131
1822182.0,1625051439.172
1819807.0,1625051439.211
1818235.0,1625051439.252
1815631.0,1625051439.292
1811346.0,1625051439.332
1806373.0,1625051439.373
1801990.0,1625051439.413
1797348.0,1625051439.453
1793782.0,1625051439.493
1791517.0,1625051439.534
1789409.0,1625051439.573
1786551.0,1625051439.613
1783922.0,1625051439.656
1782327.0,1625051439.694
1781562.0,1625051439.734
1779617.0,1625051439.774
1779186.0,1625051439.813
1778895.0,1625051439.854
1778163.0,1625051439.894
1777086.0,1625051439.934
1775297.0,1625051439.974
1772921.0,1625051440.015
1769416.0,1625051440.055
1766185.0,1625051440.093
1763621.0,1625051440.134
1761287.0,1625051440.173
1758451.0,1625051440.213
1755936.0,1625051440.255
1754535.0,1625051440.294
1752777.0,1625051440.334
1750581.0,1625051440.375
1749778.0,1625051440.415
1748611.0,1625051440.454
1748001.0,1625051440.494
1747528.0,1625051440.533
1746914.0,1625051440.574
1746506.0,1625051440.655
1745973.0,1625051440.615
1745564.0,1625051440.695
1743373.0,1625051440.736
1742588.0,1625051440.773
1739768.0,1625051440.813
1738879.0,1625051440.855
1737749.0,1625051440.894
1737701.0,1625051440.934
1737768.0,1625051440.975
1739756.0,1625051441.015
1740646.0,1625051441.056
1741347.0,1625051441.096
1739855.0,1625051441.133
1739247.0,1625051441.174
1751411.0,1625051441.215
1760661.0,1625051441.255
1764343.0,1625051441.294
1759442.0,1625051441.336
1757597.0,1625051441.375
1757644.0,1625051441.415
1757687.0,1625051441.457
1760630.0,1625051441.493
1761230.0,1625051441.534
1761261.0,1625051441.575
1762524.0,1625051441.614
1760537.0,1625051441.655
1756623.0,1625051441.696
1752348.0,1625051441.735
1747904.0,1625051441.775
1745034.0,1625051441.816
1742651.0,1625051441.856
1739982.0,1625051441.895
1738393.0,1625051441.936
1736848.0,1625051441.975
1735535.0,1625051442.015
1734249.0,1625051442.057
1734173.0,1625051442.095
1733924.0,1625051442.135
1733981.0,1625051442.176
1733820.0,1625051442.215
1734101.0,1625051442.256
1735027.0,1625051442.297
1735850.0,1625051442.336
1737516.0,1625051442.376
1738890.0,1625051442.417
1739234.0,1625051442.454
1738842.0,1625051442.493
1737170.0,1625051442.535
1735355.0,1625051442.574
1733038.0,1625051442.614
1731134.0,1625051442.656
1729911.0,1625051442.695
1729914.0,1625051442.735
1729964.0,1625051442.774
1729886.0,1625051442.813
1729466.0,1625051442.854
1729391.0,1625051442.895
1729353.0,1625051442.934
1730052.0,1625051442.974
1730945.0,1625051443.016
1731222.0,1625051443.056
1731427.0,1625051443.095
1732388.0,1625051443.134
1732307.0,1625051443.174
1733783.0,1625051443.214
1734814.0,1625051443.256
1735037.0,1625051443.294
1731536.0,1625051443.335
1730236.0,1625051443.376
1726340.0,1625051443.415
1723167.0,1625051443.456
1722780.0,1625051443.495
1722467.0,1625051443.534
1721678.0,1625051443.574
1721419.0,1625051443.615
1723176.0,1625051443.655
1726715.0,1625051443.695
1732724.0,1625051443.736
1735748.0,1625051443.776
1734876.0,1625051443.814
1734872.0,1625051443.856
1735815.0,1625051443.894
1737016.0,1625051443.935
1739365.0,1625051443.976
1740582.0,1625051444.015
1741759.0,1625051444.056
1742938.0,1625051444.097
1743694.0,1625051444.136
1744256.0,1625051444.174
1743594.0,1625051444.215
1741660.0,1625051444.255
1739593.0,1625051444.294
1737884.0,1625051444.336
1735957.0,1625051444.375
1734562.0,1625051444.415
