eda,time
0.327882,1625051476.0
0.329163,1625051476.25
0.329163,1625051476.5
0.330444,1625051476.75
0.329163,1625051477.0
0.326602,1625051477.25
0.325321,1625051477.5
0.325321,1625051477.75
0.326602,1625051478.0
0.327882,1625051478.25
0.327882,1625051478.5
0.334286,1625051478.75
0.325321,1625051479.0
0.325321,1625051479.25
0.326602,1625051479.5
0.325321,1625051479.75
0.325321,1625051480.0
0.322759,1625051480.25
0.321479,1625051480.5
0.321479,1625051480.75
0.32404,1625051481.0
0.325321,1625051481.25
0.325321,1625051481.5
0.321479,1625051481.75
0.320198,1625051482.0
0.320198,1625051482.25
0.322759,1625051482.5
0.322759,1625051482.75
0.32404,1625051483.0
0.320198,1625051483.25
0.320198,1625051483.5
0.321479,1625051483.75
0.321479,1625051484.0
0.322759,1625051484.25
0.322759,1625051484.5
0.320198,1625051484.75
0.320198,1625051485.0
0.322759,1625051485.25
0.322759,1625051485.5
0.321479,1625051485.75
0.321479,1625051486.0
0.318917,1625051486.25
0.317636,1625051486.5
0.321479,1625051486.75
0.321479,1625051487.0
0.321479,1625051487.25
0.320198,1625051487.5
0.317636,1625051487.75
0.316355,1625051488.0
0.317636,1625051488.25
0.318917,1625051488.5
0.320198,1625051488.75
0.318917,1625051489.0
0.316355,1625051489.25
0.316355,1625051489.5
0.327882,1625051489.75
0.317636,1625051490.0
0.317636,1625051490.25
0.316355,1625051490.5
0.315075,1625051490.75
0.316355,1625051491.0
0.318917,1625051491.25
0.317636,1625051491.5
0.317636,1625051491.75
0.316355,1625051492.0
0.316355,1625051492.25
0.313794,1625051492.5
0.317636,1625051492.75
0.317636,1625051493.0
0.317636,1625051493.25
0.313794,1625051493.5
0.316355,1625051493.75
0.316355,1625051494.0
0.317636,1625051494.25
0.317636,1625051494.5
0.316355,1625051494.75
0.312513,1625051495.0
0.322759,1625051495.25
0.315075,1625051495.5
0.316355,1625051495.75
0.315075,1625051496.0
0.313794,1625051496.25
0.311232,1625051496.5
0.313794,1625051496.75
0.313794,1625051497.0
0.315075,1625051497.25
0.315075,1625051497.5
0.312513,1625051497.75
0.311232,1625051498.0
0.311232,1625051498.25
0.312513,1625051498.5
0.313794,1625051498.75
0.312513,1625051499.0
0.309951,1625051499.25
0.309951,1625051499.5
0.311232,1625051499.75
0.309951,1625051500.0
0.313794,1625051500.25
0.313794,1625051500.5
0.312513,1625051500.75
0.309951,1625051501.0
0.309951,1625051501.25
0.312513,1625051501.5
0.313794,1625051501.75
0.312513,1625051502.0
0.312513,1625051502.25
0.308671,1625051502.5
0.309951,1625051502.75
0.312513,1625051503.0
0.311232,1625051503.25
0.311232,1625051503.5
0.309951,1625051503.75
0.306109,1625051504.0
0.309951,1625051504.25
0.308671,1625051504.5
0.309951,1625051504.75
0.309951,1625051505.0
0.306109,1625051505.25
0.306109,1625051505.5
0.306109,1625051505.75
0.309951,1625051506.0
0.308671,1625051506.25
0.308671,1625051506.5
0.308671,1625051506.75
0.306109,1625051507.0
0.304828,1625051507.25
0.30739,1625051507.5
0.308671,1625051507.75
0.30739,1625051508.0
0.306109,1625051508.25
0.304828,1625051508.5
0.304828,1625051508.75
0.317636,1625051509.0
0.308671,1625051509.25
0.308671,1625051509.5
0.304828,1625051509.75
0.303547,1625051510.0
0.304828,1625051510.25
0.306109,1625051510.5
0.306109,1625051510.75
0.30739,1625051511.0
0.303547,1625051511.25
0.303547,1625051511.5
0.303547,1625051511.75
0.306109,1625051512.0
0.304828,1625051512.25
0.303547,1625051512.5
0.303547,1625051512.75
0.302267,1625051513.0
0.304828,1625051513.25
0.30739,1625051513.5
0.306109,1625051513.75
0.303547,1625051514.0
0.302267,1625051514.25
0.302267,1625051514.5
0.304828,1625051514.75
0.306109,1625051515.0
0.306109,1625051515.25
0.303547,1625051515.5
0.304828,1625051515.75
0.302267,1625051516.0
0.306109,1625051516.25
0.303547,1625051516.5
0.300986,1625051516.75
0.300986,1625051517.0
0.300986,1625051517.25
0.303547,1625051517.5
0.304828,1625051517.75
0.304828,1625051518.0
0.300986,1625051518.25
0.300986,1625051518.5
0.302267,1625051518.75
0.304828,1625051519.0
0.304828,1625051519.25
0.302267,1625051519.5
0.300986,1625051519.75
0.300986,1625051520.0
0.302267,1625051520.25
0.304828,1625051520.5
0.303547,1625051520.75
0.299705,1625051521.0
0.299705,1625051521.25
0.299705,1625051521.5
0.300986,1625051521.75
0.303547,1625051522.0
0.303547,1625051522.25
0.299705,1625051522.5
0.299705,1625051522.75
0.300986,1625051523.0
0.302267,1625051523.25
0.300986,1625051523.5
0.302267,1625051523.75
0.300986,1625051524.0
0.299705,1625051524.25
0.300986,1625051524.5
0.302267,1625051524.75
0.304828,1625051525.0
0.302267,1625051525.25
0.298424,1625051525.5
0.300986,1625051525.75
0.303547,1625051526.0
0.300986,1625051526.25
0.303547,1625051526.5
0.300986,1625051526.75
0.298424,1625051527.0
0.298424,1625051527.25
0.299705,1625051527.5
0.300986,1625051527.75
0.299705,1625051528.0
0.300986,1625051528.25
0.298424,1625051528.5
0.299705,1625051528.75
0.300986,1625051529.0
0.299705,1625051529.25
0.300986,1625051529.5
0.298424,1625051529.75
0.297144,1625051530.0
0.297144,1625051530.25
0.299705,1625051530.5
0.300986,1625051530.75
0.299705,1625051531.0
0.298424,1625051531.25
0.295863,1625051531.5
0.295863,1625051531.75
0.299705,1625051532.0
0.299705,1625051532.25
0.299705,1625051532.5
0.298424,1625051532.75
0.297144,1625051533.0
0.300986,1625051533.25
0.300986,1625051533.5
0.299705,1625051533.75
0.299705,1625051534.0
0.297144,1625051534.25
0.295863,1625051534.5
0.298424,1625051534.75
0.300986,1625051535.0
0.299705,1625051535.25
0.295863,1625051535.5
0.295863,1625051535.75
0.294582,1625051536.0
0.297144,1625051536.25
0.299705,1625051536.5
0.299705,1625051536.75
0.295863,1625051537.0
0.297144,1625051537.25
0.294582,1625051537.5
0.297144,1625051537.75
0.297144,1625051538.0
0.297144,1625051538.25
0.294582,1625051538.5
0.294582,1625051538.75
0.294582,1625051539.0
0.297144,1625051539.25
0.297144,1625051539.5
0.297144,1625051539.75
0.294582,1625051540.0
0.294582,1625051540.25
0.294582,1625051540.5
0.297144,1625051540.75
0.297144,1625051541.0
0.297144,1625051541.25
0.294582,1625051541.5
0.294582,1625051541.75
0.304828,1625051542.0
0.295863,1625051542.25
0.297144,1625051542.5
0.297144,1625051542.75
0.293301,1625051543.0
0.294582,1625051543.25
0.293301,1625051543.5
0.295863,1625051543.75
0.295863,1625051544.0
0.295863,1625051544.25
0.294582,1625051544.5
0.293301,1625051544.75
0.293301,1625051545.0
0.293301,1625051545.25
0.297144,1625051545.5
0.297144,1625051545.75
0.293301,1625051546.0
0.293301,1625051546.25
0.293301,1625051546.5
0.294582,1625051546.75
0.295863,1625051547.0
0.295863,1625051547.25
0.293301,1625051547.5
0.29202,1625051547.75
0.294582,1625051548.0
0.294582,1625051548.25
0.297144,1625051548.5
0.295863,1625051548.75
0.29202,1625051549.0
0.29202,1625051549.25
0.29202,1625051549.5
0.293301,1625051549.75
0.294582,1625051550.0
0.293301,1625051550.25
0.29202,1625051550.5
0.29074,1625051550.75
0.29202,1625051551.0
0.294582,1625051551.25
0.295863,1625051551.5
0.294582,1625051551.75
0.294582,1625051552.0
0.29202,1625051552.25
0.29202,1625051552.5
0.294582,1625051552.75
0.293301,1625051553.0
0.293301,1625051553.25
0.289459,1625051553.5
0.29202,1625051553.75
0.293301,1625051554.0
0.29074,1625051554.25
0.29202,1625051554.5
0.29202,1625051554.75
0.289459,1625051555.0
0.29202,1625051555.25
0.29074,1625051555.5
0.29202,1625051555.75
0.293301,1625051556.0
0.293301,1625051556.25
0.29074,1625051556.5
0.29202,1625051556.75
0.29074,1625051557.0
0.29202,1625051557.25
0.293301,1625051557.5
0.29202,1625051557.75
0.288178,1625051558.0
0.288178,1625051558.25
0.29074,1625051558.5
0.29202,1625051558.75
0.29202,1625051559.0
0.295863,1625051559.25
0.288178,1625051559.5
0.29074,1625051559.75
0.29202,1625051560.0
0.29202,1625051560.25
0.293301,1625051560.5
0.29202,1625051560.75
0.288178,1625051561.0
0.29074,1625051561.25
0.289459,1625051561.5
0.289459,1625051561.75
0.293301,1625051562.0
0.29074,1625051562.25
0.288178,1625051562.5
0.288178,1625051562.75
0.289459,1625051563.0
0.289459,1625051563.25
0.293301,1625051563.5
0.289459,1625051563.75
0.288178,1625051564.0
0.289459,1625051564.25
0.29074,1625051564.5
0.29202,1625051564.75
0.293301,1625051565.0
0.293301,1625051565.25
0.289459,1625051565.5
0.289459,1625051565.75
0.289459,1625051566.0
0.293301,1625051566.25
0.29202,1625051566.5
0.29202,1625051566.75
0.289459,1625051567.0
0.29074,1625051567.25
0.29074,1625051567.5
0.293301,1625051567.75
0.293301,1625051568.0
0.29202,1625051568.25
0.288178,1625051568.5
0.288178,1625051568.75
0.29074,1625051569.0
0.29202,1625051569.25
0.29202,1625051569.5
0.29202,1625051569.75
0.288178,1625051570.0
0.288178,1625051570.25
0.29074,1625051570.5
0.29202,1625051570.75
0.29202,1625051571.0
0.29074,1625051571.25
0.288178,1625051571.5
0.288178,1625051571.75
0.289459,1625051572.0
0.29202,1625051572.25
0.29074,1625051572.5
0.289459,1625051572.75
0.286897,1625051573.0
0.286897,1625051573.25
0.289459,1625051573.5
0.29074,1625051573.75
0.289459,1625051574.0
0.288178,1625051574.25
0.285616,1625051574.5
0.288178,1625051574.75
0.288178,1625051575.0
0.289459,1625051575.25
0.289459,1625051575.5
0.286897,1625051575.75
0.289459,1625051576.0
0.286897,1625051576.25
0.288178,1625051576.5
0.29074,1625051576.75
0.29074,1625051577.0
0.288178,1625051577.25
0.288178,1625051577.5
0.288178,1625051577.75
0.289459,1625051578.0
0.289459,1625051578.25
0.29074,1625051578.5
0.29074,1625051578.75
0.288178,1625051579.0
0.286897,1625051579.25
0.288178,1625051579.5
0.289459,1625051579.75
0.289459,1625051580.0
0.289459,1625051580.25
0.285616,1625051580.5
0.286897,1625051580.75
0.285616,1625051581.0
0.288178,1625051581.25
0.289459,1625051581.5
0.288178,1625051581.75
0.285616,1625051582.0
0.288178,1625051582.25
0.285616,1625051582.5
0.288178,1625051582.75
0.289459,1625051583.0
0.288178,1625051583.25
0.289459,1625051583.5
0.285616,1625051583.75
0.288178,1625051584.0
0.284336,1625051584.25
0.288178,1625051584.5
0.289459,1625051584.75
0.288178,1625051585.0
0.288178,1625051585.25
0.285616,1625051585.5
0.285616,1625051585.75
0.29074,1625051586.0
0.29074,1625051586.25
0.29074,1625051586.5
0.289459,1625051586.75
0.289459,1625051587.0
0.29074,1625051587.25
0.29202,1625051587.5
0.29074,1625051587.75
0.293301,1625051588.0
0.29202,1625051588.25
0.288178,1625051588.5
0.288178,1625051588.75
0.289459,1625051589.0
0.289459,1625051589.25
0.29074,1625051589.5
0.29074,1625051589.75
0.286897,1625051590.0
0.286897,1625051590.25
0.285616,1625051590.5
0.288178,1625051590.75
0.288178,1625051591.0
0.289459,1625051591.25
0.289459,1625051591.5
0.288178,1625051591.75
0.285616,1625051592.0
0.285616,1625051592.25
0.285616,1625051592.5
0.288178,1625051592.75
0.286897,1625051593.0
0.288178,1625051593.25
0.286897,1625051593.5
0.284336,1625051593.75
0.284336,1625051594.0
0.285616,1625051594.25
0.288178,1625051594.5
0.288178,1625051594.75
0.286897,1625051595.0
0.285616,1625051595.25
0.284336,1625051595.5
0.284336,1625051595.75
0.285616,1625051596.0
0.286897,1625051596.25
0.288178,1625051596.5
0.286897,1625051596.75
0.285616,1625051597.0
0.283055,1625051597.25
0.283055,1625051597.5
0.283055,1625051597.75
0.285616,1625051598.0
0.286897,1625051598.25
0.286897,1625051598.5
0.285616,1625051598.75
0.283055,1625051599.0
0.285616,1625051599.25
0.283055,1625051599.5
0.285616,1625051599.75
0.286897,1625051600.0
0.286897,1625051600.25
0.284336,1625051600.5
0.283055,1625051600.75
0.284336,1625051601.0
0.286897,1625051601.25
0.29074,1625051601.5
0.289459,1625051601.75
0.289459,1625051602.0
0.285616,1625051602.25
0.284336,1625051602.5
0.286897,1625051602.75
0.288178,1625051603.0
0.288178,1625051603.25
0.286897,1625051603.5
0.284336,1625051603.75
0.284336,1625051604.0
0.283055,1625051604.25
0.285616,1625051604.5
0.285616,1625051604.75
0.286897,1625051605.0
0.285616,1625051605.25
0.283055,1625051605.5
0.284336,1625051605.75
0.285616,1625051606.0
0.286897,1625051606.25
0.286897,1625051606.5
0.285616,1625051606.75
0.283055,1625051607.0
0.283055,1625051607.25
0.281774,1625051607.5
0.281774,1625051607.75
0.284336,1625051608.0
0.283055,1625051608.25
0.283055,1625051608.5
0.281774,1625051608.75
0.281774,1625051609.0
0.285616,1625051609.25
0.285616,1625051609.5
0.286897,1625051609.75
0.286897,1625051610.0
0.285616,1625051610.25
0.283055,1625051610.5
0.284336,1625051610.75
0.284336,1625051611.0
0.283055,1625051611.25
0.284336,1625051611.5
0.284336,1625051611.75
0.280493,1625051612.0
0.280493,1625051612.25
0.280493,1625051612.5
0.283055,1625051612.75
0.283055,1625051613.0
0.284336,1625051613.25
0.281774,1625051613.5
0.281774,1625051613.75
0.280493,1625051614.0
0.283055,1625051614.25
0.284336,1625051614.5
0.284336,1625051614.75
0.281774,1625051615.0
0.281774,1625051615.25
0.280493,1625051615.5
0.283055,1625051615.75
0.284336,1625051616.0
0.295863,1625051616.25
0.284336,1625051616.5
0.280493,1625051616.75
0.280493,1625051617.0
0.280493,1625051617.25
0.284336,1625051617.5
0.284336,1625051617.75
0.285616,1625051618.0
0.285616,1625051618.25
0.283055,1625051618.5
0.283055,1625051618.75
0.286897,1625051619.0
0.285616,1625051619.25
0.285616,1625051619.5
0.285616,1625051619.75
0.283055,1625051620.0
0.281774,1625051620.25
0.284336,1625051620.5
0.285616,1625051620.75
0.285616,1625051621.0
0.285616,1625051621.25
0.281774,1625051621.5
0.283055,1625051621.75
0.280493,1625051622.0
0.284336,1625051622.25
0.285616,1625051622.5
0.284336,1625051622.75
0.283055,1625051623.0
0.280493,1625051623.25
0.280493,1625051623.5
0.283055,1625051623.75
0.284336,1625051624.0
0.283055,1625051624.25
0.284336,1625051624.5
0.281774,1625051624.75
0.280493,1625051625.0
0.280493,1625051625.25
0.283055,1625051625.5
0.284336,1625051625.75
0.284336,1625051626.0
0.281774,1625051626.25
0.281774,1625051626.5
0.280493,1625051626.75
0.283055,1625051627.0
0.285616,1625051627.25
0.284336,1625051627.5
0.284336,1625051627.75
0.283055,1625051628.0
0.284336,1625051628.25
0.285616,1625051628.5
0.285616,1625051628.75
0.285616,1625051629.0
0.284336,1625051629.25
0.283055,1625051629.5
0.283055,1625051629.75
0.281774,1625051630.0
0.285616,1625051630.25
0.286897,1625051630.5
0.286897,1625051630.75
0.283055,1625051631.0
0.285616,1625051631.25
0.281774,1625051631.5
0.284336,1625051631.75
0.285616,1625051632.0
0.284336,1625051632.25
0.286897,1625051632.5
0.283055,1625051632.75
0.284336,1625051633.0
0.281774,1625051633.25
0.284336,1625051633.5
0.284336,1625051633.75
0.283055,1625051634.0
0.283055,1625051634.25
0.280493,1625051634.5
0.280493,1625051634.75
0.283055,1625051635.0
0.284336,1625051635.25
0.285616,1625051635.5
0.284336,1625051635.75
0.283055,1625051636.0
0.281774,1625051636.25
0.280493,1625051636.5
0.284336,1625051636.75
0.284336,1625051637.0
0.284336,1625051637.25
0.284336,1625051637.5
0.281774,1625051637.75
0.283055,1625051638.0
0.280493,1625051638.25
0.283055,1625051638.5
0.283055,1625051638.75
0.283055,1625051639.0
0.284336,1625051639.25
0.280493,1625051639.5
0.280493,1625051639.75
0.280493,1625051640.0
0.281774,1625051640.25
0.284336,1625051640.5
0.283055,1625051640.75
0.283055,1625051641.0
0.280493,1625051641.25
0.280493,1625051641.5
0.283055,1625051641.75
0.283055,1625051642.0
0.284336,1625051642.25
0.283055,1625051642.5
0.280493,1625051642.75
0.280493,1625051643.0
0.280493,1625051643.25
0.283055,1625051643.5
0.284336,1625051643.75
0.284336,1625051644.0
0.281774,1625051644.25
0.281774,1625051644.5
0.280493,1625051644.75
0.283055,1625051645.0
0.283055,1625051645.25
0.284336,1625051645.5
0.279212,1625051645.75
0.276651,1625051646.0
0.276651,1625051646.25
0.280493,1625051646.5
0.284336,1625051646.75
0.284336,1625051647.0
0.286897,1625051647.25
0.284336,1625051647.5
0.281774,1625051647.75
0.280493,1625051648.0
0.283055,1625051648.25
0.284336,1625051648.5
0.283055,1625051648.75
0.284336,1625051649.0
0.283055,1625051649.25
0.280493,1625051649.5
0.280493,1625051649.75
0.283055,1625051650.0
0.284336,1625051650.25
0.284336,1625051650.5
0.281774,1625051650.75
0.279212,1625051651.0
0.281774,1625051651.25
0.280493,1625051651.5
0.280493,1625051651.75
0.284336,1625051652.0
0.283055,1625051652.25
0.280493,1625051652.5
0.281774,1625051652.75
0.279212,1625051653.0
0.281774,1625051653.25
0.284336,1625051653.5
0.283055,1625051653.75
0.280493,1625051654.0
0.280493,1625051654.25
0.279212,1625051654.5
0.281774,1625051654.75
0.283055,1625051655.0
0.283055,1625051655.25
0.283055,1625051655.5
0.279212,1625051655.75
0.279212,1625051656.0
0.281774,1625051656.25
0.283055,1625051656.5
0.277932,1625051656.75
0.281774,1625051657.0
0.280493,1625051657.25
0.277932,1625051657.5
0.277932,1625051657.75
0.280493,1625051658.0
0.280493,1625051658.25
0.281774,1625051658.5
0.281774,1625051658.75
0.280493,1625051659.0
0.277932,1625051659.25
0.277932,1625051659.5
0.280493,1625051659.75
0.281774,1625051660.0
0.280493,1625051660.25
0.281774,1625051660.5
0.277932,1625051660.75
0.279212,1625051661.0
0.280493,1625051661.25
0.281774,1625051661.5
0.281774,1625051661.75
0.281774,1625051662.0
0.279212,1625051662.25
0.277932,1625051662.5
0.277932,1625051662.75
0.277932,1625051663.0
0.279212,1625051663.25
0.281774,1625051663.5
0.281774,1625051663.75
0.279212,1625051664.0
0.279212,1625051664.25
0.277932,1625051664.5
0.277932,1625051664.75
0.280493,1625051665.0
0.281774,1625051665.25
0.281774,1625051665.5
0.281774,1625051665.75
0.277932,1625051666.0
0.277932,1625051666.25
0.277932,1625051666.5
0.277932,1625051666.75
0.281774,1625051667.0
0.279212,1625051667.25
0.279212,1625051667.5
0.277932,1625051667.75
0.276651,1625051668.0
0.277932,1625051668.25
0.280493,1625051668.5
0.284336,1625051668.75
0.283055,1625051669.0
0.284336,1625051669.25
0.283055,1625051669.5
0.280493,1625051669.75
0.280493,1625051670.0
0.280493,1625051670.25
0.283055,1625051670.5
0.284336,1625051670.75
0.284336,1625051671.0
0.284336,1625051671.25
0.281774,1625051671.5
0.280493,1625051671.75
0.281774,1625051672.0
0.284336,1625051672.25
0.284336,1625051672.5
0.283055,1625051672.75
0.281774,1625051673.0
0.281774,1625051673.25
0.279212,1625051673.5
0.279212,1625051673.75
0.29074,1625051674.0
0.280493,1625051674.25
0.281774,1625051674.5
0.281774,1625051674.75
0.280493,1625051675.0
0.279212,1625051675.25
0.279212,1625051675.5
0.284336,1625051675.75
0.284336,1625051676.0
0.283055,1625051676.25
0.281774,1625051676.5
0.280493,1625051676.75
0.279212,1625051677.0
0.279212,1625051677.25
0.279212,1625051677.5
0.281774,1625051677.75
0.283055,1625051678.0
0.283055,1625051678.25
0.280493,1625051678.5
0.277932,1625051678.75
0.280493,1625051679.0
0.279212,1625051679.25
0.279212,1625051679.5
0.279212,1625051679.75
0.280493,1625051680.0
0.281774,1625051680.25
0.279212,1625051680.5
0.277932,1625051680.75
0.277932,1625051681.0
0.279212,1625051681.25
0.280493,1625051681.5
0.281774,1625051681.75
0.281774,1625051682.0
0.281774,1625051682.25
0.277932,1625051682.5
0.279212,1625051682.75
0.277932,1625051683.0
0.280493,1625051683.25
0.283055,1625051683.5
0.281774,1625051683.75
0.283055,1625051684.0
0.280493,1625051684.25
0.279212,1625051684.5
0.279212,1625051684.75
0.280493,1625051685.0
0.283055,1625051685.25
0.281774,1625051685.5
0.283055,1625051685.75
0.280493,1625051686.0
0.279212,1625051686.25
0.279212,1625051686.5
0.279212,1625051686.75
0.281774,1625051687.0
0.281774,1625051687.25
0.283055,1625051687.5
0.283055,1625051687.75
0.280493,1625051688.0
0.281774,1625051688.25
0.279212,1625051688.5
0.283055,1625051688.75
0.283055,1625051689.0
0.283055,1625051689.25
0.283055,1625051689.5
0.280493,1625051689.75
0.280493,1625051690.0
0.279212,1625051690.25
0.281774,1625051690.5
0.283055,1625051690.75
0.283055,1625051691.0
0.283055,1625051691.25
0.279212,1625051691.5
0.279212,1625051691.75
0.277932,1625051692.0
0.280493,1625051692.25
0.280493,1625051692.5
