temp,time
35.15,1780136003.5
35.15,1780136003.75
35.15,1780136004.0
35.16,1780136004.25
35.16,1780136004.5
35.16,1780136004.75
35.16,1780136005.0
35.18,1780136005.25
35.18,1780136005.5
35.18,1780136005.75
35.18,1780136006.0
35.18,1780136006.25
35.18,1780136006.5
35.18,1780136006.75
35.18,1780136007.0
35.18,1780136007.25
35.18,1780136007.5
35.18,1780136007.75
35.18,1780136008.0
35.16,1780136008.25
35.16,1780136008.5
35.16,1780136008.75
35.16,1780136009.0
35.18,1780136009.25
35.18,1780136009.5
35.18,1780136009.75
35.18,1780136010.0
35.18,1780136010.25
35.18,1780136010.5
35.18,1780136010.75
35.18,1780136011.0
35.16,1780136011.25
35.16,1780136011.5
35.16,1780136011.75
35.16,1780136012.0
35.18,1780136012.25
35.18,1780136012.5
35.18,1780136012.75
35.18,1780136013.0
35.21,1780136013.25
35.21,1780136013.5
35.21,1780136013.75
35.21,1780136014.0
35.21,1780136014.25
35.21,1780136014.5
35.21,1780136014.75
35.21,1780136015.0
35.21,1780136015.25
35.21,1780136015.5
35.21,1780136015.75
35.21,1780136016.0
35.18,1780136016.25
35.18,1780136016.5
35.18,1780136016.75
35.18,1780136017.0
35.18,1780136017.25
35.18,1780136017.5
35.18,1780136017.75
35.18,1780136018.0
35.21,1780136018.25
35.21,1780136018.5
35.21,1780136018.75
35.21,1780136019.0
35.18,1780136019.25
35.18,1780136019.5
35.18,1780136019.75
35.18,1780136020.0
35.23,1780136020.25
35.23,1780136020.5
35.23,1780136020.75
35.23,1780136021.0
35.18,1780136021.25
35.18,1780136021.5
35.18,1780136021.75
35.18,1780136022.0
35.21,1780136022.25
35.21,1780136022.5
35.21,1780136022.75
35.21,1780136023.0
35.21,1780136023.25
35.21,1780136023.5
35.21,1780136023.75
35.21,1780136024.0
35.21,1780136024.25
35.21,1780136024.5
35.21,1780136024.75
35.21,1780136025.0
35.23,1780136025.25
35.23,1780136025.5
35.23,1780136025.75
35.23,1780136026.0
35.21,1780136026.25
35.21,1780136026.5
35.21,1780136026.75
35.21,1780136027.0
35.18,1780136027.25
35.18,1780136027.5
35.18,1780136027.75
35.18,1780136028.0
35.21,1780136028.25
35.21,1780136028.5
35.21,1780136028.75
35.21,1780136029.0
35.21,1780136029.25
35.21,1780136029.5
35.21,1780136029.75
35.21,1780136030.0
35.23,1780136030.25
35.23,1780136030.5
35.23,1780136030.75
35.23,1780136031.0
35.23,1780136031.25
35.23,1780136031.5
35.23,1780136031.75
35.23,1780136032.0
35.23,1780136032.25
35.23,1780136032.5
35.23,1780136032.75
35.23,1780136033.0
35.23,1780136033.25
35.23,1780136033.5
35.23,1780136033.75
35.23,1780136034.0
35.23,1780136034.25
35.23,1780136034.5
35.23,1780136034.75
35.23,1780136035.0
35.23,1780136035.25
35.23,1780136035.5
35.23,1780136035.75
35.23,1780136036.0
35.25,1780136036.25
35.25,1780136036.5
35.25,1780136036.75
35.25,1780136037.0
35.27,1780136037.25
35.27,1780136037.5
35.27,1780136037.75
35.27,1780136038.0
35.27,1780136038.25
35.27,1780136038.5
35.27,1780136038.75
35.27,1780136039.0
35.27,1780136039.25
35.27,1780136039.5
35.27,1780136039.75
35.27,1780136040.0
35.25,1780136040.25
35.25,1780136040.5
35.25,1780136040.75
35.25,1780136041.0
35.25,1780136041.25
35.25,1780136041.5
35.25,1780136041.75
35.25,1780136042.0
35.25,1780136042.25
35.25,1780136042.5
35.25,1780136042.75
35.25,1780136043.0
35.25,1780136043.25
35.25,1780136043.5
35.25,1780136043.75
35.25,1780136044.0
35.27,1780136044.25
35.27,1780136044.5
35.27,1780136044.75
35.27,1780136045.0
35.27,1780136045.25
35.27,1780136045.5
35.27,1780136045.75
35.27,1780136046.0
35.25,1780136046.25
35.25,1780136046.5
35.25,1780136046.75
35.25,1780136047.0
35.23,1780136047.25
35.23,1780136047.5
35.23,1780136047.75
35.23,1780136048.0
35.27,1780136048.25
35.27,1780136048.5
35.27,1780136048.75
35.27,1780136049.0
35.25,1780136049.25
35.25,1780136049.5
35.25,1780136049.75
35.25,1780136050.0
35.25,1780136050.25
35.25,1780136050.5
35.25,1780136050.75
35.25,1780136051.0
35.27,1780136051.25
35.27,1780136051.5
35.27,1780136051.75
35.27,1780136052.0
35.25,1780136052.25
35.25,1780136052.5
35.25,1780136052.75
35.25,1780136053.0
35.27,1780136053.25
35.27,1780136053.5
35.27,1780136053.75
35.27,1780136054.0
35.27,1780136054.25
35.27,1780136054.5
35.27,1780136054.75
35.27,1780136055.0
35.27,1780136055.25
35.27,1780136055.5
35.27,1780136055.75
35.27,1780136056.0
35.27,1780136056.25
35.27,1780136056.5
35.27,1780136056.75
35.27,1780136057.0
35.27,1780136057.25
35.27,1780136057.5
35.27,1780136057.75
35.27,1780136058.0
35.29,1780136058.25
35.29,1780136058.5
35.29,1780136058.75
35.29,1780136059.0
35.27,1780136059.25
35.27,1780136059.5
35.27,1780136059.75
35.27,1780136060.0
35.27,1780136060.25
35.27,1780136060.5
35.27,1780136060.75
35.27,1780136061.0
35.27,1780136061.25
35.27,1780136061.5
35.27,1780136061.75
35.27,1780136062.0
35.27,1780136062.25
35.27,1780136062.5
35.27,1780136062.75
35.27,1780136063.0
35.25,1780136063.25
35.25,1780136063.5
35.25,1780136063.75
35.25,1780136064.0
35.27,1780136064.25
35.27,1780136064.5
35.27,1780136064.75
35.27,1780136065.0
35.25,1780136065.25
35.25,1780136065.5
35.25,1780136065.75
35.25,1780136066.0
35.27,1780136066.25
35.27,1780136066.5
35.27,1780136066.75
35.27,1780136067.0
35.27,1780136067.25
35.27,1780136067.5
35.27,1780136067.75
35.27,1780136068.0
35.29,1780136068.25
35.29,1780136068.5
35.29,1780136068.75
35.29,1780136069.0
35.27,1780136069.25
35.27,1780136069.5
35.27,1780136069.75
35.27,1780136070.0
35.27,1780136070.25
35.27,1780136070.5
35.27,1780136070.75
35.27,1780136071.0
35.27,1780136071.25
35.27,1780136071.5
35.27,1780136071.75
35.27,1780136072.0
35.27,1780136072.25
35.27,1780136072.5
35.27,1780136072.75
35.27,1780136073.0
35.27,1780136073.25
35.27,1780136073.5
35.27,1780136073.75
35.27,1780136074.0
35.29,1780136074.25
35.29,1780136074.5
35.29,1780136074.75
35.29,1780136075.0
35.27,1780136075.25
35.27,1780136075.5
35.27,1780136075.75
35.27,1780136076.0
35.25,1780136076.25
35.25,1780136076.5
35.25,1780136076.75
35.25,1780136077.0
35.27,1780136077.25
35.27,1780136077.5
35.27,1780136077.75
35.27,1780136078.0
35.27,1780136078.25
35.27,1780136078.5
35.27,1780136078.75
35.27,1780136079.0
35.27,1780136079.25
35.27,1780136079.5
35.27,1780136079.75
35.27,1780136080.0
35.29,1780136080.25
35.29,1780136080.5
35.29,1780136080.75
35.29,1780136081.0
35.29,1780136081.25
35.29,1780136081.5
35.29,1780136081.75
35.29,1780136082.0
35.29,1780136082.25
35.29,1780136082.5
35.29,1780136082.75
35.29,1780136083.0
35.27,1780136083.25
35.27,1780136083.5
35.27,1780136083.75
35.27,1780136084.0
35.27,1780136084.25
35.27,1780136084.5
35.27,1780136084.75
35.27,1780136085.0
35.27,1780136085.25
35.27,1780136085.5
35.27,1780136085.75
35.27,1780136086.0
35.25,1780136086.25
35.25,1780136086.5
35.25,1780136086.75
35.25,1780136087.0
35.25,1780136087.25
35.25,1780136087.5
35.25,1780136087.75
35.25,1780136088.0
35.25,1780136088.25
35.25,1780136088.5
35.25,1780136088.75
35.25,1780136089.0
35.27,1780136089.25
35.27,1780136089.5
35.27,1780136089.75
35.27,1780136090.0
35.27,1780136090.25
35.27,1780136090.5
35.27,1780136090.75
35.27,1780136091.0
35.27,1780136091.25
35.27,1780136091.5
35.27,1780136091.75
35.27,1780136092.0
35.27,1780136092.25
35.27,1780136092.5
35.27,1780136092.75
35.27,1780136093.0
35.27,1780136093.25
35.27,1780136093.5
35.27,1780136093.75
35.27,1780136094.0
35.25,1780136094.25
35.25,1780136094.5
35.25,1780136094.75
35.25,1780136095.0
35.27,1780136095.25
35.27,1780136095.5
35.27,1780136095.75
35.27,1780136096.0
35.27,1780136096.25
35.27,1780136096.5
35.27,1780136096.75
35.27,1780136097.0
35.29,1780136097.25
35.29,1780136097.5
35.29,1780136097.75
35.29,1780136098.0
35.27,1780136098.25
35.27,1780136098.5
35.27,1780136098.75
35.27,1780136099.0
35.29,1780136099.25
35.29,1780136099.5
35.29,1780136099.75
35.29,1780136100.0
35.27,1780136100.25
35.27,1780136100.5
35.27,1780136100.75
35.27,1780136101.0
35.27,1780136101.25
35.27,1780136101.5
35.27,1780136101.75
35.27,1780136102.0
35.27,1780136102.25
35.27,1780136102.5
35.27,1780136102.75
35.27,1780136103.0
35.27,1780136103.25
35.27,1780136103.5
35.27,1780136103.75
35.27,1780136104.0
35.27,1780136104.25
35.27,1780136104.5
35.27,1780136104.75
35.27,1780136105.0
35.27,1780136105.25
35.27,1780136105.5
35.27,1780136105.75
35.27,1780136106.0
35.29,1780136106.25
35.29,1780136106.5
35.29,1780136106.75
35.29,1780136107.0
35.27,1780136107.25
35.27,1780136107.5
35.27,1780136107.75
35.27,1780136108.0
35.29,1780136108.25
35.29,1780136108.5
35.29,1780136108.75
35.29,1780136109.0
35.27,1780136109.25
35.27,1780136109.5
35.27,1780136109.75
35.27,1780136110.0
35.27,1780136110.25
35.27,1780136110.5
35.27,1780136110.75
35.27,1780136111.0
35.29,1780136111.25
35.29,1780136111.5
35.29,1780136111.75
35.29,1780136112.0
35.29,1780136112.25
35.29,1780136112.5
35.29,1780136112.75
35.29,1780136113.0
35.27,1780136113.25
35.27,1780136113.5
35.27,1780136113.75
35.27,1780136114.0
35.27,1780136114.25
35.27,1780136114.5
35.27,1780136114.75
35.27,1780136115.0
35.27,1780136115.25
35.27,1780136115.5
35.27,1780136115.75
35.27,1780136116.0
35.25,1780136116.25
35.25,1780136116.5
35.25,1780136116.75
35.25,1780136117.0
35.29,1780136117.25
35.29,1780136117.5
35.29,1780136117.75
35.29,1780136118.0
35.29,1780136118.25
35.29,1780136118.5
35.29,1780136118.75
35.29,1780136119.0
35.27,1780136119.25
35.27,1780136119.5
35.27,1780136119.75
35.27,1780136120.0
35.27,1780136120.25
35.27,1780136120.5
35.27,1780136120.75
35.27,1780136121.0
35.27,1780136121.25
35.27,1780136121.5
35.27,1780136121.75
35.27,1780136122.0
35.27,1780136122.25
35.27,1780136122.5
35.27,1780136122.75
35.27,1780136123.0
35.29,1780136123.25
35.29,1780136123.5
35.29,1780136123.75
35.29,1780136124.0
35.29,1780136124.25
35.29,1780136124.5
35.29,1780136124.75
35.29,1780136125.0
35.27,1780136125.25
35.27,1780136125.5
35.27,1780136125.75
35.27,1780136126.0
35.25,1780136126.25
35.25,1780136126.5
35.25,1780136126.75
35.25,1780136127.0
35.27,1780136127.25
35.27,1780136127.5
35.27,1780136127.75
35.27,1780136128.0
35.29,1780136128.25
35.29,1780136128.5
35.29,1780136128.75
35.29,1780136129.0
35.27,1780136129.25
35.27,1780136129.5
35.27,1780136129.75
35.27,1780136130.0
35.27,1780136130.25
35.27,1780136130.5
35.27,1780136130.75
35.27,1780136131.0
35.27,1780136131.25
35.27,1780136131.5
35.27,1780136131.75
35.27,1780136132.0
35.27,1780136132.25
35.27,1780136132.5
35.27,1780136132.75
35.27,1780136133.0
35.25,1780136133.25
35.25,1780136133.5
35.25,1780136133.75
35.25,1780136134.0
35.25,1780136134.25
35.25,1780136134.5
35.25,1780136134.75
35.25,1780136135.0
35.25,1780136135.25
35.25,1780136135.5
35.25,1780136135.75
35.25,1780136136.0
35.27,1780136136.25
35.27,1780136136.5
35.27,1780136136.75
35.27,1780136137.0
35.27,1780136137.25
35.27,1780136137.5
35.27,1780136137.75
35.27,1780136138.0
35.25,1780136138.25
35.25,1780136138.5
35.25,1780136138.75
35.25,1780136139.0
35.25,1780136139.25
35.25,1780136139.5
35.25,1780136139.75
35.25,1780136140.0
35.25,1780136140.25
35.25,1780136140.5
35.25,1780136140.75
35.25,1780136141.0
35.27,1780136141.25
35.27,1780136141.5
35.27,1780136141.75
35.27,1780136142.0
35.27,1780136142.25
35.27,1780136142.5
35.27,1780136142.75
35.27,1780136143.0
35.25,1780136143.25
35.25,1780136143.5
35.25,1780136143.75
35.25,1780136144.0
35.27,1780136144.25
35.27,1780136144.5
35.27,1780136144.75
35.27,1780136145.0
35.27,1780136145.25
35.27,1780136145.5
35.27,1780136145.75
35.27,1780136146.0
35.25,1780136146.25
35.25,1780136146.5
35.25,1780136146.75
35.25,1780136147.0
35.29,1780136147.25
35.29,1780136147.5
35.29,1780136147.75
35.29,1780136148.0
35.27,1780136148.25
35.27,1780136148.5
35.27,1780136148.75
35.27,1780136149.0
35.27,1780136149.25
35.27,1780136149.5
35.27,1780136149.75
35.27,1780136150.0
35.25,1780136150.25
35.25,1780136150.5
35.25,1780136150.75
35.25,1780136151.0
35.23,1780136151.25
35.23,1780136151.5
35.23,1780136151.75
35.23,1780136152.0
35.25,1780136152.25
35.25,1780136152.5
35.25,1780136152.75
35.25,1780136153.0
35.27,1780136153.25
35.27,1780136153.5
35.27,1780136153.75
35.27,1780136154.0
35.25,1780136154.25
35.25,1780136154.5
35.25,1780136154.75
35.25,1780136155.0
35.25,1780136155.25
35.25,1780136155.5
35.25,1780136155.75
35.25,1780136156.0
35.23,1780136156.25
35.23,1780136156.5
35.23,1780136156.75
35.23,1780136157.0
35.25,1780136157.25
35.25,1780136157.5
35.25,1780136157.75
35.25,1780136158.0
35.27,1780136158.25
35.27,1780136158.5
35.27,1780136158.75
35.27,1780136159.0
35.27,1780136159.25
35.27,1780136159.5
35.27,1780136159.75
35.27,1780136160.0
35.25,1780136160.25
35.25,1780136160.5
35.25,1780136160.75
35.25,1780136161.0
35.25,1780136161.25
35.25,1780136161.5
35.25,1780136161.75
35.25,1780136162.0
35.25,1780136162.25
35.25,1780136162.5
35.25,1780136162.75
35.25,1780136163.0
35.25,1780136163.25
35.25,1780136163.5
35.25,1780136163.75
35.25,1780136164.0
35.25,1780136164.25
35.25,1780136164.5
35.25,1780136164.75
35.25,1780136165.0
35.25,1780136165.25
35.25,1780136165.5
35.25,1780136165.75
35.25,1780136166.0
35.27,1780136166.25
35.27,1780136166.5
35.27,1780136166.75
35.27,1780136167.0
35.25,1780136167.25
35.25,1780136167.5
35.25,1780136167.75
35.25,1780136168.0
35.27,1780136168.25
35.27,1780136168.5
35.27,1780136168.75
35.27,1780136169.0
35.25,1780136169.25
35.25,1780136169.5
35.25,1780136169.75
35.25,1780136170.0
35.23,1780136170.25
35.23,1780136170.5
35.23,1780136170.75
35.23,1780136171.0
35.25,1780136171.25
35.25,1780136171.5
35.25,1780136171.75
35.25,1780136172.0
35.27,1780136172.25
35.27,1780136172.5
35.27,1780136172.75
35.27,1780136173.0
35.27,1780136173.25
35.27,1780136173.5
35.27,1780136173.75
35.27,1780136174.0
35.29,1780136174.25
35.29,1780136174.5
35.29,1780136174.75
35.29,1780136175.0
35.27,1780136175.25
35.27,1780136175.5
35.27,1780136175.75
35.27,1780136176.0
35.27,1780136176.25
35.27,1780136176.5
35.27,1780136176.75
35.27,1780136177.0
35.27,1780136177.25
35.27,1780136177.5
35.27,1780136177.75
35.27,1780136178.0
35.27,1780136178.25
35.27,1780136178.5
35.27,1780136178.75
35.27,1780136179.0
35.27,1780136179.25
35.27,1780136179.5
35.27,1780136179.75
35.27,1780136180.0
35.25,1780136180.25
35.25,1780136180.5
35.25,1780136180.75
35.25,1780136181.0
35.25,1780136181.25
35.25,1780136181.5
35.25,1780136181.75
35.25,1780136182.0
35.25,1780136182.25
35.25,1780136182.5
35.25,1780136182.75
35.25,1780136183.0
35.25,1780136183.25
35.25,1780136183.5
35.25,1780136183.75
35.25,1780136184.0
35.27,1780136184.25
35.27,1780136184.5
35.27,1780136184.75
35.27,1780136185.0
35.23,1780136185.25
35.23,1780136185.5
35.23,1780136185.75
35.23,1780136186.0
35.25,1780136186.25
35.25,1780136186.5
35.25,1780136186.75
35.25,1780136187.0
35.23,1780136187.25
35.23,1780136187.5
35.23,1780136187.75
35.23,1780136188.0
35.25,1780136188.25
35.25,1780136188.5
35.25,1780136188.75
35.25,1780136189.0
35.25,1780136189.25
35.25,1780136189.5
35.25,1780136189.75
35.25,1780136190.0
35.23,1780136190.25
35.23,1780136190.5
35.23,1780136190.75
35.23,1780136191.0
35.23,1780136191.25
35.23,1780136191.5
35.23,1780136191.75
35.23,1780136192.0
35.25,1780136192.25
35.25,1780136192.5
35.25,1780136192.75
35.25,1780136193.0
35.23,1780136193.25
35.23,1780136193.5
35.23,1780136193.75
35.23,1780136194.0
35.25,1780136194.25
35.25,1780136194.5
35.25,1780136194.75
35.25,1780136195.0
35.27,1780136195.25
35.27,1780136195.5
35.27,1780136195.75
35.27,1780136196.0
35.25,1780136196.25
35.25,1780136196.5
35.25,1780136196.75
35.25,1780136197.0
35.25,1780136197.25
35.25,1780136197.5
35.25,1780136197.75
35.25,1780136198.0
35.27,1780136198.25
35.27,1780136198.5
35.27,1780136198.75
35.27,1780136199.0
35.27,1780136199.25
35.27,1780136199.5
35.27,1780136199.75
35.27,1780136200.0
35.27,1780136200.25
35.27,1780136200.5
35.27,1780136200.75
35.27,1780136201.0
35.27,1780136201.25
35.27,1780136201.5
35.27,1780136201.75
35.27,1780136202.0
35.29,1780136202.25
35.29,1780136202.5
35.29,1780136202.75
35.29,1780136203.0
35.31,1780136203.25
35.31,1780136203.5
35.31,1780136203.75
35.31,1780136204.0
35.31,1780136204.25
35.31,1780136204.5
35.31,1780136204.75
35.31,1780136205.0
35.31,1780136205.25
35.31,1780136205.5
35.31,1780136205.75
35.31,1780136206.0
35.31,1780136206.25
35.31,1780136206.5
35.31,1780136206.75
35.31,1780136207.0
35.31,1780136207.25
35.31,1780136207.5
35.31,1780136207.75
35.31,1780136208.0
35.31,1780136208.25
35.31,1780136208.5
35.31,1780136208.75
35.31,1780136209.0
35.31,1780136209.25
35.31,1780136209.5
35.31,1780136209.75
35.31,1780136210.0
