eda,time
0.688134,1780136177.25
0.69582,1780136177.5
0.694539,1780136177.75
0.69582,1780136178.0
0.690696,1780136178.25
0.688134,1780136178.5
0.689415,1780136178.75
0.691977,1780136179.0
0.694539,1780136179.25
0.694539,1780136179.5
0.699663,1780136179.75
0.686853,1780136180.0
0.686853,1780136180.25
0.690696,1780136180.5
0.694539,1780136180.75
0.693258,1780136181.0
0.686853,1780136181.25
0.686853,1780136181.5
0.689415,1780136181.75
0.703506,1780136182.0
0.720158,1780136182.25
0.711191,1780136182.5
0.704787,1780136182.75
0.702225,1780136183.0
0.70863,1780136183.25
0.72272,1780136183.5
0.715034,1780136183.75
0.704787,1780136184.0
0.699663,1780136184.25
0.697101,1780136184.5
0.690696,1780136184.75
0.691977,1780136185.0
0.689415,1780136185.25
0.694539,1780136185.5
0.69582,1780136185.75
0.694539,1780136186.0
0.693258,1780136186.25
0.689415,1780136186.5
0.686853,1780136186.75
0.689415,1780136187.0
0.694539,1780136187.25
0.694539,1780136187.5
0.693258,1780136187.75
0.688134,1780136188.0
0.691977,1780136188.25
0.686853,1780136188.5
0.691977,1780136188.75
0.693258,1780136189.0
0.694539,1780136189.25
0.694539,1780136189.5
0.689415,1780136189.75
0.693258,1780136190.0
0.689415,1780136190.25
0.688134,1780136190.5
0.693258,1780136190.75
0.694539,1780136191.0
0.693258,1780136191.25
0.688134,1780136191.5
0.689415,1780136191.75
0.691977,1780136192.0
0.691977,1780136192.25
0.693258,1780136192.5
0.690696,1780136192.75
0.689415,1780136193.0
0.685573,1780136193.25
0.685573,1780136193.5
0.686853,1780136193.75
0.690696,1780136194.0
0.694539,1780136194.25
0.693258,1780136194.5
0.693258,1780136194.75
0.693258,1780136195.0
0.693258,1780136195.25
0.693258,1780136195.5
0.702225,1780136195.75
0.700944,1780136196.0
0.699663,1780136196.25
0.697101,1780136196.5
0.699663,1780136196.75
0.700944,1780136197.0
0.702225,1780136197.25
0.704787,1780136197.5
0.703506,1780136197.75
0.704787,1780136198.0
0.698382,1780136198.25
0.69582,1780136198.5
0.699663,1780136198.75
0.702225,1780136199.0
0.702225,1780136199.25
0.700944,1780136199.5
0.699663,1780136199.75
0.698382,1780136200.0
0.693258,1780136200.25
0.697101,1780136200.5
0.699663,1780136200.75
0.699663,1780136201.0
0.699663,1780136201.25
0.69582,1780136201.5
0.697101,1780136201.75
0.694539,1780136202.0
0.699663,1780136202.25
0.698382,1780136202.5
0.700944,1780136202.75
0.694539,1780136203.0
0.699663,1780136203.25
0.69582,1780136203.5
0.699663,1780136203.75
0.704787,1780136204.0
0.700944,1780136204.25
0.69582,1780136204.5
0.697101,1780136204.75
0.697101,1780136205.0
0.698382,1780136205.25
0.69582,1780136205.5
0.694539,1780136205.75
0.69582,1780136206.0
0.689415,1780136206.25
0.689415,1780136206.5
0.693258,1780136206.75
0.694539,1780136207.0
0.702225,1780136207.25
0.688134,1780136207.5
0.688134,1780136207.75
0.691977,1780136208.0
0.691977,1780136208.25
0.693258,1780136208.5
0.690696,1780136208.75
0.693258,1780136209.0
0.689415,1780136209.25
0.690696,1780136209.5
0.693258,1780136209.75
0.694539,1780136210.0
0.700944,1780136210.25
0.697101,1780136210.5
