PPG GREEN,time
1852697.0,1780136023.098
1854412.0,1780136023.139
1855887.0,1780136023.179
1857418.0,1780136023.219
1858684.0,1780136023.26
1859399.0,1780136023.299
1860189.0,1780136023.34
1861463.0,1780136023.381
1863081.0,1780136023.418
1864423.0,1780136023.458
1865801.0,1780136023.499
1866915.0,1780136023.539
1867322.0,1780136023.58
1866836.0,1780136023.62
1865727.0,1780136023.659
1864433.0,1780136023.7
1863522.0,1780136023.739
1862866.0,1780136023.779
1862428.0,1780136023.818
1862004.0,1780136023.86
1861696.0,1780136023.899
1861666.0,1780136023.939
1861732.0,1780136023.981
1862046.0,1780136024.02
1861329.0,1780136024.06
1859862.0,1780136024.098
1857967.0,1780136024.137
1856314.0,1780136024.178
1855442.0,1780136024.22
1855110.0,1780136024.258
1854601.0,1780136024.298
1853915.0,1780136024.34
1853016.0,1780136024.379
1852163.0,1780136024.419
1850617.0,1780136024.46
1849057.0,1780136024.5
1847734.0,1780136024.54
1846818.0,1780136024.582
1845838.0,1780136024.618
1844473.0,1780136024.659
1843155.0,1780136024.7
1842185.0,1780136024.739
1840637.0,1780136024.78
1838430.0,1780136024.821
1836352.0,1780136024.86
1834034.0,1780136024.9
1832104.0,1780136024.939
1830547.0,1780136024.979
1828878.0,1780136025.019
1827562.0,1780136025.06
1826001.0,1780136025.099
1824896.0,1780136025.14
1823437.0,1780136025.182
1822178.0,1780136025.22
1820698.0,1780136025.26
1819491.0,1780136025.3
1818176.0,1780136025.339
1816989.0,1780136025.38
1816260.0,1780136025.42
1815181.0,1780136025.46
1814039.0,1780136025.5
1811635.0,1780136025.541
1808808.0,1780136025.581
1805518.0,1780136025.619
1802880.0,1780136025.66
1800641.0,1780136025.699
1798956.0,1780136025.739
1797640.0,1780136025.781
1796196.0,1780136025.82
1796663.0,1780136025.86
1799293.0,1780136025.902
1802983.0,1780136025.939
1807268.0,1780136025.98
1812754.0,1780136026.02
1818583.0,1780136026.06
1823495.0,1780136026.1
1827320.0,1780136026.141
1829145.0,1780136026.181
1829054.0,1780136026.221
1827621.0,1780136026.26
1826631.0,1780136026.299
1827542.0,1780136026.339
1829553.0,1780136026.381
1830981.0,1780136026.42
1830079.0,1780136026.46
1827795.0,1780136026.501
1825541.0,1780136026.541
1823858.0,1780136026.582
1822026.0,1780136026.62
1820522.0,1780136026.659
1821417.0,1780136026.699
1822192.0,1780136026.74
1820913.0,1780136026.78
1818681.0,1780136026.82
1814464.0,1780136026.861
1809306.0,1780136026.9
1804955.0,1780136026.94
1801065.0,1780136026.982
1797668.0,1780136027.021
1795354.0,1780136027.061
1793233.0,1780136027.1
1791060.0,1780136027.139
1788594.0,1780136027.18
1786610.0,1780136027.221
1784983.0,1780136027.26
1783425.0,1780136027.301
1782370.0,1780136027.342
1781628.0,1780136027.382
1781307.0,1780136027.421
1780959.0,1780136027.46
1779092.0,1780136027.5
1775848.0,1780136027.54
1772259.0,1780136027.582
1769057.0,1780136027.62
1766580.0,1780136027.661
1764709.0,1780136027.702
1764029.0,1780136027.741
1763675.0,1780136027.782
1763545.0,1780136027.821
1763316.0,1780136027.86
1763157.0,1780136027.9
1762717.0,1780136027.941
1762364.0,1780136027.981
1761891.0,1780136028.021
1761447.0,1780136028.062
1761199.0,1780136028.101
1761279.0,1780136028.14
1759990.0,1780136028.182
1757526.0,1780136028.22
1754476.0,1780136028.26
1752139.0,1780136028.302
1750759.0,1780136028.341
1747595.0,1780136028.382
1743244.0,1780136028.422
1740126.0,1780136028.462
1737327.0,1780136028.5
1734379.0,1780136028.541
1732165.0,1780136028.581
1730625.0,1780136028.621
1730141.0,1780136028.662
1729270.0,1780136028.701
1727812.0,1780136028.783
1728392.0,1780136028.741
1727154.0,1780136028.82
1725521.0,1780136028.86
1723382.0,1780136028.902
1721639.0,1780136028.941
1720245.0,1780136028.982
1719673.0,1780136029.022
1719712.0,1780136029.062
1719813.0,1780136029.102
1720966.0,1780136029.141
1722915.0,1780136029.181
1724002.0,1780136029.214
1725472.0,1780136029.255
1726403.0,1780136029.294
1726558.0,1780136029.334
1727188.0,1780136029.376
1728292.0,1780136029.414
1729588.0,1780136029.454
1730672.0,1780136029.496
1730123.0,1780136029.535
1729135.0,1780136029.575
1728083.0,1780136029.616
1728220.0,1780136029.655
1729084.0,1780136029.695
1730860.0,1780136029.736
1733336.0,1780136029.776
1735727.0,1780136029.815
1737670.0,1780136029.857
1739167.0,1780136029.896
1740689.0,1780136029.934
1742213.0,1780136029.976
1743799.0,1780136030.012
1745227.0,1780136030.052
1747378.0,1780136030.087
1749747.0,1780136030.123
1752911.0,1780136030.162
1755680.0,1780136030.203
1756365.0,1780136030.242
1755103.0,1780136030.282
1753650.0,1780136030.324
1752286.0,1780136030.363
1751790.0,1780136030.403
1752099.0,1780136030.444
1753194.0,1780136030.483
1755192.0,1780136030.522
1756860.0,1780136030.564
1758163.0,1780136030.602
1759073.0,1780136030.642
1759944.0,1780136030.684
1760394.0,1780136030.723
1760847.0,1780136030.764
1761382.0,1780136030.804
1762206.0,1780136030.843
1762963.0,1780136030.882
1763927.0,1780136030.923
1763916.0,1780136030.963
1763466.0,1780136031.002
1762748.0,1780136031.044
1762329.0,1780136031.083
1762534.0,1780136031.123
1763084.0,1780136031.165
1763850.0,1780136031.204
1764459.0,1780136031.242
1765307.0,1780136031.283
1766044.0,1780136031.322
1766621.0,1780136031.363
1767540.0,1780136031.404
1768138.0,1780136031.443
1768529.0,1780136031.483
1768990.0,1780136031.525
1769516.0,1780136031.565
1770471.0,1780136031.602
1771120.0,1780136031.643
1771859.0,1780136031.682
1771800.0,1780136031.723
1771645.0,1780136031.768
1771522.0,1780136031.801
1771408.0,1780136031.84
1771803.0,1780136031.882
1772137.0,1780136031.921
1772426.0,1780136031.962
1772705.0,1780136032.003
1772522.0,1780136032.042
1772589.0,1780136032.083
1772562.0,1780136032.124
1772620.0,1780136032.164
1772510.0,1780136032.203
1773008.0,1780136032.245
1773408.0,1780136032.284
1774339.0,1780136032.324
1774381.0,1780136032.364
1773962.0,1780136032.403
1773228.0,1780136032.443
1772473.0,1780136032.484
1771500.0,1780136032.523
1771119.0,1780136032.564
1771065.0,1780136032.605
1771221.0,1780136032.644
1771576.0,1780136032.684
1771791.0,1780136032.724
1772065.0,1780136032.763
1772085.0,1780136032.803
1772412.0,1780136032.844
1772395.0,1780136032.883
1772717.0,1780136032.924
1773091.0,1780136032.966
1773600.0,1780136033.004
1773728.0,1780136033.042
1773297.0,1780136033.084
1772611.0,1780136033.123
1771606.0,1780136033.164
1770839.0,1780136033.205
1770309.0,1780136033.244
1770302.0,1780136033.284
1770322.0,1780136033.326
1770770.0,1780136033.365
1770948.0,1780136033.403
1771437.0,1780136033.444
1771955.0,1780136033.483
1772071.0,1780136033.523
1772374.0,1780136033.566
1772619.0,1780136033.604
1772959.0,1780136033.644
1773557.0,1780136033.681
1773684.0,1780136033.72
1773857.0,1780136033.76
1773331.0,1780136033.801
1772152.0,1780136033.84
1771551.0,1780136033.88
1770919.0,1780136033.921
1770636.0,1780136033.961
1770565.0,1780136034.0
1770317.0,1780136034.041
1769973.0,1780136034.08
1769995.0,1780136034.12
1769968.0,1780136034.163
1770696.0,1780136034.201
1772147.0,1780136034.241
1776737.0,1780136034.283
1782444.0,1780136034.322
1787971.0,1780136034.359
1794272.0,1780136034.399
1799907.0,1780136034.439
1803113.0,1780136034.48
1805396.0,1780136034.521
1807383.0,1780136034.561
1808742.0,1780136034.6
1809502.0,1780136034.642
1809782.0,1780136034.721
1809888.0,1780136034.802
1809941.0,1780136034.763
1809911.0,1780136034.681
1809699.0,1780136034.842
1810126.0,1780136034.881
1811409.0,1780136034.92
1813795.0,1780136034.961
1820581.0,1780136035.041
1817280.0,1780136035.002
1823210.0,1780136035.081
1825293.0,1780136035.123
1825444.0,1780136035.163
1823790.0,1780136035.202
1821833.0,1780136035.241
1820108.0,1780136035.281
1819176.0,1780136035.321
1818187.0,1780136035.363
1818127.0,1780136035.401
1818101.0,1780136035.441
1819002.0,1780136035.483
1819972.0,1780136035.522
1821677.0,1780136035.563
1823339.0,1780136035.602
1824604.0,1780136035.641
1825360.0,1780136035.681
1825291.0,1780136035.722
1825796.0,1780136035.762
1826552.0,1780136035.802
1827587.0,1780136035.843
1828355.0,1780136035.882
1828363.0,1780136035.922
1831075.0,1780136036.001
1828866.0,1780136035.962
1836419.0,1780136036.082
1834380.0,1780136036.041
1836850.0,1780136036.122
1836036.0,1780136036.162
1835960.0,1780136036.203
1832205.0,1780136036.282
1830354.0,1780136036.322
1834140.0,1780136036.242
1828698.0,1780136036.362
1826585.0,1780136036.401
1824577.0,1780136036.443
1823128.0,1780136036.482
1821551.0,1780136036.522
1820495.0,1780136036.564
1819335.0,1780136036.602
1817631.0,1780136036.643
1815557.0,1780136036.682
1813658.0,1780136036.721
1811935.0,1780136036.762
1810702.0,1780136036.803
1809739.0,1780136036.842
1809160.0,1780136036.881
1808867.0,1780136036.92
1808311.0,1780136036.96
1808030.0,1780136036.999
1807884.0,1780136037.041
1808069.0,1780136037.076
1807980.0,1780136037.116
1808085.0,1780136037.157
1808357.0,1780136037.196
1808513.0,1780136037.236
1808311.0,1780136037.277
1807878.0,1780136037.316
1806495.0,1780136037.357
1805448.0,1780136037.397
1804706.0,1780136037.436
1804321.0,1780136037.476
1804409.0,1780136037.518
1804693.0,1780136037.557
1805372.0,1780136037.597
1805861.0,1780136037.638
1806124.0,1780136037.677
1806122.0,1780136037.717
1806299.0,1780136037.759
1806535.0,1780136037.797
1806675.0,1780136037.837
1806885.0,1780136037.879
1806882.0,1780136037.918
1807034.0,1780136037.958
1806899.0,1780136037.999
1805660.0,1780136038.038
1804028.0,1780136038.078
1802325.0,1780136038.119
1800928.0,1780136038.159
1800170.0,1780136038.198
1799859.0,1780136038.24
1800229.0,1780136038.279
1800470.0,1780136038.319
1801493.0,1780136038.361
1802223.0,1780136038.399
1803070.0,1780136038.439
1803515.0,1780136038.48
1803760.0,1780136038.519
1803962.0,1780136038.561
1804199.0,1780136038.602
1804378.0,1780136038.641
1803514.0,1780136038.681
1802097.0,1780136038.723
1800214.0,1780136038.763
1798876.0,1780136038.802
1797984.0,1780136038.843
1797590.0,1780136038.882
1797676.0,1780136038.923
1797922.0,1780136038.965
1798385.0,1780136039.003
1798630.0,1780136039.043
1798766.0,1780136039.084
1798695.0,1780136039.123
1798717.0,1780136039.164
1798626.0,1780136039.205
1798932.0,1780136039.244
1798821.0,1780136039.282
1798745.0,1780136039.323
1797499.0,1780136039.363
1795378.0,1780136039.402
1792709.0,1780136039.443
1790390.0,1780136039.482
1788500.0,1780136039.522
1787305.0,1780136039.563
1786552.0,1780136039.601
1786145.0,1780136039.642
1785539.0,1780136039.683
1784865.0,1780136039.722
1784377.0,1780136039.763
1783544.0,1780136039.804
1782865.0,1780136039.843
1782296.0,1780136039.883
1782001.0,1780136039.925
1781551.0,1780136039.964
1780832.0,1780136040.004
1779412.0,1780136040.043
1777620.0,1780136040.082
1775663.0,1780136040.123
1774476.0,1780136040.165
1773839.0,1780136040.203
1774150.0,1780136040.243
1774326.0,1780136040.284
1774703.0,1780136040.323
1774904.0,1780136040.364
1774849.0,1780136040.405
1774784.0,1780136040.444
1774827.0,1780136040.483
1774934.0,1780136040.524
1775176.0,1780136040.565
1775154.0,1780136040.604
1775462.0,1780136040.643
1775212.0,1780136040.683
1774052.0,1780136040.723
1772753.0,1780136040.765
1771319.0,1780136040.803
1770665.0,1780136040.844
1770244.0,1780136040.885
1770045.0,1780136040.924
1770541.0,1780136040.965
1771084.0,1780136041.004
1771199.0,1780136041.043
1771606.0,1780136041.083
1771545.0,1780136041.124
1771354.0,1780136041.164
1771215.0,1780136041.204
1771263.0,1780136041.245
1771485.0,1780136041.284
1771743.0,1780136041.325
1771507.0,1780136041.365
1770523.0,1780136041.403
1769133.0,1780136041.443
1767962.0,1780136041.484
1767141.0,1780136041.524
1766774.0,1780136041.565
1766984.0,1780136041.605
1767417.0,1780136041.644
1768482.0,1780136041.724
1768751.0,1780136041.764
1769192.0,1780136041.803
1767928.0,1780136041.685
1769954.0,1780136041.845
1770849.0,1780136041.884
1772418.0,1780136041.924
1775593.0,1780136041.966
1780238.0,1780136042.004
1787826.0,1780136042.041
1798030.0,1780136042.082
1807445.0,1780136042.121
1814793.0,1780136042.163
1819801.0,1780136042.204
1823143.0,1780136042.243
1823842.0,1780136042.283
1824095.0,1780136042.324
1824266.0,1780136042.364
1823780.0,1780136042.404
1822539.0,1780136042.445
1821064.0,1780136042.484
1819009.0,1780136042.524
1818258.0,1780136042.567
1817241.0,1780136042.605
1817081.0,1780136042.643
1816375.0,1780136042.684
1816290.0,1780136042.724
1816297.0,1780136042.765
1817424.0,1780136042.805
1818995.0,1780136042.844
1819626.0,1780136042.885
1819848.0,1780136042.926
1820289.0,1780136042.966
1820106.0,1780136043.003
1819986.0,1780136043.045
1820477.0,1780136043.084
1820805.0,1780136043.124
1821629.0,1780136043.16
1822165.0,1780136043.199
1822351.0,1780136043.239
1822038.0,1780136043.28
1821451.0,1780136043.319
1820461.0,1780136043.36
1819855.0,1780136043.4
1819583.0,1780136043.439
1819695.0,1780136043.48
1820296.0,1780136043.521
1819971.0,1780136043.56
1818842.0,1780136043.6
1817252.0,1780136043.641
1815618.0,1780136043.68
1814355.0,1780136043.72
1813416.0,1780136043.762
1813366.0,1780136043.8
1813849.0,1780136043.84
1814609.0,1780136043.882
1814633.0,1780136043.922
1814779.0,1780136043.963
1814405.0,1780136044.004
1814076.0,1780136044.043
1813666.0,1780136044.083
1813557.0,1780136044.125
1813925.0,1780136044.165
1814559.0,1780136044.204
1814931.0,1780136044.245
1815386.0,1780136044.285
1814590.0,1780136044.325
1813531.0,1780136044.367
1812628.0,1780136044.405
1811983.0,1780136044.445
1811425.0,1780136044.484
1810983.0,1780136044.523
1810942.0,1780136044.565
1810950.0,1780136044.603
1810744.0,1780136044.643
1811051.0,1780136044.683
1811114.0,1780136044.725
1810987.0,1780136044.765
1810977.0,1780136044.804
1811054.0,1780136044.846
1811257.0,1780136044.885
1811164.0,1780136044.925
1811071.0,1780136044.967
1810546.0,1780136045.005
1809632.0,1780136045.046
1808719.0,1780136045.087
1807616.0,1780136045.124
1806631.0,1780136045.165
1806176.0,1780136045.206
1805713.0,1780136045.245
1805644.0,1780136045.285
1805233.0,1780136045.327
1805102.0,1780136045.366
1804918.0,1780136045.406
1804749.0,1780136045.447
1804562.0,1780136045.484
1804435.0,1780136045.524
1804283.0,1780136045.567
1804567.0,1780136045.605
1804497.0,1780136045.645
1803958.0,1780136045.684
1802873.0,1780136045.723
1801495.0,1780136045.762
1800472.0,1780136045.801
1799354.0,1780136045.84
1798844.0,1780136045.879
1798540.0,1780136045.918
1798516.0,1780136045.957
1798470.0,1780136045.996
1798705.0,1780136046.035
1798933.0,1780136046.074
1798739.0,1780136046.113
1799189.0,1780136046.152
1799537.0,1780136046.191
1800515.0,1780136046.269
1799995.0,1780136046.23
1800482.0,1780136046.308
1799764.0,1780136046.347
1798331.0,1780136046.386
1796898.0,1780136046.425
1795439.0,1780136046.464
1794417.0,1780136046.503
1793768.0,1780136046.542
1793581.0,1780136046.581
1793547.0,1780136046.62
1793396.0,1780136046.659
1793495.0,1780136046.698
1793453.0,1780136046.737
1793349.0,1780136046.776
1793365.0,1780136046.815
1793278.0,1780136046.854
1793513.0,1780136046.893
1793738.0,1780136046.932
1793158.0,1780136046.972
1791334.0,1780136047.012
1789513.0,1780136047.052
1787685.0,1780136047.092
1786538.0,1780136047.132
1785503.0,1780136047.172
1785244.0,1780136047.212
1785336.0,1780136047.252
1785470.0,1780136047.292
1785947.0,1780136047.332
1786024.0,1780136047.372
1785987.0,1780136047.412
1786203.0,1780136047.452
1786119.0,1780136047.492
1786560.0,1780136047.532
1787071.0,1780136047.572
1787375.0,1780136047.612
1786875.0,1780136047.652
1785291.0,1780136047.692
1782739.0,1780136047.732
1779784.0,1780136047.772
1777761.0,1780136047.812
1776302.0,1780136047.852
1775048.0,1780136047.892
1774541.0,1780136047.932
1774544.0,1780136047.972
1774872.0,1780136048.012
1775651.0,1780136048.052
1776545.0,1780136048.092
1777582.0,1780136048.132
1778671.0,1780136048.172
1779806.0,1780136048.212
1780887.0,1780136048.252
1782414.0,1780136048.292
1783184.0,1780136048.332
1782661.0,1780136048.372
1781904.0,1780136048.412
1781181.0,1780136048.452
1781226.0,1780136048.492
1781549.0,1780136048.532
1782735.0,1780136048.572
1784471.0,1780136048.612
1786154.0,1780136048.652
1787926.0,1780136048.692
1789251.0,1780136048.732
1790589.0,1780136048.772
1791993.0,1780136048.812
1793461.0,1780136048.852
1795080.0,1780136048.892
1796407.0,1780136048.932
1797866.0,1780136048.972
1798754.0,1780136049.012
1798698.0,1780136049.052
1797925.0,1780136049.092
1796817.0,1780136049.132
1795547.0,1780136049.172
1794645.0,1780136049.212
1794509.0,1780136049.252
1794734.0,1780136049.292
1795093.0,1780136049.332
1795351.0,1780136049.372
1795742.0,1780136049.412
1795655.0,1780136049.452
1796092.0,1780136049.492
1796232.0,1780136049.532
1796423.0,1780136049.572
1796329.0,1780136049.612
1796408.0,1780136049.652
1796549.0,1780136049.692
1796689.0,1780136049.732
1796428.0,1780136049.772
1795365.0,1780136049.812
1794176.0,1780136049.852
1792920.0,1780136049.892
1792351.0,1780136049.932
1791872.0,1780136049.972
1792040.0,1780136050.012
1792175.0,1780136050.052
1792713.0,1780136050.092
1792639.0,1780136050.132
1792938.0,1780136050.172
1793079.0,1780136050.212
1792867.0,1780136050.252
1792900.0,1780136050.292
1792732.0,1780136050.332
1792512.0,1780136050.372
1792478.0,1780136050.412
1792163.0,1780136050.452
1792355.0,1780136050.492
1791483.0,1780136050.532
1790065.0,1780136050.572
1788381.0,1780136050.612
1787112.0,1780136050.652
1785756.0,1780136050.692
1785387.0,1780136050.732
1785171.0,1780136050.772
1785231.0,1780136050.812
1785204.0,1780136050.852
1785550.0,1780136050.892
1785959.0,1780136050.932
1786330.0,1780136050.972
1786738.0,1780136051.012
1786670.0,1780136051.052
1787117.0,1780136051.092
1786980.0,1780136051.132
1787380.0,1780136051.172
1787238.0,1780136051.212
1786624.0,1780136051.252
1785563.0,1780136051.292
1784147.0,1780136051.332
1783236.0,1780136051.372
1782892.0,1780136051.412
1783609.0,1780136051.452
1784528.0,1780136051.492
1785692.0,1780136051.532
1786656.0,1780136051.572
1787527.0,1780136051.612
1788505.0,1780136051.652
1789739.0,1780136051.692
1790862.0,1780136051.732
1792102.0,1780136051.772
1793034.0,1780136051.812
1794161.0,1780136051.852
1795195.0,1780136051.892
1796347.0,1780136051.932
1796372.0,1780136051.972
1795943.0,1780136052.012
1795518.0,1780136052.052
1795142.0,1780136052.092
1794958.0,1780136052.132
1796465.0,1780136052.172
1799238.0,1780136052.212
1801930.0,1780136052.252
1805788.0,1780136052.292
1809374.0,1780136052.332
1812998.0,1780136052.372
1817349.0,1780136052.412
1821739.0,1780136052.452
1825794.0,1780136052.492
1829446.0,1780136052.532
1832086.0,1780136052.572
1833342.0,1780136052.612
1834035.0,1780136052.652
1834035.0,1780136052.692
1832496.0,1780136052.732
1830732.0,1780136052.772
1829058.0,1780136052.812
1828156.0,1780136052.852
1827924.0,1780136052.892
1828917.0,1780136052.932
1829712.0,1780136052.972
1831108.0,1780136053.012
1832333.0,1780136053.052
1832942.0,1780136053.092
1832969.0,1780136053.132
1833936.0,1780136053.172
1835510.0,1780136053.212
1836273.0,1780136053.252
1836763.0,1780136053.292
1836548.0,1780136053.332
1837156.0,1780136053.372
1837070.0,1780136053.412
1835919.0,1780136053.452
1833714.0,1780136053.492
1830979.0,1780136053.532
1829271.0,1780136053.572
1827009.0,1780136053.612
1825432.0,1780136053.652
1824452.0,1780136053.692
1823827.0,1780136053.732
1823178.0,1780136053.772
1821966.0,1780136053.812
1820912.0,1780136053.852
1819687.0,1780136053.892
1818243.0,1780136053.932
1816973.0,1780136053.972
1815807.0,1780136054.012
1815053.0,1780136054.052
1814360.0,1780136054.092
1811996.0,1780136054.132
1809441.0,1780136054.172
1807010.0,1780136054.212
1804854.0,1780136054.252
1803628.0,1780136054.292
1802601.0,1780136054.332
1802112.0,1780136054.372
1801717.0,1780136054.412
1801647.0,1780136054.452
1801725.0,1780136054.492
1801822.0,1780136054.532
1802073.0,1780136054.572
1802260.0,1780136054.612
1802367.0,1780136054.652
1802325.0,1780136054.692
1802621.0,1780136054.732
1802886.0,1780136054.772
1801865.0,1780136054.812
1800191.0,1780136054.852
1798420.0,1780136054.892
1797018.0,1780136054.932
1796667.0,1780136054.972
1797429.0,1780136055.012
1798459.0,1780136055.052
1799211.0,1780136055.092
1800593.0,1780136055.132
1802078.0,1780136055.172
1803499.0,1780136055.212
1804533.0,1780136055.252
1804648.0,1780136055.292
1804453.0,1780136055.332
1803831.0,1780136055.372
1804162.0,1780136055.412
1804074.0,1780136055.452
1804077.0,1780136055.492
1802725.0,1780136055.532
1799883.0,1780136055.572
1796765.0,1780136055.612
1794109.0,1780136055.652
1792692.0,1780136055.692
1792023.0,1780136055.732
1791528.0,1780136055.772
1791111.0,1780136055.812
1791069.0,1780136055.852
1790660.0,1780136055.892
1790272.0,1780136055.932
1790069.0,1780136055.972
1789617.0,1780136056.012
1789302.0,1780136056.052
1789176.0,1780136056.092
1788690.0,1780136056.132
1788127.0,1780136056.172
1786845.0,1780136056.212
1784787.0,1780136056.252
1782681.0,1780136056.292
1780932.0,1780136056.332
1779710.0,1780136056.372
1779276.0,1780136056.412
1778777.0,1780136056.452
1778994.0,1780136056.492
1779076.0,1780136056.532
1779346.0,1780136056.572
1779383.0,1780136056.612
1779233.0,1780136056.652
1778861.0,1780136056.692
1777873.0,1780136056.732
1777001.0,1780136056.772
1776115.0,1780136056.812
1775613.0,1780136056.852
1774176.0,1780136056.892
1771911.0,1780136056.932
1769193.0,1780136056.972
1767029.0,1780136057.012
1765377.0,1780136057.052
1764883.0,1780136057.092
1764798.0,1780136057.132
1765167.0,1780136057.172
1765211.0,1780136057.212
1764992.0,1780136057.252
1764453.0,1780136057.292
1763863.0,1780136057.332
1763853.0,1780136057.372
1763988.0,1780136057.412
1764702.0,1780136057.452
1765882.0,1780136057.492
1766486.0,1780136057.532
1765730.0,1780136057.572
1763927.0,1780136057.612
1762279.0,1780136057.693
1761553.0,1780136057.732
1762562.0,1780136057.813
1761556.0,1780136057.773
1764213.0,1780136057.852
1767576.0,1780136057.934
1765883.0,1780136057.892
1768905.0,1780136057.973
1771028.0,1780136058.054
1770063.0,1780136058.013
1772002.0,1780136058.093
1773023.0,1780136058.134
1774778.0,1780136058.215
1773818.0,1780136058.176
1774924.0,1780136058.255
1773918.0,1780136058.297
1772613.0,1780136058.336
1771580.0,1780136058.377
1770692.0,1780136058.418
1770593.0,1780136058.457
1770583.0,1780136058.497
1771530.0,1780136058.539
1772229.0,1780136058.578
1773191.0,1780136058.618
1774339.0,1780136058.659
1775159.0,1780136058.698
1775949.0,1780136058.739
1776735.0,1780136058.781
1777491.0,1780136058.819
1778232.0,1780136058.857
1778741.0,1780136058.899
1778514.0,1780136058.938
1777160.0,1780136058.979
1775371.0,1780136059.019
1774121.0,1780136059.059
1772898.0,1780136059.099
1771854.0,1780136059.14
1771546.0,1780136059.18
1771467.0,1780136059.217
1772018.0,1780136059.259
1772521.0,1780136059.298
1772897.0,1780136059.338
1773418.0,1780136059.38
1773309.0,1780136059.419
1772761.0,1780136059.459
1773265.0,1780136059.5
1774887.0,1780136059.54
1776387.0,1780136059.578
1779175.0,1780136059.619
1781744.0,1780136059.658
1783200.0,1780136059.698
1784093.0,1780136059.74
1784375.0,1780136059.78
1784679.0,1780136059.819
1785023.0,1780136059.86
1785223.0,1780136059.9
1785421.0,1780136059.937
1785520.0,1780136059.979
1785367.0,1780136060.017
1784708.0,1780136060.057
1784312.0,1780136060.098
1783719.0,1780136060.138
1782394.0,1780136060.179
1780428.0,1780136060.22
1778627.0,1780136060.259
1777393.0,1780136060.299
1776988.0,1780136060.34
1777176.0,1780136060.38
1777861.0,1780136060.42
1778502.0,1780136060.461
1778864.0,1780136060.498
1779605.0,1780136060.538
1780052.0,1780136060.58
1780919.0,1780136060.619
1781654.0,1780136060.659
1782391.0,1780136060.7
1783139.0,1780136060.739
1783318.0,1780136060.78
1782527.0,1780136060.821
1781827.0,1780136060.858
1781402.0,1780136060.898
1781752.0,1780136060.94
1782376.0,1780136060.98
1783145.0,1780136061.019
1784277.0,1780136061.06
1785137.0,1780136061.1
1786208.0,1780136061.14
1787163.0,1780136061.182
1787682.0,1780136061.218
1788100.0,1780136061.258
1788228.0,1780136061.299
1788326.0,1780136061.338
1788384.0,1780136061.379
1787484.0,1780136061.42
1786410.0,1780136061.459
1785532.0,1780136061.499
1784966.0,1780136061.54
1784274.0,1780136061.58
1784533.0,1780136061.62
1784871.0,1780136061.661
1785575.0,1780136061.7
1786078.0,1780136061.738
1786653.0,1780136061.781
1786847.0,1780136061.819
1787089.0,1780136061.859
1787048.0,1780136061.9
1786924.0,1780136061.94
1786725.0,1780136061.981
1786312.0,1780136062.021
1785606.0,1780136062.06
1784970.0,1780136062.098
1784370.0,1780136062.14
1783864.0,1780136062.18
1784733.0,1780136062.261
1784109.0,1780136062.219
1785920.0,1780136062.3
1786551.0,1780136062.34
1787126.0,1780136062.382
1787810.0,1780136062.421
1788171.0,1780136062.459
1788555.0,1780136062.499
1788929.0,1780136062.538
1789337.0,1780136062.579
1789677.0,1780136062.619
1790246.0,1780136062.658
1789865.0,1780136062.699
1789107.0,1780136062.74
1788335.0,1780136062.78
1787488.0,1780136062.82
1787131.0,1780136062.861
1787596.0,1780136062.9
1788067.0,1780136062.94
1789189.0,1780136062.983
1789806.0,1780136063.019
1790427.0,1780136063.059
1791875.0,1780136063.1
1793297.0,1780136063.14
1795078.0,1780136063.181
1796481.0,1780136063.221
1797509.0,1780136063.26
1797799.0,1780136063.301
1797717.0,1780136063.342
1796054.0,1780136063.38
1794082.0,1780136063.419
1792343.0,1780136063.461
1791151.0,1780136063.5
1790703.0,1780136063.54
1790357.0,1780136063.582
1790256.0,1780136063.621
1790138.0,1780136063.661
1790371.0,1780136063.702
1790640.0,1780136063.739
1790584.0,1780136063.78
1790221.0,1780136063.821
1789974.0,1780136063.86
1789159.0,1780136063.9
1788637.0,1780136063.942
1788281.0,1780136063.981
1786899.0,1780136064.021
1785203.0,1780136064.062
1783710.0,1780136064.099
1782281.0,1780136064.139
1781310.0,1780136064.182
1780762.0,1780136064.22
1780487.0,1780136064.26
1780389.0,1780136064.301
1780675.0,1780136064.34
1780525.0,1780136064.381
1781004.0,1780136064.422
1781577.0,1780136064.461
1781763.0,1780136064.501
1781978.0,1780136064.542
1782335.0,1780136064.582
1782909.0,1780136064.619
1782874.0,1780136064.661
1781754.0,1780136064.7
1780368.0,1780136064.74
1778724.0,1780136064.782
1777556.0,1780136064.821
1776852.0,1780136064.861
1776824.0,1780136064.902
1776840.0,1780136064.941
1776858.0,1780136064.98
1776821.0,1780136065.021
1776944.0,1780136065.059
1777161.0,1780136065.1
1777383.0,1780136065.142
1777531.0,1780136065.181
1777654.0,1780136065.221
1777979.0,1780136065.262
1778536.0,1780136065.301
1778788.0,1780136065.342
1777558.0,1780136065.382
1776344.0,1780136065.42
1774682.0,1780136065.46
1773367.0,1780136065.501
1772936.0,1780136065.54
1772398.0,1780136065.581
1772497.0,1780136065.621
1772533.0,1780136065.66
1772900.0,1780136065.701
1773257.0,1780136065.742
1773773.0,1780136065.782
1773665.0,1780136065.821
1773788.0,1780136065.863
1773897.0,1780136065.9
1773969.0,1780136065.94
1774265.0,1780136065.982
1774424.0,1780136066.021
1773530.0,1780136066.061
1771915.0,1780136066.102
