eda,time
0.081946,1590567101.75
0.081946,1590567102.0
0.079385,1590567102.25
0.078105,1590567102.5
0.081946,1590567102.75
0.081946,1590567103.0
0.081946,1590567103.25
0.078105,1590567103.5
0.079385,1590567103.75
0.081946,1590567104.0
0.080666,1590567104.25
0.079385,1590567104.5
0.079385,1590567104.75
0.078105,1590567105.0
0.09475,1590567105.25
0.079385,1590567105.5
0.078105,1590567105.75
0.080666,1590567106.0
0.081946,1590567106.25
0.081946,1590567106.5
0.079385,1590567106.75
0.078105,1590567107.0
0.083226,1590567107.25
0.081946,1590567107.5
0.079385,1590567107.75
0.079385,1590567108.0
0.081946,1590567108.25
0.083226,1590567108.5
0.081946,1590567108.75
0.079385,1590567109.0
0.079385,1590567109.25
0.078105,1590567109.5
0.081946,1590567109.75
0.079385,1590567110.0
0.079385,1590567110.25
0.081946,1590567110.5
0.083226,1590567110.75
0.081946,1590567111.0
0.078105,1590567111.25
0.078105,1590567111.5
0.081946,1590567111.75
0.081946,1590567112.0
0.081946,1590567112.25
0.078105,1590567112.5
0.078105,1590567112.75
0.080666,1590567113.0
0.080666,1590567113.25
0.078105,1590567113.5
0.076824,1590567113.75
0.080666,1590567114.0
0.081946,1590567114.25
0.081946,1590567114.5
0.080666,1590567114.75
0.078105,1590567115.0
0.080666,1590567115.25
0.079385,1590567115.5
0.078105,1590567115.75
0.078105,1590567116.0
0.09475,1590567116.25
0.081946,1590567116.5
0.081946,1590567116.75
0.079385,1590567117.0
0.078105,1590567117.25
0.081946,1590567117.5
0.079385,1590567117.75
0.078105,1590567118.0
0.078105,1590567118.25
0.080666,1590567118.5
0.081946,1590567118.75
0.078105,1590567119.0
0.078105,1590567119.25
0.080666,1590567119.5
0.080666,1590567119.75
0.079385,1590567120.0
0.078105,1590567120.25
0.079385,1590567120.5
0.080666,1590567120.75
0.080666,1590567121.0
0.078105,1590567121.25
0.076824,1590567121.5
0.080666,1590567121.75
0.080666,1590567122.0
0.078105,1590567122.25
0.078105,1590567122.5
0.081946,1590567122.75
0.080666,1590567123.0
0.079385,1590567123.25
0.078105,1590567123.5
0.080666,1590567123.75
0.081946,1590567124.0
0.079385,1590567124.25
0.078105,1590567124.5
0.081946,1590567124.75
0.081946,1590567125.0
0.081946,1590567125.25
0.078105,1590567125.5
0.078105,1590567125.75
0.081946,1590567126.0
0.081946,1590567126.25
0.079385,1590567126.5
0.079385,1590567126.75
0.081946,1590567127.0
0.080666,1590567127.25
0.081946,1590567127.5
0.078105,1590567127.75
0.083226,1590567128.0
0.081946,1590567128.25
0.083226,1590567128.5
0.079385,1590567128.75
0.078105,1590567129.0
0.080666,1590567129.25
0.080666,1590567129.5
0.078105,1590567129.75
0.079385,1590567130.0
0.081946,1590567130.25
0.081946,1590567130.5
0.081946,1590567130.75
0.078105,1590567131.0
0.078105,1590567131.25
0.080666,1590567131.5
0.081946,1590567131.75
0.080666,1590567132.0
0.079385,1590567132.25
0.080666,1590567132.5
0.081946,1590567132.75
0.081946,1590567133.0
0.079385,1590567133.25
0.079385,1590567133.5
0.083226,1590567133.75
0.083226,1590567134.0
0.081946,1590567134.25
0.079385,1590567134.5
0.078105,1590567134.75
0.081946,1590567135.0
0.080666,1590567135.25
0.080666,1590567135.5
0.079385,1590567135.75
0.079385,1590567136.0
0.081946,1590567136.25
0.081946,1590567136.5
0.079385,1590567136.75
0.079385,1590567137.0
0.081946,1590567137.25
0.081946,1590567137.5
0.081946,1590567137.75
0.079385,1590567138.0
0.090909,1590567138.25
0.080666,1590567138.5
0.081946,1590567138.75
0.079385,1590567139.0
0.078105,1590567139.25
0.080666,1590567139.5
0.081946,1590567139.75
0.081946,1590567140.0
0.080666,1590567140.25
0.076824,1590567140.5
0.081946,1590567140.75
0.080666,1590567141.0
0.079385,1590567141.25
0.078105,1590567141.5
0.081946,1590567141.75
0.081946,1590567142.0
0.083226,1590567142.25
0.080666,1590567142.5
0.078105,1590567142.75
0.081946,1590567143.0
0.081946,1590567143.25
0.079385,1590567143.5
0.079385,1590567143.75
0.081946,1590567144.0
0.083226,1590567144.25
0.081946,1590567144.5
0.080666,1590567144.75
0.078105,1590567145.0
0.083226,1590567145.25
0.080666,1590567145.5
0.079385,1590567145.75
0.079385,1590567146.0
0.081946,1590567146.25
0.081946,1590567146.5
0.081946,1590567146.75
0.079385,1590567147.0
0.083226,1590567147.25
0.083226,1590567147.5
0.081946,1590567147.75
0.079385,1590567148.0
0.078105,1590567148.25
0.081946,1590567148.5
0.080666,1590567148.75
0.079385,1590567149.0
0.079385,1590567149.25
0.080666,1590567149.5
0.081946,1590567149.75
0.081946,1590567150.0
0.079385,1590567150.25
0.079385,1590567150.5
0.081946,1590567150.75
0.080666,1590567151.0
0.079385,1590567151.25
0.079385,1590567151.5
0.080666,1590567151.75
0.083226,1590567152.0
0.083226,1590567152.25
0.079385,1590567152.5
0.079385,1590567152.75
0.083226,1590567153.0
0.081946,1590567153.25
0.080666,1590567153.5
0.080666,1590567153.75
0.083226,1590567154.0
0.084507,1590567154.25
0.081946,1590567154.5
0.081946,1590567154.75
0.080666,1590567155.0
0.084507,1590567155.25
0.083226,1590567155.5
0.080666,1590567155.75
0.080666,1590567156.0
0.083226,1590567156.25
0.083226,1590567156.5
0.081946,1590567156.75
0.080666,1590567157.0
0.081946,1590567157.25
0.084507,1590567157.5
0.084507,1590567157.75
0.080666,1590567158.0
0.080666,1590567158.25
0.084507,1590567158.5
0.084507,1590567158.75
0.083226,1590567159.0
0.081946,1590567159.25
0.079385,1590567159.5
0.084507,1590567159.75
0.084507,1590567160.0
0.081946,1590567160.25
0.080666,1590567160.5
0.083226,1590567160.75
0.083226,1590567161.0
0.081946,1590567161.25
0.080666,1590567161.5
0.084507,1590567161.75
0.084507,1590567162.0
0.084507,1590567162.25
0.080666,1590567162.5
0.080666,1590567162.75
0.083226,1590567163.0
0.085787,1590567163.25
0.083226,1590567163.5
0.081946,1590567163.75
0.080666,1590567164.0
0.081946,1590567164.25
0.083226,1590567164.5
0.080666,1590567164.75
0.080666,1590567165.0
0.081946,1590567165.25
0.083226,1590567165.5
0.083226,1590567165.75
0.080666,1590567166.0
0.080666,1590567166.25
0.084507,1590567166.5
0.084507,1590567166.75
0.084507,1590567167.0
0.081946,1590567167.25
0.084507,1590567167.5
0.085787,1590567167.75
0.084507,1590567168.0
0.081946,1590567168.25
0.080666,1590567168.5
0.084507,1590567168.75
0.084507,1590567169.0
0.084507,1590567169.25
0.080666,1590567169.5
0.081946,1590567169.75
0.084507,1590567170.0
0.083226,1590567170.25
0.080666,1590567170.5
0.081946,1590567170.75
0.083226,1590567171.0
0.097311,1590567171.25
0.083226,1590567171.5
0.080666,1590567171.75
0.080666,1590567172.0
0.081946,1590567172.25
0.084507,1590567172.5
0.080666,1590567172.75
0.080666,1590567173.0
0.083226,1590567173.25
0.083226,1590567173.5
0.083226,1590567173.75
0.081946,1590567174.0
0.080666,1590567174.25
0.084507,1590567174.5
0.084507,1590567174.75
0.081946,1590567175.0
0.080666,1590567175.25
0.080666,1590567175.5
0.083226,1590567175.75
0.083226,1590567176.0
0.080666,1590567176.25
0.080666,1590567176.5
0.084507,1590567176.75
0.084507,1590567177.0
0.081946,1590567177.25
0.081946,1590567177.5
0.084507,1590567177.75
0.085787,1590567178.0
0.084507,1590567178.25
0.080666,1590567178.5
0.084507,1590567178.75
0.084507,1590567179.0
0.083226,1590567179.25
0.080666,1590567179.5
0.081946,1590567179.75
0.081946,1590567180.0
0.084507,1590567180.25
0.080666,1590567180.5
0.079385,1590567180.75
0.081946,1590567181.0
0.083226,1590567181.25
0.081946,1590567181.5
0.079385,1590567181.75
0.081946,1590567182.0
0.083226,1590567182.25
0.083226,1590567182.5
0.080666,1590567182.75
0.081946,1590567183.0
0.083226,1590567183.25
0.084507,1590567183.5
0.080666,1590567183.75
0.079385,1590567184.0
0.083226,1590567184.25
0.083226,1590567184.5
0.080666,1590567184.75
0.080666,1590567185.0
0.084507,1590567185.25
0.084507,1590567185.5
0.083226,1590567185.75
0.080666,1590567186.0
0.081946,1590567186.25
0.081946,1590567186.5
0.083226,1590567186.75
0.080666,1590567187.0
0.080666,1590567187.25
0.081946,1590567187.5
0.081946,1590567187.75
0.079385,1590567188.0
0.079385,1590567188.25
0.081946,1590567188.5
0.083226,1590567188.75
0.083226,1590567189.0
0.080666,1590567189.25
0.079385,1590567189.5
0.079385,1590567189.75
0.083226,1590567190.0
0.079385,1590567190.25
0.078105,1590567190.5
0.081946,1590567190.75
0.083226,1590567191.0
0.084507,1590567191.25
0.080666,1590567191.5
0.085787,1590567191.75
0.084507,1590567192.0
0.084507,1590567192.25
0.080666,1590567192.5
0.080666,1590567192.75
0.083226,1590567193.0
0.085787,1590567193.25
0.081946,1590567193.5
0.080666,1590567193.75
0.083226,1590567194.0
0.083226,1590567194.25
0.083226,1590567194.5
0.080666,1590567194.75
0.081946,1590567195.0
0.084507,1590567195.25
0.083226,1590567195.5
0.080666,1590567195.75
0.09347,1590567196.0
0.083226,1590567196.25
0.083226,1590567196.5
0.081946,1590567196.75
0.080666,1590567197.0
0.084507,1590567197.25
0.084507,1590567197.5
0.084507,1590567197.75
0.081946,1590567198.0
0.085787,1590567198.25
0.085787,1590567198.5
0.084507,1590567198.75
0.081946,1590567199.0
0.080666,1590567199.25
0.084507,1590567199.5
0.084507,1590567199.75
0.083226,1590567200.0
0.081946,1590567200.25
0.083226,1590567200.5
0.083226,1590567200.75
0.083226,1590567201.0
0.081946,1590567201.25
0.080666,1590567201.5
0.084507,1590567201.75
0.084507,1590567202.0
0.083226,1590567202.25
0.080666,1590567202.5
0.083226,1590567202.75
0.084507,1590567203.0
0.084507,1590567203.25
0.081946,1590567203.5
0.080666,1590567203.75
0.083226,1590567204.0
0.084507,1590567204.25
0.083226,1590567204.5
0.080666,1590567204.75
0.080666,1590567205.0
0.084507,1590567205.25
0.084507,1590567205.5
0.083226,1590567205.75
0.081946,1590567206.0
0.084507,1590567206.25
0.084507,1590567206.5
0.081946,1590567206.75
0.081946,1590567207.0
0.084507,1590567207.25
0.085787,1590567207.5
0.084507,1590567207.75
0.081946,1590567208.0
0.081946,1590567208.25
0.084507,1590567208.5
0.084507,1590567208.75
0.083226,1590567209.0
0.081946,1590567209.25
0.084507,1590567209.5
0.084507,1590567209.75
0.084507,1590567210.0
0.081946,1590567210.25
0.084507,1590567210.5
0.085787,1590567210.75
0.085787,1590567211.0
0.084507,1590567211.25
0.081946,1590567211.5
0.085787,1590567211.75
0.087068,1590567212.0
0.083226,1590567212.25
0.081946,1590567212.5
0.087068,1590567212.75
0.084507,1590567213.0
0.085787,1590567213.25
0.081946,1590567213.5
0.083226,1590567213.75
0.085787,1590567214.0
0.085787,1590567214.25
0.081946,1590567214.5
0.081946,1590567214.75
0.087068,1590567215.0
0.087068,1590567215.25
0.087068,1590567215.5
0.083226,1590567215.75
0.083226,1590567216.0
0.084507,1590567216.25
0.087068,1590567216.5
0.084507,1590567216.75
0.081946,1590567217.0
0.081946,1590567217.25
0.087068,1590567217.5
0.085787,1590567217.75
0.097311,1590567218.0
0.084507,1590567218.25
0.084507,1590567218.5
0.087068,1590567218.75
0.084507,1590567219.0
0.083226,1590567219.25
0.083226,1590567219.5
0.085787,1590567219.75
0.085787,1590567220.0
0.087068,1590567220.25
0.084507,1590567220.5
0.081946,1590567220.75
0.084507,1590567221.0
0.087068,1590567221.25
0.083226,1590567221.5
0.083226,1590567221.75
0.087068,1590567222.0
0.087068,1590567222.25
0.084507,1590567222.5
0.083226,1590567222.75
0.087068,1590567223.0
0.084507,1590567223.25
0.084507,1590567223.5
0.083226,1590567223.75
0.087068,1590567224.0
0.087068,1590567224.25
0.087068,1590567224.5
0.084507,1590567224.75
0.083226,1590567225.0
0.087068,1590567225.25
0.087068,1590567225.5
0.083226,1590567225.75
0.084507,1590567226.0
0.098591,1590567226.25
0.085787,1590567226.5
0.085787,1590567226.75
0.083226,1590567227.0
0.083226,1590567227.25
0.087068,1590567227.5
0.087068,1590567227.75
0.083226,1590567228.0
0.083226,1590567228.25
0.085787,1590567228.5
0.085787,1590567228.75
0.083226,1590567229.0
0.080666,1590567229.25
0.085787,1590567229.5
0.087068,1590567229.75
0.085787,1590567230.0
0.083226,1590567230.25
0.081946,1590567230.5
0.087068,1590567230.75
0.088348,1590567231.0
0.083226,1590567231.25
0.084507,1590567231.5
0.085787,1590567231.75
0.087068,1590567232.0
0.087068,1590567232.25
0.083226,1590567232.5
0.083226,1590567232.75
0.087068,1590567233.0
0.088348,1590567233.25
0.083226,1590567233.5
0.084507,1590567233.75
0.085787,1590567234.0
0.087068,1590567234.25
0.085787,1590567234.5
0.083226,1590567234.75
0.083226,1590567235.0
0.087068,1590567235.25
0.085787,1590567235.5
0.087068,1590567235.75
0.084507,1590567236.0
0.087068,1590567236.25
0.085787,1590567236.5
0.087068,1590567236.75
0.084507,1590567237.0
0.084507,1590567237.25
0.087068,1590567237.5
0.087068,1590567237.75
0.084507,1590567238.0
0.084507,1590567238.25
0.088348,1590567238.5
0.087068,1590567238.75
0.085787,1590567239.0
0.084507,1590567239.25
0.083226,1590567239.5
0.087068,1590567239.75
0.087068,1590567240.0
0.085787,1590567240.25
0.084507,1590567240.5
0.085787,1590567240.75
0.087068,1590567241.0
0.085787,1590567241.25
0.084507,1590567241.5
0.083226,1590567241.75
0.087068,1590567242.0
0.085787,1590567242.25
0.083226,1590567242.5
0.085787,1590567242.75
0.087068,1590567243.0
0.088348,1590567243.25
0.087068,1590567243.5
0.084507,1590567243.75
0.088348,1590567244.0
0.088348,1590567244.25
0.087068,1590567244.5
0.084507,1590567244.75
0.083226,1590567245.0
0.084507,1590567245.25
0.101152,1590567245.5
0.085787,1590567245.75
0.080666,1590567246.0
0.083226,1590567246.25
0.089628,1590567246.5
0.085787,1590567246.75
0.085787,1590567247.0
0.087068,1590567247.25
0.088348,1590567247.5
0.085787,1590567247.75
0.084507,1590567248.0
0.084507,1590567248.25
0.107554,1590567248.5
0.110115,1590567248.75
0.104993,1590567249.0
0.101152,1590567249.25
0.097311,1590567249.5
0.09347,1590567249.75
0.089628,1590567250.0
0.087068,1590567250.25
0.084507,1590567250.5
0.083226,1590567250.75
0.083226,1590567251.0
0.080666,1590567251.25
0.083226,1590567251.5
0.088348,1590567251.75
0.088348,1590567252.0
0.087068,1590567252.25
0.085787,1590567252.5
0.088348,1590567252.75
0.087068,1590567253.0
0.088348,1590567253.25
0.084507,1590567253.5
0.083226,1590567253.75
0.085787,1590567254.0
0.088348,1590567254.25
0.085787,1590567254.5
0.085787,1590567254.75
0.089628,1590567255.0
0.089628,1590567255.25
0.085787,1590567255.5
0.084507,1590567255.75
0.088348,1590567256.0
0.088348,1590567256.25
0.087068,1590567256.5
0.085787,1590567256.75
0.087068,1590567257.0
0.088348,1590567257.25
0.088348,1590567257.5
0.085787,1590567257.75
0.085787,1590567258.0
0.089628,1590567258.25
0.089628,1590567258.5
0.085787,1590567258.75
0.084507,1590567259.0
0.088348,1590567259.25
0.088348,1590567259.5
0.088348,1590567259.75
0.087068,1590567260.0
0.088348,1590567260.25
0.097311,1590567260.5
0.115237,1590567260.75
0.119078,1590567261.0
0.119078,1590567261.25
0.166453,1590567261.5
0.179257,1590567261.75
0.167733,1590567262.0
0.162612,1590567262.25
0.15749,1590567262.5
0.154929,1590567262.75
0.152368,1590567263.0
