bvp,time
-86.15,1590567065.078125
-88.37,1590567065.09375
-94.26,1590567065.109375
-103.06,1590567065.125
-113.41,1590567065.140625
-123.28,1590567065.15625
-130.27,1590567065.171875
-132.39,1590567065.1875
-128.84,1590567065.203125
-120.58,1590567065.21875
-109.93,1590567065.234375
-99.64,1590567065.25
-91.71,1590567065.265625
-86.74,1590567065.28125
-83.74,1590567065.296875
-80.78,1590567065.3125
-75.77,1590567065.328125
-67.17,1590567065.34375
-54.36,1590567065.359375
-37.72,1590567065.375
-18.6,1590567065.390625
0.92,1590567065.40625
18.43,1590567065.421875
31.75,1590567065.4375
39.58,1590567065.453125
41.88,1590567065.46875
39.82,1590567065.484375
35.28,1590567065.5
30.22,1590567065.515625
26.13,1590567065.53125
23.81,1590567065.546875
23.59,1590567065.5625
25.67,1590567065.578125
30.31,1590567065.59375
37.84,1590567065.609375
48.44,1590567065.625
61.82,1590567065.640625
77.17,1590567065.65625
93.12,1590567065.671875
107.93,1590567065.6875
119.54,1590567065.703125
125.85,1590567065.71875
124.85,1590567065.734375
115.11,1590567065.75
96.24,1590567065.765625
68.95,1590567065.78125
34.9,1590567065.796875
-3.93,1590567065.8125
-45.8,1590567065.828125
-89.22,1590567065.84375
-132.36,1590567065.859375
-172.18,1590567065.875
-204.14,1590567065.890625
-223.13,1590567065.90625
-225.37,1590567065.921875
-210.41,1590567065.9375
-181.95,1590567065.953125
-146.77,1590567065.96875
-112.18,1590567065.984375
-83.34,1590567066.0
-61.8,1590567066.015625
-45.91,1590567066.03125
-32.84,1590567066.046875
-20.58,1590567066.0625
-9.0,1590567066.078125
0.64,1590567066.09375
6.85,1590567066.109375
9.03,1590567066.125
7.73,1590567066.140625
4.12,1590567066.15625
-0.75,1590567066.171875
-6.24,1590567066.1875
-11.96,1590567066.203125
-17.34,1590567066.21875
-21.49,1590567066.234375
-23.38,1590567066.25
-22.33,1590567066.265625
-18.43,1590567066.28125
-12.62,1590567066.296875
-6.27,1590567066.3125
-0.7,1590567066.328125
3.34,1590567066.34375
5.83,1590567066.359375
7.24,1590567066.375
8.24,1590567066.390625
9.17,1590567066.40625
9.92,1590567066.421875
9.96,1590567066.4375
8.88,1590567066.453125
6.87,1590567066.46875
5.02,1590567066.484375
5.03,1590567066.5
8.45,1590567066.515625
15.8,1590567066.53125
26.06,1590567066.546875
36.9,1590567066.5625
45.57,1590567066.578125
50.01,1590567066.59375
49.56,1590567066.609375
45.06,1590567066.625
38.24,1590567066.640625
30.88,1590567066.65625
24.26,1590567066.671875
19.01,1590567066.6875
15.28,1590567066.703125
13.01,1590567066.71875
12.09,1590567066.734375
12.35,1590567066.75
13.47,1590567066.765625
15.02,1590567066.78125
16.52,1590567066.796875
17.5,1590567066.8125
17.55,1590567066.828125
16.32,1590567066.84375
13.59,1590567066.859375
9.31,1590567066.875
3.57,1590567066.890625
-3.43,1590567066.90625
-11.44,1590567066.921875
-20.12,1590567066.9375
-28.85,1590567066.953125
-36.6,1590567066.96875
-42.01,1590567066.984375
-43.77,1590567067.0
-41.13,1590567067.015625
-34.33,1590567067.03125
-24.56,1590567067.046875
-13.57,1590567067.0625
-3.02,1590567067.078125
5.98,1590567067.09375
13.0,1590567067.109375
18.17,1590567067.125
21.8,1590567067.140625
24.19,1590567067.15625
25.61,1590567067.171875
26.24,1590567067.1875
26.21,1590567067.203125
25.54,1590567067.21875
24.07,1590567067.234375
21.5,1590567067.25
17.57,1590567067.265625
12.21,1590567067.28125
5.73,1590567067.296875
-1.24,1590567067.3125
-7.73,1590567067.328125
-12.6,1590567067.34375
-14.84,1590567067.359375
-13.84,1590567067.375
-9.75,1590567067.390625
-3.6,1590567067.40625
2.89,1590567067.421875
7.91,1590567067.4375
10.29,1590567067.453125
9.97,1590567067.46875
7.95,1590567067.484375
5.68,1590567067.5
4.26,1590567067.515625
3.76,1590567067.53125
3.26,1590567067.546875
1.38,1590567067.5625
-2.95,1590567067.578125
-10.01,1590567067.59375
-19.18,1590567067.609375
-29.33,1590567067.625
-39.23,1590567067.640625
-47.85,1590567067.65625
-54.45,1590567067.671875
-58.41,1590567067.6875
-59.24,1590567067.703125
-56.61,1590567067.71875
-50.52,1590567067.734375
-41.42,1590567067.75
-30.23,1590567067.765625
-18.17,1590567067.78125
-6.42,1590567067.796875
4.12,1590567067.8125
13.03,1590567067.828125
20.42,1590567067.84375
26.72,1590567067.859375
32.44,1590567067.875
37.85,1590567067.890625
42.85,1590567067.90625
46.95,1590567067.921875
49.6,1590567067.9375
50.44,1590567067.953125
49.56,1590567067.96875
47.53,1590567067.984375
45.16,1590567068.0
43.28,1590567068.015625
42.43,1590567068.03125
42.71,1590567068.046875
43.8,1590567068.0625
45.04,1590567068.078125
45.73,1590567068.09375
45.36,1590567068.109375
43.75,1590567068.125
41.07,1590567068.140625
37.73,1590567068.15625
34.14,1590567068.171875
30.52,1590567068.1875
26.85,1590567068.203125
22.89,1590567068.21875
18.4,1590567068.234375
13.25,1590567068.25
7.53,1590567068.265625
1.44,1590567068.28125
-4.76,1590567068.296875
-10.87,1590567068.3125
-16.83,1590567068.328125
-22.67,1590567068.34375
-28.53,1590567068.359375
-34.66,1590567068.375
-41.43,1590567068.390625
-49.14,1590567068.40625
-57.85,1590567068.421875
-67.05,1590567068.4375
-75.47,1590567068.453125
-81.31,1590567068.46875
-82.69,1590567068.484375
-78.35,1590567068.5
-68.24,1590567068.515625
-53.62,1590567068.53125
-36.68,1590567068.546875
-19.79,1590567068.5625
-4.73,1590567068.578125
7.68,1590567068.59375
17.57,1590567068.609375
25.62,1590567068.625
32.56,1590567068.640625
38.87,1590567068.65625
44.68,1590567068.671875
49.87,1590567068.6875
54.17,1590567068.703125
57.3,1590567068.71875
59.01,1590567068.734375
59.18,1590567068.75
57.89,1590567068.765625
55.52,1590567068.78125
52.69,1590567068.796875
50.11,1590567068.8125
48.33,1590567068.828125
47.61,1590567068.84375
47.77,1590567068.859375
48.4,1590567068.875
48.98,1590567068.890625
49.08,1590567068.90625
48.42,1590567068.921875
46.84,1590567068.9375
44.25,1590567068.953125
40.52,1590567068.96875
35.64,1590567068.984375
29.76,1590567069.0
23.26,1590567069.015625
16.7,1590567069.03125
10.7,1590567069.046875
5.72,1590567069.0625
1.82,1590567069.078125
-1.34,1590567069.09375
-4.43,1590567069.109375
-8.18,1590567069.125
-13.17,1590567069.140625
-19.61,1590567069.15625
-27.33,1590567069.171875
-35.76,1590567069.1875
-43.99,1590567069.203125
-50.86,1590567069.21875
-55.04,1590567069.234375
-55.37,1590567069.25
-51.1,1590567069.265625
-42.28,1590567069.28125
-29.86,1590567069.296875
-15.52,1590567069.3125
-1.19,1590567069.328125
11.58,1590567069.34375
22.0,1590567069.359375
30.13,1590567069.375
36.58,1590567069.390625
42.09,1590567069.40625
47.07,1590567069.421875
51.51,1590567069.4375
55.14,1590567069.453125
57.58,1590567069.46875
58.72,1590567069.484375
58.75,1590567069.5
58.06,1590567069.515625
57.08,1590567069.53125
56.11,1590567069.546875
55.26,1590567069.5625
54.47,1590567069.578125
53.69,1590567069.59375
52.95,1590567069.609375
52.37,1590567069.625
52.03,1590567069.640625
51.89,1590567069.65625
51.7,1590567069.671875
50.99,1590567069.6875
49.38,1590567069.703125
46.62,1590567069.71875
42.84,1590567069.734375
38.42,1590567069.75
33.92,1590567069.765625
29.79,1590567069.78125
26.26,1590567069.796875
23.26,1590567069.8125
20.5,1590567069.828125
17.66,1590567069.84375
14.44,1590567069.859375
10.72,1590567069.875
6.55,1590567069.890625
2.14,1590567069.90625
-2.21,1590567069.921875
-6.19,1590567069.9375
-9.63,1590567069.953125
-12.6,1590567069.96875
-15.36,1590567069.984375
-18.42,1590567070.0
-22.3,1590567070.015625
-27.39,1590567070.03125
-33.69,1590567070.046875
-40.62,1590567070.0625
-46.99,1590567070.078125
-51.25,1590567070.09375
-51.89,1590567070.109375
-47.98,1590567070.125
-39.58,1590567070.140625
-27.74,1590567070.15625
-14.24,1590567070.171875
-0.95,1590567070.1875
10.76,1590567070.203125
20.27,1590567070.21875
27.69,1590567070.234375
33.49,1590567070.25
38.11,1590567070.265625
41.71,1590567070.28125
44.27,1590567070.296875
45.75,1590567070.3125
46.25,1590567070.328125
46.04,1590567070.34375
45.44,1590567070.359375
44.75,1590567070.375
44.1,1590567070.390625
43.52,1590567070.40625
43.03,1590567070.421875
42.68,1590567070.4375
42.62,1590567070.453125
42.95,1590567070.46875
43.7,1590567070.484375
44.67,1590567070.5
45.55,1590567070.515625
45.88,1590567070.53125
45.3,1590567070.546875
43.63,1590567070.5625
40.95,1590567070.578125
37.52,1590567070.59375
33.77,1590567070.609375
30.08,1590567070.625
26.65,1590567070.640625
23.47,1590567070.65625
20.36,1590567070.671875
17.1,1590567070.6875
13.55,1590567070.703125
9.79,1590567070.71875
6.0,1590567070.734375
2.37,1590567070.75
-0.98,1590567070.765625
-4.14,1590567070.78125
-7.32,1590567070.796875
-10.81,1590567070.8125
-14.86,1590567070.828125
-19.66,1590567070.84375
-25.24,1590567070.859375
-31.43,1590567070.875
-37.69,1590567070.890625
-43.07,1590567070.90625
-46.39,1590567070.921875
-46.59,1590567070.9375
-43.12,1590567070.953125
-36.28,1590567070.96875
-27.17,1590567070.984375
-17.3,1590567071.0
-8.07,1590567071.015625
-0.33,1590567071.03125
5.72,1590567071.046875
10.44,1590567071.0625
14.3,1590567071.078125
17.63,1590567071.09375
20.46,1590567071.109375
22.63,1590567071.125
23.93,1590567071.140625
24.27,1590567071.15625
23.79,1590567071.171875
22.76,1590567071.1875
21.54,1590567071.203125
20.44,1590567071.21875
19.58,1590567071.234375
18.99,1590567071.25
18.55,1590567071.265625
18.2,1590567071.28125
17.95,1590567071.296875
17.83,1590567071.3125
17.9,1590567071.328125
18.1,1590567071.34375
18.27,1590567071.359375
18.18,1590567071.375
17.59,1590567071.390625
16.41,1590567071.40625
14.66,1590567071.421875
12.49,1590567071.4375
10.12,1590567071.453125
7.76,1590567071.46875
5.54,1590567071.484375
3.52,1590567071.5
1.67,1590567071.515625
-0.08,1590567071.53125
-1.83,1590567071.546875
-3.71,1590567071.5625
-5.82,1590567071.578125
-8.28,1590567071.59375
-11.09,1590567071.609375
-14.16,1590567071.625
-17.28,1590567071.640625
-20.16,1590567071.65625
-22.62,1590567071.671875
-24.62,1590567071.6875
-26.43,1590567071.703125
-28.46,1590567071.71875
-31.22,1590567071.734375
-34.96,1590567071.75
-39.61,1590567071.765625
-44.62,1590567071.78125
-49.06,1590567071.796875
-51.82,1590567071.8125
-51.94,1590567071.828125
-48.85,1590567071.84375
-42.59,1590567071.859375
-33.84,1590567071.875
-23.71,1590567071.890625
-13.47,1590567071.90625
-4.21,1590567071.921875
3.41,1590567071.9375
9.23,1590567071.953125
13.51,1590567071.96875
16.72,1590567071.984375
19.37,1590567072.0
21.8,1590567072.015625
24.2,1590567072.03125
26.5,1590567072.046875
28.48,1590567072.0625
29.86,1590567072.078125
30.45,1590567072.09375
30.26,1590567072.109375
29.6,1590567072.125
28.98,1590567072.140625
28.89,1590567072.15625
29.63,1590567072.171875
31.12,1590567072.1875
32.98,1590567072.203125
34.67,1590567072.21875
35.71,1590567072.234375
35.87,1590567072.25
35.12,1590567072.265625
33.59,1590567072.28125
31.42,1590567072.296875
28.73,1590567072.3125
25.65,1590567072.328125
22.41,1590567072.34375
19.26,1590567072.359375
16.46,1590567072.375
14.13,1590567072.390625
12.14,1590567072.40625
10.2,1590567072.421875
8.04,1590567072.4375
5.54,1590567072.453125
2.85,1590567072.46875
0.27,1590567072.484375
-1.93,1590567072.5
-3.65,1590567072.515625
-5.07,1590567072.53125
-6.53,1590567072.546875
-8.34,1590567072.5625
-10.61,1590567072.578125
-13.24,1590567072.59375
-15.99,1590567072.609375
-18.64,1590567072.625
-21.17,1590567072.640625
-23.74,1590567072.65625
-26.67,1590567072.671875
-30.28,1590567072.6875
-34.69,1590567072.703125
-39.72,1590567072.71875
-44.75,1590567072.734375
-48.81,1590567072.75
-50.79,1590567072.765625
-49.82,1590567072.78125
-45.58,1590567072.796875
-38.54,1590567072.8125
-29.8,1590567072.828125
-20.76,1590567072.84375
-12.59,1590567072.859375
-5.97,1590567072.875
-0.95,1590567072.890625
2.85,1590567072.90625
5.9,1590567072.921875
8.53,1590567072.9375
10.86,1590567072.953125
12.87,1590567072.96875
14.5,1590567072.984375
15.74,1590567073.0
16.61,1590567073.015625
17.12,1590567073.03125
17.27,1590567073.046875
17.03,1590567073.0625
16.46,1590567073.078125
15.76,1590567073.09375
15.12,1590567073.109375
14.74,1590567073.125
14.69,1590567073.140625
14.8,1590567073.15625
14.81,1590567073.171875
14.4,1590567073.1875
13.43,1590567073.203125
11.89,1590567073.21875
9.99,1590567073.234375
8.0,1590567073.25
6.16,1590567073.265625
4.58,1590567073.28125
3.28,1590567073.296875
2.16,1590567073.3125
1.11,1590567073.328125
0.03,1590567073.34375
-1.09,1590567073.359375
-2.16,1590567073.375
-3.05,1590567073.390625
-3.73,1590567073.40625
-4.25,1590567073.421875
-4.82,1590567073.4375
-5.68,1590567073.453125
-6.96,1590567073.46875
-8.63,1590567073.484375
-10.51,1590567073.5
-12.38,1590567073.515625
-14.14,1590567073.53125
-15.8,1590567073.546875
-17.49,1590567073.5625
-19.29,1590567073.578125
-21.2,1590567073.59375
-23.2,1590567073.609375
-25.31,1590567073.625
-27.65,1590567073.640625
-30.37,1590567073.65625
-33.32,1590567073.671875
-35.95,1590567073.6875
-37.31,1590567073.703125
-36.36,1590567073.71875
-32.41,1590567073.734375
-25.56,1590567073.75
-16.7,1590567073.765625
-7.19,1590567073.78125
1.58,1590567073.796875
8.72,1590567073.8125
14.0,1590567073.828125
17.77,1590567073.84375
20.59,1590567073.859375
22.96,1590567073.875
25.09,1590567073.890625
26.91,1590567073.90625
28.24,1590567073.921875
28.93,1590567073.9375
28.96,1590567073.953125
28.44,1590567073.96875
27.59,1590567073.984375
26.65,1590567074.0
25.78,1590567074.015625
25.11,1590567074.03125
24.64,1590567074.046875
24.36,1590567074.0625
24.19,1590567074.078125
24.04,1590567074.09375
23.78,1590567074.109375
23.24,1590567074.125
22.28,1590567074.140625
20.81,1590567074.15625
18.92,1590567074.171875
16.82,1590567074.1875
14.79,1590567074.203125
13.02,1590567074.21875
11.48,1590567074.234375
9.92,1590567074.25
7.98,1590567074.265625
5.42,1590567074.28125
2.23,1590567074.296875
-1.32,1590567074.3125
-4.84,1590567074.328125
-7.96,1590567074.34375
-10.56,1590567074.359375
-12.74,1590567074.375
-14.8,1590567074.390625
-17.01,1590567074.40625
-19.51,1590567074.421875
-22.25,1590567074.4375
-25.05,1590567074.453125
-27.73,1590567074.46875
-30.18,1590567074.484375
-32.41,1590567074.5
-34.52,1590567074.515625
-36.65,1590567074.53125
-38.97,1590567074.546875
-41.67,1590567074.5625
-44.86,1590567074.578125
-48.38,1590567074.59375
-51.82,1590567074.609375
-54.39,1590567074.625
-55.22,1590567074.640625
-53.65,1590567074.65625
-49.57,1590567074.671875
-43.53,1590567074.6875
-36.59,1590567074.703125
-29.86,1590567074.71875
-24.17,1590567074.734375
-19.8,1590567074.75
-16.64,1590567074.765625
-14.38,1590567074.78125
-12.79,1590567074.796875
-11.82,1590567074.8125
-11.47,1590567074.828125
-11.73,1590567074.84375
-12.42,1590567074.859375
-13.29,1590567074.875
-14.08,1590567074.890625
-14.62,1590567074.90625
-14.81,1590567074.921875
-14.62,1590567074.9375
-14.05,1590567074.953125
-13.1,1590567074.96875
-11.78,1590567074.984375
-10.18,1590567075.0
-8.37,1590567075.015625
-6.44,1590567075.03125
-4.39,1590567075.046875
-2.24,1590567075.0625
-0.01,1590567075.078125
2.17,1590567075.09375
4.17,1590567075.109375
5.79,1590567075.125
6.98,1590567075.140625
7.74,1590567075.15625
8.27,1590567075.171875
8.81,1590567075.1875
9.6,1590567075.203125
10.72,1590567075.21875
12.13,1590567075.234375
13.56,1590567075.25
14.64,1590567075.265625
15.01,1590567075.28125
14.47,1590567075.296875
13.09,1590567075.3125
11.17,1590567075.328125
9.14,1590567075.34375
7.35,1590567075.359375
5.87,1590567075.375
4.52,1590567075.390625
2.9,1590567075.40625
0.62,1590567075.421875
-2.6,1590567075.4375
-6.8,1590567075.453125
-11.77,1590567075.46875
-17.07,1590567075.484375
-22.03,1590567075.5
-25.88,1590567075.515625
-27.79,1590567075.53125
-27.2,1590567075.546875
-23.95,1590567075.5625
-18.48,1590567075.578125
-11.7,1590567075.59375
-4.74,1590567075.609375
1.4,1590567075.625
6.14,1590567075.640625
9.36,1590567075.65625
11.34,1590567075.671875
12.49,1590567075.6875
13.18,1590567075.703125
13.62,1590567075.71875
13.89,1590567075.734375
13.99,1590567075.75
13.93,1590567075.765625
13.75,1590567075.78125
13.53,1590567075.796875
13.4,1590567075.8125
13.43,1590567075.828125
13.66,1590567075.84375
14.07,1590567075.859375
14.54,1590567075.875
14.88,1590567075.890625
14.96,1590567075.90625
14.74,1590567075.921875
14.3,1590567075.9375
13.78,1590567075.953125
13.24,1590567075.96875
12.6,1590567075.984375
11.63,1590567076.0
10.05,1590567076.015625
7.78,1590567076.03125
5.0,1590567076.046875
2.13,1590567076.0625
-0.31,1590567076.078125
-2.02,1590567076.09375
-3.03,1590567076.109375
-3.71,1590567076.125
-4.56,1590567076.140625
-5.92,1590567076.15625
-7.84,1590567076.171875
-10.02,1590567076.1875
-12.02,1590567076.203125
-13.53,1590567076.21875
-14.46,1590567076.234375
-15.05,1590567076.25
-15.66,1590567076.265625
-16.61,1590567076.28125
-18.1,1590567076.296875
-20.08,1590567076.3125
-22.43,1590567076.328125
-24.94,1590567076.34375
-27.37,1590567076.359375
-29.41,1590567076.375
-30.61,1590567076.390625
-30.44,1590567076.40625
-28.47,1590567076.421875
-24.52,1590567076.4375
-18.85,1590567076.453125
-12.13,1590567076.46875
-5.21,1590567076.484375
1.08,1590567076.5
6.21,1590567076.515625
10.0,1590567076.53125
12.59,1590567076.546875
14.3,1590567076.5625
15.47,1590567076.578125
16.33,1590567076.59375
17.03,1590567076.609375
17.58,1590567076.625
18.0,1590567076.640625
18.34,1590567076.65625
18.67,1590567076.671875
19.1,1590567076.6875
19.68,1590567076.703125
20.39,1590567076.71875
21.09,1590567076.734375
21.61,1590567076.75
21.85,1590567076.765625
21.84,1590567076.78125
21.7,1590567076.796875
21.63,1590567076.8125
21.74,1590567076.828125
21.92,1590567076.84375
21.86,1590567076.859375
21.07,1590567076.875
19.07,1590567076.890625
15.64,1590567076.90625
10.94,1590567076.921875
5.55,1590567076.9375
0.29,1590567076.953125
-4.07,1590567076.96875
-7.14,1590567076.984375
-9.02,1590567077.0
-10.21,1590567077.015625
-11.28,1590567077.03125
-12.61,1590567077.046875
-14.16,1590567077.0625
-15.58,1590567077.078125
-16.49,1590567077.09375
-16.75,1590567077.109375
-16.56,1590567077.125
-16.33,1590567077.140625
-16.48,1590567077.15625
-17.21,1590567077.171875
-18.54,1590567077.1875
-20.31,1590567077.203125
-22.35,1590567077.21875
-24.46,1590567077.234375
-26.35,1590567077.25
-27.57,1590567077.265625
-27.53,1590567077.28125
-25.72,1590567077.296875
-21.97,1590567077.3125
-16.61,1590567077.328125
-10.35,1590567077.34375
-4.08,1590567077.359375
1.53,1590567077.375
6.14,1590567077.390625
9.74,1590567077.40625
12.5,1590567077.421875
14.54,1590567077.4375
15.9,1590567077.453125
16.56,1590567077.46875
16.57,1590567077.484375
16.08,1590567077.5
15.31,1590567077.515625
14.48,1590567077.53125
13.68,1590567077.546875
12.96,1590567077.5625
12.31,1590567077.578125
11.77,1590567077.59375
11.35,1590567077.609375
11.06,1590567077.625
10.89,1590567077.640625
10.77,1590567077.65625
10.67,1590567077.671875
10.57,1590567077.6875
10.45,1590567077.703125
10.26,1590567077.71875
9.88,1590567077.734375
9.15,1590567077.75
7.93,1590567077.765625
6.24,1590567077.78125
4.24,1590567077.796875
2.19,1590567077.8125
0.33,1590567077.828125
-1.23,1590567077.84375
-2.58,1590567077.859375
-3.87,1590567077.875
-5.31,1590567077.890625
-6.99,1590567077.90625
-8.89,1590567077.921875
-10.9,1590567077.9375
-12.88,1590567077.953125
-14.72,1590567077.96875
-16.36,1590567077.984375
-17.75,1590567078.0
-18.9,1590567078.015625
-19.87,1590567078.03125
-20.79,1590567078.046875
-21.89,1590567078.0625
-23.41,1590567078.078125
-25.52,1590567078.09375
-28.17,1590567078.109375
-31.03,1590567078.125
-33.47,1590567078.140625
-34.73,1590567078.15625
-34.11,1590567078.171875
-31.24,1590567078.1875
-26.26,1590567078.203125
-19.79,1590567078.21875
-12.78,1590567078.234375
-6.15,1590567078.25
-0.57,1590567078.265625
3.74,1590567078.28125
6.9,1590567078.296875
9.22,1590567078.3125
10.93,1590567078.328125
12.13,1590567078.34375
12.83,1590567078.359375
13.02,1590567078.375
12.8,1590567078.390625
12.35,1590567078.40625
11.87,1590567078.421875
11.52,1590567078.4375
11.34,1590567078.453125
11.3,1590567078.46875
11.35,1590567078.484375
11.42,1590567078.5
11.5,1590567078.515625
11.6,1590567078.53125
11.72,1590567078.546875
11.81,1590567078.5625
11.81,1590567078.578125
11.65,1590567078.59375
11.25,1590567078.609375
10.56,1590567078.625
9.58,1590567078.640625
8.31,1590567078.65625
6.84,1590567078.671875
5.23,1590567078.6875
3.64,1590567078.703125
2.17,1590567078.71875
0.93,1590567078.734375
-0.03,1590567078.75
-0.76,1590567078.765625
-1.41,1590567078.78125
-2.15,1590567078.796875
-3.13,1590567078.8125
-4.45,1590567078.828125
-6.08,1590567078.84375
-7.97,1590567078.859375
-9.99,1590567078.875
-12.0,1590567078.890625
-13.84,1590567078.90625
-15.4,1590567078.921875
-16.63,1590567078.9375
-17.61,1590567078.953125
-18.61,1590567078.96875
-20.05,1590567078.984375
-22.25,1590567079.0
-25.3,1590567079.015625
-28.83,1590567079.03125
-32.04,1590567079.046875
-33.9,1590567079.0625
-33.53,1590567079.078125
-30.53,1590567079.09375
-25.19,1590567079.109375
-18.37,1590567079.125
-11.16,1590567079.140625
-4.55,1590567079.15625
0.9,1590567079.171875
5.07,1590567079.1875
8.14,1590567079.203125
10.36,1590567079.21875
11.91,1590567079.234375
12.83,1590567079.25
13.15,1590567079.265625
12.94,1590567079.28125
12.4,1590567079.296875
11.79,1590567079.3125
11.34,1590567079.328125
11.2,1590567079.34375
11.32,1590567079.359375
11.58,1590567079.375
11.79,1590567079.390625
11.85,1590567079.40625
11.74,1590567079.421875
11.52,1590567079.4375
11.25,1590567079.453125
10.95,1590567079.46875
10.58,1590567079.484375
10.09,1590567079.5
9.45,1590567079.515625
8.69,1590567079.53125
7.87,1590567079.546875
7.04,1590567079.5625
6.17,1590567079.578125
5.17,1590567079.59375
3.98,1590567079.609375
2.64,1590567079.625
1.26,1590567079.640625
0.03,1590567079.65625
-0.97,1590567079.671875
-1.81,1590567079.6875
-2.69,1590567079.703125
-3.86,1590567079.71875
-5.43,1590567079.734375
-7.33,1590567079.75
-9.32,1590567079.765625
-11.08,1590567079.78125
-12.41,1590567079.796875
-13.28,1590567079.8125
