temp,time
29.87,1590567099.25
29.87,1590567099.5
29.87,1590567099.75
29.87,1590567100.0
29.87,1590567100.25
29.87,1590567100.5
29.87,1590567100.75
29.87,1590567101.0
29.89,1590567101.25
29.89,1590567101.5
29.89,1590567101.75
29.89,1590567102.0
29.89,1590567102.25
29.89,1590567102.5
29.89,1590567102.75
29.89,1590567103.0
29.91,1590567103.25
29.91,1590567103.5
29.91,1590567103.75
29.91,1590567104.0
29.87,1590567104.25
29.87,1590567104.5
29.87,1590567104.75
29.87,1590567105.0
29.91,1590567105.25
29.91,1590567105.5
29.91,1590567105.75
29.91,1590567106.0
29.89,1590567106.25
29.89,1590567106.5
29.89,1590567106.75
29.89,1590567107.0
29.91,1590567107.25
29.91,1590567107.5
29.91,1590567107.75
29.91,1590567108.0
29.91,1590567108.25
29.91,1590567108.5
29.91,1590567108.75
29.91,1590567109.0
29.91,1590567109.25
29.91,1590567109.5
29.91,1590567109.75
29.91,1590567110.0
29.93,1590567110.25
29.93,1590567110.5
29.93,1590567110.75
29.93,1590567111.0
29.91,1590567111.25
29.91,1590567111.5
29.91,1590567111.75
29.91,1590567112.0
29.93,1590567112.25
29.93,1590567112.5
29.93,1590567112.75
29.93,1590567113.0
29.95,1590567113.25
29.95,1590567113.5
29.95,1590567113.75
29.95,1590567114.0
29.95,1590567114.25
29.95,1590567114.5
29.95,1590567114.75
29.95,1590567115.0
29.97,1590567115.25
29.97,1590567115.5
29.97,1590567115.75
29.97,1590567116.0
29.97,1590567116.25
29.97,1590567116.5
29.97,1590567116.75
29.97,1590567117.0
29.95,1590567117.25
29.95,1590567117.5
29.95,1590567117.75
29.95,1590567118.0
29.99,1590567118.25
29.99,1590567118.5
29.99,1590567118.75
29.99,1590567119.0
29.99,1590567119.25
29.99,1590567119.5
29.99,1590567119.75
29.99,1590567120.0
29.97,1590567120.25
29.97,1590567120.5
29.97,1590567120.75
29.97,1590567121.0
29.99,1590567121.25
29.99,1590567121.5
29.99,1590567121.75
29.99,1590567122.0
29.99,1590567122.25
29.99,1590567122.5
29.99,1590567122.75
29.99,1590567123.0
29.99,1590567123.25
29.99,1590567123.5
29.99,1590567123.75
29.99,1590567124.0
29.99,1590567124.25
29.99,1590567124.5
29.99,1590567124.75
29.99,1590567125.0
29.97,1590567125.25
29.97,1590567125.5
29.97,1590567125.75
29.97,1590567126.0
29.97,1590567126.25
29.97,1590567126.5
29.97,1590567126.75
29.97,1590567127.0
29.97,1590567127.25
29.97,1590567127.5
29.97,1590567127.75
29.97,1590567128.0
29.99,1590567128.25
29.99,1590567128.5
29.99,1590567128.75
29.99,1590567129.0
29.97,1590567129.25
29.97,1590567129.5
29.97,1590567129.75
29.97,1590567130.0
29.97,1590567130.25
29.97,1590567130.5
29.97,1590567130.75
29.97,1590567131.0
29.99,1590567131.25
29.99,1590567131.5
29.99,1590567131.75
29.99,1590567132.0
29.97,1590567132.25
29.97,1590567132.5
29.97,1590567132.75
29.97,1590567133.0
29.97,1590567133.25
29.97,1590567133.5
29.97,1590567133.75
29.97,1590567134.0
29.99,1590567134.25
29.99,1590567134.5
29.99,1590567134.75
29.99,1590567135.0
29.99,1590567135.25
29.99,1590567135.5
29.99,1590567135.75
29.99,1590567136.0
29.97,1590567136.25
29.97,1590567136.5
29.97,1590567136.75
29.97,1590567137.0
29.97,1590567137.25
29.97,1590567137.5
29.97,1590567137.75
29.97,1590567138.0
29.99,1590567138.25
29.99,1590567138.5
29.99,1590567138.75
29.99,1590567139.0
29.97,1590567139.25
29.97,1590567139.5
29.97,1590567139.75
29.97,1590567140.0
29.99,1590567140.25
29.99,1590567140.5
29.99,1590567140.75
29.99,1590567141.0
29.99,1590567141.25
29.99,1590567141.5
29.99,1590567141.75
29.99,1590567142.0
29.97,1590567142.25
29.97,1590567142.5
29.97,1590567142.75
29.97,1590567143.0
29.99,1590567143.25
29.99,1590567143.5
29.99,1590567143.75
29.99,1590567144.0
29.97,1590567144.25
29.97,1590567144.5
29.97,1590567144.75
29.97,1590567145.0
29.97,1590567145.25
29.97,1590567145.5
29.97,1590567145.75
29.97,1590567146.0
29.97,1590567146.25
29.97,1590567146.5
29.97,1590567146.75
29.97,1590567147.0
29.97,1590567147.25
29.97,1590567147.5
29.97,1590567147.75
29.97,1590567148.0
29.95,1590567148.25
29.95,1590567148.5
29.95,1590567148.75
29.95,1590567149.0
29.95,1590567149.25
29.95,1590567149.5
29.95,1590567149.75
29.95,1590567150.0
29.95,1590567150.25
29.95,1590567150.5
29.95,1590567150.75
29.95,1590567151.0
29.97,1590567151.25
29.97,1590567151.5
29.97,1590567151.75
29.97,1590567152.0
29.95,1590567152.25
29.95,1590567152.5
29.95,1590567152.75
29.95,1590567153.0
29.93,1590567153.25
29.93,1590567153.5
29.93,1590567153.75
29.93,1590567154.0
29.93,1590567154.25
29.93,1590567154.5
29.93,1590567154.75
29.93,1590567155.0
29.93,1590567155.25
29.93,1590567155.5
29.93,1590567155.75
29.93,1590567156.0
29.95,1590567156.25
29.95,1590567156.5
29.95,1590567156.75
29.95,1590567157.0
29.95,1590567157.25
29.95,1590567157.5
29.95,1590567157.75
29.95,1590567158.0
29.97,1590567158.25
29.97,1590567158.5
29.97,1590567158.75
29.97,1590567159.0
29.95,1590567159.25
29.95,1590567159.5
29.95,1590567159.75
29.95,1590567160.0
29.93,1590567160.25
29.93,1590567160.5
29.93,1590567160.75
29.93,1590567161.0
29.95,1590567161.25
29.95,1590567161.5
29.95,1590567161.75
29.95,1590567162.0
29.95,1590567162.25
29.95,1590567162.5
29.95,1590567162.75
29.95,1590567163.0
29.93,1590567163.25
29.93,1590567163.5
29.93,1590567163.75
29.93,1590567164.0
29.95,1590567164.25
29.95,1590567164.5
29.95,1590567164.75
29.95,1590567165.0
29.93,1590567165.25
29.93,1590567165.5
29.93,1590567165.75
29.93,1590567166.0
29.93,1590567166.25
29.93,1590567166.5
29.93,1590567166.75
29.93,1590567167.0
29.97,1590567167.25
29.97,1590567167.5
29.97,1590567167.75
29.97,1590567168.0
29.95,1590567168.25
29.95,1590567168.5
29.95,1590567168.75
29.95,1590567169.0
29.93,1590567169.25
29.93,1590567169.5
29.93,1590567169.75
29.93,1590567170.0
29.95,1590567170.25
29.95,1590567170.5
29.95,1590567170.75
29.95,1590567171.0
29.95,1590567171.25
29.95,1590567171.5
29.95,1590567171.75
29.95,1590567172.0
29.97,1590567172.25
29.97,1590567172.5
29.97,1590567172.75
29.97,1590567173.0
29.95,1590567173.25
29.95,1590567173.5
29.95,1590567173.75
29.95,1590567174.0
29.97,1590567174.25
29.97,1590567174.5
29.97,1590567174.75
29.97,1590567175.0
29.99,1590567175.25
29.99,1590567175.5
29.99,1590567175.75
29.99,1590567176.0
29.99,1590567176.25
29.99,1590567176.5
29.99,1590567176.75
29.99,1590567177.0
29.99,1590567177.25
29.99,1590567177.5
29.99,1590567177.75
29.99,1590567178.0
29.99,1590567178.25
29.99,1590567178.5
29.99,1590567178.75
29.99,1590567179.0
29.99,1590567179.25
29.99,1590567179.5
29.99,1590567179.75
29.99,1590567180.0
29.99,1590567180.25
29.99,1590567180.5
29.99,1590567180.75
29.99,1590567181.0
29.99,1590567181.25
29.99,1590567181.5
29.99,1590567181.75
29.99,1590567182.0
30.01,1590567182.25
30.01,1590567182.5
30.01,1590567182.75
30.01,1590567183.0
29.99,1590567183.25
29.99,1590567183.5
29.99,1590567183.75
29.99,1590567184.0
29.99,1590567184.25
29.99,1590567184.5
29.99,1590567184.75
29.99,1590567185.0
29.95,1590567185.25
29.95,1590567185.5
29.95,1590567185.75
29.95,1590567186.0
29.99,1590567186.25
29.99,1590567186.5
29.99,1590567186.75
29.99,1590567187.0
29.99,1590567187.25
29.99,1590567187.5
29.99,1590567187.75
29.99,1590567188.0
29.99,1590567188.25
29.99,1590567188.5
29.99,1590567188.75
29.99,1590567189.0
29.99,1590567189.25
29.99,1590567189.5
29.99,1590567189.75
29.99,1590567190.0
29.97,1590567190.25
29.97,1590567190.5
29.97,1590567190.75
29.97,1590567191.0
29.99,1590567191.25
29.99,1590567191.5
29.99,1590567191.75
29.99,1590567192.0
30.01,1590567192.25
30.01,1590567192.5
30.01,1590567192.75
30.01,1590567193.0
29.99,1590567193.25
29.99,1590567193.5
29.99,1590567193.75
29.99,1590567194.0
30.01,1590567194.25
30.01,1590567194.5
30.01,1590567194.75
30.01,1590567195.0
30.01,1590567195.25
30.01,1590567195.5
30.01,1590567195.75
30.01,1590567196.0
30.01,1590567196.25
30.01,1590567196.5
30.01,1590567196.75
30.01,1590567197.0
29.99,1590567197.25
29.99,1590567197.5
29.99,1590567197.75
29.99,1590567198.0
29.99,1590567198.25
29.99,1590567198.5
29.99,1590567198.75
29.99,1590567199.0
29.99,1590567199.25
29.99,1590567199.5
29.99,1590567199.75
29.99,1590567200.0
29.99,1590567200.25
29.99,1590567200.5
29.99,1590567200.75
29.99,1590567201.0
29.99,1590567201.25
29.99,1590567201.5
29.99,1590567201.75
29.99,1590567202.0
29.99,1590567202.25
29.99,1590567202.5
29.99,1590567202.75
29.99,1590567203.0
30.01,1590567203.25
30.01,1590567203.5
30.01,1590567203.75
30.01,1590567204.0
29.99,1590567204.25
29.99,1590567204.5
29.99,1590567204.75
29.99,1590567205.0
29.99,1590567205.25
29.99,1590567205.5
29.99,1590567205.75
29.99,1590567206.0
29.99,1590567206.25
29.99,1590567206.5
29.99,1590567206.75
29.99,1590567207.0
30.03,1590567207.25
30.03,1590567207.5
30.03,1590567207.75
30.03,1590567208.0
30.01,1590567208.25
30.01,1590567208.5
30.01,1590567208.75
30.01,1590567209.0
30.03,1590567209.25
30.03,1590567209.5
30.03,1590567209.75
30.03,1590567210.0
30.03,1590567210.25
30.03,1590567210.5
30.03,1590567210.75
30.03,1590567211.0
30.01,1590567211.25
30.01,1590567211.5
30.01,1590567211.75
30.01,1590567212.0
30.03,1590567212.25
30.03,1590567212.5
30.03,1590567212.75
30.03,1590567213.0
30.01,1590567213.25
30.01,1590567213.5
30.01,1590567213.75
30.01,1590567214.0
30.03,1590567214.25
30.03,1590567214.5
30.03,1590567214.75
30.03,1590567215.0
30.03,1590567215.25
30.03,1590567215.5
30.03,1590567215.75
30.03,1590567216.0
30.03,1590567216.25
30.03,1590567216.5
30.03,1590567216.75
30.03,1590567217.0
30.05,1590567217.25
30.05,1590567217.5
30.05,1590567217.75
30.05,1590567218.0
30.03,1590567218.25
30.03,1590567218.5
30.03,1590567218.75
30.03,1590567219.0
30.03,1590567219.25
30.03,1590567219.5
30.03,1590567219.75
30.03,1590567220.0
30.03,1590567220.25
30.03,1590567220.5
30.03,1590567220.75
30.03,1590567221.0
30.03,1590567221.25
30.03,1590567221.5
30.03,1590567221.75
30.03,1590567222.0
30.03,1590567222.25
30.03,1590567222.5
30.03,1590567222.75
30.03,1590567223.0
30.03,1590567223.25
30.03,1590567223.5
30.03,1590567223.75
30.03,1590567224.0
30.03,1590567224.25
30.03,1590567224.5
30.03,1590567224.75
30.03,1590567225.0
30.03,1590567225.25
30.03,1590567225.5
30.03,1590567225.75
30.03,1590567226.0
30.03,1590567226.25
30.03,1590567226.5
30.03,1590567226.75
30.03,1590567227.0
30.03,1590567227.25
30.03,1590567227.5
30.03,1590567227.75
30.03,1590567228.0
30.01,1590567228.25
30.01,1590567228.5
30.01,1590567228.75
30.01,1590567229.0
30.03,1590567229.25
30.03,1590567229.5
30.03,1590567229.75
30.03,1590567230.0
30.05,1590567230.25
30.05,1590567230.5
30.05,1590567230.75
30.05,1590567231.0
30.05,1590567231.25
30.05,1590567231.5
30.05,1590567231.75
30.05,1590567232.0
30.03,1590567232.25
30.03,1590567232.5
30.03,1590567232.75
30.03,1590567233.0
30.05,1590567233.25
30.05,1590567233.5
30.05,1590567233.75
30.05,1590567234.0
30.05,1590567234.25
30.05,1590567234.5
30.05,1590567234.75
30.05,1590567235.0
30.03,1590567235.25
30.03,1590567235.5
30.03,1590567235.75
30.03,1590567236.0
30.05,1590567236.25
30.05,1590567236.5
30.05,1590567236.75
30.05,1590567237.0
30.05,1590567237.25
30.05,1590567237.5
30.05,1590567237.75
30.05,1590567238.0
30.03,1590567238.25
30.03,1590567238.5
30.03,1590567238.75
30.03,1590567239.0
30.05,1590567239.25
30.05,1590567239.5
30.05,1590567239.75
30.05,1590567240.0
30.07,1590567240.25
30.07,1590567240.5
30.07,1590567240.75
30.07,1590567241.0
30.07,1590567241.25
30.07,1590567241.5
30.07,1590567241.75
30.07,1590567242.0
30.07,1590567242.25
30.07,1590567242.5
30.07,1590567242.75
30.07,1590567243.0
30.05,1590567243.25
30.05,1590567243.5
30.05,1590567243.75
30.05,1590567244.0
30.07,1590567244.25
30.07,1590567244.5
30.07,1590567244.75
30.07,1590567245.0
30.09,1590567245.25
30.09,1590567245.5
30.09,1590567245.75
30.09,1590567246.0
30.09,1590567246.25
30.09,1590567246.5
30.09,1590567246.75
30.09,1590567247.0
30.09,1590567247.25
30.09,1590567247.5
30.09,1590567247.75
30.09,1590567248.0
30.17,1590567248.25
30.17,1590567248.5
30.17,1590567248.75
30.17,1590567249.0
30.21,1590567249.25
30.21,1590567249.5
30.21,1590567249.75
30.21,1590567250.0
30.21,1590567250.25
30.21,1590567250.5
30.21,1590567250.75
30.21,1590567251.0
30.21,1590567251.25
30.21,1590567251.5
30.21,1590567251.75
30.21,1590567252.0
30.19,1590567252.25
30.19,1590567252.5
30.19,1590567252.75
30.19,1590567253.0
30.21,1590567253.25
30.21,1590567253.5
30.21,1590567253.75
30.21,1590567254.0
30.23,1590567254.25
30.23,1590567254.5
30.23,1590567254.75
30.23,1590567255.0
30.25,1590567255.25
30.25,1590567255.5
30.25,1590567255.75
30.25,1590567256.0
30.23,1590567256.25
30.23,1590567256.5
30.23,1590567256.75
30.23,1590567257.0
30.23,1590567257.25
30.23,1590567257.5
30.23,1590567257.75
30.23,1590567258.0
30.25,1590567258.25
30.25,1590567258.5
30.25,1590567258.75
30.25,1590567259.0
30.21,1590567259.25
30.21,1590567259.5
30.21,1590567259.75
30.21,1590567260.0
30.25,1590567260.25
30.25,1590567260.5
30.25,1590567260.75
30.25,1590567261.0
30.25,1590567261.25
30.25,1590567261.5
30.25,1590567261.75
30.25,1590567262.0
30.27,1590567262.25
30.27,1590567262.5
30.27,1590567262.75
30.27,1590567263.0
