eda,time
7.228048,1708003174.75
7.206273,1708003175.0
7.183218,1708003175.25
7.178094,1708003175.5
7.175532,1708003175.75
7.162724,1708003176.0
7.144792,1708003176.25
7.12814,1708003176.5
7.125578,1708003176.75
7.103804,1708003177.0
7.099961,1708003177.25
7.089714,1708003177.5
7.058973,1708003177.75
7.016705,1708003178.0
6.952661,1708003178.25
6.884775,1708003178.5
6.850692,1708003178.75
6.822513,1708003179.0
6.800738,1708003179.25
6.72901,1708003179.5
6.290952,1708003179.75
6.309463,1708003180.0
6.847427,1708003180.25
6.89482,1708003180.5
6.935808,1708003180.75
6.955723,1708003181.0
6.954442,1708003181.25
6.9506,1708003181.5
6.963408,1708003181.75
6.994149,1708003182.0
6.996711,1708003182.25
6.996711,1708003182.5
6.987745,1708003182.75
6.992868,1708003183.0
6.992868,1708003183.25
6.989026,1708003183.5
6.982621,1708003183.75
6.971094,1708003184.0
6.963408,1708003184.25
6.948038,1708003184.5
6.946757,1708003184.75
6.957004,1708003185.0
6.983902,1708003185.25
7.008239,1708003185.5
7.027452,1708003185.75
7.045384,1708003186.0
7.059474,1708003186.25
7.068439,1708003186.5
7.072282,1708003186.75
7.067159,1708003187.0
7.065878,1708003187.25
7.049226,1708003187.5
7.03898,1708003187.75
7.022328,1708003188.0
7.015924,1708003188.25
7.000554,1708003188.5
6.986464,1708003188.75
6.964689,1708003189.0
6.944195,1708003189.25
6.910892,1708003189.5
6.881433,1708003189.75
6.850692,1708003190.0
6.837883,1708003190.25
6.81867,1708003190.5
6.8033,1708003190.75
6.78921,1708003191.0
6.749503,1708003191.25
6.630383,1708003191.5
6.55353,1708003191.75
6.502295,1708003192.0
6.476678,1708003192.25
6.580429,1708003192.5
6.566339,1708003192.75
6.565058,1708003193.0
6.577867,1708003193.25
6.594518,1708003193.5
6.593237,1708003193.75
6.590676,1708003194.0
6.572743,1708003194.25
6.566339,1708003194.5
6.565058,1708003194.75
6.562497,1708003195.0
6.552249,1708003195.25
6.547126,1708003195.5
6.529194,1708003195.75
6.522789,1708003196.0
6.513824,1708003196.25
6.509981,1708003196.5
6.511262,1708003196.75
6.516385,1708003197.0
6.515104,1708003197.25
6.503577,1708003197.5
6.498453,1708003197.75
6.498453,1708003198.0
6.499734,1708003198.25
6.492049,1708003198.5
6.47924,1708003198.75
6.426724,1708003199.0
6.361979,1708003199.25
6.303059,1708003199.5
6.296654,1708003199.75
6.287688,1708003200.0
6.285126,1708003200.25
6.286407,1708003200.5
6.288969,1708003200.75
6.29025,1708003201.0
6.313305,1708003201.25
6.306901,1708003201.5
6.297935,1708003201.75
6.299216,1708003202.0
6.291531,1708003202.25
6.286407,1708003202.5
6.273599,1708003202.75
6.274879,1708003203.0
6.269756,1708003203.25
6.264633,1708003203.5
6.255666,1708003203.75
6.249262,1708003204.0
6.247981,1708003204.25
6.239015,1708003204.5
6.236454,1708003204.75
6.228768,1708003205.0
6.228768,1708003205.25
6.218521,1708003205.5
6.208274,1708003205.75
6.199308,1708003206.0
6.206994,1708003206.25
6.205712,1708003206.5
6.200589,1708003206.75
6.200589,1708003207.0
6.192904,1708003207.25
6.183938,1708003207.5
6.1865,1708003207.75
6.190342,1708003208.0
6.194185,1708003208.25
6.1865,1708003208.5
6.181376,1708003208.75
6.168567,1708003209.0
6.173691,1708003209.25
6.167286,1708003209.5
6.174972,1708003209.75
6.167286,1708003210.0
6.153197,1708003210.25
6.144231,1708003210.5
6.126299,1708003210.75
6.110929,1708003211.0
6.091715,1708003211.25
6.063536,1708003211.5
6.040481,1708003211.75
6.052008,1708003212.0
6.023829,1708003212.25
6.000773,1708003212.5
6.011021,1708003212.75
6.008459,1708003213.0
6.002055,1708003213.25
5.990527,1708003213.5
5.977718,1708003213.75
5.972595,1708003214.0
5.961067,1708003214.25
5.961067,1708003214.5
5.968752,1708003214.75
5.96619,1708003215.0
5.963628,1708003215.25
5.939292,1708003215.5
5.9321,1708003215.75
5.91801,1708003216.0
5.910325,1708003216.25
5.906482,1708003216.5
5.902639,1708003216.75
5.893673,1708003217.0
5.880865,1708003217.25
5.869337,1708003217.5
5.864213,1708003217.75
5.861652,1708003218.0
5.865494,1708003218.25
5.851405,1708003218.5
5.837316,1708003218.75
5.827068,1708003219.0
5.819383,1708003219.25
5.811698,1708003219.5
5.809136,1708003219.75
5.806574,1708003220.0
5.801451,1708003220.25
5.788642,1708003220.5
5.779676,1708003220.75
5.771991,1708003221.0
5.768148,1708003221.25
5.766868,1708003221.5
5.764306,1708003221.75
5.763025,1708003222.0
5.751497,1708003222.25
5.746374,1708003222.5
5.734846,1708003222.75
5.707948,1708003223.0
5.697701,1708003223.25
5.698982,1708003223.5
5.678488,1708003223.75
5.684892,1708003224.0
5.683611,1708003224.25
5.678488,1708003224.5
5.677207,1708003224.75
5.668241,1708003225.0
5.661836,1708003225.25
5.651589,1708003225.5
5.650309,1708003225.75
5.646466,1708003226.0
5.643904,1708003226.25
5.645185,1708003226.5
5.632376,1708003226.75
5.622129,1708003227.0
5.614444,1708003227.25
5.602916,1708003227.5
5.604198,1708003227.75
5.596512,1708003228.0
5.586265,1708003228.25
5.56449,1708003228.5
5.551682,1708003228.75
5.536311,1708003229.0
5.51966,1708003229.25
5.514536,1708003229.5
5.50557,1708003229.75
5.495324,1708003230.0
5.483796,1708003230.25
5.482515,1708003230.5
5.478672,1708003230.75
5.464582,1708003231.0
5.458179,1708003231.25
5.440246,1708003231.5
5.441953,1708003231.75
5.426582,1708003232.0
5.418897,1708003232.25
5.420178,1708003232.5
5.412493,1708003232.75
5.404808,1708003233.0
5.397122,1708003233.25
5.390718,1708003233.5
5.389437,1708003233.75
5.376628,1708003234.0
5.383033,1708003234.25
5.384314,1708003234.5
5.380471,1708003234.75
5.381752,1708003235.0
5.376628,1708003235.25
5.36382,1708003235.5
5.366382,1708003235.75
5.362539,1708003236.0
5.354854,1708003236.25
5.340764,1708003236.5
5.333079,1708003236.75
5.335641,1708003237.0
5.327956,1708003237.25
5.330517,1708003237.5
5.325394,1708003237.75
5.315147,1708003238.0
5.316428,1708003238.25
5.306181,1708003238.5
5.302338,1708003238.75
5.299777,1708003239.0
5.302338,1708003239.25
5.307462,1708003239.5
5.294653,1708003239.75
5.283125,1708003240.0
5.274159,1708003240.25
5.279283,1708003240.5
5.278002,1708003240.75
5.271597,1708003241.0
5.260069,1708003241.25
5.248542,1708003241.5
5.238295,1708003241.75
5.240857,1708003242.0
5.243418,1708003242.25
5.239575,1708003242.5
5.230609,1708003242.75
5.220363,1708003243.0
5.220363,1708003243.25
5.208835,1708003243.5
5.204992,1708003243.75
5.20243,1708003244.0
5.199869,1708003244.25
5.188341,1708003244.5
5.178094,1708003244.75
5.169128,1708003245.0
5.165285,1708003245.25
5.164004,1708003245.5
5.158881,1708003245.75
5.148634,1708003246.0
5.14223,1708003246.25
5.131983,1708003246.5
5.131983,1708003246.75
5.123016,1708003247.0
5.125578,1708003247.25
5.116612,1708003247.5
5.106365,1708003247.75
5.096118,1708003248.0
5.089714,1708003248.25
5.082029,1708003248.5
5.079467,1708003248.75
5.078186,1708003249.0
5.061535,1708003249.25
5.05385,1708003249.5
5.048726,1708003249.75
5.043603,1708003250.0
5.041041,1708003250.25
5.041041,1708003250.5
5.035918,1708003250.75
5.026951,1708003251.0
5.015424,1708003251.25
5.006458,1708003251.5
5.005177,1708003251.75
5.005177,1708003252.0
4.988525,1708003252.25
4.975717,1708003252.5
5.076905,1708003252.75
5.102523,1708003253.0
5.111489,1708003253.25
5.116612,1708003253.5
5.117893,1708003253.75
5.116612,1708003254.0
5.108927,1708003254.25
5.105084,1708003254.5
5.116612,1708003254.75
5.123016,1708003255.0
5.123016,1708003255.25
5.119174,1708003255.5
5.111489,1708003255.75
5.108927,1708003256.0
5.102523,1708003256.25
5.108927,1708003256.5
5.107646,1708003256.75
5.105084,1708003257.0
5.099961,1708003257.25
5.089714,1708003257.5
5.090995,1708003257.75
5.085871,1708003258.0
5.085871,1708003258.25
5.085871,1708003258.5
5.079467,1708003258.75
5.074344,1708003259.0
5.064096,1708003259.25
5.061535,1708003259.5
5.057693,1708003259.75
5.05385,1708003260.0
5.048726,1708003260.25
5.046165,1708003260.5
5.050007,1708003260.75
5.046165,1708003261.0
5.06922,1708003261.25
5.073063,1708003261.5
5.094838,1708003261.75
5.147353,1708003262.0
5.131983,1708003262.25
5.120455,1708003262.5
5.102523,1708003262.75
5.09868,1708003263.0
5.101242,1708003263.25
5.11405,1708003263.5
5.119174,1708003263.75
5.116612,1708003264.0
5.12814,1708003264.25
5.124298,1708003264.5
5.12814,1708003264.75
5.129421,1708003265.0
5.137106,1708003265.25
5.14223,1708003265.5
5.139668,1708003265.75
5.126859,1708003266.0
5.11405,1708003266.25
5.103804,1708003266.5
5.106365,1708003266.75
5.097399,1708003267.0
5.094838,1708003267.25
5.08459,1708003267.5
5.078186,1708003267.75
5.074344,1708003268.0
5.06922,1708003268.25
5.061535,1708003268.5
5.058973,1708003268.75
5.041041,1708003269.0
5.035918,1708003269.25
5.028232,1708003269.5
5.032075,1708003269.75
5.032075,1708003270.0
5.026951,1708003270.25
4.987245,1708003270.5
4.962908,1708003270.75
4.968031,1708003271.0
4.978279,1708003271.25
4.998772,1708003271.5
5.025671,1708003271.75
5.032075,1708003272.0
5.030794,1708003272.25
5.020547,1708003272.5
5.016705,1708003272.75
5.020547,1708003273.0
5.017985,1708003273.25
5.020547,1708003273.5
5.003896,1708003273.75
4.998772,1708003274.0
4.989806,1708003274.25
4.976997,1708003274.5
4.969312,1708003274.75
4.969312,1708003275.0
4.961627,1708003275.25
4.952661,1708003275.5
4.944976,1708003275.75
4.940816,1708003276.0
4.938254,1708003276.25
4.928008,1708003276.5
4.903671,1708003276.75
4.919041,1708003277.0
4.921603,1708003277.25
4.91648,1708003277.5
4.897266,1708003277.75
4.890862,1708003278.0
4.884458,1708003278.25
4.881896,1708003278.5
4.879334,1708003278.75
4.871649,1708003279.0
4.870368,1708003279.25
4.861402,1708003279.5
4.852436,1708003279.75
4.839627,1708003280.0
4.839627,1708003280.25
4.839627,1708003280.5
4.835785,1708003280.75
4.831942,1708003281.0
4.821695,1708003281.25
4.81401,1708003281.5
4.81401,1708003281.75
4.811449,1708003282.0
4.811449,1708003282.25
4.803763,1708003282.5
4.801201,1708003282.75
4.788393,1708003283.0
4.794797,1708003283.25
4.78455,1708003283.5
4.78455,1708003283.75
4.781989,1708003284.0
4.780707,1708003284.25
4.789674,1708003284.5
4.767899,1708003284.75
4.761495,1708003285.0
4.761495,1708003285.25
4.75509,1708003285.5
4.753809,1708003285.75
4.75509,1708003286.0
4.75509,1708003286.25
4.75509,1708003286.5
4.748686,1708003286.75
4.742281,1708003287.0
4.726911,1708003287.25
4.723069,1708003287.5
4.729473,1708003287.75
4.734596,1708003288.0
4.733315,1708003288.25
4.698732,1708003288.5
4.684642,1708003288.75
4.685923,1708003289.0
4.678238,1708003289.25
4.671834,1708003289.5
4.66671,1708003289.75
4.66671,1708003290.0
4.652621,1708003290.25
4.648778,1708003290.5
4.638531,1708003290.75
4.642374,1708003291.0
4.63725,1708003291.25
4.63597,1708003291.5
4.625722,1708003291.75
4.620599,1708003292.0
4.615476,1708003292.25
4.610352,1708003292.5
4.628284,1708003292.75
4.603948,1708003293.0
4.612914,1708003293.25
4.60779,1708003293.5
4.598824,1708003293.75
4.584735,1708003294.0
4.588577,1708003294.25
4.579611,1708003294.5
4.583454,1708003294.75
4.578331,1708003295.0
4.574488,1708003295.25
4.559117,1708003295.5
4.56296,1708003295.75
4.56296,1708003296.0
4.568083,1708003296.25
4.578331,1708003296.5
4.574488,1708003296.75
4.575768,1708003297.0
4.568083,1708003297.25
4.564241,1708003297.5
4.553994,1708003297.75
4.546309,1708003298.0
4.541185,1708003298.25
4.541185,1708003298.5
4.543747,1708003298.75
4.537343,1708003299.0
4.529657,1708003299.25
4.521972,1708003299.5
4.513006,1708003299.75
4.507883,1708003300.0
4.506602,1708003300.25
4.505321,1708003300.5
4.50404,1708003300.75
4.493793,1708003301.0
4.47458,1708003301.25
4.479703,1708003301.5
4.472018,1708003301.75
4.484827,1708003302.0
4.482265,1708003302.25
4.480984,1708003302.5
4.484827,1708003302.75
4.477142,1708003303.0
4.477142,1708003303.25
4.472018,1708003303.5
4.47458,1708003303.75
4.478423,1708003304.0
4.47458,1708003304.25
4.473299,1708003304.5
4.472018,1708003304.75
4.463052,1708003305.0
4.460491,1708003305.25
4.454086,1708003305.5
4.456648,1708003305.75
4.452805,1708003306.0
4.450243,1708003306.25
4.447682,1708003306.5
4.458415,1708003306.75
4.457133,1708003307.0
4.468661,1708003307.25
4.48147,1708003307.5
4.503245,1708003307.75
4.519896,1708003308.0
4.527581,1708003308.25
4.537828,1708003308.5
4.550637,1708003308.75
4.545513,1708003309.0
4.55576,1708003309.25
4.560884,1708003309.5
4.567288,1708003309.75
4.567288,1708003310.0
4.567288,1708003310.25
4.557041,1708003310.5
4.557041,1708003310.75
4.551918,1708003311.0
4.549356,1708003311.25
4.5263,1708003311.5
4.516053,1708003311.75
4.519896,1708003312.0
4.507087,1708003312.25
4.494278,1708003312.5
4.494278,1708003312.75
4.500683,1708003313.0
4.507087,1708003313.25
4.471223,1708003313.5
4.4661,1708003313.75
4.477627,1708003314.0
4.484032,1708003314.25
4.484032,1708003314.5
4.489155,1708003314.75
4.457133,1708003315.0
4.453291,1708003315.25
4.454572,1708003315.5
4.417427,1708003315.75
4.413584,1708003316.0
4.450729,1708003316.25
4.462257,1708003316.5
4.4661,1708003316.75
4.476346,1708003317.0
4.48147,1708003317.25
4.487875,1708003317.5
4.492998,1708003317.75
4.49556,1708003318.0
4.49556,1708003318.25
4.486593,1708003318.5
4.484032,1708003318.75
4.480189,1708003319.0
4.485312,1708003319.25
4.480189,1708003319.5
4.472504,1708003319.75
4.475066,1708003320.0
4.463538,1708003320.25
4.459695,1708003320.5
4.459695,1708003320.75
4.458415,1708003321.0
4.455853,1708003321.25
4.453291,1708003321.5
4.455853,1708003321.75
4.450729,1708003322.0
4.441763,1708003322.25
4.439201,1708003322.5
4.435359,1708003322.75
4.435359,1708003323.0
4.435359,1708003323.25
4.428955,1708003323.5
4.423831,1708003323.75
4.423831,1708003324.0
4.414865,1708003324.25
4.416146,1708003324.5
4.417427,1708003324.75
4.412303,1708003325.0
4.409741,1708003325.25
4.400775,1708003325.5
4.395652,1708003325.75
4.390528,1708003326.0
4.39309,1708003326.25
4.389247,1708003326.5
4.391809,1708003326.75
4.389247,1708003327.0
4.384124,1708003327.25
4.37772,1708003327.5
4.36363,1708003327.75
4.355945,1708003328.0
4.353383,1708003328.25
4.349541,1708003328.5
4.331608,1708003328.75
4.340574,1708003329.0
4.359787,1708003329.25
4.331608,1708003329.5
4.33417,1708003329.75
4.345698,1708003330.0
4.350821,1708003330.25
4.354664,1708003330.5
4.358507,1708003330.75
4.362349,1708003331.0
4.368753,1708003331.25
4.352102,1708003331.5
4.357226,1708003331.75
4.357226,1708003332.0
4.354664,1708003332.25
4.354664,1708003332.5
4.364911,1708003332.75
4.357226,1708003333.0
4.327766,1708003333.25
4.322642,1708003333.5
4.336732,1708003333.75
4.341856,1708003334.0
4.345698,1708003334.25
4.341856,1708003334.5
4.345698,1708003334.75
4.344417,1708003335.0
4.340574,1708003335.25
4.348259,1708003335.5
4.36363,1708003335.75
4.339293,1708003336.0
4.329047,1708003336.25
4.325204,1708003336.5
4.313676,1708003336.75
4.312396,1708003337.0
4.312396,1708003337.25
4.308553,1708003337.5
4.308553,1708003337.75
4.308553,1708003338.0
4.299587,1708003338.25
4.294463,1708003338.5
4.288059,1708003338.75
4.28934,1708003339.0
4.285497,1708003339.25
4.291902,1708003339.5
4.293182,1708003339.75
4.291902,1708003340.0
4.288059,1708003340.25
4.282936,1708003340.5
4.280374,1708003340.75
4.293182,1708003341.0
4.321362,1708003341.25
4.318799,1708003341.5
4.279093,1708003341.75
4.268846,1708003342.0
4.272688,1708003342.25
4.280374,1708003342.5
4.299587,1708003342.75
4.317519,1708003343.0
4.343136,1708003343.25
4.37772,1708003343.5
4.427673,1708003343.75
4.446887,1708003344.0
4.440482,1708003344.25
4.457133,1708003344.5
4.473785,1708003344.75
4.473785,1708003345.0
4.487875,1708003345.25
4.492998,1708003345.5
4.485312,1708003345.75
4.48147,1708003346.0
4.478908,1708003346.25
4.478908,1708003346.5
4.4661,1708003346.75
4.467381,1708003347.0
4.471223,1708003347.25
4.471223,1708003347.5
4.469942,1708003347.75
4.4661,1708003348.0
4.464818,1708003348.25
4.469942,1708003348.5
4.471223,1708003348.75
4.4661,1708003349.0
4.467381,1708003349.25
4.473785,1708003349.5
4.468661,1708003349.75
4.463538,1708003350.0
4.458415,1708003350.25
4.404618,1708003350.5
4.403337,1708003350.75
4.391809,1708003351.0
4.391809,1708003351.25
4.387967,1708003351.5
4.382843,1708003351.75
4.385405,1708003352.0
4.403337,1708003352.25
4.418707,1708003352.5
4.414865,1708003352.75
4.408461,1708003353.0
4.40718,1708003353.25
4.368753,1708003353.5
4.367473,1708003353.75
4.354664,1708003354.0
4.338013,1708003354.25
4.332889,1708003354.5
4.335451,1708003354.75
4.325204,1708003355.0
4.321362,1708003355.25
4.318799,1708003355.5
4.317519,1708003355.75
4.308553,1708003356.0
4.305991,1708003356.25
4.305991,1708003356.5
4.340574,1708003356.75
4.338013,1708003357.0
4.313676,1708003357.25
4.273969,1708003357.5
4.268846,1708003357.75
4.25988,1708003358.0
4.254756,1708003358.25
4.250914,1708003358.5
4.248352,1708003358.75
4.24579,1708003359.0
4.244509,1708003359.25
4.243228,1708003359.5
4.240667,1708003359.75
4.236824,1708003360.0
4.276531,1708003360.25
4.281654,1708003360.5
4.285497,1708003360.75
4.273969,1708003361.0
4.249633,1708003361.25
4.243228,1708003361.5
4.239386,1708003361.75
4.236824,1708003362.0
4.232982,1708003362.25
4.241948,1708003362.5
4.25988,1708003362.75
4.262442,1708003363.0
4.206083,1708003363.25
4.20096,1708003363.5
4.203522,1708003363.75
4.20224,1708003364.0
4.203522,1708003364.25
4.227858,1708003364.5
4.226577,1708003364.75
4.229139,1708003365.0
4.229139,1708003365.25
4.227858,1708003365.5
4.211207,1708003365.75
4.206083,1708003366.0
4.209926,1708003366.25
4.209926,1708003366.5
4.208645,1708003366.75
4.203522,1708003367.0
4.254756,1708003367.25
4.268846,1708003367.5
4.23042,1708003367.75
4.240667,1708003368.0
4.256037,1708003368.25
4.272688,1708003368.5
4.316238,1708003368.75
4.322642,1708003369.0
4.316238,1708003369.25
4.277812,1708003369.5
4.267565,1708003369.75
4.271408,1708003370.0
4.262442,1708003370.25
4.256037,1708003370.5
4.281654,1708003370.75
4.305991,1708003371.0
4.250914,1708003371.25
4.2317,1708003371.5
4.253475,1708003371.75
4.257318,1708003372.0
4.256037,1708003372.25
4.256037,1708003372.5
4.284216,1708003372.75
4.291902,1708003373.0
4.277812,1708003373.25
4.270127,1708003373.5
4.277812,1708003373.75
4.267565,1708003374.0
4.270127,1708003374.25
4.193274,1708003374.5
4.185589,1708003374.75
4.168938,1708003375.0
4.168938,1708003375.25
4.204803,1708003375.5
4.213768,1708003375.75
4.153568,1708003376.0
4.147163,1708003376.25
4.138197,1708003376.5
4.12795,1708003376.75
4.124108,1708003377.0
4.170219,1708003377.25
4.177904,1708003377.5
4.12795,1708003377.75
4.12795,1708003378.0
4.102333,1708003378.25
4.095929,1708003378.5
4.097209,1708003378.75
4.089524,1708003379.0
4.08312,1708003379.25
4.111299,1708003379.5
4.081839,1708003379.75
4.080558,1708003380.0
4.074154,1708003380.25
4.072873,1708003380.5
4.06903,1708003380.75
4.066469,1708003381.0
4.066469,1708003381.25
4.08312,1708003381.5
4.117703,1708003381.75
4.058784,1708003382.0
4.056221,1708003382.25
4.047256,1708003382.5
4.040851,1708003382.75
4.080558,1708003383.0
4.110018,1708003383.25
4.108737,1708003383.5
4.065188,1708003383.75
4.074154,1708003384.0
4.066469,1708003384.25
4.035728,1708003384.5
4.031885,1708003384.75
4.00883,1708003385.0
4.007549,1708003385.25
4.012672,1708003385.5
4.062626,1708003385.75
4.058784,1708003386.0
3.992178,1708003386.25
3.99474,1708003386.5
3.996021,1708003386.75
3.99474,1708003387.0
3.985774,1708003387.25
3.987055,1708003387.5
3.981931,1708003387.75
3.97937,1708003388.0
3.976808,1708003388.25
3.971684,1708003388.5
3.989617,1708003388.75
4.006268,1708003389.0
4.025481,1708003389.25
4.044694,1708003389.5
4.05366,1708003389.75
4.06775,1708003390.0
4.077996,1708003390.25
4.101052,1708003390.5
4.135635,1708003390.75
4.139478,1708003391.0
4.131793,1708003391.25
4.148444,1708003391.5
4.194555,1708003391.75
4.166377,1708003392.0
4.199679,1708003392.25
4.238105,1708003392.5
4.271408,1708003392.75
4.294463,1708003393.0
4.308553,1708003393.25
4.312396,1708003393.5
4.316238,1708003393.75
4.322642,1708003394.0
4.322642,1708003394.25
4.312396,1708003394.5
4.312396,1708003394.75
4.314957,1708003395.0
4.312396,1708003395.25
4.305991,1708003395.5
4.312396,1708003395.75
4.317519,1708003396.0
4.316238,1708003396.25
4.311114,1708003396.5
4.299587,1708003396.75
4.294463,1708003397.0
4.286778,1708003397.25
4.28934,1708003397.5
4.28934,1708003397.75
4.294463,1708003398.0
4.298306,1708003398.25
4.336732,1708003398.5
4.40718,1708003398.75
4.402056,1708003399.0
4.416146,1708003399.25
4.417427,1708003399.5
4.412303,1708003399.75
4.403337,1708003400.0
4.39309,1708003400.25
4.396933,1708003400.5
4.402056,1708003400.75
4.395652,1708003401.0
4.405899,1708003401.25
4.403337,1708003401.5
4.400775,1708003401.75
4.39309,1708003402.0
4.386686,1708003402.25
4.381562,1708003402.5
4.375158,1708003402.75
4.372596,1708003403.0
4.37772,1708003403.25
4.373877,1708003403.5
4.370034,1708003403.75
4.36363,1708003404.0
4.366192,1708003404.25
4.376439,1708003404.5
4.395652,1708003404.75
4.416146,1708003405.0
4.435359,1708003405.25
4.454572,1708003405.5
4.468661,1708003405.75
4.51093,1708003406.0
4.54039,1708003406.25
4.563446,1708003406.5
4.567288,1708003406.75
4.600591,1708003407.0
4.58394,1708003407.25
4.564726,1708003407.5
4.560884,1708003407.75
4.553199,1708003408.0
4.536547,1708003408.25
4.58394,1708003408.5
4.560884,1708003408.75
4.591625,1708003409.0
4.592906,1708003409.25
4.635174,1708003409.5
4.715869,1708003409.75
4.763261,1708003410.0
4.765823,1708003410.25
4.773508,1708003410.5
4.773508,1708003410.75
4.800406,1708003411.0
4.808091,1708003411.25
4.813215,1708003411.5
4.808091,1708003411.75
4.768384,1708003412.0
4.831147,1708003412.25
4.86445,1708003412.5
4.891348,1708003412.75
4.916965,1708003413.0
4.931055,1708003413.25
4.942583,1708003413.5
4.948501,1708003413.75
4.966434,1708003414.0
4.979242,1708003414.25
4.998455,1708003414.5
5.00614,1708003414.75
4.999736,1708003415.0
4.940816,1708003415.25
4.930569,1708003415.5
4.815291,1708003415.75
