temp,time
36.81,1708003178.5
36.81,1708003178.75
36.81,1708003179.0
36.79,1708003179.25
36.79,1708003179.5
36.79,1708003179.75
36.79,1708003180.0
36.77,1708003180.25
36.77,1708003180.5
36.77,1708003180.75
36.77,1708003181.0
36.75,1708003181.25
36.75,1708003181.5
36.75,1708003181.75
36.75,1708003182.0
36.73,1708003182.25
36.73,1708003182.5
36.73,1708003182.75
36.73,1708003183.0
36.71,1708003183.25
36.71,1708003183.5
36.71,1708003183.75
36.71,1708003184.0
36.68,1708003184.25
36.68,1708003184.5
36.68,1708003184.75
36.68,1708003185.0
36.68,1708003185.25
36.68,1708003185.5
36.68,1708003185.75
36.68,1708003186.0
36.66,1708003186.25
36.66,1708003186.5
36.66,1708003186.75
36.66,1708003187.0
36.66,1708003187.25
36.66,1708003187.5
36.66,1708003187.75
36.66,1708003188.0
36.65,1708003188.25
36.65,1708003188.5
36.65,1708003188.75
36.65,1708003189.0
36.66,1708003189.25
36.66,1708003189.5
36.66,1708003189.75
36.66,1708003190.0
36.65,1708003190.25
36.65,1708003190.5
36.65,1708003190.75
36.65,1708003191.0
36.65,1708003191.25
36.65,1708003191.5
36.65,1708003191.75
36.65,1708003192.0
36.63,1708003192.25
36.63,1708003192.5
36.63,1708003192.75
36.63,1708003193.0
36.61,1708003193.25
36.61,1708003193.5
36.61,1708003193.75
36.61,1708003194.0
36.61,1708003194.25
36.61,1708003194.5
36.61,1708003194.75
36.61,1708003195.0
36.57,1708003195.25
36.57,1708003195.5
36.57,1708003195.75
36.57,1708003196.0
36.59,1708003196.25
36.59,1708003196.5
36.59,1708003196.75
36.59,1708003197.0
36.55,1708003197.25
36.55,1708003197.5
36.55,1708003197.75
36.55,1708003198.0
36.57,1708003198.25
36.57,1708003198.5
36.57,1708003198.75
36.57,1708003199.0
36.55,1708003199.25
36.55,1708003199.5
36.55,1708003199.75
36.55,1708003200.0
36.53,1708003200.25
36.53,1708003200.5
36.53,1708003200.75
36.53,1708003201.0
36.55,1708003201.25
36.55,1708003201.5
36.55,1708003201.75
36.55,1708003202.0
36.53,1708003202.25
36.53,1708003202.5
36.53,1708003202.75
36.53,1708003203.0
36.49,1708003203.25
36.49,1708003203.5
36.49,1708003203.75
36.49,1708003204.0
36.5,1708003204.25
36.5,1708003204.5
36.5,1708003204.75
36.5,1708003205.0
36.47,1708003205.25
36.47,1708003205.5
36.47,1708003205.75
36.47,1708003206.0
36.49,1708003206.25
36.49,1708003206.5
36.49,1708003206.75
36.49,1708003207.0
36.49,1708003207.25
36.49,1708003207.5
36.49,1708003207.75
36.49,1708003208.0
36.47,1708003208.25
36.47,1708003208.5
36.47,1708003208.75
36.47,1708003209.0
36.47,1708003209.25
36.47,1708003209.5
36.47,1708003209.75
36.47,1708003210.0
36.43,1708003210.25
36.43,1708003210.5
36.43,1708003210.75
36.43,1708003211.0
36.45,1708003211.25
36.45,1708003211.5
36.45,1708003211.75
36.45,1708003212.0
36.45,1708003212.25
36.45,1708003212.5
36.45,1708003212.75
36.45,1708003213.0
36.45,1708003213.25
36.45,1708003213.5
36.45,1708003213.75
36.45,1708003214.0
36.41,1708003214.25
36.41,1708003214.5
36.41,1708003214.75
36.41,1708003215.0
36.41,1708003215.25
36.41,1708003215.5
36.41,1708003215.75
36.41,1708003216.0
36.39,1708003216.25
36.39,1708003216.5
36.39,1708003216.75
36.39,1708003217.0
36.41,1708003217.25
36.41,1708003217.5
36.41,1708003217.75
36.41,1708003218.0
36.39,1708003218.25
36.39,1708003218.5
36.39,1708003218.75
36.39,1708003219.0
36.39,1708003219.25
36.39,1708003219.5
36.39,1708003219.75
36.39,1708003220.0
36.34,1708003220.25
36.34,1708003220.5
36.34,1708003220.75
36.34,1708003221.0
36.34,1708003221.25
36.34,1708003221.5
36.34,1708003221.75
36.34,1708003222.0
36.37,1708003222.25
36.37,1708003222.5
36.37,1708003222.75
36.37,1708003223.0
36.34,1708003223.25
36.34,1708003223.5
36.34,1708003223.75
36.34,1708003224.0
36.33,1708003224.25
36.33,1708003224.5
36.33,1708003224.75
36.33,1708003225.0
36.34,1708003225.25
36.34,1708003225.5
36.34,1708003225.75
36.34,1708003226.0
36.34,1708003226.25
36.34,1708003226.5
36.34,1708003226.75
36.34,1708003227.0
36.33,1708003227.25
36.33,1708003227.5
36.33,1708003227.75
36.33,1708003228.0
36.33,1708003228.25
36.33,1708003228.5
36.33,1708003228.75
36.33,1708003229.0
36.33,1708003229.25
36.33,1708003229.5
36.33,1708003229.75
36.33,1708003230.0
36.33,1708003230.25
36.33,1708003230.5
36.33,1708003230.75
36.33,1708003231.0
36.31,1708003231.25
36.31,1708003231.5
36.31,1708003231.75
36.31,1708003232.0
36.33,1708003232.25
36.33,1708003232.5
36.33,1708003232.75
36.33,1708003233.0
36.31,1708003233.25
36.31,1708003233.5
36.31,1708003233.75
36.31,1708003234.0
36.29,1708003234.25
36.29,1708003234.5
36.29,1708003234.75
36.29,1708003235.0
36.31,1708003235.25
36.31,1708003235.5
36.31,1708003235.75
36.31,1708003236.0
36.31,1708003236.25
36.31,1708003236.5
36.31,1708003236.75
36.31,1708003237.0
36.27,1708003237.25
36.27,1708003237.5
36.27,1708003237.75
36.27,1708003238.0
36.27,1708003238.25
36.27,1708003238.5
36.27,1708003238.75
36.27,1708003239.0
36.29,1708003239.25
36.29,1708003239.5
36.29,1708003239.75
36.29,1708003240.0
36.25,1708003240.25
36.25,1708003240.5
36.25,1708003240.75
36.25,1708003241.0
36.27,1708003241.25
36.27,1708003241.5
36.27,1708003241.75
36.27,1708003242.0
36.25,1708003242.25
36.25,1708003242.5
36.25,1708003242.75
36.25,1708003243.0
36.25,1708003243.25
36.25,1708003243.5
36.25,1708003243.75
36.25,1708003244.0
36.25,1708003244.25
36.25,1708003244.5
36.25,1708003244.75
36.25,1708003245.0
36.23,1708003245.25
36.23,1708003245.5
36.23,1708003245.75
36.23,1708003246.0
36.23,1708003246.25
36.23,1708003246.5
36.23,1708003246.75
36.23,1708003247.0
36.23,1708003247.25
36.23,1708003247.5
36.23,1708003247.75
36.23,1708003248.0
36.23,1708003248.25
36.23,1708003248.5
36.23,1708003248.75
36.23,1708003249.0
36.23,1708003249.25
36.23,1708003249.5
36.23,1708003249.75
36.23,1708003250.0
36.21,1708003250.25
36.21,1708003250.5
36.21,1708003250.75
36.21,1708003251.0
36.23,1708003251.25
36.23,1708003251.5
36.23,1708003251.75
36.23,1708003252.0
36.21,1708003252.25
36.21,1708003252.5
36.21,1708003252.75
36.21,1708003253.0
36.18,1708003253.25
36.18,1708003253.5
36.18,1708003253.75
36.18,1708003254.0
36.18,1708003254.25
36.18,1708003254.5
36.18,1708003254.75
36.18,1708003255.0
36.18,1708003255.25
36.18,1708003255.5
36.18,1708003255.75
36.18,1708003256.0
36.18,1708003256.25
36.18,1708003256.5
36.18,1708003256.75
36.18,1708003257.0
36.18,1708003257.25
36.18,1708003257.5
36.18,1708003257.75
36.18,1708003258.0
36.21,1708003258.25
36.21,1708003258.5
36.21,1708003258.75
36.21,1708003259.0
36.16,1708003259.25
36.16,1708003259.5
36.16,1708003259.75
36.16,1708003260.0
36.16,1708003260.25
36.16,1708003260.5
36.16,1708003260.75
36.16,1708003261.0
36.16,1708003261.25
36.16,1708003261.5
36.16,1708003261.75
36.16,1708003262.0
36.16,1708003262.25
36.16,1708003262.5
36.16,1708003262.75
36.16,1708003263.0
36.16,1708003263.25
36.16,1708003263.5
36.16,1708003263.75
36.16,1708003264.0
36.16,1708003264.25
36.16,1708003264.5
36.16,1708003264.75
36.16,1708003265.0
36.15,1708003265.25
36.15,1708003265.5
36.15,1708003265.75
36.15,1708003266.0
36.16,1708003266.25
36.16,1708003266.5
36.16,1708003266.75
36.16,1708003267.0
36.15,1708003267.25
36.15,1708003267.5
36.15,1708003267.75
36.15,1708003268.0
36.15,1708003268.25
36.15,1708003268.5
36.15,1708003268.75
36.15,1708003269.0
36.16,1708003269.25
36.16,1708003269.5
36.16,1708003269.75
36.16,1708003270.0
36.16,1708003270.25
36.16,1708003270.5
36.16,1708003270.75
36.16,1708003271.0
36.15,1708003271.25
36.15,1708003271.5
36.15,1708003271.75
36.15,1708003272.0
36.15,1708003272.25
36.15,1708003272.5
36.15,1708003272.75
36.15,1708003273.0
36.11,1708003273.25
36.11,1708003273.5
36.11,1708003273.75
36.11,1708003274.0
36.13,1708003274.25
36.13,1708003274.5
36.13,1708003274.75
36.13,1708003275.0
36.15,1708003275.25
36.15,1708003275.5
36.15,1708003275.75
36.15,1708003276.0
36.15,1708003276.25
36.15,1708003276.5
36.15,1708003276.75
36.15,1708003277.0
36.13,1708003277.25
36.13,1708003277.5
36.13,1708003277.75
36.13,1708003278.0
36.13,1708003278.25
36.13,1708003278.5
36.13,1708003278.75
36.13,1708003279.0
36.13,1708003279.25
36.13,1708003279.5
36.13,1708003279.75
36.13,1708003280.0
36.13,1708003280.25
36.13,1708003280.5
36.13,1708003280.75
36.13,1708003281.0
36.13,1708003281.25
36.13,1708003281.5
36.13,1708003281.75
36.13,1708003282.0
36.13,1708003282.25
36.13,1708003282.5
36.13,1708003282.75
36.13,1708003283.0
36.11,1708003283.25
36.11,1708003283.5
36.11,1708003283.75
36.11,1708003284.0
36.13,1708003284.25
36.13,1708003284.5
36.13,1708003284.75
36.13,1708003285.0
36.11,1708003285.25
36.11,1708003285.5
36.11,1708003285.75
36.11,1708003286.0
36.11,1708003286.25
36.11,1708003286.5
36.11,1708003286.75
36.11,1708003287.0
36.13,1708003287.25
36.13,1708003287.5
36.13,1708003287.75
36.13,1708003288.0
36.13,1708003288.25
36.13,1708003288.5
36.13,1708003288.75
36.13,1708003289.0
36.11,1708003289.25
36.11,1708003289.5
36.11,1708003289.75
36.11,1708003290.0
36.11,1708003290.25
36.11,1708003290.5
36.11,1708003290.75
36.11,1708003291.0
36.09,1708003291.25
36.09,1708003291.5
36.09,1708003291.75
36.09,1708003292.0
36.11,1708003292.25
36.11,1708003292.5
36.11,1708003292.75
36.11,1708003293.0
36.11,1708003293.25
36.11,1708003293.5
36.11,1708003293.75
36.11,1708003294.0
36.09,1708003294.25
36.09,1708003294.5
36.09,1708003294.75
36.09,1708003295.0
36.11,1708003295.25
36.11,1708003295.5
36.11,1708003295.75
36.11,1708003296.0
36.09,1708003296.25
36.09,1708003296.5
36.09,1708003296.75
36.09,1708003297.0
36.09,1708003297.25
36.09,1708003297.5
36.09,1708003297.75
36.09,1708003298.0
36.09,1708003298.25
36.09,1708003298.5
36.09,1708003298.75
36.09,1708003299.0
36.09,1708003299.25
36.09,1708003299.5
36.09,1708003299.75
36.09,1708003300.0
36.09,1708003300.25
36.09,1708003300.5
36.09,1708003300.75
36.09,1708003301.0
36.07,1708003301.25
36.07,1708003301.5
36.07,1708003301.75
36.07,1708003302.0
36.07,1708003302.25
36.07,1708003302.5
36.07,1708003302.75
36.07,1708003303.0
36.07,1708003303.25
36.07,1708003303.5
36.07,1708003303.75
36.07,1708003304.0
36.05,1708003304.25
36.05,1708003304.5
36.05,1708003304.75
36.05,1708003305.0
36.05,1708003305.25
36.05,1708003305.5
36.05,1708003305.75
36.05,1708003306.0
36.09,1708003306.25
36.09,1708003306.5
36.09,1708003306.75
36.09,1708003307.0
36.07,1708003307.25
36.07,1708003307.5
36.07,1708003307.75
36.07,1708003308.0
36.05,1708003308.25
36.05,1708003308.5
36.05,1708003308.75
36.05,1708003309.0
36.07,1708003309.25
36.07,1708003309.5
36.07,1708003309.75
36.07,1708003310.0
36.07,1708003310.25
36.07,1708003310.5
36.07,1708003310.75
36.07,1708003311.0
36.05,1708003311.25
36.05,1708003311.5
36.05,1708003311.75
36.05,1708003312.0
36.05,1708003312.25
36.05,1708003312.5
36.05,1708003312.75
36.05,1708003313.0
36.07,1708003313.25
36.07,1708003313.5
36.07,1708003313.75
36.07,1708003314.0
36.03,1708003314.25
36.03,1708003314.5
36.03,1708003314.75
36.03,1708003315.0
36.05,1708003315.25
36.05,1708003315.5
36.05,1708003315.75
36.05,1708003316.0
36.03,1708003316.25
36.03,1708003316.5
36.03,1708003316.75
36.03,1708003317.0
36.03,1708003317.25
36.03,1708003317.5
36.03,1708003317.75
36.03,1708003318.0
36.03,1708003318.25
36.03,1708003318.5
36.03,1708003318.75
36.03,1708003319.0
36.03,1708003319.25
36.03,1708003319.5
36.03,1708003319.75
36.03,1708003320.0
36.03,1708003320.25
36.03,1708003320.5
36.03,1708003320.75
36.03,1708003321.0
36.03,1708003321.25
36.03,1708003321.5
36.03,1708003321.75
36.03,1708003322.0
36.03,1708003322.25
36.03,1708003322.5
36.03,1708003322.75
36.03,1708003323.0
36.05,1708003323.25
36.05,1708003323.5
36.05,1708003323.75
36.05,1708003324.0
36.03,1708003324.25
36.03,1708003324.5
36.03,1708003324.75
36.03,1708003325.0
36.0,1708003325.25
36.0,1708003325.5
36.0,1708003325.75
36.0,1708003326.0
36.03,1708003326.25
36.03,1708003326.5
36.03,1708003326.75
36.03,1708003327.0
36.0,1708003327.25
36.0,1708003327.5
36.0,1708003327.75
36.0,1708003328.0
36.03,1708003328.25
36.03,1708003328.5
36.03,1708003328.75
36.03,1708003329.0
36.03,1708003329.25
36.03,1708003329.5
36.03,1708003329.75
36.03,1708003330.0
36.0,1708003330.25
36.0,1708003330.5
36.0,1708003330.75
36.0,1708003331.0
36.03,1708003331.25
36.03,1708003331.5
36.03,1708003331.75
36.03,1708003332.0
36.0,1708003332.25
36.0,1708003332.5
36.0,1708003332.75
36.0,1708003333.0
35.99,1708003333.25
35.99,1708003333.5
35.99,1708003333.75
35.99,1708003334.0
36.0,1708003334.25
36.0,1708003334.5
36.0,1708003334.75
36.0,1708003335.0
36.0,1708003335.25
36.0,1708003335.5
36.0,1708003335.75
36.0,1708003336.0
36.0,1708003336.25
36.0,1708003336.5
36.0,1708003336.75
36.0,1708003337.0
36.0,1708003337.25
36.0,1708003337.5
36.0,1708003337.75
36.0,1708003338.0
36.0,1708003338.25
36.0,1708003338.5
36.0,1708003338.75
36.0,1708003339.0
35.99,1708003339.25
35.99,1708003339.5
35.99,1708003339.75
35.99,1708003340.0
36.0,1708003340.25
36.0,1708003340.5
36.0,1708003340.75
36.0,1708003341.0
35.99,1708003341.25
35.99,1708003341.5
35.99,1708003341.75
35.99,1708003342.0
36.0,1708003342.25
36.0,1708003342.5
36.0,1708003342.75
36.0,1708003343.0
35.99,1708003343.25
35.99,1708003343.5
35.99,1708003343.75
35.99,1708003344.0
36.03,1708003344.25
36.03,1708003344.5
36.03,1708003344.75
36.03,1708003345.0
36.0,1708003345.25
36.0,1708003345.5
36.0,1708003345.75
36.0,1708003346.0
36.0,1708003346.25
36.0,1708003346.5
36.0,1708003346.75
36.0,1708003347.0
35.99,1708003347.25
35.99,1708003347.5
35.99,1708003347.75
35.99,1708003348.0
36.0,1708003348.25
36.0,1708003348.5
36.0,1708003348.75
36.0,1708003349.0
35.99,1708003349.25
35.99,1708003349.5
35.99,1708003349.75
35.99,1708003350.0
35.99,1708003350.25
35.99,1708003350.5
35.99,1708003350.75
35.99,1708003351.0
35.99,1708003351.25
35.99,1708003351.5
35.99,1708003351.75
35.99,1708003352.0
35.99,1708003352.25
35.99,1708003352.5
35.99,1708003352.75
35.99,1708003353.0
35.99,1708003353.25
35.99,1708003353.5
35.99,1708003353.75
35.99,1708003354.0
36.0,1708003354.25
36.0,1708003354.5
36.0,1708003354.75
36.0,1708003355.0
36.0,1708003355.25
36.0,1708003355.5
36.0,1708003355.75
36.0,1708003356.0
35.99,1708003356.25
35.99,1708003356.5
35.99,1708003356.75
35.99,1708003357.0
35.97,1708003357.25
35.97,1708003357.5
35.97,1708003357.75
35.97,1708003358.0
35.99,1708003358.25
35.99,1708003358.5
35.99,1708003358.75
35.99,1708003359.0
35.99,1708003359.25
35.99,1708003359.5
35.99,1708003359.75
35.99,1708003360.0
35.99,1708003360.25
35.99,1708003360.5
35.99,1708003360.75
35.99,1708003361.0
36.0,1708003361.25
36.0,1708003361.5
36.0,1708003361.75
36.0,1708003362.0
36.0,1708003362.25
36.0,1708003362.5
36.0,1708003362.75
36.0,1708003363.0
35.99,1708003363.25
35.99,1708003363.5
35.99,1708003363.75
35.99,1708003364.0
35.99,1708003364.25
35.99,1708003364.5
35.99,1708003364.75
35.99,1708003365.0
35.99,1708003365.25
35.99,1708003365.5
35.99,1708003365.75
35.99,1708003366.0
35.99,1708003366.25
35.99,1708003366.5
35.99,1708003366.75
35.99,1708003367.0
35.99,1708003367.25
35.99,1708003367.5
35.99,1708003367.75
35.99,1708003368.0
36.03,1708003368.25
36.03,1708003368.5
36.03,1708003368.75
36.03,1708003369.0
35.99,1708003369.25
35.99,1708003369.5
35.99,1708003369.75
35.99,1708003370.0
35.99,1708003370.25
35.99,1708003370.5
35.99,1708003370.75
35.99,1708003371.0
35.99,1708003371.25
35.99,1708003371.5
35.99,1708003371.75
35.99,1708003372.0
36.0,1708003372.25
36.0,1708003372.5
36.0,1708003372.75
36.0,1708003373.0
35.99,1708003373.25
35.99,1708003373.5
35.99,1708003373.75
35.99,1708003374.0
35.99,1708003374.25
35.99,1708003374.5
35.99,1708003374.75
35.99,1708003375.0
36.0,1708003375.25
36.0,1708003375.5
36.0,1708003375.75
36.0,1708003376.0
36.0,1708003376.25
36.0,1708003376.5
36.0,1708003376.75
36.0,1708003377.0
35.99,1708003377.25
35.99,1708003377.5
35.99,1708003377.75
35.99,1708003378.0
36.0,1708003378.25
36.0,1708003378.5
36.0,1708003378.75
36.0,1708003379.0
36.03,1708003379.25
36.03,1708003379.5
36.03,1708003379.75
36.03,1708003380.0
36.0,1708003380.25
36.0,1708003380.5
36.0,1708003380.75
36.0,1708003381.0
35.99,1708003381.25
35.99,1708003381.5
35.99,1708003381.75
35.99,1708003382.0
36.0,1708003382.25
36.0,1708003382.5
36.0,1708003382.75
36.0,1708003383.0
36.0,1708003383.25
36.0,1708003383.5
36.0,1708003383.75
36.0,1708003384.0
36.0,1708003384.25
36.0,1708003384.5
36.0,1708003384.75
36.0,1708003385.0
35.99,1708003385.25
35.99,1708003385.5
35.99,1708003385.75
35.99,1708003386.0
35.99,1708003386.25
35.99,1708003386.5
35.99,1708003386.75
35.99,1708003387.0
35.99,1708003387.25
35.99,1708003387.5
35.99,1708003387.75
35.99,1708003388.0
35.97,1708003388.25
35.97,1708003388.5
35.97,1708003388.75
35.97,1708003389.0
35.97,1708003389.25
35.97,1708003389.5
35.97,1708003389.75
35.97,1708003390.0
35.99,1708003390.25
35.99,1708003390.5
35.99,1708003390.75
35.99,1708003391.0
35.99,1708003391.25
35.99,1708003391.5
35.99,1708003391.75
35.99,1708003392.0
35.99,1708003392.25
35.99,1708003392.5
35.99,1708003392.75
35.99,1708003393.0
35.99,1708003393.25
35.99,1708003393.5
35.99,1708003393.75
35.99,1708003394.0
35.97,1708003394.25
35.97,1708003394.5
35.97,1708003394.75
35.97,1708003395.0
35.97,1708003395.25
35.97,1708003395.5
35.97,1708003395.75
35.97,1708003396.0
36.0,1708003396.25
36.0,1708003396.5
36.0,1708003396.75
36.0,1708003397.0
35.99,1708003397.25
35.99,1708003397.5
35.99,1708003397.75
35.99,1708003398.0
35.99,1708003398.25
35.99,1708003398.5
35.99,1708003398.75
35.99,1708003399.0
35.99,1708003399.25
35.99,1708003399.5
35.99,1708003399.75
35.99,1708003400.0
35.99,1708003400.25
35.99,1708003400.5
35.99,1708003400.75
35.99,1708003401.0
35.99,1708003401.25
35.99,1708003401.5
35.99,1708003401.75
35.99,1708003402.0
35.97,1708003402.25
35.97,1708003402.5
35.97,1708003402.75
35.97,1708003403.0
35.97,1708003403.25
35.97,1708003403.5
35.97,1708003403.75
35.97,1708003404.0
35.97,1708003404.25
35.97,1708003404.5
35.97,1708003404.75
35.97,1708003405.0
35.95,1708003405.25
35.95,1708003405.5
35.95,1708003405.75
35.95,1708003406.0
35.99,1708003406.25
35.99,1708003406.5
35.99,1708003406.75
35.99,1708003407.0
35.97,1708003407.25
35.97,1708003407.5
35.97,1708003407.75
35.97,1708003408.0
35.97,1708003408.25
35.97,1708003408.5
35.97,1708003408.75
35.97,1708003409.0
35.99,1708003409.25
35.99,1708003409.5
35.99,1708003409.75
35.99,1708003410.0
35.97,1708003410.25
35.97,1708003410.5
35.97,1708003410.75
35.97,1708003411.0
35.95,1708003411.25
35.95,1708003411.5
35.95,1708003411.75
35.95,1708003412.0
35.97,1708003412.25
35.97,1708003412.5
35.97,1708003412.75
35.97,1708003413.0
35.97,1708003413.25
35.97,1708003413.5
35.97,1708003413.75
35.97,1708003414.0
35.99,1708003414.25
35.99,1708003414.5
35.99,1708003414.75
35.99,1708003415.0
35.99,1708003415.25
35.99,1708003415.5
35.99,1708003415.75
