bvp,time
-36.07,1596632036.0625
-36.75,1596632036.078125
-33.07,1596632036.09375
-25.02,1596632036.109375
-13.46,1596632036.125
0.07,1596632036.140625
13.8,1596632036.15625
26.28,1596632036.171875
36.58,1596632036.1875
44.52,1596632036.203125
50.45,1596632036.21875
55.0,1596632036.234375
58.79,1596632036.25
62.22,1596632036.265625
65.37,1596632036.28125
68.15,1596632036.296875
70.48,1596632036.3125
72.42,1596632036.328125
74.21,1596632036.34375
76.23,1596632036.359375
78.86,1596632036.375
82.28,1596632036.390625
86.56,1596632036.40625
91.61,1596632036.421875
97.34,1596632036.4375
103.58,1596632036.453125
110.04,1596632036.46875
116.2,1596632036.484375
121.32,1596632036.5
124.58,1596632036.515625
125.38,1596632036.53125
123.57,1596632036.546875
119.46,1596632036.5625
113.74,1596632036.578125
107.15,1596632036.59375
100.28,1596632036.609375
93.42,1596632036.625
86.66,1596632036.640625
79.95,1596632036.65625
73.28,1596632036.671875
66.7,1596632036.6875
60.21,1596632036.703125
53.76,1596632036.71875
47.18,1596632036.734375
40.28,1596632036.75
33.0,1596632036.765625
25.52,1596632036.78125
18.22,1596632036.796875
11.62,1596632036.8125
6.09,1596632036.828125
1.69,1596632036.84375
-1.92,1596632036.859375
-5.33,1596632036.875
-9.19,1596632036.890625
-13.98,1596632036.90625
-19.82,1596632036.921875
-26.48,1596632036.9375
-33.55,1596632036.953125
-40.57,1596632036.96875
-47.18,1596632036.984375
-53.23,1596632037.0
-58.74,1596632037.015625
-63.87,1596632037.03125
-68.81,1596632037.046875
-73.71,1596632037.0625
-78.62,1596632037.078125
-83.48,1596632037.09375
-88.22,1596632037.109375
-92.88,1596632037.125
-97.64,1596632037.140625
-102.83,1596632037.15625
-108.87,1596632037.171875
-116.18,1596632037.1875
-125.11,1596632037.203125
-135.88,1596632037.21875
-148.51,1596632037.234375
-162.6,1596632037.25
-177.17,1596632037.265625
-190.66,1596632037.28125
-201.08,1596632037.296875
-206.52,1596632037.3125
-205.54,1596632037.328125
-197.58,1596632037.34375
-182.99,1596632037.359375
-162.89,1596632037.375
-138.77,1596632037.390625
-112.24,1596632037.40625
-84.87,1596632037.421875
-58.1,1596632037.4375
-33.13,1596632037.453125
-10.96,1596632037.46875
7.78,1596632037.484375
22.92,1596632037.5
34.67,1596632037.515625
43.59,1596632037.53125
50.4,1596632037.546875
55.78,1596632037.5625
60.21,1596632037.578125
63.86,1596632037.59375
66.61,1596632037.609375
68.2,1596632037.625
68.41,1596632037.640625
67.28,1596632037.65625
65.19,1596632037.671875
62.87,1596632037.6875
61.19,1596632037.703125
61.0,1596632037.71875
62.86,1596632037.734375
66.83,1596632037.75
72.42,1596632037.765625
78.63,1596632037.78125
84.21,1596632037.796875
87.94,1596632037.8125
88.95,1596632037.828125
86.93,1596632037.84375
82.17,1596632037.859375
75.38,1596632037.875
67.51,1596632037.890625
59.5,1596632037.90625
52.08,1596632037.921875
45.69,1596632037.9375
40.45,1596632037.953125
36.2,1596632037.96875
32.57,1596632037.984375
29.18,1596632038.0
25.62,1596632038.015625
21.69,1596632038.03125
17.26,1596632038.046875
12.32,1596632038.0625
6.9,1596632038.078125
1.08,1596632038.09375
-5.01,1596632038.109375
-11.09,1596632038.125
-16.82,1596632038.140625
-21.84,1596632038.15625
-25.94,1596632038.171875
-29.13,1596632038.1875
-31.62,1596632038.203125
-33.73,1596632038.21875
-35.76,1596632038.234375
-37.85,1596632038.25
-39.97,1596632038.265625
-41.99,1596632038.28125
-43.77,1596632038.296875
-45.24,1596632038.3125
-46.42,1596632038.328125
-47.4,1596632038.34375
-48.29,1596632038.359375
-49.28,1596632038.375
-50.57,1596632038.390625
-52.37,1596632038.40625
-54.8,1596632038.421875
-57.81,1596632038.4375
-61.14,1596632038.453125
-64.34,1596632038.46875
-66.94,1596632038.484375
-68.6,1596632038.5
-69.28,1596632038.515625
-69.3,1596632038.53125
-69.24,1596632038.546875
-69.81,1596632038.5625
-71.57,1596632038.578125
-74.74,1596632038.59375
-78.99,1596632038.609375
-83.48,1596632038.625
-86.87,1596632038.640625
-87.75,1596632038.65625
-84.92,1596632038.671875
-77.83,1596632038.6875
-66.71,1596632038.703125
-52.57,1596632038.71875
-36.91,1596632038.734375
-21.3,1596632038.75
-7.13,1596632038.765625
4.73,1596632038.78125
13.89,1596632038.796875
20.42,1596632038.8125
24.71,1596632038.828125
27.34,1596632038.84375
28.91,1596632038.859375
29.89,1596632038.875
30.61,1596632038.890625
31.18,1596632038.90625
31.64,1596632038.921875
31.94,1596632038.9375
32.12,1596632038.953125
32.28,1596632038.96875
32.55,1596632038.984375
33.1,1596632039.0
34.0,1596632039.015625
35.25,1596632039.03125
36.69,1596632039.046875
38.14,1596632039.0625
39.31,1596632039.078125
39.95,1596632039.09375
39.85,1596632039.109375
38.89,1596632039.125
37.12,1596632039.140625
34.67,1596632039.15625
31.81,1596632039.171875
28.83,1596632039.1875
26.03,1596632039.203125
23.62,1596632039.21875
21.7,1596632039.234375
20.23,1596632039.25
19.03,1596632039.265625
17.94,1596632039.28125
16.83,1596632039.296875
15.72,1596632039.3125
14.74,1596632039.328125
14.02,1596632039.34375
13.58,1596632039.359375
13.31,1596632039.375
12.96,1596632039.390625
12.33,1596632039.40625
11.38,1596632039.421875
10.3,1596632039.4375
9.43,1596632039.453125
9.1,1596632039.46875
9.37,1596632039.484375
10.01,1596632039.5
10.59,1596632039.515625
10.62,1596632039.53125
9.87,1596632039.546875
8.39,1596632039.5625
6.47,1596632039.578125
4.49,1596632039.59375
2.77,1596632039.609375
1.39,1596632039.625
0.29,1596632039.640625
-0.71,1596632039.65625
-1.77,1596632039.671875
-2.98,1596632039.6875
-4.34,1596632039.703125
-5.75,1596632039.71875
-7.07,1596632039.734375
-8.17,1596632039.75
-8.99,1596632039.765625
-9.65,1596632039.78125
-10.34,1596632039.796875
-11.37,1596632039.8125
-13.05,1596632039.828125
-15.54,1596632039.84375
-18.81,1596632039.859375
-22.47,1596632039.875
-25.79,1596632039.890625
-27.73,1596632039.90625
-27.04,1596632039.921875
-22.6,1596632039.9375
-13.76,1596632039.953125
-0.63,1596632039.96875
15.88,1596632039.984375
34.17,1596632040.0
52.45,1596632040.015625
69.15,1596632040.03125
83.31,1596632040.046875
94.7,1596632040.0625
103.71,1596632040.078125
111.02,1596632040.09375
117.25,1596632040.109375
122.79,1596632040.125
127.59,1596632040.140625
131.38,1596632040.15625
133.81,1596632040.171875
134.7,1596632040.1875
134.23,1596632040.203125
132.8,1596632040.21875
130.91,1596632040.234375
128.82,1596632040.25
126.52,1596632040.265625
123.6,1596632040.28125
119.57,1596632040.296875
113.99,1596632040.3125
106.71,1596632040.328125
97.88,1596632040.34375
87.84,1596632040.359375
76.99,1596632040.375
65.66,1596632040.390625
54.08,1596632040.40625
42.35,1596632040.421875
30.6,1596632040.4375
18.95,1596632040.453125
7.55,1596632040.46875
-3.49,1596632040.484375
-14.13,1596632040.5
-24.37,1596632040.515625
-34.23,1596632040.53125
-43.59,1596632040.546875
-52.18,1596632040.5625
-59.55,1596632040.578125
-65.33,1596632040.59375
-69.35,1596632040.609375
-71.8,1596632040.625
-73.1,1596632040.640625
-73.76,1596632040.65625
-74.11,1596632040.671875
-74.33,1596632040.6875
-74.56,1596632040.703125
-75.24,1596632040.71875
-77.35,1596632040.734375
-82.27,1596632040.75
-91.29,1596632040.765625
-104.98,1596632040.78125
-122.57,1596632040.796875
-141.95,1596632040.8125
-160.16,1596632040.828125
-174.22,1596632040.84375
-182.02,1596632040.859375
-182.83,1596632040.875
-177.28,1596632040.890625
-166.9,1596632040.90625
-153.51,1596632040.921875
-138.7,1596632040.9375
-123.7,1596632040.953125
-109.45,1596632040.96875
-96.77,1596632040.984375
-86.31,1596632041.0
-78.5,1596632041.015625
-73.3,1596632041.03125
-70.36,1596632041.046875
-69.11,1596632041.0625
-69.17,1596632041.078125
-70.34,1596632041.09375
-72.49,1596632041.109375
-75.13,1596632041.125
-77.24,1596632041.140625
-77.3,1596632041.15625
-73.81,1596632041.171875
-65.92,1596632041.1875
-53.77,1596632041.203125
-38.42,1596632041.21875
-21.35,1596632041.234375
-3.89,1596632041.25
13.11,1596632041.265625
29.23,1596632041.28125
44.22,1596632041.296875
57.77,1596632041.3125
69.48,1596632041.328125
79.0,1596632041.34375
86.24,1596632041.359375
91.38,1596632041.375
94.79,1596632041.390625
96.82,1596632041.40625
97.77,1596632041.421875
97.88,1596632041.4375
97.34,1596632041.453125
96.4,1596632041.46875
95.31,1596632041.484375
94.21,1596632041.5
93.03,1596632041.515625
91.47,1596632041.53125
89.06,1596632041.546875
85.38,1596632041.5625
80.26,1596632041.578125
73.95,1596632041.59375
66.98,1596632041.609375
60.03,1596632041.625
53.67,1596632041.640625
48.15,1596632041.65625
43.49,1596632041.671875
39.62,1596632041.6875
36.62,1596632041.703125
34.67,1596632041.71875
33.91,1596632041.734375
34.17,1596632041.75
34.77,1596632041.765625
34.77,1596632041.78125
33.23,1596632041.796875
29.76,1596632041.8125
24.73,1596632041.828125
19.25,1596632041.84375
14.79,1596632041.859375
12.77,1596632041.875
14.01,1596632041.890625
18.39,1596632041.90625
24.67,1596632041.921875
30.8,1596632041.9375
34.44,1596632041.953125
33.79,1596632041.96875
28.27,1596632041.984375
18.7,1596632042.0
6.93,1596632042.015625
-4.89,1596632042.03125
-15.24,1596632042.046875
-23.62,1596632042.0625
-30.6,1596632042.078125
-37.34,1596632042.09375
-44.92,1596632042.109375
-53.85,1596632042.125
-63.87,1596632042.140625
-74.01,1596632042.15625
-82.93,1596632042.171875
-89.35,1596632042.1875
-92.49,1596632042.203125
-92.33,1596632042.21875
-89.67,1596632042.234375
-85.85,1596632042.25
-82.18,1596632042.265625
-79.48,1596632042.28125
-77.9,1596632042.296875
-77.04,1596632042.3125
-76.41,1596632042.328125
-75.77,1596632042.34375
-75.32,1596632042.359375
-75.49,1596632042.375
-76.67,1596632042.390625
-78.96,1596632042.40625
-82.22,1596632042.421875
-86.14,1596632042.4375
-90.37,1596632042.453125
-94.44,1596632042.46875
-97.59,1596632042.484375
-98.68,1596632042.5
-96.26,1596632042.515625
-89.05,1596632042.53125
-76.52,1596632042.546875
-59.28,1596632042.5625
-39.09,1596632042.578125
-18.37,1596632042.59375
0.49,1596632042.609375
15.79,1596632042.625
26.85,1596632042.640625
33.94,1596632042.65625
37.9,1596632042.671875
39.72,1596632042.6875
40.26,1596632042.703125
40.06,1596632042.71875
39.48,1596632042.734375
38.77,1596632042.75
38.25,1596632042.765625
38.29,1596632042.78125
39.22,1596632042.796875
41.13,1596632042.8125
43.86,1596632042.828125
47.01,1596632042.84375
50.12,1596632042.859375
52.86,1596632042.875
55.17,1596632042.890625
57.12,1596632042.90625
58.81,1596632042.921875
60.18,1596632042.9375
60.96,1596632042.953125
60.84,1596632042.96875
59.65,1596632042.984375
57.52,1596632043.0
54.85,1596632043.015625
52.15,1596632043.03125
49.86,1596632043.046875
48.17,1596632043.0625
47.02,1596632043.078125
46.23,1596632043.09375
45.6,1596632043.109375
45.01,1596632043.125
44.43,1596632043.140625
43.86,1596632043.15625
43.26,1596632043.171875
42.6,1596632043.1875
41.87,1596632043.203125
41.15,1596632043.21875
40.64,1596632043.234375
40.52,1596632043.25
40.89,1596632043.265625
41.66,1596632043.28125
42.63,1596632043.296875
43.52,1596632043.3125
44.17,1596632043.328125
44.62,1596632043.34375
45.08,1596632043.359375
45.86,1596632043.375
47.21,1596632043.390625
49.17,1596632043.40625
51.55,1596632043.421875
54.0,1596632043.4375
56.16,1596632043.453125
57.83,1596632043.46875
59.05,1596632043.484375
60.08,1596632043.5
61.3,1596632043.515625
62.97,1596632043.53125
65.17,1596632043.546875
67.71,1596632043.5625
70.2,1596632043.578125
72.1,1596632043.59375
72.8,1596632043.609375
71.62,1596632043.625
67.93,1596632043.640625
61.32,1596632043.65625
51.89,1596632043.671875
40.42,1596632043.6875
28.35,1596632043.703125
17.41,1596632043.71875
9.1,1596632043.734375
4.19,1596632043.75
2.54,1596632043.765625
3.22,1596632043.78125
4.81,1596632043.796875
5.85,1596632043.8125
5.13,1596632043.828125
1.78,1596632043.84375
-4.83,1596632043.859375
-15.06,1596632043.875
-29.06,1596632043.890625
-46.63,1596632043.90625
-67.02,1596632043.921875
-88.74,1596632043.9375
-109.66,1596632043.953125
-127.19,1596632043.96875
-138.87,1596632043.984375
-143.01,1596632044.0
-139.23,1596632044.015625
-128.58,1596632044.03125
-113.2,1596632044.046875
-95.56,1596632044.0625
-77.78,1596632044.078125
-61.09,1596632044.09375
-46.05,1596632044.109375
-32.83,1596632044.125
-21.68,1596632044.140625
-13.07,1596632044.15625
-7.39,1596632044.171875
-4.64,1596632044.1875
-4.11,1596632044.203125
-4.62,1596632044.21875
-4.89,1596632044.234375
-4.15,1596632044.25
-2.51,1596632044.265625
-0.86,1596632044.28125
-0.53,1596632044.296875
-2.76,1596632044.3125
-8.26,1596632044.328125
-16.89,1596632044.34375
-27.56,1596632044.359375
-38.34,1596632044.375
-46.79,1596632044.390625
-50.6,1596632044.40625
-48.3,1596632044.421875
-39.85,1596632044.4375
-26.72,1596632044.453125
-11.46,1596632044.46875
3.27,1596632044.484375
15.52,1596632044.5
24.5,1596632044.515625
30.55,1596632044.53125
34.44,1596632044.546875
36.78,1596632044.5625
37.74,1596632044.578125
37.17,1596632044.59375
34.98,1596632044.609375
31.52,1596632044.625
27.53,1596632044.640625
23.86,1596632044.65625
20.99,1596632044.671875
18.8,1596632044.6875
16.61,1596632044.703125
13.59,1596632044.71875
9.16,1596632044.734375
3.31,1596632044.75
-3.44,1596632044.765625
-10.39,1596632044.78125
-16.91,1596632044.796875
-22.73,1596632044.8125
-27.94,1596632044.828125
-32.8,1596632044.84375
-37.57,1596632044.859375
-42.31,1596632044.875
-46.95,1596632044.890625
-51.37,1596632044.90625
-55.57,1596632044.921875
-59.76,1596632044.9375
-64.4,1596632044.953125
-69.98,1596632044.96875
-76.75,1596632044.984375
-84.43,1596632045.0
-91.98,1596632045.015625
-97.79,1596632045.03125
-100.01,1596632045.046875
-97.21,1596632045.0625
-88.95,1596632045.078125
-76.01,1596632045.09375
-60.19,1596632045.109375
-43.75,1596632045.125
-28.71,1596632045.140625
-16.32,1596632045.15625
-6.94,1596632045.171875
-0.2,1596632045.1875
4.6,1596632045.203125
8.19,1596632045.21875
11.12,1596632045.234375
13.74,1596632045.25
16.22,1596632045.265625
18.65,1596632045.28125
21.04,1596632045.296875
23.35,1596632045.3125
25.54,1596632045.328125
27.6,1596632045.34375
29.53,1596632045.359375
31.44,1596632045.375
33.36,1596632045.390625
35.3,1596632045.40625
37.17,1596632045.421875
38.86,1596632045.4375
40.23,1596632045.453125
41.2,1596632045.46875
41.71,1596632045.484375
41.75,1596632045.5
41.36,1596632045.515625
40.56,1596632045.53125
39.43,1596632045.546875
38.09,1596632045.5625
36.65,1596632045.578125
35.24,1596632045.59375
33.95,1596632045.609375
32.8,1596632045.625
31.78,1596632045.640625
30.8,1596632045.65625
29.76,1596632045.671875
28.62,1596632045.6875
27.4,1596632045.703125
26.17,1596632045.71875
25.09,1596632045.734375
24.2,1596632045.75
23.49,1596632045.765625
22.8,1596632045.78125
21.88,1596632045.796875
20.53,1596632045.8125
18.68,1596632045.828125
16.41,1596632045.84375
13.87,1596632045.859375
11.23,1596632045.875
8.55,1596632045.890625
5.75,1596632045.90625
2.77,1596632045.921875
-0.39,1596632045.9375
-3.55,1596632045.953125
-6.43,1596632045.96875
-8.83,1596632045.984375
-10.75,1596632046.0
-12.46,1596632046.015625
-14.39,1596632046.03125
-16.88,1596632046.046875
-20.01,1596632046.0625
-23.54,1596632046.078125
-27.05,1596632046.09375
-30.13,1596632046.109375
-32.63,1596632046.125
-34.71,1596632046.140625
-36.68,1596632046.15625
-38.96,1596632046.171875
-41.87,1596632046.1875
-45.53,1596632046.203125
-49.93,1596632046.21875
-54.78,1596632046.234375
-59.48,1596632046.25
-63.11,1596632046.265625
-64.57,1596632046.28125
-62.85,1596632046.296875
-57.46,1596632046.3125
-48.65,1596632046.328125
-37.43,1596632046.34375
-25.21,1596632046.359375
-13.41,1596632046.375
-3.06,1596632046.390625
5.4,1596632046.40625
11.96,1596632046.421875
16.89,1596632046.4375
20.49,1596632046.453125
23.0,1596632046.46875
24.61,1596632046.484375
25.51,1596632046.5
25.93,1596632046.515625
26.18,1596632046.53125
26.58,1596632046.546875
27.41,1596632046.5625
28.79,1596632046.578125
30.73,1596632046.59375
33.08,1596632046.609375
35.63,1596632046.625
38.19,1596632046.640625
40.63,1596632046.65625
42.86,1596632046.671875
44.79,1596632046.6875
46.31,1596632046.703125
47.24,1596632046.71875
47.4,1596632046.734375
46.7,1596632046.75
45.17,1596632046.765625
42.99,1596632046.78125
40.44,1596632046.796875
37.88,1596632046.8125
35.61,1596632046.828125
33.85,1596632046.84375
32.68,1596632046.859375
32.01,1596632046.875
31.64,1596632046.890625
31.28,1596632046.90625
30.68,1596632046.921875
29.7,1596632046.9375
28.33,1596632046.953125
26.69,1596632046.96875
25.0,1596632046.984375
23.46,1596632047.0
22.18,1596632047.015625
21.1,1596632047.03125
20.0,1596632047.046875
18.57,1596632047.0625
16.57,1596632047.078125
13.91,1596632047.09375
10.72,1596632047.109375
7.32,1596632047.125
4.11,1596632047.140625
1.38,1596632047.15625
-0.76,1596632047.171875
-2.48,1596632047.1875
-4.1,1596632047.203125
-5.98,1596632047.21875
-8.39,1596632047.234375
-11.36,1596632047.25
-14.74,1596632047.265625
-18.25,1596632047.28125
-21.62,1596632047.296875
-24.7,1596632047.3125
-27.52,1596632047.328125
-30.27,1596632047.34375
-33.35,1596632047.359375
-37.16,1596632047.375
-42.06,1596632047.390625
-48.03,1596632047.40625
-54.56,1596632047.421875
-60.55,1596632047.4375
-64.49,1596632047.453125
-64.89,1596632047.46875
-60.74,1596632047.484375
-51.99,1596632047.5
-39.56,1596632047.515625
-25.08,1596632047.53125
-10.35,1596632047.546875
3.14,1596632047.5625
14.56,1596632047.578125
23.72,1596632047.59375
30.89,1596632047.609375
36.52,1596632047.625
41.1,1596632047.640625
44.94,1596632047.65625
48.28,1596632047.671875
51.22,1596632047.6875
53.86,1596632047.703125
56.32,1596632047.71875
58.76,1596632047.734375
61.34,1596632047.75
64.17,1596632047.765625
67.21,1596632047.78125
70.29,1596632047.796875
73.1,1596632047.8125
75.35,1596632047.828125
76.86,1596632047.84375
77.65,1596632047.859375
77.87,1596632047.875
77.68,1596632047.890625
77.14,1596632047.90625
76.16,1596632047.921875
74.61,1596632047.9375
72.45,1596632047.953125
69.85,1596632047.96875
67.28,1596632047.984375
65.26,1596632048.0
64.28,1596632048.015625
64.52,1596632048.03125
65.88,1596632048.046875
68.01,1596632048.0625
70.52,1596632048.078125
73.11,1596632048.09375
75.6,1596632048.109375
77.87,1596632048.125
79.79,1596632048.140625
81.17,1596632048.15625
81.78,1596632048.171875
81.38,1596632048.1875
79.81,1596632048.203125
77.01,1596632048.21875
73.05,1596632048.234375
68.07,1596632048.25
62.25,1596632048.265625
55.86,1596632048.28125
49.19,1596632048.296875
42.54,1596632048.3125
36.12,1596632048.328125
30.09,1596632048.34375
24.48,1596632048.359375
19.21,1596632048.375
14.15,1596632048.390625
9.13,1596632048.40625
3.98,1596632048.421875
-1.53,1596632048.4375
-7.61,1596632048.453125
-14.44,1596632048.46875
-22.11,1596632048.484375
-30.52,1596632048.5
-39.4,1596632048.515625
-48.34,1596632048.53125
-56.92,1596632048.546875
-64.86,1596632048.5625
-72.11,1596632048.578125
-78.85,1596632048.59375
-85.35,1596632048.609375
-91.85,1596632048.625
-98.48,1596632048.640625
-105.13,1596632048.65625
-111.59,1596632048.671875
-117.47,1596632048.6875
-122.42,1596632048.703125
-126.12,1596632048.71875
-128.52,1596632048.734375
-129.86,1596632048.75
-130.77,1596632048.765625
-132.0,1596632048.78125
-134.16,1596632048.796875
-137.22,1596632048.8125
-140.32,1596632048.828125
-141.77,1596632048.84375
-139.61,1596632048.859375
-132.28,1596632048.875
-119.32,1596632048.890625
-101.6,1596632048.90625
-81.07,1596632048.921875
-60.23,1596632048.9375
-41.28,1596632048.953125
-25.71,1596632048.96875
-14.09,1596632048.984375
-6.25,1596632049.0
-1.47,1596632049.015625
1.19,1596632049.03125
2.75,1596632049.046875
4.11,1596632049.0625
5.9,1596632049.078125
8.39,1596632049.09375
11.44,1596632049.109375
14.71,1596632049.125
17.8,1596632049.140625
20.42,1596632049.15625
22.44,1596632049.171875
23.86,1596632049.1875
24.74,1596632049.203125
25.15,1596632049.21875
25.16,1596632049.234375
24.87,1596632049.25
24.28,1596632049.265625
23.29,1596632049.28125
21.69,1596632049.296875
19.19,1596632049.3125
15.64,1596632049.328125
11.15,1596632049.34375
6.12,1596632049.359375
1.09,1596632049.375
-3.57,1596632049.390625
-7.91,1596632049.40625
-12.51,1596632049.421875
-18.36,1596632049.4375
-26.42,1596632049.453125
-37.27,1596632049.46875
-50.67,1596632049.484375
-65.5,1596632049.5
-79.9,1596632049.515625
-91.73,1596632049.53125
-99.12,1596632049.546875
-100.83,1596632049.5625
-96.6,1596632049.578125
-87.04,1596632049.59375
-73.47,1596632049.609375
-57.55,1596632049.625
-41.01,1596632049.640625
-25.33,1596632049.65625
-11.58,1596632049.671875
-0.35,1596632049.6875
8.3,1596632049.703125
14.75,1596632049.71875
19.59,1596632049.734375
23.44,1596632049.75
26.71,1596632049.765625
29.49,1596632049.78125
31.59,1596632049.796875
32.74,1596632049.8125
32.78,1596632049.828125
31.73,1596632049.84375
29.85,1596632049.859375
27.4,1596632049.875
24.47,1596632049.890625
20.89,1596632049.90625
16.2,1596632049.921875
9.83,1596632049.9375
1.28,1596632049.953125
-9.72,1596632049.96875
-23.03,1596632049.984375
-38.05,1596632050.0
-53.71,1596632050.015625
-68.61,1596632050.03125
-81.22,1596632050.046875
-90.25,1596632050.0625
-94.94,1596632050.078125
-95.29,1596632050.09375
-91.97,1596632050.109375
-86.0,1596632050.125
-78.35,1596632050.140625
-69.64,1596632050.15625
-60.11,1596632050.171875
-49.8,1596632050.1875
-38.81,1596632050.203125
-27.58,1596632050.21875
-16.87,1596632050.234375
-7.57,1596632050.25
-0.37,1596632050.265625
4.51,1596632050.28125
7.4,1596632050.296875
9.06,1596632050.3125
10.33,1596632050.328125
11.72,1596632050.34375
13.3,1596632050.359375
14.7,1596632050.375
15.49,1596632050.390625
15.5,1596632050.40625
15.03,1596632050.421875
14.78,1596632050.4375
15.56,1596632050.453125
17.9,1596632050.46875
21.84,1596632050.484375
26.91,1596632050.5
32.38,1596632050.515625
37.53,1596632050.53125
41.91,1596632050.546875
45.39,1596632050.5625
48.06,1596632050.578125
50.07,1596632050.59375
51.52,1596632050.609375
52.37,1596632050.625
52.52,1596632050.640625
51.92,1596632050.65625
50.66,1596632050.671875
49.05,1596632050.6875
47.44,1596632050.703125
46.13,1596632050.71875
45.12,1596632050.734375
44.18,1596632050.75
42.95,1596632050.765625
41.15,1596632050.78125
38.77,1596632050.796875
36.04,1596632050.8125
33.32,1596632050.828125
30.83,1596632050.84375
28.64,1596632050.859375
26.62,1596632050.875
24.57,1596632050.890625
22.42,1596632050.90625
20.19,1596632050.921875
17.93,1596632050.9375
15.63,1596632050.953125
13.14,1596632050.96875
10.26,1596632050.984375
6.89,1596632051.0
3.11,1596632051.015625
-0.76,1596632051.03125
-4.29,1596632051.046875
-7.17,1596632051.0625
-9.35,1596632051.078125
-11.01,1596632051.09375
-12.52,1596632051.109375
-14.2,1596632051.125
-16.18,1596632051.140625
-18.36,1596632051.15625
-20.58,1596632051.171875
-22.67,1596632051.1875
-24.65,1596632051.203125
-26.75,1596632051.21875
-29.28,1596632051.234375
-32.66,1596632051.25
-37.28,1596632051.265625
-43.43,1596632051.28125
-51.16,1596632051.296875
-59.97,1596632051.3125
-68.65,1596632051.328125
-75.26,1596632051.34375
-77.63,1596632051.359375
-74.01,1596632051.375
-63.83,1596632051.390625
-48.11,1596632051.40625
-29.22,1596632051.421875
-10.1,1596632051.4375
6.68,1596632051.453125
19.66,1596632051.46875
28.64,1596632051.484375
34.3,1596632051.5
37.67,1596632051.515625
39.56,1596632051.53125
40.42,1596632051.546875
40.42,1596632051.5625
39.73,1596632051.578125
38.64,1596632051.59375
37.56,1596632051.609375
36.86,1596632051.625
36.71,1596632051.640625
37.04,1596632051.65625
37.59,1596632051.671875
38.1,1596632051.6875
38.48,1596632051.703125
38.89,1596632051.71875
39.59,1596632051.734375
40.78,1596632051.75
42.42,1596632051.765625
44.16,1596632051.78125
45.47,1596632051.796875
45.87,1596632051.8125
45.13,1596632051.828125
43.42,1596632051.84375
41.17,1596632051.859375
38.94,1596632051.875
37.18,1596632051.890625
36.15,1596632051.90625
35.85,1596632051.921875
36.11,1596632051.9375
36.7,1596632051.953125
37.37,1596632051.96875
37.96,1596632051.984375
38.38,1596632052.0
38.66,1596632052.015625
38.93,1596632052.03125
39.35,1596632052.046875
40.03,1596632052.0625
41.0,1596632052.078125
42.14,1596632052.09375
43.25,1596632052.109375
44.11,1596632052.125
44.53,1596632052.140625
44.38,1596632052.15625
43.62,1596632052.171875
42.28,1596632052.1875
40.5,1596632052.203125
38.47,1596632052.21875
36.4,1596632052.234375
34.37,1596632052.25
32.18,1596632052.265625
29.3,1596632052.28125
24.96,1596632052.296875
18.44,1596632052.3125
9.39,1596632052.328125
-1.88,1596632052.34375
-14.5,1596632052.359375
-27.37,1596632052.375
-39.58,1596632052.390625
-50.85,1596632052.40625
-61.67,1596632052.421875
-73.09,1596632052.4375
-86.36,1596632052.453125
-102.49,1596632052.46875
-121.89,1596632052.484375
-144.07,1596632052.5
-167.44,1596632052.515625
-189.35,1596632052.53125
-206.52,1596632052.546875
-215.69,1596632052.5625
-214.61,1596632052.578125
-202.87,1596632052.59375
-182.14,1596632052.609375
-155.75,1596632052.625
-127.63,1596632052.640625
-101.21,1596632052.65625
-78.53,1596632052.671875
-60.05,1596632052.6875
-45.06,1596632052.703125
-32.32,1596632052.71875
-20.72,1596632052.734375
-9.55,1596632052.75
1.43,1596632052.765625
12.06,1596632052.78125
21.97,1596632052.796875
30.61,1596632052.8125
37.4,1596632052.828125
41.78,1596632052.84375
43.38,1596632052.859375
42.13,1596632052.875
38.42,1596632052.890625
33.03,1596632052.90625
27.09,1596632052.921875
21.85,1596632052.9375
18.27,1596632052.953125
16.77,1596632052.96875
17.1,1596632052.984375
18.47,1596632053.0
19.94,1596632053.015625
20.91,1596632053.03125
21.29,1596632053.046875
21.52,1596632053.0625
22.17,1596632053.078125
23.55,1596632053.09375
25.48,1596632053.109375
27.41,1596632053.125
28.7,1596632053.140625
29.01,1596632053.15625
28.41,1596632053.171875
27.31,1596632053.1875
26.19,1596632053.203125
25.37,1596632053.21875
24.82,1596632053.234375
24.26,1596632053.25
23.32,1596632053.265625
21.64,1596632053.28125
19.08,1596632053.296875
15.7,1596632053.3125
11.7,1596632053.328125
7.41,1596632053.34375
3.21,1596632053.359375
-0.64,1596632053.375
-3.96,1596632053.390625
-6.76,1596632053.40625
-9.21,1596632053.421875
-11.57,1596632053.4375
-14.12,1596632053.453125
-17.03,1596632053.46875
-20.26,1596632053.484375
-23.52,1596632053.5
-26.39,1596632053.515625
-28.46,1596632053.53125
-29.56,1596632053.546875
-29.9,1596632053.5625
-30.11,1596632053.578125
-31.09,1596632053.59375
-33.68,1596632053.609375
-38.26,1596632053.625
-44.41,1596632053.640625
-50.79,1596632053.65625
-55.38,1596632053.671875
-56.02,1596632053.6875
-51.11,1596632053.703125
-40.11,1596632053.71875
-23.77,1596632053.734375
-3.84,1596632053.75
17.44,1596632053.765625
37.97,1596632053.78125
56.28,1596632053.796875
71.7,1596632053.8125
84.31,1596632053.828125
