temp,time
32.13,1596632024.5
32.13,1596632024.75
32.13,1596632025.0
32.11,1596632025.25
32.11,1596632025.5
32.11,1596632025.75
32.11,1596632026.0
32.13,1596632026.25
32.13,1596632026.5
32.13,1596632026.75
32.13,1596632027.0
32.11,1596632027.25
32.11,1596632027.5
32.11,1596632027.75
32.11,1596632028.0
32.09,1596632028.25
32.09,1596632028.5
32.09,1596632028.75
32.09,1596632029.0
32.11,1596632029.25
32.11,1596632029.5
32.11,1596632029.75
32.11,1596632030.0
32.09,1596632030.25
32.09,1596632030.5
32.09,1596632030.75
32.09,1596632031.0
32.11,1596632031.25
32.11,1596632031.5
32.11,1596632031.75
32.11,1596632032.0
32.09,1596632032.25
32.09,1596632032.5
32.09,1596632032.75
32.09,1596632033.0
32.09,1596632033.25
32.09,1596632033.5
32.09,1596632033.75
32.09,1596632034.0
32.07,1596632034.25
32.07,1596632034.5
32.07,1596632034.75
32.07,1596632035.0
32.09,1596632035.25
32.09,1596632035.5
32.09,1596632035.75
32.09,1596632036.0
32.11,1596632036.25
32.11,1596632036.5
32.11,1596632036.75
32.11,1596632037.0
32.07,1596632037.25
32.07,1596632037.5
32.07,1596632037.75
32.07,1596632038.0
32.09,1596632038.25
32.09,1596632038.5
32.09,1596632038.75
32.09,1596632039.0
32.07,1596632039.25
32.07,1596632039.5
32.07,1596632039.75
32.07,1596632040.0
32.09,1596632040.25
32.09,1596632040.5
32.09,1596632040.75
32.09,1596632041.0
32.05,1596632041.25
32.05,1596632041.5
32.05,1596632041.75
32.05,1596632042.0
32.05,1596632042.25
32.05,1596632042.5
32.05,1596632042.75
32.05,1596632043.0
32.07,1596632043.25
32.07,1596632043.5
32.07,1596632043.75
32.07,1596632044.0
32.07,1596632044.25
32.07,1596632044.5
32.07,1596632044.75
32.07,1596632045.0
32.05,1596632045.25
32.05,1596632045.5
32.05,1596632045.75
32.05,1596632046.0
32.05,1596632046.25
32.05,1596632046.5
32.05,1596632046.75
32.05,1596632047.0
32.05,1596632047.25
32.05,1596632047.5
32.05,1596632047.75
32.05,1596632048.0
32.05,1596632048.25
32.05,1596632048.5
32.05,1596632048.75
32.05,1596632049.0
32.05,1596632049.25
32.05,1596632049.5
32.05,1596632049.75
32.05,1596632050.0
32.05,1596632050.25
32.05,1596632050.5
32.05,1596632050.75
32.05,1596632051.0
32.03,1596632051.25
32.03,1596632051.5
32.03,1596632051.75
32.03,1596632052.0
32.05,1596632052.25
32.05,1596632052.5
32.05,1596632052.75
32.05,1596632053.0
32.05,1596632053.25
32.05,1596632053.5
32.05,1596632053.75
32.05,1596632054.0
32.05,1596632054.25
32.05,1596632054.5
32.05,1596632054.75
32.05,1596632055.0
32.03,1596632055.25
32.03,1596632055.5
32.03,1596632055.75
32.03,1596632056.0
32.05,1596632056.25
32.05,1596632056.5
32.05,1596632056.75
32.05,1596632057.0
32.03,1596632057.25
32.03,1596632057.5
32.03,1596632057.75
32.03,1596632058.0
32.05,1596632058.25
32.05,1596632058.5
32.05,1596632058.75
32.05,1596632059.0
32.03,1596632059.25
32.03,1596632059.5
32.03,1596632059.75
32.03,1596632060.0
32.03,1596632060.25
32.03,1596632060.5
32.03,1596632060.75
32.03,1596632061.0
32.03,1596632061.25
32.03,1596632061.5
32.03,1596632061.75
32.03,1596632062.0
32.03,1596632062.25
32.03,1596632062.5
32.03,1596632062.75
32.03,1596632063.0
32.0,1596632063.25
32.0,1596632063.5
32.0,1596632063.75
32.0,1596632064.0
32.0,1596632064.25
32.0,1596632064.5
32.0,1596632064.75
32.0,1596632065.0
32.03,1596632065.25
32.03,1596632065.5
32.03,1596632065.75
32.03,1596632066.0
32.0,1596632066.25
32.0,1596632066.5
32.0,1596632066.75
32.0,1596632067.0
32.0,1596632067.25
32.0,1596632067.5
32.0,1596632067.75
32.0,1596632068.0
32.0,1596632068.25
32.0,1596632068.5
32.0,1596632068.75
32.0,1596632069.0
32.0,1596632069.25
32.0,1596632069.5
32.0,1596632069.75
32.0,1596632070.0
31.99,1596632070.25
31.99,1596632070.5
31.99,1596632070.75
31.99,1596632071.0
32.0,1596632071.25
32.0,1596632071.5
32.0,1596632071.75
32.0,1596632072.0
31.99,1596632072.25
31.99,1596632072.5
31.99,1596632072.75
31.99,1596632073.0
31.99,1596632073.25
31.99,1596632073.5
31.99,1596632073.75
31.99,1596632074.0
31.99,1596632074.25
31.99,1596632074.5
31.99,1596632074.75
31.99,1596632075.0
31.99,1596632075.25
31.99,1596632075.5
31.99,1596632075.75
31.99,1596632076.0
31.99,1596632076.25
31.99,1596632076.5
31.99,1596632076.75
31.99,1596632077.0
31.99,1596632077.25
31.99,1596632077.5
31.99,1596632077.75
31.99,1596632078.0
31.97,1596632078.25
31.97,1596632078.5
31.97,1596632078.75
31.97,1596632079.0
31.97,1596632079.25
31.97,1596632079.5
31.97,1596632079.75
31.97,1596632080.0
31.99,1596632080.25
31.99,1596632080.5
31.99,1596632080.75
31.99,1596632081.0
31.97,1596632081.25
31.97,1596632081.5
31.97,1596632081.75
31.97,1596632082.0
31.95,1596632082.25
31.95,1596632082.5
31.95,1596632082.75
31.95,1596632083.0
31.95,1596632083.25
31.95,1596632083.5
31.95,1596632083.75
31.95,1596632084.0
31.95,1596632084.25
31.95,1596632084.5
31.95,1596632084.75
31.95,1596632085.0
31.95,1596632085.25
31.95,1596632085.5
31.95,1596632085.75
31.95,1596632086.0
31.95,1596632086.25
31.95,1596632086.5
31.95,1596632086.75
31.95,1596632087.0
31.93,1596632087.25
31.93,1596632087.5
31.93,1596632087.75
31.93,1596632088.0
31.93,1596632088.25
31.93,1596632088.5
31.93,1596632088.75
31.93,1596632089.0
31.91,1596632089.25
31.91,1596632089.5
31.91,1596632089.75
31.91,1596632090.0
31.95,1596632090.25
31.95,1596632090.5
31.95,1596632090.75
31.95,1596632091.0
31.91,1596632091.25
31.91,1596632091.5
31.91,1596632091.75
31.91,1596632092.0
31.91,1596632092.25
31.91,1596632092.5
31.91,1596632092.75
31.91,1596632093.0
31.89,1596632093.25
31.89,1596632093.5
31.89,1596632093.75
31.89,1596632094.0
31.89,1596632094.25
31.89,1596632094.5
31.89,1596632094.75
31.89,1596632095.0
31.87,1596632095.25
31.87,1596632095.5
31.87,1596632095.75
31.87,1596632096.0
31.89,1596632096.25
31.89,1596632096.5
31.89,1596632096.75
31.89,1596632097.0
31.87,1596632097.25
31.87,1596632097.5
31.87,1596632097.75
31.87,1596632098.0
31.87,1596632098.25
31.87,1596632098.5
31.87,1596632098.75
31.87,1596632099.0
31.85,1596632099.25
31.85,1596632099.5
31.85,1596632099.75
31.85,1596632100.0
31.85,1596632100.25
31.85,1596632100.5
31.85,1596632100.75
31.85,1596632101.0
31.85,1596632101.25
31.85,1596632101.5
31.85,1596632101.75
31.85,1596632102.0
31.83,1596632102.25
31.83,1596632102.5
31.83,1596632102.75
31.83,1596632103.0
31.85,1596632103.25
31.85,1596632103.5
31.85,1596632103.75
31.85,1596632104.0
31.79,1596632104.25
31.79,1596632104.5
31.79,1596632104.75
31.79,1596632105.0
31.81,1596632105.25
31.81,1596632105.5
31.81,1596632105.75
31.81,1596632106.0
31.81,1596632106.25
31.81,1596632106.5
31.81,1596632106.75
31.81,1596632107.0
31.79,1596632107.25
31.79,1596632107.5
31.79,1596632107.75
31.79,1596632108.0
31.77,1596632108.25
31.77,1596632108.5
31.77,1596632108.75
31.77,1596632109.0
31.77,1596632109.25
31.77,1596632109.5
31.77,1596632109.75
31.77,1596632110.0
31.79,1596632110.25
31.79,1596632110.5
31.79,1596632110.75
31.79,1596632111.0
31.75,1596632111.25
31.75,1596632111.5
31.75,1596632111.75
31.75,1596632112.0
31.75,1596632112.25
31.75,1596632112.5
31.75,1596632112.75
31.75,1596632113.0
31.75,1596632113.25
31.75,1596632113.5
31.75,1596632113.75
31.75,1596632114.0
31.75,1596632114.25
31.75,1596632114.5
31.75,1596632114.75
31.75,1596632115.0
31.73,1596632115.25
31.73,1596632115.5
31.73,1596632115.75
31.73,1596632116.0
31.73,1596632116.25
31.73,1596632116.5
31.73,1596632116.75
31.73,1596632117.0
31.73,1596632117.25
31.73,1596632117.5
31.73,1596632117.75
31.73,1596632118.0
31.71,1596632118.25
31.71,1596632118.5
31.71,1596632118.75
31.71,1596632119.0
31.69,1596632119.25
31.69,1596632119.5
31.69,1596632119.75
31.69,1596632120.0
31.69,1596632120.25
31.69,1596632120.5
31.69,1596632120.75
31.69,1596632121.0
31.71,1596632121.25
31.71,1596632121.5
31.71,1596632121.75
31.71,1596632122.0
31.69,1596632122.25
31.69,1596632122.5
31.69,1596632122.75
31.69,1596632123.0
31.67,1596632123.25
31.67,1596632123.5
31.67,1596632123.75
31.67,1596632124.0
31.67,1596632124.25
31.67,1596632124.5
31.67,1596632124.75
31.67,1596632125.0
31.65,1596632125.25
31.65,1596632125.5
31.65,1596632125.75
31.65,1596632126.0
31.61,1596632126.25
31.61,1596632126.5
31.61,1596632126.75
31.61,1596632127.0
31.63,1596632127.25
31.63,1596632127.5
31.63,1596632127.75
31.63,1596632128.0
31.63,1596632128.25
31.63,1596632128.5
31.63,1596632128.75
31.63,1596632129.0
31.59,1596632129.25
31.59,1596632129.5
31.59,1596632129.75
31.59,1596632130.0
31.61,1596632130.25
31.61,1596632130.5
31.61,1596632130.75
31.61,1596632131.0
31.57,1596632131.25
31.57,1596632131.5
31.57,1596632131.75
31.57,1596632132.0
31.59,1596632132.25
31.59,1596632132.5
31.59,1596632132.75
31.59,1596632133.0
31.59,1596632133.25
31.59,1596632133.5
31.59,1596632133.75
31.59,1596632134.0
31.59,1596632134.25
31.59,1596632134.5
31.59,1596632134.75
31.59,1596632135.0
31.55,1596632135.25
31.55,1596632135.5
31.55,1596632135.75
31.55,1596632136.0
31.55,1596632136.25
31.55,1596632136.5
31.55,1596632136.75
31.55,1596632137.0
31.55,1596632137.25
31.55,1596632137.5
31.55,1596632137.75
31.55,1596632138.0
31.53,1596632138.25
31.53,1596632138.5
31.53,1596632138.75
31.53,1596632139.0
31.51,1596632139.25
31.51,1596632139.5
31.51,1596632139.75
31.51,1596632140.0
31.51,1596632140.25
31.51,1596632140.5
31.51,1596632140.75
31.51,1596632141.0
31.51,1596632141.25
31.51,1596632141.5
31.51,1596632141.75
31.51,1596632142.0
31.51,1596632142.25
31.51,1596632142.5
31.51,1596632142.75
31.51,1596632143.0
31.51,1596632143.25
31.51,1596632143.5
31.51,1596632143.75
31.51,1596632144.0
31.51,1596632144.25
31.51,1596632144.5
31.51,1596632144.75
31.51,1596632145.0
31.49,1596632145.25
31.49,1596632145.5
31.49,1596632145.75
31.49,1596632146.0
31.47,1596632146.25
31.47,1596632146.5
31.47,1596632146.75
31.47,1596632147.0
31.49,1596632147.25
31.49,1596632147.5
31.49,1596632147.75
31.49,1596632148.0
31.47,1596632148.25
31.47,1596632148.5
31.47,1596632148.75
31.47,1596632149.0
31.43,1596632149.25
31.43,1596632149.5
31.43,1596632149.75
31.43,1596632150.0
31.45,1596632150.25
31.45,1596632150.5
31.45,1596632150.75
31.45,1596632151.0
31.45,1596632151.25
31.45,1596632151.5
31.45,1596632151.75
31.45,1596632152.0
31.43,1596632152.25
31.43,1596632152.5
31.43,1596632152.75
31.43,1596632153.0
31.45,1596632153.25
31.45,1596632153.5
31.45,1596632153.75
31.45,1596632154.0
31.41,1596632154.25
31.41,1596632154.5
31.41,1596632154.75
31.41,1596632155.0
31.41,1596632155.25
31.41,1596632155.5
31.41,1596632155.75
31.41,1596632156.0
31.41,1596632156.25
31.41,1596632156.5
31.41,1596632156.75
31.41,1596632157.0
31.39,1596632157.25
31.39,1596632157.5
31.39,1596632157.75
31.39,1596632158.0
31.35,1596632158.25
31.35,1596632158.5
31.35,1596632158.75
31.35,1596632159.0
31.37,1596632159.25
31.37,1596632159.5
31.37,1596632159.75
31.37,1596632160.0
31.35,1596632160.25
31.35,1596632160.5
31.35,1596632160.75
31.35,1596632161.0
31.35,1596632161.25
31.35,1596632161.5
31.35,1596632161.75
31.35,1596632162.0
31.35,1596632162.25
31.35,1596632162.5
31.35,1596632162.75
31.35,1596632163.0
31.31,1596632163.25
31.31,1596632163.5
31.31,1596632163.75
31.31,1596632164.0
31.33,1596632164.25
31.33,1596632164.5
31.33,1596632164.75
31.33,1596632165.0
31.31,1596632165.25
31.31,1596632165.5
31.31,1596632165.75
31.31,1596632166.0
31.31,1596632166.25
31.31,1596632166.5
31.31,1596632166.75
31.31,1596632167.0
31.27,1596632167.25
31.27,1596632167.5
31.27,1596632167.75
31.27,1596632168.0
31.27,1596632168.25
31.27,1596632168.5
31.27,1596632168.75
31.27,1596632169.0
31.25,1596632169.25
31.25,1596632169.5
31.25,1596632169.75
31.25,1596632170.0
31.25,1596632170.25
31.25,1596632170.5
31.25,1596632170.75
31.25,1596632171.0
31.25,1596632171.25
31.25,1596632171.5
31.25,1596632171.75
31.25,1596632172.0
31.25,1596632172.25
31.25,1596632172.5
31.25,1596632172.75
31.25,1596632173.0
31.23,1596632173.25
31.23,1596632173.5
31.23,1596632173.75
31.23,1596632174.0
31.25,1596632174.25
31.25,1596632174.5
31.25,1596632174.75
31.25,1596632175.0
31.23,1596632175.25
31.23,1596632175.5
31.23,1596632175.75
31.23,1596632176.0
31.21,1596632176.25
31.21,1596632176.5
31.21,1596632176.75
31.21,1596632177.0
31.21,1596632177.25
31.21,1596632177.5
31.21,1596632177.75
31.21,1596632178.0
31.19,1596632178.25
31.19,1596632178.5
31.19,1596632178.75
31.19,1596632179.0
31.19,1596632179.25
31.19,1596632179.5
31.19,1596632179.75
31.19,1596632180.0
31.21,1596632180.25
31.21,1596632180.5
31.21,1596632180.75
31.21,1596632181.0
31.17,1596632181.25
31.17,1596632181.5
31.17,1596632181.75
31.17,1596632182.0
31.15,1596632182.25
31.15,1596632182.5
31.15,1596632182.75
31.15,1596632183.0
31.13,1596632183.25
31.13,1596632183.5
31.13,1596632183.75
31.13,1596632184.0
31.13,1596632184.25
31.13,1596632184.5
31.13,1596632184.75
31.13,1596632185.0
31.13,1596632185.25
31.13,1596632185.5
31.13,1596632185.75
31.13,1596632186.0
31.13,1596632186.25
31.13,1596632186.5
31.13,1596632186.75
31.13,1596632187.0
31.13,1596632187.25
31.13,1596632187.5
31.13,1596632187.75
31.13,1596632188.0
31.13,1596632188.25
31.13,1596632188.5
31.13,1596632188.75
31.13,1596632189.0
31.13,1596632189.25
31.13,1596632189.5
31.13,1596632189.75
31.13,1596632190.0
31.11,1596632190.25
31.11,1596632190.5
31.11,1596632190.75
31.11,1596632191.0
31.13,1596632191.25
31.13,1596632191.5
31.13,1596632191.75
31.13,1596632192.0
31.11,1596632192.25
31.11,1596632192.5
31.11,1596632192.75
31.11,1596632193.0
31.11,1596632193.25
31.11,1596632193.5
31.11,1596632193.75
31.11,1596632194.0
31.09,1596632194.25
31.09,1596632194.5
31.09,1596632194.75
31.09,1596632195.0
