PPG GREEN,time
2143583.0,1675335226.265
2143559.0,1675335226.305
2143517.0,1675335226.345
2143591.0,1675335226.387
2143539.0,1675335226.425
2143567.0,1675335226.466
2143535.0,1675335226.507
2143529.0,1675335226.546
2143503.0,1675335226.584
2143533.0,1675335226.664
2143478.0,1675335226.625
2143522.0,1675335226.705
2143501.0,1675335226.746
2143457.0,1675335226.785
2143489.0,1675335226.825
2143521.0,1675335226.866
2143581.0,1675335226.906
2143487.0,1675335226.944
2143522.0,1675335226.985
2143563.0,1675335227.024
2143502.0,1675335227.064
2143465.0,1675335227.106
2143615.0,1675335227.145
2143579.0,1675335227.185
2143508.0,1675335227.226
2143451.0,1675335227.265
2143515.0,1675335227.304
2143482.0,1675335227.344
2143531.0,1675335227.385
2143607.0,1675335227.424
2143520.0,1675335227.465
2143463.0,1675335227.505
2143548.0,1675335227.544
2143480.0,1675335227.586
2143546.0,1675335227.625
2143461.0,1675335227.662
2143469.0,1675335227.704
2143545.0,1675335227.743
2143506.0,1675335227.783
2143507.0,1675335227.824
2143487.0,1675335227.863
2143508.0,1675335227.904
2143494.0,1675335227.945
2143509.0,1675335227.984
2143552.0,1675335228.024
2143462.0,1675335228.065
2143556.0,1675335228.105
2143505.0,1675335228.142
2143505.0,1675335228.184
2143537.0,1675335228.223
2143513.0,1675335228.263
2143573.0,1675335228.305
2143489.0,1675335228.343
2143472.0,1675335228.385
2143598.0,1675335228.425
2143452.0,1675335228.462
2143543.0,1675335228.503
2143480.0,1675335228.544
2143493.0,1675335228.583
2143567.0,1675335228.623
2143495.0,1675335228.664
2143539.0,1675335228.704
2143535.0,1675335228.744
2143508.0,1675335228.785
2143480.0,1675335228.822
2143491.0,1675335228.862
2143492.0,1675335228.904
2143516.0,1675335228.942
2143565.0,1675335228.983
2143597.0,1675335229.024
2143495.0,1675335229.104
2143516.0,1675335229.063
2143553.0,1675335229.182
2143512.0,1675335229.142
2143517.0,1675335229.222
2143520.0,1675335229.263
2143617.0,1675335229.303
2143488.0,1675335229.343
2143524.0,1675335229.385
2143444.0,1675335229.423
2143538.0,1675335229.463
2143519.0,1675335229.505
2143445.0,1675335229.543
2143516.0,1675335229.583
2143522.0,1675335229.625
2143442.0,1675335229.664
2143529.0,1675335229.704
2143517.0,1675335229.745
2143543.0,1675335229.784
2143519.0,1675335229.822
2143505.0,1675335229.863
2143499.0,1675335229.903
2143500.0,1675335229.942
2143524.0,1675335229.984
2143469.0,1675335230.023
2143517.0,1675335230.063
2143541.0,1675335230.105
2143584.0,1675335230.141
2143508.0,1675335230.182
2143496.0,1675335230.223
2143534.0,1675335230.262
2143562.0,1675335230.303
2143503.0,1675335230.343
2143446.0,1675335230.383
2143503.0,1675335230.422
2143523.0,1675335230.463
2143534.0,1675335230.503
2143506.0,1675335230.543
2143570.0,1675335230.584
2143425.0,1675335230.621
2143485.0,1675335230.661
2143485.0,1675335230.703
2143501.0,1675335230.742
2143499.0,1675335230.782
2143400.0,1675335230.823
2143495.0,1675335230.862
2143523.0,1675335230.903
2143511.0,1675335230.944
2143531.0,1675335230.981
2143446.0,1675335231.021
2143517.0,1675335231.062
2143510.0,1675335231.102
2143506.0,1675335231.141
2143472.0,1675335231.222
2143559.0,1675335231.304
2143406.0,1675335231.34
2143495.0,1675335231.262
2143507.0,1675335231.183
2143526.0,1675335231.422
2143467.0,1675335231.502
2143533.0,1675335231.542
2143550.0,1675335231.461
2143503.0,1675335231.382
2143453.0,1675335231.582
2143394.0,1675335231.622
2143497.0,1675335231.661
2143549.0,1675335231.701
2143457.0,1675335231.74
2143485.0,1675335231.782
2143538.0,1675335231.821
2143490.0,1675335231.861
2143564.0,1675335231.903
2143548.0,1675335231.941
2143529.0,1675335231.98
2143481.0,1675335232.021
2143533.0,1675335232.06
2143482.0,1675335232.101
2143472.0,1675335232.141
2143473.0,1675335232.181
2143538.0,1675335232.221
2143493.0,1675335232.262
2143479.0,1675335232.302
2143521.0,1675335232.339
2143485.0,1675335232.382
2143443.0,1675335232.42
2143447.0,1675335232.46
2143482.0,1675335232.502
2143516.0,1675335232.54
2143561.0,1675335232.581
2143532.0,1675335232.622
2143451.0,1675335232.659
2143507.0,1675335232.7
2143509.0,1675335232.74
2143554.0,1675335232.779
2143464.0,1675335232.82
2143444.0,1675335232.861
2143579.0,1675335232.9
2143478.0,1675335232.94
2143451.0,1675335232.981
2143493.0,1675335233.02
2143507.0,1675335233.058
2143514.0,1675335233.1
2143564.0,1675335233.139
2143434.0,1675335233.179
2143433.0,1675335233.22
2143459.0,1675335233.26
2143541.0,1675335233.301
2143471.0,1675335233.341
2143465.0,1675335233.379
2143545.0,1675335233.418
2143516.0,1675335233.46
2143506.0,1675335233.5
2143405.0,1675335233.539
2143539.0,1675335233.58
2143455.0,1675335233.62
2143462.0,1675335233.66
2143466.0,1675335233.7
2143427.0,1675335233.738
2143460.0,1675335233.778
2143566.0,1675335233.82
2143520.0,1675335233.859
2143454.0,1675335233.9
2143530.0,1675335233.94
2143479.0,1675335233.979
2143539.0,1675335234.02
2143518.0,1675335234.059
2143500.0,1675335234.098
2143495.0,1675335234.138
2143550.0,1675335234.179
2143446.0,1675335234.218
2143461.0,1675335234.259
2143449.0,1675335234.301
2143526.0,1675335234.339
2143506.0,1675335234.419
2143482.0,1675335234.378
2143464.0,1675335234.458
2143462.0,1675335234.499
2143527.0,1675335234.539
2143427.0,1675335234.578
2143522.0,1675335234.619
2143412.0,1675335234.66
2143457.0,1675335234.698
2143447.0,1675335234.737
2143532.0,1675335234.778
2143536.0,1675335234.818
2143551.0,1675335234.858
2143460.0,1675335234.9
2143526.0,1675335234.938
2143510.0,1675335234.978
2143517.0,1675335235.02
2143482.0,1675335235.057
2143470.0,1675335235.098
2143499.0,1675335235.138
2143471.0,1675335235.177
2143492.0,1675335235.217
2143509.0,1675335235.259
2143495.0,1675335235.299
2143478.0,1675335235.338
2143519.0,1675335235.38
2143549.0,1675335235.416
2143549.0,1675335235.457
2143590.0,1675335235.499
2143585.0,1675335235.537
2143549.0,1675335235.577
2143495.0,1675335235.618
2143490.0,1675335235.658
2143436.0,1675335235.699
2143510.0,1675335235.737
2143567.0,1675335235.776
2143473.0,1675335235.816
2143439.0,1675335235.858
2143544.0,1675335235.897
2143483.0,1675335235.937
2143495.0,1675335235.978
2143476.0,1675335236.017
2143524.0,1675335236.058
2143465.0,1675335236.097
2143456.0,1675335236.136
2143479.0,1675335236.176
2143494.0,1675335236.217
2143497.0,1675335236.256
2143512.0,1675335236.297
2143491.0,1675335236.338
2143525.0,1675335236.378
2143485.0,1675335236.415
2143469.0,1675335236.457
2143519.0,1675335236.496
2143533.0,1675335236.536
2143490.0,1675335236.577
2143456.0,1675335236.616
2143507.0,1675335236.657
2143473.0,1675335236.699
2143506.0,1675335236.735
2143498.0,1675335236.775
2143489.0,1675335236.816
2143487.0,1675335236.856
2143402.0,1675335236.897
2143494.0,1675335236.937
2143546.0,1675335236.976
2143475.0,1675335237.016
2143483.0,1675335237.058
2143498.0,1675335237.095
2143485.0,1675335237.135
2143491.0,1675335237.176
2143433.0,1675335237.215
2143419.0,1675335237.256
2143437.0,1675335237.297
2143492.0,1675335237.336
2143415.0,1675335237.377
2143460.0,1675335237.455
2143481.0,1675335237.415
2143502.0,1675335237.495
2143467.0,1675335237.536
2143429.0,1675335237.575
2143413.0,1675335237.657
2143503.0,1675335237.615
2143495.0,1675335237.696
2143558.0,1675335237.734
2143491.0,1675335237.775
2143482.0,1675335237.814
2143491.0,1675335237.855
2143489.0,1675335237.899
2143485.0,1675335237.933
2143461.0,1675335238.015
2143450.0,1675335237.974
2143528.0,1675335238.054
2143477.0,1675335238.095
2143508.0,1675335238.175
2143519.0,1675335238.215
2143490.0,1675335238.256
2143515.0,1675335238.296
2143521.0,1675335238.135
2143408.0,1675335238.376
2143582.0,1675335238.335
2143453.0,1675335238.414
2143487.0,1675335238.454
2143484.0,1675335238.496
2143514.0,1675335238.534
2143496.0,1675335238.575
2143518.0,1675335238.616
2143515.0,1675335238.655
2143453.0,1675335238.694
2143497.0,1675335238.734
2143481.0,1675335238.773
2143484.0,1675335238.814
2143477.0,1675335238.855
2143514.0,1675335238.934
2143454.0,1675335238.895
2143449.0,1675335238.975
2143451.0,1675335239.015
2143497.0,1675335239.053
2143460.0,1675335239.095
2143511.0,1675335239.133
2143499.0,1675335239.215
2143494.0,1675335239.173
2143508.0,1675335239.254
2143394.0,1675335239.295
2143502.0,1675335239.335
2143506.0,1675335239.376
2143441.0,1675335239.412
2143444.0,1675335239.493
2143513.0,1675335239.454
2143501.0,1675335239.533
2143479.0,1675335239.574
2143449.0,1675335239.613
2143530.0,1675335239.654
2143463.0,1675335239.696
2143452.0,1675335239.734
2143492.0,1675335239.772
2143440.0,1675335239.813
2143511.0,1675335239.852
2143438.0,1675335239.893
2143457.0,1675335239.934
2143503.0,1675335239.973
2143464.0,1675335240.013
2143387.0,1675335240.054
2143523.0,1675335240.094
2143461.0,1675335240.132
2143452.0,1675335240.173
2143502.0,1675335240.212
2143526.0,1675335240.252
2143522.0,1675335240.294
2143517.0,1675335240.333
2143447.0,1675335240.374
2143507.0,1675335240.414
2143443.0,1675335240.451
2143528.0,1675335240.492
2143560.0,1675335240.532
2143471.0,1675335240.572
2143538.0,1675335240.612
2143491.0,1675335240.653
2143555.0,1675335240.693
2143477.0,1675335240.732
2143500.0,1675335240.774
2143510.0,1675335240.813
2143481.0,1675335240.851
2143448.0,1675335240.893
2143472.0,1675335240.931
2143495.0,1675335241.052
2143550.0,1675335241.013
2143507.0,1675335241.093
2143462.0,1675335241.133
2143441.0,1675335240.972
2143446.0,1675335241.173
2143484.0,1675335241.211
2143490.0,1675335241.252
2143398.0,1675335241.292
2143450.0,1675335241.404
2143513.0,1675335241.324
2143461.0,1675335241.444
2143494.0,1675335241.366
2143500.0,1675335241.486
2143469.0,1675335241.524
2143482.0,1675335241.564
2143498.0,1675335241.605
2143460.0,1675335241.644
2143460.0,1675335241.685
2143503.0,1675335241.726
2143441.0,1675335241.764
2143462.0,1675335241.805
2143462.0,1675335241.846
2143510.0,1675335241.886
2143459.0,1675335241.923
2143515.0,1675335241.964
2143438.0,1675335242.003
2143464.0,1675335242.044
2143488.0,1675335242.085
2143402.0,1675335242.124
2143436.0,1675335242.164
2143481.0,1675335242.205
2143535.0,1675335242.245
2143503.0,1675335242.283
2143464.0,1675335242.324
2143453.0,1675335242.364
2143475.0,1675335242.403
2143441.0,1675335242.444
2143460.0,1675335242.484
2143493.0,1675335242.524
2143456.0,1675335242.565
2143543.0,1675335242.602
2143450.0,1675335242.643
2143474.0,1675335242.685
2143485.0,1675335242.723
2143525.0,1675335242.763
2143395.0,1675335242.804
2143486.0,1675335242.844
2143451.0,1675335242.884
2143484.0,1675335242.923
2143461.0,1675335242.962
2143464.0,1675335243.002
2143436.0,1675335243.043
2143482.0,1675335243.083
2143512.0,1675335243.122
2143437.0,1675335243.203
2143540.0,1675335243.164
2143453.0,1675335243.243
2143463.0,1675335243.285
2143449.0,1675335243.323
2143475.0,1675335243.403
2143424.0,1675335243.363
2143464.0,1675335243.442
2143505.0,1675335243.483
2143450.0,1675335243.524
2143395.0,1675335243.563
2143499.0,1675335243.644
2143520.0,1675335243.721
2143534.0,1675335243.603
2143472.0,1675335243.682
2143431.0,1675335243.763
2143437.0,1675335243.802
2143453.0,1675335243.884
2143484.0,1675335243.963
2143439.0,1675335243.842
2143436.0,1675335243.922
2143436.0,1675335244.041
2143433.0,1675335244.002
2143465.0,1675335244.123
2143545.0,1675335244.082
2143449.0,1675335244.162
2143433.0,1675335244.202
2143446.0,1675335244.243
2143494.0,1675335244.283
2143483.0,1675335244.363
2143412.0,1675335244.323
2143512.0,1675335244.401
2143452.0,1675335244.441
2143469.0,1675335244.483
2143438.0,1675335244.522
2143492.0,1675335244.562
2143438.0,1675335244.603
2143436.0,1675335244.642
2143531.0,1675335244.722
2143414.0,1675335244.761
2143497.0,1675335244.681
2143445.0,1675335244.801
2143438.0,1675335244.842
2143497.0,1675335244.882
2143420.0,1675335244.921
2143461.0,1675335244.963
2143492.0,1675335245.002
2143407.0,1675335245.082
2143489.0,1675335245.12
2143423.0,1675335245.04
2143431.0,1675335245.161
2143499.0,1675335245.202
2143468.0,1675335245.241
2143445.0,1675335245.282
2143474.0,1675335245.322
2143449.0,1675335245.363
2143462.0,1675335245.4
2143431.0,1675335245.441
2143442.0,1675335245.481
2143452.0,1675335245.52
2143472.0,1675335245.561
2143509.0,1675335245.598
2143460.0,1675335245.638
2143455.0,1675335245.68
2143423.0,1675335245.719
2143477.0,1675335245.759
2143472.0,1675335245.8
2143496.0,1675335245.839
2143401.0,1675335245.88
2143376.0,1675335245.921
2143449.0,1675335245.96
2143368.0,1675335246.0
2143464.0,1675335246.041
2143482.0,1675335246.081
2143448.0,1675335246.121
2143443.0,1675335246.16
2143433.0,1675335246.199
2143510.0,1675335246.239
2143493.0,1675335246.281
2143379.0,1675335246.32
2143412.0,1675335246.361
2143462.0,1675335246.401
2143465.0,1675335246.441
2143449.0,1675335246.479
2143450.0,1675335246.52
2143458.0,1675335246.559
2143444.0,1675335246.599
2143443.0,1675335246.64
2143505.0,1675335246.68
2143432.0,1675335246.72
2143456.0,1675335246.761
2143451.0,1675335246.8
2143386.0,1675335246.838
2143504.0,1675335246.88
2143466.0,1675335246.919
2143445.0,1675335246.959
2143499.0,1675335247.0
2143531.0,1675335247.039
2143396.0,1675335247.08
2143502.0,1675335247.121
2143428.0,1675335247.16
2143518.0,1675335247.198
2143398.0,1675335247.239
2143424.0,1675335247.279
2143456.0,1675335247.318
2143439.0,1675335247.361
2143463.0,1675335247.399
2143390.0,1675335247.439
2143435.0,1675335247.481
2143481.0,1675335247.518
2143465.0,1675335247.558
2143443.0,1675335247.599
2143505.0,1675335247.638
2143446.0,1675335247.679
2143353.0,1675335247.72
2143428.0,1675335247.759
2143495.0,1675335247.799
2143479.0,1675335247.84
2143453.0,1675335247.878
2143509.0,1675335247.917
2143489.0,1675335247.959
2143530.0,1675335247.998
2143462.0,1675335248.038
2143454.0,1675335248.08
2143495.0,1675335248.118
2143374.0,1675335248.156
2143465.0,1675335248.198
2143537.0,1675335248.237
2143400.0,1675335248.278
2143435.0,1675335248.318
2143537.0,1675335248.358
2143528.0,1675335248.397
2143378.0,1675335248.439
2143487.0,1675335248.479
2143477.0,1675335248.518
2143388.0,1675335248.559
2143433.0,1675335248.597
2143449.0,1675335248.637
2143474.0,1675335248.679
2143426.0,1675335248.717
2143433.0,1675335248.757
2143351.0,1675335248.799
2143473.0,1675335248.838
2143450.0,1675335248.879
2143467.0,1675335248.917
2143424.0,1675335248.956
2143472.0,1675335248.997
2143460.0,1675335249.038
2143480.0,1675335249.078
2143434.0,1675335249.117
2143469.0,1675335249.158
2143383.0,1675335249.198
2143395.0,1675335249.238
2143454.0,1675335249.278
2143543.0,1675335249.316
2143469.0,1675335249.357
2143440.0,1675335249.398
2143372.0,1675335249.437
2143365.0,1675335249.478
2143501.0,1675335249.518
2143400.0,1675335249.557
2143441.0,1675335249.596
2143433.0,1675335249.637
2143413.0,1675335249.677
2143393.0,1675335249.716
2143401.0,1675335249.757
2143493.0,1675335249.797
2143455.0,1675335249.837
2143477.0,1675335249.879
2143521.0,1675335249.917
2143420.0,1675335249.955
2143492.0,1675335249.996
2143506.0,1675335250.036
2143452.0,1675335250.077
2143418.0,1675335250.117
2143456.0,1675335250.156
2143476.0,1675335250.196
2143469.0,1675335250.238
2143364.0,1675335250.278
2143482.0,1675335250.315
2143462.0,1675335250.357
2143468.0,1675335250.395
2143437.0,1675335250.436
2143416.0,1675335250.478
2143385.0,1675335250.516
2143480.0,1675335250.556
2143417.0,1675335250.598
2143467.0,1675335250.635
2143423.0,1675335250.675
2143489.0,1675335250.716
2143465.0,1675335250.755
2143430.0,1675335250.795
2143433.0,1675335250.836
2143443.0,1675335250.876
2143513.0,1675335250.916
2143479.0,1675335250.957
2143390.0,1675335250.996
2143524.0,1675335251.034
2143505.0,1675335251.076
2143441.0,1675335251.115
2143446.0,1675335251.155
2143459.0,1675335251.196
2143421.0,1675335251.235
2143442.0,1675335251.276
2143440.0,1675335251.317
2143452.0,1675335251.357
2143493.0,1675335251.394
2143421.0,1675335251.435
2143482.0,1675335251.475
2143487.0,1675335251.514
2143433.0,1675335251.556
2143464.0,1675335251.595
2143492.0,1675335251.635
2143414.0,1675335251.677
2143381.0,1675335251.714
2143482.0,1675335251.754
2143475.0,1675335251.795
2143483.0,1675335251.834
2143520.0,1675335251.875
2143385.0,1675335251.916
2143437.0,1675335251.955
2143436.0,1675335251.995
2143458.0,1675335252.034
2143511.0,1675335252.074
2143518.0,1675335252.114
2143484.0,1675335252.155
2143404.0,1675335252.194
2143458.0,1675335252.234
2143411.0,1675335252.276
2143383.0,1675335252.315
2143448.0,1675335252.354
2143445.0,1675335252.394
2143490.0,1675335252.433
2143464.0,1675335252.474
2143481.0,1675335252.515
2143432.0,1675335252.594
2143428.0,1675335252.554
2143449.0,1675335252.636
2143451.0,1675335252.673
2143416.0,1675335252.713
2143453.0,1675335252.754
2143431.0,1675335252.793
2143507.0,1675335252.833
2143545.0,1675335252.875
2143412.0,1675335252.914
2143439.0,1675335252.954
2143482.0,1675335252.993
2143463.0,1675335253.032
2143455.0,1675335253.073
2143438.0,1675335253.114
2143420.0,1675335253.153
2143454.0,1675335253.193
2143477.0,1675335253.235
2143423.0,1675335253.272
2143434.0,1675335253.322
2143495.0,1675335253.364
2143515.0,1675335253.402
2143407.0,1675335253.442
2143463.0,1675335253.484
2143482.0,1675335253.522
2143499.0,1675335253.562
2143377.0,1675335253.603
2143515.0,1675335253.642
2143476.0,1675335253.683
2143432.0,1675335253.723
2143460.0,1675335253.762
2143445.0,1675335253.802
2143353.0,1675335253.843
2143402.0,1675335253.883
2143402.0,1675335253.923
2143468.0,1675335253.965
2143422.0,1675335254.004
2143461.0,1675335254.045
2143425.0,1675335254.086
2143471.0,1675335254.124
2143409.0,1675335254.165
2143453.0,1675335254.206
2143337.0,1675335254.245
2143370.0,1675335254.286
2143500.0,1675335254.326
2143406.0,1675335254.367
2143478.0,1675335254.404
2143460.0,1675335254.445
2143455.0,1675335254.485
2143440.0,1675335254.525
2143549.0,1675335254.566
2143468.0,1675335254.605
2143392.0,1675335254.645
2143478.0,1675335254.726
2143404.0,1675335254.805
2143483.0,1675335254.844
2143409.0,1675335254.764
2143388.0,1675335254.687
2143468.0,1675335254.885
2143455.0,1675335254.965
2143455.0,1675335254.925
2143485.0,1675335255.046
2143450.0,1675335255.005
2143419.0,1675335255.086
2143415.0,1675335255.164
2143399.0,1675335255.123
2143425.0,1675335255.244
2143468.0,1675335255.204
2143420.0,1675335255.286
2143529.0,1675335255.324
2143393.0,1675335255.366
2143418.0,1675335255.406
2143452.0,1675335255.443
2143488.0,1675335255.524
2143487.0,1675335255.484
2143455.0,1675335255.604
2143404.0,1675335255.563
2143422.0,1675335255.645
2143407.0,1675335255.685
2143449.0,1675335255.724
2143394.0,1675335255.766
2143460.0,1675335255.803
2143422.0,1675335255.843
2143453.0,1675335255.885
2143431.0,1675335255.923
2143481.0,1675335255.963
2143467.0,1675335256.005
2143403.0,1675335256.044
2143403.0,1675335256.085
2143422.0,1675335256.123
2143451.0,1675335256.162
2143457.0,1675335256.203
2143375.0,1675335256.244
2143442.0,1675335256.284
2143403.0,1675335256.323
2143422.0,1675335256.366
2143422.0,1675335256.404
2143389.0,1675335256.442
2143455.0,1675335256.484
2143413.0,1675335256.522
2143404.0,1675335256.563
2143358.0,1675335256.604
2143452.0,1675335256.643
2143401.0,1675335256.684
2143423.0,1675335256.724
2143389.0,1675335256.764
2143451.0,1675335256.802
2143389.0,1675335256.843
2143424.0,1675335256.883
2143416.0,1675335256.922
2143498.0,1675335256.963
2143352.0,1675335257.003
2143423.0,1675335257.043
2143421.0,1675335257.085
2143452.0,1675335257.123
2143437.0,1675335257.161
2143379.0,1675335257.202
2143343.0,1675335257.242
2143452.0,1675335257.283
2143374.0,1675335257.323
2143448.0,1675335257.363
2143419.0,1675335257.402
2143360.0,1675335257.444
2143393.0,1675335257.482
2143354.0,1675335257.521
2143382.0,1675335257.562
2143478.0,1675335257.601
2143428.0,1675335257.642
2143384.0,1675335257.684
2143464.0,1675335257.722
2143437.0,1675335257.762
2143445.0,1675335257.802
2143416.0,1675335257.841
2143454.0,1675335257.882
2143476.0,1675335257.922
2143388.0,1675335257.961
2143456.0,1675335258.002
2143430.0,1675335258.043
2143398.0,1675335258.083
2143394.0,1675335258.122
2143470.0,1675335258.161
2143420.0,1675335258.2
2143444.0,1675335258.283
2143350.0,1675335258.321
2143438.0,1675335258.362
2143450.0,1675335258.4
2143429.0,1675335258.439
2143484.0,1675335258.48
2143395.0,1675335258.52
2143489.0,1675335258.559
2143397.0,1675335258.241
2143441.0,1675335258.64
2143365.0,1675335258.719
2143450.0,1675335258.76
2143454.0,1675335258.68
2143339.0,1675335258.599
2143412.0,1675335258.799
2143451.0,1675335258.839
2143427.0,1675335258.881
2143408.0,1675335258.919
2143421.0,1675335258.959
2143451.0,1675335259.0
2143482.0,1675335259.039
2143440.0,1675335259.08
2143448.0,1675335259.12
2143407.0,1675335259.159
2143426.0,1675335259.199
2143378.0,1675335259.24
2143504.0,1675335259.28
2143474.0,1675335259.319
2143381.0,1675335259.361
2143460.0,1675335259.439
2143444.0,1675335259.399
2143453.0,1675335259.481
2143413.0,1675335259.52
2143468.0,1675335259.56
2143439.0,1675335259.601
2143423.0,1675335259.64
2143446.0,1675335259.681
2143451.0,1675335259.72
2143382.0,1675335259.759
2143380.0,1675335259.799
2143418.0,1675335259.84
2143499.0,1675335259.88
2143438.0,1675335259.92
2143454.0,1675335259.961
2143449.0,1675335260.0
2143478.0,1675335260.038
2143475.0,1675335260.08
2143502.0,1675335260.159
2143424.0,1675335260.119
2143349.0,1675335260.2
2143452.0,1675335260.239
