bvp,time
-39.44,1675335221.125
-49.83,1675335221.140625
-58.24,1675335221.15625
-63.56,1675335221.171875
-64.97,1675335221.1875
-62.17,1675335221.203125
-55.45,1675335221.21875
-45.62,1675335221.234375
-33.82,1675335221.25
-21.17,1675335221.265625
-8.62,1675335221.28125
3.17,1675335221.296875
13.84,1675335221.3125
23.18,1675335221.328125
31.07,1675335221.34375
37.51,1675335221.359375
42.56,1675335221.375
46.36,1675335221.390625
49.09,1675335221.40625
50.98,1675335221.421875
52.24,1675335221.4375
53.06,1675335221.453125
53.58,1675335221.46875
53.87,1675335221.484375
53.99,1675335221.5
53.94,1675335221.515625
53.73,1675335221.53125
53.36,1675335221.546875
52.73,1675335221.5625
51.68,1675335221.578125
49.94,1675335221.59375
47.33,1675335221.609375
43.74,1675335221.625
39.28,1675335221.640625
34.22,1675335221.65625
28.89,1675335221.671875
23.59,1675335221.6875
18.38,1675335221.703125
13.13,1675335221.71875
7.52,1675335221.734375
1.14,1675335221.75
-6.39,1675335221.765625
-15.25,1675335221.78125
-25.3,1675335221.796875
-35.88,1675335221.8125
-45.73,1675335221.828125
-53.18,1675335221.84375
-56.64,1675335221.859375
-55.15,1675335221.875
-48.8,1675335221.890625
-38.72,1675335221.90625
-26.59,1675335221.921875
-14.0,1675335221.9375
-1.85,1675335221.953125
9.74,1675335221.96875
21.18,1675335221.984375
32.8,1675335222.0
44.45,1675335222.015625
55.45,1675335222.03125
64.9,1675335222.046875
72.06,1675335222.0625
76.77,1675335222.078125
79.41,1675335222.09375
80.74,1675335222.109375
81.55,1675335222.125
82.29,1675335222.140625
83.05,1675335222.15625
83.67,1675335222.171875
83.88,1675335222.1875
83.59,1675335222.203125
82.85,1675335222.21875
81.78,1675335222.234375
80.34,1675335222.25
78.24,1675335222.265625
75.01,1675335222.28125
70.29,1675335222.296875
63.98,1675335222.3125
56.38,1675335222.328125
48.08,1675335222.34375
39.69,1675335222.359375
31.66,1675335222.375
24.2,1675335222.390625
17.24,1675335222.40625
10.6,1675335222.421875
4.03,1675335222.4375
-2.81,1675335222.453125
-10.38,1675335222.46875
-19.13,1675335222.484375
-29.4,1675335222.5
-41.03,1675335222.515625
-53.19,1675335222.53125
-64.36,1675335222.546875
-72.65,1675335222.5625
-76.3,1675335222.578125
-74.31,1675335222.59375
-66.69,1675335222.609375
-54.43,1675335222.625
-39.11,1675335222.640625
-22.33,1675335222.65625
-5.26,1675335222.671875
11.45,1675335222.6875
27.57,1675335222.703125
42.93,1675335222.71875
57.24,1675335222.734375
69.96,1675335222.75
80.49,1675335222.765625
88.39,1675335222.78125
93.62,1675335222.796875
96.52,1675335222.8125
97.72,1675335222.828125
97.94,1675335222.84375
97.73,1675335222.859375
97.44,1675335222.875
97.16,1675335222.890625
96.88,1675335222.90625
96.49,1675335222.921875
95.91,1675335222.9375
95.0,1675335222.953125
93.57,1675335222.96875
91.36,1675335222.984375
88.18,1675335223.0
83.93,1675335223.015625
78.72,1675335223.03125
72.83,1675335223.046875
66.64,1675335223.0625
60.51,1675335223.078125
54.63,1675335223.09375
48.95,1675335223.109375
43.21,1675335223.125
37.02,1675335223.140625
30.06,1675335223.15625
22.26,1675335223.171875
13.84,1675335223.1875
5.23,1675335223.203125
-3.04,1675335223.21875
-10.6,1675335223.234375
-17.41,1675335223.25
-23.75,1675335223.265625
-30.24,1675335223.28125
-37.58,1675335223.296875
-46.38,1675335223.3125
-56.82,1675335223.328125
-68.46,1675335223.34375
-80.02,1675335223.359375
-89.64,1675335223.375
-95.22,1675335223.390625
-95.07,1675335223.40625
-88.44,1675335223.421875
-75.71,1675335223.4375
-58.34,1675335223.453125
-38.31,1675335223.46875
-17.63,1675335223.484375
2.19,1675335223.5
20.27,1675335223.515625
36.36,1675335223.53125
50.58,1675335223.546875
63.09,1675335223.5625
73.97,1675335223.578125
83.14,1675335223.59375
90.39,1675335223.609375
95.55,1675335223.625
98.65,1675335223.640625
99.93,1675335223.65625
99.87,1675335223.671875
99.06,1675335223.6875
97.96,1675335223.703125
96.85,1675335223.71875
95.76,1675335223.734375
94.56,1675335223.75
93.1,1675335223.765625
91.24,1675335223.78125
88.94,1675335223.796875
86.17,1675335223.8125
82.94,1675335223.828125
79.27,1675335223.84375
75.2,1675335223.859375
70.84,1675335223.875
66.28,1675335223.890625
61.58,1675335223.90625
56.76,1675335223.921875
51.82,1675335223.9375
46.71,1675335223.953125
41.5,1675335223.96875
36.25,1675335223.984375
31.04,1675335224.0
25.9,1675335224.015625
20.77,1675335224.03125
15.48,1675335224.046875
9.89,1675335224.0625
3.92,1675335224.078125
-2.34,1675335224.09375
-8.72,1675335224.109375
-14.96,1675335224.125
-20.91,1675335224.140625
-26.5,1675335224.15625
-31.84,1675335224.171875
-37.14,1675335224.1875
-42.76,1675335224.203125
-49.11,1675335224.21875
-56.62,1675335224.234375
-65.49,1675335224.25
-75.46,1675335224.265625
-85.61,1675335224.28125
-94.36,1675335224.296875
-99.78,1675335224.3125
-100.17,1675335224.328125
-94.64,1675335224.34375
-83.42,1675335224.359375
-67.83,1675335224.375
-49.72,1675335224.390625
-30.95,1675335224.40625
-12.86,1675335224.421875
3.87,1675335224.4375
19.05,1675335224.453125
32.75,1675335224.46875
44.95,1675335224.484375
55.55,1675335224.5
64.33,1675335224.515625
71.13,1675335224.53125
75.94,1675335224.546875
78.94,1675335224.5625
80.46,1675335224.578125
80.96,1675335224.59375
80.79,1675335224.609375
80.24,1675335224.625
79.44,1675335224.640625
78.44,1675335224.65625
77.23,1675335224.671875
75.86,1675335224.6875
74.4,1675335224.703125
72.9,1675335224.71875
71.28,1675335224.734375
69.34,1675335224.75
66.8,1675335224.765625
63.47,1675335224.78125
59.37,1675335224.796875
54.69,1675335224.8125
49.8,1675335224.828125
45.03,1675335224.84375
40.58,1675335224.859375
36.47,1675335224.875
32.62,1675335224.890625
28.85,1675335224.90625
24.99,1675335224.921875
20.9,1675335224.9375
16.5,1675335224.953125
11.79,1675335224.96875
6.92,1675335224.984375
2.1,1675335225.0
-2.47,1675335225.015625
-6.7,1675335225.03125
-10.72,1675335225.046875
-14.84,1675335225.0625
-19.35,1675335225.078125
-24.36,1675335225.09375
-29.74,1675335225.109375
-35.13,1675335225.125
-40.17,1675335225.140625
-44.68,1675335225.15625
-48.76,1675335225.171875
-52.72,1675335225.1875
-56.99,1675335225.203125
-61.95,1675335225.21875
-67.87,1675335225.234375
-74.75,1675335225.25
-82.22,1675335225.265625
-89.48,1675335225.28125
-95.32,1675335225.296875
-98.34,1675335225.3125
-97.35,1675335225.328125
-91.8,1675335225.34375
-81.95,1675335225.359375
-68.89,1675335225.375
-54.08,1675335225.390625
-38.93,1675335225.40625
-24.41,1675335225.421875
-10.95,1675335225.4375
1.43,1675335225.453125
12.79,1675335225.46875
23.13,1675335225.484375
32.26,1675335225.5
39.96,1675335225.515625
46.03,1675335225.53125
50.39,1675335225.546875
53.13,1675335225.5625
54.47,1675335225.578125
54.7,1675335225.59375
54.14,1675335225.609375
53.17,1675335225.625
52.09,1675335225.640625
51.13,1675335225.65625
50.38,1675335225.671875
49.77,1675335225.6875
49.15,1675335225.703125
48.34,1675335225.71875
47.15,1675335225.734375
45.47,1675335225.75
43.25,1675335225.765625
40.48,1675335225.78125
37.18,1675335225.796875
33.47,1675335225.8125
29.56,1675335225.828125
25.71,1675335225.84375
22.17,1675335225.859375
19.11,1675335225.875
16.5,1675335225.890625
14.16,1675335225.90625
11.8,1675335225.921875
9.19,1675335225.9375
6.16,1675335225.953125
2.72,1675335225.96875
-0.95,1675335225.984375
-4.61,1675335226.0
-7.99,1675335226.015625
-11.0,1675335226.03125
-13.68,1675335226.046875
-16.28,1675335226.0625
-19.12,1675335226.078125
-22.44,1675335226.09375
-26.28,1675335226.109375
-30.45,1675335226.125
-34.63,1675335226.140625
-38.53,1675335226.15625
-42.01,1675335226.171875
-45.16,1675335226.1875
-48.2,1675335226.203125
-51.5,1675335226.21875
-55.4,1675335226.234375
-60.16,1675335226.25
-65.82,1675335226.265625
-72.1,1675335226.28125
-78.22,1675335226.296875
-83.08,1675335226.3125
-85.41,1675335226.328125
-84.25,1675335226.34375
-79.23,1675335226.359375
-70.75,1675335226.375
-59.84,1675335226.390625
-47.8,1675335226.40625
-35.79,1675335226.421875
-24.57,1675335226.4375
-14.43,1675335226.453125
-5.37,1675335226.46875
2.72,1675335226.484375
9.89,1675335226.5
16.14,1675335226.515625
21.4,1675335226.53125
25.66,1675335226.546875
28.94,1675335226.5625
31.35,1675335226.578125
33.0,1675335226.59375
34.01,1675335226.609375
34.5,1675335226.625
34.58,1675335226.640625
34.39,1675335226.65625
34.04,1675335226.671875
33.65,1675335226.6875
33.24,1675335226.703125
32.81,1675335226.71875
32.31,1675335226.734375
31.65,1675335226.75
30.71,1675335226.765625
29.38,1675335226.78125
27.61,1675335226.796875
25.38,1675335226.8125
22.79,1675335226.828125
20.0,1675335226.84375
17.19,1675335226.859375
14.51,1675335226.875
11.99,1675335226.890625
9.55,1675335226.90625
7.07,1675335226.921875
4.42,1675335226.9375
1.54,1675335226.953125
-1.55,1675335226.96875
-4.74,1675335226.984375
-7.87,1675335227.0
-10.76,1675335227.015625
-13.3,1675335227.03125
-15.54,1675335227.046875
-17.65,1675335227.0625
-19.93,1675335227.078125
-22.68,1675335227.09375
-26.03,1675335227.109375
-29.86,1675335227.125
-33.85,1675335227.140625
-37.65,1675335227.15625
-41.04,1675335227.171875
-44.12,1675335227.1875
-47.2,1675335227.203125
-50.74,1675335227.21875
-55.05,1675335227.234375
-60.09,1675335227.25
-65.4,1675335227.265625
-70.1,1675335227.28125
-73.13,1675335227.296875
-73.55,1675335227.3125
-70.81,1675335227.328125
-64.95,1675335227.34375
-56.57,1675335227.359375
-46.63,1675335227.375
-36.2,1675335227.390625
-26.12,1675335227.40625
-16.96,1675335227.421875
-8.92,1675335227.4375
-2.02,1675335227.453125
3.81,1675335227.46875
8.64,1675335227.484375
12.53,1675335227.5
15.59,1675335227.515625
17.97,1675335227.53125
19.84,1675335227.546875
21.38,1675335227.5625
22.7,1675335227.578125
23.87,1675335227.59375
24.84,1675335227.609375
25.57,1675335227.625
25.96,1675335227.640625
26.0,1675335227.65625
25.73,1675335227.671875
25.25,1675335227.6875
24.66,1675335227.703125
24.0,1675335227.71875
23.22,1675335227.734375
22.22,1675335227.75
20.93,1675335227.765625
19.31,1675335227.78125
17.41,1675335227.796875
15.37,1675335227.8125
13.3,1675335227.828125
11.26,1675335227.84375
9.28,1675335227.859375
7.29,1675335227.875
5.18,1675335227.890625
2.87,1675335227.90625
0.31,1675335227.921875
-2.46,1675335227.9375
-5.3,1675335227.953125
-8.04,1675335227.96875
-10.56,1675335227.984375
-12.8,1675335228.0
-14.87,1675335228.015625
-16.95,1675335228.03125
-19.25,1675335228.046875
-21.9,1675335228.0625
-24.9,1675335228.078125
-28.14,1675335228.09375
-31.45,1675335228.109375
-34.68,1675335228.125
-37.75,1675335228.140625
-40.73,1675335228.15625
-43.82,1675335228.171875
-47.31,1675335228.1875
-51.48,1675335228.203125
-56.45,1675335228.21875
-61.89,1675335228.234375
-67.09,1675335228.25
-70.98,1675335228.265625
-72.49,1675335228.28125
-70.91,1675335228.296875
-66.14,1675335228.3125
-58.77,1675335228.328125
-49.81,1675335228.34375
-40.35,1675335228.359375
-31.24,1675335228.375
-22.97,1675335228.390625
-15.61,1675335228.40625
-9.05,1675335228.421875
-3.17,1675335228.4375
2.14,1675335228.453125
6.88,1675335228.46875
11.03,1675335228.484375
14.58,1675335228.5
17.56,1675335228.515625
20.01,1675335228.53125
21.99,1675335228.546875
23.57,1675335228.5625
24.8,1675335228.578125
25.69,1675335228.59375
26.26,1675335228.609375
26.53,1675335228.625
26.56,1675335228.640625
26.46,1675335228.65625
26.24,1675335228.671875
25.89,1675335228.6875
25.3,1675335228.703125
24.32,1675335228.71875
22.85,1675335228.734375
20.9,1675335228.75
18.63,1675335228.765625
16.25,1675335228.78125
13.96,1675335228.796875
11.83,1675335228.8125
9.78,1675335228.828125
7.7,1675335228.84375
5.53,1675335228.859375
3.29,1675335228.875
1.12,1675335228.890625
-0.85,1675335228.90625
-2.6,1675335228.921875
-4.27,1675335228.9375
-6.1,1675335228.953125
-8.32,1675335228.96875
-11.02,1675335228.984375
-14.13,1675335229.0
-17.41,1675335229.015625
-20.62,1675335229.03125
-23.59,1675335229.046875
-26.31,1675335229.0625
-28.9,1675335229.078125
-31.52,1675335229.09375
-34.35,1675335229.109375
-37.53,1675335229.125
-41.2,1675335229.140625
-45.45,1675335229.15625
-50.22,1675335229.171875
-55.15,1675335229.1875
-59.54,1675335229.203125
-62.5,1675335229.21875
-63.14,1675335229.234375
-60.91,1675335229.25
-55.87,1675335229.265625
-48.56,1675335229.28125
-39.91,1675335229.296875
-30.88,1675335229.3125
-22.19,1675335229.328125
-14.25,1675335229.34375
-7.12,1675335229.359375
-0.71,1675335229.375
5.12,1675335229.390625
10.44,1675335229.40625
15.24,1675335229.421875
19.41,1675335229.4375
22.85,1675335229.453125
25.49,1675335229.46875
27.36,1675335229.484375
28.57,1675335229.5
29.29,1675335229.515625
29.66,1675335229.53125
29.79,1675335229.546875
29.7,1675335229.5625
29.42,1675335229.578125
29.01,1675335229.59375
28.56,1675335229.609375
28.13,1675335229.625
27.71,1675335229.640625
27.21,1675335229.65625
26.49,1675335229.671875
25.43,1675335229.6875
24.01,1675335229.703125
22.28,1675335229.71875
20.36,1675335229.734375
18.32,1675335229.75
16.2,1675335229.765625
13.97,1675335229.78125
11.63,1675335229.796875
9.19,1675335229.8125
6.7,1675335229.828125
4.23,1675335229.84375
1.85,1675335229.859375
-0.42,1675335229.875
-2.63,1675335229.890625
-4.87,1675335229.90625
-7.28,1675335229.921875
-9.98,1675335229.9375
-13.04,1675335229.953125
-16.38,1675335229.96875
-19.82,1675335229.984375
-23.14,1675335230.0
-26.16,1675335230.015625
-28.88,1675335230.03125
-31.43,1675335230.046875
-34.12,1675335230.0625
-37.28,1675335230.078125
-41.18,1675335230.09375
-45.87,1675335230.109375
-51.07,1675335230.125
-56.19,1675335230.140625
-60.29,1675335230.15625
-62.44,1675335230.171875
-61.85,1675335230.1875
-58.26,1675335230.203125
-51.96,1675335230.21875
-43.75,1675335230.234375
-34.62,1675335230.25
-25.48,1675335230.265625
-16.89,1675335230.28125
-9.07,1675335230.296875
-1.99,1675335230.3125
4.42,1675335230.328125
10.2,1675335230.34375
15.29,1675335230.359375
19.63,1675335230.375
23.19,1675335230.390625
26.03,1675335230.40625
28.24,1675335230.421875
29.92,1675335230.4375
31.09,1675335230.453125
31.77,1675335230.46875
31.98,1675335230.484375
31.8,1675335230.5
31.39,1675335230.515625
30.93,1675335230.53125
30.56,1675335230.546875
30.31,1675335230.5625
30.11,1675335230.578125
29.81,1675335230.59375
29.22,1675335230.609375
28.27,1675335230.625
26.98,1675335230.640625
25.48,1675335230.65625
23.92,1675335230.671875
22.39,1675335230.6875
20.83,1675335230.703125
19.15,1675335230.71875
17.19,1675335230.734375
14.87,1675335230.75
12.23,1675335230.765625
9.37,1675335230.78125
6.47,1675335230.796875
3.64,1675335230.8125
0.96,1675335230.828125
-1.65,1675335230.84375
-4.27,1675335230.859375
-7.04,1675335230.875
-10.06,1675335230.890625
-13.38,1675335230.90625
-16.98,1675335230.921875
-20.8,1675335230.9375
-24.75,1675335230.953125
-28.74,1675335230.96875
-32.73,1675335230.984375
-36.79,1675335231.0
-41.04,1675335231.015625
-45.65,1675335231.03125
-50.71,1675335231.046875
-56.02,1675335231.0625
-61.11,1675335231.078125
-65.15,1675335231.09375
-67.24,1675335231.109375
-66.68,1675335231.125
-63.17,1675335231.140625
-57.04,1675335231.15625
-49.01,1675335231.171875
-40.0,1675335231.1875
-30.81,1675335231.203125
-21.97,1675335231.21875
-13.7,1675335231.234375
-6.07,1675335231.25
0.94,1675335231.265625
7.28,1675335231.28125
12.94,1675335231.296875
17.88,1675335231.3125
22.08,1675335231.328125
25.55,1675335231.34375
28.26,1675335231.359375
30.21,1675335231.375
31.45,1675335231.390625
32.16,1675335231.40625
32.62,1675335231.421875
33.09,1675335231.4375
33.71,1675335231.453125
34.41,1675335231.46875
34.98,1675335231.484375
35.15,1675335231.5
34.76,1675335231.515625
33.84,1675335231.53125
32.57,1675335231.546875
31.15,1675335231.5625
29.71,1675335231.578125
28.25,1675335231.59375
26.67,1675335231.609375
24.91,1675335231.625
23.0,1675335231.640625
21.03,1675335231.65625
19.11,1675335231.671875
17.22,1675335231.6875
15.27,1675335231.703125
13.08,1675335231.71875
10.56,1675335231.734375
7.71,1675335231.75
4.66,1675335231.765625
1.52,1675335231.78125
-1.68,1675335231.796875
-5.03,1675335231.8125
-8.64,1675335231.828125
-12.55,1675335231.84375
-16.68,1675335231.859375
-20.82,1675335231.875
-24.72,1675335231.890625
-28.3,1675335231.90625
-31.65,1675335231.921875
-35.07,1675335231.9375
-38.94,1675335231.953125
-43.58,1675335231.96875
-49.06,1675335231.984375
-55.05,1675335232.0
-60.9,1675335232.015625
-65.64,1675335232.03125
-68.28,1675335232.046875
-68.09,1675335232.0625
-64.83,1675335232.078125
-58.81,1675335232.09375
-50.76,1675335232.109375
-41.58,1675335232.125
-32.03,1675335232.140625
-22.63,1675335232.15625
-13.62,1675335232.171875
-5.07,1675335232.1875
3.0,1675335232.203125
10.53,1675335232.21875
17.39,1675335232.234375
23.47,1675335232.25
28.65,1675335232.265625
32.89,1675335232.28125
36.17,1675335232.296875
38.58,1675335232.3125
40.24,1675335232.328125
41.33,1675335232.34375
42.08,1675335232.359375
42.63,1675335232.375
43.1,1675335232.390625
43.51,1675335232.40625
43.81,1675335232.421875
43.93,1675335232.4375
43.76,1675335232.453125
43.2,1675335232.46875
42.2,1675335232.484375
40.74,1675335232.5
38.89,1675335232.515625
36.79,1675335232.53125
34.59,1675335232.546875
32.39,1675335232.5625
30.21,1675335232.578125
27.94,1675335232.59375
25.41,1675335232.609375
22.51,1675335232.625
19.25,1675335232.640625
15.79,1675335232.65625
12.34,1675335232.671875
9.11,1675335232.6875
6.17,1675335232.703125
3.44,1675335232.71875
0.72,1675335232.734375
-2.22,1675335232.75
-5.49,1675335232.765625
-9.1,1675335232.78125
-12.93,1675335232.796875
-16.79,1675335232.8125
-20.53,1675335232.828125
-24.12,1675335232.84375
-27.66,1675335232.859375
-31.44,1675335232.875
-35.75,1675335232.890625
-40.88,1675335232.90625
-46.92,1675335232.921875
-53.66,1675335232.9375
-60.52,1675335232.953125
-66.58,1675335232.96875
-70.8,1675335232.984375
-72.24,1675335233.0
-70.37,1675335233.015625
-65.24,1675335233.03125
-57.46,1675335233.046875
-48.0,1675335233.0625
-37.89,1675335233.078125
-27.9,1675335233.09375
-18.45,1675335233.109375
-9.56,1675335233.125
-1.07,1675335233.140625
7.18,1675335233.15625
15.17,1675335233.171875
22.64,1675335233.1875
29.22,1675335233.203125
34.54,1675335233.21875
38.44,1675335233.234375
41.03,1675335233.25
42.64,1675335233.265625
43.68,1675335233.28125
44.48,1675335233.296875
45.18,1675335233.3125
45.78,1675335233.328125
46.21,1675335233.34375
46.46,1675335233.359375
46.55,1675335233.375
46.51,1675335233.390625
46.31,1675335233.40625
45.82,1675335233.421875
44.83,1675335233.4375
43.21,1675335233.453125
40.94,1675335233.46875
38.2,1675335233.484375
35.3,1675335233.5
32.55,1675335233.515625
30.12,1675335233.53125
27.99,1675335233.546875
25.93,1675335233.5625
23.62,1675335233.578125
20.83,1675335233.59375
17.51,1675335233.609375
13.84,1675335233.625
10.14,1675335233.640625
6.7,1675335233.65625
3.63,1675335233.671875
0.76,1675335233.6875
-2.21,1675335233.703125
-5.56,1675335233.71875
-9.41,1675335233.734375
-13.61,1675335233.75
-17.87,1675335233.765625
-21.89,1675335233.78125
-25.52,1675335233.796875
-28.84,1675335233.8125
-32.05,1675335233.828125
-35.51,1675335233.84375
-39.53,1675335233.859375
-44.37,1675335233.875
-50.09,1675335233.890625
-56.46,1675335233.90625
-62.9,1675335233.921875
-68.44,1675335233.9375
-71.96,1675335233.953125
-72.49,1675335233.96875
-69.53,1675335233.984375
-63.29,1675335234.0
-54.55,1675335234.015625
-44.41,1675335234.03125
-33.9,1675335234.046875
-23.71,1675335234.0625
-14.16,1675335234.078125
-5.22,1675335234.09375
3.17,1675335234.109375
11.01,1675335234.125
18.23,1675335234.140625
24.66,1675335234.15625
30.18,1675335234.171875
34.73,1675335234.1875
38.28,1675335234.203125
40.91,1675335234.21875
42.71,1675335234.234375
43.85,1675335234.25
44.51,1675335234.265625
44.93,1675335234.28125
45.25,1675335234.296875
45.54,1675335234.3125
45.77,1675335234.328125
45.85,1675335234.34375
45.65,1675335234.359375
45.09,1675335234.375
44.07,1675335234.390625
42.56,1675335234.40625
40.56,1675335234.421875
38.14,1675335234.4375
35.46,1675335234.453125
32.7,1675335234.46875
29.98,1675335234.484375
27.37,1675335234.5
24.83,1675335234.515625
22.27,1675335234.53125
19.63,1675335234.546875
16.93,1675335234.5625
14.23,1675335234.578125
11.63,1675335234.59375
9.17,1675335234.609375
6.83,1675335234.625
4.47,1675335234.640625
1.92,1675335234.65625
-0.99,1675335234.671875
-4.39,1675335234.6875
-8.35,1675335234.703125
-12.81,1675335234.71875
-17.6,1675335234.734375
-22.42,1675335234.75
-27.0,1675335234.765625
-31.15,1675335234.78125
-34.9,1675335234.796875
-38.52,1675335234.8125
-42.45,1675335234.828125
-47.14,1675335234.84375
-52.7,1675335234.859375
-58.82,1675335234.875
-64.71,1675335234.890625
-69.27,1675335234.90625
-71.39,1675335234.921875
-70.37,1675335234.9375
-66.06,1675335234.953125
-58.94,1675335234.96875
-49.92,1675335234.984375
