temp,time
36.13,1780134934.75
36.13,1780134935.0
36.13,1780134935.25
36.13,1780134935.5
36.13,1780134935.75
36.13,1780134936.0
36.09,1780134936.25
36.09,1780134936.5
36.09,1780134936.75
36.09,1780134937.0
36.09,1780134937.25
36.09,1780134937.5
36.09,1780134937.75
36.09,1780134938.0
36.11,1780134938.25
36.11,1780134938.5
36.11,1780134938.75
36.11,1780134939.0
36.09,1780134939.25
36.09,1780134939.5
36.09,1780134939.75
36.09,1780134940.0
36.11,1780134940.25
36.11,1780134940.5
36.11,1780134940.75
36.11,1780134941.0
36.07,1780134941.25
36.07,1780134941.5
36.07,1780134941.75
36.07,1780134942.0
36.07,1780134942.25
36.07,1780134942.5
36.07,1780134942.75
36.07,1780134943.0
36.07,1780134943.25
36.07,1780134943.5
36.07,1780134943.75
36.07,1780134944.0
36.05,1780134944.25
36.05,1780134944.5
36.05,1780134944.75
36.05,1780134945.0
36.07,1780134945.25
36.07,1780134945.5
36.07,1780134945.75
36.07,1780134946.0
36.07,1780134946.25
36.07,1780134946.5
36.07,1780134946.75
36.07,1780134947.0
36.07,1780134947.25
36.07,1780134947.5
36.07,1780134947.75
36.07,1780134948.0
36.05,1780134948.25
36.05,1780134948.5
36.05,1780134948.75
36.05,1780134949.0
36.05,1780134949.25
36.05,1780134949.5
36.05,1780134949.75
36.05,1780134950.0
36.03,1780134950.25
36.03,1780134950.5
36.03,1780134950.75
36.03,1780134951.0
36.05,1780134951.25
36.05,1780134951.5
36.05,1780134951.75
36.05,1780134952.0
36.05,1780134952.25
36.05,1780134952.5
36.05,1780134952.75
36.05,1780134953.0
36.05,1780134953.25
36.05,1780134953.5
36.05,1780134953.75
36.05,1780134954.0
36.05,1780134954.25
36.05,1780134954.5
36.05,1780134954.75
36.05,1780134955.0
36.03,1780134955.25
36.03,1780134955.5
36.03,1780134955.75
36.03,1780134956.0
36.03,1780134956.25
36.03,1780134956.5
36.03,1780134956.75
36.03,1780134957.0
36.03,1780134957.25
36.03,1780134957.5
36.03,1780134957.75
36.03,1780134958.0
35.99,1780134958.25
35.99,1780134958.5
35.99,1780134958.75
35.99,1780134959.0
36.0,1780134959.25
36.0,1780134959.5
36.0,1780134959.75
36.0,1780134960.0
36.0,1780134960.25
36.0,1780134960.5
36.0,1780134960.75
36.0,1780134961.0
35.99,1780134961.25
35.99,1780134961.5
35.99,1780134961.75
35.99,1780134962.0
36.0,1780134962.25
36.0,1780134962.5
36.0,1780134962.75
36.0,1780134963.0
35.99,1780134963.25
35.99,1780134963.5
35.99,1780134963.75
35.99,1780134964.0
36.0,1780134964.25
36.0,1780134964.5
36.0,1780134964.75
36.0,1780134965.0
35.99,1780134965.25
35.99,1780134965.5
35.99,1780134965.75
35.99,1780134966.0
35.99,1780134966.25
35.99,1780134966.5
35.99,1780134966.75
35.99,1780134967.0
35.99,1780134967.25
35.99,1780134967.5
35.99,1780134967.75
35.99,1780134968.0
35.99,1780134968.25
35.99,1780134968.5
35.99,1780134968.75
35.99,1780134969.0
35.97,1780134969.25
35.97,1780134969.5
35.97,1780134969.75
35.97,1780134970.0
35.97,1780134970.25
35.97,1780134970.5
35.97,1780134970.75
35.97,1780134971.0
35.99,1780134971.25
35.99,1780134971.5
35.99,1780134971.75
35.99,1780134972.0
35.99,1780134972.25
35.99,1780134972.5
35.99,1780134972.75
35.99,1780134973.0
35.95,1780134973.25
35.95,1780134973.5
35.95,1780134973.75
35.95,1780134974.0
35.97,1780134974.25
35.97,1780134974.5
35.97,1780134974.75
35.97,1780134975.0
35.97,1780134975.25
35.97,1780134975.5
35.97,1780134975.75
35.97,1780134976.0
35.93,1780134976.25
35.93,1780134976.5
35.93,1780134976.75
35.93,1780134977.0
35.97,1780134977.25
35.97,1780134977.5
35.97,1780134977.75
35.97,1780134978.0
35.95,1780134978.25
35.95,1780134978.5
35.95,1780134978.75
35.95,1780134979.0
35.93,1780134979.25
35.93,1780134979.5
35.93,1780134979.75
35.93,1780134980.0
35.93,1780134980.25
35.93,1780134980.5
35.93,1780134980.75
35.93,1780134981.0
35.93,1780134981.25
35.93,1780134981.5
35.93,1780134981.75
35.93,1780134982.0
35.95,1780134982.25
35.95,1780134982.5
35.95,1780134982.75
35.95,1780134983.0
35.91,1780134983.25
35.91,1780134983.5
35.91,1780134983.75
35.91,1780134984.0
35.91,1780134984.25
35.91,1780134984.5
35.91,1780134984.75
35.91,1780134985.0
35.93,1780134985.25
35.93,1780134985.5
35.93,1780134985.75
35.93,1780134986.0
35.91,1780134986.25
35.91,1780134986.5
35.91,1780134986.75
35.91,1780134987.0
35.91,1780134987.25
35.91,1780134987.5
35.91,1780134987.75
35.91,1780134988.0
35.91,1780134988.25
35.91,1780134988.5
35.91,1780134988.75
35.91,1780134989.0
35.89,1780134989.25
35.89,1780134989.5
35.89,1780134989.75
35.89,1780134990.0
35.91,1780134990.25
35.91,1780134990.5
35.91,1780134990.75
35.91,1780134991.0
35.89,1780134991.25
35.89,1780134991.5
35.89,1780134991.75
35.89,1780134992.0
35.91,1780134992.25
35.91,1780134992.5
35.91,1780134992.75
35.91,1780134993.0
35.89,1780134993.25
35.89,1780134993.5
35.89,1780134993.75
35.89,1780134994.0
35.91,1780134994.25
35.91,1780134994.5
35.91,1780134994.75
35.91,1780134995.0
35.89,1780134995.25
35.89,1780134995.5
35.89,1780134995.75
35.89,1780134996.0
35.91,1780134996.25
35.91,1780134996.5
35.91,1780134996.75
35.91,1780134997.0
35.87,1780134997.25
35.87,1780134997.5
35.87,1780134997.75
35.87,1780134998.0
35.89,1780134998.25
35.89,1780134998.5
35.89,1780134998.75
35.89,1780134999.0
35.89,1780134999.25
35.89,1780134999.5
35.89,1780134999.75
35.89,1780135000.0
35.89,1780135000.25
35.89,1780135000.5
35.89,1780135000.75
35.89,1780135001.0
35.89,1780135001.25
35.89,1780135001.5
35.89,1780135001.75
35.89,1780135002.0
35.89,1780135002.25
35.89,1780135002.5
35.89,1780135002.75
35.89,1780135003.0
35.87,1780135003.25
35.87,1780135003.5
35.87,1780135003.75
35.87,1780135004.0
35.87,1780135004.25
35.87,1780135004.5
35.87,1780135004.75
35.87,1780135005.0
35.89,1780135005.25
35.89,1780135005.5
35.89,1780135005.75
35.89,1780135006.0
35.84,1780135006.25
35.84,1780135006.5
35.84,1780135006.75
35.84,1780135007.0
35.87,1780135007.25
35.87,1780135007.5
35.87,1780135007.75
35.87,1780135008.0
35.84,1780135008.25
35.84,1780135008.5
35.84,1780135008.75
35.84,1780135009.0
35.84,1780135009.25
35.84,1780135009.5
35.84,1780135009.75
35.84,1780135010.0
35.84,1780135010.25
35.84,1780135010.5
35.84,1780135010.75
35.84,1780135011.0
35.84,1780135011.25
35.84,1780135011.5
35.84,1780135011.75
35.84,1780135012.0
35.83,1780135012.25
35.83,1780135012.5
35.83,1780135012.75
35.83,1780135013.0
35.84,1780135013.25
35.84,1780135013.5
35.84,1780135013.75
35.84,1780135014.0
35.83,1780135014.25
35.83,1780135014.5
35.83,1780135014.75
35.83,1780135015.0
35.84,1780135015.25
35.84,1780135015.5
35.84,1780135015.75
35.84,1780135016.0
35.83,1780135016.25
35.83,1780135016.5
35.83,1780135016.75
35.83,1780135017.0
35.84,1780135017.25
35.84,1780135017.5
35.84,1780135017.75
35.84,1780135018.0
35.83,1780135018.25
35.83,1780135018.5
35.83,1780135018.75
35.83,1780135019.0
35.81,1780135019.25
35.81,1780135019.5
35.81,1780135019.75
35.81,1780135020.0
35.81,1780135020.25
35.81,1780135020.5
35.81,1780135020.75
35.81,1780135021.0
35.83,1780135021.25
35.83,1780135021.5
35.83,1780135021.75
35.83,1780135022.0
35.81,1780135022.25
35.81,1780135022.5
35.81,1780135022.75
35.81,1780135023.0
35.83,1780135023.25
35.83,1780135023.5
35.83,1780135023.75
35.83,1780135024.0
35.83,1780135024.25
35.83,1780135024.5
35.83,1780135024.75
35.83,1780135025.0
35.83,1780135025.25
35.83,1780135025.5
35.83,1780135025.75
35.83,1780135026.0
35.81,1780135026.25
35.81,1780135026.5
35.81,1780135026.75
35.81,1780135027.0
35.79,1780135027.25
35.79,1780135027.5
35.79,1780135027.75
35.79,1780135028.0
35.81,1780135028.25
35.81,1780135028.5
35.81,1780135028.75
35.81,1780135029.0
35.81,1780135029.25
35.81,1780135029.5
35.81,1780135029.75
35.81,1780135030.0
35.81,1780135030.25
35.81,1780135030.5
35.81,1780135030.75
35.81,1780135031.0
35.77,1780135031.25
35.77,1780135031.5
35.77,1780135031.75
35.77,1780135032.0
35.81,1780135032.25
35.81,1780135032.5
35.81,1780135032.75
35.81,1780135033.0
35.77,1780135033.25
35.77,1780135033.5
35.77,1780135033.75
35.77,1780135034.0
35.81,1780135034.25
35.81,1780135034.5
35.81,1780135034.75
35.81,1780135035.0
35.79,1780135035.25
35.79,1780135035.5
35.79,1780135035.75
35.79,1780135036.0
35.79,1780135036.25
35.79,1780135036.5
35.79,1780135036.75
35.79,1780135037.0
35.79,1780135037.25
35.79,1780135037.5
35.79,1780135037.75
35.79,1780135038.0
35.77,1780135038.25
35.77,1780135038.5
35.77,1780135038.75
35.77,1780135039.0
35.79,1780135039.25
35.79,1780135039.5
35.79,1780135039.75
35.79,1780135040.0
35.75,1780135040.25
35.75,1780135040.5
35.75,1780135040.75
35.75,1780135041.0
35.77,1780135041.25
35.77,1780135041.5
35.77,1780135041.75
35.77,1780135042.0
35.75,1780135042.25
35.75,1780135042.5
35.75,1780135042.75
35.75,1780135043.0
35.75,1780135043.25
35.75,1780135043.5
35.75,1780135043.75
35.75,1780135044.0
35.75,1780135044.25
35.75,1780135044.5
35.75,1780135044.75
35.75,1780135045.0
35.75,1780135045.25
35.75,1780135045.5
35.75,1780135045.75
35.75,1780135046.0
35.77,1780135046.25
35.77,1780135046.5
35.77,1780135046.75
35.77,1780135047.0
35.73,1780135047.25
35.73,1780135047.5
35.73,1780135047.75
35.73,1780135048.0
35.73,1780135048.25
35.73,1780135048.5
35.73,1780135048.75
35.73,1780135049.0
35.73,1780135049.25
35.73,1780135049.5
35.73,1780135049.75
35.73,1780135050.0
35.75,1780135050.25
35.75,1780135050.5
35.75,1780135050.75
35.75,1780135051.0
35.73,1780135051.25
35.73,1780135051.5
35.73,1780135051.75
35.73,1780135052.0
35.75,1780135052.25
35.75,1780135052.5
35.75,1780135052.75
35.75,1780135053.0
35.73,1780135053.25
35.73,1780135053.5
35.73,1780135053.75
35.73,1780135054.0
35.73,1780135054.25
35.73,1780135054.5
35.73,1780135054.75
35.73,1780135055.0
35.73,1780135055.25
35.73,1780135055.5
35.73,1780135055.75
35.73,1780135056.0
35.73,1780135056.25
35.73,1780135056.5
35.73,1780135056.75
35.73,1780135057.0
35.73,1780135057.25
35.73,1780135057.5
35.73,1780135057.75
35.73,1780135058.0
35.73,1780135058.25
35.73,1780135058.5
35.73,1780135058.75
35.73,1780135059.0
35.73,1780135059.25
35.73,1780135059.5
35.73,1780135059.75
35.73,1780135060.0
35.73,1780135060.25
35.73,1780135060.5
35.73,1780135060.75
35.73,1780135061.0
35.73,1780135061.25
35.73,1780135061.5
35.73,1780135061.75
35.73,1780135062.0
35.71,1780135062.25
35.71,1780135062.5
35.71,1780135062.75
35.71,1780135063.0
35.71,1780135063.25
35.71,1780135063.5
35.71,1780135063.75
35.71,1780135064.0
35.68,1780135064.25
35.68,1780135064.5
35.68,1780135064.75
35.68,1780135065.0
35.71,1780135065.25
35.71,1780135065.5
35.71,1780135065.75
35.71,1780135066.0
35.71,1780135066.25
35.71,1780135066.5
35.71,1780135066.75
35.71,1780135067.0
35.71,1780135067.25
35.71,1780135067.5
35.71,1780135067.75
35.71,1780135068.0
35.71,1780135068.25
35.71,1780135068.5
35.71,1780135068.75
35.71,1780135069.0
35.71,1780135069.25
35.71,1780135069.5
35.71,1780135069.75
35.71,1780135070.0
35.68,1780135070.25
35.68,1780135070.5
35.68,1780135070.75
35.68,1780135071.0
35.71,1780135071.25
35.71,1780135071.5
35.71,1780135071.75
35.71,1780135072.0
35.68,1780135072.25
35.68,1780135072.5
35.68,1780135072.75
35.68,1780135073.0
35.68,1780135073.25
35.68,1780135073.5
35.68,1780135073.75
35.68,1780135074.0
35.68,1780135074.25
35.68,1780135074.5
35.68,1780135074.75
35.68,1780135075.0
35.68,1780135075.25
35.68,1780135075.5
35.68,1780135075.75
35.68,1780135076.0
35.68,1780135076.25
35.68,1780135076.5
35.68,1780135076.75
35.68,1780135077.0
35.71,1780135077.25
35.71,1780135077.5
35.71,1780135077.75
35.71,1780135078.0
35.66,1780135078.25
35.66,1780135078.5
35.66,1780135078.75
35.66,1780135079.0
35.66,1780135079.25
35.66,1780135079.5
35.66,1780135079.75
35.66,1780135080.0
35.66,1780135080.25
35.66,1780135080.5
35.66,1780135080.75
35.66,1780135081.0
35.66,1780135081.25
35.66,1780135081.5
35.66,1780135081.75
35.66,1780135082.0
35.66,1780135082.25
35.66,1780135082.5
35.66,1780135082.75
35.66,1780135083.0
35.66,1780135083.25
35.66,1780135083.5
35.66,1780135083.75
35.66,1780135084.0
35.65,1780135084.25
35.65,1780135084.5
35.65,1780135084.75
35.65,1780135085.0
35.66,1780135085.25
35.66,1780135085.5
35.66,1780135085.75
35.66,1780135086.0
35.66,1780135086.25
35.66,1780135086.5
35.66,1780135086.75
35.66,1780135087.0
35.66,1780135087.25
35.66,1780135087.5
35.66,1780135087.75
35.66,1780135088.0
35.66,1780135088.25
35.66,1780135088.5
35.66,1780135088.75
35.66,1780135089.0
35.65,1780135089.25
35.65,1780135089.5
35.65,1780135089.75
35.65,1780135090.0
35.66,1780135090.25
35.66,1780135090.5
35.66,1780135090.75
35.66,1780135091.0
35.65,1780135091.25
35.65,1780135091.5
35.65,1780135091.75
35.65,1780135092.0
35.63,1780135092.25
35.63,1780135092.5
35.63,1780135092.75
35.63,1780135093.0
35.65,1780135093.25
35.65,1780135093.5
35.65,1780135093.75
35.65,1780135094.0
35.65,1780135094.25
35.65,1780135094.5
35.65,1780135094.75
35.65,1780135095.0
35.65,1780135095.25
35.65,1780135095.5
35.65,1780135095.75
35.65,1780135096.0
35.65,1780135096.25
35.65,1780135096.5
35.65,1780135096.75
35.65,1780135097.0
35.63,1780135097.25
35.63,1780135097.5
35.63,1780135097.75
35.63,1780135098.0
35.65,1780135098.25
35.65,1780135098.5
35.65,1780135098.75
35.65,1780135099.0
35.65,1780135099.25
35.65,1780135099.5
35.65,1780135099.75
35.65,1780135100.0
35.65,1780135100.25
35.65,1780135100.5
35.65,1780135100.75
35.65,1780135101.0
35.65,1780135101.25
35.65,1780135101.5
35.65,1780135101.75
35.65,1780135102.0
35.65,1780135102.25
35.65,1780135102.5
35.65,1780135102.75
35.65,1780135103.0
35.63,1780135103.25
35.63,1780135103.5
35.63,1780135103.75
35.63,1780135104.0
35.63,1780135104.25
35.63,1780135104.5
35.63,1780135104.75
35.63,1780135105.0
35.63,1780135105.25
35.63,1780135105.5
35.63,1780135105.75
35.63,1780135106.0
35.63,1780135106.25
35.63,1780135106.5
35.63,1780135106.75
35.63,1780135107.0
35.65,1780135107.25
35.65,1780135107.5
35.65,1780135107.75
35.65,1780135108.0
35.63,1780135108.25
35.63,1780135108.5
35.63,1780135108.75
35.63,1780135109.0
35.63,1780135109.25
35.63,1780135109.5
35.63,1780135109.75
35.63,1780135110.0
35.61,1780135110.25
35.61,1780135110.5
35.61,1780135110.75
35.61,1780135111.0
35.63,1780135111.25
35.63,1780135111.5
35.63,1780135111.75
35.63,1780135112.0
35.63,1780135112.25
35.63,1780135112.5
35.63,1780135112.75
35.63,1780135113.0
35.63,1780135113.25
35.63,1780135113.5
35.63,1780135113.75
35.63,1780135114.0
35.63,1780135114.25
35.63,1780135114.5
35.63,1780135114.75
35.63,1780135115.0
35.63,1780135115.25
35.63,1780135115.5
35.63,1780135115.75
35.63,1780135116.0
35.61,1780135116.25
35.61,1780135116.5
35.61,1780135116.75
35.61,1780135117.0
35.63,1780135117.25
35.63,1780135117.5
35.63,1780135117.75
35.63,1780135118.0
35.61,1780135118.25
35.61,1780135118.5
35.61,1780135118.75
35.61,1780135119.0
35.63,1780135119.25
35.63,1780135119.5
35.63,1780135119.75
35.63,1780135120.0
35.61,1780135120.25
35.61,1780135120.5
35.61,1780135120.75
35.61,1780135121.0
35.63,1780135121.25
35.63,1780135121.5
35.63,1780135121.75
35.63,1780135122.0
35.63,1780135122.25
35.63,1780135122.5
35.63,1780135122.75
35.63,1780135123.0
35.61,1780135123.25
35.61,1780135123.5
35.61,1780135123.75
35.61,1780135124.0
35.63,1780135124.25
35.63,1780135124.5
35.63,1780135124.75
35.63,1780135125.0
35.61,1780135125.25
35.61,1780135125.5
35.61,1780135125.75
35.61,1780135126.0
35.63,1780135126.25
35.63,1780135126.5
35.63,1780135126.75
35.63,1780135127.0
35.61,1780135127.25
35.61,1780135127.5
35.61,1780135127.75
35.61,1780135128.0
35.65,1780135128.25
35.65,1780135128.5
35.65,1780135128.75
35.65,1780135129.0
35.61,1780135129.25
35.61,1780135129.5
35.61,1780135129.75
35.61,1780135130.0
35.61,1780135130.25
35.61,1780135130.5
35.61,1780135130.75
35.61,1780135131.0
35.61,1780135131.25
35.61,1780135131.5
35.61,1780135131.75
35.61,1780135132.0
35.63,1780135132.25
35.63,1780135132.5
35.63,1780135132.75
35.63,1780135133.0
35.59,1780135133.25
35.59,1780135133.5
35.59,1780135133.75
35.59,1780135134.0
35.61,1780135134.25
35.61,1780135134.5
35.61,1780135134.75
35.61,1780135135.0
35.61,1780135135.25
35.61,1780135135.5
35.61,1780135135.75
35.61,1780135136.0
35.61,1780135136.25
35.61,1780135136.5
35.61,1780135136.75
35.61,1780135137.0
35.59,1780135137.25
35.59,1780135137.5
35.59,1780135137.75
35.59,1780135138.0
35.59,1780135138.25
35.59,1780135138.5
35.59,1780135138.75
35.59,1780135139.0
35.59,1780135139.25
35.59,1780135139.5
35.59,1780135139.75
35.59,1780135140.0
35.61,1780135140.25
35.61,1780135140.5
35.61,1780135140.75
35.61,1780135141.0
35.61,1780135141.25
35.61,1780135141.5
35.61,1780135141.75
35.61,1780135142.0
35.59,1780135142.25
35.59,1780135142.5
35.59,1780135142.75
35.59,1780135143.0
35.57,1780135143.25
35.57,1780135143.5
35.57,1780135143.75
35.57,1780135144.0
35.59,1780135144.25
35.59,1780135144.5
35.59,1780135144.75
35.59,1780135145.0
35.59,1780135145.25
35.59,1780135145.5
35.59,1780135145.75
35.59,1780135146.0
35.59,1780135146.25
35.59,1780135146.5
35.59,1780135146.75
35.59,1780135147.0
35.61,1780135147.25
35.61,1780135147.5
35.61,1780135147.75
35.61,1780135148.0
35.59,1780135148.25
35.59,1780135148.5
35.59,1780135148.75
35.59,1780135149.0
35.57,1780135149.25
35.57,1780135149.5
35.57,1780135149.75
35.57,1780135150.0
35.57,1780135150.25
35.57,1780135150.5
35.57,1780135150.75
35.57,1780135151.0
35.61,1780135151.25
35.61,1780135151.5
35.61,1780135151.75
35.61,1780135152.0
35.59,1780135152.25
35.59,1780135152.5
35.59,1780135152.75
35.59,1780135153.0
35.57,1780135153.25
35.57,1780135153.5
35.57,1780135153.75
35.57,1780135154.0
35.57,1780135154.25
35.57,1780135154.5
35.57,1780135154.75
35.57,1780135155.0
35.57,1780135155.25
35.57,1780135155.5
35.57,1780135155.75
35.57,1780135156.0
35.57,1780135156.25
35.57,1780135156.5
35.57,1780135156.75
35.57,1780135157.0
35.57,1780135157.25
35.57,1780135157.5
35.57,1780135157.75
35.57,1780135158.0
35.57,1780135158.25
35.57,1780135158.5
35.57,1780135158.75
35.57,1780135159.0
35.55,1780135159.25
35.55,1780135159.5
35.55,1780135159.75
35.55,1780135160.0
35.57,1780135160.25
35.57,1780135160.5
35.57,1780135160.75
35.57,1780135161.0
35.55,1780135161.25
35.55,1780135161.5
35.55,1780135161.75
35.55,1780135162.0
35.57,1780135162.25
35.57,1780135162.5
35.57,1780135162.75
35.57,1780135163.0
35.53,1780135163.25
35.53,1780135163.5
35.53,1780135163.75
35.53,1780135164.0
35.55,1780135164.25
35.55,1780135164.5
35.55,1780135164.75
35.55,1780135165.0
35.55,1780135165.25
35.55,1780135165.5
35.55,1780135165.75
35.55,1780135166.0
35.55,1780135166.25
35.55,1780135166.5
35.55,1780135166.75
35.55,1780135167.0
35.55,1780135167.25
35.55,1780135167.5
35.55,1780135167.75
35.55,1780135168.0
35.53,1780135168.25
35.53,1780135168.5
35.53,1780135168.75
35.53,1780135169.0
35.53,1780135169.25
35.53,1780135169.5
35.53,1780135169.75
35.53,1780135170.0
35.53,1780135170.25
35.53,1780135170.5
35.53,1780135170.75
35.53,1780135171.0
35.5,1780135171.25
35.5,1780135171.5
35.5,1780135171.75
35.5,1780135172.0
35.53,1780135172.25
35.53,1780135172.5
35.53,1780135172.75
35.53,1780135173.0
35.53,1780135173.25
35.53,1780135173.5
35.53,1780135173.75
35.53,1780135174.0
35.5,1780135174.25
35.5,1780135174.5
35.5,1780135174.75
35.5,1780135175.0
35.5,1780135175.25
35.5,1780135175.5
35.5,1780135175.75
35.5,1780135176.0
35.5,1780135176.25
35.5,1780135176.5
35.5,1780135176.75
35.5,1780135177.0
35.5,1780135177.25
35.5,1780135177.5
35.5,1780135177.75
35.5,1780135178.0
35.49,1780135178.25
35.49,1780135178.5
35.49,1780135178.75
35.49,1780135179.0
35.49,1780135179.25
35.49,1780135179.5
35.49,1780135179.75
35.49,1780135180.0
35.49,1780135180.25
35.49,1780135180.5
35.49,1780135180.75
35.49,1780135181.0
35.49,1780135181.25
35.49,1780135181.5
35.49,1780135181.75
35.49,1780135182.0
35.47,1780135182.25
35.47,1780135182.5
35.47,1780135182.75
35.47,1780135183.0
35.47,1780135183.25
35.47,1780135183.5
35.47,1780135183.75
35.47,1780135184.0
35.47,1780135184.25
35.47,1780135184.5
35.47,1780135184.75
35.47,1780135185.0
35.45,1780135185.25
35.45,1780135185.5
35.45,1780135185.75
35.45,1780135186.0
35.45,1780135186.25
35.45,1780135186.5
35.45,1780135186.75
35.45,1780135187.0
35.45,1780135187.25
35.45,1780135187.5
35.45,1780135187.75
35.45,1780135188.0
35.47,1780135188.25
35.47,1780135188.5
35.47,1780135188.75
35.47,1780135189.0
35.45,1780135189.25
35.45,1780135189.5
35.45,1780135189.75
35.45,1780135190.0
35.45,1780135190.25
35.45,1780135190.5
35.45,1780135190.75
35.45,1780135191.0
35.43,1780135191.25
35.43,1780135191.5
35.43,1780135191.75
35.43,1780135192.0
35.45,1780135192.25
35.45,1780135192.5
35.45,1780135192.75
35.45,1780135193.0
35.41,1780135193.25
35.41,1780135193.5
35.41,1780135193.75
35.41,1780135194.0
35.43,1780135194.25
