eda,time
0.759867,1780135168.0
0.753463,1780135168.25
0.764991,1780135168.5
0.766272,1780135168.75
0.770115,1780135169.0
0.753463,1780135169.25
0.758586,1780135169.5
0.766272,1780135169.75
0.762429,1780135170.0
0.764991,1780135170.25
0.76371,1780135170.5
0.758586,1780135170.75
0.761148,1780135171.0
0.754744,1780135171.25
0.753463,1780135171.5
0.752182,1780135171.75
0.762429,1780135172.0
0.759867,1780135172.25
0.76371,1780135172.5
0.770115,1780135172.75
0.775239,1780135173.0
0.767553,1780135173.25
0.766272,1780135173.5
0.758586,1780135173.75
0.756025,1780135174.0
0.757306,1780135174.25
0.752182,1780135174.5
0.757306,1780135174.75
0.756025,1780135175.0
0.756025,1780135175.25
0.757306,1780135175.5
0.756025,1780135175.75
0.757306,1780135176.0
0.76371,1780135176.25
0.76371,1780135176.5
0.770115,1780135176.75
0.770115,1780135177.0
0.764991,1780135177.25
0.762429,1780135177.5
0.76371,1780135177.75
0.762429,1780135178.0
0.759867,1780135178.25
0.762429,1780135178.5
0.759867,1780135178.75
0.766272,1780135179.0
0.764991,1780135179.25
0.762429,1780135179.5
0.76371,1780135179.75
0.76371,1780135180.0
0.753463,1780135180.25
0.74962,1780135180.5
0.750901,1780135180.75
0.74962,1780135181.0
0.752182,1780135181.25
0.752182,1780135181.5
0.752182,1780135181.75
0.748339,1780135182.0
0.744496,1780135182.25
0.74962,1780135182.5
0.757306,1780135182.75
0.757306,1780135183.0
0.756025,1780135183.25
0.762429,1780135183.5
0.756025,1780135183.75
0.757306,1780135184.0
0.756025,1780135184.25
0.750901,1780135184.5
0.758586,1780135184.75
0.756025,1780135185.0
0.758586,1780135185.25
0.752182,1780135185.5
0.74962,1780135185.75
0.740653,1780135186.0
0.745777,1780135186.25
0.741934,1780135186.5
0.740653,1780135186.75
0.743215,1780135187.0
0.741934,1780135187.25
0.745777,1780135187.5
0.743215,1780135187.75
0.738091,1780135188.0
0.73681,1780135188.25
0.73681,1780135188.5
0.741934,1780135188.75
0.743215,1780135189.0
0.745777,1780135189.25
0.750901,1780135189.5
0.747058,1780135189.75
0.739372,1780135190.0
0.739372,1780135190.25
0.739372,1780135190.5
0.739372,1780135190.75
0.743215,1780135191.0
0.743215,1780135191.25
0.743215,1780135191.5
0.741934,1780135191.75
0.735529,1780135192.0
0.738091,1780135192.25
0.735529,1780135192.5
0.734248,1780135192.75
0.739372,1780135193.0
0.740653,1780135193.25
0.744496,1780135193.5
0.741934,1780135193.75
0.738091,1780135194.0
0.735529,1780135194.25
0.735529,1780135194.5
0.732968,1780135194.75
0.741934,1780135195.0
0.734248,1780135195.25
0.73681,1780135195.5
0.738091,1780135195.75
0.738091,1780135196.0
0.735529,1780135196.25
0.731687,1780135196.5
0.730406,1780135196.75
0.730406,1780135197.0
0.729125,1780135197.25
0.732968,1780135197.5
0.743215,1780135197.75
0.73681,1780135198.0
0.732968,1780135198.25
0.734248,1780135198.5
0.727844,1780135198.75
0.727844,1780135199.0
0.725282,1780135199.25
0.724001,1780135199.5
0.730406,1780135199.75
0.730406,1780135200.0
0.730406,1780135200.25
0.73681,1780135200.5
0.731687,1780135200.75
0.731687,1780135201.0
0.727844,1780135201.25
0.727844,1780135201.5
0.729125,1780135201.75
0.734248,1780135202.0
0.744496,1780135202.25
0.744496,1780135202.5
0.744496,1780135202.75
0.743215,1780135203.0
0.738091,1780135203.25
0.738091,1780135203.5
0.738091,1780135203.75
0.738091,1780135204.0
0.740653,1780135204.25
0.744496,1780135204.5
0.743215,1780135204.75
0.741934,1780135205.0
0.740653,1780135205.25
0.738091,1780135205.5
0.734248,1780135205.75
0.735529,1780135206.0
0.740653,1780135206.25
0.738091,1780135206.5
0.739372,1780135206.75
0.738091,1780135207.0
0.740653,1780135207.25
0.738091,1780135207.5
0.738091,1780135207.75
0.738091,1780135208.0
0.735529,1780135208.25
0.739372,1780135208.5
0.740653,1780135208.75
0.740653,1780135209.0
0.740653,1780135209.25
0.739372,1780135209.5
0.735529,1780135209.75
0.738091,1780135210.0
0.741934,1780135210.25
0.748339,1780135210.5
0.758586,1780135210.75
0.766272,1780135211.0
0.770115,1780135211.25
0.768834,1780135211.5
0.772677,1780135211.75
0.768834,1780135212.0
0.76371,1780135212.25
0.762429,1780135212.5
0.761148,1780135212.75
0.76371,1780135213.0
0.761148,1780135213.25
0.759867,1780135213.5
0.762429,1780135213.75
0.767553,1780135214.0
0.76371,1780135214.25
0.764991,1780135214.5
0.764991,1780135214.75
0.767553,1780135215.0
0.772677,1780135215.25
0.772677,1780135215.5
0.773958,1780135215.75
0.772677,1780135216.0
0.767553,1780135216.25
0.766272,1780135216.5
0.767553,1780135216.75
0.764991,1780135217.0
0.768834,1780135217.25
0.772677,1780135217.5
0.771396,1780135217.75
0.768834,1780135218.0
0.770115,1780135218.25
0.764991,1780135218.5
0.76371,1780135218.75
0.762429,1780135219.0
0.766272,1780135219.25
0.761148,1780135219.5
0.76371,1780135219.75
0.766272,1780135220.0
0.768834,1780135220.25
0.768834,1780135220.5
0.766272,1780135220.75
0.766272,1780135221.0
0.762429,1780135221.25
0.758586,1780135221.5
0.759867,1780135221.75
0.758586,1780135222.0
0.76371,1780135222.25
0.759867,1780135222.5
0.791891,1780135222.75
0.777801,1780135223.0
0.784205,1780135223.25
0.77652,1780135223.5
0.772677,1780135223.75
0.773958,1780135224.0
0.770115,1780135224.25
0.771396,1780135224.5
0.771396,1780135224.75
0.767553,1780135225.0
0.768834,1780135225.25
0.76371,1780135225.5
0.768834,1780135225.75
0.767553,1780135226.0
0.764991,1780135226.25
0.767553,1780135226.5
0.770115,1780135226.75
0.761148,1780135227.0
0.759867,1780135227.25
0.761148,1780135227.5
0.761148,1780135227.75
0.759867,1780135228.0
0.76371,1780135228.25
0.76371,1780135228.5
0.76371,1780135228.75
0.761148,1780135229.0
0.759867,1780135229.25
0.758586,1780135229.5
0.761148,1780135229.75
0.756025,1780135230.0
0.754744,1780135230.25
0.756025,1780135230.5
0.754744,1780135230.75
0.757306,1780135231.0
0.753463,1780135231.25
0.758586,1780135231.5
0.759867,1780135231.75
0.752182,1780135232.0
0.743215,1780135232.25
0.738091,1780135232.5
