eda,time
0.56122,1669796881.75
0.557377,1669796882.0
0.549693,1669796882.25
0.557377,1669796882.5
0.567623,1669796882.75
0.567623,1669796883.0
0.559939,1669796883.25
0.554816,1669796883.5
0.559939,1669796883.75
0.557377,1669796884.0
0.556097,1669796884.25
0.550974,1669796884.5
0.550974,1669796884.75
0.553535,1669796885.0
0.554816,1669796885.25
0.552255,1669796885.5
0.549693,1669796885.75
0.545851,1669796886.0
0.548412,1669796886.25
0.547132,1669796886.5
0.547132,1669796886.75
0.553535,1669796887.0
0.52664,1669796887.25
0.511272,1669796887.5
0.50871,1669796887.75
0.50871,1669796888.0
0.512552,1669796888.25
0.512552,1669796888.5
0.511272,1669796888.75
0.50743,1669796889.0
0.509991,1669796889.25
0.50871,1669796889.5
0.50871,1669796889.75
0.50871,1669796890.0
0.511272,1669796890.25
0.503587,1669796890.5
0.502307,1669796890.75
0.506149,1669796891.0
0.50743,1669796891.25
0.517675,1669796891.5
0.518956,1669796891.75
0.512552,1669796892.0
0.518956,1669796892.25
0.515114,1669796892.5
0.516395,1669796892.75
0.520237,1669796893.0
0.515114,1669796893.25
0.509991,1669796893.5
0.511272,1669796893.75
0.512552,1669796894.0
0.513833,1669796894.25
0.517675,1669796894.5
0.516395,1669796894.75
0.513833,1669796895.0
0.511272,1669796895.25
0.50871,1669796895.5
0.512552,1669796895.75
0.517675,1669796896.0
0.513833,1669796896.25
0.515114,1669796896.5
0.50871,1669796896.75
0.50871,1669796897.0
0.509991,1669796897.25
0.512552,1669796897.5
0.512552,1669796897.75
0.515114,1669796898.0
0.509991,1669796898.25
0.509991,1669796898.5
0.512552,1669796898.75
0.515114,1669796899.0
0.515114,1669796899.25
0.509991,1669796899.5
0.511272,1669796899.75
0.517675,1669796900.0
0.520237,1669796900.25
0.516395,1669796900.5
0.515114,1669796900.75
0.509991,1669796901.0
0.50871,1669796901.25
0.50871,1669796901.5
0.511272,1669796901.75
0.516395,1669796902.0
0.515114,1669796902.25
0.511272,1669796902.5
0.511272,1669796902.75
0.511272,1669796903.0
0.511272,1669796903.25
0.515114,1669796903.5
0.516395,1669796903.75
0.513833,1669796904.0
0.515114,1669796904.25
0.512552,1669796904.5
0.516395,1669796904.75
0.517675,1669796905.0
0.512552,1669796905.25
0.511272,1669796905.5
0.516395,1669796905.75
0.520237,1669796906.0
0.517675,1669796906.25
0.517675,1669796906.5
0.511272,1669796906.75
0.515114,1669796907.0
0.516395,1669796907.25
0.513833,1669796907.5
0.518956,1669796907.75
0.518956,1669796908.0
0.516395,1669796908.25
0.511272,1669796908.5
0.511272,1669796908.75
0.512552,1669796909.0
0.518956,1669796909.25
0.517675,1669796909.5
0.518956,1669796909.75
0.512552,1669796910.0
0.512552,1669796910.25
0.513833,1669796910.5
0.516395,1669796910.75
0.515114,1669796911.0
0.520237,1669796911.25
0.509991,1669796911.5
0.512552,1669796911.75
0.516395,1669796912.0
0.516395,1669796912.25
0.517675,1669796912.5
0.512552,1669796912.75
0.511272,1669796913.0
0.511272,1669796913.25
0.516395,1669796913.5
0.518956,1669796913.75
0.518956,1669796914.0
0.513833,1669796914.25
0.512552,1669796914.5
0.513833,1669796914.75
0.515114,1669796915.0
0.520237,1669796915.25
0.517675,1669796915.5
0.513833,1669796915.75
0.517675,1669796916.0
0.512552,1669796916.25
0.515114,1669796916.5
0.524079,1669796916.75
0.517675,1669796917.0
0.517675,1669796917.25
0.513833,1669796917.5
0.515114,1669796917.75
0.520237,1669796918.0
0.521517,1669796918.25
0.521517,1669796918.5
0.515114,1669796918.75
0.513833,1669796919.0
0.518956,1669796919.25
0.518956,1669796919.5
0.520237,1669796919.75
0.520237,1669796920.0
0.515114,1669796920.25
0.515114,1669796920.5
0.518956,1669796920.75
0.524079,1669796921.0
0.522798,1669796921.25
0.517675,1669796921.5
0.516395,1669796921.75
0.516395,1669796922.0
0.518956,1669796922.25
0.520237,1669796922.5
0.524079,1669796922.75
0.517675,1669796923.0
0.521517,1669796923.25
0.516395,1669796923.5
0.522798,1669796923.75
0.520237,1669796924.0
0.521517,1669796924.25
0.516395,1669796924.5
0.515114,1669796924.75
0.518956,1669796925.0
0.518956,1669796925.25
0.520237,1669796925.5
0.516395,1669796925.75
0.515114,1669796926.0
0.516395,1669796926.25
0.517675,1669796926.5
0.522798,1669796926.75
0.522798,1669796927.0
0.521517,1669796927.25
0.516395,1669796927.5
0.517675,1669796927.75
0.516395,1669796928.0
0.521517,1669796928.25
0.520237,1669796928.5
0.517675,1669796928.75
0.518956,1669796929.0
0.517675,1669796929.25
0.521517,1669796929.5
0.521517,1669796929.75
0.516395,1669796930.0
0.518956,1669796930.25
0.515114,1669796930.5
0.518956,1669796930.75
0.52536,1669796931.0
0.530482,1669796931.25
0.518956,1669796931.5
0.524079,1669796931.75
0.518956,1669796932.0
0.520237,1669796932.25
0.522798,1669796932.5
0.522798,1669796932.75
0.517675,1669796933.0
0.522798,1669796933.25
0.521517,1669796933.5
0.524079,1669796933.75
0.52536,1669796934.0
0.520237,1669796934.25
0.520237,1669796934.5
0.518956,1669796934.75
0.522798,1669796935.0
0.524079,1669796935.25
0.52536,1669796935.5
0.520237,1669796935.75
0.518956,1669796936.0
0.522798,1669796936.25
0.52536,1669796936.5
0.530482,1669796936.75
0.52536,1669796937.0
0.520237,1669796937.25
0.520237,1669796937.5
0.522798,1669796937.75
0.524079,1669796938.0
0.524079,1669796938.25
0.522798,1669796938.5
0.520237,1669796938.75
0.522798,1669796939.0
0.522798,1669796939.25
0.52536,1669796939.5
0.52536,1669796939.75
0.520237,1669796940.0
0.520237,1669796940.25
0.524079,1669796940.5
0.527921,1669796940.75
0.52536,1669796941.0
0.520237,1669796941.25
0.520237,1669796941.5
0.522798,1669796941.75
0.524079,1669796942.0
0.52664,1669796942.25
0.529202,1669796942.5
0.521517,1669796942.75
0.521517,1669796943.0
0.524079,1669796943.25
0.529202,1669796943.5
0.529202,1669796943.75
0.52664,1669796944.0
0.520237,1669796944.25
0.522798,1669796944.5
0.52664,1669796944.75
0.533044,1669796945.0
0.527921,1669796945.25
0.522798,1669796945.5
0.521517,1669796945.75
0.52536,1669796946.0
0.529202,1669796946.25
0.529202,1669796946.5
0.524079,1669796946.75
0.524079,1669796947.0
0.529202,1669796947.25
0.527921,1669796947.5
0.530482,1669796947.75
0.524079,1669796948.0
0.524079,1669796948.25
0.52664,1669796948.5
0.529202,1669796948.75
0.530482,1669796949.0
0.527921,1669796949.25
0.524079,1669796949.5
0.52536,1669796949.75
0.527921,1669796950.0
0.527921,1669796950.25
0.530482,1669796950.5
0.52664,1669796950.75
0.52536,1669796951.0
0.531763,1669796951.25
0.534325,1669796951.5
0.530482,1669796951.75
0.52536,1669796952.0
0.531763,1669796952.25
0.527921,1669796952.5
0.531763,1669796952.75
0.530482,1669796953.0
0.531763,1669796953.25
0.527921,1669796953.5
0.52664,1669796953.75
0.530482,1669796954.0
0.533044,1669796954.25
0.533044,1669796954.5
0.52664,1669796954.75
0.52664,1669796955.0
0.530482,1669796955.25
0.533044,1669796955.5
0.531763,1669796955.75
0.52664,1669796956.0
0.52664,1669796956.25
0.530482,1669796956.5
0.533044,1669796956.75
0.533044,1669796957.0
0.527921,1669796957.25
0.527921,1669796957.5
0.529202,1669796957.75
0.531763,1669796958.0
0.531763,1669796958.25
0.527921,1669796958.5
0.530482,1669796958.75
0.531763,1669796959.0
0.530482,1669796959.25
0.533044,1669796959.5
0.534325,1669796959.75
0.527921,1669796960.0
0.52664,1669796960.25
0.530482,1669796960.5
0.530482,1669796960.75
0.531763,1669796961.0
0.529202,1669796961.25
0.529202,1669796961.5
0.531763,1669796961.75
0.535605,1669796962.0
0.534325,1669796962.25
0.529202,1669796962.5
0.531763,1669796962.75
0.535605,1669796963.0
0.538167,1669796963.25
0.535605,1669796963.5
0.533044,1669796963.75
0.531763,1669796964.0
0.535605,1669796964.25
0.531763,1669796964.5
0.536886,1669796964.75
0.535605,1669796965.0
0.534325,1669796965.25
0.530482,1669796965.5
0.534325,1669796965.75
0.535605,1669796966.0
0.536886,1669796966.25
0.531763,1669796966.5
0.529202,1669796966.75
0.530482,1669796967.0
0.536886,1669796967.25
0.536886,1669796967.5
0.538167,1669796967.75
0.531763,1669796968.0
0.531763,1669796968.25
0.533044,1669796968.5
0.535605,1669796968.75
0.54329,1669796969.0
0.534325,1669796969.25
0.531763,1669796969.5
0.530482,1669796969.75
0.539447,1669796970.0
0.540728,1669796970.25
0.538167,1669796970.5
0.533044,1669796970.75
0.531763,1669796971.0
0.534325,1669796971.25
0.538167,1669796971.5
0.538167,1669796971.75
0.534325,1669796972.0
0.530482,1669796972.25
0.533044,1669796972.5
0.538167,1669796972.75
0.536886,1669796973.0
0.531763,1669796973.25
0.533044,1669796973.5
0.534325,1669796973.75
0.539447,1669796974.0
0.539447,1669796974.25
0.535605,1669796974.5
0.534325,1669796974.75
0.538167,1669796975.0
0.540728,1669796975.25
0.536886,1669796975.5
0.538167,1669796975.75
0.533044,1669796976.0
0.534325,1669796976.25
0.535605,1669796976.5
0.540728,1669796976.75
0.538167,1669796977.0
0.535605,1669796977.25
0.536886,1669796977.5
0.539447,1669796977.75
0.539447,1669796978.0
0.535605,1669796978.25
0.534325,1669796978.5
0.535605,1669796978.75
0.538167,1669796979.0
0.547132,1669796979.25
0.542009,1669796979.5
0.539447,1669796979.75
0.54457,1669796980.0
0.540728,1669796980.25
0.542009,1669796980.5
0.54329,1669796980.75
0.536886,1669796981.0
0.536886,1669796981.25
0.538167,1669796981.5
0.54329,1669796981.75
0.545851,1669796982.0
0.54329,1669796982.25
0.538167,1669796982.5
0.538167,1669796982.75
0.54457,1669796983.0
0.54457,1669796983.25
0.538167,1669796983.5
0.536886,1669796983.75
0.540728,1669796984.0
0.542009,1669796984.25
0.54457,1669796984.5
0.54329,1669796984.75
0.539447,1669796985.0
0.54329,1669796985.25
0.54329,1669796985.5
0.54457,1669796985.75
0.54457,1669796986.0
0.540728,1669796986.25
0.539447,1669796986.5
0.542009,1669796986.75
0.545851,1669796987.0
0.547132,1669796987.25
0.540728,1669796987.5
0.54457,1669796987.75
0.547132,1669796988.0
0.54457,1669796988.25
0.547132,1669796988.5
0.542009,1669796988.75
0.542009,1669796989.0
0.54329,1669796989.25
0.548412,1669796989.5
0.54457,1669796989.75
0.548412,1669796990.0
0.542009,1669796990.25
0.54329,1669796990.5
0.547132,1669796990.75
0.547132,1669796991.0
0.547132,1669796991.25
0.54329,1669796991.5
0.54329,1669796991.75
0.547132,1669796992.0
0.549693,1669796992.25
0.54457,1669796992.5
0.542009,1669796992.75
0.540728,1669796993.0
0.548412,1669796993.25
0.553535,1669796993.5
0.549693,1669796993.75
0.54329,1669796994.0
0.54329,1669796994.25
0.54457,1669796994.5
0.548412,1669796994.75
0.549693,1669796995.0
0.54329,1669796995.25
0.54329,1669796995.5
0.545851,1669796995.75
0.547132,1669796996.0
0.549693,1669796996.25
0.545851,1669796996.5
0.54329,1669796996.75
0.550974,1669796997.0
0.548412,1669796997.25
0.548412,1669796997.5
0.54457,1669796997.75
0.547132,1669796998.0
0.545851,1669796998.25
0.549693,1669796998.5
0.549693,1669796998.75
0.54457,1669796999.0
0.54329,1669796999.25
0.547132,1669796999.5
0.552255,1669796999.75
0.549693,1669797000.0
0.545851,1669797000.25
0.54457,1669797000.5
0.548412,1669797000.75
0.550974,1669797001.0
0.549693,1669797001.25
0.547132,1669797001.5
0.545851,1669797001.75
0.547132,1669797002.0
0.552255,1669797002.25
0.552255,1669797002.5
0.548412,1669797002.75
0.548412,1669797003.0
0.548412,1669797003.25
0.549693,1669797003.5
0.552255,1669797003.75
0.550974,1669797004.0
0.545851,1669797004.25
0.548412,1669797004.5
0.549693,1669797004.75
0.552255,1669797005.0
0.550974,1669797005.25
0.547132,1669797005.5
0.549693,1669797005.75
0.552255,1669797006.0
0.552255,1669797006.25
0.545851,1669797006.5
0.548412,1669797006.75
0.548412,1669797007.0
0.553535,1669797007.25
0.552255,1669797007.5
0.548412,1669797007.75
0.548412,1669797008.0
0.547132,1669797008.25
0.552255,1669797008.5
0.552255,1669797008.75
0.553535,1669797009.0
0.549693,1669797009.25
0.545851,1669797009.5
0.548412,1669797009.75
0.552255,1669797010.0
0.550974,1669797010.25
0.547132,1669797010.5
0.547132,1669797010.75
0.556097,1669797011.0
0.554816,1669797011.25
0.556097,1669797011.5
0.548412,1669797011.75
0.552255,1669797012.0
0.550974,1669797012.25
0.556097,1669797012.5
0.556097,1669797012.75
0.548412,1669797013.0
0.548412,1669797013.25
0.552255,1669797013.5
0.554816,1669797013.75
0.554816,1669797014.0
0.554816,1669797014.25
0.548412,1669797014.5
0.553535,1669797014.75
0.556097,1669797015.0
0.552255,1669797015.25
0.549693,1669797015.5
0.553535,1669797015.75
0.553535,1669797016.0
0.556097,1669797016.25
0.554816,1669797016.5
0.549693,1669797016.75
0.550974,1669797017.0
0.549693,1669797017.25
0.556097,1669797017.5
0.557377,1669797017.75
0.552255,1669797018.0
0.552255,1669797018.25
0.550974,1669797018.5
0.557377,1669797018.75
0.556097,1669797019.0
0.554816,1669797019.25
0.553535,1669797019.5
0.553535,1669797019.75
0.558658,1669797020.0
0.558658,1669797020.25
0.554816,1669797020.5
0.556097,1669797020.75
0.559939,1669797021.0
0.557377,1669797021.25
0.56122,1669797021.5
0.552255,1669797021.75
0.553535,1669797022.0
0.554816,1669797022.25
0.558658,1669797022.5
0.558658,1669797022.75
0.558658,1669797023.0
0.558658,1669797023.25
0.556097,1669797023.5
0.558658,1669797023.75
0.566342,1669797024.0
0.556097,1669797024.25
0.556097,1669797024.5
0.557377,1669797024.75
0.559939,1669797025.0
0.56122,1669797025.25
0.556097,1669797025.5
0.556097,1669797025.75
0.5625,1669797026.0
0.56122,1669797026.25
0.556097,1669797026.5
0.556097,1669797026.75
0.563781,1669797027.0
0.563781,1669797027.25
0.56122,1669797027.5
0.5625,1669797027.75
0.558658,1669797028.0
0.559939,1669797028.25
0.5625,1669797028.5
0.56122,1669797028.75
0.557377,1669797029.0
0.558658,1669797029.25
0.558658,1669797029.5
0.56122,1669797029.75
0.565062,1669797030.0
0.558658,1669797030.25
0.556097,1669797030.5
0.559939,1669797030.75
0.56122,1669797031.0
0.559939,1669797031.25
0.56122,1669797031.5
0.557377,1669797031.75
0.563781,1669797032.0
0.570185,1669797032.25
0.558658,1669797032.5
0.557377,1669797032.75
0.5625,1669797033.0
0.56122,1669797033.25
0.565062,1669797033.5
0.557377,1669797033.75
0.556097,1669797034.0
0.565062,1669797034.25
0.5625,1669797034.5
0.56122,1669797034.75
0.557377,1669797035.0
0.556097,1669797035.25
0.557377,1669797035.5
0.559939,1669797035.75
0.565062,1669797036.0
0.563781,1669797036.25
0.557377,1669797036.5
0.556097,1669797036.75
0.563781,1669797037.0
0.563781,1669797037.25
0.563781,1669797037.5
0.566342,1669797037.75
0.5625,1669797038.0
0.56122,1669797038.25
0.563781,1669797038.5
0.563781,1669797038.75
0.559939,1669797039.0
0.557377,1669797039.25
0.558658,1669797039.5
0.5625,1669797039.75
0.563781,1669797040.0
0.565062,1669797040.25
0.559939,1669797040.5
0.559939,1669797040.75
0.567623,1669797041.0
0.571465,1669797041.25
0.563781,1669797041.5
0.56122,1669797041.75
0.56122,1669797042.0
0.566342,1669797042.25
0.568904,1669797042.5
0.567623,1669797042.75
0.5625,1669797043.0
0.565062,1669797043.25
0.565062,1669797043.5
0.567623,1669797043.75
0.566342,1669797044.0
0.5625,1669797044.25
0.563781,1669797044.5
0.568904,1669797044.75
0.568904,1669797045.0
0.567623,1669797045.25
0.563781,1669797045.5
0.563781,1669797045.75
0.563781,1669797046.0
0.567623,1669797046.25
0.566342,1669797046.5
0.567623,1669797046.75
0.563781,1669797047.0
0.566342,1669797047.25
0.567623,1669797047.5
0.568904,1669797047.75
0.565062,1669797048.0
0.567623,1669797048.25
0.563781,1669797048.5
0.571465,1669797048.75
0.571465,1669797049.0
0.568904,1669797049.25
0.563781,1669797049.5
0.565062,1669797049.75
0.570185,1669797050.0
0.571465,1669797050.25
0.565062,1669797050.5
0.566342,1669797050.75
0.563781,1669797051.0
0.567623,1669797051.25
0.568904,1669797051.5
0.567623,1669797051.75
0.565062,1669797052.0
0.565062,1669797052.25
0.567623,1669797052.5
0.574027,1669797052.75
0.572746,1669797053.0
0.565062,1669797053.25
0.565062,1669797053.5
0.568904,1669797053.75
0.571465,1669797054.0
0.577869,1669797054.25
0.567623,1669797054.5
0.570185,1669797054.75
0.571465,1669797055.0
0.567623,1669797055.25
0.571465,1669797055.5
0.572746,1669797055.75
0.571465,1669797056.0
0.567623,1669797056.25
0.567623,1669797056.5
0.575307,1669797056.75
0.575307,1669797057.0
0.575307,1669797057.25
0.570185,1669797057.5
0.568904,1669797057.75
0.570185,1669797058.0
0.575307,1669797058.25
0.576588,1669797058.5
0.570185,1669797058.75
0.567623,1669797059.0
0.572746,1669797059.25
0.574027,1669797059.5
0.571465,1669797059.75
0.570185,1669797060.0
0.574027,1669797060.25
0.570185,1669797060.5
0.571465,1669797060.75
0.575307,1669797061.0
0.571465,1669797061.25
0.570185,1669797061.5
0.572746,1669797061.75
0.576588,1669797062.0
0.575307,1669797062.25
0.570185,1669797062.5
0.575307,1669797062.75
0.575307,1669797063.0
0.577869,1669797063.25
0.576588,1669797063.5
0.571465,1669797063.75
0.574027,1669797064.0
0.574027,1669797064.25
0.576588,1669797064.5
0.576588,1669797064.75
0.571465,1669797065.0
0.571465,1669797065.25
0.571465,1669797065.5
0.574027,1669797065.75
0.577869,1669797066.0
0.572746,1669797066.25
0.571465,1669797066.5
0.575307,1669797066.75
0.576588,1669797067.0
0.575307,1669797067.25
0.571465,1669797067.5
0.568904,1669797067.75
0.577869,1669797068.0
0.577869,1669797068.25
0.57915,1669797068.5
0.571465,1669797068.75
0.572746,1669797069.0
0.575307,1669797069.25
0.576588,1669797069.5
0.576588,1669797069.75
0.574027,1669797070.0
0.575307,1669797070.25
0.575307,1669797070.5
0.577869,1669797070.75
0.57915,1669797071.0
0.574027,1669797071.25
0.571465,1669797071.5
0.575307,1669797071.75
0.581711,1669797072.0
0.577869,1669797072.25
0.574027,1669797072.5
0.577869,1669797072.75
0.577869,1669797073.0
0.57915,1669797073.25
0.574027,1669797073.5
0.574027,1669797073.75
0.574027,1669797074.0
0.577869,1669797074.25
0.58043,1669797074.5
0.575307,1669797074.75
0.575307,1669797075.0
0.577869,1669797075.25
0.581711,1669797075.5
0.581711,1669797075.75
0.58043,1669797076.0
0.576588,1669797076.25
0.575307,1669797076.5
0.577869,1669797076.75
0.585553,1669797077.0
0.575307,1669797077.25
0.575307,1669797077.5
0.581711,1669797077.75
0.57915,1669797078.0
0.57915,1669797078.25
0.57915,1669797078.5
0.582992,1669797078.75
0.577869,1669797079.0
0.584272,1669797079.25
0.584272,1669797079.5
0.582992,1669797079.75
0.57915,1669797080.0
0.576588,1669797080.25
0.584272,1669797080.5
0.581711,1669797080.75
0.57915,1669797081.0
0.577869,1669797081.25
0.577869,1669797081.5
0.585553,1669797081.75
0.581711,1669797082.0
0.582992,1669797082.25
0.58043,1669797082.5
0.57915,1669797082.75
0.586834,1669797083.0
0.584272,1669797083.25
0.57915,1669797083.5
0.58043,1669797083.75
0.585553,1669797084.0
0.584272,1669797084.25
0.585553,1669797084.5
0.582992,1669797084.75
0.58043,1669797085.0
0.582992,1669797085.25
0.586834,1669797085.5
0.584272,1669797085.75
0.585553,1669797086.0
0.586834,1669797086.25
0.57915,1669797086.5
0.584272,1669797086.75
0.588115,1669797087.0
0.581711,1669797087.25
0.58043,1669797087.5
0.58043,1669797087.75
0.586834,1669797088.0
0.585553,1669797088.25
0.586834,1669797088.5
0.58043,1669797088.75
0.57915,1669797089.0
0.584272,1669797089.25
0.588115,1669797089.5
0.584272,1669797089.75
0.586834,1669797090.0
0.581711,1669797090.25
0.585553,1669797090.5
0.586834,1669797090.75
0.588115,1669797091.0
0.582992,1669797091.25
0.582992,1669797091.5
0.589395,1669797091.75
0.590676,1669797092.0
0.590676,1669797092.25
0.586834,1669797092.5
0.582992,1669797092.75
0.586834,1669797093.0
0.593237,1669797093.25
0.591957,1669797093.5
0.593237,1669797093.75
0.588115,1669797094.0
0.588115,1669797094.25
0.588115,1669797094.5
0.594518,1669797094.75
0.594518,1669797095.0
0.591957,1669797095.25
0.594518,1669797095.5
0.59708,1669797095.75
0.602202,1669797096.0
0.607325,1669797096.25
0.602202,1669797096.5
0.593237,1669797096.75
0.591957,1669797097.0
0.594518,1669797097.25
0.600922,1669797097.5
0.600922,1669797097.75
0.594518,1669797098.0
0.594518,1669797098.25
0.590676,1669797098.5
0.59836,1669797098.75
0.59836,1669797099.0
0.595799,1669797099.25
0.591957,1669797099.5
0.595799,1669797099.75
0.594518,1669797100.0
0.59708,1669797100.25
0.59836,1669797100.5
0.593237,1669797100.75
0.590676,1669797101.0
0.589395,1669797101.25
0.593237,1669797101.5
0.59836,1669797101.75
0.59708,1669797102.0
0.593237,1669797102.25
0.591957,1669797102.5
0.589395,1669797102.75
0.59708,1669797103.0
0.594518,1669797103.25
0.599641,1669797103.5
0.591957,1669797103.75
0.59708,1669797104.0
0.595799,1669797104.25
0.599641,1669797104.5
0.59836,1669797104.75
0.593237,1669797105.0
0.595799,1669797105.25
0.594518,1669797105.5
0.599641,1669797105.75
0.599641,1669797106.0
