PPG GREEN,time
2109382.0,1669796832.497
2102477.0,1669796832.617
2099527.0,1669796832.659
2096484.0,1669796832.697
2093398.0,1669796832.737
2090034.0,1669796832.779
2087813.0,1669796832.818
2085348.0,1669796832.859
2082759.0,1669796832.899
2077942.0,1669796832.978
2075907.0,1669796833.019
2074248.0,1669796833.059
2080535.0,1669796832.938
2073001.0,1669796833.139
2073405.0,1669796833.098
2071987.0,1669796833.178
2072007.0,1669796833.218
2072051.0,1669796833.26
2072037.0,1669796833.298
2071965.0,1669796833.339
2072042.0,1669796833.38
2071944.0,1669796833.419
2069729.0,1669796833.46
2064103.0,1669796833.5
2056717.0,1669796833.539
2042155.0,1669796833.66
2039054.0,1669796833.699
2050656.0,1669796833.579
2045997.0,1669796833.62
2036703.0,1669796833.74
2033807.0,1669796833.779
2030879.0,1669796833.819
2025629.0,1669796833.899
2027869.0,1669796833.861
2023680.0,1669796833.939
2022753.0,1669796833.981
2021574.0,1669796834.02
2020630.0,1669796834.101
2021241.0,1669796834.061
2020217.0,1669796834.14
2019563.0,1669796834.18
2019155.0,1669796834.221
2019090.0,1669796834.261
2018760.0,1669796834.3
2019135.0,1669796834.341
2019188.0,1669796834.38
2019764.0,1669796834.42
2020330.0,1669796834.462
2020400.0,1669796834.5
2021092.0,1669796834.541
2019411.0,1669796834.582
2014141.0,1669796834.621
2008008.0,1669796834.662
2003609.0,1669796834.702
2001216.0,1669796834.741
1999257.0,1669796834.781
1998302.0,1669796834.822
1997523.0,1669796834.862
1995913.0,1669796834.901
1993942.0,1669796834.942
1992585.0,1669796834.981
1991822.0,1669796835.022
1991332.0,1669796835.064
1991632.0,1669796835.102
1991914.0,1669796835.142
1992629.0,1669796835.183
1993089.0,1669796835.222
1993553.0,1669796835.263
1994621.0,1669796835.303
1995290.0,1669796835.342
1995532.0,1669796835.382
1996660.0,1669796835.423
1997553.0,1669796835.463
1998652.0,1669796835.503
1999987.0,1669796835.544
2001307.0,1669796835.583
2002685.0,1669796835.623
2003966.0,1669796835.665
2001142.0,1669796835.703
1995761.0,1669796835.743
1990822.0,1669796835.784
1987007.0,1669796835.823
1984910.0,1669796835.864
1983476.0,1669796835.905
1982559.0,1669796835.944
1982340.0,1669796835.984
1981199.0,1669796836.025
1980331.0,1669796836.065
1979500.0,1669796836.104
1979426.0,1669796836.145
1980064.0,1669796836.184
1980474.0,1669796836.224
1981220.0,1669796836.266
1982621.0,1669796836.304
1983577.0,1669796836.345
1984415.0,1669796836.386
1986014.0,1669796836.425
1987224.0,1669796836.466
1988425.0,1669796836.506
1989896.0,1669796836.545
1991467.0,1669796836.585
1993381.0,1669796836.626
1995034.0,1669796836.666
1997031.0,1669796836.705
1999029.0,1669796836.746
2000947.0,1669796836.785
2002805.0,1669796836.826
2001455.0,1669796836.868
1997629.0,1669796836.906
1994364.0,1669796836.946
1992123.0,1669796836.987
1991285.0,1669796837.026
1990862.0,1669796837.067
1991318.0,1669796837.107
1991452.0,1669796837.146
1991587.0,1669796837.186
1991460.0,1669796837.228
1991371.0,1669796837.267
1992080.0,1669796837.307
1993135.0,1669796837.348
1993969.0,1669796837.387
1995276.0,1669796837.427
1996784.0,1669796837.469
1998359.0,1669796837.507
1999511.0,1669796837.547
2000919.0,1669796837.588
2002452.0,1669796837.627
2004270.0,1669796837.668
2005883.0,1669796837.708
2007768.0,1669796837.747
2009722.0,1669796837.788
2011673.0,1669796837.829
2013183.0,1669796837.869
2015362.0,1669796837.908
2017451.0,1669796837.949
2017424.0,1669796837.988
2014458.0,1669796838.028
2011820.0,1669796838.07
2010159.0,1669796838.108
2010005.0,1669796838.148
2010016.0,1669796838.189
2010625.0,1669796838.228
2011783.0,1669796838.269
2011813.0,1669796838.31
2011884.0,1669796838.349
2012289.0,1669796838.389
2012841.0,1669796838.43
2013896.0,1669796838.47
2015207.0,1669796838.509
2016961.0,1669796838.55
2018376.0,1669796838.589
2019656.0,1669796838.629
2021307.0,1669796838.671
2022777.0,1669796838.709
2024429.0,1669796838.749
2025772.0,1669796838.79
2027538.0,1669796838.83
2029296.0,1669796838.871
2030980.0,1669796838.911
2032667.0,1669796838.95
2034608.0,1669796838.99
2036678.0,1669796839.031
2038329.0,1669796839.071
2038798.0,1669796839.11
2036275.0,1669796839.151
2033542.0,1669796839.19
2031529.0,1669796839.23
2030847.0,1669796839.272
2030658.0,1669796839.31
2030794.0,1669796839.351
2031296.0,1669796839.392
2031525.0,1669796839.431
2031705.0,1669796839.472
2031575.0,1669796839.512
2031533.0,1669796839.551
2032158.0,1669796839.591
2033087.0,1669796839.632
2034356.0,1669796839.672
2035554.0,1669796839.711
2036538.0,1669796839.752
2037816.0,1669796839.792
2038785.0,1669796839.832
2039956.0,1669796839.874
2041097.0,1669796839.912
2042572.0,1669796839.952
2044099.0,1669796839.993
2045648.0,1669796840.032
2047226.0,1669796840.073
2048646.0,1669796840.113
2050366.0,1669796840.152
2052090.0,1669796840.192
2053558.0,1669796840.233
2052608.0,1669796840.274
2049838.0,1669796840.313
2046568.0,1669796840.354
2045194.0,1669796840.393
2044636.0,1669796840.433
2044046.0,1669796840.475
2044308.0,1669796840.513
2044773.0,1669796840.553
2044585.0,1669796840.594
2044306.0,1669796840.633
2043987.0,1669796840.674
2044053.0,1669796840.714
2044306.0,1669796840.753
2045026.0,1669796840.793
2045884.0,1669796840.835
2046403.0,1669796840.875
2047350.0,1669796840.914
2048049.0,1669796840.955
2048912.0,1669796840.994
2049744.0,1669796841.034
2050384.0,1669796841.076
2051588.0,1669796841.114
2052822.0,1669796841.154
2053870.0,1669796841.195
2054681.0,1669796841.234
2055963.0,1669796841.275
2057289.0,1669796841.315
2058582.0,1669796841.355
2056918.0,1669796841.395
2053179.0,1669796841.436
2049887.0,1669796841.476
2047949.0,1669796841.515
2046849.0,1669796841.556
2046419.0,1669796841.595
2046580.0,1669796841.635
2046248.0,1669796841.677
2045384.0,1669796841.715
2044549.0,1669796841.755
2043904.0,1669796841.797
2043670.0,1669796841.836
2043395.0,1669796841.877
2043623.0,1669796841.917
2043944.0,1669796841.956
2044792.0,1669796841.996
2045126.0,1669796842.037
2045918.0,1669796842.077
2046625.0,1669796842.116
2047158.0,1669796842.157
2047373.0,1669796842.196
2048401.0,1669796842.237
2049222.0,1669796842.279
2050053.0,1669796842.317
2051408.0,1669796842.357
2052319.0,1669796842.398
2053217.0,1669796842.437
2053961.0,1669796842.478
2051606.0,1669796842.518
2046920.0,1669796842.557
2042379.0,1669796842.597
2039218.0,1669796842.639
2037244.0,1669796842.679
2036072.0,1669796842.718
2034489.0,1669796842.739
2033808.0,1669796842.778
2032115.0,1669796842.818
2030663.0,1669796842.86
2029191.0,1669796842.898
2028019.0,1669796842.938
2027544.0,1669796842.98
2027183.0,1669796843.019
2027204.0,1669796843.06
2027527.0,1669796843.1
2027507.0,1669796843.143
2027367.0,1669796843.183
2027731.0,1669796843.224
2027950.0,1669796843.264
2028254.0,1669796843.303
2028728.0,1669796843.344
2029469.0,1669796843.383
2030566.0,1669796843.423
2031958.0,1669796843.503
2032740.0,1669796843.543
2033877.0,1669796843.584
2031205.0,1669796843.465
2032728.0,1669796843.624
2028297.0,1669796843.664
2023092.0,1669796843.705
2019200.0,1669796843.744
2017122.0,1669796843.784
2015325.0,1669796843.825
2014090.0,1669796843.865
2013614.0,1669796843.904
2012175.0,1669796843.945
2010562.0,1669796843.984
2009461.0,1669796844.024
2008585.0,1669796844.066
2008416.0,1669796844.104
2008349.0,1669796844.144
2008519.0,1669796844.185
2008701.0,1669796844.224
2008790.0,1669796844.265
2009338.0,1669796844.306
2009658.0,1669796844.345
2010117.0,1669796844.385
2010520.0,1669796844.426
2011003.0,1669796844.466
2012860.0,1669796844.546
2013919.0,1669796844.585
2011941.0,1669796844.505
2014692.0,1669796844.625
2015960.0,1669796844.667
2016929.0,1669796844.705
2016307.0,1669796844.745
2012198.0,1669796844.786
2007857.0,1669796844.825
2004724.0,1669796844.866
2002934.0,1669796844.907
2002162.0,1669796844.946
2002019.0,1669796844.986
2001694.0,1669796845.027
2000134.0,1669796845.106
1999313.0,1669796845.147
1999379.0,1669796845.186
1999787.0,1669796845.226
2012153.0,1669796845.707
2001032.0,1669796845.067
2000272.0,1669796845.268
2001653.0,1669796845.346
2002647.0,1669796845.387
2003780.0,1669796845.426
2004815.0,1669796845.467
2005637.0,1669796845.508
2006505.0,1669796845.547
2008177.0,1669796845.587
2013682.0,1669796845.748
2015205.0,1669796845.787
2009468.0,1669796845.628
2010637.0,1669796845.668
2017044.0,1669796845.827
2000895.0,1669796845.306
2016946.0,1669796845.869
2008507.0,1669796845.947
2005797.0,1669796845.988
2012635.0,1669796845.907
2004359.0,1669796846.027
2003200.0,1669796846.069
2002917.0,1669796846.109
2002427.0,1669796846.188
2002073.0,1669796846.229
2002870.0,1669796846.148
2001564.0,1669796846.269
2001116.0,1669796846.308
2001446.0,1669796846.349
2002414.0,1669796846.388
2004284.0,1669796846.47
2003294.0,1669796846.428
2005077.0,1669796846.508
2006265.0,1669796846.548
2007286.0,1669796846.589
2008624.0,1669796846.628
2009685.0,1669796846.67
2010915.0,1669796846.71
2012897.0,1669796846.749
2014143.0,1669796846.789
2015868.0,1669796846.83
2017663.0,1669796846.87
2019129.0,1669796846.909
2020884.0,1669796846.95
2022477.0,1669796846.989
2021722.0,1669796847.029
2017781.0,1669796847.071
2014243.0,1669796847.109
2012220.0,1669796847.149
2011255.0,1669796847.19
2010786.0,1669796847.271
2010826.0,1669796847.229
2010946.0,1669796847.311
2010892.0,1669796847.35
2010614.0,1669796847.39
2010214.0,1669796847.431
2010870.0,1669796847.51
2010352.0,1669796847.471
2012592.0,1669796847.59
2011754.0,1669796847.551
2015140.0,1669796847.672
2013739.0,1669796847.63
2015684.0,1669796847.71
2017563.0,1669796847.791
2016723.0,1669796847.75
2018749.0,1669796847.83
2019855.0,1669796847.871
2021277.0,1669796847.912
2022394.0,1669796847.951
2023681.0,1669796847.991
2025370.0,1669796848.032
2026765.0,1669796848.072
2028154.0,1669796848.111
2028920.0,1669796848.152
2025561.0,1669796848.191
2021946.0,1669796848.231
2019550.0,1669796848.273
2018532.0,1669796848.311
2017971.0,1669796848.351
2017807.0,1669796848.392
2018559.0,1669796848.431
2018094.0,1669796848.472
2017641.0,1669796848.512
2017136.0,1669796848.551
2017022.0,1669796848.591
2017639.0,1669796848.633
2018174.0,1669796848.673
2019131.0,1669796848.712
2019873.0,1669796848.753
2021149.0,1669796848.792
2022114.0,1669796848.832
2022886.0,1669796848.874
2024025.0,1669796848.912
2025115.0,1669796848.952
2026175.0,1669796848.993
2028726.0,1669796849.073
2027278.0,1669796849.032
2029848.0,1669796849.113
2031301.0,1669796849.152
2032538.0,1669796849.192
2034191.0,1669796849.234
2035660.0,1669796849.273
2033200.0,1669796849.313
2028926.0,1669796849.354
2025567.0,1669796849.393
2023203.0,1669796849.433
2021855.0,1669796849.475
2021073.0,1669796849.513
2021088.0,1669796849.553
2020665.0,1669796849.594
2020015.0,1669796849.633
2019285.0,1669796849.674
2018593.0,1669796849.714
2018352.0,1669796849.753
2018567.0,1669796849.793
2019174.0,1669796849.835
2019914.0,1669796849.875
2021230.0,1669796849.909
2022004.0,1669796849.948
2022840.0,1669796849.987
2023676.0,1669796850.028
2024672.0,1669796850.069
2025919.0,1669796850.103
2027030.0,1669796850.143
2028183.0,1669796850.184
2029797.0,1669796850.223
2031517.0,1669796850.264
2033005.0,1669796850.305
2034461.0,1669796850.344
2035992.0,1669796850.384
2037722.0,1669796850.425
2036579.0,1669796850.465
2032951.0,1669796850.504
2029879.0,1669796850.545
2028326.0,1669796850.584
2028378.0,1669796850.625
2028876.0,1669796850.666
2028849.0,1669796850.705
2029291.0,1669796850.745
2028737.0,1669796850.786
2028451.0,1669796850.825
2028433.0,1669796850.866
2028724.0,1669796850.906
2030079.0,1669796850.945
2031770.0,1669796850.985
2033493.0,1669796851.026
2036130.0,1669796851.066
2038471.0,1669796851.105
2040675.0,1669796851.147
2042936.0,1669796851.186
2045027.0,1669796851.226
2046563.0,1669796851.267
2047859.0,1669796851.306
2049336.0,1669796851.346
2051319.0,1669796851.387
2052358.0,1669796851.426
2054511.0,1669796851.467
2056536.0,1669796851.507
2058338.0,1669796851.546
2058817.0,1669796851.586
2057115.0,1669796851.627
2054826.0,1669796851.667
2053745.0,1669796851.706
2053489.0,1669796851.747
2053665.0,1669796851.786
2054596.0,1669796851.826
2055440.0,1669796851.868
2055909.0,1669796851.907
2055130.0,1669796851.947
2055248.0,1669796851.988
2055679.0,1669796852.027
2056568.0,1669796852.067
2057374.0,1669796852.108
2058634.0,1669796852.147
2059470.0,1669796852.187
2060591.0,1669796852.228
2061884.0,1669796852.268
2063377.0,1669796852.307
2064308.0,1669796852.348
2064540.0,1669796852.387
2064447.0,1669796852.427
2065003.0,1669796852.469
2065632.0,1669796852.507
2066730.0,1669796852.547
2065381.0,1669796852.588
2061932.0,1669796852.628
2058905.0,1669796852.668
2057776.0,1669796852.709
2057899.0,1669796852.748
2059626.0,1669796852.788
2061032.0,1669796852.829
2061284.0,1669796852.869
2060256.0,1669796852.908
2057516.0,1669796852.949
2056122.0,1669796852.988
2056032.0,1669796853.028
2057300.0,1669796853.07
2058728.0,1669796853.108
2061180.0,1669796853.148
2062928.0,1669796853.189
2063381.0,1669796853.228
2063611.0,1669796853.269
2063532.0,1669796853.31
2064166.0,1669796853.349
2064582.0,1669796853.389
2064727.0,1669796853.43
2064545.0,1669796853.469
2064293.0,1669796853.509
2060159.0,1669796853.55
2054690.0,1669796853.589
2048473.0,1669796853.629
2042498.0,1669796853.671
2038004.0,1669796853.709
2035682.0,1669796853.749
2034510.0,1669796853.79
2032385.0,1669796853.829
2029526.0,1669796853.87
2026652.0,1669796853.911
2025201.0,1669796853.95
2025337.0,1669796853.99
2025843.0,1669796854.031
2026498.0,1669796854.07
2027220.0,1669796854.11
2027459.0,1669796854.151
2027808.0,1669796854.19
2028217.0,1669796854.23
2028496.0,1669796854.272
2028341.0,1669796854.31
2028881.0,1669796854.35
2029444.0,1669796854.391
2030347.0,1669796854.43
2031061.0,1669796854.471
2031578.0,1669796854.512
2028580.0,1669796854.551
2024533.0,1669796854.591
2020775.0,1669796854.632
2018731.0,1669796854.672
2017503.0,1669796854.711
2016506.0,1669796854.752
2016241.0,1669796854.791
2016715.0,1669796854.831
2016664.0,1669796854.873
2017132.0,1669796854.911
2017231.0,1669796854.951
2018343.0,1669796854.992
2019525.0,1669796855.031
2020683.0,1669796855.072
2022001.0,1669796855.113
2023623.0,1669796855.152
2025488.0,1669796855.192
2027345.0,1669796855.233
2029507.0,1669796855.273
2031743.0,1669796855.312
2034010.0,1669796855.353
2036481.0,1669796855.392
2038851.0,1669796855.432
2041413.0,1669796855.474
2043912.0,1669796855.512
2045249.0,1669796855.552
2045056.0,1669796855.593
2044200.0,1669796855.633
2044252.0,1669796855.673
2045064.0,1669796855.714
2046281.0,1669796855.753
2047692.0,1669796855.793
2049219.0,1669796855.834
2050748.0,1669796855.874
2052487.0,1669796855.913
2053797.0,1669796855.954
2055583.0,1669796855.993
2057285.0,1669796856.033
2059029.0,1669796856.075
2060990.0,1669796856.113
2062920.0,1669796856.153
2067495.0,1669796856.234
2069368.0,1669796856.274
2065281.0,1669796856.195
2071315.0,1669796856.315
2073430.0,1669796856.354
2075410.0,1669796856.394
2077202.0,1669796856.435
2079203.0,1669796856.475
2081519.0,1669796856.514
2083517.0,1669796856.555
2084795.0,1669796856.594
2085134.0,1669796856.634
2085630.0,1669796856.676
2086422.0,1669796856.714
2087743.0,1669796856.755
2089120.0,1669796856.796
2090543.0,1669796856.835
2091672.0,1669796856.875
2092822.0,1669796856.916
2094166.0,1669796856.955
2095547.0,1669796856.995
2096926.0,1669796857.036
2098749.0,1669796857.076
2100357.0,1669796857.115
2101778.0,1669796857.156
2103614.0,1669796857.195
2105715.0,1669796857.236
2107314.0,1669796857.277
2109192.0,1669796857.316
2111400.0,1669796857.356
2113243.0,1669796857.397
2115230.0,1669796857.436
2116588.0,1669796857.477
2117792.0,1669796857.517
2119048.0,1669796857.556
2120598.0,1669796857.596
2125267.0,1669796857.637
2134614.0,1669796857.677
2140821.0,1669796857.716
2144479.0,1669796857.758
2147402.0,1669796857.797
2151543.0,1669796857.878
2156279.0,1669796857.917
2163376.0,1669796857.957
2149444.0,1669796857.837
2172632.0,1669796857.998
2180549.0,1669796858.037
2186610.0,1669796858.078
2192109.0,1669796858.118
2197206.0,1669796858.157
2202281.0,1669796858.197
2207900.0,1669796858.238
2212942.0,1669796858.278
2213358.0,1669796858.317
2209894.0,1669796858.358
2206300.0,1669796858.397
2199290.0,1669796858.438
2191855.0,1669796858.479
2189542.0,1669796858.518
2190521.0,1669796858.558
2193203.0,1669796858.599
2194238.0,1669796858.638
2193196.0,1669796858.679
2191282.0,1669796858.719
2189626.0,1669796858.758
2188796.0,1669796858.798
2187667.0,1669796858.839
2186750.0,1669796858.879
2186940.0,1669796858.918
2187454.0,1669796858.96
2187470.0,1669796858.999
2187528.0,1669796859.039
2187582.0,1669796859.081
2188120.0,1669796859.119
2188338.0,1669796859.159
2188741.0,1669796859.2
2189210.0,1669796859.239
2189834.0,1669796859.28
2190190.0,1669796859.32
2190313.0,1669796859.359
2190915.0,1669796859.399
2190966.0,1669796859.44
2190949.0,1669796859.48
2191437.0,1669796859.52
2190965.0,1669796859.561
2189813.0,1669796859.6
2188498.0,1669796859.64
2188065.0,1669796859.682
2187596.0,1669796859.72
2187000.0,1669796859.76
2186755.0,1669796859.801
2186690.0,1669796859.84
2186539.0,1669796859.881
2186569.0,1669796859.921
2186229.0,1669796859.96
2186141.0,1669796860.0
2185903.0,1669796860.042
2185558.0,1669796860.081
2185771.0,1669796860.121
2185867.0,1669796860.162
2185956.0,1669796860.201
2186159.0,1669796860.241
2186062.0,1669796860.283
2185683.0,1669796860.321
2186176.0,1669796860.361
2186266.0,1669796860.402
2186089.0,1669796860.441
2184854.0,1669796860.482
2182787.0,1669796860.522
2180883.0,1669796860.561
2179475.0,1669796860.602
2178265.0,1669796860.643
2177236.0,1669796860.682
2176447.0,1669796860.722
2176328.0,1669796860.763
2175752.0,1669796860.802
2175126.0,1669796860.842
2173832.0,1669796860.884
2172981.0,1669796860.922
2172270.0,1669796860.962
2171961.0,1669796861.003
2171555.0,1669796861.042
2171195.0,1669796861.083
2170960.0,1669796861.124
2170495.0,1669796861.163
2170417.0,1669796861.203
2170523.0,1669796861.244
2170315.0,1669796861.284
2170102.0,1669796861.323
2168865.0,1669796861.364
2165762.0,1669796861.403
2162288.0,1669796861.443
2160088.0,1669796861.485
2158044.0,1669796861.523
2155958.0,1669796861.563
2154670.0,1669796861.605
2153226.0,1669796861.644
2151813.0,1669796861.684
2150273.0,1669796861.725
2148845.0,1669796861.764
2147079.0,1669796861.804
2145900.0,1669796861.845
2144657.0,1669796861.885
2143602.0,1669796861.924
2142628.0,1669796861.965
2142084.0,1669796862.004
2141421.0,1669796862.044
2140365.0,1669796862.086
2140170.0,1669796862.125
2139612.0,1669796862.165
2138296.0,1669796862.206
2133961.0,1669796862.245
2129164.0,1669796862.285
2125482.0,1669796862.326
2122270.0,1669796862.365
2119788.0,1669796862.405
2117418.0,1669796862.446
2115676.0,1669796862.486
2113994.0,1669796862.525
2112183.0,1669796862.566
2109805.0,1669796862.606
2108161.0,1669796862.646
2106546.0,1669796862.687
2104996.0,1669796862.726
2103392.0,1669796862.766
2102158.0,1669796862.807
2101278.0,1669796862.846
2100198.0,1669796862.887
2099564.0,1669796862.927
2098930.0,1669796862.966
2098241.0,1669796863.006
2097367.0,1669796863.047
2093951.0,1669796863.087
2088690.0,1669796863.126
2083563.0,1669796863.168
2079842.0,1669796863.207
2077013.0,1669796863.247
2074845.0,1669796863.289
2073359.0,1669796863.327
2071804.0,1669796863.367
2069934.0,1669796863.408
2067835.0,1669796863.447
2066271.0,1669796863.488
2064608.0,1669796863.528
2063104.0,1669796863.567
2062097.0,1669796863.607
2061480.0,1669796863.648
2060734.0,1669796863.688
2060123.0,1669796863.728
2059537.0,1669796863.769
2059042.0,1669796863.808
2058661.0,1669796863.848
2058701.0,1669796863.89
2058568.0,1669796863.928
2057513.0,1669796863.968
2053227.0,1669796864.009
2048666.0,1669796864.048
2045019.0,1669796864.089
2042331.0,1669796864.129
2040584.0,1669796864.168
2039750.0,1669796864.208
2038627.0,1669796864.249
2037807.0,1669796864.289
2036609.0,1669796864.329
2035243.0,1669796864.37
2034237.0,1669796864.409
2033537.0,1669796864.449
2033133.0,1669796864.491
2032791.0,1669796864.529
2032772.0,1669796864.569
2033053.0,1669796864.61
2032946.0,1669796864.649
2033282.0,1669796864.69
2033747.0,1669796864.73
2034233.0,1669796864.769
2034487.0,1669796864.809
2035087.0,1669796864.85
2035044.0,1669796864.89
2032346.0,1669796864.93
2028547.0,1669796864.971
2025731.0,1669796865.01
2023905.0,1669796865.05
2022911.0,1669796865.092
2022579.0,1669796865.13
2022540.0,1669796865.17
2022111.0,1669796865.211
2021829.0,1669796865.25
2021311.0,1669796865.291
2020726.0,1669796865.331
2020735.0,1669796865.37
2020894.0,1669796865.41
2021174.0,1669796865.451
2021746.0,1669796865.491
2022820.0,1669796865.531
2023195.0,1669796865.572
2024355.0,1669796865.611
2025223.0,1669796865.651
2025930.0,1669796865.692
2026800.0,1669796865.731
2027387.0,1669796865.771
2028594.0,1669796865.812
2029423.0,1669796865.851
2028389.0,1669796865.892
2025129.0,1669796865.932
2021821.0,1669796865.971
2019813.0,1669796866.011
2018999.0,1669796866.052
2018134.0,1669796866.092
2017877.0,1669796866.131
2017388.0,1669796866.173
2017208.0,1669796866.212
2016703.0,1669796866.252
2016147.0,1669796866.294
2015852.0,1669796866.332
2015310.0,1669796866.372
2013679.0,1669796866.413
2013511.0,1669796866.452
2012832.0,1669796866.493
2014521.0,1669796866.533
2016873.0,1669796866.572
2021075.0,1669796866.612
2027448.0,1669796866.653
2033827.0,1669796866.693
2038613.0,1669796866.732
2043341.0,1669796866.773
2046841.0,1669796866.812
2049539.0,1669796866.853
2051644.0,1669796866.894
2051393.0,1669796866.933
2049604.0,1669796866.973
2048976.0,1669796867.014
2049271.0,1669796867.053
2049520.0,1669796867.094
2048989.0,1669796867.134
