temp,time
31.21,1669796876.5
31.21,1669796876.75
31.21,1669796877.0
31.21,1669796877.25
31.21,1669796877.5
31.21,1669796877.75
31.21,1669796878.0
31.21,1669796878.25
31.21,1669796878.5
31.21,1669796878.75
31.21,1669796879.0
31.21,1669796879.25
31.21,1669796879.5
31.21,1669796879.75
31.21,1669796880.0
31.21,1669796880.25
31.21,1669796880.5
31.21,1669796880.75
31.21,1669796881.0
31.21,1669796881.25
31.21,1669796881.5
31.21,1669796881.75
31.21,1669796882.0
31.19,1669796882.25
31.19,1669796882.5
31.19,1669796882.75
31.19,1669796883.0
31.19,1669796883.25
31.19,1669796883.5
31.19,1669796883.75
31.19,1669796884.0
31.15,1669796884.25
31.15,1669796884.5
31.15,1669796884.75
31.15,1669796885.0
31.17,1669796885.25
31.17,1669796885.5
31.17,1669796885.75
31.17,1669796886.0
31.15,1669796886.25
31.15,1669796886.5
31.15,1669796886.75
31.15,1669796887.0
31.13,1669796887.25
31.13,1669796887.5
31.13,1669796887.75
31.13,1669796888.0
31.13,1669796888.25
31.13,1669796888.5
31.13,1669796888.75
31.13,1669796889.0
31.13,1669796889.25
31.13,1669796889.5
31.13,1669796889.75
31.13,1669796890.0
31.09,1669796890.25
31.09,1669796890.5
31.09,1669796890.75
31.09,1669796891.0
31.11,1669796891.25
31.11,1669796891.5
31.11,1669796891.75
31.11,1669796892.0
31.11,1669796892.25
31.11,1669796892.5
31.11,1669796892.75
31.11,1669796893.0
31.11,1669796893.25
31.11,1669796893.5
31.11,1669796893.75
31.11,1669796894.0
31.13,1669796894.25
31.13,1669796894.5
31.13,1669796894.75
31.13,1669796895.0
31.13,1669796895.25
31.13,1669796895.5
31.13,1669796895.75
31.13,1669796896.0
31.13,1669796896.25
31.13,1669796896.5
31.13,1669796896.75
31.13,1669796897.0
31.13,1669796897.25
31.13,1669796897.5
31.13,1669796897.75
31.13,1669796898.0
31.11,1669796898.25
31.11,1669796898.5
31.11,1669796898.75
31.11,1669796899.0
31.13,1669796899.25
31.13,1669796899.5
31.13,1669796899.75
31.13,1669796900.0
31.13,1669796900.25
31.13,1669796900.5
31.13,1669796900.75
31.13,1669796901.0
31.15,1669796901.25
31.15,1669796901.5
31.15,1669796901.75
31.15,1669796902.0
31.15,1669796902.25
31.15,1669796902.5
31.15,1669796902.75
31.15,1669796903.0
31.17,1669796903.25
31.17,1669796903.5
31.17,1669796903.75
31.17,1669796904.0
31.17,1669796904.25
31.17,1669796904.5
31.17,1669796904.75
31.17,1669796905.0
31.15,1669796905.25
31.15,1669796905.5
31.15,1669796905.75
31.15,1669796906.0
31.17,1669796906.25
31.17,1669796906.5
31.17,1669796906.75
31.17,1669796907.0
31.17,1669796907.25
31.17,1669796907.5
31.17,1669796907.75
31.17,1669796908.0
31.17,1669796908.25
31.17,1669796908.5
31.17,1669796908.75
31.17,1669796909.0
31.17,1669796909.25
31.17,1669796909.5
31.17,1669796909.75
31.17,1669796910.0
31.19,1669796910.25
31.19,1669796910.5
31.19,1669796910.75
31.19,1669796911.0
31.19,1669796911.25
31.19,1669796911.5
31.19,1669796911.75
31.19,1669796912.0
31.19,1669796912.25
31.19,1669796912.5
31.19,1669796912.75
31.19,1669796913.0
31.17,1669796913.25
31.17,1669796913.5
31.17,1669796913.75
31.17,1669796914.0
31.21,1669796914.25
31.21,1669796914.5
31.21,1669796914.75
31.21,1669796915.0
31.21,1669796915.25
31.21,1669796915.5
31.21,1669796915.75
31.21,1669796916.0
31.19,1669796916.25
31.19,1669796916.5
31.19,1669796916.75
31.19,1669796917.0
31.21,1669796917.25
31.21,1669796917.5
31.21,1669796917.75
31.21,1669796918.0
31.23,1669796918.25
31.23,1669796918.5
31.23,1669796918.75
31.23,1669796919.0
31.21,1669796919.25
31.21,1669796919.5
31.21,1669796919.75
31.21,1669796920.0
31.21,1669796920.25
31.21,1669796920.5
31.21,1669796920.75
31.21,1669796921.0
31.23,1669796921.25
31.23,1669796921.5
31.23,1669796921.75
31.23,1669796922.0
31.23,1669796922.25
31.23,1669796922.5
31.23,1669796922.75
31.23,1669796923.0
31.25,1669796923.25
31.25,1669796923.5
31.25,1669796923.75
31.25,1669796924.0
31.25,1669796924.25
31.25,1669796924.5
31.25,1669796924.75
31.25,1669796925.0
31.25,1669796925.25
31.25,1669796925.5
31.25,1669796925.75
31.25,1669796926.0
31.25,1669796926.25
31.25,1669796926.5
31.25,1669796926.75
31.25,1669796927.0
31.25,1669796927.25
31.25,1669796927.5
31.25,1669796927.75
31.25,1669796928.0
31.25,1669796928.25
31.25,1669796928.5
31.25,1669796928.75
31.25,1669796929.0
31.23,1669796929.25
31.23,1669796929.5
31.23,1669796929.75
31.23,1669796930.0
31.23,1669796930.25
31.23,1669796930.5
31.23,1669796930.75
31.23,1669796931.0
31.25,1669796931.25
31.25,1669796931.5
31.25,1669796931.75
31.25,1669796932.0
31.25,1669796932.25
31.25,1669796932.5
31.25,1669796932.75
31.25,1669796933.0
31.25,1669796933.25
31.25,1669796933.5
31.25,1669796933.75
31.25,1669796934.0
31.25,1669796934.25
31.25,1669796934.5
31.25,1669796934.75
31.25,1669796935.0
31.25,1669796935.25
31.25,1669796935.5
31.25,1669796935.75
31.25,1669796936.0
31.25,1669796936.25
31.25,1669796936.5
31.25,1669796936.75
31.25,1669796937.0
31.27,1669796937.25
31.27,1669796937.5
31.27,1669796937.75
31.27,1669796938.0
31.27,1669796938.25
31.27,1669796938.5
31.27,1669796938.75
31.27,1669796939.0
31.27,1669796939.25
31.27,1669796939.5
31.27,1669796939.75
31.27,1669796940.0
31.27,1669796940.25
31.27,1669796940.5
31.27,1669796940.75
31.27,1669796941.0
31.25,1669796941.25
31.25,1669796941.5
31.25,1669796941.75
31.25,1669796942.0
31.27,1669796942.25
31.27,1669796942.5
31.27,1669796942.75
31.27,1669796943.0
31.27,1669796943.25
31.27,1669796943.5
31.27,1669796943.75
31.27,1669796944.0
31.25,1669796944.25
31.25,1669796944.5
31.25,1669796944.75
31.25,1669796945.0
31.29,1669796945.25
31.29,1669796945.5
31.29,1669796945.75
31.29,1669796946.0
31.31,1669796946.25
31.31,1669796946.5
31.31,1669796946.75
31.31,1669796947.0
31.29,1669796947.25
31.29,1669796947.5
31.29,1669796947.75
31.29,1669796948.0
31.27,1669796948.25
31.27,1669796948.5
31.27,1669796948.75
31.27,1669796949.0
31.29,1669796949.25
31.29,1669796949.5
31.29,1669796949.75
31.29,1669796950.0
31.27,1669796950.25
31.27,1669796950.5
31.27,1669796950.75
31.27,1669796951.0
31.27,1669796951.25
31.27,1669796951.5
31.27,1669796951.75
31.27,1669796952.0
31.29,1669796952.25
31.29,1669796952.5
31.29,1669796952.75
31.29,1669796953.0
31.29,1669796953.25
31.29,1669796953.5
31.29,1669796953.75
31.29,1669796954.0
31.31,1669796954.25
31.31,1669796954.5
31.31,1669796954.75
31.31,1669796955.0
31.31,1669796955.25
31.31,1669796955.5
31.31,1669796955.75
31.31,1669796956.0
31.31,1669796956.25
31.31,1669796956.5
31.31,1669796956.75
31.31,1669796957.0
31.29,1669796957.25
31.29,1669796957.5
31.29,1669796957.75
31.29,1669796958.0
31.29,1669796958.25
31.29,1669796958.5
31.29,1669796958.75
31.29,1669796959.0
31.29,1669796959.25
31.29,1669796959.5
31.29,1669796959.75
31.29,1669796960.0
31.31,1669796960.25
31.31,1669796960.5
31.31,1669796960.75
31.31,1669796961.0
31.29,1669796961.25
31.29,1669796961.5
31.29,1669796961.75
31.29,1669796962.0
31.31,1669796962.25
31.31,1669796962.5
31.31,1669796962.75
31.31,1669796963.0
31.31,1669796963.25
31.31,1669796963.5
31.31,1669796963.75
31.31,1669796964.0
31.31,1669796964.25
31.31,1669796964.5
31.31,1669796964.75
31.31,1669796965.0
31.31,1669796965.25
31.31,1669796965.5
31.31,1669796965.75
31.31,1669796966.0
31.29,1669796966.25
31.29,1669796966.5
31.29,1669796966.75
31.29,1669796967.0
31.31,1669796967.25
31.31,1669796967.5
31.31,1669796967.75
31.31,1669796968.0
31.31,1669796968.25
31.31,1669796968.5
31.31,1669796968.75
31.31,1669796969.0
31.31,1669796969.25
31.31,1669796969.5
31.31,1669796969.75
31.31,1669796970.0
31.33,1669796970.25
31.33,1669796970.5
31.33,1669796970.75
31.33,1669796971.0
31.31,1669796971.25
31.31,1669796971.5
31.31,1669796971.75
31.31,1669796972.0
31.33,1669796972.25
31.33,1669796972.5
31.33,1669796972.75
31.33,1669796973.0
31.33,1669796973.25
31.33,1669796973.5
31.33,1669796973.75
31.33,1669796974.0
31.33,1669796974.25
31.33,1669796974.5
31.33,1669796974.75
31.33,1669796975.0
31.33,1669796975.25
31.33,1669796975.5
31.33,1669796975.75
31.33,1669796976.0
31.35,1669796976.25
31.35,1669796976.5
31.35,1669796976.75
31.35,1669796977.0
31.33,1669796977.25
31.33,1669796977.5
31.33,1669796977.75
31.33,1669796978.0
31.31,1669796978.25
31.31,1669796978.5
31.31,1669796978.75
31.31,1669796979.0
31.35,1669796979.25
31.35,1669796979.5
31.35,1669796979.75
31.35,1669796980.0
31.33,1669796980.25
31.33,1669796980.5
31.33,1669796980.75
31.33,1669796981.0
31.33,1669796981.25
31.33,1669796981.5
31.33,1669796981.75
31.33,1669796982.0
31.31,1669796982.25
31.31,1669796982.5
31.31,1669796982.75
31.31,1669796983.0
31.33,1669796983.25
31.33,1669796983.5
31.33,1669796983.75
31.33,1669796984.0
31.35,1669796984.25
31.35,1669796984.5
31.35,1669796984.75
31.35,1669796985.0
31.35,1669796985.25
31.35,1669796985.5
31.35,1669796985.75
31.35,1669796986.0
31.33,1669796986.25
31.33,1669796986.5
31.33,1669796986.75
31.33,1669796987.0
31.33,1669796987.25
31.33,1669796987.5
31.33,1669796987.75
31.33,1669796988.0
31.35,1669796988.25
31.35,1669796988.5
31.35,1669796988.75
31.35,1669796989.0
31.35,1669796989.25
31.35,1669796989.5
31.35,1669796989.75
31.35,1669796990.0
31.37,1669796990.25
31.37,1669796990.5
31.37,1669796990.75
31.37,1669796991.0
31.33,1669796991.25
31.33,1669796991.5
31.33,1669796991.75
31.33,1669796992.0
31.33,1669796992.25
31.33,1669796992.5
31.33,1669796992.75
31.33,1669796993.0
31.35,1669796993.25
31.35,1669796993.5
31.35,1669796993.75
31.35,1669796994.0
31.35,1669796994.25
31.35,1669796994.5
31.35,1669796994.75
31.35,1669796995.0
31.35,1669796995.25
31.35,1669796995.5
31.35,1669796995.75
31.35,1669796996.0
31.37,1669796996.25
31.37,1669796996.5
31.37,1669796996.75
31.37,1669796997.0
31.37,1669796997.25
31.37,1669796997.5
31.37,1669796997.75
31.37,1669796998.0
31.37,1669796998.25
31.37,1669796998.5
31.37,1669796998.75
31.37,1669796999.0
31.35,1669796999.25
31.35,1669796999.5
31.35,1669796999.75
31.35,1669797000.0
31.35,1669797000.25
31.35,1669797000.5
31.35,1669797000.75
31.35,1669797001.0
31.37,1669797001.25
31.37,1669797001.5
31.37,1669797001.75
31.37,1669797002.0
31.37,1669797002.25
31.37,1669797002.5
31.37,1669797002.75
31.37,1669797003.0
31.37,1669797003.25
31.37,1669797003.5
31.37,1669797003.75
31.37,1669797004.0
31.37,1669797004.25
31.37,1669797004.5
31.37,1669797004.75
31.37,1669797005.0
31.37,1669797005.25
31.37,1669797005.5
31.37,1669797005.75
31.37,1669797006.0
31.37,1669797006.25
31.37,1669797006.5
31.37,1669797006.75
31.37,1669797007.0
31.39,1669797007.25
31.39,1669797007.5
31.39,1669797007.75
31.39,1669797008.0
31.37,1669797008.25
31.37,1669797008.5
31.37,1669797008.75
31.37,1669797009.0
31.37,1669797009.25
31.37,1669797009.5
31.37,1669797009.75
31.37,1669797010.0
31.37,1669797010.25
31.37,1669797010.5
31.37,1669797010.75
31.37,1669797011.0
31.37,1669797011.25
31.37,1669797011.5
31.37,1669797011.75
31.37,1669797012.0
31.39,1669797012.25
31.39,1669797012.5
31.39,1669797012.75
31.39,1669797013.0
31.37,1669797013.25
31.37,1669797013.5
31.37,1669797013.75
31.37,1669797014.0
31.39,1669797014.25
31.39,1669797014.5
31.39,1669797014.75
31.39,1669797015.0
31.37,1669797015.25
31.37,1669797015.5
31.37,1669797015.75
31.37,1669797016.0
31.37,1669797016.25
31.37,1669797016.5
31.37,1669797016.75
31.37,1669797017.0
31.39,1669797017.25
31.39,1669797017.5
31.39,1669797017.75
31.39,1669797018.0
31.39,1669797018.25
31.39,1669797018.5
31.39,1669797018.75
31.39,1669797019.0
31.39,1669797019.25
31.39,1669797019.5
31.39,1669797019.75
31.39,1669797020.0
31.41,1669797020.25
31.41,1669797020.5
31.41,1669797020.75
31.41,1669797021.0
31.41,1669797021.25
31.41,1669797021.5
31.41,1669797021.75
31.41,1669797022.0
31.41,1669797022.25
31.41,1669797022.5
31.41,1669797022.75
31.41,1669797023.0
31.39,1669797023.25
31.39,1669797023.5
31.39,1669797023.75
31.39,1669797024.0
31.41,1669797024.25
31.41,1669797024.5
31.41,1669797024.75
31.41,1669797025.0
31.41,1669797025.25
31.41,1669797025.5
31.41,1669797025.75
31.41,1669797026.0
31.41,1669797026.25
31.41,1669797026.5
31.41,1669797026.75
31.41,1669797027.0
31.37,1669797027.25
31.37,1669797027.5
31.37,1669797027.75
31.37,1669797028.0
31.39,1669797028.25
31.39,1669797028.5
31.39,1669797028.75
31.39,1669797029.0
31.41,1669797029.25
31.41,1669797029.5
31.41,1669797029.75
31.41,1669797030.0
31.41,1669797030.25
31.41,1669797030.5
31.41,1669797030.75
31.41,1669797031.0
31.43,1669797031.25
31.43,1669797031.5
31.43,1669797031.75
31.43,1669797032.0
31.41,1669797032.25
31.41,1669797032.5
31.41,1669797032.75
31.41,1669797033.0
31.41,1669797033.25
31.41,1669797033.5
31.41,1669797033.75
31.41,1669797034.0
31.41,1669797034.25
31.41,1669797034.5
31.41,1669797034.75
31.41,1669797035.0
31.41,1669797035.25
31.41,1669797035.5
31.41,1669797035.75
31.41,1669797036.0
31.41,1669797036.25
31.41,1669797036.5
31.41,1669797036.75
31.41,1669797037.0
31.41,1669797037.25
31.41,1669797037.5
31.41,1669797037.75
31.41,1669797038.0
31.41,1669797038.25
31.41,1669797038.5
31.41,1669797038.75
31.41,1669797039.0
31.41,1669797039.25
31.41,1669797039.5
31.41,1669797039.75
31.41,1669797040.0
31.39,1669797040.25
31.39,1669797040.5
31.39,1669797040.75
31.39,1669797041.0
31.41,1669797041.25
31.41,1669797041.5
31.41,1669797041.75
31.41,1669797042.0
31.43,1669797042.25
31.43,1669797042.5
31.43,1669797042.75
31.43,1669797043.0
31.41,1669797043.25
31.41,1669797043.5
31.41,1669797043.75
31.41,1669797044.0
31.43,1669797044.25
31.43,1669797044.5
31.43,1669797044.75
31.43,1669797045.0
31.43,1669797045.25
31.43,1669797045.5
31.43,1669797045.75
31.43,1669797046.0
31.43,1669797046.25
31.43,1669797046.5
31.43,1669797046.75
31.43,1669797047.0
31.43,1669797047.25
31.43,1669797047.5
31.43,1669797047.75
31.43,1669797048.0
31.43,1669797048.25
31.43,1669797048.5
31.43,1669797048.75
31.43,1669797049.0
31.41,1669797049.25
31.41,1669797049.5
31.41,1669797049.75
31.41,1669797050.0
31.43,1669797050.25
31.43,1669797050.5
31.43,1669797050.75
31.43,1669797051.0
31.45,1669797051.25
31.45,1669797051.5
31.45,1669797051.75
31.45,1669797052.0
31.45,1669797052.25
31.45,1669797052.5
31.45,1669797052.75
31.45,1669797053.0
31.43,1669797053.25
31.43,1669797053.5
31.43,1669797053.75
31.43,1669797054.0
31.43,1669797054.25
31.43,1669797054.5
31.43,1669797054.75
31.43,1669797055.0
31.45,1669797055.25
31.45,1669797055.5
31.45,1669797055.75
31.45,1669797056.0
31.45,1669797056.25
31.45,1669797056.5
31.45,1669797056.75
31.45,1669797057.0
31.45,1669797057.25
31.45,1669797057.5
31.45,1669797057.75
31.45,1669797058.0
31.45,1669797058.25
31.45,1669797058.5
31.45,1669797058.75
31.45,1669797059.0
31.45,1669797059.25
31.45,1669797059.5
31.45,1669797059.75
31.45,1669797060.0
31.43,1669797060.25
31.43,1669797060.5
31.43,1669797060.75
31.43,1669797061.0
31.47,1669797061.25
31.47,1669797061.5
31.47,1669797061.75
31.47,1669797062.0
31.47,1669797062.25
31.47,1669797062.5
31.47,1669797062.75
31.47,1669797063.0
31.45,1669797063.25
31.45,1669797063.5
31.45,1669797063.75
31.45,1669797064.0
31.47,1669797064.25
31.47,1669797064.5
31.47,1669797064.75
31.47,1669797065.0
31.45,1669797065.25
31.45,1669797065.5
31.45,1669797065.75
31.45,1669797066.0
31.45,1669797066.25
31.45,1669797066.5
31.45,1669797066.75
31.45,1669797067.0
31.47,1669797067.25
31.47,1669797067.5
31.47,1669797067.75
31.47,1669797068.0
31.47,1669797068.25
31.47,1669797068.5
31.47,1669797068.75
31.47,1669797069.0
31.47,1669797069.25
31.47,1669797069.5
31.47,1669797069.75
31.47,1669797070.0
31.45,1669797070.25
31.45,1669797070.5
31.45,1669797070.75
31.45,1669797071.0
31.47,1669797071.25
31.47,1669797071.5
31.47,1669797071.75
31.47,1669797072.0
31.47,1669797072.25
31.47,1669797072.5
31.47,1669797072.75
31.47,1669797073.0
31.47,1669797073.25
31.47,1669797073.5
31.47,1669797073.75
31.47,1669797074.0
31.49,1669797074.25
31.49,1669797074.5
31.49,1669797074.75
31.49,1669797075.0
31.45,1669797075.25
31.45,1669797075.5
31.45,1669797075.75
31.45,1669797076.0
31.49,1669797076.25
31.49,1669797076.5
31.49,1669797076.75
31.49,1669797077.0
31.49,1669797077.25
31.49,1669797077.5
31.49,1669797077.75
31.49,1669797078.0
31.47,1669797078.25
31.47,1669797078.5
31.47,1669797078.75
31.47,1669797079.0
31.47,1669797079.25
31.47,1669797079.5
31.47,1669797079.75
31.47,1669797080.0
31.49,1669797080.25
31.49,1669797080.5
31.49,1669797080.75
31.49,1669797081.0
31.49,1669797081.25
31.49,1669797081.5
31.49,1669797081.75
31.49,1669797082.0
31.49,1669797082.25
31.49,1669797082.5
31.49,1669797082.75
31.49,1669797083.0
31.49,1669797083.25
31.49,1669797083.5
31.49,1669797083.75
31.49,1669797084.0
31.49,1669797084.25
31.49,1669797084.5
31.49,1669797084.75
31.49,1669797085.0
31.51,1669797085.25
31.51,1669797085.5
31.51,1669797085.75
31.51,1669797086.0
31.49,1669797086.25
31.49,1669797086.5
31.49,1669797086.75
31.49,1669797087.0
31.49,1669797087.25
31.49,1669797087.5
31.49,1669797087.75
31.49,1669797088.0
31.49,1669797088.25
31.49,1669797088.5
31.49,1669797088.75
31.49,1669797089.0
31.49,1669797089.25
31.49,1669797089.5
31.49,1669797089.75
31.49,1669797090.0
31.49,1669797090.25
31.49,1669797090.5
31.49,1669797090.75
31.49,1669797091.0
31.51,1669797091.25
31.51,1669797091.5
31.51,1669797091.75
31.51,1669797092.0
31.49,1669797092.25
31.49,1669797092.5
31.49,1669797092.75
31.49,1669797093.0
31.51,1669797093.25
31.51,1669797093.5
31.51,1669797093.75
31.51,1669797094.0
31.51,1669797094.25
31.51,1669797094.5
31.51,1669797094.75
31.51,1669797095.0
31.53,1669797095.25
31.53,1669797095.5
31.53,1669797095.75
31.53,1669797096.0
31.51,1669797096.25
31.51,1669797096.5
31.51,1669797096.75
31.51,1669797097.0
31.51,1669797097.25
31.51,1669797097.5
31.51,1669797097.75
31.51,1669797098.0
31.51,1669797098.25
31.51,1669797098.5
31.51,1669797098.75
31.51,1669797099.0
31.53,1669797099.25
31.53,1669797099.5
31.53,1669797099.75
31.53,1669797100.0
31.51,1669797100.25
31.51,1669797100.5
31.51,1669797100.75
31.51,1669797101.0
31.53,1669797101.25
31.53,1669797101.5
31.53,1669797101.75
31.53,1669797102.0
31.53,1669797102.25
31.53,1669797102.5
31.53,1669797102.75
31.53,1669797103.0
31.55,1669797103.25
31.55,1669797103.5
31.55,1669797103.75
31.55,1669797104.0
31.51,1669797104.25
31.51,1669797104.5
31.51,1669797104.75
31.51,1669797105.0
