bvp,time
26.46,1669796854.734375
29.26,1669796854.75
34.15,1669796854.765625
41.09,1669796854.78125
49.42,1669796854.796875
57.88,1669796854.8125
64.97,1669796854.828125
69.4,1669796854.84375
70.5,1669796854.859375
68.44,1669796854.875
64.05,1669796854.890625
58.52,1669796854.90625
52.98,1669796854.921875
48.1,1669796854.9375
43.89,1669796854.953125
39.84,1669796854.96875
35.09,1669796854.984375
28.92,1669796855.0
21.07,1669796855.015625
11.87,1669796855.03125
2.18,1669796855.046875
-6.97,1669796855.0625
-14.83,1669796855.078125
-21.23,1669796855.09375
-26.69,1669796855.109375
-32.15,1669796855.125
-38.57,1669796855.140625
-46.49,1669796855.15625
-55.81,1669796855.171875
-65.81,1669796855.1875
-75.53,1669796855.203125
-84.1,1669796855.21875
-91.12,1669796855.234375
-96.81,1669796855.25
-101.98,1669796855.265625
-107.87,1669796855.28125
-115.8,1669796855.296875
-126.74,1669796855.3125
-140.64,1669796855.328125
-155.91,1669796855.34375
-169.26,1669796855.359375
-176.26,1669796855.375
-172.65,1669796855.390625
-155.83,1669796855.40625
-126.15,1669796855.421875
-86.94,1669796855.4375
-43.63,1669796855.453125
-2.0,1669796855.46875
33.47,1669796855.484375
60.48,1669796855.5
78.88,1669796855.515625
89.86,1669796855.53125
95.14,1669796855.546875
96.33,1669796855.5625
94.77,1669796855.578125
91.62,1669796855.59375
87.85,1669796855.609375
84.21,1669796855.625
81.03,1669796855.640625
78.23,1669796855.65625
75.47,1669796855.671875
72.4,1669796855.6875
68.91,1669796855.703125
65.28,1669796855.71875
62.04,1669796855.734375
59.8,1669796855.75
59.0,1669796855.765625
59.77,1669796855.78125
61.82,1669796855.796875
64.52,1669796855.8125
66.95,1669796855.828125
68.16,1669796855.84375
67.39,1669796855.859375
64.29,1669796855.875
59.07,1669796855.890625
52.48,1669796855.90625
45.53,1669796855.921875
39.19,1669796855.9375
33.98,1669796855.953125
29.89,1669796855.96875
26.31,1669796855.984375
22.41,1669796856.0
17.5,1669796856.015625
11.29,1669796856.03125
4.07,1669796856.046875
-3.45,1669796856.0625
-10.41,1669796856.078125
-16.27,1669796856.09375
-20.98,1669796856.109375
-25.05,1669796856.125
-29.3,1669796856.140625
-34.55,1669796856.15625
-41.21,1669796856.171875
-49.11,1669796856.1875
-57.57,1669796856.203125
-65.69,1669796856.21875
-72.66,1669796856.234375
-78.13,1669796856.25
-82.34,1669796856.265625
-86.0,1669796856.28125
-90.19,1669796856.296875
-96.1,1669796856.3125
-104.76,1669796856.328125
-116.66,1669796856.34375
-131.19,1669796856.359375
-146.26,1669796856.375
-158.21,1669796856.390625
-162.56,1669796856.40625
-155.35,1669796856.421875
-134.7,1669796856.4375
-101.83,1669796856.453125
-60.89,1669796856.46875
-17.77,1669796856.484375
21.78,1669796856.5
53.76,1669796856.515625
76.64,1669796856.53125
91.02,1669796856.546875
98.61,1669796856.5625
101.32,1669796856.578125
100.62,1669796856.59375
97.67,1669796856.609375
93.44,1669796856.625
88.83,1669796856.640625
84.59,1669796856.65625
81.04,1669796856.671875
78.0,1669796856.6875
74.96,1669796856.703125
71.4,1669796856.71875
67.11,1669796856.734375
62.39,1669796856.75
57.93,1669796856.765625
54.52,1669796856.78125
52.68,1669796856.796875
52.5,1669796856.8125
53.55,1669796856.828125
55.07,1669796856.84375
56.22,1669796856.859375
56.33,1669796856.875
55.1,1669796856.890625
52.56,1669796856.90625
49.04,1669796856.921875
44.97,1669796856.9375
40.74,1669796856.953125
36.65,1669796856.96875
32.85,1669796856.984375
29.37,1669796857.0
26.16,1669796857.015625
23.04,1669796857.03125
19.75,1669796857.046875
15.99,1669796857.0625
11.52,1669796857.078125
6.32,1669796857.09375
0.64,1669796857.109375
-5.08,1669796857.125
-10.37,1669796857.140625
-14.95,1669796857.15625
-18.93,1669796857.171875
-22.74,1669796857.1875
-27.01,1669796857.203125
-32.19,1669796857.21875
-38.46,1669796857.234375
-45.51,1669796857.25
-52.73,1669796857.265625
-59.46,1669796857.28125
-65.22,1669796857.296875
-69.91,1669796857.3125
-73.83,1669796857.328125
-77.65,1669796857.34375
-82.31,1669796857.359375
-88.89,1669796857.375
-98.17,1669796857.390625
-110.11,1669796857.40625
-123.23,1669796857.421875
-134.45,1669796857.4375
-139.64,1669796857.453125
-134.9,1669796857.46875
-118.07,1669796857.484375
-89.83,1669796857.5
-53.75,1669796857.515625
-15.24,1669796857.53125
20.27,1669796857.546875
48.86,1669796857.5625
68.93,1669796857.578125
80.91,1669796857.59375
86.43,1669796857.609375
87.35,1669796857.625
85.27,1669796857.640625
81.43,1669796857.65625
76.78,1669796857.671875
72.13,1669796857.6875
68.03,1669796857.703125
64.67,1669796857.71875
61.83,1669796857.734375
59.08,1669796857.75
55.97,1669796857.765625
52.35,1669796857.78125
48.44,1669796857.796875
44.76,1669796857.8125
42.0,1669796857.828125
40.74,1669796857.84375
41.26,1669796857.859375
43.4,1669796857.875
46.54,1669796857.890625
49.79,1669796857.90625
52.17,1669796857.921875
52.9,1669796857.9375
51.61,1669796857.953125
48.4,1669796857.96875
43.75,1669796857.984375
38.31,1669796858.0
32.71,1669796858.015625
27.36,1669796858.03125
22.41,1669796858.046875
17.7,1669796858.0625
12.93,1669796858.078125
7.77,1669796858.09375
2.05,1669796858.109375
-4.19,1669796858.125
-10.61,1669796858.140625
-16.69,1669796858.15625
-21.95,1669796858.171875
-26.13,1669796858.1875
-29.33,1669796858.203125
-32.02,1669796858.21875
-34.91,1669796858.234375
-38.71,1669796858.25
-43.85,1669796858.265625
-50.35,1669796858.28125
-57.78,1669796858.296875
-65.43,1669796858.3125
-72.61,1669796858.328125
-78.88,1669796858.34375
-84.28,1669796858.359375
-89.28,1669796858.375
-94.71,1669796858.390625
-101.49,1669796858.40625
-110.31,1669796858.421875
-121.3,1669796858.4375
-133.53,1669796858.453125
-144.81,1669796858.46875
-151.91,1669796858.484375
-151.3,1669796858.5
-140.36,1669796858.515625
-118.55,1669796858.53125
-87.89,1669796858.546875
-52.63,1669796858.5625
-17.87,1669796858.578125
11.93,1669796858.59375
34.17,1669796858.609375
48.37,1669796858.625
55.64,1669796858.640625
57.8,1669796858.65625
56.59,1669796858.671875
53.39,1669796858.6875
49.28,1669796858.703125
45.22,1669796858.71875
42.09,1669796858.734375
40.52,1669796858.75
40.74,1669796858.765625
42.57,1669796858.78125
45.51,1669796858.796875
49.04,1669796858.8125
52.86,1669796858.828125
56.96,1669796858.84375
61.52,1669796858.859375
66.72,1669796858.875
72.54,1669796858.890625
78.66,1669796858.90625
84.53,1669796858.921875
89.48,1669796858.9375
92.87,1669796858.953125
94.25,1669796858.96875
93.47,1669796858.984375
90.63,1669796859.0
86.1,1669796859.015625
80.39,1669796859.03125
73.98,1669796859.046875
67.24,1669796859.0625
60.23,1669796859.078125
52.76,1669796859.09375
44.48,1669796859.109375
35.09,1669796859.125
24.58,1669796859.140625
13.42,1669796859.15625
2.51,1669796859.171875
-7.09,1669796859.1875
-14.55,1669796859.203125
-19.61,1669796859.21875
-22.73,1669796859.234375
-24.91,1669796859.25
-27.32,1669796859.265625
-30.86,1669796859.28125
-35.81,1669796859.296875
-41.83,1669796859.3125
-48.11,1669796859.328125
-53.7,1669796859.34375
-57.88,1669796859.359375
-60.32,1669796859.375
-61.21,1669796859.390625
-61.22,1669796859.40625
-61.37,1669796859.421875
-62.88,1669796859.4375
-66.67,1669796859.453125
-72.88,1669796859.46875
-80.41,1669796859.484375
-86.81,1669796859.5
-88.94,1669796859.515625
-83.93,1669796859.53125
-70.43,1669796859.546875
-49.32,1669796859.5625
-23.52,1669796859.578125
2.92,1669796859.59375
26.15,1669796859.609375
43.67,1669796859.625
54.63,1669796859.640625
59.54,1669796859.65625
59.56,1669796859.671875
55.87,1669796859.6875
49.42,1669796859.703125
41.05,1669796859.71875
31.62,1669796859.734375
22.11,1669796859.75
13.48,1669796859.765625
6.42,1669796859.78125
1.28,1669796859.796875
-2.02,1669796859.8125
-3.8,1669796859.828125
-4.49,1669796859.84375
-4.43,1669796859.859375
-3.84,1669796859.875
-2.74,1669796859.890625
-1.01,1669796859.90625
1.53,1669796859.921875
4.9,1669796859.9375
8.81,1669796859.953125
12.67,1669796859.96875
15.73,1669796859.984375
17.34,1669796860.0
17.26,1669796860.015625
15.74,1669796860.03125
13.32,1669796860.046875
10.54,1669796860.0625
7.74,1669796860.078125
4.98,1669796860.09375
2.11,1669796860.109375
-1.06,1669796860.125
-4.71,1669796860.140625
-8.96,1669796860.15625
-13.94,1669796860.171875
-19.66,1669796860.1875
-25.97,1669796860.203125
-32.46,1669796860.21875
-38.6,1669796860.234375
-43.91,1669796860.25
-48.11,1669796860.265625
-51.29,1669796860.28125
-53.78,1669796860.296875
-56.14,1669796860.3125
-59.07,1669796860.328125
-63.26,1669796860.34375
-69.13,1669796860.359375
-76.43,1669796860.375
-83.88,1669796860.390625
-89.08,1669796860.40625
-89.12,1669796860.421875
-81.59,1669796860.4375
-65.6,1669796860.453125
-42.37,1669796860.46875
-14.93,1669796860.484375
12.79,1669796860.5
37.27,1669796860.515625
56.26,1669796860.53125
69.1,1669796860.546875
76.31,1669796860.5625
78.96,1669796860.578125
78.17,1669796860.59375
74.82,1669796860.609375
69.59,1669796860.625
63.12,1669796860.640625
56.04,1669796860.65625
48.96,1669796860.671875
42.3,1669796860.6875
36.31,1669796860.703125
31.02,1669796860.71875
26.37,1669796860.734375
22.38,1669796860.75
19.19,1669796860.765625
16.96,1669796860.78125
15.83,1669796860.796875
15.77,1669796860.8125
16.55,1669796860.828125
17.82,1669796860.84375
19.17,1669796860.859375
20.21,1669796860.875
20.55,1669796860.890625
19.84,1669796860.90625
17.89,1669796860.921875
14.64,1669796860.9375
10.36,1669796860.953125
5.52,1669796860.96875
0.7,1669796860.984375
-3.67,1669796861.0
-7.44,1669796861.015625
-10.86,1669796861.03125
-14.38,1669796861.046875
-18.49,1669796861.0625
-23.52,1669796861.078125
-29.5,1669796861.09375
-36.07,1669796861.109375
-42.73,1669796861.125
-48.89,1669796861.140625
-54.15,1669796861.15625
-58.45,1669796861.171875
-62.05,1669796861.1875
-65.54,1669796861.203125
-69.62,1669796861.21875
-74.99,1669796861.234375
-82.12,1669796861.25
-90.92,1669796861.265625
-100.49,1669796861.28125
-108.91,1669796861.296875
-113.49,1669796861.3125
-111.4,1669796861.328125
-100.74,1669796861.34375
-81.3,1669796861.359375
-54.92,1669796861.375
-25.03,1669796861.390625
4.42,1669796861.40625
30.17,1669796861.421875
50.38,1669796861.4375
64.75,1669796861.453125
73.99,1669796861.46875
79.13,1669796861.484375
81.02,1669796861.5
80.18,1669796861.515625
77.04,1669796861.53125
72.14,1669796861.546875
66.23,1669796861.5625
60.11,1669796861.578125
54.43,1669796861.59375
49.47,1669796861.609375
45.11,1669796861.625
41.01,1669796861.640625
36.87,1669796861.65625
32.66,1669796861.671875
28.68,1669796861.6875
25.45,1669796861.703125
23.43,1669796861.71875
22.78,1669796861.734375
23.24,1669796861.75
24.17,1669796861.765625
24.8,1669796861.78125
24.48,1669796861.796875
22.87,1669796861.8125
19.97,1669796861.828125
16.12,1669796861.84375
11.79,1669796861.859375
7.51,1669796861.875
3.62,1669796861.890625
0.17,1669796861.90625
-3.11,1669796861.921875
-6.79,1669796861.9375
-11.47,1669796861.953125
-17.51,1669796861.96875
-24.83,1669796861.984375
-32.86,1669796862.0
-40.74,1669796862.015625
-47.67,1669796862.03125
-53.2,1669796862.046875
-57.46,1669796862.0625
-61.05,1669796862.078125
-64.86,1669796862.09375
-69.84,1669796862.109375
-76.75,1669796862.125
-85.9,1669796862.140625
-96.8,1669796862.15625
-107.96,1669796862.171875
-116.88,1669796862.1875
-120.46,1669796862.203125
-115.96,1669796862.21875
-102.0,1669796862.234375
-79.18,1669796862.25
-50.15,1669796862.265625
-18.82,1669796862.28125
10.89,1669796862.296875
36.08,1669796862.3125
55.42,1669796862.328125
68.94,1669796862.34375
77.39,1669796862.359375
81.64,1669796862.375
82.35,1669796862.390625
80.05,1669796862.40625
75.41,1669796862.421875
69.32,1669796862.4375
62.81,1669796862.453125
56.74,1669796862.46875
51.47,1669796862.484375
46.84,1669796862.5
42.36,1669796862.515625
37.68,1669796862.53125
32.88,1669796862.546875
28.57,1669796862.5625
25.54,1669796862.578125
24.39,1669796862.59375
25.11,1669796862.609375
27.09,1669796862.625
29.25,1669796862.640625
30.49,1669796862.65625
30.02,1669796862.671875
27.61,1669796862.6875
23.56,1669796862.703125
18.55,1669796862.71875
13.39,1669796862.734375
8.69,1669796862.75
4.69,1669796862.765625
1.14,1669796862.78125
-2.59,1669796862.796875
-7.27,1669796862.8125
-13.39,1669796862.828125
-20.93,1669796862.84375
-29.31,1669796862.859375
-37.67,1669796862.875
-45.24,1669796862.890625
-51.69,1669796862.90625
-57.19,1669796862.921875
-62.32,1669796862.9375
-67.83,1669796862.953125
-74.45,1669796862.96875
-82.75,1669796862.984375
-92.82,1669796863.0
-103.94,1669796863.015625
-114.31,1669796863.03125
-121.07,1669796863.046875
-121.05,1669796863.0625
-111.84,1669796863.078125
-92.9,1669796863.09375
-66.01,1669796863.109375
-34.81,1669796863.125
-3.54,1669796863.140625
24.25,1669796863.15625
46.61,1669796863.171875
63.11,1669796863.1875
74.29,1669796863.203125
80.86,1669796863.21875
83.38,1669796863.234375
82.29,1669796863.25
78.29,1669796863.265625
72.45,1669796863.28125
66.04,1669796863.296875
60.17,1669796863.3125
55.38,1669796863.328125
51.55,1669796863.34375
48.11,1669796863.359375
44.49,1669796863.375
40.51,1669796863.390625
36.48,1669796863.40625
33.1,1669796863.421875
31.16,1669796863.4375
31.06,1669796863.453125
32.73,1669796863.46875
35.49,1669796863.484375
38.26,1669796863.5
39.91,1669796863.515625
39.61,1669796863.53125
37.06,1669796863.546875
32.55,1669796863.5625
26.84,1669796863.578125
20.82,1669796863.59375
15.21,1669796863.609375
10.31,1669796863.625
5.89,1669796863.640625
1.37,1669796863.65625
-3.96,1669796863.671875
-10.61,1669796863.6875
-18.63,1669796863.703125
-27.58,1669796863.71875
-36.66,1669796863.734375
-45.01,1669796863.75
-52.08,1669796863.765625
-57.84,1669796863.78125
-62.83,1669796863.796875
-68.06,1669796863.8125
-74.72,1669796863.828125
-83.7,1669796863.84375
-95.18,1669796863.859375
-108.13,1669796863.875
-120.18,1669796863.890625
-127.95,1669796863.90625
-127.95,1669796863.921875
-117.7,1669796863.9375
-96.79,1669796863.953125
-67.2,1669796863.96875
-32.87,1669796863.984375
1.55,1669796864.0
32.02,1669796864.015625
56.09,1669796864.03125
73.18,1669796864.046875
84.07,1669796864.0625
90.06,1669796864.078125
92.33,1669796864.09375
91.63,1669796864.109375
88.46,1669796864.125
83.31,1669796864.140625
76.91,1669796864.15625
70.1,1669796864.171875
63.72,1669796864.1875
58.32,1669796864.203125
54.06,1669796864.21875
50.83,1669796864.234375
48.4,1669796864.25
46.6,1669796864.265625
45.38,1669796864.28125
44.79,1669796864.296875
44.88,1669796864.3125
45.63,1669796864.328125
46.9,1669796864.34375
48.4,1669796864.359375
49.69,1669796864.375
50.18,1669796864.390625
49.3,1669796864.40625
46.65,1669796864.421875
42.16,1669796864.4375
36.18,1669796864.453125
29.31,1669796864.46875
22.21,1669796864.484375
15.42,1669796864.5
9.13,1669796864.515625
3.19,1669796864.53125
-2.83,1669796864.546875
-9.37,1669796864.5625
-16.75,1669796864.578125
-24.92,1669796864.59375
-33.44,1669796864.609375
-41.67,1669796864.625
-48.97,1669796864.640625
-54.99,1669796864.65625
-59.84,1669796864.671875
-64.05,1669796864.6875
-68.43,1669796864.703125
-73.87,1669796864.71875
-81.12,1669796864.734375
-90.58,1669796864.75
-101.96,1669796864.765625
-114.0,1669796864.78125
-124.35,1669796864.796875
-129.86,1669796864.8125
