bvp,time
-48.19,1638178001.171875
-52.46,1638178001.1875
-58.11,1638178001.203125
-65.52,1638178001.21875
-74.6,1638178001.234375
-84.59,1638178001.25
-94.0,1638178001.265625
-100.74,1638178001.28125
-102.7,1638178001.296875
-98.39,1638178001.3125
-87.42,1638178001.328125
-70.75,1638178001.34375
-50.41,1638178001.359375
-28.86,1638178001.375
-8.41,1638178001.390625
9.27,1638178001.40625
23.34,1638178001.421875
33.59,1638178001.4375
40.25,1638178001.453125
43.79,1638178001.46875
44.78,1638178001.484375
43.89,1638178001.5
41.81,1638178001.515625
39.26,1638178001.53125
36.84,1638178001.546875
35.02,1638178001.5625
33.99,1638178001.578125
33.75,1638178001.59375
34.16,1638178001.609375
35.01,1638178001.625
36.15,1638178001.640625
37.4,1638178001.65625
38.55,1638178001.671875
39.37,1638178001.6875
39.58,1638178001.703125
39.0,1638178001.71875
37.59,1638178001.734375
35.48,1638178001.75
32.86,1638178001.765625
29.89,1638178001.78125
26.63,1638178001.796875
23.04,1638178001.8125
19.06,1638178001.828125
14.75,1638178001.84375
10.25,1638178001.859375
5.82,1638178001.875
1.7,1638178001.890625
-1.95,1638178001.90625
-5.08,1638178001.921875
-7.77,1638178001.9375
-10.24,1638178001.953125
-12.82,1638178001.96875
-15.85,1638178001.984375
-19.59,1638178002.0
-24.02,1638178002.015625
-28.86,1638178002.03125
-33.67,1638178002.046875
-38.03,1638178002.0625
-41.76,1638178002.078125
-45.04,1638178002.09375
-48.33,1638178002.109375
-52.22,1638178002.125
-57.25,1638178002.140625
-63.76,1638178002.15625
-71.64,1638178002.171875
-80.26,1638178002.1875
-88.31,1638178002.203125
-93.94,1638178002.21875
-95.14,1638178002.234375
-90.33,1638178002.25
-79.02,1638178002.265625
-62.06,1638178002.28125
-41.51,1638178002.296875
-20.02,1638178002.3125
-0.11,1638178002.328125
16.48,1638178002.34375
29.06,1638178002.359375
37.85,1638178002.375
43.59,1638178002.390625
47.11,1638178002.40625
49.07,1638178002.421875
49.84,1638178002.4375
49.63,1638178002.453125
48.68,1638178002.46875
47.28,1638178002.484375
45.88,1638178002.5
44.87,1638178002.515625
44.49,1638178002.53125
44.73,1638178002.546875
45.34,1638178002.5625
46.05,1638178002.578125
46.65,1638178002.59375
47.13,1638178002.609375
47.5,1638178002.625
47.76,1638178002.640625
47.72,1638178002.65625
47.08,1638178002.671875
45.55,1638178002.6875
43.02,1638178002.703125
39.57,1638178002.71875
35.53,1638178002.734375
31.26,1638178002.75
27.05,1638178002.765625
23.0,1638178002.78125
19.02,1638178002.796875
14.9,1638178002.8125
10.43,1638178002.828125
5.56,1638178002.84375
0.45,1638178002.859375
-4.62,1638178002.875
-9.36,1638178002.890625
-13.67,1638178002.90625
-17.68,1638178002.921875
-21.71,1638178002.9375
-26.09,1638178002.953125
-30.92,1638178002.96875
-36.03,1638178002.984375
-41.01,1638178003.0
-45.45,1638178003.015625
-49.16,1638178003.03125
-52.26,1638178003.046875
-55.22,1638178003.0625
-58.65,1638178003.078125
-63.16,1638178003.09375
-69.21,1638178003.109375
-76.89,1638178003.125
-85.74,1638178003.140625
-94.63,1638178003.15625
-101.74,1638178003.171875
-104.93,1638178003.1875
-102.24,1638178003.203125
-92.62,1638178003.21875
-76.37,1638178003.234375
-55.21,1638178003.25
-31.83,1638178003.265625
-9.04,1638178003.28125
10.92,1638178003.296875
26.85,1638178003.3125
38.59,1638178003.328125
46.68,1638178003.34375
51.85,1638178003.359375
54.77,1638178003.375
55.93,1638178003.390625
55.72,1638178003.40625
54.6,1638178003.421875
53.09,1638178003.4375
51.69,1638178003.453125
50.68,1638178003.46875
50.1,1638178003.484375
49.76,1638178003.5
49.51,1638178003.515625
49.3,1638178003.53125
49.26,1638178003.546875
49.53,1638178003.5625
50.11,1638178003.578125
50.77,1638178003.59375
51.07,1638178003.609375
50.6,1638178003.625
49.11,1638178003.640625
46.6,1638178003.65625
43.29,1638178003.671875
39.36,1638178003.6875
34.97,1638178003.703125
30.14,1638178003.71875
24.95,1638178003.734375
19.6,1638178003.75
14.42,1638178003.765625
9.72,1638178003.78125
5.64,1638178003.796875
2.09,1638178003.8125
-1.24,1638178003.828125
-4.75,1638178003.84375
-8.7,1638178003.859375
-13.15,1638178003.875
-17.93,1638178003.890625
-22.72,1638178003.90625
-27.16,1638178003.921875
-31.07,1638178003.9375
-34.41,1638178003.953125
-37.39,1638178003.96875
-40.39,1638178003.984375
-43.99,1638178004.0
-48.76,1638178004.015625
-55.14,1638178004.03125
-63.13,1638178004.046875
-72.05,1638178004.0625
-80.48,1638178004.078125
-86.45,1638178004.09375
-87.95,1638178004.109375
-83.55,1638178004.125
-72.9,1638178004.140625
-56.85,1638178004.15625
-37.22,1638178004.171875
-16.3,1638178004.1875
3.72,1638178004.203125
21.17,1638178004.21875
35.05,1638178004.234375
45.0,1638178004.25
51.19,1638178004.265625
54.1,1638178004.28125
54.42,1638178004.296875
52.89,1638178004.3125
50.25,1638178004.328125
47.08,1638178004.34375
43.87,1638178004.359375
41.02,1638178004.375
38.86,1638178004.390625
37.66,1638178004.40625
37.51,1638178004.421875
38.32,1638178004.4375
39.81,1638178004.453125
41.56,1638178004.46875
43.14,1638178004.484375
44.16,1638178004.5
44.42,1638178004.515625
43.79,1638178004.53125
42.3,1638178004.546875
39.95,1638178004.5625
36.73,1638178004.578125
32.62,1638178004.59375
27.66,1638178004.609375
21.99,1638178004.625
15.89,1638178004.640625
9.76,1638178004.65625
3.93,1638178004.671875
-1.37,1638178004.6875
-6.1,1638178004.703125
-10.42,1638178004.71875
-14.56,1638178004.734375
-18.77,1638178004.75
-23.19,1638178004.765625
-27.89,1638178004.78125
-32.8,1638178004.796875
-37.78,1638178004.8125
-42.58,1638178004.828125
-47.01,1638178004.84375
-50.95,1638178004.859375
-54.53,1638178004.875
-58.19,1638178004.890625
-62.62,1638178004.90625
-68.57,1638178004.921875
-76.49,1638178004.9375
-86.21,1638178004.953125
-96.66,1638178004.96875
-105.94,1638178004.984375
-111.74,1638178005.0
-111.83,1638178005.015625
-104.85,1638178005.03125
-90.68,1638178005.046875
-70.61,1638178005.0625
-47.02,1638178005.078125
-22.73,1638178005.09375
-0.33,1638178005.109375
18.41,1638178005.125
32.74,1638178005.140625
42.87,1638178005.15625
49.54,1638178005.171875
53.67,1638178005.1875
56.05,1638178005.203125
57.24,1638178005.21875
57.6,1638178005.234375
57.41,1638178005.25
56.95,1638178005.265625
56.51,1638178005.28125
56.25,1638178005.296875
56.18,1638178005.3125
56.19,1638178005.328125
56.07,1638178005.34375
55.72,1638178005.359375
55.21,1638178005.375
54.7,1638178005.390625
54.4,1638178005.40625
54.31,1638178005.421875
54.2,1638178005.4375
53.63,1638178005.453125
52.13,1638178005.46875
49.4,1638178005.484375
45.45,1638178005.5
40.53,1638178005.515625
35.0,1638178005.53125
29.21,1638178005.546875
23.34,1638178005.5625
17.51,1638178005.578125
11.78,1638178005.59375
6.24,1638178005.609375
1.04,1638178005.625
-3.74,1638178005.640625
-8.11,1638178005.65625
-12.26,1638178005.671875
-16.45,1638178005.6875
-20.98,1638178005.703125
-25.99,1638178005.71875
-31.46,1638178005.734375
-37.19,1638178005.75
-42.88,1638178005.765625
-48.22,1638178005.78125
-53.08,1638178005.796875
-57.57,1638178005.8125
-62.08,1638178005.828125
-67.3,1638178005.84375
-73.98,1638178005.859375
-82.54,1638178005.875
-92.7,1638178005.890625
-103.2,1638178005.90625
-111.94,1638178005.921875
-116.44,1638178005.9375
-114.59,1638178005.953125
-105.34,1638178005.96875
-89.15,1638178005.984375
-67.77,1638178006.0
-43.76,1638178006.015625
-19.77,1638178006.03125
2.04,1638178006.046875
20.31,1638178006.0625
34.47,1638178006.078125
44.59,1638178006.09375
51.22,1638178006.109375
55.13,1638178006.125
57.19,1638178006.140625
58.19,1638178006.15625
58.73,1638178006.171875
59.15,1638178006.1875
59.54,1638178006.203125
59.88,1638178006.21875
60.08,1638178006.234375
60.1,1638178006.25
59.93,1638178006.265625
59.63,1638178006.28125
59.25,1638178006.296875
58.85,1638178006.3125
58.5,1638178006.328125
58.19,1638178006.34375
57.76,1638178006.359375
56.88,1638178006.375
55.13,1638178006.390625
52.15,1638178006.40625
47.86,1638178006.421875
42.5,1638178006.4375
36.6,1638178006.453125
30.77,1638178006.46875
25.43,1638178006.484375
20.66,1638178006.5
16.25,1638178006.515625
11.82,1638178006.53125
7.14,1638178006.546875
2.21,1638178006.5625
-2.7,1638178006.578125
-7.21,1638178006.59375
-11.1,1638178006.609375
-14.34,1638178006.625
-17.19,1638178006.640625
-20.02,1638178006.65625
-23.21,1638178006.671875
-26.9,1638178006.6875
-30.98,1638178006.703125
-35.12,1638178006.71875
-38.94,1638178006.734375
-42.16,1638178006.75
-44.73,1638178006.765625
-46.91,1638178006.78125
-49.21,1638178006.796875
-52.24,1638178006.8125
-56.51,1638178006.828125
-62.25,1638178006.84375
-69.12,1638178006.859375
-76.09,1638178006.875
-81.5,1638178006.890625
-83.4,1638178006.90625
-80.16,1638178006.921875
-71.01,1638178006.9375
-56.45,1638178006.953125
-38.11,1638178006.96875
-18.32,1638178006.984375
0.59,1638178007.0
16.89,1638178007.015625
29.71,1638178007.03125
38.99,1638178007.046875
45.19,1638178007.0625
48.94,1638178007.078125
50.86,1638178007.09375
51.44,1638178007.109375
51.12,1638178007.125
50.29,1638178007.140625
49.34,1638178007.15625
48.61,1638178007.171875
48.35,1638178007.1875
48.63,1638178007.203125
49.45,1638178007.21875
50.65,1638178007.234375
52.02,1638178007.25
53.39,1638178007.265625
54.59,1638178007.28125
55.53,1638178007.296875
56.09,1638178007.3125
56.09,1638178007.328125
55.31,1638178007.34375
53.55,1638178007.359375
50.68,1638178007.375
46.75,1638178007.390625
41.96,1638178007.40625
36.62,1638178007.421875
31.04,1638178007.4375
25.44,1638178007.453125
19.95,1638178007.46875
14.66,1638178007.484375
9.59,1638178007.5
4.86,1638178007.515625
0.48,1638178007.53125
-3.59,1638178007.546875
-7.51,1638178007.5625
-11.56,1638178007.578125
-15.98,1638178007.59375
-20.85,1638178007.609375
-26.04,1638178007.625
-31.29,1638178007.640625
-36.26,1638178007.65625
-40.78,1638178007.671875
-44.86,1638178007.6875
-48.77,1638178007.703125
-52.87,1638178007.71875
-57.61,1638178007.734375
-63.41,1638178007.75
-70.55,1638178007.765625
-79.01,1638178007.78125
-88.26,1638178007.796875
-97.06,1638178007.8125
-103.54,1638178007.828125
-105.59,1638178007.84375
-101.47,1638178007.859375
-90.5,1638178007.875
-73.42,1638178007.890625
-52.23,1638178007.90625
-29.61,1638178007.921875
-8.13,1638178007.9375
10.39,1638178007.953125
25.07,1638178007.96875
35.94,1638178007.984375
43.52,1638178008.0
48.49,1638178008.015625
51.5,1638178008.03125
53.05,1638178008.046875
53.58,1638178008.0625
53.44,1638178008.078125
52.95,1638178008.09375
52.38,1638178008.109375
51.91,1638178008.125
51.6,1638178008.140625
51.45,1638178008.15625
51.38,1638178008.171875
51.34,1638178008.1875
51.37,1638178008.203125
51.54,1638178008.21875
51.92,1638178008.234375
52.44,1638178008.25
52.87,1638178008.265625
52.76,1638178008.28125
51.62,1638178008.296875
49.13,1638178008.3125
45.28,1638178008.328125
40.42,1638178008.34375
35.17,1638178008.359375
30.15,1638178008.375
25.75,1638178008.390625
22.01,1638178008.40625
18.62,1638178008.421875
15.12,1638178008.4375
11.16,1638178008.453125
6.66,1638178008.46875
1.84,1638178008.484375
-2.91,1638178008.5
-7.22,1638178008.515625
-10.91,1638178008.53125
-14.06,1638178008.546875
-16.95,1638178008.5625
-19.98,1638178008.578125
-23.53,1638178008.59375
-27.79,1638178008.609375
-32.75,1638178008.625
-38.19,1638178008.640625
-43.73,1638178008.65625
-48.99,1638178008.671875
-53.74,1638178008.6875
-57.96,1638178008.703125
-61.98,1638178008.71875
-66.35,1638178008.734375
-71.77,1638178008.75
-78.78,1638178008.765625
-87.48,1638178008.78125
-97.16,1638178008.796875
-106.35,1638178008.8125
-112.9,1638178008.828125
-114.61,1638178008.84375
-109.84,1638178008.859375
-98.13,1638178008.875
-80.42,1638178008.890625
-58.81,1638178008.90625
-36.0,1638178008.921875
-14.51,1638178008.9375
3.89,1638178008.953125
18.44,1638178008.96875
29.27,1638178008.984375
37.1,1638178009.0
42.78,1638178009.015625
47.0,1638178009.03125
50.17,1638178009.046875
52.44,1638178009.0625
53.9,1638178009.078125
54.64,1638178009.09375
54.86,1638178009.109375
54.78,1638178009.125
54.6,1638178009.140625
54.38,1638178009.15625
54.15,1638178009.171875
53.88,1638178009.1875
53.66,1638178009.203125
53.63,1638178009.21875
53.88,1638178009.234375
54.38,1638178009.25
54.86,1638178009.265625
54.87,1638178009.28125
53.95,1638178009.296875
51.82,1638178009.3125
48.52,1638178009.328125
44.36,1638178009.34375
39.8,1638178009.359375
35.27,1638178009.375
30.99,1638178009.390625
27.02,1638178009.40625
23.24,1638178009.421875
19.52,1638178009.4375
15.76,1638178009.453125
11.95,1638178009.46875
8.09,1638178009.484375
4.21,1638178009.5
0.35,1638178009.515625
-3.43,1638178009.53125
-7.0,1638178009.546875
-10.27,1638178009.5625
-13.26,1638178009.578125
-16.12,1638178009.59375
-19.17,1638178009.609375
-22.76,1638178009.625
-27.09,1638178009.640625
-32.08,1638178009.65625
-37.34,1638178009.671875
-42.37,1638178009.6875
-46.76,1638178009.703125
-50.35,1638178009.71875
-53.44,1638178009.734375
-56.63,1638178009.75
-60.69,1638178009.765625
-66.28,1638178009.78125
-73.64,1638178009.796875
-82.43,1638178009.8125
-91.58,1638178009.828125
-99.4,1638178009.84375
-103.91,1638178009.859375
-103.31,1638178009.875
-96.49,1638178009.890625
-83.43,1638178009.90625
-65.24,1638178009.921875
-43.93,1638178009.9375
-21.92,1638178009.953125
-1.46,1638178009.96875
15.81,1638178009.984375
29.09,1638178010.0
38.32,1638178010.015625
44.04,1638178010.03125
47.04,1638178010.046875
48.17,1638178010.0625
48.18,1638178010.078125
47.63,1638178010.09375
46.95,1638178010.109375
46.41,1638178010.125
46.2,1638178010.140625
46.38,1638178010.15625
46.91,1638178010.171875
47.63,1638178010.1875
48.38,1638178010.203125
49.05,1638178010.21875
49.64,1638178010.234375
50.24,1638178010.25
50.93,1638178010.265625
51.68,1638178010.28125
52.23,1638178010.296875
52.16,1638178010.3125
51.03,1638178010.328125
48.55,1638178010.34375
44.78,1638178010.359375
40.1,1638178010.375
35.07,1638178010.390625
30.26,1638178010.40625
26.0,1638178010.421875
22.29,1638178010.4375
18.9,1638178010.453125
15.52,1638178010.46875
11.96,1638178010.484375
8.26,1638178010.5
4.62,1638178010.515625
1.33,1638178010.53125
-1.47,1638178010.546875
-3.85,1638178010.5625
-6.12,1638178010.578125
-8.72,1638178010.59375
-12.02,1638178010.609375
-16.14,1638178010.625
-20.9,1638178010.640625
-25.85,1638178010.65625
-30.48,1638178010.671875
-34.48,1638178010.6875
-37.83,1638178010.703125
-40.85,1638178010.71875
-44.06,1638178010.734375
-48.06,1638178010.75
-53.32,1638178010.765625
-60.02,1638178010.78125
-67.91,1638178010.796875
-76.18,1638178010.8125
-83.43,1638178010.828125
-87.83,1638178010.84375
-87.63,1638178010.859375
-81.67,1638178010.875
-69.82,1638178010.890625
-53.16,1638178010.90625
-33.67,1638178010.921875
-13.64,1638178010.9375
4.84,1638178010.953125
20.36,1638178010.96875
32.27,1638178010.984375
40.45,1638178011.0
45.18,1638178011.015625
46.97,1638178011.03125
46.46,1638178011.046875
44.41,1638178011.0625
41.62,1638178011.078125
38.81,1638178011.09375
36.51,1638178011.109375
35.03,1638178011.125
34.41,1638178011.140625
34.57,1638178011.15625
35.35,1638178011.171875
36.58,1638178011.1875
38.1,1638178011.203125
39.74,1638178011.21875
41.34,1638178011.234375
42.72,1638178011.25
43.71,1638178011.265625
44.07,1638178011.28125
43.59,1638178011.296875
42.05,1638178011.3125
39.35,1638178011.328125
35.58,1638178011.34375
31.06,1638178011.359375
26.23,1638178011.375
21.56,1638178011.390625
17.26,1638178011.40625
13.3,1638178011.421875
9.39,1638178011.4375
5.22,1638178011.453125
0.62,1638178011.46875
-4.26,1638178011.484375
-9.04,1638178011.5
-13.26,1638178011.515625
-16.68,1638178011.53125
-19.38,1638178011.546875
-21.75,1638178011.5625
-24.34,1638178011.578125
-27.62,1638178011.59375
-31.78,1638178011.609375
-36.71,1638178011.625
-42.05,1638178011.640625
-47.33,1638178011.65625
-52.25,1638178011.671875
-56.7,1638178011.6875
-60.81,1638178011.703125
-64.92,1638178011.71875
-69.53,1638178011.734375
-75.21,1638178011.75
-82.46,1638178011.765625
-91.34,1638178011.78125
-101.27,1638178011.796875
-110.77,1638178011.8125
-117.63,1638178011.828125
-119.48,1638178011.84375
-114.5,1638178011.859375
-102.18,1638178011.875
-83.52,1638178011.890625
-60.85,1638178011.90625
-37.0,1638178011.921875
-14.59,1638178011.9375
4.63,1638178011.953125
19.9,1638178011.96875
31.29,1638178011.984375
39.34,1638178012.0
44.69,1638178012.015625
48.02,1638178012.03125
49.89,1638178012.046875
50.8,1638178012.0625
51.18,1638178012.078125
51.36,1638178012.09375
51.51,1638178012.109375
51.68,1638178012.125
51.84,1638178012.140625
51.94,1638178012.15625
51.98,1638178012.171875
52.03,1638178012.1875
52.23,1638178012.203125
52.7,1638178012.21875
53.53,1638178012.234375
54.64,1638178012.25
55.79,1638178012.265625
56.56,1638178012.28125
56.45,1638178012.296875
55.07,1638178012.3125
52.24,1638178012.328125
48.16,1638178012.34375
43.31,1638178012.359375
38.31,1638178012.375
33.62,1638178012.390625
29.41,1638178012.40625
25.47,1638178012.421875
21.42,1638178012.4375
16.95,1638178012.453125
12.0,1638178012.46875
6.79,1638178012.484375
1.65,1638178012.5
-3.15,1638178012.515625
-7.49,1638178012.53125
-11.47,1638178012.546875
-15.31,1638178012.5625
-19.26,1638178012.578125
-23.55,1638178012.59375
-28.3,1638178012.609375
-33.54,1638178012.625
-39.11,1638178012.640625
-44.73,1638178012.65625
-50.07,1638178012.671875
-54.92,1638178012.6875
-59.35,1638178012.703125
-63.8,1638178012.71875
-69.02,1638178012.734375
-75.79,1638178012.75
-84.56,1638178012.765625
-95.1,1638178012.78125
-106.3,1638178012.796875
-116.21,1638178012.8125
-122.49,1638178012.828125
-123.0,1638178012.84375
-116.47,1638178012.859375
-102.85,1638178012.875
-83.45,1638178012.890625
-60.51,1638178012.90625
-36.57,1638178012.921875
-13.92,1638178012.9375
5.86,1638178012.953125
21.94,1638178012.96875
34.23,1638178012.984375
43.04,1638178013.0
48.97,1638178013.015625
52.65,1638178013.03125
54.7,1638178013.046875
55.71,1638178013.0625
56.15,1638178013.078125
56.42,1638178013.09375
56.83,1638178013.109375
57.53,1638178013.125
58.52,1638178013.140625
59.64,1638178013.15625
60.63,1638178013.171875
61.31,1638178013.1875
61.66,1638178013.203125
61.81,1638178013.21875
61.96,1638178013.234375
62.14,1638178013.25
62.14,1638178013.265625
61.52,1638178013.28125
59.83,1638178013.296875
56.81,1638178013.3125
52.57,1638178013.328125
47.48,1638178013.34375
42.07,1638178013.359375
36.74,1638178013.375
31.7,1638178013.390625
26.93,1638178013.40625
22.22,1638178013.421875
17.4,1638178013.4375
12.33,1638178013.453125
7.05,1638178013.46875
1.68,1638178013.484375
-3.54,1638178013.5
-8.43,1638178013.515625
-12.88,1638178013.53125
-16.97,1638178013.546875
-21.03,1638178013.5625
-25.49,1638178013.578125
-30.73,1638178013.59375
-36.89,1638178013.609375
-43.81,1638178013.625
-51.04,1638178013.640625
-58.05,1638178013.65625
-64.48,1638178013.671875
-70.29,1638178013.6875
-75.91,1638178013.703125
-82.08,1638178013.71875
-89.61,1638178013.734375
-99.09,1638178013.75
-110.53,1638178013.765625
-123.14,1638178013.78125
-135.29,1638178013.796875
-144.81,1638178013.8125
-149.43,1638178013.828125
-147.43,1638178013.84375
-138.12,1638178013.859375
-122.22,1638178013.875
-101.61,1638178013.890625
-78.94,1638178013.90625
-56.83,1638178013.921875
-37.25,1638178013.9375
-21.14,1638178013.953125
-8.41,1638178013.96875
1.71,1638178013.984375
10.28,1638178014.0
18.23,1638178014.015625
26.23,1638178014.03125
34.78,1638178014.046875
44.14,1638178014.0625
54.46,1638178014.078125
65.65,1638178014.09375
77.33,1638178014.109375
88.9,1638178014.125
99.57,1638178014.140625
108.71,1638178014.15625
115.96,1638178014.171875
121.26,1638178014.1875
124.75,1638178014.203125
126.6,1638178014.21875
126.83,1638178014.234375
125.33,1638178014.25
121.99,1638178014.265625
116.8,1638178014.28125
110.02,1638178014.296875
102.1,1638178014.3125
93.67,1638178014.328125
85.21,1638178014.34375
77.02,1638178014.359375
69.16,1638178014.375
61.45,1638178014.390625
53.71,1638178014.40625
45.89,1638178014.421875
38.1,1638178014.4375
30.6,1638178014.453125
23.66,1638178014.46875
17.37,1638178014.484375
11.65,1638178014.5
6.22,1638178014.515625
0.72,1638178014.53125
-5.13,1638178014.546875
-11.4,1638178014.5625
-17.96,1638178014.578125
-24.51,1638178014.59375
-30.71,1638178014.609375
-36.34,1638178014.625
-41.49,1638178014.640625
-46.52,1638178014.65625
-52.14,1638178014.671875
-59.08,1638178014.6875
-67.8,1638178014.703125
-78.14,1638178014.71875
-89.09,1638178014.734375
-98.77,1638178014.75
-104.88,1638178014.765625
-105.27,1638178014.78125
-98.58,1638178014.796875
-84.77,1638178014.8125
-65.15,1638178014.828125
-42.07,1638178014.84375
-18.29,1638178014.859375
3.69,1638178014.875
22.1,1638178014.890625
36.17,1638178014.90625
46.02,1638178014.921875
52.34,1638178014.9375
56.06,1638178014.953125
57.99,1638178014.96875
58.72,1638178014.984375
58.58,1638178015.0
57.85,1638178015.015625
56.85,1638178015.03125
55.96,1638178015.046875
55.55,1638178015.0625
55.76,1638178015.078125
56.45,1638178015.09375
57.28,1638178015.109375
57.9,1638178015.125
58.15,1638178015.140625
58.16,1638178015.15625
58.16,1638178015.171875
58.3,1638178015.1875
58.33,1638178015.203125
57.72,1638178015.21875
55.79,1638178015.234375
52.13,1638178015.25
46.85,1638178015.265625
40.53,1638178015.28125
34.04,1638178015.296875
28.15,1638178015.3125
23.18,1638178015.328125
19.03,1638178015.34375
15.22,1638178015.359375
11.26,1638178015.375
6.84,1638178015.390625
1.99,1638178015.40625
-3.05,1638178015.421875
-7.91,1638178015.4375
-12.34,1638178015.453125
-16.3,1638178015.46875
-19.94,1638178015.484375
-23.56,1638178015.5
-27.5,1638178015.515625
-32.02,1638178015.53125
-37.12,1638178015.546875
-42.63,1638178015.5625
-48.17,1638178015.578125
-53.38,1638178015.59375
-58.14,1638178015.609375
-62.64,1638178015.625
-67.47,1638178015.640625
-73.38,1638178015.65625
-81.09,1638178015.671875
-90.86,1638178015.6875
-102.24,1638178015.703125
-113.83,1638178015.71875
-123.49,1638178015.734375
-128.8,1638178015.75
-127.64,1638178015.765625
-118.95,1638178015.78125
-103.01,1638178015.796875
-81.53,1638178015.8125
-57.08,1638178015.828125
-32.45,1638178015.84375
-9.92,1638178015.859375
9.14,1638178015.875
24.37,1638178015.890625
36.11,1638178015.90625
45.08,1638178015.921875
51.99,1638178015.9375
57.35,1638178015.953125
61.53,1638178015.96875
64.72,1638178015.984375
67.13,1638178016.0
68.97,1638178016.015625
70.46,1638178016.03125
71.72,1638178016.046875
72.77,1638178016.0625
73.5,1638178016.078125
73.79,1638178016.09375
73.61,1638178016.109375
73.06,1638178016.125
72.34,1638178016.140625
71.63,1638178016.15625
70.98,1638178016.171875
70.2,1638178016.1875
68.91,1638178016.203125
66.68,1638178016.21875
63.16,1638178016.234375
58.24,1638178016.25
52.13,1638178016.265625
45.33,1638178016.28125
38.47,1638178016.296875
32.15,1638178016.3125
26.77,1638178016.328125
22.37,1638178016.34375
18.72,1638178016.359375
15.36,1638178016.375
11.87,1638178016.390625
7.98,1638178016.40625
3.69,1638178016.421875
-0.77,1638178016.4375
-5.1,1638178016.453125
-9.07,1638178016.46875
-12.62,1638178016.484375
-15.97,1638178016.5
-19.48,1638178016.515625
-23.6,1638178016.53125
-28.53,1638178016.546875
-34.25,1638178016.5625
-40.38,1638178016.578125
-46.52,1638178016.59375
-52.26,1638178016.609375
-57.48,1638178016.625
-62.3,1638178016.640625
-67.06,1638178016.65625
-72.15,1638178016.671875
-77.99,1638178016.6875
-85.01,1638178016.703125
-93.41,1638178016.71875
-102.97,1638178016.734375
-112.7,1638178016.75
-120.77,1638178016.765625
-124.9,1638178016.78125
-122.96,1638178016.796875
-113.81,1638178016.8125
-97.76,1638178016.828125
-76.56,1638178016.84375
-52.8,1638178016.859375
-29.15,1638178016.875
-7.7,1638178016.890625
10.37,1638178016.90625
24.75,1638178016.921875
35.69,1638178016.9375
43.75,1638178016.953125
49.6,1638178016.96875
53.86,1638178016.984375
57.0,1638178017.0
59.36,1638178017.015625
61.11,1638178017.03125
62.37,1638178017.046875
63.27,1638178017.0625
64.01,1638178017.078125
64.71,1638178017.09375
65.43,1638178017.109375
66.08,1638178017.125
66.5,1638178017.140625
66.62,1638178017.15625
66.5,1638178017.171875
66.26,1638178017.1875
66.02,1638178017.203125
65.65,1638178017.21875
64.81,1638178017.234375
63.01,1638178017.25
59.87,1638178017.265625
55.33,1638178017.28125
49.72,1638178017.296875
43.68,1638178017.3125
37.88,1638178017.328125
32.8,1638178017.34375
28.53,1638178017.359375
24.81,1638178017.375
21.17,1638178017.390625
17.19,1638178017.40625
12.74,1638178017.421875
7.98,1638178017.4375
3.37,1638178017.453125
-0.69,1638178017.46875
-3.92,1638178017.484375
-6.37,1638178017.5
-8.34,1638178017.515625
-10.33,1638178017.53125
-12.77,1638178017.546875
-15.95,1638178017.5625
-19.95,1638178017.578125
-24.58,1638178017.59375
-29.5,1638178017.609375
-34.32,1638178017.625
-38.74,1638178017.640625
-42.65,1638178017.65625
-46.25,1638178017.671875
-50.01,1638178017.6875
-54.6,1638178017.703125
-60.62,1638178017.71875
-68.34,1638178017.734375
-77.42,1638178017.75
-86.77,1638178017.765625
-94.63,1638178017.78125
-98.94,1638178017.796875
-97.89,1638178017.8125
-90.46,1638178017.828125
-76.79,1638178017.84375
-58.27,1638178017.859375
-37.15,1638178017.875
-15.98,1638178017.890625
3.04,1638178017.90625
18.55,1638178017.921875
30.12,1638178017.9375
38.12,1638178017.953125
43.26,1638178017.96875
46.29,1638178017.984375
47.74,1638178018.0
48.0,1638178018.015625
47.43,1638178018.03125
46.51,1638178018.046875
45.82,1638178018.0625
45.88,1638178018.078125
46.92,1638178018.09375
48.79,1638178018.109375
51.06,1638178018.125
53.21,1638178018.140625
54.97,1638178018.15625
56.3,1638178018.171875
57.37,1638178018.1875
58.22,1638178018.203125
58.7,1638178018.21875
58.4,1638178018.234375
56.88,1638178018.25
53.85,1638178018.265625
49.43,1638178018.28125
44.02,1638178018.296875
38.16,1638178018.3125
32.37,1638178018.328125
26.96,1638178018.34375
22.1,1638178018.359375
17.82,1638178018.375
14.12,1638178018.390625
10.94,1638178018.40625
8.11,1638178018.421875
5.34,1638178018.4375
2.36,1638178018.453125
-1.05,1638178018.46875
-4.93,1638178018.484375
-9.1,1638178018.5
-13.27,1638178018.515625
-17.17,1638178018.53125
-20.71,1638178018.546875
-24.01,1638178018.5625
-27.35,1638178018.578125
-31.11,1638178018.59375
-35.5,1638178018.609375
-40.51,1638178018.625
-45.9,1638178018.640625
-51.25,1638178018.65625
-56.18,1638178018.671875
-60.5,1638178018.6875
-64.34,1638178018.703125
-68.09,1638178018.71875
-72.37,1638178018.734375
-77.79,1638178018.75
-84.78,1638178018.765625
-93.35,1638178018.78125
-102.8,1638178018.796875
-111.73,1638178018.8125
-118.14,1638178018.828125
-119.9,1638178018.84375
-115.36,1638178018.859375
-103.97,1638178018.875
-86.53,1638178018.890625
