PPG GREEN,time
1930581.0,1638177999.592
1929261.0,1638177999.632
1927958.0,1638177999.674
1926915.0,1638177999.712
1926696.0,1638177999.753
1927142.0,1638177999.794
1927203.0,1638177999.833
1927602.0,1638177999.874
1927876.0,1638177999.914
1928225.0,1638177999.953
1928554.0,1638177999.993
1928494.0,1638178000.034
1928990.0,1638178000.074
1929541.0,1638178000.113
1929947.0,1638178000.153
1930713.0,1638178000.193
1927869.0,1638178000.233
1918973.0,1638178000.275
1909043.0,1638178000.313
1901959.0,1638178000.354
1896733.0,1638178000.395
1892776.0,1638178000.434
1890077.0,1638178000.473
1887037.0,1638178000.514
1884024.0,1638178000.553
1880589.0,1638178000.593
1877594.0,1638178000.634
1875318.0,1638178000.674
1873314.0,1638178000.708
1872118.0,1638178000.749
1871944.0,1638178000.789
1872035.0,1638178000.829
1872696.0,1638178000.871
1874453.0,1638178000.909
1878040.0,1638178000.949
1883350.0,1638178000.99
1889717.0,1638178001.029
1895167.0,1638178001.07
1900332.0,1638178001.111
1903786.0,1638178001.15
1899436.0,1638178001.19
1892948.0,1638178001.231
1888219.0,1638178001.271
1884922.0,1638178001.31
1882043.0,1638178001.351
1879882.0,1638178001.39
1878296.0,1638178001.431
1877250.0,1638178001.474
1875243.0,1638178001.512
1873433.0,1638178001.553
1872436.0,1638178001.594
1871625.0,1638178001.633
1872040.0,1638178001.674
1871810.0,1638178001.715
1872298.0,1638178001.754
1872734.0,1638178001.794
1873068.0,1638178001.835
1873113.0,1638178001.875
1873496.0,1638178001.954
1873141.0,1638178001.913
1873642.0,1638178001.993
1873908.0,1638178002.068
1873955.0,1638178002.033
1863239.0,1638178002.147
1872450.0,1638178002.107
1851367.0,1638178002.188
1835240.0,1638178002.268
1841660.0,1638178002.227
1828506.0,1638178002.309
1821809.0,1638178002.348
1815434.0,1638178002.388
1808791.0,1638178002.429
1802291.0,1638178002.469
1795879.0,1638178002.508
1791373.0,1638178002.549
1788102.0,1638178002.588
1784994.0,1638178002.629
1782678.0,1638178002.67
1780300.0,1638178002.709
1778268.0,1638178002.749
1776534.0,1638178002.791
1775155.0,1638178002.83
1773828.0,1638178002.872
1773357.0,1638178002.912
1773482.0,1638178002.952
1773352.0,1638178002.992
1772042.0,1638178003.034
1764668.0,1638178003.073
1754672.0,1638178003.112
1747687.0,1638178003.153
1743487.0,1638178003.192
1740095.0,1638178003.232
1737786.0,1638178003.274
1735810.0,1638178003.313
1733624.0,1638178003.353
1730924.0,1638178003.394
1729141.0,1638178003.433
1728330.0,1638178003.474
1728293.0,1638178003.514
1728667.0,1638178003.553
1729247.0,1638178003.593
1730000.0,1638178003.635
1730654.0,1638178003.674
1731686.0,1638178003.714
1732672.0,1638178003.755
1733664.0,1638178003.794
1735192.0,1638178003.835
1736923.0,1638178003.877
1738601.0,1638178003.916
1735219.0,1638178003.954
1726838.0,1638178003.995
1719559.0,1638178004.034
1714622.0,1638178004.075
1711389.0,1638178004.116
1708477.0,1638178004.155
1706986.0,1638178004.195
1705983.0,1638178004.236
1704774.0,1638178004.276
1703806.0,1638178004.314
1703305.0,1638178004.355
1703886.0,1638178004.394
1704780.0,1638178004.435
1706375.0,1638178004.476
1707908.0,1638178004.515
1709488.0,1638178004.555
1711257.0,1638178004.596
1713346.0,1638178004.635
1715037.0,1638178004.676
1717168.0,1638178004.716
1719586.0,1638178004.755
1721958.0,1638178004.795
1724902.0,1638178004.836
1724792.0,1638178004.876
1718860.0,1638178004.916
1711844.0,1638178004.957
1706794.0,1638178004.996
1703921.0,1638178005.036
1701741.0,1638178005.078
1699961.0,1638178005.114
1699467.0,1638178005.154
1699141.0,1638178005.196
1698260.0,1638178005.235
1698534.0,1638178005.276
1699796.0,1638178005.316
1701981.0,1638178005.356
1704322.0,1638178005.396
1706628.0,1638178005.435
1709211.0,1638178005.475
1712409.0,1638178005.514
1715537.0,1638178005.556
1719708.0,1638178005.595
1724611.0,1638178005.624
1728939.0,1638178005.665
1733678.0,1638178005.704
1737832.0,1638178005.744
1741536.0,1638178005.785
1744114.0,1638178005.824
1740917.0,1638178005.865
1736151.0,1638178005.906
1734009.0,1638178005.945
1733437.0,1638178005.985
1732939.0,1638178006.026
1733727.0,1638178006.066
1734511.0,1638178006.105
1735594.0,1638178006.146
1736212.0,1638178006.185
1737230.0,1638178006.225
1738911.0,1638178006.267
1741114.0,1638178006.303
1743366.0,1638178006.335
1746070.0,1638178006.376
1748582.0,1638178006.413
1751297.0,1638178006.454
1754079.0,1638178006.495
1756537.0,1638178006.534
1759662.0,1638178006.574
1762609.0,1638178006.616
1765556.0,1638178006.656
1769209.0,1638178006.695
1771783.0,1638178006.736
1770432.0,1638178006.773
1766246.0,1638178006.814
1762780.0,1638178006.854
1761815.0,1638178006.893
1761149.0,1638178006.933
1761142.0,1638178006.974
1761835.0,1638178007.013
1762352.0,1638178007.054
1762835.0,1638178007.094
1763267.0,1638178007.133
1764778.0,1638178007.173
1766522.0,1638178007.214
1768115.0,1638178007.254
1770339.0,1638178007.293
1772671.0,1638178007.335
1774828.0,1638178007.374
1777088.0,1638178007.414
1779907.0,1638178007.456
1782857.0,1638178007.494
1785502.0,1638178007.534
1788422.0,1638178007.575
1791011.0,1638178007.615
1793932.0,1638178007.656
1797208.0,1638178007.696
1800040.0,1638178007.735
1797765.0,1638178007.776
1793117.0,1638178007.815
1789367.0,1638178007.855
1787477.0,1638178007.894
1786230.0,1638178007.936
1785276.0,1638178007.975
1785126.0,1638178008.015
1785273.0,1638178008.057
1785502.0,1638178008.089
1785191.0,1638178008.129
1785647.0,1638178008.171
1786866.0,1638178008.21
1788714.0,1638178008.251
1789948.0,1638178008.291
1791944.0,1638178008.33
1793584.0,1638178008.37
1795562.0,1638178008.411
1797721.0,1638178008.451
1799581.0,1638178008.49
1801795.0,1638178008.532
1803656.0,1638178008.571
1806102.0,1638178008.611
1808370.0,1638178008.653
1810842.0,1638178008.691
1812944.0,1638178008.731
1813999.0,1638178008.772
1809744.0,1638178008.812
1804472.0,1638178008.853
1801004.0,1638178008.894
1799387.0,1638178008.934
1798024.0,1638178008.974
1797324.0,1638178009.016
1797078.0,1638178009.055
1796675.0,1638178009.094
1795963.0,1638178009.136
1795212.0,1638178009.175
1795316.0,1638178009.215
1796089.0,1638178009.257
1797132.0,1638178009.293
1797857.0,1638178009.329
1799429.0,1638178009.37
1800454.0,1638178009.409
1801831.0,1638178009.45
1803247.0,1638178009.49
1804941.0,1638178009.529
1807054.0,1638178009.569
1808562.0,1638178009.611
1810720.0,1638178009.65
1812582.0,1638178009.69
1814791.0,1638178009.731
1813102.0,1638178009.77
1807574.0,1638178009.81
1802580.0,1638178009.852
1800146.0,1638178009.89
1798496.0,1638178009.931
1797862.0,1638178009.972
1797470.0,1638178010.012
1796868.0,1638178010.051
1795833.0,1638178010.092
1794828.0,1638178010.129
1794473.0,1638178010.164
1795265.0,1638178010.206
1796101.0,1638178010.238
1796975.0,1638178010.277
1798007.0,1638178010.317
1799572.0,1638178010.356
1800522.0,1638178010.396
1802075.0,1638178010.438
1803497.0,1638178010.477
1805275.0,1638178010.517
1806784.0,1638178010.557
1808666.0,1638178010.597
1810783.0,1638178010.637
1812890.0,1638178010.678
1814293.0,1638178010.717
1809735.0,1638178010.757
1802540.0,1638178010.798
1796462.0,1638178010.838
1792666.0,1638178010.877
1789420.0,1638178010.918
1786635.0,1638178010.957
1784731.0,1638178010.997
1783107.0,1638178011.039
1781422.0,1638178011.078
1779572.0,1638178011.118
1779022.0,1638178011.159
1778599.0,1638178011.198
1779010.0,1638178011.221
1779515.0,1638178011.261
1780569.0,1638178011.3
1781652.0,1638178011.34
1782495.0,1638178011.381
1783791.0,1638178011.421
1785036.0,1638178011.461
1786527.0,1638178011.502
1788118.0,1638178011.541
1789794.0,1638178011.581
1791908.0,1638178011.623
1794884.0,1638178011.7
1789741.0,1638178011.738
1793683.0,1638178011.662
1789741.0,1638178011.77
1782008.0,1638178011.811
1775889.0,1638178011.851
1772087.0,1638178011.89
1768700.0,1638178011.93
1764294.0,1638178012.011
1762805.0,1638178012.051
1765878.0,1638178011.971
1761119.0,1638178012.092
1759318.0,1638178012.131
1758697.0,1638178012.171
1758856.0,1638178012.213
1759154.0,1638178012.251
1759942.0,1638178012.291
1760750.0,1638178012.332
1761746.0,1638178012.372
1762642.0,1638178012.412
1763932.0,1638178012.453
1765451.0,1638178012.492
1766681.0,1638178012.532
1768009.0,1638178012.573
1769915.0,1638178012.613
1771670.0,1638178012.653
1773829.0,1638178012.694
1773585.0,1638178012.733
1767487.0,1638178012.773
1760534.0,1638178012.815
1756239.0,1638178012.853
1753442.0,1638178012.893
1750906.0,1638178012.934
1749749.0,1638178012.971
1748811.0,1638178013.006
1747140.0,1638178013.046
1745423.0,1638178013.086
1744944.0,1638178013.126
1744905.0,1638178013.167
1745439.0,1638178013.207
1746249.0,1638178013.246
1747453.0,1638178013.287
1748562.0,1638178013.326
1749937.0,1638178013.366
1751039.0,1638178013.408
1752542.0,1638178013.446
1754176.0,1638178013.486
1756059.0,1638178013.528
1758089.0,1638178013.567
1760396.0,1638178013.608
1762295.0,1638178013.648
1760133.0,1638178013.687
1754137.0,1638178013.72
1748088.0,1638178013.761
1744915.0,1638178013.799
1742563.0,1638178013.838
1740597.0,1638178013.879
1739797.0,1638178013.959
1740112.0,1638178013.919
1737954.0,1638178014.039
1738760.0,1638178014.001
1738331.0,1638178014.08
1739000.0,1638178014.121
1740508.0,1638178014.158
1743334.0,1638178014.232
1741676.0,1638178014.199
1745052.0,1638178014.272
1746679.0,1638178014.312
1748401.0,1638178014.353
1750590.0,1638178014.393
1752494.0,1638178014.432
1754970.0,1638178014.473
1757260.0,1638178014.512
1759769.0,1638178014.552
1762219.0,1638178014.594
1763979.0,1638178014.633
1759543.0,1638178014.673
1752934.0,1638178014.714
1748223.0,1638178014.753
1745057.0,1638178014.794
1742024.0,1638178014.834
1739945.0,1638178014.873
1739022.0,1638178014.906
1738592.0,1638178014.947
1737504.0,1638178014.982
1737495.0,1638178015.019
1737335.0,1638178015.061
1738114.0,1638178015.1
1739358.0,1638178015.14
1740747.0,1638178015.182
1742816.0,1638178015.221
1744436.0,1638178015.261
1746063.0,1638178015.302
1748232.0,1638178015.34
1750245.0,1638178015.38
1752486.0,1638178015.421
1754797.0,1638178015.458
1757087.0,1638178015.498
1759599.0,1638178015.539
1762433.0,1638178015.579
1764958.0,1638178015.618
1765128.0,1638178015.659
1760019.0,1638178015.698
1753938.0,1638178015.738
1749999.0,1638178015.78
1747173.0,1638178015.818
1744500.0,1638178015.859
1743012.0,1638178015.9
1742397.0,1638178015.939
1741461.0,1638178015.979
1740554.0,1638178016.02
1740185.0,1638178016.059
1740738.0,1638178016.099
1741598.0,1638178016.141
1742656.0,1638178016.181
1744179.0,1638178016.22
1745681.0,1638178016.262
1747058.0,1638178016.301
1748790.0,1638178016.341
1750181.0,1638178016.383
1752369.0,1638178016.42
1754366.0,1638178016.46
1756711.0,1638178016.501
1758537.0,1638178016.541
1761413.0,1638178016.581
1763378.0,1638178016.622
1765607.0,1638178016.66
1765607.0,1638178016.697
1762457.0,1638178016.739
1756804.0,1638178016.778
1752891.0,1638178016.818
1750467.0,1638178016.859
1749192.0,1638178016.898
1748347.0,1638178016.938
1748345.0,1638178016.98
1747639.0,1638178017.018
1747167.0,1638178017.058
1747255.0,1638178017.099
1747631.0,1638178017.138
1748922.0,1638178017.179
1750327.0,1638178017.219
1751809.0,1638178017.259
1753836.0,1638178017.299
1755366.0,1638178017.34
1757412.0,1638178017.38
1759493.0,1638178017.42
1761534.0,1638178017.461
1763665.0,1638178017.501
1766002.0,1638178017.541
1768164.0,1638178017.583
1770729.0,1638178017.621
1773637.0,1638178017.661
1776262.0,1638178017.703
1778117.0,1638178017.742
1774499.0,1638178017.783
1768086.0,1638178017.821
1762835.0,1638178017.861
1759670.0,1638178017.895
1757101.0,1638178017.937
1754689.0,1638178017.976
1753194.0,1638178018.016
1752357.0,1638178018.057
1751610.0,1638178018.096
1750584.0,1638178018.136
1750551.0,1638178018.178
1751180.0,1638178018.216
1751915.0,1638178018.257
1753359.0,1638178018.298
1754947.0,1638178018.337
1756521.0,1638178018.378
1757865.0,1638178018.418
1759831.0,1638178018.457
1761402.0,1638178018.497
1763400.0,1638178018.538
1765808.0,1638178018.579
1767745.0,1638178018.619
1770146.0,1638178018.659
1772633.0,1638178018.699
1775060.0,1638178018.739
1777314.0,1638178018.782
1779181.0,1638178018.82
1774767.0,1638178018.86
1767330.0,1638178018.902
1762008.0,1638178018.941
1758114.0,1638178018.982
1755111.0,1638178019.023
1752328.0,1638178019.062
1750983.0,1638178019.101
1749672.0,1638178019.142
1748321.0,1638178019.182
1746938.0,1638178019.221
1746156.0,1638178019.263
1746380.0,1638178019.302
1746999.0,1638178019.342
1747925.0,1638178019.383
1749150.0,1638178019.422
1750067.0,1638178019.462
1751251.0,1638178019.503
1752487.0,1638178019.542
1754151.0,1638178019.583
1755919.0,1638178019.623
1757329.0,1638178019.662
1759435.0,1638178019.702
1761558.0,1638178019.743
1763616.0,1638178019.783
1766025.0,1638178019.823
1768063.0,1638178019.862
1765336.0,1638178019.901
1758557.0,1638178019.941
1752531.0,1638178019.984
1749532.0,1638178020.022
1747200.0,1638178020.062
1745741.0,1638178020.103
1745054.0,1638178020.142
1744091.0,1638178020.183
1742994.0,1638178020.223
1742020.0,1638178020.263
1741414.0,1638178020.303
1741817.0,1638178020.341
1743103.0,1638178020.381
1744354.0,1638178020.42
1745804.0,1638178020.462
1747213.0,1638178020.501
1748855.0,1638178020.541
1750414.0,1638178020.582
1752268.0,1638178020.621
1754043.0,1638178020.661
1756218.0,1638178020.702
1758084.0,1638178020.741
1760667.0,1638178020.782
1763018.0,1638178020.822
1765666.0,1638178020.861
1766694.0,1638178020.901
1761177.0,1638178020.943
1753446.0,1638178020.982
1748283.0,1638178021.022
1745008.0,1638178021.063
1741753.0,1638178021.102
1739656.0,1638178021.142
1738564.0,1638178021.184
1737404.0,1638178021.222
1736184.0,1638178021.263
1735020.0,1638178021.304
1735006.0,1638178021.342
1735349.0,1638178021.382
1736570.0,1638178021.423
1737791.0,1638178021.462
1739252.0,1638178021.502
1740565.0,1638178021.544
1742245.0,1638178021.583
1743953.0,1638178021.623
1745824.0,1638178021.664
1747929.0,1638178021.703
1749768.0,1638178021.743
1752209.0,1638178021.785
1754226.0,1638178021.823
1756917.0,1638178021.863
1759213.0,1638178021.904
1760593.0,1638178021.943
1754841.0,1638178021.984
1747280.0,1638178022.024
1742202.0,1638178022.064
1739013.0,1638178022.104
1735881.0,1638178022.145
1733249.0,1638178022.184
1732279.0,1638178022.224
1731360.0,1638178022.265
1729890.0,1638178022.305
1729062.0,1638178022.344
1728901.0,1638178022.384
1729345.0,1638178022.422
1729974.0,1638178022.462
1731402.0,1638178022.504
1732727.0,1638178022.543
1733951.0,1638178022.584
1735336.0,1638178022.625
1736602.0,1638178022.664
1738493.0,1638178022.704
1740432.0,1638178022.743
1742183.0,1638178022.783
1744149.0,1638178022.815
1746024.0,1638178022.856
1748687.0,1638178022.895
1750925.0,1638178022.935
1751526.0,1638178022.977
1745832.0,1638178023.015
1739311.0,1638178023.055
1735012.0,1638178023.097
1732389.0,1638178023.136
1730693.0,1638178023.221
1729318.0,1638178023.262
1728870.0,1638178023.301
1727559.0,1638178023.341
1726405.0,1638178023.382
1725651.0,1638178023.422
1726152.0,1638178023.462
1727093.0,1638178023.503
1728122.0,1638178023.542
1729451.0,1638178023.582
1730997.0,1638178023.624
1732489.0,1638178023.66
1733724.0,1638178023.696
1735673.0,1638178023.728
1737837.0,1638178023.767
1739533.0,1638178023.808
1741422.0,1638178023.848
1744064.0,1638178023.888
1746211.0,1638178023.928
1748997.0,1638178023.969
1749418.0,1638178024.009
1744188.0,1638178024.047
1737823.0,1638178024.088
1733587.0,1638178024.127
1730839.0,1638178024.168
1728511.0,1638178024.207
1727300.0,1638178024.245
1727062.0,1638178024.285
1726325.0,1638178024.327
1725569.0,1638178024.366
1725395.0,1638178024.406
1725496.0,1638178024.447
1726863.0,1638178024.486
1728430.0,1638178024.526
1730024.0,1638178024.567
1731548.0,1638178024.607
1733442.0,1638178024.646
1734835.0,1638178024.687
1736993.0,1638178024.727
1738908.0,1638178024.766
1741755.0,1638178024.808
1743881.0,1638178024.847
1746442.0,1638178024.887
1748601.0,1638178024.928
1750935.0,1638178024.967
1753898.0,1638178025.008
1756527.0,1638178025.049
1754443.0,1638178025.088
1748229.0,1638178025.128
1742008.0,1638178025.169
1738642.0,1638178025.209
1735740.0,1638178025.247
1732741.0,1638178025.288
1730934.0,1638178025.327
1729869.0,1638178025.368
1729282.0,1638178025.41
1728288.0,1638178025.443
1727819.0,1638178025.483
1728327.0,1638178025.524
1729136.0,1638178025.564
1729867.0,1638178025.604
1731369.0,1638178025.645
1732737.0,1638178025.684
1734142.0,1638178025.724
1735742.0,1638178025.765
1737491.0,1638178025.805
1739531.0,1638178025.845
1741560.0,1638178025.886
1743688.0,1638178025.925
1745423.0,1638178025.965
1747953.0,1638178026.007
1750140.0,1638178026.045
1752705.0,1638178026.085
1754760.0,1638178026.119
1752373.0,1638178026.152
1746217.0,1638178026.191
1740970.0,1638178026.229
1738088.0,1638178026.269
1735876.0,1638178026.309
1733659.0,1638178026.35
1733141.0,1638178026.387
1732346.0,1638178026.427
1731356.0,1638178026.469
1730742.0,1638178026.508
1730622.0,1638178026.548
1731093.0,1638178026.59
1732600.0,1638178026.628
1732600.0,1638178026.662
1733465.0,1638178026.703
1735049.0,1638178026.742
1736525.0,1638178026.783
1738533.0,1638178026.823
1740034.0,1638178026.862
1742034.0,1638178026.903
1743989.0,1638178026.944
1746389.0,1638178026.984
1748415.0,1638178027.023
1751071.0,1638178027.064
1753410.0,1638178027.103
1755930.0,1638178027.143
1754188.0,1638178027.185
1748739.0,1638178027.224
1743881.0,1638178027.264
1741174.0,1638178027.305
1739122.0,1638178027.344
1737297.0,1638178027.386
1736840.0,1638178027.425
1736681.0,1638178027.46
1736531.0,1638178027.5
1736594.0,1638178027.536
1737324.0,1638178027.571
1738520.0,1638178027.608
1740448.0,1638178027.649
1742622.0,1638178027.688
1744705.0,1638178027.729
1746891.0,1638178027.771
1748761.0,1638178027.809
1750854.0,1638178027.849
1752988.0,1638178027.891
1755470.0,1638178027.93
1757691.0,1638178027.971
1760065.0,1638178028.011
1762178.0,1638178028.05
1764552.0,1638178028.091
1766821.0,1638178028.132
1769171.0,1638178028.171
1768601.0,1638178028.211
1763175.0,1638178028.252
1757468.0,1638178028.291
1753783.0,1638178028.331
1751034.0,1638178028.373
1747866.0,1638178028.411
1746240.0,1638178028.451
1745027.0,1638178028.493
1744251.0,1638178028.532
1743156.0,1638178028.571
1742559.0,1638178028.609
1742126.0,1638178028.648
1742945.0,1638178028.689
1743385.0,1638178028.73
1744259.0,1638178028.77
1745250.0,1638178028.809
1746107.0,1638178028.851
1746728.0,1638178028.89
1748182.0,1638178028.93
1749251.0,1638178028.972
1750706.0,1638178029.008
1751726.0,1638178029.049
1753392.0,1638178029.09
1755090.0,1638178029.129
1756494.0,1638178029.17
1757848.0,1638178029.205
1758614.0,1638178029.244
1753970.0,1638178029.284
1746929.0,1638178029.325
1740697.0,1638178029.365
1735628.0,1638178029.404
1730109.0,1638178029.445
1724901.0,1638178029.484
1721454.0,1638178029.525
1719198.0,1638178029.566
1716181.0,1638178029.605
1714154.0,1638178029.645
1713487.0,1638178029.686
1713363.0,1638178029.725
1713110.0,1638178029.766
1713029.0,1638178029.806
1714058.0,1638178029.846
1716003.0,1638178029.886
1718481.0,1638178029.924
1721605.0,1638178029.961
1725373.0,1638178029.994
1731235.0,1638178030.036
1738403.0,1638178030.072
1744741.0,1638178030.109
1749190.0,1638178030.152
1752839.0,1638178030.19
1754128.0,1638178030.23
1749601.0,1638178030.272
1740616.0,1638178030.311
1731813.0,1638178030.352
1725753.0,1638178030.393
1720885.0,1638178030.429
1720885.0,1638178030.465
1717260.0,1638178030.506
1714738.0,1638178030.546
1712478.0,1638178030.585
1710483.0,1638178030.626
1708867.0,1638178030.665
1708126.0,1638178030.706
1708010.0,1638178030.747
1708730.0,1638178030.786
1709931.0,1638178030.826
1711405.0,1638178030.867
1713376.0,1638178030.906
1714621.0,1638178030.947
1716653.0,1638178030.988
1718536.0,1638178031.027
1720856.0,1638178031.067
1722983.0,1638178031.108
1725707.0,1638178031.149
1728524.0,1638178031.188
1732099.0,1638178031.23
1735724.0,1638178031.269
1739363.0,1638178031.309
1740092.0,1638178031.351
1735386.0,1638178031.39
1730501.0,1638178031.43
1727737.0,1638178031.471
1725491.0,1638178031.509
1723508.0,1638178031.549
1722280.0,1638178031.587
1722421.0,1638178031.626
1722351.0,1638178031.666
1722166.0,1638178031.707
1722081.0,1638178031.747
1723214.0,1638178031.786
1724539.0,1638178031.828
1726186.0,1638178031.867
1727693.0,1638178031.907
1729732.0,1638178031.949
1731564.0,1638178031.987
1733619.0,1638178032.027
1735783.0,1638178032.068
1738042.0,1638178032.107
1740179.0,1638178032.148
1742894.0,1638178032.189
1745690.0,1638178032.228
1747916.0,1638178032.269
1750515.0,1638178032.31
1753142.0,1638178032.35
1755239.0,1638178032.39
1755853.0,1638178032.431
1750716.0,1638178032.469
1744460.0,1638178032.502
1739953.0,1638178032.543
1737414.0,1638178032.582
1734544.0,1638178032.622
1732209.0,1638178032.663
1731146.0,1638178032.702
1729895.0,1638178032.743
1728232.0,1638178032.783
1727358.0,1638178032.822
1727086.0,1638178032.863
1727163.0,1638178032.904
1727826.0,1638178032.943
1728147.0,1638178032.983
1728380.0,1638178033.024
1728896.0,1638178033.063
1729219.0,1638178033.103
1730221.0,1638178033.145
1730749.0,1638178033.183
1731714.0,1638178033.223
1732459.0,1638178033.264
1733218.0,1638178033.303
1734084.0,1638178033.344
1735167.0,1638178033.385
1736269.0,1638178033.424
1735908.0,1638178033.462
1730005.0,1638178033.496
1722702.0,1638178033.536
1716698.0,1638178033.572
1711976.0,1638178033.611
1707974.0,1638178033.65
1704296.0,1638178033.69
1701331.0,1638178033.732
1699196.0,1638178033.771
1696430.0,1638178033.811
1694200.0,1638178033.852
1692864.0,1638178033.892
1691778.0,1638178033.933
1691071.0,1638178033.971
1690713.0,1638178034.01
1691093.0,1638178034.045
1691654.0,1638178034.086
1692968.0,1638178034.126
1695245.0,1638178034.166
1697707.0,1638178034.207
1700964.0,1638178034.246
1704454.0,1638178034.286
1707654.0,1638178034.328
1710652.0,1638178034.366
1712623.0,1638178034.406
1714711.0,1638178034.447
1717387.0,1638178034.487
1717988.0,1638178034.527
1712908.0,1638178034.568
1707445.0,1638178034.607
1703594.0,1638178034.647
1700920.0,1638178034.688
1697754.0,1638178034.727
1695986.0,1638178034.765
1694812.0,1638178034.806
1693919.0,1638178034.843
1693606.0,1638178034.876
1693622.0,1638178034.918
1694240.0,1638178034.953
1694700.0,1638178034.991
1696007.0,1638178035.033
1697507.0,1638178035.072
1699787.0,1638178035.111
1703976.0,1638178035.15
1709181.0,1638178035.189
1714051.0,1638178035.228
1718076.0,1638178035.267
1721890.0,1638178035.306
1725394.0,1638178035.345
1729150.0,1638178035.384
1732655.0,1638178035.423
1735975.0,1638178035.462
1739428.0,1638178035.501
1742584.0,1638178035.54
1744734.0,1638178035.579
1740996.0,1638178035.618
1735717.0,1638178035.657
1732205.0,1638178035.696
1730139.0,1638178035.735
1728365.0,1638178035.774
1726905.0,1638178035.813
1726715.0,1638178035.852
1726078.0,1638178035.891
1725517.0,1638178035.93
1724892.0,1638178035.969
1725320.0,1638178036.008
1726104.0,1638178036.047
1727413.0,1638178036.086
1728983.0,1638178036.125
1730743.0,1638178036.164
1733877.0,1638178036.242
1742066.0,1638178036.398
1739971.0,1638178036.359
1743863.0,1638178036.437
1745886.0,1638178036.476
1747811.0,1638178036.515
1749041.0,1638178036.554
1735871.0,1638178036.281
1748911.0,1638178036.593
1743779.0,1638178036.632
1737944.0,1638178036.671
1734293.0,1638178036.71
1731410.0,1638178036.749
1737841.0,1638178036.32
1732457.0,1638178036.203
1729016.0,1638178036.788
1727412.0,1638178036.827
1725975.0,1638178036.866
1723989.0,1638178036.905
1722131.0,1638178036.944
1720556.0,1638178036.983
1719730.0,1638178037.022
1718931.0,1638178037.061
1718956.0,1638178037.1
1718392.0,1638178037.139
1717830.0,1638178037.178
1717550.0,1638178037.217
1717320.0,1638178037.256
1716931.0,1638178037.295
1717061.0,1638178037.334
1716860.0,1638178037.373
1717303.0,1638178037.412
1717897.0,1638178037.451
1718635.0,1638178037.49
1720058.0,1638178037.529
1720991.0,1638178037.568
1720271.0,1638178037.607
1715809.0,1638178037.646
1711069.0,1638178037.724
1704599.0,1638178037.841
1715809.0,1638178037.685
1702760.0,1638178037.88
1706484.0,1638178037.802
1702024.0,1638178037.919
1701041.0,1638178037.958
1700157.0,1638178037.997
1699633.0,1638178038.036
1700259.0,1638178038.075
1701172.0,1638178038.114
1703191.0,1638178038.153
1708476.0,1638178037.763
1705450.0,1638178038.192
1708056.0,1638178038.231
1711107.0,1638178038.27
1714829.0,1638178038.309
1719454.0,1638178038.348
1723874.0,1638178038.387
1728179.0,1638178038.426
1732681.0,1638178038.465
1736735.0,1638178038.504
1740588.0,1638178038.543
1744891.0,1638178038.582
1748389.0,1638178038.621
1751575.0,1638178038.66
1750166.0,1638178038.699
1746017.0,1638178038.738
1743231.0,1638178038.777
1741431.0,1638178038.816
1740592.0,1638178038.855
1739315.0,1638178038.894
1739345.0,1638178038.933
1739446.0,1638178038.972
1739511.0,1638178039.011
1739524.0,1638178039.05
1740132.0,1638178039.089
1741522.0,1638178039.128
1742989.0,1638178039.167
1744726.0,1638178039.206
1746135.0,1638178039.245
1747871.0,1638178039.284
1749846.0,1638178039.323
1751201.0,1638178039.362
1752888.0,1638178039.401
1754842.0,1638178039.441
1757033.0,1638178039.481
1758814.0,1638178039.521
1761070.0,1638178039.561
1762851.0,1638178039.601
1764667.0,1638178039.641
1764904.0,1638178039.681
1759914.0,1638178039.721
1754464.0,1638178039.761
1750566.0,1638178039.801
1747621.0,1638178039.841
1744957.0,1638178039.881
1743691.0,1638178039.921
1742133.0,1638178039.961
1740535.0,1638178040.001
1738878.0,1638178040.041
1737463.0,1638178040.081
1736543.0,1638178040.121
1736244.0,1638178040.161
1735889.0,1638178040.201
1735640.0,1638178040.241
1735774.0,1638178040.281
1735681.0,1638178040.321
1735542.0,1638178040.361
1735477.0,1638178040.401
1735680.0,1638178040.441
1735809.0,1638178040.481
1736067.0,1638178040.521
1736326.0,1638178040.561
1737175.0,1638178040.601
1737732.0,1638178040.641
1738586.0,1638178040.681
1739040.0,1638178040.721
1736075.0,1638178040.761
1729418.0,1638178040.801
1723668.0,1638178040.841
1719299.0,1638178040.881
1715410.0,1638178040.921
1711767.0,1638178040.961
1709204.0,1638178041.001
1707814.0,1638178041.041
1706542.0,1638178041.081
1705264.0,1638178041.121
1704983.0,1638178041.161
1705102.0,1638178041.201
1705826.0,1638178041.241
1707424.0,1638178041.281
1708543.0,1638178041.321
1708543.0,1638178041.361
1709730.0,1638178041.401
1710828.0,1638178041.441
1712142.0,1638178041.481
1713698.0,1638178041.521
1714672.0,1638178041.561
1716435.0,1638178041.601
1718098.0,1638178041.641
1719828.0,1638178041.681
1722336.0,1638178041.721
1725145.0,1638178041.761
1728471.0,1638178041.801
1732516.0,1638178041.841
1733933.0,1638178041.881
1731293.0,1638178041.921
1728798.0,1638178041.961
1728238.0,1638178042.001
1727975.0,1638178042.041
1728067.0,1638178042.081
1728825.0,1638178042.121
1729988.0,1638178042.161
1730759.0,1638178042.201
1731088.0,1638178042.241
1732460.0,1638178042.281
1733985.0,1638178042.321
