bvp,time
-9.79,1669464038.21875
-11.42,1669464038.234375
-12.96,1669464038.25
-14.29,1669464038.265625
-15.22,1669464038.28125
-15.55,1669464038.296875
-15.21,1669464038.3125
-14.38,1669464038.328125
-13.41,1669464038.34375
-12.68,1669464038.359375
-12.42,1669464038.375
-12.63,1669464038.390625
-13.12,1669464038.40625
-13.67,1669464038.421875
-14.08,1669464038.4375
-14.32,1669464038.453125
-14.46,1669464038.46875
-14.64,1669464038.484375
-14.97,1669464038.5
-15.55,1669464038.515625
-16.39,1669464038.53125
-17.39,1669464038.546875
-18.43,1669464038.5625
-19.34,1669464038.578125
-19.98,1669464038.59375
-20.35,1669464038.609375
-20.63,1669464038.625
-21.07,1669464038.640625
-21.91,1669464038.65625
-23.23,1669464038.671875
-24.81,1669464038.6875
-26.16,1669464038.703125
-26.73,1669464038.71875
-26.12,1669464038.734375
-24.25,1669464038.75
-21.35,1669464038.765625
-17.91,1669464038.78125
-14.38,1669464038.796875
-11.09,1669464038.8125
-8.17,1669464038.828125
-5.61,1669464038.84375
-3.29,1669464038.859375
-1.14,1669464038.875
0.89,1669464038.890625
2.72,1669464038.90625
4.24,1669464038.921875
5.29,1669464038.9375
5.78,1669464038.953125
5.75,1669464038.96875
5.42,1669464038.984375
5.14,1669464039.0
5.15,1669464039.015625
5.51,1669464039.03125
6.05,1669464039.046875
6.42,1669464039.0625
6.36,1669464039.078125
5.78,1669464039.09375
4.8,1669464039.109375
3.68,1669464039.125
2.64,1669464039.140625
1.76,1669464039.15625
1.03,1669464039.171875
0.38,1669464039.1875
-0.26,1669464039.203125
-0.94,1669464039.21875
-1.7,1669464039.234375
-2.62,1669464039.25
-3.79,1669464039.265625
-5.21,1669464039.28125
-6.76,1669464039.296875
-8.25,1669464039.3125
-9.43,1669464039.328125
-10.22,1669464039.34375
-10.69,1669464039.359375
-11.11,1669464039.375
-11.8,1669464039.390625
-13.01,1669464039.40625
-14.83,1669464039.421875
-17.11,1669464039.4375
-19.55,1669464039.453125
-21.73,1669464039.46875
-23.23,1669464039.484375
-23.66,1669464039.5
-22.78,1669464039.515625
-20.51,1669464039.53125
-16.98,1669464039.546875
-12.56,1669464039.5625
-7.74,1669464039.578125
-3.0,1669464039.59375
1.24,1669464039.609375
4.78,1669464039.625
7.62,1669464039.640625
9.87,1669464039.65625
11.67,1669464039.671875
13.13,1669464039.6875
14.25,1669464039.703125
15.0,1669464039.71875
15.29,1669464039.734375
15.07,1669464039.75
14.34,1669464039.765625
13.13,1669464039.78125
11.51,1669464039.796875
9.63,1669464039.8125
7.66,1669464039.828125
5.8,1669464039.84375
4.29,1669464039.859375
3.29,1669464039.875
2.85,1669464039.890625
2.89,1669464039.90625
3.17,1669464039.921875
3.45,1669464039.9375
3.51,1669464039.953125
3.29,1669464039.96875
2.86,1669464039.984375
2.34,1669464040.0
1.84,1669464040.015625
1.33,1669464040.03125
0.73,1669464040.046875
-0.13,1669464040.0625
-1.32,1669464040.078125
-2.8,1669464040.09375
-4.41,1669464040.109375
-5.87,1669464040.125
-6.96,1669464040.140625
-7.56,1669464040.15625
-7.69,1669464040.171875
-7.5,1669464040.1875
-7.23,1669464040.203125
-7.1,1669464040.21875
-7.36,1669464040.234375
-8.21,1669464040.25
-9.75,1669464040.265625
-11.89,1669464040.28125
-14.37,1669464040.296875
-16.63,1669464040.3125
-18.0,1669464040.328125
-17.92,1669464040.34375
-16.07,1669464040.359375
-12.57,1669464040.375
-7.91,1669464040.390625
-2.81,1669464040.40625
2.03,1669464040.421875
6.15,1669464040.4375
9.36,1669464040.453125
11.7,1669464040.46875
13.34,1669464040.484375
14.41,1669464040.5
14.98,1669464040.515625
15.13,1669464040.53125
14.93,1669464040.546875
14.6,1669464040.5625
14.36,1669464040.578125
14.39,1669464040.59375
14.73,1669464040.609375
15.2,1669464040.625
15.52,1669464040.640625
15.45,1669464040.65625
14.96,1669464040.671875
14.22,1669464040.6875
13.55,1669464040.703125
13.15,1669464040.71875
13.03,1669464040.734375
13.02,1669464040.75
12.88,1669464040.765625
12.46,1669464040.78125
11.76,1669464040.796875
10.92,1669464040.8125
10.04,1669464040.828125
9.16,1669464040.84375
8.2,1669464040.859375
7.1,1669464040.875
5.91,1669464040.890625
4.79,1669464040.90625
3.92,1669464040.921875
3.41,1669464040.9375
3.22,1669464040.953125
3.09,1669464040.96875
2.72,1669464040.984375
1.86,1669464041.0
0.46,1669464041.015625
-1.28,1669464041.03125
-2.98,1669464041.046875
-4.23,1669464041.0625
-4.86,1669464041.078125
-4.96,1669464041.09375
-4.89,1669464041.109375
-5.1,1669464041.125
-5.93,1669464041.140625
-7.48,1669464041.15625
-9.57,1669464041.171875
-11.89,1669464041.1875
-14.05,1669464041.203125
-15.68,1669464041.21875
-16.46,1669464041.234375
-16.11,1669464041.25
-14.53,1669464041.265625
-11.84,1669464041.28125
-8.37,1669464041.296875
-4.63,1669464041.3125
-1.13,1669464041.328125
1.77,1669464041.34375
4.02,1669464041.359375
5.67,1669464041.375
6.91,1669464041.390625
7.86,1669464041.40625
8.59,1669464041.421875
9.13,1669464041.4375
9.56,1669464041.453125
10.01,1669464041.46875
10.57,1669464041.484375
11.23,1669464041.5
11.8,1669464041.515625
12.06,1669464041.53125
11.83,1669464041.546875
11.11,1669464041.5625
10.11,1669464041.578125
9.14,1669464041.59375
8.45,1669464041.609375
8.11,1669464041.625
8.04,1669464041.640625
8.02,1669464041.65625
7.89,1669464041.671875
7.61,1669464041.6875
7.17,1669464041.703125
6.58,1669464041.71875
5.79,1669464041.734375
4.72,1669464041.75
3.43,1669464041.765625
2.1,1669464041.78125
0.98,1669464041.796875
0.31,1669464041.8125
0.09,1669464041.828125
0.08,1669464041.84375
-0.08,1669464041.859375
-0.7,1669464041.875
-1.82,1669464041.890625
-3.26,1669464041.90625
-4.64,1669464041.921875
-5.63,1669464041.9375
-6.17,1669464041.953125
-6.35,1669464041.96875
-6.43,1669464041.984375
-6.61,1669464042.0
-6.98,1669464042.015625
-7.49,1669464042.03125
-8.07,1669464042.046875
-8.77,1669464042.0625
-9.69,1669464042.078125
-10.86,1669464042.09375
-12.09,1669464042.109375
-12.95,1669464042.125
-12.91,1669464042.140625
-11.61,1669464042.15625
-9.09,1669464042.171875
-5.82,1669464042.1875
-2.52,1669464042.203125
0.23,1669464042.21875
2.13,1669464042.234375
3.31,1669464042.25
4.15,1669464042.265625
4.91,1669464042.28125
5.69,1669464042.296875
6.31,1669464042.3125
6.56,1669464042.328125
6.35,1669464042.34375
5.81,1669464042.359375
5.19,1669464042.375
4.7,1669464042.390625
4.34,1669464042.40625
3.98,1669464042.421875
3.49,1669464042.4375
2.88,1669464042.453125
2.36,1669464042.46875
2.25,1669464042.484375
2.77,1669464042.5
3.9,1669464042.515625
5.37,1669464042.53125
6.8,1669464042.546875
7.9,1669464042.5625
8.52,1669464042.578125
8.71,1669464042.59375
8.56,1669464042.609375
8.17,1669464042.625
7.56,1669464042.640625
6.72,1669464042.65625
5.71,1669464042.671875
4.65,1669464042.6875
3.69,1669464042.703125
2.94,1669464042.71875
2.38,1669464042.734375
1.87,1669464042.75
1.18,1669464042.765625
0.11,1669464042.78125
-1.36,1669464042.796875
-3.08,1669464042.8125
-4.74,1669464042.828125
-6.0,1669464042.84375
-6.7,1669464042.859375
-6.98,1669464042.875
-7.18,1669464042.890625
-7.7,1669464042.90625
-8.76,1669464042.921875
-10.26,1669464042.9375
-11.88,1669464042.953125
-13.31,1669464042.96875
-14.38,1669464042.984375
-15.11,1669464043.0
-15.52,1669464043.015625
-15.5,1669464043.03125
-14.77,1669464043.046875
-12.98,1669464043.0625
-10.0,1669464043.078125
-6.11,1669464043.09375
-1.89,1669464043.109375
1.93,1669464043.125
4.89,1669464043.140625
6.78,1669464043.15625
7.78,1669464043.171875
8.19,1669464043.1875
8.32,1669464043.203125
8.34,1669464043.21875
8.32,1669464043.234375
8.31,1669464043.25
8.3,1669464043.265625
8.24,1669464043.28125
8.03,1669464043.296875
7.56,1669464043.3125
6.79,1669464043.328125
5.84,1669464043.34375
4.94,1669464043.359375
4.34,1669464043.375
4.2,1669464043.390625
4.47,1669464043.40625
4.96,1669464043.421875
5.4,1669464043.4375
5.6,1669464043.453125
5.54,1669464043.46875
5.3,1669464043.484375
5.01,1669464043.5
4.72,1669464043.515625
4.41,1669464043.53125
3.94,1669464043.546875
3.21,1669464043.5625
2.19,1669464043.578125
0.98,1669464043.59375
-0.26,1669464043.609375
-1.38,1669464043.625
-2.33,1669464043.640625
-3.16,1669464043.65625
-3.94,1669464043.671875
-4.72,1669464043.6875
-5.45,1669464043.703125
-6.08,1669464043.71875
-6.57,1669464043.734375
-6.98,1669464043.75
-7.43,1669464043.765625
-8.05,1669464043.78125
-8.9,1669464043.796875
-9.87,1669464043.8125
-10.76,1669464043.828125
-11.38,1669464043.84375
-11.57,1669464043.859375
-11.39,1669464043.875
-11.04,1669464043.890625
-10.78,1669464043.90625
-10.82,1669464043.921875
-11.11,1669464043.9375
-11.4,1669464043.953125
-11.25,1669464043.96875
-10.26,1669464043.984375
-8.21,1669464044.0
-5.2,1669464044.015625
-1.58,1669464044.03125
2.14,1669464044.046875
5.52,1669464044.0625
8.29,1669464044.078125
10.35,1669464044.09375
11.74,1669464044.109375
12.57,1669464044.125
12.92,1669464044.140625
12.86,1669464044.15625
12.42,1669464044.171875
11.7,1669464044.1875
10.79,1669464044.203125
9.82,1669464044.21875
8.87,1669464044.234375
8.04,1669464044.25
7.37,1669464044.265625
6.86,1669464044.28125
6.51,1669464044.296875
6.28,1669464044.3125
6.11,1669464044.328125
5.93,1669464044.34375
5.66,1669464044.359375
5.28,1669464044.375
4.78,1669464044.390625
4.2,1669464044.40625
3.63,1669464044.421875
3.14,1669464044.4375
2.79,1669464044.453125
2.57,1669464044.46875
2.44,1669464044.484375
2.29,1669464044.5
2.05,1669464044.515625
1.66,1669464044.53125
1.13,1669464044.546875
0.5,1669464044.5625
-0.17,1669464044.578125
-0.81,1669464044.59375
-1.38,1669464044.609375
-1.82,1669464044.625
-2.14,1669464044.640625
-2.37,1669464044.65625
-2.63,1669464044.671875
-3.03,1669464044.6875
-3.69,1669464044.703125
-4.63,1669464044.71875
-5.8,1669464044.734375
-7.07,1669464044.75
-8.22,1669464044.765625
-9.11,1669464044.78125
-9.6,1669464044.796875
-9.69,1669464044.8125
-9.5,1669464044.828125
-9.2,1669464044.84375
-9.02,1669464044.859375
-9.13,1669464044.875
-9.59,1669464044.890625
-10.27,1669464044.90625
-10.87,1669464044.921875
-11.0,1669464044.9375
-10.29,1669464044.953125
-8.55,1669464044.96875
-5.88,1669464044.984375
-2.62,1669464045.0
0.72,1669464045.015625
3.67,1669464045.03125
5.99,1669464045.046875
7.68,1669464045.0625
8.94,1669464045.078125
10.05,1669464045.09375
11.1,1669464045.109375
12.0,1669464045.125
12.45,1669464045.140625
12.17,1669464045.15625
11.03,1669464045.171875
9.22,1669464045.1875
7.14,1669464045.203125
5.22,1669464045.21875
3.69,1669464045.234375
2.5,1669464045.25
1.43,1669464045.265625
0.26,1669464045.28125
-1.03,1669464045.296875
-2.17,1669464045.3125
-2.79,1669464045.328125
-2.68,1669464045.34375
-1.9,1669464045.359375
-0.85,1669464045.375
0.02,1669464045.390625
0.39,1669464045.40625
0.26,1669464045.421875
-0.18,1669464045.4375
-0.68,1669464045.453125
-1.08,1669464045.46875
-1.39,1669464045.484375
-1.7,1669464045.5
-2.05,1669464045.515625
-2.41,1669464045.53125
-2.71,1669464045.546875
-2.94,1669464045.5625
-3.24,1669464045.578125
-3.75,1669464045.59375
-4.53,1669464045.609375
-5.48,1669464045.625
-6.38,1669464045.640625
-6.97,1669464045.65625
-7.13,1669464045.671875
-6.92,1669464045.6875
-6.54,1669464045.703125
-6.22,1669464045.71875
-6.09,1669464045.734375
-6.14,1669464045.75
-6.31,1669464045.765625
-6.56,1669464045.78125
-6.93,1669464045.796875
-7.44,1669464045.8125
-8.0,1669464045.828125
-8.31,1669464045.84375
-7.98,1669464045.859375
-6.68,1669464045.875
-4.37,1669464045.890625
-1.43,1669464045.90625
1.52,1669464045.921875
3.82,1669464045.9375
5.1,1669464045.953125
5.45,1669464045.96875
5.29,1669464045.984375
5.15,1669464046.0
5.31,1669464046.015625
5.75,1669464046.03125
6.12,1669464046.046875
6.03,1669464046.0625
5.29,1669464046.078125
4.01,1669464046.09375
2.54,1669464046.109375
1.28,1669464046.125
0.41,1669464046.140625
-0.1,1669464046.15625
-0.43,1669464046.171875
-0.8,1669464046.1875
-1.35,1669464046.203125
-2.18,1669464046.21875
-3.49,1669464046.234375
-5.54,1669464046.25
-8.53,1669464046.265625
-12.32,1669464046.28125
-16.24,1669464046.296875
-19.22,1669464046.3125
-20.16,1669464046.328125
-18.55,1669464046.34375
-14.73,1669464046.359375
-9.87,1669464046.375
-5.34,1669464046.390625
-2.18,1669464046.40625
-0.58,1669464046.421875
0.05,1669464046.4375
0.59,1669464046.453125
1.76,1669464046.46875
3.68,1669464046.484375
6.06,1669464046.5
8.37,1669464046.515625
10.3,1669464046.53125
11.89,1669464046.546875
13.44,1669464046.5625
15.32,1669464046.578125
17.65,1669464046.59375
20.25,1669464046.609375
22.68,1669464046.625
24.48,1669464046.640625
25.43,1669464046.65625
25.64,1669464046.671875
25.59,1669464046.6875
25.87,1669464046.703125
26.96,1669464046.71875
28.98,1669464046.734375
31.7,1669464046.75
34.54,1669464046.765625
36.68,1669464046.78125
37.25,1669464046.796875
35.44,1669464046.8125
30.67,1669464046.828125
22.76,1669464046.84375
12.16,1669464046.859375
-0.02,1669464046.875
-12.11,1669464046.890625
-22.29,1669464046.90625
-29.16,1669464046.921875
-32.21,1669464046.9375
-31.89,1669464046.953125
-29.46,1669464046.96875
-26.38,1669464046.984375
-23.87,1669464047.0
-22.59,1669464047.015625
-22.67,1669464047.03125
-23.88,1669464047.046875
-25.9,1669464047.0625
-28.35,1669464047.078125
-30.77,1669464047.09375
-32.59,1669464047.109375
-33.2,1669464047.125
-32.13,1669464047.140625
-29.28,1669464047.15625
-24.96,1669464047.171875
-19.77,1669464047.1875
-14.28,1669464047.203125
-8.8,1669464047.21875
-3.32,1669464047.234375
2.32,1669464047.25
8.2,1669464047.265625
14.11,1669464047.28125
19.5,1669464047.296875
23.58,1669464047.3125
25.69,1669464047.328125
25.44,1669464047.34375
22.94,1669464047.359375
18.81,1669464047.375
13.95,1669464047.390625
9.34,1669464047.40625
5.78,1669464047.421875
3.76,1669464047.4375
3.43,1669464047.453125
4.61,1669464047.46875
6.86,1669464047.484375
9.53,1669464047.5
11.9,1669464047.515625
13.26,1669464047.53125
13.19,1669464047.546875
11.55,1669464047.5625
8.6,1669464047.578125
4.74,1669464047.59375
0.4,1669464047.609375
-4.21,1669464047.625
-9.04,1669464047.640625
-14.12,1669464047.65625
-19.4,1669464047.671875
-24.61,1669464047.6875
-29.29,1669464047.703125
-32.92,1669464047.71875
-35.02,1669464047.734375
-35.33,1669464047.75
-33.91,1669464047.765625
-31.11,1669464047.78125
-27.53,1669464047.796875
-23.89,1669464047.8125
-20.84,1669464047.828125
-18.86,1669464047.84375
-18.09,1669464047.859375
-18.37,1669464047.875
-19.15,1669464047.890625
-19.64,1669464047.90625
-18.83,1669464047.921875
-15.72,1669464047.9375
-9.51,1669464047.953125
0.03,1669464047.96875
12.41,1669464047.984375
26.25,1669464048.0
39.48,1669464048.015625
49.8,1669464048.03125
55.22,1669464048.046875
54.68,1669464048.0625
48.47,1669464048.078125
38.15,1669464048.09375
26.25,1669464048.109375
15.45,1669464048.125
7.88,1669464048.140625
4.54,1669464048.15625
5.27,1669464048.171875
9.06,1669464048.1875
14.58,1669464048.203125
20.64,1669464048.21875
26.41,1669464048.234375
31.35,1669464048.25
35.02,1669464048.265625
37.08,1669464048.28125
37.2,1669464048.296875
35.35,1669464048.3125
31.79,1669464048.328125
27.14,1669464048.34375
22.2,1669464048.359375
17.61,1669464048.375
13.7,1669464048.390625
10.36,1669464048.40625
7.19,1669464048.421875
3.67,1669464048.4375
-0.67,1669464048.453125
-6.16,1669464048.46875
-13.05,1669464048.484375
-21.65,1669464048.5
-32.32,1669464048.515625
-45.41,1669464048.53125
-60.92,1669464048.546875
-78.16,1669464048.5625
-95.68,1669464048.578125
-111.59,1669464048.59375
-124.07,1669464048.609375
-132.0,1669464048.625
-135.25,1669464048.640625
-134.44,1669464048.65625
-130.5,1669464048.671875
-124.1,1669464048.6875
-115.4,1669464048.703125
-104.35,1669464048.71875
-91.02,1669464048.734375
-76.01,1669464048.75
-60.38,1669464048.765625
-45.34,1669464048.78125
-31.74,1669464048.796875
-19.83,1669464048.8125
-9.33,1669464048.828125
0.15,1669464048.84375
8.71,1669464048.859375
15.95,1669464048.875
21.28,1669464048.890625
24.27,1669464048.90625
25.17,1669464048.921875
24.86,1669464048.9375
24.61,1669464048.953125
25.51,1669464048.96875
27.95,1669464048.984375
31.59,1669464049.0
35.6,1669464049.015625
39.22,1669464049.03125
42.22,1669464049.046875
44.96,1669464049.0625
48.14,1669464049.078125
52.26,1669464049.09375
57.28,1669464049.109375
62.6,1669464049.125
67.26,1669464049.140625
70.51,1669464049.15625
72.08,1669464049.171875
72.21,1669464049.1875
71.51,1669464049.203125
70.59,1669464049.21875
69.83,1669464049.234375
69.28,1669464049.25
68.73,1669464049.265625
67.92,1669464049.28125
66.72,1669464049.296875
65.18,1669464049.3125
63.49,1669464049.328125
61.79,1669464049.34375
60.04,1669464049.359375
57.94,1669464049.375
55.01,1669464049.390625
50.73,1669464049.40625
44.76,1669464049.421875
37.15,1669464049.4375
28.38,1669464049.453125
19.29,1669464049.46875
10.9,1669464049.484375
4.1,1669464049.5
-0.53,1669464049.515625
-2.93,1669464049.53125
-3.45,1669464049.546875
-2.81,1669464049.5625
-1.7,1669464049.578125
-0.71,1669464049.59375
-0.11,1669464049.609375
0.05,1669464049.625
-0.09,1669464049.640625
-0.42,1669464049.65625
-0.87,1669464049.671875
-1.33,1669464049.6875
-1.77,1669464049.703125
-2.13,1669464049.71875
-2.44,1669464049.734375
-2.86,1669464049.75
-3.63,1669464049.765625
-5.01,1669464049.78125
-7.09,1669464049.796875
-9.78,1669464049.8125
-12.75,1669464049.828125
-15.6,1669464049.84375
-17.94,1669464049.859375
-19.45,1669464049.875
-19.99,1669464049.890625
-19.58,1669464049.90625
-18.38,1669464049.921875
-16.69,1669464049.9375
-14.87,1669464049.953125
-13.25,1669464049.96875
-12.12,1669464049.984375
-11.56,1669464050.0
-11.5,1669464050.015625
-11.78,1669464050.03125
-12.13,1669464050.046875
-12.39,1669464050.0625
-12.46,1669464050.078125
-12.37,1669464050.09375
-12.23,1669464050.109375
-12.17,1669464050.125
-12.3,1669464050.140625
-12.66,1669464050.15625
-13.23,1669464050.171875
-13.91,1669464050.1875
-14.66,1669464050.203125
-15.43,1669464050.21875
-16.29,1669464050.234375
-17.33,1669464050.25
-18.69,1669464050.265625
-20.53,1669464050.28125
-23.0,1669464050.296875
-26.15,1669464050.3125
-29.85,1669464050.328125
-33.75,1669464050.34375
-37.28,1669464050.359375
-39.79,1669464050.375
-40.76,1669464050.390625
-40.0,1669464050.40625
-37.65,1669464050.421875
-34.11,1669464050.4375
-29.85,1669464050.453125
-25.2,1669464050.46875
-20.29,1669464050.484375
-15.08,1669464050.5
-9.57,1669464050.515625
-3.89,1669464050.53125
1.66,1669464050.546875
6.73,1669464050.5625
11.0,1669464050.578125
14.35,1669464050.59375
16.82,1669464050.609375
18.59,1669464050.625
19.88,1669464050.640625
20.81,1669464050.65625
21.44,1669464050.671875
21.72,1669464050.6875
21.66,1669464050.703125
21.32,1669464050.71875
20.91,1669464050.734375
20.64,1669464050.75
20.63,1669464050.765625
20.84,1669464050.78125
21.04,1669464050.796875
20.97,1669464050.8125
20.51,1669464050.828125
19.77,1669464050.84375
19.01,1669464050.859375
18.45,1669464050.875
18.07,1669464050.890625
17.62,1669464050.90625
16.72,1669464050.921875
15.11,1669464050.9375
12.85,1669464050.953125
10.26,1669464050.96875
7.76,1669464050.984375
5.63,1669464051.0
3.92,1669464051.015625
2.42,1669464051.03125
0.87,1669464051.046875
-0.87,1669464051.0625
-2.8,1669464051.078125
-4.8,1669464051.09375
-6.72,1669464051.109375
-8.51,1669464051.125
-10.22,1669464051.140625
-11.97,1669464051.15625
-13.95,1669464051.171875
-16.31,1669464051.1875
-19.12,1669464051.203125
-22.42,1669464051.21875
-26.14,1669464051.234375
-30.14,1669464051.25
-34.15,1669464051.265625
-37.79,1669464051.28125
-40.55,1669464051.296875
-41.86,1669464051.3125
-41.27,1669464051.328125
-38.59,1669464051.34375
-34.01,1669464051.359375
-28.06,1669464051.375
-21.45,1669464051.390625
-14.84,1669464051.40625
-8.63,1669464051.421875
-2.94,1669464051.4375
2.27,1669464051.453125
7.08,1669464051.46875
11.47,1669464051.484375
15.35,1669464051.5
18.63,1669464051.515625
21.29,1669464051.53125
23.43,1669464051.546875
25.13,1669464051.5625
26.45,1669464051.578125
27.36,1669464051.59375
27.8,1669464051.609375
27.76,1669464051.625
27.33,1669464051.640625
26.72,1669464051.65625
26.11,1669464051.671875
25.68,1669464051.6875
25.5,1669464051.703125
25.56,1669464051.71875
25.77,1669464051.734375
26.0,1669464051.75
26.1,1669464051.765625
25.82,1669464051.78125
25.0,1669464051.796875
23.46,1669464051.8125
21.25,1669464051.828125
18.55,1669464051.84375
15.64,1669464051.859375
12.79,1669464051.875
10.16,1669464051.890625
7.73,1669464051.90625
5.39,1669464051.921875
3.01,1669464051.9375
0.56,1669464051.953125
-1.96,1669464051.96875
-4.45,1669464051.984375
-6.85,1669464052.0
-9.18,1669464052.015625
-11.45,1669464052.03125
-13.66,1669464052.046875
-15.81,1669464052.0625
-17.84,1669464052.078125
-19.75,1669464052.09375
-21.69,1669464052.109375
-23.9,1669464052.125
-26.6,1669464052.140625
-29.83,1669464052.15625
-33.28,1669464052.171875
-36.27,1669464052.1875
-37.91,1669464052.203125
-37.44,1669464052.21875
-34.52,1669464052.234375
-29.38,1669464052.25
-22.73,1669464052.265625
-15.49,1669464052.28125
-8.47,1669464052.296875
-2.18,1669464052.3125
3.18,1669464052.328125
7.64,1669464052.34375
11.32,1669464052.359375
14.31,1669464052.375
16.66,1669464052.390625
18.39,1669464052.40625
19.52,1669464052.421875
20.01,1669464052.4375
19.83,1669464052.453125
19.04,1669464052.46875
17.76,1669464052.484375
16.27,1669464052.5
14.85,1669464052.515625
13.73,1669464052.53125
13.01,1669464052.546875
12.61,1669464052.5625
12.4,1669464052.578125
12.26,1669464052.59375
12.15,1669464052.609375
12.07,1669464052.625
12.03,1669464052.640625
11.98,1669464052.65625
11.81,1669464052.671875
11.43,1669464052.6875
10.81,1669464052.703125
10.05,1669464052.71875
9.32,1669464052.734375
8.75,1669464052.75
8.36,1669464052.765625
8.03,1669464052.78125
7.56,1669464052.796875
6.78,1669464052.8125
5.61,1669464052.828125
4.07,1669464052.84375
2.21,1669464052.859375
0.11,1669464052.875
-2.19,1669464052.890625
-4.68,1669464052.90625
-7.36,1669464052.921875
-10.21,1669464052.9375
-13.21,1669464052.953125
-16.24,1669464052.96875
-19.14,1669464052.984375
-21.81,1669464053.0
-24.27,1669464053.015625
-26.71,1669464053.03125
-29.53,1669464053.046875
-32.99,1669464053.0625
-37.0,1669464053.078125
-40.91,1669464053.09375
-43.65,1669464053.109375
-44.11,1669464053.125
-41.59,1669464053.140625
-36.18,1669464053.15625
-28.65,1669464053.171875
-20.11,1669464053.1875
-11.55,1669464053.203125
-3.58,1669464053.21875
3.68,1669464053.234375
10.27,1669464053.25
16.2,1669464053.265625
21.34,1669464053.28125
25.45,1669464053.296875
28.43,1669464053.3125
30.34,1669464053.328125
31.49,1669464053.34375
32.2,1669464053.359375
32.65,1669464053.375
32.83,1669464053.390625
32.55,1669464053.40625
31.64,1669464053.421875
30.15,1669464053.4375
28.32,1669464053.453125
26.59,1669464053.46875
25.32,1669464053.484375
24.66,1669464053.5
24.49,1669464053.515625
24.52,1669464053.53125
24.46,1669464053.546875
24.14,1669464053.5625
23.57,1669464053.578125
22.83,1669464053.59375
22.04,1669464053.609375
21.23,1669464053.625
20.44,1669464053.640625
19.63,1669464053.65625
18.77,1669464053.671875
17.79,1669464053.6875
16.6,1669464053.703125
15.1,1669464053.71875
13.24,1669464053.734375
11.03,1669464053.75
8.53,1669464053.765625
5.86,1669464053.78125
3.11,1669464053.796875
0.37,1669464053.8125
-2.32,1669464053.828125
-4.91,1669464053.84375
-7.34,1669464053.859375
-9.6,1669464053.875
-11.73,1669464053.890625
-13.79,1669464053.90625
-15.91,1669464053.921875
-18.21,1669464053.9375
-20.82,1669464053.953125
-23.85,1669464053.96875
-27.36,1669464053.984375
-31.26,1669464054.0
-35.21,1669464054.015625
-38.6,1669464054.03125
-40.66,1669464054.046875
-40.66,1669464054.0625
-38.24,1669464054.078125
-33.53,1669464054.09375
-27.09,1669464054.109375
-19.73,1669464054.125
-12.2,1669464054.140625
-4.97,1669464054.15625
1.67,1669464054.171875
7.63,1669464054.1875
12.79,1669464054.203125
17.05,1669464054.21875
20.35,1669464054.234375
22.76,1669464054.25
24.45,1669464054.265625
25.63,1669464054.28125
26.42,1669464054.296875
26.78,1669464054.3125
26.58,1669464054.328125
25.76,1669464054.34375
24.37,1669464054.359375
22.7,1669464054.375
21.1,1669464054.390625
19.92,1669464054.40625
19.32,1669464054.421875
19.32,1669464054.4375
19.78,1669464054.453125
20.5,1669464054.46875
21.29,1669464054.484375
21.95,1669464054.5
22.35,1669464054.515625
22.41,1669464054.53125
22.11,1669464054.546875
21.52,1669464054.5625
20.75,1669464054.578125
19.85,1669464054.59375
18.86,1669464054.609375
17.7,1669464054.625
16.28,1669464054.640625
14.58,1669464054.65625
12.67,1669464054.671875
10.73,1669464054.6875
8.91,1669464054.703125
7.28,1669464054.71875
5.77,1669464054.734375
4.17,1669464054.75
2.29,1669464054.765625
0.08,1669464054.78125
-2.32,1669464054.796875
-4.6,1669464054.8125
-6.46,1669464054.828125
-7.75,1669464054.84375
-8.53,1669464054.859375
-9.14,1669464054.875
-9.94,1669464054.890625
-11.29,1669464054.90625
-13.43,1669464054.921875
-16.34,1669464054.9375
-19.77,1669464054.953125
-23.13,1669464054.96875
-25.59,1669464054.984375
-26.27,1669464055.0
-24.5,1669464055.015625
-20.11,1669464055.03125
-13.59,1669464055.046875
-5.92,1669464055.0625
1.74,1669464055.078125
8.48,1669464055.09375
13.91,1669464055.109375
18.17,1669464055.125
21.8,1669464055.140625
25.28,1669464055.15625
28.92,1669464055.171875
32.54,1669464055.1875
35.71,1669464055.203125
37.85,1669464055.21875
38.64,1669464055.234375
38.12,1669464055.25
36.75,1669464055.265625
35.25,1669464055.28125
34.27,1669464055.296875
34.19,1669464055.3125
35.06,1669464055.328125
36.71,1669464055.34375
38.99,1669464055.359375
41.81,1669464055.375
45.15,1669464055.390625
48.86,1669464055.40625
52.55,1669464055.421875
55.54,1669464055.4375
57.1,1669464055.453125
56.72,1669464055.46875
54.31,1669464055.484375
50.21,1669464055.5
45.06,1669464055.515625
39.53,1669464055.53125
34.13,1669464055.546875
29.13,1669464055.5625
24.69,1669464055.578125
20.88,1669464055.59375
17.89,1669464055.609375
15.84,1669464055.625
14.78,1669464055.640625
14.49,1669464055.65625
14.6,1669464055.671875
14.73,1669464055.6875
14.64,1669464055.703125
14.33,1669464055.71875
13.95,1669464055.734375
13.66,1669464055.75
13.4,1669464055.765625
12.96,1669464055.78125
11.97,1669464055.796875
10.11,1669464055.8125
7.09,1669464055.828125
2.69,1669464055.84375
-3.26,1669464055.859375
-10.98,1669464055.875
-20.42,1669464055.890625
-31.25,1669464055.90625
-42.67,1669464055.921875
