PPG GREEN,time
1859102.0,1669464005.17
1857302.0,1669464005.209
1856482.0,1669464005.249
1857538.0,1669464005.33
1858320.0,1669464005.369
1856755.0,1669464005.29
1858784.0,1669464005.41
1859038.0,1669464005.449
1859765.0,1669464005.489
1861082.0,1669464005.531
1864420.0,1669464005.61
1866717.0,1669464005.651
1868463.0,1669464005.69
1871042.0,1669464005.731
1862564.0,1669464005.569
1873308.0,1669464005.771
1876178.0,1669464005.81
1878520.0,1669464005.85
1881035.0,1669464005.891
1884082.0,1669464005.931
1886749.0,1669464005.97
1889308.0,1669464006.012
1887185.0,1669464006.091
1886319.0,1669464006.133
1886321.0,1669464006.171
1888773.0,1669464006.051
1887125.0,1669464006.211
1888668.0,1669464006.252
1890619.0,1669464006.291
1892222.0,1669464006.332
1893787.0,1669464006.373
1895537.0,1669464006.412
1897150.0,1669464006.452
1899337.0,1669464006.493
1901673.0,1669464006.533
1904236.0,1669464006.572
1907024.0,1669464006.613
1912826.0,1669464006.692
1915275.0,1669464006.735
1909720.0,1669464006.652
1918219.0,1669464006.773
1921190.0,1669464006.813
1924524.0,1669464006.854
1927402.0,1669464006.893
1933987.0,1669464006.974
1930949.0,1669464006.934
1936096.0,1669464007.013
1935399.0,1669464007.053
1933839.0,1669464007.095
1933225.0,1669464007.135
1933529.0,1669464007.174
1934091.0,1669464007.215
1935153.0,1669464007.254
1938542.0,1669464007.336
1939919.0,1669464007.374
1936888.0,1669464007.294
1941687.0,1669464007.414
1943215.0,1669464007.456
1945174.0,1669464007.495
1947645.0,1669464007.536
1951999.0,1669464007.615
1954658.0,1669464007.655
1959670.0,1669464007.736
1962168.0,1669464007.775
1956987.0,1669464007.696
1949951.0,1669464007.576
1965017.0,1669464007.817
1967926.0,1669464007.856
1970609.0,1669464007.896
1973138.0,1669464007.938
1976219.0,1669464007.976
1978906.0,1669464008.016
1981162.0,1669464008.057
1981291.0,1669464008.096
1979833.0,1669464008.137
1979163.0,1669464008.178
1979311.0,1669464008.217
1979884.0,1669464008.257
1980760.0,1669464008.298
1982111.0,1669464008.338
1983582.0,1669464008.377
1984836.0,1669464008.418
1986177.0,1669464008.457
1987527.0,1669464008.497
1989548.0,1669464008.54
1990980.0,1669464008.578
1992775.0,1669464008.618
1994731.0,1669464008.659
1996632.0,1669464008.698
1998586.0,1669464008.739
2000577.0,1669464008.779
2002745.0,1669464008.818
2004769.0,1669464008.858
2006804.0,1669464008.899
2009161.0,1669464008.94
2011093.0,1669464008.979
2013208.0,1669464009.02
2015162.0,1669464009.059
2017095.0,1669464009.099
2018164.0,1669464009.141
2017383.0,1669464009.179
2016123.0,1669464009.219
2015518.0,1669464009.299
2015474.0,1669464009.34
2015538.0,1669464009.26
2016352.0,1669464009.381
2017375.0,1669464009.42
2018303.0,1669464009.46
2018808.0,1669464009.501
2019586.0,1669464009.541
2020530.0,1669464009.58
2021799.0,1669464009.621
2022863.0,1669464009.66
2024263.0,1669464009.7
2025753.0,1669464009.742
2027035.0,1669464009.78
2028210.0,1669464009.82
2029747.0,1669464009.861
2032629.0,1669464009.941
2031258.0,1669464009.9
2035891.0,1669464010.021
2039410.0,1669464010.102
2040546.0,1669464010.142
2039504.0,1669464010.181
2037049.0,1669464010.222
2035542.0,1669464010.261
2034620.0,1669464010.301
2033977.0,1669464010.343
2033696.0,1669464010.381
2033796.0,1669464010.421
2034194.0,1669464010.462
2034175.0,1669464010.502
2034210.0,1669464010.543
2034279.0,1669464009.982
2037581.0,1669464010.061
2034622.0,1669464010.583
2036156.0,1669464010.703
2037028.0,1669464010.743
2037849.0,1669464010.782
2038539.0,1669464010.823
2039730.0,1669464010.862
2035699.0,1669464010.662
2034928.0,1669464010.622
2040860.0,1669464010.902
2041568.0,1669464010.945
2042799.0,1669464010.983
2044957.0,1669464011.064
2044115.0,1669464011.023
2046557.0,1669464011.103
2045015.0,1669464011.184
2042185.0,1669464011.223
2040111.0,1669464011.263
2038127.0,1669464011.304
2047199.0,1669464011.144
2036735.0,1669464011.344
2036218.0,1669464011.383
2035755.0,1669464011.425
2034747.0,1669464011.504
2034466.0,1669464011.546
2035268.0,1669464011.464
2034315.0,1669464011.584
2033903.0,1669464011.624
2033846.0,1669464011.665
2033788.0,1669464011.745
2033801.0,1669464011.704
2033900.0,1669464011.785
2034275.0,1669464011.824
2034565.0,1669464011.865
2035167.0,1669464011.906
2035986.0,1669464011.946
2036758.0,1669464011.985
2037151.0,1669464012.026
2037940.0,1669464012.065
2037023.0,1669464012.105
2033570.0,1669464012.147
2029694.0,1669464012.185
2026598.0,1669464012.225
2024158.0,1669464012.267
2022267.0,1669464012.306
2020931.0,1669464012.347
2020193.0,1669464012.387
2018923.0,1669464012.426
2017757.0,1669464012.466
2016840.0,1669464012.507
2015817.0,1669464012.547
2014590.0,1669464012.627
2015157.0,1669464012.586
2014312.0,1669464012.666
2014145.0,1669464012.707
2013952.0,1669464012.749
2014083.0,1669464012.787
2014437.0,1669464012.868
2014587.0,1669464012.907
2014895.0,1669464012.948
2009503.0,1669464013.027
2004885.0,1669464013.067
2001430.0,1669464013.108
2014222.0,1669464012.827
2013864.0,1669464012.988
1998954.0,1669464013.149
1996927.0,1669464013.188
1995581.0,1669464013.229
1994659.0,1669464013.268
1990210.0,1669464013.428
1991008.0,1669464013.388
1989667.0,1669464013.469
1989075.0,1669464013.508
1993488.0,1669464013.308
1992145.0,1669464013.35
1988559.0,1669464013.55
1988697.0,1669464013.59
1988590.0,1669464013.629
1988520.0,1669464013.669
1988775.0,1669464013.71
1989166.0,1669464013.75
1989610.0,1669464013.789
1990007.0,1669464013.83
1990627.0,1669464013.869
1990377.0,1669464013.909
1986638.0,1669464013.951
1982198.0,1669464013.989
1978684.0,1669464014.03
1976233.0,1669464014.071
1974773.0,1669464014.11
1973318.0,1669464014.151
1972507.0,1669464014.191
1971886.0,1669464014.23
1970738.0,1669464014.27
1969699.0,1669464014.311
1968534.0,1669464014.391
1968680.0,1669464014.351
1968393.0,1669464014.432
1968361.0,1669464014.471
1968593.0,1669464014.511
1969033.0,1669464014.553
1969753.0,1669464014.591
1970422.0,1669464014.631
1970676.0,1669464014.672
1972312.0,1669464014.752
1973354.0,1669464014.793
1974215.0,1669464014.832
1972364.0,1669464014.872
1966050.0,1669464014.992
1969399.0,1669464014.913
1967396.0,1669464014.953
1965219.0,1669464015.033
1971465.0,1669464014.711
1965718.0,1669464015.072
1966126.0,1669464015.112
1966105.0,1669464015.154
1966624.0,1669464015.192
1966768.0,1669464015.274
1967291.0,1669464015.313
1968479.0,1669464015.354
1970315.0,1669464015.433
1971432.0,1669464015.473
1972779.0,1669464015.514
1975300.0,1669464015.593
1969187.0,1669464015.394
1976803.0,1669464015.635
1966279.0,1669464015.232
1978350.0,1669464015.674
1980173.0,1669464015.714
1974130.0,1669464015.554
1981475.0,1669464015.756
1979146.0,1669464015.834
1975809.0,1669464015.914
1981427.0,1669464015.794
1977001.0,1669464015.875
1974506.0,1669464015.995
1975074.0,1669464015.955
1974830.0,1669464016.034
1975050.0,1669464016.075
1975420.0,1669464016.116
1976064.0,1669464016.156
1976406.0,1669464016.195
1976708.0,1669464016.236
1977508.0,1669464016.275
1978680.0,1669464016.315
1979582.0,1669464016.357
1980771.0,1669464016.395
1982063.0,1669464016.436
1983566.0,1669464016.477
1985013.0,1669464016.516
1986146.0,1669464016.557
1987821.0,1669464016.597
1989629.0,1669464016.636
1991019.0,1669464016.676
1992684.0,1669464016.717
1993837.0,1669464016.757
1992591.0,1669464016.796
1990676.0,1669464016.835
1989599.0,1669464016.874
1989203.0,1669464016.956
1989279.0,1669464016.914
1989470.0,1669464016.994
1990138.0,1669464017.034
1990821.0,1669464017.075
1991370.0,1669464017.114
1991920.0,1669464017.155
1992903.0,1669464017.196
1993895.0,1669464017.235
1994927.0,1669464017.275
1996052.0,1669464017.316
1997152.0,1669464017.356
1998587.0,1669464017.395
1999753.0,1669464017.436
2001136.0,1669464017.475
2002688.0,1669464017.516
2004181.0,1669464017.557
2005590.0,1669464017.596
2007195.0,1669464017.636
2008753.0,1669464017.677
2010459.0,1669464017.716
2011569.0,1669464017.757
2010178.0,1669464017.797
2008623.0,1669464017.836
2007646.0,1669464017.876
2007109.0,1669464017.918
2007303.0,1669464017.957
2008325.0,1669464018.038
2009277.0,1669464018.117
2009647.0,1669464018.159
2010249.0,1669464018.197
2010841.0,1669464018.238
2011900.0,1669464018.279
2012710.0,1669464018.318
2013778.0,1669464018.358
2008001.0,1669464017.997
2008714.0,1669464018.077
2014606.0,1669464018.399
2015725.0,1669464018.438
2016867.0,1669464018.478
2017873.0,1669464018.519
2019352.0,1669464018.559
2021654.0,1669464018.64
2020250.0,1669464018.599
2022858.0,1669464018.679
2024152.0,1669464018.719
2024376.0,1669464018.761
2022672.0,1669464018.799
2020639.0,1669464018.88
2020078.0,1669464018.919
2020349.0,1669464018.96
2021270.0,1669464018.839
2021095.0,1669464019.001
2021279.0,1669464019.04
2021472.0,1669464019.08
2021895.0,1669464019.121
2022187.0,1669464019.162
2023038.0,1669464019.202
2023457.0,1669464019.243
2024316.0,1669464019.282
2025216.0,1669464019.322
2029499.0,1669464019.484
2028518.0,1669464019.442
2027134.0,1669464019.402
2032142.0,1669464019.564
2026193.0,1669464019.364
2033671.0,1669464019.604
2030627.0,1669464019.523
2035032.0,1669464019.644
2037173.0,1669464019.725
2036100.0,1669464019.684
2035458.0,1669464019.765
2033295.0,1669464019.804
2030791.0,1669464019.884
2029635.0,1669464019.924
2028953.0,1669464019.966
2028907.0,1669464020.004
2031663.0,1669464019.845
2028969.0,1669464020.045
2028525.0,1669464020.125
2028853.0,1669464020.086
2028560.0,1669464020.166
2028603.0,1669464020.206
2028647.0,1669464020.245
2029794.0,1669464020.326
2030524.0,1669464020.363
2029380.0,1669464020.285
2031320.0,1669464020.402
2031746.0,1669464020.444
2032618.0,1669464020.483
2033934.0,1669464020.523
2034751.0,1669464020.565
2035523.0,1669464020.604
2036675.0,1669464020.644
2037814.0,1669464020.685
2038819.0,1669464020.724
2038347.0,1669464020.763
2036633.0,1669464020.804
2034311.0,1669464020.843
2033110.0,1669464020.874
2032208.0,1669464020.915
2031915.0,1669464020.955
2031936.0,1669464020.994
2032208.0,1669464021.035
2032232.0,1669464021.074
2032317.0,1669464021.114
2032407.0,1669464021.156
2032693.0,1669464021.195
2033147.0,1669464021.235
2033879.0,1669464021.276
2034759.0,1669464021.315
2035631.0,1669464021.356
2036567.0,1669464021.396
2037725.0,1669464021.435
2038841.0,1669464021.475
2040219.0,1669464021.516
2041751.0,1669464021.557
2042989.0,1669464021.597
2044651.0,1669464021.633
2046436.0,1669464021.672
2047552.0,1669464021.705
2049638.0,1669464021.746
2050243.0,1669464021.784
2050536.0,1669464021.824
2051289.0,1669464021.865
2051879.0,1669464021.905
2051198.0,1669464021.945
2048445.0,1669464021.986
2044565.0,1669464022.025
2040422.0,1669464022.066
2037290.0,1669464022.102
2036178.0,1669464022.142
2036101.0,1669464022.181
2038145.0,1669464022.222
2041403.0,1669464022.262
2045026.0,1669464022.302
2047775.0,1669464022.344
2050636.0,1669464022.382
2054103.0,1669464022.422
2057440.0,1669464022.463
2061515.0,1669464022.502
2065047.0,1669464022.543
2067402.0,1669464022.583
2070027.0,1669464022.622
2073039.0,1669464022.662
2075729.0,1669464022.704
2076785.0,1669464022.743
2077084.0,1669464022.783
2078699.0,1669464022.825
2081132.0,1669464022.864
2084060.0,1669464022.904
2086979.0,1669464022.946
2092223.0,1669464022.985
2097459.0,1669464023.025
2101919.0,1669464023.067
2106700.0,1669464023.105
2112502.0,1669464023.146
2117734.0,1669464023.187
2122430.0,1669464023.226
2123968.0,1669464023.264
2123495.0,1669464023.305
2120614.0,1669464023.34
2117965.0,1669464023.379
2115128.0,1669464023.42
2112963.0,1669464023.459
2106344.0,1669464023.499
2102129.0,1669464023.541
2103639.0,1669464023.58
2109386.0,1669464023.62
2112864.0,1669464023.661
2114326.0,1669464023.7
2114231.0,1669464023.741
2113257.0,1669464023.781
2112194.0,1669464023.82
2111429.0,1669464023.86
2110118.0,1669464023.902
2108511.0,1669464023.941
2107679.0,1669464023.981
2107901.0,1669464024.019
2108718.0,1669464024.054
2110752.0,1669464024.095
2114462.0,1669464024.129
2118954.0,1669464024.164
2122534.0,1669464024.204
2124785.0,1669464024.245
2124851.0,1669464024.285
2125441.0,1669464024.326
2126159.0,1669464024.366
2126609.0,1669464024.405
2126244.0,1669464024.445
2125276.0,1669464024.487
2124532.0,1669464024.527
2124511.0,1669464024.559
2124082.0,1669464024.6
2124281.0,1669464024.639
2123650.0,1669464024.679
2123072.0,1669464024.721
2122480.0,1669464024.759
2122270.0,1669464024.8
2121998.0,1669464024.841
2121312.0,1669464024.88
2121457.0,1669464024.921
2121363.0,1669464024.961
2121047.0,1669464025.0
2121808.0,1669464025.04
2121618.0,1669464025.081
2121848.0,1669464025.121
2122427.0,1669464025.161
2122713.0,1669464025.202
2123271.0,1669464025.241
2123170.0,1669464025.28
2123687.0,1669464025.319
2123797.0,1669464025.354
2124028.0,1669464025.394
2124667.0,1669464025.427
2125510.0,1669464025.466
2125913.0,1669464025.507
2126158.0,1669464025.547
2126143.0,1669464025.586
2125541.0,1669464025.626
2125870.0,1669464025.668
2126201.0,1669464025.708
2126977.0,1669464025.747
2127517.0,1669464025.788
2127318.0,1669464025.827
2128056.0,1669464025.867
2128326.0,1669464025.909
2128834.0,1669464025.947
2129778.0,1669464025.987
2130297.0,1669464026.028
2130439.0,1669464026.067
2130914.0,1669464026.108
2131174.0,1669464026.148
2131608.0,1669464026.187
2131954.0,1669464026.228
2132730.0,1669464026.269
2133382.0,1669464026.308
2133636.0,1669464026.348
2134288.0,1669464026.389
2134737.0,1669464026.428
2135528.0,1669464026.468
2135835.0,1669464026.51
2135422.0,1669464026.546
2134834.0,1669464026.586
2134718.0,1669464026.628
2134737.0,1669464026.666
2134580.0,1669464026.707
2134470.0,1669464026.748
2134215.0,1669464026.787
2134023.0,1669464026.827
2134325.0,1669464026.869
2134481.0,1669464026.909
2134455.0,1669464026.946
2134331.0,1669464026.986
2134331.0,1669464027.017
2134334.0,1669464027.057
2134443.0,1669464027.099
2134252.0,1669464027.137
2134054.0,1669464027.177
2134141.0,1669464027.218
2134309.0,1669464027.257
2134617.0,1669464027.298
2134784.0,1669464027.339
2134703.0,1669464027.378
2135171.0,1669464027.418
2135447.0,1669464027.459
2135352.0,1669464027.499
2134435.0,1669464027.538
2133946.0,1669464027.579
2133063.0,1669464027.618
2132268.0,1669464027.658
2132030.0,1669464027.693
2131353.0,1669464027.728
2130741.0,1669464027.766
2130621.0,1669464027.807
2130157.0,1669464027.846
2129530.0,1669464027.887
2128983.0,1669464027.927
2128653.0,1669464027.967
2128303.0,1669464028.008
2128117.0,1669464028.048
2128646.0,1669464028.088
2128762.0,1669464028.126
2129183.0,1669464028.167
2129154.0,1669464028.206
2129496.0,1669464028.242
2129751.0,1669464028.284
2130017.0,1669464028.322
2130341.0,1669464028.363
2129742.0,1669464028.404
2129284.0,1669464028.443
2128290.0,1669464028.484
2127700.0,1669464028.524
2127356.0,1669464028.563
2127445.0,1669464028.603
2126938.0,1669464028.644
2127082.0,1669464028.684
2127380.0,1669464028.724
2127384.0,1669464028.762
2127599.0,1669464028.801
2127706.0,1669464028.841
2127813.0,1669464028.883
2128109.0,1669464028.921
2128472.0,1669464028.961
2128737.0,1669464029.042
2128670.0,1669464029.083
2128724.0,1669464029.123
2128366.0,1669464029.002
2129301.0,1669464029.162
2129733.0,1669464029.202
2130243.0,1669464029.243
2130487.0,1669464029.283
2130533.0,1669464029.322
2129367.0,1669464029.363
2128213.0,1669464029.402
2127628.0,1669464029.442
2127408.0,1669464029.484
2126879.0,1669464029.522
2126644.0,1669464029.562
2126341.0,1669464029.604
2126138.0,1669464029.643
2125886.0,1669464029.683
2125489.0,1669464029.724
2125128.0,1669464029.763
2124634.0,1669464029.803
2124735.0,1669464029.844
2124264.0,1669464029.884
2124072.0,1669464029.923
2115717.0,1669464030.445
2114996.0,1669464030.485
2113918.0,1669464030.524
2124323.0,1669464030.164
2123942.0,1669464030.205
2123039.0,1669464030.245
2121114.0,1669464030.286
2119699.0,1669464030.326
2117976.0,1669464030.365
2116811.0,1669464030.406
2123985.0,1669464029.964
2124241.0,1669464030.003
2113017.0,1669464030.565
2112571.0,1669464030.598
2124458.0,1669464030.085
2124230.0,1669464030.124
2111841.0,1669464030.638
2124098.0,1669464030.043
2111609.0,1669464030.68
2111097.0,1669464030.718
2110787.0,1669464030.758
2110357.0,1669464030.799
2109808.0,1669464030.838
2108990.0,1669464030.879
2108975.0,1669464030.92
2108661.0,1669464030.959
2108316.0,1669464030.999
2108221.0,1669464031.04
2107609.0,1669464031.08
2106157.0,1669464031.119
2104305.0,1669464031.16
2102721.0,1669464031.2
2101076.0,1669464031.24
2099512.0,1669464031.279
2098056.0,1669464031.317
2095288.0,1669464031.434
2097092.0,1669464031.357
2093964.0,1669464031.468
2093093.0,1669464031.506
2091757.0,1669464031.545
2091133.0,1669464031.585
2090214.0,1669464031.627
2089515.0,1669464031.667
2088834.0,1669464031.706
2088104.0,1669464031.748
2087243.0,1669464031.788
2086829.0,1669464031.826
2096178.0,1669464031.399
2086269.0,1669464031.868
2085698.0,1669464031.906
2085009.0,1669464031.946
2083196.0,1669464031.987
2080613.0,1669464032.026
2077652.0,1669464032.067
2074896.0,1669464032.108
2072679.0,1669464032.147
2070588.0,1669464032.187
2068683.0,1669464032.228
2066931.0,1669464032.267
2065430.0,1669464032.307
2063622.0,1669464032.348
2062239.0,1669464032.387
2060762.0,1669464032.427
2059692.0,1669464032.469
2058865.0,1669464032.507
2057991.0,1669464032.545
2057208.0,1669464032.587
2056735.0,1669464032.626
2056230.0,1669464032.667
2055808.0,1669464032.708
2055433.0,1669464032.746
2055483.0,1669464032.787
2054651.0,1669464032.828
2052179.0,1669464032.868
2049088.0,1669464032.907
2046487.0,1669464032.947
2044345.0,1669464032.986
2041672.0,1669464033.025
2041672.0,1669464033.058
2038123.0,1669464033.096
2036115.0,1669464033.136
2034495.0,1669464033.178
2033244.0,1669464033.217
2032838.0,1669464033.257
2032590.0,1669464033.298
2033331.0,1669464033.337
2035599.0,1669464033.377
2038426.0,1669464033.418
2040674.0,1669464033.458
2042346.0,1669464033.497
2038356.0,1669464033.539
2031182.0,1669464033.578
2022964.0,1669464033.618
2015123.0,1669464033.66
2007779.0,1669464033.698
2002288.0,1669464033.731
1997679.0,1669464033.769
1991736.0,1669464033.805
1989985.0,1669464033.846
1989707.0,1669464033.886
1987662.0,1669464033.925
1985905.0,1669464033.966
1983939.0,1669464034.007
1982356.0,1669464034.047
1980572.0,1669464034.086
1978414.0,1669464034.128
1976523.0,1669464034.167
1974038.0,1669464034.207
1972502.0,1669464034.249
1970318.0,1669464034.285
1968374.0,1669464034.326
1966749.0,1669464034.368
1964956.0,1669464034.407
1963194.0,1669464034.448
1961382.0,1669464034.488
1959774.0,1669464034.527
1958741.0,1669464034.567
1955943.0,1669464034.609
1952242.0,1669464034.648
1948488.0,1669464034.688
1945102.0,1669464034.729
1942550.0,1669464034.768
1939949.0,1669464034.808
1937761.0,1669464034.85
1935597.0,1669464034.888
1933859.0,1669464034.928
1931965.0,1669464034.969
1930226.0,1669464035.008
1928982.0,1669464035.049
1927617.0,1669464035.09
1926549.0,1669464035.128
1925555.0,1669464035.166
1924205.0,1669464035.207
1923458.0,1669464035.247
1922764.0,1669464035.286
1921933.0,1669464035.328
1921643.0,1669464035.367
1921219.0,1669464035.407
1920518.0,1669464035.449
1919443.0,1669464035.487
1916994.0,1669464035.528
1914066.0,1669464035.567
1911421.0,1669464035.597
1909660.0,1669464035.637
1907624.0,1669464035.678
1905852.0,1669464035.717
1904302.0,1669464035.757
1903025.0,1669464035.798
1901342.0,1669464035.838
1899713.0,1669464035.877
1898415.0,1669464035.919
1897362.0,1669464035.958
1896037.0,1669464035.998
1895098.0,1669464036.04
1894112.0,1669464036.078
1893633.0,1669464036.118
1892946.0,1669464036.159
1892364.0,1669464036.198
1891947.0,1669464036.239
1892152.0,1669464036.279
1892305.0,1669464036.319
1892066.0,1669464036.359
1891452.0,1669464036.4
1889701.0,1669464036.439
1887159.0,1669464036.479
1883235.0,1669464036.52
1881253.0,1669464036.559
1880448.0,1669464036.599
1881409.0,1669464036.641
1882740.0,1669464036.68
1882830.0,1669464036.72
1882028.0,1669464036.761
1880743.0,1669464036.8
1879878.0,1669464036.841
1879591.0,1669464036.881
1879027.0,1669464036.92
1878876.0,1669464036.96
1879000.0,1669464037.001
1878945.0,1669464037.041
1878179.0,1669464037.081
1877239.0,1669464037.122
1879690.0,1669464037.161
1885263.0,1669464037.201
1894031.0,1669464037.243
1902507.0,1669464037.281
1910586.0,1669464037.321
1918452.0,1669464037.362
1927233.0,1669464037.401
1936185.0,1669464037.442
1945349.0,1669464037.483
1954381.0,1669464037.522
1962293.0,1669464037.562
1969480.0,1669464037.603
1975956.0,1669464037.643
1981619.0,1669464037.682
1986091.0,1669464037.723
1989684.0,1669464037.762
1992542.0,1669464037.802
1995850.0,1669464037.844
1998733.0,1669464037.883
2000978.0,1669464037.923
2002982.0,1669464037.964
2005350.0,1669464038.003
2008076.0,1669464038.044
2011759.0,1669464038.084
2014491.0,1669464038.123
2016267.0,1669464038.163
2017505.0,1669464038.205
2018430.0,1669464038.244
2019041.0,1669464038.284
2019495.0,1669464038.325
2020775.0,1669464038.364
2021583.0,1669464038.404
2022499.0,1669464038.446
2023877.0,1669464038.484
2025174.0,1669464038.524
2026079.0,1669464038.566
2027692.0,1669464038.605
2029214.0,1669464038.646
2030816.0,1669464038.686
2032651.0,1669464038.725
2034589.0,1669464038.766
2036152.0,1669464038.807
2038147.0,1669464038.848
2040619.0,1669464038.887
2042124.0,1669464038.929
2042110.0,1669464038.967
2042722.0,1669464039.007
2043499.0,1669464039.049
2044028.0,1669464039.087
2044888.0,1669464039.128
2045713.0,1669464039.169
2046348.0,1669464039.208
2047026.0,1669464039.249
2048342.0,1669464039.29
2049680.0,1669464039.329
2050643.0,1669464039.369
2051673.0,1669464039.41
2052593.0,1669464039.45
2053367.0,1669464039.489
2054566.0,1669464039.53
2055954.0,1669464039.569
2057186.0,1669464039.609
2058213.0,1669464039.651
2059244.0,1669464039.689
2059793.0,1669464039.729
2059640.0,1669464039.771
2059425.0,1669464039.81
2059406.0,1669464039.85
2059843.0,1669464039.891
2059898.0,1669464039.93
2060379.0,1669464039.97
2061033.0,1669464040.009
2061999.0,1669464040.049
2062569.0,1669464040.088
2063096.0,1669464040.13
2063418.0,1669464040.169
2063908.0,1669464040.209
2064376.0,1669464040.251
2065258.0,1669464040.29
2066056.0,1669464040.33
2066788.0,1669464040.369
2067226.0,1669464040.408
2067984.0,1669464040.449
2068958.0,1669464040.49
2069739.0,1669464040.527
2069171.0,1669464040.567
2068743.0,1669464040.608
2068732.0,1669464040.648
2068634.0,1669464040.687
2068176.0,1669464040.733
2068126.0,1669464040.772
2068754.0,1669464040.854
2069067.0,1669464040.892
2069506.0,1669464040.932
2070095.0,1669464040.974
2070636.0,1669464041.013
2070914.0,1669464041.053
2071260.0,1669464041.094
2071648.0,1669464041.133
2072191.0,1669464041.173
2072730.0,1669464041.214
2068347.0,1669464040.812
2073582.0,1669464041.254
2074229.0,1669464041.294
2074621.0,1669464041.335
2075443.0,1669464041.374
2075727.0,1669464041.414
2076292.0,1669464041.456
2075527.0,1669464041.497
2074646.0,1669464041.537
2074384.0,1669464041.578
2074085.0,1669464041.618
2073765.0,1669464041.657
2073751.0,1669464041.695
2073705.0,1669464041.734
2073816.0,1669464041.765
2073957.0,1669464041.806
2074467.0,1669464041.845
2074544.0,1669464041.885
2074808.0,1669464041.926
2075733.0,1669464041.965
2076044.0,1669464042.005
2076471.0,1669464042.047
2077359.0,1669464042.085
2078073.0,1669464042.125
2078724.0,1669464042.167
2079705.0,1669464042.206
2080658.0,1669464042.246
2081805.0,1669464042.287
2082611.0,1669464042.326
2082315.0,1669464042.407
2082578.0,1669464042.366
2081879.0,1669464042.447
2081906.0,1669464042.48
2081569.0,1669464042.518
2081629.0,1669464042.555
2082124.0,1669464042.595
2082595.0,1669464042.637
2082696.0,1669464042.676
2082820.0,1669464042.716
2083171.0,1669464042.757
2083912.0,1669464042.796
2084509.0,1669464042.837
2085340.0,1669464042.878
2086187.0,1669464042.915
