eda,time
0.507399,1669464291.25
0.492031,1669464291.5
0.485628,1669464291.75
0.488189,1669464292.0
0.484348,1669464292.25
0.483067,1669464292.5
0.490751,1669464292.75
0.490751,1669464293.0
0.492031,1669464293.25
0.488189,1669464293.5
0.486909,1669464293.75
0.488189,1669464294.0
0.485628,1669464294.25
0.486909,1669464294.5
0.490751,1669464294.75
0.500996,1669464295.0
0.499715,1669464295.25
0.498435,1669464295.5
0.493312,1669464295.75
0.48947,1669464296.0
0.492031,1669464296.25
0.495873,1669464296.5
0.499715,1669464296.75
0.497154,1669464297.0
0.498435,1669464297.25
0.495873,1669464297.5
0.493312,1669464297.75
0.490751,1669464298.0
0.494593,1669464298.25
0.490751,1669464298.5
0.499715,1669464298.75
0.498435,1669464299.0
0.499715,1669464299.25
0.498435,1669464299.5
0.492031,1669464299.75
0.490751,1669464300.0
0.490751,1669464300.25
0.48947,1669464300.5
0.494593,1669464300.75
0.495873,1669464301.0
0.495873,1669464301.25
0.495873,1669464301.5
0.498435,1669464301.75
0.492031,1669464302.0
0.493312,1669464302.25
0.488189,1669464302.5
0.48947,1669464302.75
0.490751,1669464303.0
