temp,time
31.35,1567412856.5
31.35,1567412856.75
31.35,1567412857.0
31.35,1567412857.25
31.35,1567412857.5
31.35,1567412857.75
31.35,1567412858.0
31.37,1567412858.25
31.37,1567412858.5
31.37,1567412858.75
31.37,1567412859.0
31.37,1567412859.25
31.37,1567412859.5
31.37,1567412859.75
31.37,1567412860.0
31.35,1567412860.25
31.35,1567412860.5
31.35,1567412860.75
31.35,1567412861.0
31.37,1567412861.25
31.37,1567412861.5
31.37,1567412861.75
31.37,1567412862.0
31.35,1567412862.25
31.35,1567412862.5
31.35,1567412862.75
31.35,1567412863.0
31.37,1567412863.25
31.37,1567412863.5
31.37,1567412863.75
31.37,1567412864.0
31.35,1567412864.25
31.35,1567412864.5
31.35,1567412864.75
31.35,1567412865.0
31.35,1567412865.25
31.35,1567412865.5
31.35,1567412865.75
31.35,1567412866.0
31.37,1567412866.25
31.37,1567412866.5
31.37,1567412866.75
31.37,1567412867.0
31.35,1567412867.25
31.35,1567412867.5
31.35,1567412867.75
31.35,1567412868.0
31.35,1567412868.25
31.35,1567412868.5
31.35,1567412868.75
31.35,1567412869.0
31.35,1567412869.25
31.35,1567412869.5
31.35,1567412869.75
31.35,1567412870.0
31.35,1567412870.25
31.35,1567412870.5
31.35,1567412870.75
31.35,1567412871.0
31.33,1567412871.25
31.33,1567412871.5
31.33,1567412871.75
31.33,1567412872.0
31.35,1567412872.25
31.35,1567412872.5
31.35,1567412872.75
31.35,1567412873.0
31.35,1567412873.25
31.35,1567412873.5
31.35,1567412873.75
31.35,1567412874.0
31.33,1567412874.25
31.33,1567412874.5
31.33,1567412874.75
31.33,1567412875.0
31.31,1567412875.25
31.31,1567412875.5
31.31,1567412875.75
31.31,1567412876.0
31.37,1567412876.25
31.37,1567412876.5
31.37,1567412876.75
31.37,1567412877.0
31.33,1567412877.25
31.33,1567412877.5
31.33,1567412877.75
31.33,1567412878.0
31.35,1567412878.25
31.35,1567412878.5
31.35,1567412878.75
31.35,1567412879.0
31.33,1567412879.25
31.33,1567412879.5
31.33,1567412879.75
31.33,1567412880.0
31.33,1567412880.25
31.33,1567412880.5
31.33,1567412880.75
31.33,1567412881.0
31.33,1567412881.25
31.33,1567412881.5
31.33,1567412881.75
31.33,1567412882.0
31.35,1567412882.25
31.35,1567412882.5
31.35,1567412882.75
31.35,1567412883.0
31.31,1567412883.25
31.31,1567412883.5
31.31,1567412883.75
31.31,1567412884.0
31.35,1567412884.25
31.35,1567412884.5
31.35,1567412884.75
31.35,1567412885.0
31.31,1567412885.25
31.31,1567412885.5
31.31,1567412885.75
31.31,1567412886.0
31.33,1567412886.25
31.33,1567412886.5
31.33,1567412886.75
31.33,1567412887.0
31.33,1567412887.25
31.33,1567412887.5
31.33,1567412887.75
31.33,1567412888.0
31.33,1567412888.25
31.33,1567412888.5
31.33,1567412888.75
31.33,1567412889.0
31.31,1567412889.25
31.31,1567412889.5
31.31,1567412889.75
31.31,1567412890.0
31.31,1567412890.25
31.31,1567412890.5
31.31,1567412890.75
31.31,1567412891.0
31.33,1567412891.25
31.33,1567412891.5
31.33,1567412891.75
31.33,1567412892.0
31.33,1567412892.25
31.33,1567412892.5
31.33,1567412892.75
31.33,1567412893.0
31.31,1567412893.25
31.31,1567412893.5
31.31,1567412893.75
31.31,1567412894.0
31.33,1567412894.25
31.33,1567412894.5
31.33,1567412894.75
31.33,1567412895.0
31.33,1567412895.25
31.33,1567412895.5
31.33,1567412895.75
31.33,1567412896.0
31.31,1567412896.25
31.31,1567412896.5
31.31,1567412896.75
31.31,1567412897.0
31.33,1567412897.25
31.33,1567412897.5
31.33,1567412897.75
31.33,1567412898.0
31.33,1567412898.25
31.33,1567412898.5
31.33,1567412898.75
31.33,1567412899.0
31.31,1567412899.25
31.31,1567412899.5
31.31,1567412899.75
31.31,1567412900.0
31.33,1567412900.25
31.33,1567412900.5
31.33,1567412900.75
31.33,1567412901.0
31.31,1567412901.25
31.31,1567412901.5
31.31,1567412901.75
31.31,1567412902.0
31.29,1567412902.25
31.29,1567412902.5
31.29,1567412902.75
31.29,1567412903.0
31.29,1567412903.25
31.29,1567412903.5
31.29,1567412903.75
31.29,1567412904.0
31.29,1567412904.25
31.29,1567412904.5
31.29,1567412904.75
31.29,1567412905.0
31.27,1567412905.25
31.27,1567412905.5
31.27,1567412905.75
31.27,1567412906.0
31.31,1567412906.25
31.31,1567412906.5
31.31,1567412906.75
31.31,1567412907.0
31.29,1567412907.25
31.29,1567412907.5
31.29,1567412907.75
31.29,1567412908.0
31.29,1567412908.25
31.29,1567412908.5
31.29,1567412908.75
31.29,1567412909.0
31.29,1567412909.25
31.29,1567412909.5
31.29,1567412909.75
31.29,1567412910.0
31.31,1567412910.25
31.31,1567412910.5
31.31,1567412910.75
31.31,1567412911.0
31.29,1567412911.25
31.29,1567412911.5
31.29,1567412911.75
31.29,1567412912.0
31.29,1567412912.25
31.29,1567412912.5
31.29,1567412912.75
31.29,1567412913.0
31.29,1567412913.25
31.29,1567412913.5
31.29,1567412913.75
31.29,1567412914.0
31.29,1567412914.25
31.29,1567412914.5
31.29,1567412914.75
31.29,1567412915.0
31.29,1567412915.25
31.29,1567412915.5
31.29,1567412915.75
31.29,1567412916.0
31.29,1567412916.25
31.29,1567412916.5
31.29,1567412916.75
31.29,1567412917.0
31.29,1567412917.25
31.29,1567412917.5
31.29,1567412917.75
31.29,1567412918.0
31.29,1567412918.25
31.29,1567412918.5
31.29,1567412918.75
31.29,1567412919.0
31.27,1567412919.25
31.27,1567412919.5
31.27,1567412919.75
31.27,1567412920.0
31.29,1567412920.25
31.29,1567412920.5
31.29,1567412920.75
31.29,1567412921.0
31.27,1567412921.25
31.27,1567412921.5
31.27,1567412921.75
31.27,1567412922.0
31.27,1567412922.25
31.27,1567412922.5
31.27,1567412922.75
31.27,1567412923.0
31.29,1567412923.25
31.29,1567412923.5
31.29,1567412923.75
31.29,1567412924.0
31.27,1567412924.25
31.27,1567412924.5
31.27,1567412924.75
31.27,1567412925.0
31.29,1567412925.25
31.29,1567412925.5
31.29,1567412925.75
31.29,1567412926.0
31.27,1567412926.25
31.27,1567412926.5
31.27,1567412926.75
31.27,1567412927.0
31.27,1567412927.25
31.27,1567412927.5
31.27,1567412927.75
31.27,1567412928.0
31.29,1567412928.25
31.29,1567412928.5
31.29,1567412928.75
31.29,1567412929.0
31.29,1567412929.25
31.29,1567412929.5
31.29,1567412929.75
31.29,1567412930.0
31.29,1567412930.25
31.29,1567412930.5
31.29,1567412930.75
31.29,1567412931.0
31.25,1567412931.25
31.25,1567412931.5
31.25,1567412931.75
31.25,1567412932.0
31.27,1567412932.25
31.27,1567412932.5
31.27,1567412932.75
31.27,1567412933.0
31.25,1567412933.25
31.25,1567412933.5
31.25,1567412933.75
31.25,1567412934.0
31.25,1567412934.25
31.25,1567412934.5
31.25,1567412934.75
31.25,1567412935.0
31.29,1567412935.25
31.29,1567412935.5
31.29,1567412935.75
31.29,1567412936.0
31.27,1567412936.25
31.27,1567412936.5
31.27,1567412936.75
31.27,1567412937.0
31.27,1567412937.25
31.27,1567412937.5
31.27,1567412937.75
31.27,1567412938.0
31.29,1567412938.25
31.29,1567412938.5
31.29,1567412938.75
31.29,1567412939.0
31.25,1567412939.25
31.25,1567412939.5
31.25,1567412939.75
31.25,1567412940.0
31.27,1567412940.25
31.27,1567412940.5
31.27,1567412940.75
31.27,1567412941.0
31.29,1567412941.25
31.29,1567412941.5
31.29,1567412941.75
31.29,1567412942.0
31.29,1567412942.25
31.29,1567412942.5
31.29,1567412942.75
31.29,1567412943.0
31.27,1567412943.25
31.27,1567412943.5
31.27,1567412943.75
31.27,1567412944.0
31.27,1567412944.25
31.27,1567412944.5
31.27,1567412944.75
31.27,1567412945.0
31.29,1567412945.25
31.29,1567412945.5
31.29,1567412945.75
31.29,1567412946.0
31.29,1567412946.25
31.29,1567412946.5
31.29,1567412946.75
31.29,1567412947.0
31.27,1567412947.25
31.27,1567412947.5
31.27,1567412947.75
31.27,1567412948.0
31.29,1567412948.25
31.29,1567412948.5
31.29,1567412948.75
31.29,1567412949.0
31.29,1567412949.25
31.29,1567412949.5
31.29,1567412949.75
31.29,1567412950.0
31.27,1567412950.25
31.27,1567412950.5
31.27,1567412950.75
31.27,1567412951.0
31.27,1567412951.25
31.27,1567412951.5
31.27,1567412951.75
31.27,1567412952.0
31.29,1567412952.25
31.29,1567412952.5
31.29,1567412952.75
31.29,1567412953.0
31.31,1567412953.25
31.31,1567412953.5
31.31,1567412953.75
31.31,1567412954.0
31.29,1567412954.25
31.29,1567412954.5
31.29,1567412954.75
31.29,1567412955.0
31.27,1567412955.25
31.27,1567412955.5
31.27,1567412955.75
31.27,1567412956.0
31.31,1567412956.25
31.31,1567412956.5
31.31,1567412956.75
31.31,1567412957.0
31.29,1567412957.25
31.29,1567412957.5
31.29,1567412957.75
31.29,1567412958.0
31.31,1567412958.25
31.31,1567412958.5
31.31,1567412958.75
31.31,1567412959.0
31.29,1567412959.25
31.29,1567412959.5
31.29,1567412959.75
31.29,1567412960.0
31.33,1567412960.25
31.33,1567412960.5
31.33,1567412960.75
31.33,1567412961.0
31.33,1567412961.25
31.33,1567412961.5
31.33,1567412961.75
31.33,1567412962.0
31.31,1567412962.25
31.31,1567412962.5
31.31,1567412962.75
31.31,1567412963.0
31.31,1567412963.25
31.31,1567412963.5
31.31,1567412963.75
31.31,1567412964.0
31.31,1567412964.25
31.31,1567412964.5
31.31,1567412964.75
31.31,1567412965.0
31.29,1567412965.25
31.29,1567412965.5
31.29,1567412965.75
31.29,1567412966.0
31.29,1567412966.25
31.29,1567412966.5
31.29,1567412966.75
31.29,1567412967.0
31.29,1567412967.25
31.29,1567412967.5
31.29,1567412967.75
31.29,1567412968.0
31.29,1567412968.25
31.29,1567412968.5
31.29,1567412968.75
31.29,1567412969.0
31.31,1567412969.25
31.31,1567412969.5
31.31,1567412969.75
31.31,1567412970.0
31.31,1567412970.25
31.31,1567412970.5
31.31,1567412970.75
31.31,1567412971.0
31.31,1567412971.25
31.31,1567412971.5
31.31,1567412971.75
31.31,1567412972.0
31.31,1567412972.25
31.31,1567412972.5
31.31,1567412972.75
31.31,1567412973.0
31.31,1567412973.25
31.31,1567412973.5
31.31,1567412973.75
31.31,1567412974.0
31.33,1567412974.25
31.33,1567412974.5
31.33,1567412974.75
31.33,1567412975.0
31.31,1567412975.25
31.31,1567412975.5
31.31,1567412975.75
31.31,1567412976.0
31.29,1567412976.25
31.29,1567412976.5
31.29,1567412976.75
31.29,1567412977.0
31.29,1567412977.25
31.29,1567412977.5
31.29,1567412977.75
31.29,1567412978.0
31.29,1567412978.25
31.29,1567412978.5
31.29,1567412978.75
31.29,1567412979.0
31.31,1567412979.25
31.31,1567412979.5
31.31,1567412979.75
31.31,1567412980.0
31.31,1567412980.25
31.31,1567412980.5
31.31,1567412980.75
31.31,1567412981.0
31.29,1567412981.25
31.29,1567412981.5
31.29,1567412981.75
31.29,1567412982.0
31.29,1567412982.25
31.29,1567412982.5
31.29,1567412982.75
31.29,1567412983.0
31.31,1567412983.25
31.31,1567412983.5
31.31,1567412983.75
31.31,1567412984.0
31.29,1567412984.25
31.29,1567412984.5
31.29,1567412984.75
31.29,1567412985.0
31.31,1567412985.25
31.31,1567412985.5
31.31,1567412985.75
31.31,1567412986.0
31.29,1567412986.25
31.29,1567412986.5
31.29,1567412986.75
31.29,1567412987.0
31.31,1567412987.25
31.31,1567412987.5
31.31,1567412987.75
31.31,1567412988.0
31.27,1567412988.25
31.27,1567412988.5
31.27,1567412988.75
31.27,1567412989.0
31.29,1567412989.25
31.29,1567412989.5
31.29,1567412989.75
31.29,1567412990.0
31.29,1567412990.25
31.29,1567412990.5
31.29,1567412990.75
31.29,1567412991.0
31.27,1567412991.25
31.27,1567412991.5
31.27,1567412991.75
31.27,1567412992.0
31.29,1567412992.25
31.29,1567412992.5
31.29,1567412992.75
31.29,1567412993.0
31.31,1567412993.25
31.31,1567412993.5
31.31,1567412993.75
31.31,1567412994.0
31.31,1567412994.25
31.31,1567412994.5
31.31,1567412994.75
31.31,1567412995.0
31.29,1567412995.25
31.29,1567412995.5
31.29,1567412995.75
31.29,1567412996.0
31.29,1567412996.25
31.29,1567412996.5
31.29,1567412996.75
31.29,1567412997.0
31.31,1567412997.25
31.31,1567412997.5
31.31,1567412997.75
31.31,1567412998.0
31.29,1567412998.25
31.29,1567412998.5
31.29,1567412998.75
31.29,1567412999.0
31.31,1567412999.25
31.31,1567412999.5
31.31,1567412999.75
31.31,1567413000.0
31.29,1567413000.25
31.29,1567413000.5
31.29,1567413000.75
31.29,1567413001.0
31.29,1567413001.25
31.29,1567413001.5
31.29,1567413001.75
31.29,1567413002.0
31.29,1567413002.25
31.29,1567413002.5
31.29,1567413002.75
31.29,1567413003.0
31.27,1567413003.25
31.27,1567413003.5
31.27,1567413003.75
31.27,1567413004.0
31.29,1567413004.25
31.29,1567413004.5
31.29,1567413004.75
31.29,1567413005.0
31.27,1567413005.25
31.27,1567413005.5
31.27,1567413005.75
31.27,1567413006.0
31.27,1567413006.25
31.27,1567413006.5
31.27,1567413006.75
31.27,1567413007.0
31.27,1567413007.25
31.27,1567413007.5
31.27,1567413007.75
31.27,1567413008.0
31.29,1567413008.25
31.29,1567413008.5
31.29,1567413008.75
31.29,1567413009.0
31.29,1567413009.25
31.29,1567413009.5
31.29,1567413009.75
31.29,1567413010.0
31.29,1567413010.25
31.29,1567413010.5
31.29,1567413010.75
31.29,1567413011.0
31.29,1567413011.25
31.29,1567413011.5
31.29,1567413011.75
31.29,1567413012.0
31.27,1567413012.25
31.27,1567413012.5
31.27,1567413012.75
31.27,1567413013.0
31.29,1567413013.25
31.29,1567413013.5
31.29,1567413013.75
31.29,1567413014.0
31.27,1567413014.25
31.27,1567413014.5
31.27,1567413014.75
31.27,1567413015.0
31.27,1567413015.25
31.27,1567413015.5
31.27,1567413015.75
31.27,1567413016.0
31.27,1567413016.25
31.27,1567413016.5
31.27,1567413016.75
31.27,1567413017.0
31.27,1567413017.25
31.27,1567413017.5
31.27,1567413017.75
31.27,1567413018.0
31.27,1567413018.25
31.27,1567413018.5
31.27,1567413018.75
31.27,1567413019.0
31.27,1567413019.25
31.27,1567413019.5
31.27,1567413019.75
31.27,1567413020.0
31.27,1567413020.25
31.27,1567413020.5
31.27,1567413020.75
31.27,1567413021.0
31.27,1567413021.25
31.27,1567413021.5
31.27,1567413021.75
31.27,1567413022.0
31.25,1567413022.25
31.25,1567413022.5
31.25,1567413022.75
31.25,1567413023.0
31.27,1567413023.25
31.27,1567413023.5
31.27,1567413023.75
31.27,1567413024.0
31.29,1567413024.25
31.29,1567413024.5
31.29,1567413024.75
31.29,1567413025.0
31.27,1567413025.25
31.27,1567413025.5
31.27,1567413025.75
31.27,1567413026.0
31.27,1567413026.25
31.27,1567413026.5
31.27,1567413026.75
31.27,1567413027.0
31.27,1567413027.25
31.27,1567413027.5
31.27,1567413027.75
31.27,1567413028.0
31.27,1567413028.25
31.27,1567413028.5
31.27,1567413028.75
31.27,1567413029.0
31.25,1567413029.25
31.25,1567413029.5
31.25,1567413029.75
31.25,1567413030.0
31.27,1567413030.25
31.27,1567413030.5
31.27,1567413030.75
31.27,1567413031.0
31.27,1567413031.25
31.27,1567413031.5
31.27,1567413031.75
31.27,1567413032.0
31.29,1567413032.25
31.29,1567413032.5
31.29,1567413032.75
31.29,1567413033.0
31.27,1567413033.25
31.27,1567413033.5
31.27,1567413033.75
31.27,1567413034.0
31.25,1567413034.25
31.25,1567413034.5
31.25,1567413034.75
31.25,1567413035.0
31.25,1567413035.25
31.25,1567413035.5
31.25,1567413035.75
31.25,1567413036.0
31.27,1567413036.25
31.27,1567413036.5
31.27,1567413036.75
31.27,1567413037.0
31.27,1567413037.25
31.27,1567413037.5
31.27,1567413037.75
31.27,1567413038.0
31.27,1567413038.25
31.27,1567413038.5
31.27,1567413038.75
31.27,1567413039.0
31.27,1567413039.25
31.27,1567413039.5
31.27,1567413039.75
31.27,1567413040.0
31.25,1567413040.25
31.25,1567413040.5
31.25,1567413040.75
31.25,1567413041.0
31.27,1567413041.25
31.27,1567413041.5
31.27,1567413041.75
31.27,1567413042.0
31.25,1567413042.25
31.25,1567413042.5
31.25,1567413042.75
31.25,1567413043.0
31.25,1567413043.25
31.25,1567413043.5
31.25,1567413043.75
31.25,1567413044.0
31.25,1567413044.25
31.25,1567413044.5
31.25,1567413044.75
31.25,1567413045.0
31.25,1567413045.25
31.25,1567413045.5
31.25,1567413045.75
31.25,1567413046.0
31.27,1567413046.25
31.27,1567413046.5
31.27,1567413046.75
31.27,1567413047.0
31.23,1567413047.25
31.23,1567413047.5
31.23,1567413047.75
31.23,1567413048.0
31.25,1567413048.25
31.25,1567413048.5
31.25,1567413048.75
31.25,1567413049.0
31.25,1567413049.25
31.25,1567413049.5
31.25,1567413049.75
31.25,1567413050.0
31.25,1567413050.25
31.25,1567413050.5
31.25,1567413050.75
31.25,1567413051.0
31.27,1567413051.25
31.27,1567413051.5
31.27,1567413051.75
31.27,1567413052.0
31.23,1567413052.25
31.23,1567413052.5
31.23,1567413052.75
31.23,1567413053.0
31.27,1567413053.25
31.27,1567413053.5
31.27,1567413053.75
31.27,1567413054.0
31.23,1567413054.25
31.23,1567413054.5
31.23,1567413054.75
31.23,1567413055.0
31.27,1567413055.25
31.27,1567413055.5
31.27,1567413055.75
31.27,1567413056.0
31.25,1567413056.25
31.25,1567413056.5
31.25,1567413056.75
31.25,1567413057.0
31.25,1567413057.25
31.25,1567413057.5
31.25,1567413057.75
31.25,1567413058.0
31.25,1567413058.25
31.25,1567413058.5
31.25,1567413058.75
31.25,1567413059.0
31.25,1567413059.25
31.25,1567413059.5
31.25,1567413059.75
31.25,1567413060.0
31.23,1567413060.25
31.23,1567413060.5
31.23,1567413060.75
31.23,1567413061.0
31.23,1567413061.25
31.23,1567413061.5
31.23,1567413061.75
31.23,1567413062.0
31.25,1567413062.25
31.25,1567413062.5
31.25,1567413062.75
31.25,1567413063.0
31.27,1567413063.25
31.27,1567413063.5
31.27,1567413063.75
31.27,1567413064.0
31.23,1567413064.25
31.23,1567413064.5
31.23,1567413064.75
31.23,1567413065.0
31.25,1567413065.25
31.25,1567413065.5
31.25,1567413065.75
31.25,1567413066.0
31.25,1567413066.25
31.25,1567413066.5
31.25,1567413066.75
31.25,1567413067.0
31.25,1567413067.25
31.25,1567413067.5
31.25,1567413067.75
31.25,1567413068.0
31.25,1567413068.25
31.25,1567413068.5
31.25,1567413068.75
31.25,1567413069.0
31.23,1567413069.25
31.23,1567413069.5
31.23,1567413069.75
31.23,1567413070.0
31.25,1567413070.25
31.25,1567413070.5
31.25,1567413070.75
31.25,1567413071.0
31.25,1567413071.25
31.25,1567413071.5
31.25,1567413071.75
31.25,1567413072.0
31.25,1567413072.25
31.25,1567413072.5
31.25,1567413072.75
31.25,1567413073.0
31.27,1567413073.25
31.27,1567413073.5
31.27,1567413073.75
31.27,1567413074.0
31.25,1567413074.25
31.25,1567413074.5
31.25,1567413074.75
31.25,1567413075.0
31.25,1567413075.25
31.25,1567413075.5
31.25,1567413075.75
31.25,1567413076.0
31.25,1567413076.25
31.25,1567413076.5
31.25,1567413076.75
31.25,1567413077.0
31.25,1567413077.25
31.25,1567413077.5
31.25,1567413077.75
31.25,1567413078.0
31.27,1567413078.25
31.27,1567413078.5
31.27,1567413078.75
31.27,1567413079.0
31.27,1567413079.25
31.27,1567413079.5
31.27,1567413079.75
31.27,1567413080.0
31.27,1567413080.25
31.27,1567413080.5
31.27,1567413080.75
31.27,1567413081.0
31.27,1567413081.25
31.27,1567413081.5
31.27,1567413081.75
31.27,1567413082.0
31.27,1567413082.25
31.27,1567413082.5
31.27,1567413082.75
31.27,1567413083.0
31.29,1567413083.25
31.29,1567413083.5
31.29,1567413083.75
31.29,1567413084.0
31.27,1567413084.25
31.27,1567413084.5
31.27,1567413084.75
31.27,1567413085.0
31.29,1567413085.25
31.29,1567413085.5
31.29,1567413085.75
31.29,1567413086.0
31.25,1567413086.25
31.25,1567413086.5
31.25,1567413086.75
31.25,1567413087.0
31.27,1567413087.25
31.27,1567413087.5
31.27,1567413087.75
31.27,1567413088.0
31.25,1567413088.25
31.25,1567413088.5
31.25,1567413088.75
31.25,1567413089.0
31.27,1567413089.25
31.27,1567413089.5
31.27,1567413089.75
31.27,1567413090.0
31.25,1567413090.25
31.25,1567413090.5
31.25,1567413090.75
31.25,1567413091.0
31.25,1567413091.25
31.25,1567413091.5
31.25,1567413091.75
31.25,1567413092.0
31.27,1567413092.25
31.27,1567413092.5
31.27,1567413092.75
31.27,1567413093.0
31.25,1567413093.25
31.25,1567413093.5
31.25,1567413093.75
31.25,1567413094.0
31.25,1567413094.25
31.25,1567413094.5
31.25,1567413094.75
31.25,1567413095.0
31.27,1567413095.25
31.27,1567413095.5
31.27,1567413095.75
31.27,1567413096.0
31.25,1567413096.25
31.25,1567413096.5
31.25,1567413096.75
31.25,1567413097.0
31.25,1567413097.25
31.25,1567413097.5
31.25,1567413097.75
31.25,1567413098.0
31.27,1567413098.25
31.27,1567413098.5
31.27,1567413098.75
31.27,1567413099.0
31.23,1567413099.25
31.23,1567413099.5
31.23,1567413099.75
31.23,1567413100.0
31.25,1567413100.25
31.25,1567413100.5
31.25,1567413100.75
31.25,1567413101.0
31.25,1567413101.25
31.25,1567413101.5
31.25,1567413101.75
31.25,1567413102.0
31.25,1567413102.25
31.25,1567413102.5
31.25,1567413102.75
31.25,1567413103.0
31.23,1567413103.25
31.23,1567413103.5
31.23,1567413103.75
31.23,1567413104.0
31.23,1567413104.25
31.23,1567413104.5
31.23,1567413104.75
31.23,1567413105.0
31.23,1567413105.25
31.23,1567413105.5
31.23,1567413105.75
31.23,1567413106.0
31.23,1567413106.25
31.23,1567413106.5
31.23,1567413106.75
31.23,1567413107.0
31.23,1567413107.25
31.23,1567413107.5
31.23,1567413107.75
31.23,1567413108.0
31.25,1567413108.25
31.25,1567413108.5
31.25,1567413108.75
31.25,1567413109.0
31.25,1567413109.25
31.25,1567413109.5
31.25,1567413109.75
31.25,1567413110.0
31.23,1567413110.25
31.23,1567413110.5
31.23,1567413110.75
31.23,1567413111.0
31.25,1567413111.25
31.25,1567413111.5
31.25,1567413111.75
31.25,1567413112.0
31.25,1567413112.25
31.25,1567413112.5
31.25,1567413112.75
31.25,1567413113.0
31.25,1567413113.25
31.25,1567413113.5
31.25,1567413113.75
31.25,1567413114.0
31.25,1567413114.25
31.25,1567413114.5
31.25,1567413114.75
31.25,1567413115.0
31.27,1567413115.25
31.27,1567413115.5
31.27,1567413115.75
31.27,1567413116.0
31.29,1567413116.25
31.29,1567413116.5
31.29,1567413116.75
31.29,1567413117.0
31.27,1567413117.25
31.27,1567413117.5
31.27,1567413117.75
31.27,1567413118.0
31.27,1567413118.25
31.27,1567413118.5
31.27,1567413118.75
31.27,1567413119.0
31.27,1567413119.25
31.27,1567413119.5
31.27,1567413119.75
31.27,1567413120.0
31.27,1567413120.25
31.27,1567413120.5
31.27,1567413120.75
31.27,1567413121.0
31.29,1567413121.25
31.29,1567413121.5
31.29,1567413121.75
31.29,1567413122.0
31.29,1567413122.25
31.29,1567413122.5
31.29,1567413122.75
31.29,1567413123.0
31.29,1567413123.25
31.29,1567413123.5
31.29,1567413123.75
31.29,1567413124.0
31.27,1567413124.25
31.27,1567413124.5
31.27,1567413124.75
31.27,1567413125.0
31.29,1567413125.25
31.29,1567413125.5
31.29,1567413125.75
31.29,1567413126.0
31.29,1567413126.25
31.29,1567413126.5
31.29,1567413126.75
31.29,1567413127.0
31.29,1567413127.25
31.29,1567413127.5
31.29,1567413127.75
31.29,1567413128.0
31.29,1567413128.25
31.29,1567413128.5
31.29,1567413128.75
31.29,1567413129.0
31.29,1567413129.25
31.29,1567413129.5
31.29,1567413129.75
31.29,1567413130.0
31.29,1567413130.25
31.29,1567413130.5
31.29,1567413130.75
31.29,1567413131.0
31.29,1567413131.25
31.29,1567413131.5
31.29,1567413131.75
31.29,1567413132.0
31.29,1567413132.25
31.29,1567413132.5
31.29,1567413132.75
31.29,1567413133.0
31.29,1567413133.25
31.29,1567413133.5
31.29,1567413133.75
31.29,1567413134.0
31.31,1567413134.25
31.31,1567413134.5
31.31,1567413134.75
31.31,1567413135.0
31.29,1567413135.25
31.29,1567413135.5
31.29,1567413135.75
31.29,1567413136.0
31.29,1567413136.25
31.29,1567413136.5
31.29,1567413136.75
31.29,1567413137.0
31.29,1567413137.25
31.29,1567413137.5
