eda,time
0.432959,1778927396.0
0.431679,1778927396.25
0.432959,1778927396.5
0.431679,1778927396.75
0.649439,1778927397.0
0.657125,1778927397.25
0.630225,1778927397.5
0.612292,1778927397.75
0.591797,1778927398.0
0.55593,1778927398.25
0.532873,1778927398.5
0.518783,1778927398.75
0.505973,1778927399.0
0.498288,1778927399.25
0.48804,1778927399.5
0.479074,1778927399.75
0.475231,1778927400.0
0.466264,1778927400.25
0.458578,1778927400.5
0.454736,1778927400.75
0.453455,1778927401.0
0.454736,1778927401.25
0.453455,1778927401.5
0.452174,1778927401.75
