temp,time
35.05,1778927193.5
35.05,1778927193.75
35.05,1778927194.0
35.05,1778927194.25
35.05,1778927194.5
35.05,1778927194.75
35.05,1778927195.0
35.07,1778927195.25
35.07,1778927195.5
35.07,1778927195.75
35.07,1778927196.0
35.03,1778927196.25
35.03,1778927196.5
35.03,1778927196.75
35.03,1778927197.0
35.07,1778927197.25
35.07,1778927197.5
35.07,1778927197.75
35.07,1778927198.0
35.05,1778927198.25
35.05,1778927198.5
35.05,1778927198.75
35.05,1778927199.0
35.03,1778927199.25
35.03,1778927199.5
35.03,1778927199.75
35.03,1778927200.0
35.03,1778927200.25
35.03,1778927200.5
35.03,1778927200.75
35.03,1778927201.0
35.0,1778927201.25
35.0,1778927201.5
35.0,1778927201.75
35.0,1778927202.0
35.03,1778927202.25
35.03,1778927202.5
35.03,1778927202.75
35.03,1778927203.0
35.03,1778927203.25
35.03,1778927203.5
35.03,1778927203.75
35.03,1778927204.0
35.03,1778927204.25
35.03,1778927204.5
35.03,1778927204.75
35.03,1778927205.0
34.99,1778927205.25
34.99,1778927205.5
34.99,1778927205.75
34.99,1778927206.0
35.03,1778927206.25
35.03,1778927206.5
35.03,1778927206.75
35.03,1778927207.0
35.03,1778927207.25
35.03,1778927207.5
35.03,1778927207.75
35.03,1778927208.0
35.0,1778927208.25
35.0,1778927208.5
35.0,1778927208.75
35.0,1778927209.0
35.0,1778927209.25
35.0,1778927209.5
35.0,1778927209.75
35.0,1778927210.0
34.99,1778927210.25
34.99,1778927210.5
34.99,1778927210.75
34.99,1778927211.0
35.0,1778927211.25
35.0,1778927211.5
35.0,1778927211.75
35.0,1778927212.0
35.0,1778927212.25
35.0,1778927212.5
35.0,1778927212.75
35.0,1778927213.0
34.99,1778927213.25
34.99,1778927213.5
34.99,1778927213.75
34.99,1778927214.0
34.99,1778927214.25
34.99,1778927214.5
34.99,1778927214.75
34.99,1778927215.0
35.0,1778927215.25
35.0,1778927215.5
35.0,1778927215.75
35.0,1778927216.0
34.99,1778927216.25
34.99,1778927216.5
34.99,1778927216.75
34.99,1778927217.0
35.0,1778927217.25
35.0,1778927217.5
35.0,1778927217.75
35.0,1778927218.0
34.99,1778927218.25
34.99,1778927218.5
34.99,1778927218.75
34.99,1778927219.0
34.99,1778927219.25
34.99,1778927219.5
34.99,1778927219.75
34.99,1778927220.0
34.97,1778927220.25
34.97,1778927220.5
34.97,1778927220.75
34.97,1778927221.0
34.99,1778927221.25
34.99,1778927221.5
34.99,1778927221.75
34.99,1778927222.0
34.99,1778927222.25
34.99,1778927222.5
34.99,1778927222.75
34.99,1778927223.0
34.97,1778927223.25
34.97,1778927223.5
34.97,1778927223.75
34.97,1778927224.0
34.95,1778927224.25
34.95,1778927224.5
34.95,1778927224.75
34.95,1778927225.0
34.97,1778927225.25
34.97,1778927225.5
34.97,1778927225.75
34.97,1778927226.0
34.95,1778927226.25
34.95,1778927226.5
34.95,1778927226.75
34.95,1778927227.0
34.97,1778927227.25
34.97,1778927227.5
34.97,1778927227.75
34.97,1778927228.0
34.97,1778927228.25
34.97,1778927228.5
34.97,1778927228.75
34.97,1778927229.0
34.97,1778927229.25
34.97,1778927229.5
34.97,1778927229.75
34.97,1778927230.0
34.95,1778927230.25
34.95,1778927230.5
34.95,1778927230.75
34.95,1778927231.0
34.97,1778927231.25
34.97,1778927231.5
34.97,1778927231.75
34.97,1778927232.0
34.95,1778927232.25
34.95,1778927232.5
34.95,1778927232.75
34.95,1778927233.0
34.97,1778927233.25
34.97,1778927233.5
34.97,1778927233.75
34.97,1778927234.0
34.97,1778927234.25
34.97,1778927234.5
34.97,1778927234.75
34.97,1778927235.0
34.95,1778927235.25
34.95,1778927235.5
34.95,1778927235.75
34.95,1778927236.0
34.95,1778927236.25
34.95,1778927236.5
34.95,1778927236.75
34.95,1778927237.0
34.97,1778927237.25
34.97,1778927237.5
34.97,1778927237.75
34.97,1778927238.0
34.95,1778927238.25
34.95,1778927238.5
34.95,1778927238.75
34.95,1778927239.0
34.95,1778927239.25
34.95,1778927239.5
34.95,1778927239.75
34.95,1778927240.0
34.93,1778927240.25
34.93,1778927240.5
34.93,1778927240.75
34.93,1778927241.0
34.95,1778927241.25
34.95,1778927241.5
34.95,1778927241.75
34.95,1778927242.0
34.93,1778927242.25
34.93,1778927242.5
34.93,1778927242.75
34.93,1778927243.0
34.93,1778927243.25
34.93,1778927243.5
34.93,1778927243.75
34.93,1778927244.0
34.95,1778927244.25
34.95,1778927244.5
34.95,1778927244.75
34.95,1778927245.0
34.95,1778927245.25
34.95,1778927245.5
34.95,1778927245.75
34.95,1778927246.0
34.95,1778927246.25
34.95,1778927246.5
34.95,1778927246.75
34.95,1778927247.0
34.93,1778927247.25
34.93,1778927247.5
34.93,1778927247.75
34.93,1778927248.0
34.93,1778927248.25
34.93,1778927248.5
34.93,1778927248.75
34.93,1778927249.0
34.95,1778927249.25
34.95,1778927249.5
34.95,1778927249.75
34.95,1778927250.0
34.93,1778927250.25
34.93,1778927250.5
34.93,1778927250.75
34.93,1778927251.0
34.93,1778927251.25
34.93,1778927251.5
34.93,1778927251.75
34.93,1778927252.0
34.91,1778927252.25
34.91,1778927252.5
34.91,1778927252.75
34.91,1778927253.0
34.93,1778927253.25
34.93,1778927253.5
34.93,1778927253.75
34.93,1778927254.0
34.93,1778927254.25
34.93,1778927254.5
34.93,1778927254.75
34.93,1778927255.0
34.93,1778927255.25
34.93,1778927255.5
34.93,1778927255.75
34.93,1778927256.0
34.91,1778927256.25
34.91,1778927256.5
34.91,1778927256.75
34.91,1778927257.0
34.89,1778927257.25
34.89,1778927257.5
34.89,1778927257.75
34.89,1778927258.0
34.91,1778927258.25
34.91,1778927258.5
34.91,1778927258.75
34.91,1778927259.0
34.91,1778927259.25
34.91,1778927259.5
34.91,1778927259.75
34.91,1778927260.0
34.89,1778927260.25
34.89,1778927260.5
34.89,1778927260.75
34.89,1778927261.0
34.91,1778927261.25
34.91,1778927261.5
34.91,1778927261.75
34.91,1778927262.0
34.89,1778927262.25
34.89,1778927262.5
34.89,1778927262.75
34.89,1778927263.0
34.91,1778927263.25
34.91,1778927263.5
34.91,1778927263.75
34.91,1778927264.0
34.87,1778927264.25
34.87,1778927264.5
34.87,1778927264.75
34.87,1778927265.0
34.89,1778927265.25
34.89,1778927265.5
34.89,1778927265.75
34.89,1778927266.0
34.89,1778927266.25
34.89,1778927266.5
34.89,1778927266.75
34.89,1778927267.0
34.91,1778927267.25
34.91,1778927267.5
34.91,1778927267.75
34.91,1778927268.0
34.89,1778927268.25
34.89,1778927268.5
34.89,1778927268.75
34.89,1778927269.0
34.87,1778927269.25
34.87,1778927269.5
34.87,1778927269.75
34.87,1778927270.0
34.87,1778927270.25
34.87,1778927270.5
34.87,1778927270.75
34.87,1778927271.0
34.87,1778927271.25
34.87,1778927271.5
34.87,1778927271.75
34.87,1778927272.0
34.87,1778927272.25
34.87,1778927272.5
34.87,1778927272.75
34.87,1778927273.0
34.87,1778927273.25
34.87,1778927273.5
34.87,1778927273.75
34.87,1778927274.0
34.87,1778927274.25
34.87,1778927274.5
34.87,1778927274.75
34.87,1778927275.0
34.87,1778927275.25
34.87,1778927275.5
34.87,1778927275.75
34.87,1778927276.0
34.87,1778927276.25
34.87,1778927276.5
34.87,1778927276.75
34.87,1778927277.0
34.84,1778927277.25
34.84,1778927277.5
34.84,1778927277.75
34.84,1778927278.0
34.83,1778927278.25
34.83,1778927278.5
34.83,1778927278.75
34.83,1778927279.0
34.84,1778927279.25
34.84,1778927279.5
34.84,1778927279.75
34.84,1778927280.0
34.84,1778927280.25
34.84,1778927280.5
34.84,1778927280.75
34.84,1778927281.0
34.84,1778927281.25
34.84,1778927281.5
34.84,1778927281.75
34.84,1778927282.0
34.87,1778927282.25
34.87,1778927282.5
34.87,1778927282.75
34.87,1778927283.0
34.84,1778927283.25
34.84,1778927283.5
34.84,1778927283.75
34.84,1778927284.0
34.84,1778927284.25
34.84,1778927284.5
34.84,1778927284.75
34.84,1778927285.0
34.83,1778927285.25
34.83,1778927285.5
34.83,1778927285.75
34.83,1778927286.0
34.83,1778927286.25
34.83,1778927286.5
34.83,1778927286.75
34.83,1778927287.0
34.84,1778927287.25
34.84,1778927287.5
34.84,1778927287.75
34.84,1778927288.0
34.83,1778927288.25
34.83,1778927288.5
34.83,1778927288.75
34.83,1778927289.0
34.83,1778927289.25
34.83,1778927289.5
34.83,1778927289.75
34.83,1778927290.0
34.83,1778927290.25
34.83,1778927290.5
34.83,1778927290.75
34.83,1778927291.0
34.83,1778927291.25
34.83,1778927291.5
34.83,1778927291.75
34.83,1778927292.0
34.81,1778927292.25
34.81,1778927292.5
34.81,1778927292.75
34.81,1778927293.0
34.84,1778927293.25
34.84,1778927293.5
34.84,1778927293.75
34.84,1778927294.0
34.83,1778927294.25
34.83,1778927294.5
34.83,1778927294.75
34.83,1778927295.0
34.84,1778927295.25
34.84,1778927295.5
34.84,1778927295.75
34.84,1778927296.0
34.84,1778927296.25
34.84,1778927296.5
34.84,1778927296.75
34.84,1778927297.0
34.83,1778927297.25
34.83,1778927297.5
34.83,1778927297.75
34.83,1778927298.0
34.83,1778927298.25
34.83,1778927298.5
34.83,1778927298.75
34.83,1778927299.0
34.83,1778927299.25
34.83,1778927299.5
34.83,1778927299.75
34.83,1778927300.0
34.81,1778927300.25
34.81,1778927300.5
34.81,1778927300.75
34.81,1778927301.0
34.83,1778927301.25
34.83,1778927301.5
34.83,1778927301.75
34.83,1778927302.0
34.83,1778927302.25
34.83,1778927302.5
34.83,1778927302.75
34.83,1778927303.0
34.83,1778927303.25
34.83,1778927303.5
34.83,1778927303.75
34.83,1778927304.0
34.84,1778927304.25
34.84,1778927304.5
34.84,1778927304.75
34.84,1778927305.0
34.83,1778927305.25
34.83,1778927305.5
34.83,1778927305.75
34.83,1778927306.0
34.81,1778927306.25
34.81,1778927306.5
34.81,1778927306.75
34.81,1778927307.0
34.81,1778927307.25
34.81,1778927307.5
34.81,1778927307.75
34.81,1778927308.0
34.81,1778927308.25
34.81,1778927308.5
34.81,1778927308.75
34.81,1778927309.0
34.81,1778927309.25
34.81,1778927309.5
34.81,1778927309.75
34.81,1778927310.0
34.81,1778927310.25
34.81,1778927310.5
34.81,1778927310.75
34.81,1778927311.0
34.83,1778927311.25
34.83,1778927311.5
34.83,1778927311.75
34.83,1778927312.0
34.81,1778927312.25
34.81,1778927312.5
34.81,1778927312.75
34.81,1778927313.0
34.83,1778927313.25
34.83,1778927313.5
34.83,1778927313.75
34.83,1778927314.0
34.83,1778927314.25
34.83,1778927314.5
34.83,1778927314.75
34.83,1778927315.0
34.81,1778927315.25
34.81,1778927315.5
34.81,1778927315.75
34.81,1778927316.0
34.83,1778927316.25
34.83,1778927316.5
34.83,1778927316.75
34.83,1778927317.0
34.81,1778927317.25
34.81,1778927317.5
34.81,1778927317.75
34.81,1778927318.0
34.81,1778927318.25
34.81,1778927318.5
34.81,1778927318.75
34.81,1778927319.0
34.79,1778927319.25
34.79,1778927319.5
34.79,1778927319.75
34.79,1778927320.0
34.81,1778927320.25
34.81,1778927320.5
34.81,1778927320.75
34.81,1778927321.0
34.81,1778927321.25
34.81,1778927321.5
34.81,1778927321.75
34.81,1778927322.0
34.79,1778927322.25
34.79,1778927322.5
34.79,1778927322.75
34.79,1778927323.0
34.79,1778927323.25
34.79,1778927323.5
34.79,1778927323.75
34.79,1778927324.0
34.79,1778927324.25
34.79,1778927324.5
34.79,1778927324.75
34.79,1778927325.0
34.81,1778927325.25
34.81,1778927325.5
34.81,1778927325.75
34.81,1778927326.0
34.79,1778927326.25
34.79,1778927326.5
34.79,1778927326.75
34.79,1778927327.0
34.79,1778927327.25
34.79,1778927327.5
34.79,1778927327.75
34.79,1778927328.0
34.79,1778927328.25
34.79,1778927328.5
34.79,1778927328.75
34.79,1778927329.0
34.79,1778927329.25
34.79,1778927329.5
34.79,1778927329.75
34.79,1778927330.0
34.77,1778927330.25
34.77,1778927330.5
34.77,1778927330.75
34.77,1778927331.0
34.79,1778927331.25
34.79,1778927331.5
34.79,1778927331.75
34.79,1778927332.0
34.77,1778927332.25
34.77,1778927332.5
34.77,1778927332.75
34.77,1778927333.0
34.75,1778927333.25
34.75,1778927333.5
34.75,1778927333.75
34.75,1778927334.0
34.77,1778927334.25
34.77,1778927334.5
34.77,1778927334.75
34.77,1778927335.0
34.75,1778927335.25
34.75,1778927335.5
34.75,1778927335.75
34.75,1778927336.0
34.77,1778927336.25
34.77,1778927336.5
34.77,1778927336.75
34.77,1778927337.0
34.75,1778927337.25
34.75,1778927337.5
34.75,1778927337.75
34.75,1778927338.0
34.77,1778927338.25
34.77,1778927338.5
34.77,1778927338.75
34.77,1778927339.0
34.75,1778927339.25
34.75,1778927339.5
34.75,1778927339.75
34.75,1778927340.0
34.75,1778927340.25
34.75,1778927340.5
34.75,1778927340.75
34.75,1778927341.0
34.75,1778927341.25
34.75,1778927341.5
34.75,1778927341.75
34.75,1778927342.0
34.77,1778927342.25
34.77,1778927342.5
34.77,1778927342.75
34.77,1778927343.0
34.77,1778927343.25
34.77,1778927343.5
34.77,1778927343.75
34.77,1778927344.0
34.75,1778927344.25
34.75,1778927344.5
34.75,1778927344.75
34.75,1778927345.0
34.75,1778927345.25
34.75,1778927345.5
34.75,1778927345.75
34.75,1778927346.0
34.75,1778927346.25
34.75,1778927346.5
34.75,1778927346.75
34.75,1778927347.0
34.77,1778927347.25
34.77,1778927347.5
34.77,1778927347.75
34.77,1778927348.0
34.75,1778927348.25
34.75,1778927348.5
34.75,1778927348.75
34.75,1778927349.0
34.77,1778927349.25
34.77,1778927349.5
34.77,1778927349.75
34.77,1778927350.0
34.75,1778927350.25
34.75,1778927350.5
34.75,1778927350.75
34.75,1778927351.0
34.75,1778927351.25
34.75,1778927351.5
34.75,1778927351.75
34.75,1778927352.0
34.75,1778927352.25
34.75,1778927352.5
34.75,1778927352.75
34.75,1778927353.0
34.75,1778927353.25
34.75,1778927353.5
34.75,1778927353.75
34.75,1778927354.0
34.73,1778927354.25
34.73,1778927354.5
34.73,1778927354.75
34.73,1778927355.0
34.73,1778927355.25
34.73,1778927355.5
34.73,1778927355.75
34.73,1778927356.0
34.75,1778927356.25
34.75,1778927356.5
34.75,1778927356.75
34.75,1778927357.0
34.75,1778927357.25
34.75,1778927357.5
34.75,1778927357.75
34.75,1778927358.0
34.75,1778927358.25
34.75,1778927358.5
34.75,1778927358.75
34.75,1778927359.0
34.73,1778927359.25
34.73,1778927359.5
34.73,1778927359.75
34.73,1778927360.0
34.75,1778927360.25
34.75,1778927360.5
34.75,1778927360.75
34.75,1778927361.0
34.73,1778927361.25
34.73,1778927361.5
34.73,1778927361.75
34.73,1778927362.0
34.73,1778927362.25
34.73,1778927362.5
34.73,1778927362.75
34.73,1778927363.0
34.71,1778927363.25
34.71,1778927363.5
34.71,1778927363.75
34.71,1778927364.0
34.73,1778927364.25
34.73,1778927364.5
34.73,1778927364.75
34.73,1778927365.0
34.73,1778927365.25
34.73,1778927365.5
34.73,1778927365.75
34.73,1778927366.0
34.73,1778927366.25
34.73,1778927366.5
34.73,1778927366.75
34.73,1778927367.0
34.71,1778927367.25
34.71,1778927367.5
34.71,1778927367.75
34.71,1778927368.0
34.71,1778927368.25
34.71,1778927368.5
34.71,1778927368.75
34.71,1778927369.0
34.71,1778927369.25
34.71,1778927369.5
34.71,1778927369.75
34.71,1778927370.0
34.73,1778927370.25
34.73,1778927370.5
34.73,1778927370.75
34.73,1778927371.0
34.73,1778927371.25
34.73,1778927371.5
34.73,1778927371.75
34.73,1778927372.0
34.68,1778927372.25
34.68,1778927372.5
34.68,1778927372.75
34.68,1778927373.0
34.71,1778927373.25
34.71,1778927373.5
34.71,1778927373.75
34.71,1778927374.0
34.71,1778927374.25
34.71,1778927374.5
34.71,1778927374.75
34.71,1778927375.0
34.71,1778927375.25
34.71,1778927375.5
34.71,1778927375.75
34.71,1778927376.0
34.68,1778927376.25
34.68,1778927376.5
34.68,1778927376.75
34.68,1778927377.0
34.68,1778927377.25
34.68,1778927377.5
34.68,1778927377.75
34.68,1778927378.0
34.71,1778927378.25
34.71,1778927378.5
34.71,1778927378.75
34.71,1778927379.0
34.68,1778927379.25
34.68,1778927379.5
34.68,1778927379.75
34.68,1778927380.0
34.68,1778927380.25
34.68,1778927380.5
34.68,1778927380.75
34.68,1778927381.0
34.68,1778927381.25
34.68,1778927381.5
34.68,1778927381.75
34.68,1778927382.0
34.68,1778927382.25
34.68,1778927382.5
34.68,1778927382.75
34.68,1778927383.0
34.66,1778927383.25
34.66,1778927383.5
34.66,1778927383.75
34.66,1778927384.0
34.66,1778927384.25
34.66,1778927384.5
34.66,1778927384.75
34.66,1778927385.0
34.66,1778927385.25
34.66,1778927385.5
34.66,1778927385.75
34.66,1778927386.0
34.66,1778927386.25
34.66,1778927386.5
34.66,1778927386.75
34.66,1778927387.0
34.66,1778927387.25
34.66,1778927387.5
34.66,1778927387.75
34.66,1778927388.0
34.66,1778927388.25
34.66,1778927388.5
34.66,1778927388.75
34.66,1778927389.0
34.66,1778927389.25
34.66,1778927389.5
34.66,1778927389.75
34.66,1778927390.0
34.66,1778927390.25
34.66,1778927390.5
34.66,1778927390.75
34.66,1778927391.0
34.66,1778927391.25
34.66,1778927391.5
34.66,1778927391.75
34.66,1778927392.0
34.66,1778927392.25
34.66,1778927392.5
34.66,1778927392.75
34.66,1778927393.0
34.66,1778927393.25
34.66,1778927393.5
34.66,1778927393.75
34.66,1778927394.0
34.66,1778927394.25
34.66,1778927394.5
34.66,1778927394.75
34.66,1778927395.0
34.65,1778927395.25
34.65,1778927395.5
34.65,1778927395.75
34.65,1778927396.0
34.66,1778927396.25
34.66,1778927396.5
34.66,1778927396.75
34.66,1778927397.0
34.65,1778927397.25
34.65,1778927397.5
34.65,1778927397.75
34.65,1778927398.0
34.65,1778927398.25
34.65,1778927398.5
34.65,1778927398.75
34.65,1778927399.0
34.63,1778927399.25
34.63,1778927399.5
34.63,1778927399.75
34.63,1778927400.0
34.65,1778927400.25
34.65,1778927400.5
34.65,1778927400.75
34.65,1778927401.0
34.61,1778927401.25
34.61,1778927401.5
34.61,1778927401.75
