PPG GREEN,time
2145944.0,1588332967.273
2145488.0,1588332967.313
2145000.0,1588332967.391
2144914.0,1588332967.432
2145247.0,1588332967.354
2145029.0,1588332967.474
2145411.0,1588332967.512
2146512.0,1588332967.552
2147764.0,1588332967.594
2150945.0,1588332967.674
2149667.0,1588332967.633
2153313.0,1588332967.754
2151790.0,1588332967.714
2154794.0,1588332967.833
2154755.0,1588332967.792
2149851.0,1588332967.912
2147401.0,1588332967.954
2152334.0,1588332967.873
2145364.0,1588332967.993
2143617.0,1588332968.033
2143235.0,1588332968.075
2143284.0,1588332968.114
2145097.0,1588332968.193
2143782.0,1588332968.152
2148245.0,1588332968.273
2146461.0,1588332968.232
2149877.0,1588332968.314
2153411.0,1588332968.393
2156389.0,1588332968.474
2159494.0,1588332968.554
2160898.0,1588332968.593
2162285.0,1588332968.633
2161377.0,1588332968.675
2158683.0,1588332968.714
2156394.0,1588332968.754
2154305.0,1588332968.792
2152852.0,1588332968.832
2158058.0,1588332968.513
2151780.0,1588332968.353
2154830.0,1588332968.434
2152056.0,1588332968.913
2152679.0,1588332968.993
2153505.0,1588332969.074
2152047.0,1588332968.873
2154383.0,1588332969.114
2155531.0,1588332969.155
2152993.0,1588332969.034
2152252.0,1588332968.953
2156529.0,1588332969.194
2157753.0,1588332969.234
2160464.0,1588332969.313
2163445.0,1588332969.396
2160869.0,1588332969.475
2158634.0,1588332969.515
2162030.0,1588332969.353
2159010.0,1588332969.274
2162952.0,1588332969.434
2157363.0,1588332969.554
2156740.0,1588332969.595
2156704.0,1588332969.674
2156360.0,1588332969.634
2158044.0,1588332969.755
2157340.0,1588332969.713
2159125.0,1588332969.834
2160349.0,1588332969.876
2161363.0,1588332969.915
2162658.0,1588332969.955
2163966.0,1588332969.996
2165430.0,1588332970.033
2166929.0,1588332970.074
2167958.0,1588332970.115
2166781.0,1588332970.154
2164044.0,1588332970.194
2161908.0,1588332970.236
2160389.0,1588332970.276
2159446.0,1588332970.315
2158993.0,1588332970.356
2159413.0,1588332970.393
2159847.0,1588332970.434
2161214.0,1588332970.514
2161917.0,1588332970.554
2163051.0,1588332970.596
2164236.0,1588332970.635
2165667.0,1588332970.676
2166882.0,1588332970.717
2168408.0,1588332970.754
2160556.0,1588332970.476
2158250.0,1588332969.794
2169860.0,1588332970.794
2171452.0,1588332970.835
2171365.0,1588332970.875
2169024.0,1588332970.915
2166849.0,1588332970.956
2164835.0,1588332970.995
2163321.0,1588332971.035
2162337.0,1588332971.077
2161755.0,1588332971.114
2162153.0,1588332971.154
2162576.0,1588332971.195
2163702.0,1588332971.276
2165668.0,1588332971.355
2166776.0,1588332971.396
2167968.0,1588332971.437
2169488.0,1588332971.475
2170878.0,1588332971.514
2172568.0,1588332971.556
2174206.0,1588332971.595
2175951.0,1588332971.635
2177341.0,1588332971.677
2178491.0,1588332971.716
2164672.0,1588332971.316
2177123.0,1588332971.756
2175011.0,1588332971.797
2173007.0,1588332971.836
2171817.0,1588332971.875
2170884.0,1588332971.916
2170454.0,1588332971.955
2170675.0,1588332971.995
2163223.0,1588332971.235
2171812.0,1588332972.076
2172413.0,1588332972.116
2171301.0,1588332972.036
2174332.0,1588332972.197
2176742.0,1588332972.277
2173172.0,1588332972.157
2177950.0,1588332972.315
2175475.0,1588332972.235
2181099.0,1588332972.397
2184000.0,1588332972.477
2185374.0,1588332972.518
2179397.0,1588332972.355
2182416.0,1588332972.436
2187664.0,1588332972.595
2184601.0,1588332972.676
2183325.0,1588332972.716
2186004.0,1588332972.636
2187126.0,1588332972.557
2182735.0,1588332972.796
2183011.0,1588332972.836
2182707.0,1588332972.757
2183760.0,1588332972.878
2185041.0,1588332972.957
2186686.0,1588332973.035
2184647.0,1588332972.917
2185733.0,1588332972.996
2187543.0,1588332973.076
2190057.0,1588332973.156
2188714.0,1588332973.117
2191376.0,1588332973.197
2193855.0,1588332973.278
2196884.0,1588332973.357
2198057.0,1588332973.396
2192555.0,1588332973.238
2197472.0,1588332973.436
2195444.0,1588332973.317
2195378.0,1588332973.478
2192225.0,1588332973.557
2191492.0,1588332973.598
2191379.0,1588332973.678
2191796.0,1588332973.717
2192137.0,1588332973.756
2192701.0,1588332973.796
2193068.0,1588332973.837
2194031.0,1588332973.877
2198000.0,1588332974.038
2196912.0,1588332973.997
2199104.0,1588332974.08
2195615.0,1588332973.958
2193515.0,1588332973.516
2194651.0,1588332973.917
2191085.0,1588332973.637
2200250.0,1588332974.116
2202977.0,1588332974.198
2204072.0,1588332974.237
2203351.0,1588332974.278
2201017.0,1588332974.318
2201666.0,1588332974.156
2198899.0,1588332974.358
2197027.0,1588332974.398
2195610.0,1588332974.439
2194525.0,1588332974.477
2194271.0,1588332974.517
2194289.0,1588332974.558
2194301.0,1588332974.597
2194273.0,1588332974.637
2194761.0,1588332974.679
2195094.0,1588332974.718
2195765.0,1588332974.758
2196526.0,1588332974.799
2197396.0,1588332974.838
2198358.0,1588332974.877
2199286.0,1588332974.918
2200407.0,1588332974.957
2201579.0,1588332974.997
2202583.0,1588332975.039
2203756.0,1588332975.078
2204985.0,1588332975.118
2204711.0,1588332975.159
2202325.0,1588332975.199
2199626.0,1588332975.237
2197437.0,1588332975.279
2195514.0,1588332975.317
2194381.0,1588332975.358
2193818.0,1588332975.399
2193749.0,1588332975.438
2193754.0,1588332975.479
2193651.0,1588332975.52
2194113.0,1588332975.559
2195010.0,1588332975.638
2196629.0,1588332975.718
2194335.0,1588332975.597
2195845.0,1588332975.678
2198841.0,1588332975.798
2197667.0,1588332975.759
2199940.0,1588332975.839
2202456.0,1588332975.919
2203751.0,1588332975.959
2205154.0,1588332975.998
2206721.0,1588332976.037
2201149.0,1588332975.881
2206575.0,1588332976.119
2204354.0,1588332976.158
2207811.0,1588332976.078
2200437.0,1588332976.24
2198503.0,1588332976.319
2198111.0,1588332976.359
2198315.0,1588332976.398
2198353.0,1588332976.438
2199216.0,1588332976.28
2202062.0,1588332976.199
2198333.0,1588332976.48
2198761.0,1588332976.518
2199053.0,1588332976.559
2199814.0,1588332976.6
2200655.0,1588332976.639
2201552.0,1588332976.68
2203719.0,1588332976.758
2205053.0,1588332976.798
2207316.0,1588332976.879
2205988.0,1588332976.839
2208535.0,1588332976.919
2209795.0,1588332976.96
2211093.0,1588332976.999
2210922.0,1588332977.04
2208173.0,1588332977.08
2206061.0,1588332977.118
2204426.0,1588332977.159
2203486.0,1588332977.2
2202710.0,1588332977.239
2202653.0,1588332977.28
2202808.0,1588332977.321
2202695.0,1588332977.36
2202935.0,1588332976.719
2203053.0,1588332977.4
2203246.0,1588332977.439
2203554.0,1588332977.479
2204449.0,1588332977.519
2206297.0,1588332977.599
2207388.0,1588332977.639
2208640.0,1588332977.681
2205426.0,1588332977.56
2209813.0,1588332977.72
2212357.0,1588332977.801
2213715.0,1588332977.838
2215091.0,1588332977.879
2216109.0,1588332977.92
2214528.0,1588332977.959
2211752.0,1588332978.0
2209223.0,1588332978.041
2207098.0,1588332978.081
2205810.0,1588332978.12
2210894.0,1588332977.76
2204725.0,1588332978.162
2204425.0,1588332978.199
2204420.0,1588332978.239
2204281.0,1588332978.281
2204045.0,1588332978.319
2204130.0,1588332978.36
2204523.0,1588332978.401
2205363.0,1588332978.44
2205921.0,1588332978.481
2206958.0,1588332978.522
2207891.0,1588332978.561
2209176.0,1588332978.599
2210219.0,1588332978.64
2211251.0,1588332978.68
2212392.0,1588332978.72
2213788.0,1588332978.761
2214997.0,1588332978.8
2216438.0,1588332978.841
2216861.0,1588332978.883
2214524.0,1588332978.921
2211553.0,1588332978.961
2208865.0,1588332979.0
2206912.0,1588332979.04
2204820.0,1588332979.08
2203602.0,1588332979.121
2202567.0,1588332979.201
2201964.0,1588332979.282
2202109.0,1588332979.321
2202661.0,1588332979.361
2202972.0,1588332979.4
2203596.0,1588332979.44
2204323.0,1588332979.482
2205305.0,1588332979.521
2206265.0,1588332979.561
2207260.0,1588332979.602
2208286.0,1588332979.641
2209441.0,1588332979.682
2210718.0,1588332979.721
2211652.0,1588332979.76
2213089.0,1588332979.8
2214256.0,1588332979.842
2203122.0,1588332979.16
2202360.0,1588332979.242
2213014.0,1588332979.881
2209684.0,1588332979.921
2206985.0,1588332979.962
2204421.0,1588332980.001
2202720.0,1588332980.042
2201251.0,1588332980.084
2200576.0,1588332980.12
2200123.0,1588332980.16
2199641.0,1588332980.202
2199008.0,1588332980.241
2198981.0,1588332980.282
2199054.0,1588332980.322
2199379.0,1588332980.365
2199962.0,1588332980.405
2200391.0,1588332980.447
2201035.0,1588332980.486
2201640.0,1588332980.526
2202576.0,1588332980.567
2204475.0,1588332980.646
2206562.0,1588332980.726
2207414.0,1588332980.766
2205114.0,1588332980.807
2201719.0,1588332980.846
2203585.0,1588332980.606
2198077.0,1588332980.887
2205571.0,1588332980.688
2195549.0,1588332980.927
2193479.0,1588332980.967
2191974.0,1588332981.007
2190956.0,1588332981.048
2190190.0,1588332981.087
2189049.0,1588332981.127
2188068.0,1588332981.168
2187223.0,1588332981.247
2186912.0,1588332981.289
2187139.0,1588332981.327
2187186.0,1588332981.367
2187382.0,1588332981.408
2187847.0,1588332981.448
2188373.0,1588332981.488
2187644.0,1588332981.207
2188616.0,1588332981.529
2189209.0,1588332981.568
2191461.0,1588332981.689
2185010.0,1588332981.769
2189621.0,1588332981.728
2190716.0,1588332981.649
2189863.0,1588332981.608
2180621.0,1588332981.808
2176273.0,1588332981.848
2172726.0,1588332981.89
2169346.0,1588332981.929
2166941.0,1588332981.969
2165236.0,1588332982.01
2163699.0,1588332982.049
2162235.0,1588332982.09
2161017.0,1588332982.13
2160266.0,1588332982.169
2160068.0,1588332982.209
2159966.0,1588332982.25
2160460.0,1588332982.329
2160003.0,1588332982.29
2160693.0,1588332982.37
2161618.0,1588332982.41
2163198.0,1588332982.491
2165103.0,1588332982.57
2164102.0,1588332982.53
2166290.0,1588332982.611
2167366.0,1588332982.65
2166770.0,1588332982.731
2162258.0,1588332982.77
2168751.0,1588332982.691
2157888.0,1588332982.81
2153942.0,1588332982.852
2150925.0,1588332982.891
2148181.0,1588332982.931
2146100.0,1588332982.972
2145430.0,1588332983.011
2144095.0,1588332983.051
2143052.0,1588332983.093
2142359.0,1588332983.131
2142136.0,1588332983.171
2142364.0,1588332983.212
2142906.0,1588332983.252
2143576.0,1588332983.292
2144052.0,1588332983.333
2146072.0,1588332983.412
2146999.0,1588332983.453
2148506.0,1588332983.493
2149556.0,1588332983.532
2162280.0,1588332982.45
2150874.0,1588332983.573
2152601.0,1588332983.612
2153960.0,1588332983.652
2153937.0,1588332983.694
2149880.0,1588332983.733
2145514.0,1588332983.773
2141985.0,1588332983.814
2145004.0,1588332983.372
2139043.0,1588332983.853
2136467.0,1588332983.894
2134947.0,1588332983.934
2134082.0,1588332983.973
2133051.0,1588332984.054
2133565.0,1588332984.013
2132576.0,1588332984.094
2132891.0,1588332984.133
2133102.0,1588332984.175
2134162.0,1588332984.214
2135148.0,1588332984.254
2136156.0,1588332984.296
2137479.0,1588332984.334
2138669.0,1588332984.374
2139998.0,1588332984.415
2141085.0,1588332984.454
2142786.0,1588332984.495
2144202.0,1588332984.535
2145549.0,1588332984.574
2147214.0,1588332984.615
2149404.0,1588332984.695
2149046.0,1588332984.656
2140208.0,1588332984.776
2145278.0,1588332984.735
2135897.0,1588332984.815
2132344.0,1588332984.855
2128757.0,1588332984.897
2126568.0,1588332984.935
2125174.0,1588332984.975
2124001.0,1588332985.017
2123236.0,1588332985.056
2122141.0,1588332985.132
2122276.0,1588332985.168
2122925.0,1588332985.208
2123657.0,1588332985.249
2124588.0,1588332985.289
2125722.0,1588332985.329
2122304.0,1588332985.096
2126943.0,1588332985.37
2129730.0,1588332985.449
2133013.0,1588332985.53
2134700.0,1588332985.568
2136577.0,1588332985.609
2138292.0,1588332985.648
2140227.0,1588332985.689
2140913.0,1588332985.73
2137191.0,1588332985.769
2132830.0,1588332985.809
2129552.0,1588332985.851
2131297.0,1588332985.491
2126961.0,1588332985.891
2124671.0,1588332985.928
2128184.0,1588332985.409
2123053.0,1588332986.009
2123138.0,1588332985.969
2122348.0,1588332986.049
2121844.0,1588332986.091
2121741.0,1588332986.17
2122412.0,1588332986.211
2123314.0,1588332986.25
2124399.0,1588332986.289
2125680.0,1588332986.33
2127020.0,1588332986.369
2128401.0,1588332986.409
2121517.0,1588332986.13
2131852.0,1588332986.49
2130076.0,1588332986.45
2135478.0,1588332986.571
2133807.0,1588332986.53
2137690.0,1588332986.61
2139641.0,1588332986.651
2140619.0,1588332986.69
2133122.0,1588332986.769
2137313.0,1588332986.729
2130431.0,1588332986.81
2128074.0,1588332986.85
2126423.0,1588332986.891
2125578.0,1588332986.931
2125455.0,1588332986.97
2125713.0,1588332987.011
2125782.0,1588332987.052
2125766.0,1588332987.09
2126606.0,1588332987.129
2127830.0,1588332987.171
2129260.0,1588332987.21
2130639.0,1588332987.25
2132143.0,1588332987.292
2134230.0,1588332987.331
2135811.0,1588332987.371
2137834.0,1588332987.412
2139662.0,1588332987.449
2141767.0,1588332987.49
2143793.0,1588332987.531
2146111.0,1588332987.57
2148168.0,1588332987.61
2151375.0,1588332987.691
2150386.0,1588332987.651
2148120.0,1588332987.731
2143977.0,1588332987.772
2138144.0,1588332987.849
2136035.0,1588332987.891
2140750.0,1588332987.811
2134177.0,1588332987.97
2134473.0,1588332987.93
2134134.0,1588332988.011
2134028.0,1588332988.092
2133943.0,1588332988.051
2134599.0,1588332988.132
2135557.0,1588332988.172
2136671.0,1588332988.21
2138198.0,1588332988.251
2139831.0,1588332988.291
2141383.0,1588332988.33
2143045.0,1588332988.372
2144827.0,1588332988.411
2146630.0,1588332988.451
2148515.0,1588332988.493
2150491.0,1588332988.532
2152370.0,1588332988.572
2156488.0,1588332988.65
2156322.0,1588332988.771
2152547.0,1588332988.811
2149614.0,1588332988.852
2147363.0,1588332988.892
2159561.0,1588332988.732
2158549.0,1588332988.691
2154597.0,1588332988.611
2145493.0,1588332988.932
2143935.0,1588332989.01
2144261.0,1588332988.973
2143566.0,1588332989.093
2144095.0,1588332989.051
2143588.0,1588332989.131
2144858.0,1588332989.213
2147048.0,1588332989.293
2149750.0,1588332989.37
2148351.0,1588332989.333
2145797.0,1588332989.252
2144004.0,1588332989.171
2152852.0,1588332989.452
2151224.0,1588332989.411
2156073.0,1588332989.531
2154382.0,1588332989.492
2157755.0,1588332989.573
2159947.0,1588332989.612
2161693.0,1588332989.652
2163660.0,1588332989.694
2162161.0,1588332989.733
2158642.0,1588332989.771
2156121.0,1588332989.812
2154339.0,1588332989.851
2153129.0,1588332989.892
2152418.0,1588332989.933
2152598.0,1588332989.972
2152909.0,1588332990.012
2153005.0,1588332990.054
2153144.0,1588332990.093
2153588.0,1588332990.131
2154814.0,1588332990.172
2156083.0,1588332990.211
2157404.0,1588332990.252
2159042.0,1588332990.294
2160561.0,1588332990.332
2162275.0,1588332990.372
2163768.0,1588332990.414
2165558.0,1588332990.453
2167406.0,1588332990.492
2169154.0,1588332990.532
2172966.0,1588332990.612
2171104.0,1588332990.572
2175060.0,1588332990.653
2174740.0,1588332990.693
2168523.0,1588332990.774
2171235.0,1588332990.733
2164766.0,1588332990.853
2166434.0,1588332990.813
2163359.0,1588332990.893
2162587.0,1588332990.932
2162838.0,1588332990.972
2163107.0,1588332991.013
2163719.0,1588332991.093
2163149.0,1588332991.052
2164500.0,1588332991.134
2165432.0,1588332991.173
2166671.0,1588332991.214
2168146.0,1588332991.253
2170996.0,1588332991.332
2174367.0,1588332991.413
2176146.0,1588332991.453
2172786.0,1588332991.374
2169623.0,1588332991.293
2177959.0,1588332991.495
2179761.0,1588332991.534
2183740.0,1588332991.613
2186969.0,1588332991.693
2185154.0,1588332991.734
2182006.0,1588332991.773
2179795.0,1588332991.813
2178129.0,1588332991.855
2185637.0,1588332991.652
2181546.0,1588332991.574
2175713.0,1588332991.934
2175642.0,1588332991.973
2176759.0,1588332991.894
2175718.0,1588332992.053
2175869.0,1588332992.095
2176415.0,1588332992.133
2177170.0,1588332992.174
2178021.0,1588332992.215
2175672.0,1588332992.013
2179048.0,1588332992.254
2180376.0,1588332992.295
2181644.0,1588332992.334
2182940.0,1588332992.373
2184290.0,1588332992.413
2185991.0,1588332992.454
2187341.0,1588332992.494
2189042.0,1588332992.533
2190583.0,1588332992.574
2192079.0,1588332992.613
2194178.0,1588332992.653
2193832.0,1588332992.695
2190757.0,1588332992.734
2188308.0,1588332992.774
2186535.0,1588332992.815
2185289.0,1588332992.854
2184522.0,1588332992.896
2184263.0,1588332992.937
2184281.0,1588332992.975
2184022.0,1588332993.056
2184363.0,1588332993.096
2184148.0,1588332993.015
2185492.0,1588332993.177
2186524.0,1588332993.216
2184783.0,1588332993.136
2187271.0,1588332993.257
2188453.0,1588332993.299
2189610.0,1588332993.337
2190606.0,1588332993.375
2191894.0,1588332993.417
2193209.0,1588332993.456
2194573.0,1588332993.497
2195860.0,1588332993.537
2197429.0,1588332993.576
2197827.0,1588332993.617
2194807.0,1588332993.658
2191361.0,1588332993.698
2188627.0,1588332993.737
2186031.0,1588332993.777
2183610.0,1588332993.816
2182062.0,1588332993.856
2181413.0,1588332993.898
2180987.0,1588332993.936
2180360.0,1588332993.977
2180002.0,1588332994.018
2180174.0,1588332994.057
2180598.0,1588332994.098
2181268.0,1588332994.137
2181950.0,1588332994.176
2182837.0,1588332994.216
2183762.0,1588332994.258
2184924.0,1588332994.297
2186342.0,1588332994.337
2187383.0,1588332994.378
2189004.0,1588332994.417
2189954.0,1588332994.458
2191517.0,1588332994.498
2193057.0,1588332994.536
2194483.0,1588332994.576
2194293.0,1588332994.618
2190765.0,1588332994.657
2187123.0,1588332994.698
2183889.0,1588332994.739
2181302.0,1588332994.778
2176910.0,1588332994.857
2178808.0,1588332994.818
2176190.0,1588332994.897
2175648.0,1588332994.937
2174974.0,1588332994.978
2174752.0,1588332995.017
2174795.0,1588332995.058
2175093.0,1588332995.1
2175760.0,1588332995.138
2176292.0,1588332995.178
2177223.0,1588332995.218
2178130.0,1588332995.257
2180607.0,1588332995.338
2181904.0,1588332995.377
2179551.0,1588332995.298
2183265.0,1588332995.418
2184571.0,1588332995.459
2187743.0,1588332995.538
2188268.0,1588332995.617
2184919.0,1588332995.657
2181465.0,1588332995.699
2179070.0,1588332995.737
2177005.0,1588332995.778
2189224.0,1588332995.58
2186323.0,1588332995.499
2175212.0,1588332995.819
2174382.0,1588332995.899
2174756.0,1588332995.858
2174065.0,1588332995.94
2173748.0,1588332996.017
2173648.0,1588332995.979
2174099.0,1588332996.058
2174657.0,1588332996.098
2175486.0,1588332996.138
2176498.0,1588332996.179
2177577.0,1588332996.218
2178517.0,1588332996.259
2179785.0,1588332996.301
2182463.0,1588332996.377
2181050.0,1588332996.339
2185568.0,1588332996.458
2183927.0,1588332996.419
2186961.0,1588332996.499
2185493.0,1588332996.578
2187998.0,1588332996.539
2181346.0,1588332996.619
2178112.0,1588332996.66
2175158.0,1588332996.7
2172667.0,1588332996.739
2169715.0,1588332996.818
2168671.0,1588332996.9
2168194.0,1588332996.939
2169231.0,1588332996.858
2170849.0,1588332996.779
2168143.0,1588332996.979
2168546.0,1588332997.02
2169306.0,1588332997.059
2170058.0,1588332997.1
2171098.0,1588332997.139
2171709.0,1588332997.178
2172979.0,1588332997.218
2174002.0,1588332997.26
2175295.0,1588332997.299
2176352.0,1588332997.339
2177781.0,1588332997.38
2179035.0,1588332997.42
2180755.0,1588332997.46
2181925.0,1588332997.5
2183404.0,1588332997.538
2178954.0,1588332997.62
2174993.0,1588332997.659
2182834.0,1588332997.579
2168458.0,1588332997.741
2171430.0,1588332997.7
2166235.0,1588332997.78
2164105.0,1588332997.82
2162566.0,1588332997.899
2163278.0,1588332997.859
2161939.0,1588332997.939
2161597.0,1588332997.98
2161688.0,1588332998.019
2161886.0,1588332998.06
2162824.0,1588332998.102
2164539.0,1588332998.18
2163574.0,1588332998.14
2165520.0,1588332998.22
2166841.0,1588332998.259
2168130.0,1588332998.3
2169531.0,1588332998.34
2171069.0,1588332998.379
2172398.0,1588332998.42
2174119.0,1588332998.461
2177449.0,1588332998.54
2176951.0,1588332998.582
2173725.0,1588332998.619
2170724.0,1588332998.659
2168442.0,1588332998.701
2166606.0,1588332998.74
2165073.0,1588332998.78
2164869.0,1588332998.821
2175824.0,1588332998.501
2164561.0,1588332998.86
2164448.0,1588332998.901
2164285.0,1588332998.942
2164432.0,1588332998.981
2164918.0,1588332999.019
2166145.0,1588332999.06
2166709.0,1588332999.1
2168117.0,1588332999.14
2169450.0,1588332999.181
2172251.0,1588332999.261
2173769.0,1588332999.303
2175382.0,1588332999.341
2170795.0,1588332999.22
2176929.0,1588332999.379
2180415.0,1588332999.46
2182166.0,1588332999.501
2178486.0,1588332999.422
2181140.0,1588332999.541
2177853.0,1588332999.58
2174599.0,1588332999.621
2172228.0,1588332999.662
2170056.0,1588332999.702
2168420.0,1588332999.741
2167647.0,1588332999.781
2167608.0,1588332999.82
2167506.0,1588332999.86
2167393.0,1588332999.902
2167766.0,1588332999.941
2168229.0,1588332999.981
2169234.0,1588333000.022
2170218.0,1588333000.061
2171259.0,1588333000.102
2172865.0,1588333000.141
2174269.0,1588333000.18
2175715.0,1588333000.22
2177171.0,1588333000.262
2178736.0,1588333000.302
2180378.0,1588333000.341
2182156.0,1588333000.382
2183975.0,1588333000.422
2185681.0,1588333000.462
2187816.0,1588333000.502
2187554.0,1588333000.54
2184510.0,1588333000.581
2181103.0,1588333000.622
2178230.0,1588333000.661
2176049.0,1588333000.702
2174257.0,1588333000.743
2173047.0,1588333000.782
2172559.0,1588333000.861
2172156.0,1588333000.941
2172613.0,1588333000.982
2172594.0,1588333000.822
2172350.0,1588333000.901
2173324.0,1588333001.021
2175444.0,1588333001.104
2174117.0,1588333001.062
2176587.0,1588333001.142
2177934.0,1588333001.182
2180659.0,1588333001.261
2182100.0,1588333001.302
2183695.0,1588333001.342
2179131.0,1588333001.222
2185244.0,1588333001.382
2187124.0,1588333001.422
2189396.0,1588333001.503
2183575.0,1588333001.584
2180808.0,1588333001.621
2178919.0,1588333001.661
2177564.0,1588333001.703
2186864.0,1588333001.542
2188697.0,1588333001.463
2176619.0,1588333001.742
2176529.0,1588333001.782
2176534.0,1588333001.823
2176500.0,1588333001.862
2176612.0,1588333001.903
2177069.0,1588333001.944
2177747.0,1588333001.983
2178843.0,1588333002.021
2179946.0,1588333002.062
2181107.0,1588333002.102
2182495.0,1588333002.142
2183982.0,1588333002.183
2185213.0,1588333002.223
2186781.0,1588333002.263
2189988.0,1588333002.343
2191352.0,1588333002.381
2192782.0,1588333002.423
2189341.0,1588333002.503
2192845.0,1588333002.462
2185368.0,1588333002.543
2188299.0,1588333002.305
2182289.0,1588333002.583
2179402.0,1588333002.623
2176932.0,1588333002.664
2175339.0,1588333002.704
2174392.0,1588333002.744
2173904.0,1588333002.783
2173162.0,1588333002.822
2172935.0,1588333002.862
2172731.0,1588333002.904
2173068.0,1588333002.943
2173514.0,1588333002.983
2174393.0,1588333003.024
2175208.0,1588333003.063
2176020.0,1588333003.104
2177029.0,1588333003.143
2179325.0,1588333003.222
2178228.0,1588333003.182
2181989.0,1588333003.304
2180821.0,1588333003.264
2183319.0,1588333003.343
2184668.0,1588333003.384
2186209.0,1588333003.424
2187727.0,1588333003.464
2186161.0,1588333003.506
2182127.0,1588333003.542
2177952.0,1588333003.582
2174871.0,1588333003.624
2172231.0,1588333003.663
2169821.0,1588333003.704
2168474.0,1588333003.745
2167860.0,1588333003.784
2167162.0,1588333003.824
2166412.0,1588333003.865
2166228.0,1588333003.943
2166131.0,1588333003.903
2167227.0,1588333004.023
2166584.0,1588333003.984
2167955.0,1588333004.063
2168807.0,1588333004.105
2169634.0,1588333004.144
2170872.0,1588333004.184
2171950.0,1588333004.226
2173309.0,1588333004.263
2174717.0,1588333004.304
2175913.0,1588333004.344
2177410.0,1588333004.384
2178715.0,1588333004.424
2176364.0,1588333004.465
2168070.0,1588333004.545
2165322.0,1588333004.586
2163207.0,1588333004.625
2161147.0,1588333004.665
2160486.0,1588333004.707
2159880.0,1588333004.745
2159209.0,1588333004.785
2171924.0,1588333004.505
2158888.0,1588333004.826
2158558.0,1588333004.865
2159634.0,1588333004.946
2162762.0,1588333005.067
2161652.0,1588333005.025
2160433.0,1588333004.985
2159203.0,1588333004.906
2163682.0,1588333005.106
2165074.0,1588333005.146
2167720.0,1588333005.226
2166367.0,1588333005.187
2169168.0,1588333005.266
2170519.0,1588333005.308
2172094.0,1588333005.346
2173504.0,1588333005.386
2170849.0,1588333005.427
2161615.0,1588333005.507
2158070.0,1588333005.547
2165793.0,1588333005.466
2154690.0,1588333005.587
