PPG GREEN,time
2003439.0,1569566921.54
1997259.0,1569566921.42
2002190.0,1569566921.5
2002977.0,1569566921.58
2003035.0,1569566921.62
2004603.0,1569566921.7
2004176.0,1569566921.66
2005862.0,1569566921.74
2006938.0,1569566921.78
2007266.0,1569566921.82
2007788.0,1569566921.9
2007441.0,1569566921.98
2008344.0,1569566922.06
2008788.0,1569566922.1
2006934.0,1569566921.94
2007405.0,1569566922.02
2007286.0,1569566921.86
2009507.0,1569566922.14
2009907.0,1569566922.18
2010505.0,1569566922.22
2011164.0,1569566922.26
2010300.0,1569566922.3
2009961.0,1569566922.34
2009663.0,1569566922.38
2010077.0,1569566922.42
2012055.0,1569566922.5
2015269.0,1569566922.58
2013688.0,1569566922.54
2017448.0,1569566922.62
2010949.0,1569566922.46
2019602.0,1569566922.66
2024055.0,1569566922.74
2021356.0,1569566922.7
2026900.0,1569566922.78
2028493.0,1569566922.82
2030219.0,1569566922.86
2031704.0,1569566922.9
2031873.0,1569566922.94
2032439.0,1569566922.98
2032498.0,1569566923.02
2033226.0,1569566923.06
2033510.0,1569566923.1
2032910.0,1569566923.14
2032182.0,1569566923.18
2030467.0,1569566923.262
2031479.0,1569566923.303
2031835.0,1569566923.342
2032219.0,1569566923.382
2032311.0,1569566923.424
2032456.0,1569566923.462
2032217.0,1569566923.502
2032895.0,1569566923.543
2032970.0,1569566923.582
2032876.0,1569566923.623
2033011.0,1569566923.663
2031230.0,1569566923.703
2029441.0,1569566923.744
2028049.0,1569566923.783
2027249.0,1569566923.82
2027039.0,1569566923.855
2026480.0,1569566923.897
2025782.0,1569566923.929
2025652.0,1569566923.967
2025177.0,1569566924.009
2024627.0,1569566924.047
2024459.0,1569566924.088
2024433.0,1569566924.129
2024559.0,1569566924.168
2024406.0,1569566924.249
2024464.0,1569566924.209
2024022.0,1569566924.288
2019220.0,1569566924.409
2019020.0,1569566924.449
2019763.0,1569566924.49
2020812.0,1569566924.529
2022359.0,1569566924.569
2022741.0,1569566924.611
2023122.0,1569566924.649
2023584.0,1569566924.689
2024436.0,1569566924.73
2025319.0,1569566924.769
2026432.0,1569566924.81
2027458.0,1569566924.85
2028575.0,1569566924.889
2029989.0,1569566924.929
2030775.0,1569566924.968
2022192.0,1569566924.328
2031021.0,1569566925.008
2030263.0,1569566925.048
2030585.0,1569566925.089
2033025.0,1569566925.169
2034123.0,1569566925.211
2035144.0,1569566925.249
2035332.0,1569566925.289
2035495.0,1569566925.329
2031866.0,1569566925.128
2034985.0,1569566925.368
2020096.0,1569566924.369
2034570.0,1569566925.409
2034251.0,1569566925.479
2034570.0,1569566925.44
2033999.0,1569566925.519
2033383.0,1569566925.56
2033014.0,1569566925.6
2033090.0,1569566925.639
2032491.0,1569566925.68
2030379.0,1569566925.719
2027986.0,1569566925.759
2026588.0,1569566925.801
2026007.0,1569566925.839
2025655.0,1569566925.88
2026239.0,1569566925.921
2027376.0,1569566926.0
2027492.0,1569566926.041
2027113.0,1569566925.96
2027605.0,1569566926.08
2028122.0,1569566926.12
2029887.0,1569566926.202
2030495.0,1569566926.277
2030479.0,1569566926.236
2030887.0,1569566926.349
2030839.0,1569566926.311
2029159.0,1569566926.43
2028565.0,1569566926.47
2030308.0,1569566926.391
2029145.0,1569566926.162
2028132.0,1569566926.512
2028193.0,1569566926.551
2028488.0,1569566926.592
2029004.0,1569566926.633
2030695.0,1569566926.748
2029661.0,1569566926.667
2031094.0,1569566926.788
2031961.0,1569566926.827
2032949.0,1569566926.868
2029955.0,1569566926.707
2033639.0,1569566926.907
2034615.0,1569566926.947
2035488.0,1569566926.989
2035080.0,1569566927.068
2035702.0,1569566927.028
2033715.0,1569566927.148
2034058.0,1569566927.109
2033565.0,1569566927.188
2033598.0,1569566927.229
2034722.0,1569566927.308
2034020.0,1569566927.268
2035719.0,1569566927.389
2035350.0,1569566927.349
2036400.0,1569566927.428
2036897.0,1569566927.469
2037934.0,1569566927.508
2038404.0,1569566927.548
2039625.0,1569566927.591
2040533.0,1569566927.63
2042056.0,1569566927.67
2043601.0,1569566927.711
2044882.0,1569566927.791
2044556.0,1569566927.751
2045660.0,1569566927.832
2046915.0,1569566927.871
2047379.0,1569566927.907
2047903.0,1569566927.948
2049540.0,1569566927.987
2051106.0,1569566928.027
2052787.0,1569566928.068
2053667.0,1569566928.107
2054212.0,1569566928.189
2053845.0,1569566928.147
2052644.0,1569566928.267
2053291.0,1569566928.227
2052577.0,1569566928.308
2053652.0,1569566928.348
2059893.0,1569566928.429
2057020.0,1569566928.388
2060491.0,1569566928.508
2059837.0,1569566928.468
2060592.0,1569566928.549
2060037.0,1569566928.589
2058916.0,1569566928.629
2058162.0,1569566928.671
2056020.0,1569566928.71
2053776.0,1569566928.751
2051923.0,1569566928.793
2050304.0,1569566928.831
2048714.0,1569566928.871
2048231.0,1569566928.913
2047161.0,1569566928.952
2046078.0,1569566929.034
2046090.0,1569566928.993
2045796.0,1569566929.073
2045480.0,1569566929.112
2044396.0,1569566929.153
2043258.0,1569566929.193
2042518.0,1569566929.232
2042137.0,1569566929.273
2042292.0,1569566929.352
2042066.0,1569566929.312
2042659.0,1569566929.394
2042832.0,1569566929.433
2043568.0,1569566929.514
2043356.0,1569566929.473
2044233.0,1569566929.553
2045029.0,1569566929.593
2046479.0,1569566929.673
2045538.0,1569566929.634
2047996.0,1569566929.754
2047218.0,1569566929.713
2048727.0,1569566929.794
2047178.0,1569566929.873
2048120.0,1569566929.834
2046527.0,1569566929.952
2046279.0,1569566929.911
2046435.0,1569566929.994
2046818.0,1569566930.032
2047823.0,1569566930.114
2047503.0,1569566930.073
2048709.0,1569566930.194
2048133.0,1569566930.153
2049846.0,1569566930.235
2050362.0,1569566930.272
2052179.0,1569566930.353
2051261.0,1569566930.312
2053914.0,1569566930.432
2052604.0,1569566930.392
2055069.0,1569566930.473
2055200.0,1569566930.512
2055006.0,1569566930.552
2055782.0,1569566930.594
2057503.0,1569566930.672
2056650.0,1569566930.632
2060382.0,1569566930.752
2061621.0,1569566930.833
2061717.0,1569566930.793
2058437.0,1569566930.913
2060632.0,1569566930.872
2058435.0,1569566930.993
2056303.0,1569566930.954
2061726.0,1569566931.033
2064930.0,1569566931.075
2059212.0,1569566930.713
2067752.0,1569566931.114
2069826.0,1569566931.154
2071396.0,1569566931.196
2071752.0,1569566931.232
2071906.0,1569566931.353
2072212.0,1569566931.394
2072527.0,1569566931.435
2072869.0,1569566931.474
2073412.0,1569566931.556
2073726.0,1569566931.588
2071564.0,1569566931.314
2071440.0,1569566931.273
2073059.0,1569566931.514
2074005.0,1569566931.627
2075063.0,1569566931.707
2074526.0,1569566931.668
2075901.0,1569566931.747
2076433.0,1569566931.789
2076944.0,1569566931.828
2076974.0,1569566931.868
2076292.0,1569566931.909
2074979.0,1569566931.948
2074039.0,1569566932.029
2074016.0,1569566932.108
2074359.0,1569566931.989
2074607.0,1569566932.149
2073931.0,1569566932.068
2075276.0,1569566932.229
2074775.0,1569566932.189
2076051.0,1569566932.31
2075847.0,1569566932.27
2076759.0,1569566932.35
2078426.0,1569566932.431
2077270.0,1569566932.393
2079037.0,1569566932.47
2079629.0,1569566932.511
2079896.0,1569566932.55
2079450.0,1569566932.591
2077227.0,1569566932.672
2078493.0,1569566932.632
2076908.0,1569566932.754
2076925.0,1569566932.712
2077230.0,1569566932.793
2078485.0,1569566932.83
2082162.0,1569566932.91
2080317.0,1569566932.871
2084739.0,1569566932.992
2083761.0,1569566932.95
2085547.0,1569566933.03
2086252.0,1569566933.07
2087666.0,1569566933.112
2090879.0,1569566933.191
2089164.0,1569566933.151
2092785.0,1569566933.271
2092444.0,1569566933.232
2090462.0,1569566933.352
2092039.0,1569566933.311
2088773.0,1569566933.392
2084171.0,1569566933.472
2086670.0,1569566933.431
2085969.0,1569566933.512
2087173.0,1569566933.553
2087206.0,1569566933.595
2086777.0,1569566933.634
2086307.0,1569566933.674
2085647.0,1569566933.715
2085821.0,1569566933.755
2085515.0,1569566933.795
2085491.0,1569566933.836
2086069.0,1569566933.875
2086635.0,1569566933.915
2086118.0,1569566933.997
2086778.0,1569566933.957
2083777.0,1569566934.071
2084778.0,1569566934.035
2083363.0,1569566934.151
2083464.0,1569566934.11
2083720.0,1569566934.231
2083461.0,1569566934.192
2084086.0,1569566934.271
2083790.0,1569566934.312
2084248.0,1569566934.351
2084718.0,1569566934.392
2085160.0,1569566934.432
2085978.0,1569566934.471
2085985.0,1569566934.511
2086652.0,1569566934.592
2086247.0,1569566934.553
2087221.0,1569566934.632
2086200.0,1569566934.673
2084875.0,1569566934.712
2083671.0,1569566934.753
2083436.0,1569566934.833
2083372.0,1569566934.795
2083604.0,1569566934.874
2084180.0,1569566934.916
2084262.0,1569566934.955
2084433.0,1569566934.996
2084831.0,1569566935.074
2085411.0,1569566935.114
2084878.0,1569566935.038
2085773.0,1569566935.155
2086792.0,1569566935.194
2087836.0,1569566935.244
2088537.0,1569566935.285
2089528.0,1569566935.324
2089575.0,1569566935.364
2089159.0,1569566935.406
2089179.0,1569566935.444
2089497.0,1569566935.484
2089329.0,1569566935.525
2089919.0,1569566935.564
2089906.0,1569566935.605
2089598.0,1569566935.645
2089887.0,1569566935.684
2090956.0,1569566935.724
2092173.0,1569566935.765
2094528.0,1569566935.805
2096549.0,1569566935.845
2098922.0,1569566935.886
2100700.0,1569566935.926
2102722.0,1569566935.966
2104084.0,1569566936.008
2103418.0,1569566936.047
2100964.0,1569566936.087
2097765.0,1569566936.129
2094047.0,1569566936.168
2090599.0,1569566936.209
2091241.0,1569566936.25
2091453.0,1569566936.289
2092117.0,1569566936.329
2091795.0,1569566936.37
2091547.0,1569566936.41
2092134.0,1569566936.45
2092572.0,1569566936.492
2092480.0,1569566936.531
2093253.0,1569566936.571
2094096.0,1569566936.613
2094311.0,1569566936.651
2094758.0,1569566936.691
2094871.0,1569566936.732
2093813.0,1569566936.771
2092309.0,1569566936.812
2091098.0,1569566936.852
2090207.0,1569566936.891
2089565.0,1569566936.932
2089714.0,1569566936.973
2089671.0,1569566937.012
2089374.0,1569566937.052
2089082.0,1569566937.093
2088728.0,1569566937.132
2089054.0,1569566937.172
2088913.0,1569566937.215
2089342.0,1569566937.25
2089861.0,1569566937.289
2090327.0,1569566937.33
2090867.0,1569566937.369
2090990.0,1569566937.41
2090262.0,1569566937.451
2088603.0,1569566937.49
2086966.0,1569566937.53
2086245.0,1569566937.572
2085712.0,1569566937.61
2085581.0,1569566937.651
2085987.0,1569566937.69
2086054.0,1569566937.728
2085980.0,1569566937.759
2085930.0,1569566937.801
2086680.0,1569566937.879
2087732.0,1569566937.96
2086044.0,1569566937.839
2088579.0,1569566938.0
2089627.0,1569566938.041
2090665.0,1569566938.08
2091060.0,1569566938.12
2090763.0,1569566938.161
2090925.0,1569566938.201
2091563.0,1569566938.24
2091499.0,1569566938.281
2087127.0,1569566937.921
2091692.0,1569566938.32
2091585.0,1569566938.36
2091280.0,1569566938.402
2089987.0,1569566938.44
2088791.0,1569566938.478
2090985.0,1569566938.549
2088554.0,1569566938.512
2093040.0,1569566938.63
2091961.0,1569566938.59
2092784.0,1569566938.71
2093394.0,1569566938.669
2091641.0,1569566938.791
2091995.0,1569566938.751
2086632.0,1569566938.872
2089550.0,1569566938.83
2084600.0,1569566938.909
2082881.0,1569566938.949
2082881.0,1569566938.989
2081702.0,1569566939.027
2081319.0,1569566939.067
2080443.0,1569566939.108
2079822.0,1569566939.147
2079080.0,1569566939.188
2078659.0,1569566939.229
2078502.0,1569566939.268
2078779.0,1569566939.308
2078893.0,1569566939.349
2079119.0,1569566939.389
2079508.0,1569566939.469
2079054.0,1569566939.428
2079975.0,1569566939.508
2079731.0,1569566939.548
2078349.0,1569566939.59
2075980.0,1569566939.628
2074311.0,1569566939.669
2073274.0,1569566939.711
2072405.0,1569566939.749
2072089.0,1569566939.79
2071865.0,1569566939.831
2071789.0,1569566939.87
2071302.0,1569566939.91
2071141.0,1569566939.951
2071261.0,1569566939.991
2071624.0,1569566940.031
2071957.0,1569566940.072
2072811.0,1569566940.152
2072596.0,1569566940.111
2073294.0,1569566940.193
2073715.0,1569566940.232
2074105.0,1569566940.272
2072793.0,1569566940.313
2072292.0,1569566940.352
2073162.0,1569566940.393
2074540.0,1569566940.433
2077643.0,1569566940.512
2078343.0,1569566940.553
2078142.0,1569566940.593
2077666.0,1569566940.632
2077051.0,1569566940.674
2076376.0,1569566940.713
2080510.0,1569566940.753
2076276.0,1569566940.472
2082859.0,1569566940.833
2081317.0,1569566940.795
2082393.0,1569566940.873
2082845.0,1569566940.914
2082127.0,1569566940.953
2077873.0,1569566941.031
2080437.0,1569566940.991
2074428.0,1569566941.111
2075683.0,1569566941.071
2072798.0,1569566941.192
2073478.0,1569566941.152
2071738.0,1569566941.273
2072289.0,1569566941.232
2071548.0,1569566941.312
2070674.0,1569566941.35
2070601.0,1569566941.393
2070791.0,1569566941.426
2070951.0,1569566941.467
2071747.0,1569566941.508
2071853.0,1569566941.547
2071798.0,1569566941.588
2072059.0,1569566941.667
2072147.0,1569566941.628
2068120.0,1569566941.748
2070316.0,1569566941.707
2064891.0,1569566941.828
2066400.0,1569566941.788
2063612.0,1569566941.908
2063575.0,1569566941.948
2063152.0,1569566941.99
2063038.0,1569566942.028
2062990.0,1569566942.068
2064043.0,1569566941.869
2063064.0,1569566942.109
2063481.0,1569566942.149
2063738.0,1569566942.19
2064622.0,1569566942.23
2064858.0,1569566942.27
2065268.0,1569566942.311
2065839.0,1569566942.353
2065612.0,1569566942.431
2064853.0,1569566942.512
2067777.0,1569566942.594
2069602.0,1569566942.633
2066314.0,1569566942.392
2064583.0,1569566942.472
2066088.0,1569566942.552
2071756.0,1569566942.673
2072727.0,1569566942.715
2072989.0,1569566942.754
2072582.0,1569566942.794
2071912.0,1569566942.835
2074228.0,1569566942.874
2076987.0,1569566942.914
2079487.0,1569566942.955
2082717.0,1569566943.034
2081547.0,1569566942.995
2083177.0,1569566943.075
2084028.0,1569566943.114
2083456.0,1569566943.154
2078850.0,1569566943.234
2081310.0,1569566943.196
2076548.0,1569566943.275
2074473.0,1569566943.316
2072347.0,1569566943.355
2071286.0,1569566943.395
2070015.0,1569566943.433
2068658.0,1569566943.472
2065615.0,1569566943.554
2066936.0,1569566943.512
2064359.0,1569566943.594
2063971.0,1569566943.633
2063508.0,1569566943.675
2063086.0,1569566943.714
2063437.0,1569566943.794
2063225.0,1569566943.754
2063687.0,1569566943.832
2062249.0,1569566943.873
2056589.0,1569566943.953
2059549.0,1569566943.914
2054708.0,1569566943.993
2053018.0,1569566944.034
2051905.0,1569566944.073
2051244.0,1569566944.113
2050730.0,1569566944.154
2050153.0,1569566944.194
2050019.0,1569566944.233
2050305.0,1569566944.274
2050189.0,1569566944.313
2050965.0,1569566944.354
2051446.0,1569566944.395
2052740.0,1569566944.474
2051989.0,1569566944.434
2053746.0,1569566944.515
2055387.0,1569566944.554
2056631.0,1569566944.595
2056235.0,1569566944.635
2055660.0,1569566944.675
2055575.0,1569566944.713
2055543.0,1569566944.754
2054751.0,1569566944.794
2054698.0,1569566944.833
2054670.0,1569566944.875
2054292.0,1569566944.914
2054337.0,1569566944.954
2057489.0,1569566944.996
2060715.0,1569566945.035
2063939.0,1569566945.075
2066430.0,1569566945.116
2068194.0,1569566945.155
2069337.0,1569566945.196
2069797.0,1569566945.236
2071222.0,1569566945.275
2071342.0,1569566945.315
2069925.0,1569566945.356
2068581.0,1569566945.396
2067920.0,1569566945.436
2067188.0,1569566945.477
2067181.0,1569566945.516
2067391.0,1569566945.556
2067707.0,1569566945.598
2067809.0,1569566945.636
2067946.0,1569566945.676
2069269.0,1569566945.756
2068562.0,1569566945.717
2070655.0,1569566945.837
2069872.0,1569566945.797
2071566.0,1569566945.874
2072501.0,1569566945.914
2074024.0,1569566945.995
2073130.0,1569566945.955
2073485.0,1569566946.035
2071501.0,1569566946.076
2070283.0,1569566946.115
2069222.0,1569566946.155
2068612.0,1569566946.197
2068456.0,1569566946.234
2068838.0,1569566946.274
2069051.0,1569566946.315
2069196.0,1569566946.349
2069451.0,1569566946.39
2069879.0,1569566946.431
2070483.0,1569566946.47
2071507.0,1569566946.51
2072259.0,1569566946.551
2073409.0,1569566946.591
2074735.0,1569566946.63
2076573.0,1569566946.671
2079583.0,1569566946.75
2078637.0,1569566946.71
2079414.0,1569566946.792
2078514.0,1569566946.831
2077644.0,1569566946.871
2076829.0,1569566946.912
2075544.0,1569566946.951
2080121.0,1569566947.033
2078054.0,1569566946.992
2082365.0,1569566947.113
2081285.0,1569566947.072
2083346.0,1569566947.154
2083370.0,1569566947.194
2084068.0,1569566947.233
2084563.0,1569566947.272
2085131.0,1569566947.311
2086144.0,1569566947.35
2086297.0,1569566947.389
2085921.0,1569566947.467
2087039.0,1569566947.428
2083834.0,1569566947.506
2082424.0,1569566947.545
2081677.0,1569566947.584
2081501.0,1569566947.623
2081531.0,1569566947.662
2081636.0,1569566947.701
2081618.0,1569566947.74
2082001.0,1569566947.779
2082587.0,1569566947.857
2082907.0,1569566947.896
2083720.0,1569566947.935
2084298.0,1569566947.974
2082101.0,1569566947.818
2085482.0,1569566948.013
2086101.0,1569566948.052
2086990.0,1569566948.091
2087923.0,1569566948.13
2086525.0,1569566948.169
2084921.0,1569566948.208
2083782.0,1569566948.247
2083087.0,1569566948.286
2082821.0,1569566948.325
2082886.0,1569566948.364
2083100.0,1569566948.403
2083624.0,1569566948.442
2084169.0,1569566948.52
2083866.0,1569566948.481
2084565.0,1569566948.559
2086490.0,1569566948.637
2087187.0,1569566948.676
2088420.0,1569566948.715
2091369.0,1569566948.832
2091628.0,1569566948.871
2090327.0,1569566948.91
2090123.0,1569566948.793
2089079.0,1569566948.949
2089350.0,1569566948.754
2088520.0,1569566948.988
2087420.0,1569566949.027
2086929.0,1569566949.066
2086519.0,1569566949.105
2085956.0,1569566949.144
2085614.0,1569566949.183
2085027.0,1569566949.222
2084530.0,1569566949.261
2085449.0,1569566948.598
2084394.0,1569566949.3
2084182.0,1569566949.339
2083498.0,1569566949.378
2083120.0,1569566949.417
2084027.0,1569566949.456
2086719.0,1569566949.495
2090503.0,1569566949.534
2092384.0,1569566949.573
2091715.0,1569566949.612
2088025.0,1569566949.651
2085059.0,1569566949.69
2083727.0,1569566949.729
2083549.0,1569566949.768
2083295.0,1569566949.807
2082872.0,1569566949.846
2083346.0,1569566949.885
2082731.0,1569566949.924
2082288.0,1569566950.002
2082531.0,1569566949.963
2086023.0,1569566950.08
2081562.0,1569566950.041
2089148.0,1569566950.158
2088239.0,1569566950.197
2087742.0,1569566950.236
2086030.0,1569566950.275
2084993.0,1569566950.314
2081968.0,1569566950.353
2088312.0,1569566950.119
2078141.0,1569566950.393
2074598.0,1569566950.433
2069271.0,1569566950.513
2071659.0,1569566950.473
2067222.0,1569566950.593
2065913.0,1569566950.673
2067323.0,1569566950.553
2065402.0,1569566950.753
2066539.0,1569566950.633
2065419.0,1569566950.713
2065285.0,1569566950.793
2065431.0,1569566950.833
2065977.0,1569566950.873
2067018.0,1569566950.913
2067634.0,1569566950.953
2068734.0,1569566950.993
2069308.0,1569566951.033
2068979.0,1569566951.073
2067198.0,1569566951.113
2065602.0,1569566951.153
2064685.0,1569566951.193
2064231.0,1569566951.233
2063636.0,1569566951.273
2064169.0,1569566951.313
2064395.0,1569566951.353
2064904.0,1569566951.393
2064690.0,1569566951.433
2064871.0,1569566951.473
2065825.0,1569566951.513
2066410.0,1569566951.553
2067722.0,1569566951.593
2068579.0,1569566951.633
2069736.0,1569566951.673
2070801.0,1569566951.713
2072289.0,1569566951.753
2073382.0,1569566951.793
2072755.0,1569566951.833
2072581.0,1569566951.873
2072752.0,1569566951.913
2073446.0,1569566951.953
2073997.0,1569566951.993
2075140.0,1569566952.033
2076682.0,1569566952.073
2077189.0,1569566952.113
2077589.0,1569566952.153
2077945.0,1569566952.193
2078426.0,1569566952.233
2079544.0,1569566952.273
2080291.0,1569566952.313
2080896.0,1569566952.353
2081454.0,1569566952.393
2081776.0,1569566952.433
2082604.0,1569566952.473
2082817.0,1569566952.513
2081494.0,1569566952.553
2079516.0,1569566952.593
2077946.0,1569566952.633
2077240.0,1569566952.673
2076489.0,1569566952.713
2076568.0,1569566952.753
2076238.0,1569566952.793
2076091.0,1569566952.833
2076967.0,1569566952.873
2077946.0,1569566952.913
2078839.0,1569566952.953
2079250.0,1569566952.993
2080081.0,1569566953.033
2082063.0,1569566953.073
2083700.0,1569566953.113
2084832.0,1569566953.153
2085670.0,1569566953.193
2085583.0,1569566953.233
2084699.0,1569566953.273
2081244.0,1569566953.313
2078739.0,1569566953.353
2077839.0,1569566953.393
2076765.0,1569566953.433
2075885.0,1569566953.473
2076756.0,1569566953.513
2078581.0,1569566953.553
2078378.0,1569566953.593
2082749.0,1569566953.633
2084240.0,1569566953.673
2085610.0,1569566953.713
2087828.0,1569566953.753
2086684.0,1569566953.793
2089366.0,1569566953.833
2090240.0,1569566953.873
2090637.0,1569566953.913
2090405.0,1569566953.953
2088507.0,1569566953.993
2085188.0,1569566954.033
2082165.0,1569566954.073
2079901.0,1569566954.113
2077907.0,1569566954.153
2077047.0,1569566954.193
2076917.0,1569566954.233
2076407.0,1569566954.273
2076405.0,1569566954.313
2076396.0,1569566954.353
2076589.0,1569566954.393
2076735.0,1569566954.433
2077338.0,1569566954.473
2077763.0,1569566954.513
2078589.0,1569566954.553
2079797.0,1569566954.593
2080812.0,1569566954.633
2081205.0,1569566954.673
2079724.0,1569566954.713
2078227.0,1569566954.753
2076969.0,1569566954.793
2075903.0,1569566954.833
2075147.0,1569566954.873
2075049.0,1569566954.913
2074905.0,1569566954.953
2074855.0,1569566954.993
2074886.0,1569566955.033
2075592.0,1569566955.073
2076490.0,1569566955.113
2077539.0,1569566955.153
2079311.0,1569566955.193
2081341.0,1569566955.233
2083679.0,1569566955.273
2085964.0,1569566955.313
2087745.0,1569566955.353
2088599.0,1569566955.393
2087461.0,1569566955.433
2087230.0,1569566955.473
2086698.0,1569566955.513
2086693.0,1569566955.553
2087003.0,1569566955.593
2087537.0,1569566955.633
2088006.0,1569566955.673
2086525.0,1569566955.713
2085598.0,1569566955.753
2085262.0,1569566955.793
2087063.0,1569566955.833
2085278.0,1569566955.873
2084980.0,1569566955.913
2085049.0,1569566955.953
2083988.0,1569566955.993
2083920.0,1569566956.033
2084144.0,1569566956.073
2083182.0,1569566956.113
