bvp,time
-18.38,1569566999.546875
-21.23,1569566999.5625
-23.75,1569566999.578125
-26.33,1569566999.59375
-29.34,1569566999.609375
-33.19,1569566999.625
-38.13,1569566999.640625
-44.09,1569566999.65625
-50.51,1569566999.671875
-56.26,1569566999.6875
-59.76,1569566999.703125
-59.38,1569566999.71875
-54.02,1569566999.734375
-43.62,1569566999.75
-29.31,1569566999.765625
-13.15,1569566999.78125
2.48,1569566999.796875
15.68,1569566999.8125
25.5,1569566999.828125
31.97,1569566999.84375
35.82,1569566999.859375
37.9,1569566999.875
38.85,1569566999.890625
38.94,1569566999.90625
38.22,1569566999.921875
36.76,1569566999.9375
34.79,1569566999.953125
32.7,1569566999.96875
30.87,1569566999.984375
29.47,1569567000.0
28.36,1569567000.015625
27.16,1569567000.03125
25.48,1569567000.046875
23.13,1569567000.0625
20.24,1569567000.078125
17.2,1569567000.09375
14.43,1569567000.109375
12.21,1569567000.125
10.49,1569567000.140625
8.89,1569567000.15625
6.89,1569567000.171875
4.04,1569567000.1875
0.13,1569567000.203125
-4.63,1569567000.21875
-9.73,1569567000.234375
-14.47,1569567000.25
-18.21,1569567000.265625
-20.64,1569567000.28125
-21.93,1569567000.296875
-22.7,1569567000.3125
-23.79,1569567000.328125
-25.97,1569567000.34375
-29.74,1569567000.359375
-35.12,1569567000.375
-41.68,1569567000.390625
-48.44,1569567000.40625
-54.08,1569567000.421875
-57.0,1569567000.4375
-55.76,1569567000.453125
-49.51,1569567000.46875
-38.48,1569567000.484375
-24.05,1569567000.5
-8.48,1569567000.515625
5.92,1569567000.53125
17.47,1569567000.546875
25.64,1569567000.5625
30.95,1569567000.578125
34.41,1569567000.59375
36.89,1569567000.609375
38.68,1569567000.625
39.54,1569567000.640625
39.08,1569567000.65625
37.21,1569567000.671875
34.36,1569567000.6875
31.35,1569567000.703125
29.04,1569567000.71875
27.89,1569567000.734375
27.8,1569567000.75
28.18,1569567000.765625
28.22,1569567000.78125
27.37,1569567000.796875
25.49,1569567000.8125
22.94,1569567000.828125
20.27,1569567000.84375
17.94,1569567000.859375
16.0,1569567000.875
14.08,1569567000.890625
11.57,1569567000.90625
7.88,1569567000.921875
2.81,1569567000.9375
-3.3,1569567000.953125
-9.78,1569567000.96875
-15.76,1569567000.984375
-20.56,1569567001.0
-23.97,1569567001.015625
-26.2,1569567001.03125
-27.86,1569567001.046875
-29.73,1569567001.0625
-32.45,1569567001.078125
-36.39,1569567001.09375
-41.56,1569567001.109375
-47.51,1569567001.125
-53.34,1569567001.140625
-57.77,1569567001.15625
-59.26,1569567001.171875
-56.49,1569567001.1875
-48.79,1569567001.203125
-36.59,1569567001.21875
-21.44,1569567001.234375
-5.66,1569567001.25
8.51,1569567001.265625
19.57,1569567001.28125
27.2,1569567001.296875
32.05,1569567001.3125
35.18,1569567001.328125
37.37,1569567001.34375
38.84,1569567001.359375
39.3,1569567001.375
38.39,1569567001.390625
36.12,1569567001.40625
33.06,1569567001.421875
30.04,1569567001.4375
27.87,1569567001.453125
26.88,1569567001.46875
26.81,1569567001.484375
26.97,1569567001.5
26.58,1569567001.515625
25.15,1569567001.53125
22.63,1569567001.546875
19.48,1569567001.5625
16.31,1569567001.578125
13.59,1569567001.59375
11.41,1569567001.609375
9.36,1569567001.625
6.81,1569567001.640625
3.19,1569567001.65625
-1.66,1569567001.671875
-7.39,1569567001.6875
-13.27,1569567001.703125
-18.48,1569567001.71875
-22.5,1569567001.734375
-25.27,1569567001.75
-27.17,1569567001.765625
-28.84,1569567001.78125
-30.95,1569567001.796875
-33.98,1569567001.8125
-38.12,1569567001.828125
-43.34,1569567001.84375
-49.25,1569567001.859375
-55.09,1569567001.875
-59.67,1569567001.890625
-61.55,1569567001.90625
-59.39,1569567001.921875
-52.45,1569567001.9375
-41.02,1569567001.953125
-26.43,1569567001.96875
-10.71,1569567001.984375
4.0,1569567002.0
16.19,1569567002.015625
25.29,1569567002.03125
31.56,1569567002.046875
35.66,1569567002.0625
38.19,1569567002.078125
39.42,1569567002.09375
39.35,1569567002.109375
37.98,1569567002.125
35.6,1569567002.140625
32.75,1569567002.15625
30.13,1569567002.171875
28.21,1569567002.1875
27.11,1569567002.203125
26.45,1569567002.21875
25.71,1569567002.234375
24.44,1569567002.25
22.54,1569567002.265625
20.29,1569567002.28125
18.15,1569567002.296875
16.47,1569567002.3125
15.17,1569567002.328125
13.78,1569567002.34375
11.61,1569567002.359375
8.15,1569567002.375
3.35,1569567002.390625
-2.29,1569567002.40625
-7.92,1569567002.421875
-12.66,1569567002.4375
-16.09,1569567002.453125
-18.35,1569567002.46875
-20.06,1569567002.484375
-22.07,1569567002.5
-25.08,1569567002.515625
-29.41,1569567002.53125
-34.98,1569567002.546875
-41.26,1569567002.5625
-47.45,1569567002.578125
-52.39,1569567002.59375
-54.77,1569567002.609375
-53.37,1569567002.625
-47.46,1569567002.640625
-37.18,1569567002.65625
-23.71,1569567002.671875
-8.98,1569567002.6875
4.89,1569567002.703125
16.29,1569567002.71875
24.5,1569567002.734375
29.67,1569567002.75
32.57,1569567002.765625
33.94,1569567002.78125
34.26,1569567002.796875
33.65,1569567002.8125
32.1,1569567002.828125
29.82,1569567002.84375
27.28,1569567002.859375
25.08,1569567002.875
23.7,1569567002.890625
23.22,1569567002.90625
23.25,1569567002.921875
23.2,1569567002.9375
22.53,1569567002.953125
21.04,1569567002.96875
18.96,1569567002.984375
16.7,1569567003.0
14.64,1569567003.015625
12.73,1569567003.03125
10.56,1569567003.046875
7.52,1569567003.0625
3.21,1569567003.078125
-2.33,1569567003.09375
-8.54,1569567003.109375
-14.57,1569567003.125
-19.59,1569567003.140625
-23.21,1569567003.15625
-25.54,1569567003.171875
-27.23,1569567003.1875
-29.19,1569567003.203125
-32.26,1569567003.21875
-36.91,1569567003.234375
-43.07,1569567003.25
-50.0,1569567003.265625
-56.33,1569567003.28125
-60.26,1569567003.296875
-60.09,1569567003.3125
-54.77,1569567003.328125
-44.38,1569567003.34375
-30.27,1569567003.359375
-14.67,1569567003.375
0.05,1569567003.390625
12.1,1569567003.40625
20.81,1569567003.421875
26.55,1569567003.4375
30.26,1569567003.453125
32.79,1569567003.46875
34.57,1569567003.484375
35.52,1569567003.5
35.35,1569567003.515625
34.03,1569567003.53125
31.91,1569567003.546875
29.67,1569567003.5625
27.88,1569567003.578125
26.82,1569567003.59375
26.28,1569567003.609375
25.68,1569567003.625
24.52,1569567003.640625
22.63,1569567003.65625
20.29,1569567003.671875
18.11,1569567003.6875
16.62,1569567003.703125
15.86,1569567003.71875
15.33,1569567003.734375
14.11,1569567003.75
11.3,1569567003.765625
6.5,1569567003.78125
0.08,1569567003.796875
-6.96,1569567003.8125
-13.42,1569567003.828125
-18.36,1569567003.84375
-21.52,1569567003.859375
-23.34,1569567003.875
-24.77,1569567003.890625
-26.81,1569567003.90625
-30.26,1569567003.921875
-35.44,1569567003.9375
-42.12,1569567003.953125
-49.52,1569567003.96875
-56.3,1569567003.984375
-60.72,1569567004.0
-61.09,1569567004.015625
-56.25,1569567004.03125
-46.12,1569567004.046875
-31.88,1569567004.0625
-15.64,1569567004.078125
0.19,1569567004.09375
13.74,1569567004.109375
24.13,1569567004.125
31.47,1569567004.140625
36.44,1569567004.15625
39.75,1569567004.171875
41.76,1569567004.1875
42.41,1569567004.203125
41.5,1569567004.21875
39.04,1569567004.234375
35.39,1569567004.25
31.32,1569567004.265625
27.69,1569567004.28125
25.15,1569567004.296875
23.92,1569567004.3125
23.77,1569567004.328125
24.05,1569567004.34375
24.16,1569567004.359375
23.66,1569567004.375
22.45,1569567004.390625
20.74,1569567004.40625
18.8,1569567004.421875
16.72,1569567004.4375
14.3,1569567004.453125
11.13,1569567004.46875
6.85,1569567004.484375
1.48,1569567004.5
-4.52,1569567004.515625
-10.31,1569567004.53125
-15.12,1569567004.546875
-18.55,1569567004.5625
-20.82,1569567004.578125
-22.73,1569567004.59375
-25.23,1569567004.609375
-29.1,1569567004.625
-34.64,1569567004.640625
-41.5,1569567004.65625
-48.81,1569567004.671875
-55.26,1569567004.6875
-59.39,1569567004.703125
-59.77,1569567004.71875
-55.49,1569567004.734375
-46.49,1569567004.75
-33.73,1569567004.765625
-18.95,1569567004.78125
-4.18,1569567004.796875
8.96,1569567004.8125
19.64,1569567004.828125
27.85,1569567004.84375
34.05,1569567004.859375
38.68,1569567004.875
41.81,1569567004.890625
43.23,1569567004.90625
42.78,1569567004.921875
40.59,1569567004.9375
37.31,1569567004.953125
33.86,1569567004.96875
31.15,1569567004.984375
29.62,1569567005.0
29.17,1569567005.015625
29.2,1569567005.03125
28.96,1569567005.046875
27.94,1569567005.0625
26.06,1569567005.078125
23.69,1569567005.09375
21.35,1569567005.109375
19.38,1569567005.125
17.66,1569567005.140625
15.62,1569567005.15625
12.56,1569567005.171875
8.04,1569567005.1875
2.15,1569567005.203125
-4.47,1569567005.21875
-10.87,1569567005.234375
-16.22,1569567005.25
-20.13,1569567005.265625
-22.75,1569567005.28125
-24.67,1569567005.296875
-26.65,1569567005.3125
-29.42,1569567005.328125
-33.4,1569567005.34375
-38.73,1569567005.359375
-45.1,1569567005.375
-51.74,1569567005.390625
-57.32,1569567005.40625
-60.16,1569567005.421875
-58.69,1569567005.4375
-52.07,1569567005.453125
-40.61,1569567005.46875
-25.82,1569567005.484375
-9.99,1569567005.5
4.62,1569567005.515625
16.46,1569567005.53125
25.04,1569567005.546875
30.77,1569567005.5625
34.4,1569567005.578125
36.51,1569567005.59375
37.28,1569567005.609375
36.62,1569567005.625
34.53,1569567005.640625
31.4,1569567005.65625
28.03,1569567005.671875
25.38,1569567005.6875
24.08,1569567005.703125
24.17,1569567005.71875
25.05,1569567005.734375
25.78,1569567005.75
25.55,1569567005.765625
24.07,1569567005.78125
21.65,1569567005.796875
18.94,1569567005.8125
16.49,1569567005.828125
14.41,1569567005.84375
12.23,1569567005.859375
9.2,1569567005.875
4.73,1569567005.890625
-1.22,1569567005.90625
-8.09,1569567005.921875
-14.8,1569567005.9375
-20.29,1569567005.953125
-23.93,1569567005.96875
-25.75,1569567005.984375
-26.47,1569567006.0
-27.26,1569567006.015625
-29.3,1569567006.03125
-33.4,1569567006.046875
-39.7,1569567006.0625
-47.5,1569567006.078125
-55.27,1569567006.09375
-61.03,1569567006.109375
-62.77,1569567006.125
-59.11,1569567006.140625
-49.79,1569567006.15625
-35.84,1569567006.171875
-19.32,1569567006.1875
-2.7,1569567006.203125
11.87,1569567006.21875
23.15,1569567006.234375
30.93,1569567006.25
35.8,1569567006.265625
38.59,1569567006.28125
39.96,1569567006.296875
40.19,1569567006.3125
39.29,1569567006.328125
37.31,1569567006.34375
34.54,1569567006.359375
31.58,1569567006.375
29.14,1569567006.390625
27.71,1569567006.40625
27.35,1569567006.421875
27.59,1569567006.4375
27.78,1569567006.453125
27.34,1569567006.46875
26.13,1569567006.484375
24.46,1569567006.5
22.85,1569567006.515625
21.62,1569567006.53125
20.63,1569567006.546875
19.21,1569567006.5625
16.49,1569567006.578125
11.81,1569567006.59375
5.15,1569567006.609375
-2.8,1569567006.625
-10.91,1569567006.640625
-17.99,1569567006.65625
-23.29,1569567006.671875
-26.74,1569567006.6875
-28.94,1569567006.703125
-30.89,1569567006.71875
-33.59,1569567006.734375
-37.84,1569567006.75
-43.89,1569567006.765625
-51.37,1569567006.78125
-59.14,1569567006.796875
-65.44,1569567006.8125
-68.26,1569567006.828125
-65.88,1569567006.84375
-57.62,1569567006.859375
-44.18,1569567006.875
-27.59,1569567006.890625
-10.51,1569567006.90625
4.61,1569567006.921875
16.35,1569567006.9375
24.52,1569567006.953125
29.84,1569567006.96875
33.3,1569567006.984375
35.54,1569567007.0
36.7,1569567007.015625
36.55,1569567007.03125
35.03,1569567007.046875
32.51,1569567007.0625
29.8,1569567007.078125
27.86,1569567007.09375
27.27,1569567007.109375
27.96,1569567007.125
29.2,1569567007.140625
30.02,1569567007.15625
29.72,1569567007.171875
28.21,1569567007.1875
26.07,1569567007.203125
24.19,1569567007.21875
23.29,1569567007.234375
23.36,1569567007.25
23.62,1569567007.265625
22.82,1569567007.28125
19.83,1569567007.296875
14.14,1569567007.3125
6.19,1569567007.328125
-2.86,1569567007.34375
-11.56,1569567007.359375
-18.75,1569567007.375
-23.94,1569567007.390625
-27.35,1569567007.40625
-29.75,1569567007.421875
-32.06,1569567007.4375
-35.07,1569567007.453125
-39.4,1569567007.46875
-45.19,1569567007.484375
-52.13,1569567007.5
-59.21,1569567007.515625
-64.79,1569567007.53125
-66.86,1569567007.546875
-63.69,1569567007.5625
-54.54,1569567007.578125
-40.12,1569567007.59375
-22.56,1569567007.609375
-4.62,1569567007.625
11.11,1569567007.640625
23.16,1569567007.65625
31.34,1569567007.671875
36.51,1569567007.6875
39.78,1569567007.703125
41.98,1569567007.71875
43.29,1569567007.734375
43.45,1569567007.75
42.15,1569567007.765625
39.51,1569567007.78125
36.16,1569567007.796875
33.02,1569567007.8125
30.92,1569567007.828125
30.12,1569567007.84375
30.27,1569567007.859375
30.55,1569567007.875
30.15,1569567007.890625
28.67,1569567007.90625
26.25,1569567007.921875
23.45,1569567007.9375
20.85,1569567007.953125
18.62,1569567007.96875
16.44,1569567007.984375
13.57,1569567008.0
9.3,1569567008.015625
3.39,1569567008.03125
-3.77,1569567008.046875
-11.26,1569567008.0625
-17.96,1569567008.078125
-23.08,1569567008.09375
-26.37,1569567008.109375
-28.25,1569567008.125
-29.59,1569567008.140625
-31.4,1569567008.15625
-34.54,1569567008.171875
-39.45,1569567008.1875
-46.08,1569567008.203125
-53.76,1569567008.21875
-61.24,1569567008.234375
-66.75,1569567008.25
-68.41,1569567008.265625
-64.68,1569567008.28125
-55.01,1569567008.296875
-40.2,1569567008.3125
-22.36,1569567008.328125
-4.2,1569567008.34375
11.78,1569567008.359375
24.13,1569567008.375
32.67,1569567008.390625
38.2,1569567008.40625
41.8,1569567008.421875
44.15,1569567008.4375
45.27,1569567008.453125
44.85,1569567008.46875
42.73,1569567008.484375
39.32,1569567008.5
35.58,1569567008.515625
32.62,1569567008.53125
31.2,1569567008.546875
31.28,1569567008.5625
32.14,1569567008.578125
32.7,1569567008.59375
32.13,1569567008.609375
30.2,1569567008.625
27.32,1569567008.640625
24.25,1569567008.65625
21.62,1569567008.671875
19.6,1569567008.6875
17.75,1569567008.703125
15.28,1569567008.71875
11.41,1569567008.734375
5.81,1569567008.75
-1.25,1569567008.765625
-8.91,1569567008.78125
-16.12,1569567008.796875
-21.96,1569567008.8125
-26.0,1569567008.828125
-28.46,1569567008.84375
-30.06,1569567008.859375
-31.81,1569567008.875
-34.69,1569567008.890625
-39.36,1569567008.90625
-45.96,1569567008.921875
-53.96,1569567008.9375
-62.08,1569567008.953125
-68.45,1569567008.96875
-71.0,1569567008.984375
-68.02,1569567009.0
-58.87,1569567009.015625
-44.32,1569567009.03125
-26.42,1569567009.046875
-7.94,1569567009.0625
8.59,1569567009.078125
21.58,1569567009.09375
30.71,1569567009.109375
36.7,1569567009.125
40.62,1569567009.140625
43.27,1569567009.15625
44.85,1569567009.171875
45.09,1569567009.1875
43.67,1569567009.203125
40.66,1569567009.21875
36.68,1569567009.234375
32.71,1569567009.25
29.61,1569567009.265625
27.87,1569567009.28125
27.31,1569567009.296875
27.4,1569567009.3125
27.5,1569567009.328125
27.22,1569567009.34375
26.54,1569567009.359375
25.67,1569567009.375
24.78,1569567009.390625
23.77,1569567009.40625
22.21,1569567009.421875
19.5,1569567009.4375
15.17,1569567009.453125
9.1,1569567009.46875
1.68,1569567009.484375
-6.27,1569567009.5
-13.82,1569567009.515625
-20.15,1569567009.53125
-24.85,1569567009.546875
-28.04,1569567009.5625
-30.29,1569567009.578125
-32.39,1569567009.59375
-35.1,1569567009.609375
-38.94,1569567009.625
-44.1,1569567009.640625
-50.34,1569567009.65625
-56.94,1569567009.671875
-62.68,1569567009.6875
-65.97,1569567009.703125
-65.21,1569567009.71875
-59.31,1569567009.734375
-48.23,1569567009.75
-33.16,1569567009.765625
-16.24,1569567009.78125
0.08,1569567009.796875
13.94,1569567009.8125
24.41,1569567009.828125
31.57,1569567009.84375
35.99,1569567009.859375
38.24,1569567009.875
38.61,1569567009.890625
37.25,1569567009.90625
34.48,1569567009.921875
31.07,1569567009.9375
28.06,1569567009.953125
26.39,1569567009.96875
26.41,1569567009.984375
27.72,1569567010.0
29.31,1569567010.015625
30.13,1569567010.03125
29.56,1569567010.046875
27.7,1569567010.0625
25.25,1569567010.078125
23.06,1569567010.09375
21.6,1569567010.109375
20.68,1569567010.125
19.46,1569567010.140625
16.88,1569567010.15625
12.16,1569567010.171875
5.23,1569567010.1875
-3.11,1569567010.203125
-11.49,1569567010.21875
-18.48,1569567010.234375
-23.13,1569567010.25
-25.32,1569567010.265625
-25.78,1569567010.28125
-25.77,1569567010.296875
-26.6,1569567010.3125
-29.32,1569567010.328125
-34.34,1569567010.34375
-41.31,1569567010.359375
-49.13,1569567010.375
-55.88,1569567010.390625
-59.33,1569567010.40625
-57.44,1569567010.421875
-49.15,1569567010.4375
-35.0,1569567010.453125
-17.13,1569567010.46875
1.32,1569567010.484375
17.23,1569567010.5
28.6,1569567010.515625
35.12,1569567010.53125
37.86,1569567010.546875
38.5,1569567010.5625
38.42,1569567010.578125
38.12,1569567010.59375
37.41,1569567010.609375
35.86,1569567010.625
33.41,1569567010.640625
30.58,1569567010.65625
28.14,1569567010.671875
26.69,1569567010.6875
26.29,1569567010.703125
26.39,1569567010.71875
26.16,1569567010.734375
24.93,1569567010.75
22.59,1569567010.765625
19.57,1569567010.78125
16.59,1569567010.796875
14.24,1569567010.8125
12.58,1569567010.828125
11.09,1569567010.84375
8.88,1569567010.859375
5.12,1569567010.875
-0.52,1569567010.890625
-7.61,1569567010.90625
-15.1,1569567010.921875
-21.68,1569567010.9375
-26.4,1569567010.953125
-29.05,1569567010.96875
-30.32,1569567010.984375
-31.48,1569567011.0
-33.86,1569567011.015625
-38.31,1569567011.03125
-44.89,1569567011.046875
-52.78,1569567011.0625
-60.48,1569567011.078125
-66.05,1569567011.09375
-67.61,1569567011.109375
-63.78,1569567011.125
-54.16,1569567011.140625
-39.64,1569567011.15625
-22.18,1569567011.171875
-4.4,1569567011.1875
11.38,1569567011.203125
23.69,1569567011.21875
32.35,1569567011.234375
38.02,1569567011.25
41.72,1569567011.265625
44.12,1569567011.28125
45.33,1569567011.296875
45.09,1569567011.3125
43.22,1569567011.328125
40.01,1569567011.34375
36.24,1569567011.359375
32.88,1569567011.375
30.63,1569567011.390625
29.58,1569567011.40625
29.25,1569567011.421875
28.83,1569567011.4375
27.66,1569567011.453125
25.58,1569567011.46875
22.94,1569567011.484375
20.32,1569567011.5
18.09,1569567011.515625
16.08,1569567011.53125
13.58,1569567011.546875
9.81,1569567011.5625
4.2,1569567011.578125
-3.06,1569567011.59375
-11.11,1569567011.609375
-18.71,1569567011.625
-24.74,1569567011.640625
-28.66,1569567011.65625
-30.71,1569567011.671875
-31.79,1569567011.6875
-33.07,1569567011.703125
-35.6,1569567011.71875
-39.92,1569567011.734375
-45.91,1569567011.75
-52.83,1569567011.765625
-59.34,1569567011.78125
-63.73,1569567011.796875
-64.25,1569567011.8125
-59.56,1569567011.828125
-49.27,1569567011.84375
-34.27,1569567011.859375
-16.66,1569567011.875
0.82,1569567011.890625
15.59,1569567011.90625
26.05,1569567011.921875
32.05,1569567011.9375
34.54,1569567011.953125
35.07,1569567011.96875
34.88,1569567011.984375
34.54,1569567012.0
33.96,1569567012.015625
32.78,1569567012.03125
30.82,1569567012.046875
28.3,1569567012.0625
25.67,1569567012.078125
23.36,1569567012.09375
21.55,1569567012.109375
20.14,1569567012.125
18.95,1569567012.140625
17.87,1569567012.15625
17.0,1569567012.171875
16.47,1569567012.1875
16.22,1569567012.203125
15.85,1569567012.21875
14.66,1569567012.234375
11.9,1569567012.25
7.14,1569567012.265625
0.61,1569567012.28125
-6.85,1569567012.296875
-13.97,1569567012.3125
-19.59,1569567012.328125
-23.1,1569567012.34375
-24.65,1569567012.359375
-25.18,1569567012.375
-25.96,1569567012.390625
-28.19,1569567012.40625
-32.58,1569567012.421875
-39.0,1569567012.4375
-46.44,1569567012.453125
-53.13,1569567012.46875
-56.91,1569567012.484375
-55.85,1569567012.5
-48.87,1569567012.515625
-36.25,1569567012.53125
-19.69,1569567012.546875
-1.86,1569567012.5625
14.4,1569567012.578125
27.02,1569567012.59375
35.17,1569567012.609375
39.29,1569567012.625
40.56,1569567012.640625
40.23,1569567012.65625
39.14,1569567012.671875
37.63,1569567012.6875
35.73,1569567012.703125
33.44,1569567012.71875
30.92,1569567012.734375
28.41,1569567012.75
26.12,1569567012.765625
24.04,1569567012.78125
21.99,1569567012.796875
19.75,1569567012.8125
17.21,1569567012.828125
14.55,1569567012.84375
12.06,1569567012.859375
10.06,1569567012.875
8.6,1569567012.890625
7.42,1569567012.90625
5.92,1569567012.921875
3.49,1569567012.9375
-0.27,1569567012.953125
-5.24,1569567012.96875
-10.83,1569567012.984375
-16.2,1569567013.0
-20.6,1569567013.015625
-23.79,1569567013.03125
-26.1,1569567013.046875
-28.38,1569567013.0625
-31.64,1569567013.078125
-36.68,1569567013.09375
-43.67,1569567013.109375
-51.92,1569567013.125
-59.81,1569567013.140625
-65.18,1569567013.15625
-65.82,1569567013.171875
-60.32,1569567013.1875
-48.64,1569567013.203125
-32.21,1569567013.21875
-13.62,1569567013.234375
4.29,1569567013.25
19.27,1569567013.265625
30.24,1569567013.28125
37.37,1569567013.296875
41.54,1569567013.3125
43.75,1569567013.328125
44.63,1569567013.34375
44.39,1569567013.359375
42.99,1569567013.375
40.49,1569567013.390625
37.25,1569567013.40625
33.85,1569567013.421875
30.86,1569567013.4375
28.59,1569567013.453125
26.99,1569567013.46875
25.72,1569567013.484375
24.4,1569567013.5
22.83,1569567013.515625
21.09,1569567013.53125
19.42,1569567013.546875
18.0,1569567013.5625
16.68,1569567013.578125
14.97,1569567013.59375
12.2,1569567013.609375
7.85,1569567013.625
1.91,1569567013.640625
-5.01,1569567013.65625
-11.91,1569567013.671875
-17.73,1569567013.6875
-21.88,1569567013.703125
-24.48,1569567013.71875
-26.28,1569567013.734375
-28.42,1569567013.75
-31.97,1569567013.765625
-37.54,1569567013.78125
-45.01,1569567013.796875
-53.41,1569567013.8125
-60.96,1569567013.828125
-65.48,1569567013.84375
-64.94,1569567013.859375
-58.16,1569567013.875
-45.35,1569567013.890625
-28.26,1569567013.90625
-9.65,1569567013.921875
7.56,1569567013.9375
21.26,1569567013.953125
30.73,1569567013.96875
36.56,1569567013.984375
39.92,1569567014.0
41.95,1569567014.015625
43.05,1569567014.03125
43.07,1569567014.046875
41.63,1569567014.0625
38.74,1569567014.078125
34.92,1569567014.09375
31.02,1569567014.109375
27.88,1569567014.125
25.81,1569567014.140625
24.61,1569567014.15625
23.7,1569567014.171875
22.6,1569567014.1875
21.12,1569567014.203125
19.49,1569567014.21875
18.15,1569567014.234375
17.34,1569567014.25
16.94,1569567014.265625
16.33,1569567014.28125
14.68,1569567014.296875
11.24,1569567014.3125
5.73,1569567014.328125
-1.42,1569567014.34375
-9.24,1569567014.359375
-16.53,1569567014.375
-22.35,1569567014.390625
-26.4,1569567014.40625
-29.08,1569567014.421875
-31.38,1569567014.4375
-34.39,1569567014.453125
-38.84,1569567014.46875
-44.87,1569567014.484375
-51.87,1569567014.5
-58.57,1569567014.515625
-63.31,1569567014.53125
-64.38,1569567014.546875
-60.46,1569567014.5625
-51.14,1569567014.578125
-37.22,1569567014.59375
-20.55,1569567014.609375
-3.61,1569567014.625
11.31,1569567014.640625
22.76,1569567014.65625
30.49,1569567014.671875
35.12,1569567014.6875
37.65,1569567014.703125
38.8,1569567014.71875
38.82,1569567014.734375
37.61,1569567014.75
35.12,1569567014.765625
31.58,1569567014.78125
27.65,1569567014.796875
24.15,1569567014.8125
21.73,1569567014.828125
20.74,1569567014.84375
21.07,1569567014.859375
22.31,1569567014.875
23.81,1569567014.890625
24.93,1569567014.90625
25.09,1569567014.921875
23.86,1569567014.9375
21.04,1569567014.953125
16.66,1569567014.96875
10.95,1569567014.984375
4.33,1569567015.0
-2.62,1569567015.015625
-9.29,1569567015.03125
-15.08,1569567015.046875
-19.6,1569567015.0625
-22.75,1569567015.078125
-24.85,1569567015.09375
-26.58,1569567015.109375
-28.86,1569567015.125
-32.54,1569567015.140625
-38.05,1569567015.15625
-45.13,1569567015.171875
-52.61,1569567015.1875
-58.58,1569567015.203125
-60.81,1569567015.21875
-57.46,1569567015.234375
-47.88,1569567015.25
-33.03,1569567015.265625
-15.33,1569567015.28125
2.1,1569567015.296875
16.6,1569567015.3125
26.75,1569567015.328125
32.7,1569567015.34375
35.75,1569567015.359375
37.38,1569567015.375
38.48,1569567015.390625
39.09,1569567015.40625
38.63,1569567015.421875
36.52,1569567015.4375
32.75,1569567015.453125
27.96,1569567015.46875
23.15,1569567015.484375
19.21,1569567015.5
16.53,1569567015.515625
14.95,1569567015.53125
13.97,1569567015.546875
13.12,1569567015.5625
12.25,1569567015.578125
11.44,1569567015.59375
10.92,1569567015.609375
10.72,1569567015.625
10.4,1569567015.640625
9.21,1569567015.65625
6.32,1569567015.671875
1.3,1569567015.6875
-5.57,1569567015.703125
-13.3,1569567015.71875
-20.56,1569567015.734375
-26.22,1569567015.75
-29.87,1569567015.765625
-31.97,1569567015.78125
-33.65,1569567015.796875
-36.19,1569567015.8125
-40.56,1569567015.828125
-47.08,1569567015.84375
-55.22,1569567015.859375
-63.74,1569567015.875
-70.8,1569567015.890625
-74.31,1569567015.90625
-72.55,1569567015.921875
-64.67,1569567015.9375
-51.15,1569567015.953125
-33.85,1569567015.96875
-15.43,1569567015.984375
1.45,1569567016.0
15.09,1569567016.015625
25.0,1569567016.03125
31.8,1569567016.046875
36.53,1569567016.0625
39.98,1569567016.078125
42.43,1569567016.09375
43.77,1569567016.109375
43.84,1569567016.125
42.78,1569567016.140625
41.04,1569567016.15625
39.17,1569567016.171875
37.55,1569567016.1875
36.23,1569567016.203125
35.0,1569567016.21875
33.63,1569567016.234375
32.04,1569567016.25
30.4,1569567016.265625
28.97,1569567016.28125
27.88,1569567016.296875
27.01,1569567016.3125
25.86,1569567016.328125
23.68,1569567016.34375
19.84,1569567016.359375
14.04,1569567016.375
6.59,1569567016.390625
-1.59,1569567016.40625
-9.36,1569567016.421875
-15.66,1569567016.4375
-20.02,1569567016.453125
-22.7,1569567016.46875
-24.58,1569567016.484375
-26.84,1569567016.5
-30.56,1569567016.515625
-36.34,1569567016.53125
-43.96,1569567016.546875
-52.33,1569567016.5625
-59.54,1569567016.578125
-63.26,1569567016.59375
-61.55,1569567016.609375
-53.5,1569567016.625
-39.77,1569567016.640625
-22.55,1569567016.65625
-4.78,1569567016.671875
10.82,1569567016.6875
22.66,1569567016.703125
30.57,1569567016.71875
35.48,1569567016.734375
38.57,1569567016.75
40.59,1569567016.765625
41.65,1569567016.78125
41.44,1569567016.796875
39.81,1569567016.8125
37.06,1569567016.828125
33.95,1569567016.84375
31.28,1569567016.859375
29.48,1569567016.875
28.42,1569567016.890625
27.52,1569567016.90625
26.15,1569567016.921875
24.03,1569567016.9375
21.39,1569567016.953125
18.86,1569567016.96875
17.08,1569567016.984375
16.29,1569567017.0
16.11,1569567017.015625
15.6,1569567017.03125
13.71,1569567017.046875
9.68,1569567017.0625
3.49,1569567017.078125
-4.08,1569567017.09375
-11.73,1569567017.109375
-18.17,1569567017.125
-22.67,1569567017.140625
-25.38,1569567017.15625
-27.19,1569567017.171875
-29.33,1569567017.1875
-32.85,1569567017.203125
-38.2,1569567017.21875
-45.11,1569567017.234375
-52.63,1569567017.25
-59.36,1569567017.265625
-63.68,1569567017.28125
-64.02,1569567017.296875
