eda,time
0.283055,1569567204.5
0.285616,1569567204.75
0.297144,1569567205.0
0.285616,1569567205.25
0.284336,1569567205.5
0.284336,1569567205.75
0.286897,1569567206.0
0.288178,1569567206.25
0.284336,1569567206.5
0.284336,1569567206.75
0.285616,1569567207.0
0.286897,1569567207.25
0.286897,1569567207.5
0.284336,1569567207.75
0.286897,1569567208.0
0.288178,1569567208.25
0.288178,1569567208.5
0.285616,1569567208.75
0.281774,1569567209.0
0.281774,1569567209.25
0.284336,1569567209.5
0.284336,1569567209.75
0.284336,1569567210.0
0.283055,1569567210.25
0.285616,1569567210.5
0.286897,1569567210.75
0.286897,1569567211.0
0.283055,1569567211.25
0.281774,1569567211.5
0.285616,1569567211.75
