bvp,time
0.14,1569567489.765625
0.16,1569567489.78125
0.18,1569567489.796875
0.21,1569567489.8125
0.24,1569567489.828125
0.28,1569567489.84375
0.32,1569567489.859375
0.36,1569567489.875
0.41,1569567489.890625
0.46,1569567489.90625
0.5,1569567489.921875
0.55,1569567489.9375
0.6,1569567489.953125
0.66,1569567489.96875
0.71,1569567489.984375
0.77,1569567490.0
0.84,1569567490.015625
0.91,1569567490.03125
0.99,1569567490.046875
1.07,1569567490.0625
1.17,1569567490.078125
1.28,1569567490.09375
1.4,1569567490.109375
1.54,1569567490.125
1.68,1569567490.140625
1.85,1569567490.15625
2.04,1569567490.171875
2.25,1569567490.1875
2.5,1569567490.203125
2.77,1569567490.21875
3.07,1569567490.234375
3.38,1569567490.25
3.68,1569567490.265625
3.99,1569567490.28125
4.31,1569567490.296875
4.66,1569567490.3125
5.06,1569567490.328125
5.53,1569567490.34375
6.08,1569567490.359375
6.69,1569567490.375
7.33,1569567490.390625
7.99,1569567490.40625
8.65,1569567490.421875
9.32,1569567490.4375
10.04,1569567490.453125
10.82,1569567490.46875
11.69,1569567490.484375
12.67,1569567490.5
13.72,1569567490.515625
14.8,1569567490.53125
15.87,1569567490.546875
16.86,1569567490.5625
17.81,1569567490.578125
18.74,1569567490.59375
19.68,1569567490.609375
20.65,1569567490.625
21.59,1569567490.640625
22.32,1569567490.65625
22.58,1569567490.671875
22.15,1569567490.6875
20.83,1569567490.703125
18.59,1569567490.71875
15.52,1569567490.734375
11.85,1569567490.75
7.78,1569567490.765625
3.48,1569567490.78125
-1.01,1569567490.796875
-5.73,1569567490.8125
-10.75,1569567490.828125
-16.0,1569567490.84375
-21.24,1569567490.859375
-26.04,1569567490.875
-29.93,1569567490.890625
-32.56,1569567490.90625
-33.86,1569567490.921875
-34.12,1569567490.9375
-33.9,1569567490.953125
-33.83,1569567490.96875
-34.34,1569567490.984375
-35.5,1569567491.0
-36.99,1569567491.015625
-38.27,1569567491.03125
-38.84,1569567491.046875
-38.47,1569567491.0625
-37.33,1569567491.078125
-35.89,1569567491.09375
-34.86,1569567491.109375
-34.94,1569567491.125
-36.69,1569567491.140625
-40.32,1569567491.15625
-45.28,1569567491.171875
-50.17,1569567491.1875
-52.84,1569567491.203125
-51.1,1569567491.21875
-43.7,1569567491.234375
-31.15,1569567491.25
-15.78,1569567491.265625
-0.99,1569567491.28125
10.14,1569567491.296875
16.1,1569567491.3125
17.39,1569567491.328125
15.97,1569567491.34375
14.08,1569567491.359375
13.1,1569567491.375
13.11,1569567491.390625
13.18,1569567491.40625
12.2,1569567491.421875
9.49,1569567491.4375
5.09,1569567491.453125
-0.32,1569567491.46875
-5.64,1569567491.484375
-9.31,1569567491.5
-9.57,1569567491.515625
-4.83,1569567491.53125
5.73,1569567491.546875
21.55,1569567491.5625
40.47,1569567491.578125
59.17,1569567491.59375
74.17,1569567491.609375
83.0,1569567491.625
85.03,1569567491.640625
81.28,1569567491.65625
73.8,1569567491.671875
64.75,1569567491.6875
55.63,1569567491.703125
47.17,1569567491.71875
39.61,1569567491.734375
33.13,1569567491.75
27.63,1569567491.765625
23.61,1569567491.78125
21.49,1569567491.796875
21.4,1569567491.8125
22.95,1569567491.828125
25.41,1569567491.84375
27.86,1569567491.859375
29.61,1569567491.875
30.43,1569567491.890625
30.46,1569567491.90625
30.15,1569567491.921875
29.64,1569567491.9375
28.59,1569567491.953125
26.2,1569567491.96875
21.56,1569567491.984375
14.1,1569567492.0
4.07,1569567492.015625
-7.46,1569567492.03125
-18.86,1569567492.046875
-28.58,1569567492.0625
-35.78,1569567492.078125
-40.63,1569567492.09375
-44.18,1569567492.109375
-47.93,1569567492.125
-53.35,1569567492.140625
-61.38,1569567492.15625
-72.26,1569567492.171875
-85.33,1569567492.1875
-98.91,1569567492.203125
-110.42,1569567492.21875
-116.74,1569567492.234375
-114.91,1569567492.25
-103.19,1569567492.265625
-81.85,1569567492.28125
-53.33,1569567492.296875
-21.69,1569567492.3125
8.69,1569567492.328125
34.37,1569567492.34375
53.63,1569567492.359375
66.4,1569567492.375
73.65,1569567492.390625
76.51,1569567492.40625
75.81,1569567492.421875
72.15,1569567492.4375
66.27,1569567492.453125
59.37,1569567492.46875
53.08,1569567492.484375
48.93,1569567492.5
47.83,1569567492.515625
49.56,1569567492.53125
52.88,1569567492.546875
56.05,1569567492.5625
57.61,1569567492.578125
56.93,1569567492.59375
54.34,1569567492.609375
50.71,1569567492.625
46.85,1569567492.640625
42.88,1569567492.65625
38.11,1569567492.671875
31.39,1569567492.6875
21.75,1569567492.703125
9.04,1569567492.71875
-5.82,1569567492.734375
-21.07,1569567492.75
-34.79,1569567492.765625
-45.63,1569567492.78125
-53.35,1569567492.796875
-58.84,1569567492.8125
-63.84,1569567492.828125
-70.33,1569567492.84375
-79.8,1569567492.859375
-92.74,1569567492.875
-108.16,1569567492.890625
-123.63,1569567492.90625
-135.65,1569567492.921875
-140.52,1569567492.9375
-135.43,1569567492.953125
-119.47,1569567492.96875
-94.15,1569567492.984375
-63.0,1569567493.0
-30.57,1569567493.015625
-1.01,1569567493.03125
23.08,1569567493.046875
40.96,1569567493.0625
53.4,1569567493.078125
61.77,1569567493.09375
67.17,1569567493.109375
70.12,1569567493.125
70.68,1569567493.140625
68.97,1569567493.15625
65.58,1569567493.171875
61.68,1569567493.1875
58.62,1569567493.203125
57.41,1569567493.21875
58.22,1569567493.234375
60.33,1569567493.25
62.47,1569567493.265625
63.39,1569567493.28125
62.5,1569567493.296875
59.99,1569567493.3125
56.67,1569567493.328125
53.32,1569567493.34375
50.19,1569567493.359375
46.69,1569567493.375
41.66,1569567493.390625
33.98,1569567493.40625
23.22,1569567493.421875
9.97,1569567493.4375
-4.32,1569567493.453125
-17.93,1569567493.46875
-29.49,1569567493.484375
-38.57,1569567493.5
-45.67,1569567493.515625
-52.02,1569567493.53125
-59.1,1569567493.546875
-68.27,1569567493.5625
-80.31,1569567493.578125
-95.1,1569567493.59375
-111.29,1569567493.609375
-126.32,1569567493.625
-136.68,1569567493.640625
-138.91,1569567493.65625
-130.74,1569567493.671875
-112.06,1569567493.6875
-85.22,1569567493.703125
-54.29,1569567493.71875
-23.8,1569567493.734375
2.71,1569567493.75
23.56,1569567493.765625
38.84,1569567493.78125
49.73,1569567493.796875
57.5,1569567493.8125
62.84,1569567493.828125
65.87,1569567493.84375
66.47,1569567493.859375
64.85,1569567493.875
61.85,1569567493.890625
58.74,1569567493.90625
56.81,1569567493.921875
56.78,1569567493.9375
58.54,1569567493.953125
61.22,1569567493.96875
63.56,1569567493.984375
64.54,1569567494.0
63.7,1569567494.015625
61.34,1569567494.03125
58.16,1569567494.046875
54.9,1569567494.0625
51.75,1569567494.078125
48.31,1569567494.09375
43.65,1569567494.109375
36.81,1569567494.125
27.33,1569567494.140625
15.58,1569567494.15625
2.7,1569567494.171875
-9.78,1569567494.1875
-20.55,1569567494.203125
-29.0,1569567494.21875
-35.4,1569567494.234375
-40.73,1569567494.25
-46.26,1569567494.265625
-53.22,1569567494.28125
-62.46,1569567494.296875
-74.36,1569567494.3125
-88.55,1569567494.328125
-103.73,1569567494.34375
-117.57,1569567494.359375
-126.94,1569567494.375
-128.67,1569567494.390625
-120.62,1569567494.40625
-102.63,1569567494.421875
-76.89,1569567494.4375
-47.35,1569567494.453125
-18.42,1569567494.46875
6.37,1569567494.484375
25.36,1569567494.5
38.74,1569567494.515625
47.78,1569567494.53125
53.83,1569567494.546875
57.58,1569567494.5625
59.01,1569567494.578125
57.93,1569567494.59375
54.59,1569567494.609375
50.01,1569567494.625
45.81,1569567494.640625
43.53,1569567494.65625
43.98,1569567494.671875
46.89,1569567494.6875
50.99,1569567494.703125
54.65,1569567494.71875
56.54,1569567494.734375
56.15,1569567494.75
53.82,1569567494.765625
50.46,1569567494.78125
46.94,1569567494.796875
43.65,1569567494.8125
40.22,1569567494.828125
35.75,1569567494.84375
29.23,1569567494.859375
20.17,1569567494.875
8.94,1569567494.890625
-3.25,1569567494.90625
-14.8,1569567494.921875
-24.41,1569567494.9375
-31.6,1569567494.953125
-36.9,1569567494.96875
-41.53,1569567494.984375
-46.85,1569567495.0
-53.93,1569567495.015625
-63.29,1569567495.03125
-74.84,1569567495.046875
-87.85,1569567495.0625
-100.81,1569567495.078125
-111.43,1569567495.09375
-116.81,1569567495.109375
-114.28,1569567495.125
-102.3,1569567495.140625
-81.43,1569567495.15625
-54.38,1569567495.171875
-25.24,1569567495.1875
1.88,1569567495.203125
24.11,1569567495.21875
40.52,1569567495.234375
51.73,1569567495.25
59.04,1569567495.265625
63.49,1569567495.28125
65.41,1569567495.296875
64.73,1569567495.3125
61.48,1569567495.328125
56.34,1569567495.34375
50.74,1569567495.359375
46.41,1569567495.375
44.7,1569567495.390625
46.0,1569567495.40625
49.53,1569567495.421875
53.66,1569567495.4375
56.62,1569567495.453125
57.19,1569567495.46875
55.16,1569567495.484375
51.22,1569567495.5
46.43,1569567495.515625
41.58,1569567495.53125
36.74,1569567495.546875
31.27,1569567495.5625
24.19,1569567495.578125
14.81,1569567495.59375
3.17,1569567495.609375
-9.84,1569567495.625
-22.74,1569567495.640625
-34.07,1569567495.65625
-42.98,1569567495.671875
-49.48,1569567495.6875
-54.51,1569567495.703125
-59.46,1569567495.71875
-65.8,1569567495.734375
-74.57,1569567495.75
-86.16,1569567495.765625
-100.1,1569567495.78125
-114.98,1569567495.796875
-128.46,1569567495.8125
-137.52,1569567495.828125
-139.15,1569567495.84375
-131.26,1569567495.859375
-113.56,1569567495.875
-87.9,1569567495.890625
-57.89,1569567495.90625
-27.82,1569567495.921875
-1.3,1569567495.9375
19.65,1569567495.953125
34.87,1569567495.96875
45.43,1569567495.984375
52.79,1569567496.0
57.99,1569567496.015625
61.38,1569567496.03125
62.88,1569567496.046875
62.41,1569567496.0625
60.32,1569567496.078125
57.52,1569567496.09375
55.15,1569567496.109375
54.24,1569567496.125
55.2,1569567496.140625
57.68,1569567496.15625
60.74,1569567496.171875
63.15,1569567496.1875
63.97,1569567496.203125
62.82,1569567496.21875
59.91,1569567496.234375
55.81,1569567496.25
51.03,1569567496.265625
45.65,1569567496.28125
39.24,1569567496.296875
31.15,1569567496.3125
20.83,1569567496.328125
8.36,1569567496.34375
-5.48,1569567496.359375
-19.33,1569567496.375
-31.8,1569567496.390625
-41.94,1569567496.40625
-49.7,1569567496.421875
-55.93,1569567496.4375
-62.03,1569567496.453125
-69.51,1569567496.46875
-79.49,1569567496.484375
-92.4,1569567496.5
-107.82,1569567496.515625
-124.36,1569567496.53125
-139.72,1569567496.546875
-150.92,1569567496.5625
-154.81,1569567496.578125
-148.96,1569567496.59375
-132.62,1569567496.609375
-107.15,1569567496.625
-75.86,1569567496.640625
-43.13,1569567496.65625
-12.95,1569567496.671875
12.1,1569567496.6875
31.31,1569567496.703125
45.48,1569567496.71875
56.0,1569567496.734375
64.02,1569567496.75
70.03,1569567496.765625
73.95,1569567496.78125
75.62,1569567496.796875
75.23,1569567496.8125
73.5,1569567496.828125
71.51,1569567496.84375
70.32,1569567496.859375
70.62,1569567496.875
72.51,1569567496.890625
75.47,1569567496.90625
78.67,1569567496.921875
81.12,1569567496.9375
82.06,1569567496.953125
81.02,1569567496.96875
77.89,1569567496.984375
72.87,1569567497.0
66.28,1569567497.015625
58.52,1569567497.03125
49.89,1569567497.046875
40.6,1569567497.0625
30.69,1569567497.078125
20.12,1569567497.09375
8.89,1569567497.109375
-2.87,1569567497.125
-14.79,1569567497.140625
-26.33,1569567497.15625
-36.95,1569567497.171875
-46.3,1569567497.1875
-54.36,1569567497.203125
-61.56,1569567497.21875
-68.69,1569567497.234375
-76.8,1569567497.25
-86.9,1569567497.265625
-99.78,1569567497.28125
-115.47,1569567497.296875
-132.77,1569567497.3125
-149.08,1569567497.328125
-160.61,1569567497.34375
-163.39,1569567497.359375
-154.63,1569567497.375
-133.87,1569567497.390625
-103.41,1569567497.40625
-67.74,1569567497.421875
-32.02,1569567497.4375
-0.51,1569567497.453125
24.49,1569567497.46875
42.85,1569567497.484375
55.82,1569567497.5
65.09,1569567497.515625
71.89,1569567497.53125
76.77,1569567497.546875
79.76,1569567497.5625
80.84,1569567497.578125
80.32,1569567497.59375
78.85,1569567497.609375
77.33,1569567497.625
76.58,1569567497.640625
77.06,1569567497.65625
78.72,1569567497.671875
81.16,1569567497.6875
83.75,1569567497.703125
85.93,1569567497.71875
87.26,1569567497.734375
87.41,1569567497.75
86.03,1569567497.765625
82.7,1569567497.78125
76.99,1569567497.796875
68.8,1569567497.8125
58.51,1569567497.828125
47.03,1569567497.84375
35.59,1569567497.859375
25.16,1569567497.875
16.11,1569567497.890625
8.01,1569567497.90625
-0.05,1569567497.921875
-8.95,1569567497.9375
-19.03,1569567497.953125
-29.91,1569567497.96875
-40.66,1569567497.984375
-50.36,1569567498.0
-58.57,1569567498.015625
-65.63,1569567498.03125
-72.67,1569567498.046875
-81.19,1569567498.0625
-92.62,1569567498.078125
-107.67,1569567498.09375
-125.73,1569567498.109375
-144.62,1569567498.125
-160.67,1569567498.140625
-169.54,1569567498.15625
-167.5,1569567498.171875
-152.77,1569567498.1875
-126.36,1569567498.203125
-91.91,1569567498.21875
-54.63,1569567498.234375
-19.61,1569567498.25
9.6,1569567498.265625
31.7,1569567498.28125
47.28,1569567498.296875
57.95,1569567498.3125
65.27,1569567498.328125
70.17,1569567498.34375
72.95,1569567498.359375
73.72,1569567498.375
72.88,1569567498.390625
71.28,1569567498.40625
70.02,1569567498.421875
69.99,1569567498.4375
71.56,1569567498.453125
74.48,1569567498.46875
78.07,1569567498.484375
81.59,1569567498.5
84.52,1569567498.515625
86.6,1569567498.53125
87.69,1569567498.546875
87.53,1569567498.5625
85.7,1569567498.578125
81.72,1569567498.59375
75.35,1569567498.609375
66.8,1569567498.625
56.8,1569567498.640625
46.41,1569567498.65625
36.54,1569567498.671875
27.69,1569567498.6875
19.76,1569567498.703125
12.19,1569567498.71875
4.39,1569567498.734375
-3.96,1569567498.75
-12.68,1569567498.765625
-21.25,1569567498.78125
-29.11,1569567498.796875
-36.01,1569567498.8125
-42.24,1569567498.828125
-48.58,1569567498.84375
-56.12,1569567498.859375
-65.96,1569567498.875
-78.82,1569567498.890625
-94.53,1569567498.90625
-111.67,1569567498.921875
-127.38,1569567498.9375
-137.78,1569567498.953125
-139.01,1569567498.96875
-128.57,1569567498.984375
-106.44,1569567499.0
-75.41,1569567499.015625
-40.29,1569567499.03125
-6.36,1569567499.046875
22.22,1569567499.0625
43.45,1569567499.078125
57.45,1569567499.09375
65.73,1569567499.109375
70.02,1569567499.125
71.57,1569567499.140625
71.01,1569567499.15625
68.66,1569567499.171875
65.05,1569567499.1875
61.15,1569567499.203125
58.23,1569567499.21875
57.42,1569567499.234375
59.19,1569567499.25
63.16,1569567499.265625
68.22,1569567499.28125
72.94,1569567499.296875
76.12,1569567499.3125
77.08,1569567499.328125
75.76,1569567499.34375
72.48,1569567499.359375
67.71,1569567499.375
61.77,1569567499.390625
54.87,1569567499.40625
47.1,1569567499.421875
38.55,1569567499.4375
29.38,1569567499.453125
19.7,1569567499.46875
9.66,1569567499.484375
-0.68,1569567499.5
-11.22,1569567499.515625
-21.76,1569567499.53125
-31.95,1569567499.546875
-41.43,1569567499.5625
-49.94,1569567499.578125
-57.53,1569567499.59375
-64.65,1569567499.609375
-72.18,1569567499.625
-81.23,1569567499.640625
-92.9,1569567499.65625
-107.67,1569567499.671875
-124.93,1569567499.6875
-142.46,1569567499.703125
-156.71,1569567499.71875
-163.43,1569567499.734375
-159.13,1569567499.75
-142.36,1569567499.765625
-114.51,1569567499.78125
-79.52,1569567499.796875
-42.65,1569567499.8125
-8.85,1569567499.828125
18.67,1569567499.84375
38.91,1569567499.859375
52.71,1569567499.875
61.75,1569567499.890625
67.61,1569567499.90625
71.24,1569567499.921875
72.96,1569567499.9375
72.89,1569567499.953125
71.28,1569567499.96875
68.83,1569567499.984375
66.5,1569567500.0
65.32,1569567500.015625
65.93,1569567500.03125
68.41,1569567500.046875
72.19,1569567500.0625
76.29,1569567500.078125
79.6,1569567500.09375
81.23,1569567500.109375
80.68,1569567500.125
77.89,1569567500.140625
73.1,1569567500.15625
66.75,1569567500.171875
59.27,1569567500.1875
51.02,1569567500.203125
42.16,1569567500.21875
32.66,1569567500.234375
22.45,1569567500.25
11.49,1569567500.265625
-0.06,1569567500.28125
-11.73,1569567500.296875
-22.91,1569567500.3125
-33.04,1569567500.328125
-41.85,1569567500.34375
-49.5,1569567500.359375
-56.61,1569567500.375
-64.12,1569567500.390625
-73.1,1569567500.40625
-84.55,1569567500.421875
-99.01,1569567500.4375
-116.19,1569567500.453125
-134.55,1569567500.46875
-151.1,1569567500.484375
-161.84,1569567500.5
-162.85,1569567500.515625
-151.6,1569567500.53125
-128.1,1569567500.546875
-95.21,1569567500.5625
-57.9,1569567500.578125
-21.65,1569567500.59375
9.25,1569567500.609375
32.75,1569567500.625
49.17,1569567500.640625
60.23,1569567500.65625
68.01,1569567500.671875
73.86,1569567500.6875
78.27,1569567500.703125
81.02,1569567500.71875
81.91,1569567500.734375
81.15,1569567500.75
79.51,1569567500.765625
78.06,1569567500.78125
77.73,1569567500.796875
78.95,1569567500.8125
81.47,1569567500.828125
84.53,1569567500.84375
87.16,1569567500.859375
88.46,1569567500.875
87.9,1569567500.890625
85.35,1569567500.90625
80.98,1569567500.921875
75.16,1569567500.9375
68.18,1569567500.953125
60.19,1569567500.96875
51.15,1569567500.984375
40.91,1569567501.0
29.4,1569567501.015625
16.78,1569567501.03125
3.51,1569567501.046875
-9.71,1569567501.0625
-22.12,1569567501.078125
-33.15,1569567501.09375
-42.61,1569567501.109375
-50.7,1569567501.125
-57.99,1569567501.140625
-65.3,1569567501.15625
-73.56,1569567501.171875
-83.73,1569567501.1875
-96.49,1569567501.203125
-111.98,1569567501.21875
-129.24,1569567501.234375
-145.92,1569567501.25
-158.44,1569567501.265625
-162.81,1569567501.28125
-155.96,1569567501.296875
-136.97,1569567501.3125
-107.77,1569567501.328125
-72.61,1569567501.34375
-36.8,1569567501.359375
-4.93,1569567501.375
20.34,1569567501.390625
38.61,1569567501.40625
51.15,1569567501.421875
59.73,1569567501.4375
65.75,1569567501.453125
69.82,1569567501.46875
71.98,1569567501.484375
72.24,1569567501.5
70.97,1569567501.515625
68.98,1569567501.53125
67.33,1569567501.546875
66.89,1569567501.5625
68.06,1569567501.578125
70.66,1569567501.59375
74.12,1569567501.609375
77.62,1569567501.625
80.42,1569567501.640625
81.92,1569567501.65625
81.76,1569567501.671875
79.7,1569567501.6875
75.69,1569567501.703125
69.78,1569567501.71875
62.23,1569567501.734375
53.43,1569567501.75
43.93,1569567501.765625
34.21,1569567501.78125
24.56,1569567501.796875
15.03,1569567501.8125
5.42,1569567501.828125
-4.44,1569567501.84375
-14.53,1569567501.859375
-24.52,1569567501.875
-33.86,1569567501.890625
-42.07,1569567501.90625
-49.08,1569567501.921875
-55.44,1569567501.9375
-62.22,1569567501.953125
-70.8,1569567501.96875
-82.31,1569567501.984375
-97.13,1569567502.0
-114.35,1569567502.015625
-131.6,1569567502.03125
-145.3,1569567502.046875
-151.43,1569567502.0625
-146.84,1569567502.078125
-130.37,1569567502.09375
-103.47,1569567502.109375
-69.96,1569567502.125
-34.84,1569567502.140625
-2.74,1569567502.15625
23.31,1569567502.171875
42.38,1569567502.1875
55.24,1569567502.203125
63.41,1569567502.21875
68.27,1569567502.234375
70.62,1569567502.25
70.79,1569567502.265625
69.13,1569567502.28125
66.36,1569567502.296875
63.62,1569567502.3125
62.17,1569567502.328125
62.93,1569567502.34375
66.07,1569567502.359375
70.89,1569567502.375
76.13,1569567502.390625
80.4,1569567502.40625
82.65,1569567502.421875
82.46,1569567502.4375
80.0,1569567502.453125
75.78,1569567502.46875
70.36,1569567502.484375
64.13,1569567502.5
57.18,1569567502.515625
49.41,1569567502.53125
40.67,1569567502.546875
30.87,1569567502.5625
20.14,1569567502.578125
8.83,1569567502.59375
-2.5,1569567502.609375
-13.19,1569567502.625
-22.75,1569567502.640625
-30.96,1569567502.65625
-38.01,1569567502.671875
-44.47,1569567502.6875
-51.15,1569567502.703125
-58.94,1569567502.71875
-68.64,1569567502.734375
-80.76,1569567502.75
-95.24,1569567502.765625
-110.98,1569567502.78125
-125.65,1569567502.796875
-135.91,1569567502.8125
-138.14,1569567502.828125
-129.77,1569567502.84375
-110.35,1569567502.859375
-82.04,1569567502.875
-49.04,1569567502.890625
-16.29,1569567502.90625
12.12,1569567502.921875
34.04,1569567502.9375
49.35,1569567502.953125
59.28,1569567502.96875
65.4,1569567502.984375
68.78,1569567503.0
69.88,1569567503.015625
68.78,1569567503.03125
65.82,1569567503.046875
61.84,1569567503.0625
58.14,1569567503.078125
56.03,1569567503.09375
56.35,1569567503.109375
59.03,1569567503.125
63.13,1569567503.140625
67.24,1569567503.15625
69.95,1569567503.171875
70.4,1569567503.1875
68.4,1569567503.203125
64.35,1569567503.21875
58.94,1569567503.234375
52.74,1569567503.25
46.05,1569567503.265625
38.78,1569567503.28125
30.63,1569567503.296875
21.26,1569567503.3125
10.54,1569567503.328125
-1.34,1569567503.34375
-13.8,1569567503.359375
-26.02,1569567503.375
-37.17,1569567503.390625
-46.71,1569567503.40625
-54.63,1569567503.421875
-61.43,1569567503.4375
-68.01,1569567503.453125
-75.44,1569567503.46875
-84.73,1569567503.484375
-96.62,1569567503.5
-111.32,1569567503.515625
-128.11,1569567503.53125
-145.01,1569567503.546875
-158.82,1569567503.5625
-165.65,1569567503.578125
-162.12,1569567503.59375
-146.64,1569567503.609375
-120.25,1569567503.625
-86.53,1569567503.640625
-50.55,1569567503.65625
-17.19,1569567503.671875
10.28,1569567503.6875
30.77,1569567503.703125
45.11,1569567503.71875
55.0,1569567503.734375
62.02,1569567503.75
67.09,1569567503.765625
70.46,1569567503.78125
72.08,1569567503.796875
72.12,1569567503.8125
71.13,1569567503.828125
69.98,1569567503.84375
69.56,1569567503.859375
70.45,1569567503.875
72.73,1569567503.890625
75.9,1569567503.90625
79.13,1569567503.921875
81.5,1569567503.9375
82.31,1569567503.953125
81.11,1569567503.96875
77.86,1569567503.984375
72.74,1569567504.0
66.1,1569567504.015625
58.37,1569567504.03125
49.94,1569567504.046875
41.05,1569567504.0625
31.78,1569567504.078125
22.04,1569567504.09375
11.73,1569567504.109375
0.82,1569567504.125
-10.46,1569567504.140625
-21.68,1569567504.15625
-32.32,1569567504.171875
-41.95,1569567504.1875
-50.44,1569567504.203125
-58.01,1569567504.21875
-65.28,1569567504.234375
-73.17,1569567504.25
-82.81,1569567504.265625
-95.2,1569567504.28125
-110.74,1569567504.296875
-128.57,1569567504.3125
-146.22,1569567504.328125
-159.8,1569567504.34375
-165.03,1569567504.359375
-158.62,1569567504.375
-139.62,1569567504.390625
-110.01,1569567504.40625
-74.2,1569567504.421875
-37.59,1569567504.4375
-4.89,1569567504.453125
21.14,1569567504.46875
40.0,1569567504.484375
52.9,1569567504.5
61.72,1569567504.515625
68.06,1569567504.53125
72.79,1569567504.546875
76.1,1569567504.5625
77.9,1569567504.578125
78.3,1569567504.59375
77.76,1569567504.609375
77.03,1569567504.625
76.85,1569567504.640625
77.67,1569567504.65625
79.46,1569567504.671875
81.78,1569567504.6875
84.06,1569567504.703125
85.77,1569567504.71875
86.48,1569567504.734375
85.96,1569567504.75
83.95,1569567504.765625
80.2,1569567504.78125
74.48,1569567504.796875
66.75,1569567504.8125
57.27,1569567504.828125
