temp,time
33.84,1569567577.0
33.84,1569567577.25
33.84,1569567577.5
33.84,1569567577.75
33.84,1569567578.0
33.83,1569567578.25
33.83,1569567578.5
33.83,1569567578.75
33.83,1569567579.0
33.84,1569567579.25
33.84,1569567579.5
33.84,1569567579.75
33.84,1569567580.0
33.83,1569567580.25
33.83,1569567580.5
33.83,1569567580.75
33.83,1569567581.0
33.83,1569567581.25
33.83,1569567581.5
33.83,1569567581.75
33.83,1569567582.0
33.83,1569567582.25
33.83,1569567582.5
33.83,1569567582.75
33.83,1569567583.0
33.81,1569567583.25
33.81,1569567583.5
33.81,1569567583.75
33.81,1569567584.0
33.83,1569567584.25
33.83,1569567584.5
33.83,1569567584.75
33.83,1569567585.0
33.81,1569567585.25
33.81,1569567585.5
33.81,1569567585.75
33.81,1569567586.0
33.83,1569567586.25
33.83,1569567586.5
33.83,1569567586.75
33.83,1569567587.0
33.81,1569567587.25
33.81,1569567587.5
33.81,1569567587.75
33.81,1569567588.0
33.83,1569567588.25
33.83,1569567588.5
33.83,1569567588.75
33.83,1569567589.0
33.83,1569567589.25
33.83,1569567589.5
33.83,1569567589.75
33.83,1569567590.0
33.83,1569567590.25
33.83,1569567590.5
33.83,1569567590.75
33.83,1569567591.0
33.81,1569567591.25
33.81,1569567591.5
33.81,1569567591.75
33.81,1569567592.0
33.81,1569567592.25
33.81,1569567592.5
33.81,1569567592.75
33.81,1569567593.0
33.81,1569567593.25
33.81,1569567593.5
33.81,1569567593.75
33.81,1569567594.0
33.81,1569567594.25
33.81,1569567594.5
33.81,1569567594.75
33.81,1569567595.0
33.81,1569567595.25
33.81,1569567595.5
33.81,1569567595.75
33.81,1569567596.0
33.81,1569567596.25
33.81,1569567596.5
33.81,1569567596.75
33.81,1569567597.0
33.83,1569567597.25
33.83,1569567597.5
33.83,1569567597.75
33.83,1569567598.0
33.77,1569567598.25
33.77,1569567598.5
33.77,1569567598.75
33.77,1569567599.0
33.77,1569567599.25
33.77,1569567599.5
33.77,1569567599.75
33.77,1569567600.0
33.79,1569567600.25
33.79,1569567600.5
33.79,1569567600.75
33.79,1569567601.0
33.79,1569567601.25
33.79,1569567601.5
33.79,1569567601.75
33.79,1569567602.0
33.77,1569567602.25
33.77,1569567602.5
33.77,1569567602.75
33.77,1569567603.0
33.77,1569567603.25
33.77,1569567603.5
33.77,1569567603.75
33.77,1569567604.0
33.75,1569567604.25
33.75,1569567604.5
33.75,1569567604.75
33.75,1569567605.0
33.75,1569567605.25
33.75,1569567605.5
33.75,1569567605.75
33.75,1569567606.0
33.73,1569567606.25
33.73,1569567606.5
33.73,1569567606.75
33.73,1569567607.0
33.77,1569567607.25
33.77,1569567607.5
33.77,1569567607.75
33.77,1569567608.0
33.77,1569567608.25
33.77,1569567608.5
33.77,1569567608.75
33.77,1569567609.0
33.73,1569567609.25
33.73,1569567609.5
33.73,1569567609.75
33.73,1569567610.0
33.77,1569567610.25
33.77,1569567610.5
33.77,1569567610.75
33.77,1569567611.0
33.75,1569567611.25
33.75,1569567611.5
33.75,1569567611.75
33.75,1569567612.0
33.73,1569567612.25
33.73,1569567612.5
33.73,1569567612.75
33.73,1569567613.0
33.75,1569567613.25
33.75,1569567613.5
33.75,1569567613.75
33.75,1569567614.0
33.73,1569567614.25
33.73,1569567614.5
33.73,1569567614.75
33.73,1569567615.0
33.73,1569567615.25
33.73,1569567615.5
33.73,1569567615.75
33.73,1569567616.0
33.73,1569567616.25
33.73,1569567616.5
33.73,1569567616.75
33.73,1569567617.0
33.73,1569567617.25
33.73,1569567617.5
33.73,1569567617.75
33.73,1569567618.0
33.73,1569567618.25
33.73,1569567618.5
33.73,1569567618.75
33.73,1569567619.0
33.73,1569567619.25
33.73,1569567619.5
33.73,1569567619.75
33.73,1569567620.0
33.71,1569567620.25
33.71,1569567620.5
33.71,1569567620.75
33.71,1569567621.0
33.71,1569567621.25
33.71,1569567621.5
33.71,1569567621.75
33.71,1569567622.0
33.71,1569567622.25
33.71,1569567622.5
33.71,1569567622.75
33.71,1569567623.0
33.71,1569567623.25
33.71,1569567623.5
33.71,1569567623.75
33.71,1569567624.0
33.68,1569567624.25
33.68,1569567624.5
33.68,1569567624.75
33.68,1569567625.0
33.71,1569567625.25
33.71,1569567625.5
33.71,1569567625.75
33.71,1569567626.0
33.71,1569567626.25
33.71,1569567626.5
33.71,1569567626.75
33.71,1569567627.0
33.68,1569567627.25
33.68,1569567627.5
33.68,1569567627.75
33.68,1569567628.0
33.66,1569567628.25
33.66,1569567628.5
33.66,1569567628.75
33.66,1569567629.0
33.71,1569567629.25
33.71,1569567629.5
33.71,1569567629.75
33.71,1569567630.0
33.66,1569567630.25
33.66,1569567630.5
33.66,1569567630.75
33.66,1569567631.0
33.66,1569567631.25
33.66,1569567631.5
33.66,1569567631.75
33.66,1569567632.0
33.68,1569567632.25
33.68,1569567632.5
33.68,1569567632.75
33.68,1569567633.0
33.68,1569567633.25
33.68,1569567633.5
33.68,1569567633.75
33.68,1569567634.0
33.66,1569567634.25
33.66,1569567634.5
33.66,1569567634.75
33.66,1569567635.0
33.65,1569567635.25
33.65,1569567635.5
33.65,1569567635.75
33.65,1569567636.0
33.66,1569567636.25
33.66,1569567636.5
33.66,1569567636.75
33.66,1569567637.0
33.66,1569567637.25
33.66,1569567637.5
33.66,1569567637.75
33.66,1569567638.0
33.66,1569567638.25
33.66,1569567638.5
33.66,1569567638.75
33.66,1569567639.0
33.68,1569567639.25
33.68,1569567639.5
33.68,1569567639.75
33.68,1569567640.0
33.66,1569567640.25
33.66,1569567640.5
33.66,1569567640.75
33.66,1569567641.0
33.65,1569567641.25
33.65,1569567641.5
33.65,1569567641.75
33.65,1569567642.0
33.66,1569567642.25
33.66,1569567642.5
33.66,1569567642.75
33.66,1569567643.0
33.66,1569567643.25
33.66,1569567643.5
33.66,1569567643.75
33.66,1569567644.0
33.66,1569567644.25
33.66,1569567644.5
33.66,1569567644.75
33.66,1569567645.0
33.66,1569567645.25
33.66,1569567645.5
33.66,1569567645.75
33.66,1569567646.0
33.66,1569567646.25
33.66,1569567646.5
33.66,1569567646.75
33.66,1569567647.0
33.65,1569567647.25
33.65,1569567647.5
33.65,1569567647.75
33.65,1569567648.0
33.65,1569567648.25
33.65,1569567648.5
33.65,1569567648.75
33.65,1569567649.0
33.65,1569567649.25
33.65,1569567649.5
33.65,1569567649.75
33.65,1569567650.0
33.65,1569567650.25
33.65,1569567650.5
33.65,1569567650.75
33.65,1569567651.0
33.65,1569567651.25
33.65,1569567651.5
33.65,1569567651.75
33.65,1569567652.0
33.65,1569567652.25
33.65,1569567652.5
33.65,1569567652.75
33.65,1569567653.0
33.66,1569567653.25
33.66,1569567653.5
33.66,1569567653.75
33.66,1569567654.0
33.65,1569567654.25
33.65,1569567654.5
33.65,1569567654.75
33.65,1569567655.0
33.63,1569567655.25
33.63,1569567655.5
33.63,1569567655.75
33.63,1569567656.0
33.63,1569567656.25
33.63,1569567656.5
33.63,1569567656.75
33.63,1569567657.0
33.63,1569567657.25
33.63,1569567657.5
33.63,1569567657.75
33.63,1569567658.0
33.65,1569567658.25
33.65,1569567658.5
33.65,1569567658.75
33.65,1569567659.0
33.63,1569567659.25
33.63,1569567659.5
33.63,1569567659.75
33.63,1569567660.0
33.65,1569567660.25
33.65,1569567660.5
33.65,1569567660.75
33.65,1569567661.0
33.63,1569567661.25
33.63,1569567661.5
33.63,1569567661.75
33.63,1569567662.0
33.65,1569567662.25
33.65,1569567662.5
33.65,1569567662.75
33.65,1569567663.0
33.63,1569567663.25
33.63,1569567663.5
33.63,1569567663.75
33.63,1569567664.0
33.63,1569567664.25
33.63,1569567664.5
33.63,1569567664.75
33.63,1569567665.0
33.63,1569567665.25
33.63,1569567665.5
33.63,1569567665.75
33.63,1569567666.0
33.65,1569567666.25
33.65,1569567666.5
33.65,1569567666.75
33.65,1569567667.0
33.65,1569567667.25
33.65,1569567667.5
33.65,1569567667.75
33.65,1569567668.0
33.63,1569567668.25
33.63,1569567668.5
33.63,1569567668.75
33.63,1569567669.0
33.65,1569567669.25
33.65,1569567669.5
33.65,1569567669.75
33.65,1569567670.0
33.63,1569567670.25
33.63,1569567670.5
33.63,1569567670.75
33.63,1569567671.0
33.63,1569567671.25
33.63,1569567671.5
33.63,1569567671.75
33.63,1569567672.0
33.63,1569567672.25
33.63,1569567672.5
33.63,1569567672.75
33.63,1569567673.0
33.61,1569567673.25
33.61,1569567673.5
33.61,1569567673.75
33.61,1569567674.0
33.59,1569567674.25
33.59,1569567674.5
33.59,1569567674.75
33.59,1569567675.0
33.61,1569567675.25
33.61,1569567675.5
33.61,1569567675.75
33.61,1569567676.0
33.61,1569567676.25
33.61,1569567676.5
33.61,1569567676.75
33.61,1569567677.0
33.61,1569567677.25
33.61,1569567677.5
33.61,1569567677.75
33.61,1569567678.0
33.59,1569567678.25
33.59,1569567678.5
33.59,1569567678.75
33.59,1569567679.0
33.59,1569567679.25
33.59,1569567679.5
33.59,1569567679.75
33.59,1569567680.0
33.61,1569567680.25
33.61,1569567680.5
33.61,1569567680.75
33.61,1569567681.0
33.59,1569567681.25
33.59,1569567681.5
33.59,1569567681.75
33.59,1569567682.0
33.59,1569567682.25
33.59,1569567682.5
33.59,1569567682.75
33.59,1569567683.0
33.61,1569567683.25
33.61,1569567683.5
33.61,1569567683.75
33.61,1569567684.0
33.59,1569567684.25
33.59,1569567684.5
33.59,1569567684.75
33.59,1569567685.0
33.59,1569567685.25
33.59,1569567685.5
33.59,1569567685.75
33.59,1569567686.0
33.59,1569567686.25
33.59,1569567686.5
33.59,1569567686.75
33.59,1569567687.0
33.59,1569567687.25
33.59,1569567687.5
33.59,1569567687.75
33.59,1569567688.0
33.59,1569567688.25
33.59,1569567688.5
33.59,1569567688.75
33.59,1569567689.0
33.59,1569567689.25
33.59,1569567689.5
33.59,1569567689.75
33.59,1569567690.0
33.57,1569567690.25
33.57,1569567690.5
33.57,1569567690.75
33.57,1569567691.0
33.59,1569567691.25
33.59,1569567691.5
33.59,1569567691.75
33.59,1569567692.0
33.57,1569567692.25
33.57,1569567692.5
33.57,1569567692.75
33.57,1569567693.0
33.59,1569567693.25
33.59,1569567693.5
33.59,1569567693.75
33.59,1569567694.0
33.57,1569567694.25
33.57,1569567694.5
33.57,1569567694.75
33.57,1569567695.0
33.59,1569567695.25
33.59,1569567695.5
33.59,1569567695.75
33.59,1569567696.0
33.57,1569567696.25
33.57,1569567696.5
33.57,1569567696.75
33.57,1569567697.0
33.59,1569567697.25
33.59,1569567697.5
33.59,1569567697.75
33.59,1569567698.0
33.57,1569567698.25
33.57,1569567698.5
33.57,1569567698.75
33.57,1569567699.0
33.57,1569567699.25
33.57,1569567699.5
33.57,1569567699.75
33.57,1569567700.0
33.57,1569567700.25
33.57,1569567700.5
33.57,1569567700.75
33.57,1569567701.0
33.57,1569567701.25
33.57,1569567701.5
33.57,1569567701.75
33.57,1569567702.0
33.57,1569567702.25
33.57,1569567702.5
33.57,1569567702.75
33.57,1569567703.0
33.55,1569567703.25
33.55,1569567703.5
33.55,1569567703.75
33.55,1569567704.0
33.57,1569567704.25
33.57,1569567704.5
33.57,1569567704.75
33.57,1569567705.0
33.55,1569567705.25
33.55,1569567705.5
33.55,1569567705.75
33.55,1569567706.0
33.55,1569567706.25
33.55,1569567706.5
33.55,1569567706.75
33.55,1569567707.0
33.53,1569567707.25
33.53,1569567707.5
33.53,1569567707.75
33.53,1569567708.0
33.55,1569567708.25
33.55,1569567708.5
33.55,1569567708.75
33.55,1569567709.0
33.55,1569567709.25
33.55,1569567709.5
33.55,1569567709.75
33.55,1569567710.0
33.5,1569567710.25
33.5,1569567710.5
33.5,1569567710.75
33.5,1569567711.0
33.53,1569567711.25
33.53,1569567711.5
33.53,1569567711.75
33.53,1569567712.0
33.55,1569567712.25
33.55,1569567712.5
33.55,1569567712.75
33.55,1569567713.0
33.53,1569567713.25
33.53,1569567713.5
33.53,1569567713.75
33.53,1569567714.0
33.53,1569567714.25
33.53,1569567714.5
33.53,1569567714.75
33.53,1569567715.0
33.53,1569567715.25
33.53,1569567715.5
33.53,1569567715.75
33.53,1569567716.0
33.53,1569567716.25
33.53,1569567716.5
33.53,1569567716.75
33.53,1569567717.0
33.55,1569567717.25
33.55,1569567717.5
33.55,1569567717.75
33.55,1569567718.0
33.55,1569567718.25
33.55,1569567718.5
33.55,1569567718.75
33.55,1569567719.0
33.53,1569567719.25
33.53,1569567719.5
33.53,1569567719.75
33.53,1569567720.0
33.53,1569567720.25
33.53,1569567720.5
33.53,1569567720.75
33.53,1569567721.0
33.53,1569567721.25
33.53,1569567721.5
33.53,1569567721.75
33.53,1569567722.0
33.53,1569567722.25
33.53,1569567722.5
33.53,1569567722.75
33.53,1569567723.0
33.53,1569567723.25
33.53,1569567723.5
33.53,1569567723.75
33.53,1569567724.0
33.53,1569567724.25
33.53,1569567724.5
33.53,1569567724.75
33.53,1569567725.0
33.5,1569567725.25
33.5,1569567725.5
33.5,1569567725.75
33.5,1569567726.0
33.53,1569567726.25
33.53,1569567726.5
33.53,1569567726.75
33.53,1569567727.0
33.5,1569567727.25
33.5,1569567727.5
33.5,1569567727.75
33.5,1569567728.0
33.5,1569567728.25
33.5,1569567728.5
33.5,1569567728.75
33.5,1569567729.0
33.53,1569567729.25
33.53,1569567729.5
33.53,1569567729.75
33.53,1569567730.0
33.53,1569567730.25
33.53,1569567730.5
33.53,1569567730.75
33.53,1569567731.0
33.53,1569567731.25
33.53,1569567731.5
33.53,1569567731.75
33.53,1569567732.0
33.5,1569567732.25
33.5,1569567732.5
33.5,1569567732.75
33.5,1569567733.0
33.5,1569567733.25
33.5,1569567733.5
33.5,1569567733.75
33.5,1569567734.0
33.5,1569567734.25
33.5,1569567734.5
33.5,1569567734.75
33.5,1569567735.0
33.47,1569567735.25
33.47,1569567735.5
33.47,1569567735.75
33.47,1569567736.0
33.5,1569567736.25
33.5,1569567736.5
33.5,1569567736.75
33.5,1569567737.0
33.49,1569567737.25
33.49,1569567737.5
33.49,1569567737.75
33.49,1569567738.0
33.49,1569567738.25
33.49,1569567738.5
33.49,1569567738.75
33.49,1569567739.0
33.47,1569567739.25
33.47,1569567739.5
33.47,1569567739.75
33.47,1569567740.0
33.47,1569567740.25
33.47,1569567740.5
33.47,1569567740.75
33.47,1569567741.0
33.47,1569567741.25
33.47,1569567741.5
33.47,1569567741.75
33.47,1569567742.0
33.47,1569567742.25
33.47,1569567742.5
33.47,1569567742.75
33.47,1569567743.0
33.47,1569567743.25
33.47,1569567743.5
33.47,1569567743.75
33.47,1569567744.0
33.47,1569567744.25
33.47,1569567744.5
33.47,1569567744.75
33.47,1569567745.0
