PPG GREEN,time
1687555.0,1569567491.769
1689859.0,1569567491.808
1692351.0,1569567491.848
1694750.0,1569567491.889
1697637.0,1569567491.928
1700271.0,1569567491.969
1702828.0,1569567492.009
1702102.0,1569567492.048
1698133.0,1569567492.088
1695219.0,1569567492.129
1694836.0,1569567492.169
1694388.0,1569567492.208
1694974.0,1569567492.249
1695860.0,1569567492.288
1696238.0,1569567492.328
1696702.0,1569567492.37
1697366.0,1569567492.408
1699370.0,1569567492.449
1701648.0,1569567492.49
1703932.0,1569567492.529
1706925.0,1569567492.57
1709194.0,1569567492.61
1712225.0,1569567492.649
1714934.0,1569567492.689
1717172.0,1569567492.73
1714914.0,1569567492.77
1712009.0,1569567492.809
1710607.0,1569567492.85
1710768.0,1569567492.889
1711160.0,1569567492.929
1712411.0,1569567492.971
1713293.0,1569567493.009
1714125.0,1569567493.05
1714825.0,1569567493.091
1716305.0,1569567493.13
1718648.0,1569567493.171
1721001.0,1569567493.211
1723668.0,1569567493.25
1725847.0,1569567493.29
1728801.0,1569567493.331
1731403.0,1569567493.371
1734212.0,1569567493.41
1733656.0,1569567493.451
1730166.0,1569567493.49
1727639.0,1569567493.531
1726578.0,1569567493.573
1726199.0,1569567493.611
1726451.0,1569567493.651
1727576.0,1569567493.692
1728498.0,1569567493.731
1728905.0,1569567493.772
1729960.0,1569567493.812
1731510.0,1569567493.851
1733825.0,1569567493.891
1736313.0,1569567493.932
1738752.0,1569567493.972
1740980.0,1569567494.011
1743684.0,1569567494.052
1746538.0,1569567494.091
1748893.0,1569567494.131
1747422.0,1569567494.174
1743940.0,1569567494.212
1741243.0,1569567494.252
1739650.0,1569567494.293
1738945.0,1569567494.332
1738730.0,1569567494.373
1738876.0,1569567494.413
1739397.0,1569567494.452
1739056.0,1569567494.492
1739931.0,1569567494.533
1741072.0,1569567494.573
1742549.0,1569567494.612
1744622.0,1569567494.658
1746418.0,1569567494.697
1748210.0,1569567494.737
1750414.0,1569567494.78
1752470.0,1569567494.818
1754655.0,1569567494.858
1754683.0,1569567494.899
1750345.0,1569567494.938
1746919.0,1569567494.979
1744763.0,1569567495.019
1743627.0,1569567495.058
1743272.0,1569567495.098
1743464.0,1569567495.139
1743266.0,1569567495.179
1742937.0,1569567495.218
1742873.0,1569567495.259
1743307.0,1569567495.298
1744894.0,1569567495.338
1745945.0,1569567495.38
1747797.0,1569567495.418
1749503.0,1569567495.458
1751103.0,1569567495.5
1751575.0,1569567495.659
1747631.0,1569567495.699
1745181.0,1569567495.74
1752820.0,1569567495.539
1755331.0,1569567495.58
1743907.0,1569567495.78
1743270.0,1569567495.819
1755370.0,1569567495.62
1743645.0,1569567495.86
1743412.0,1569567495.899
1742989.0,1569567495.939
1742720.0,1569567495.981
1743663.0,1569567496.019
1744999.0,1569567496.06
1746509.0,1569567496.101
1748736.0,1569567496.14
1750908.0,1569567496.181
1753058.0,1569567496.221
1755445.0,1569567496.26
1758093.0,1569567496.3
1759311.0,1569567496.341
1756020.0,1569567496.381
1749176.0,1569567496.461
1747689.0,1569567496.5
1746560.0,1569567496.541
1746499.0,1569567496.583
1751933.0,1569567496.42
1746399.0,1569567496.621
1746625.0,1569567496.661
1746041.0,1569567496.702
1746553.0,1569567496.741
1747806.0,1569567496.782
1750049.0,1569567496.822
1751798.0,1569567496.861
1753934.0,1569567496.901
1755994.0,1569567496.942
1758330.0,1569567496.982
1762750.0,1569567497.063
1761254.0,1569567497.102
1755845.0,1569567497.142
1751731.0,1569567497.184
1749060.0,1569567497.222
1747367.0,1569567497.262
1760709.0,1569567497.021
1745041.0,1569567497.383
1744602.0,1569567497.462
1744508.0,1569567497.423
1745632.0,1569567497.342
1745854.0,1569567497.303
1746505.0,1569567497.543
1749897.0,1569567497.622
1751975.0,1569567497.663
1753847.0,1569567497.702
1745143.0,1569567497.502
1748382.0,1569567497.583
1756012.0,1569567497.743
1758098.0,1569567497.785
1760559.0,1569567497.823
1760775.0,1569567497.863
1756320.0,1569567497.904
1751405.0,1569567497.943
1748082.0,1569567497.984
1745737.0,1569567498.024
1744274.0,1569567498.063
1743601.0,1569567498.103
1743078.0,1569567498.144
1742600.0,1569567498.184
1741784.0,1569567498.223
1742198.0,1569567498.265
1743007.0,1569567498.304
1744326.0,1569567498.344
1745778.0,1569567498.386
1747689.0,1569567498.424
1749196.0,1569567498.464
1751369.0,1569567498.505
1753210.0,1569567498.544
1755451.0,1569567498.585
1757830.0,1569567498.625
1758327.0,1569567498.664
1754146.0,1569567498.704
1749214.0,1569567498.746
1746005.0,1569567498.786
1744139.0,1569567498.825
1742187.0,1569567498.866
1741749.0,1569567498.905
1741347.0,1569567498.945
1739219.0,1569567499.025
1740113.0,1569567498.987
1739814.0,1569567499.065
1740051.0,1569567499.106
1740963.0,1569567499.145
1742637.0,1569567499.186
1743942.0,1569567499.226
1745458.0,1569567499.265
1747002.0,1569567499.305
1749160.0,1569567499.346
1751189.0,1569567499.386
1753293.0,1569567499.426
1754590.0,1569567499.467
1750776.0,1569567499.506
1746696.0,1569567499.546
1744338.0,1569567499.588
1743345.0,1569567499.626
1742660.0,1569567499.666
1743082.0,1569567499.707
1743340.0,1569567499.746
1742912.0,1569567499.787
1742929.0,1569567499.827
1743845.0,1569567499.866
1745743.0,1569567499.906
1747311.0,1569567499.947
1749396.0,1569567499.987
1752082.0,1569567500.026
1754148.0,1569567500.068
1756310.0,1569567500.107
1759314.0,1569567500.147
1761942.0,1569567500.189
1764374.0,1569567500.227
1762612.0,1569567500.267
1758279.0,1569567500.308
1755332.0,1569567500.347
1754156.0,1569567500.388
1752881.0,1569567500.428
1752824.0,1569567500.467
1753135.0,1569567500.507
1753147.0,1569567500.548
1753095.0,1569567500.588
1753554.0,1569567500.627
1754521.0,1569567500.669
1756608.0,1569567500.708
1758366.0,1569567500.748
1760424.0,1569567500.789
1763109.0,1569567500.828
1764913.0,1569567500.868
1767354.0,1569567500.909
1770222.0,1569567500.948
1772454.0,1569567500.989
1771821.0,1569567501.029
1767794.0,1569567501.068
1763346.0,1569567501.108
1761523.0,1569567501.149
1759826.0,1569567501.189
1759278.0,1569567501.229
1759063.0,1569567501.27
1758936.0,1569567501.309
1758614.0,1569567501.349
1758511.0,1569567501.39
1759144.0,1569567501.429
1760435.0,1569567501.469
1761946.0,1569567501.51
1764229.0,1569567501.549
1765884.0,1569567501.589
1768335.0,1569567501.63
1770365.0,1569567501.669
1772392.0,1569567501.709
1774929.0,1569567501.75
1775392.0,1569567501.79
1771451.0,1569567501.829
1766810.0,1569567501.87
1764834.0,1569567501.909
1762719.0,1569567501.949
1761477.0,1569567501.991
1761727.0,1569567502.03
1761227.0,1569567502.07
1760383.0,1569567502.111
1760323.0,1569567502.15
1760351.0,1569567502.191
1761284.0,1569567502.232
1762876.0,1569567502.271
1763944.0,1569567502.311
1766045.0,1569567502.352
1767410.0,1569567502.392
1769505.0,1569567502.432
1771247.0,1569567502.473
1773284.0,1569567502.512
1775280.0,1569567502.552
1773766.0,1569567502.594
1769026.0,1569567502.632
1765127.0,1569567502.672
1763428.0,1569567502.714
1762064.0,1569567502.753
1761771.0,1569567502.793
1761553.0,1569567502.834
1761063.0,1569567502.873
1759992.0,1569567502.913
1760279.0,1569567502.954
1761082.0,1569567502.994
1762206.0,1569567503.033
1764234.0,1569567503.074
1765618.0,1569567503.113
1767788.0,1569567503.153
1769357.0,1569567503.195
1771452.0,1569567503.233
1773917.0,1569567503.273
1775827.0,1569567503.311
1775027.0,1569567503.35
1770584.0,1569567503.391
1767455.0,1569567503.431
1765820.0,1569567503.471
1764683.0,1569567503.511
1764785.0,1569567503.552
1764716.0,1569567503.592
1764479.0,1569567503.631
1764329.0,1569567503.673
1764855.0,1569567503.712
1765554.0,1569567503.75
1767342.0,1569567503.79
1769464.0,1569567503.828
1771135.0,1569567503.868
1773265.0,1569567503.909
1775276.0,1569567503.948
1777671.0,1569567503.989
1779837.0,1569567504.029
1782165.0,1569567504.068
1780050.0,1569567504.109
1775028.0,1569567504.15
1771465.0,1569567504.189
1769621.0,1569567504.229
1768328.0,1569567504.27
1767261.0,1569567504.309
1766981.0,1569567504.349
1766442.0,1569567504.391
1765953.0,1569567504.429
1766106.0,1569567504.47
1766638.0,1569567504.511
1767847.0,1569567504.55
1769599.0,1569567504.592
1771330.0,1569567504.633
1773363.0,1569567504.672
1775188.0,1569567504.711
1777062.0,1569567504.753
1779288.0,1569567504.793
1781835.0,1569567504.832
1781640.0,1569567504.873
1777431.0,1569567504.913
1772921.0,1569567504.953
1770297.0,1569567504.995
1768515.0,1569567505.033
1766978.0,1569567505.073
1766544.0,1569567505.114
1766233.0,1569567505.153
1765287.0,1569567505.194
1765162.0,1569567505.234
1765656.0,1569567505.273
1766560.0,1569567505.313
1768192.0,1569567505.354
1769847.0,1569567505.394
1771652.0,1569567505.434
1773967.0,1569567505.475
1775554.0,1569567505.514
1777526.0,1569567505.554
1780162.0,1569567505.596
1782433.0,1569567505.634
1782367.0,1569567505.674
1777853.0,1569567505.715
1773356.0,1569567505.752
1771174.0,1569567505.793
1769516.0,1569567505.833
1768235.0,1569567505.872
1767581.0,1569567505.913
1767326.0,1569567505.954
1766292.0,1569567505.993
1765671.0,1569567506.033
1766237.0,1569567506.074
1766974.0,1569567506.111
1768216.0,1569567506.143
1769366.0,1569567506.185
1770979.0,1569567506.224
1772154.0,1569567506.264
1773765.0,1569567506.305
1775555.0,1569567506.344
1777293.0,1569567506.384
1779186.0,1569567506.425
1779189.0,1569567506.464
1774670.0,1569567506.504
1770591.0,1569567506.545
1768661.0,1569567506.585
1767319.0,1569567506.624
1767153.0,1569567506.655
1767218.0,1569567506.694
1766700.0,1569567506.735
1765829.0,1569567506.776
1765810.0,1569567506.815
1766115.0,1569567506.855
1768840.0,1569567506.935
1767707.0,1569567506.896
1770771.0,1569567506.976
1772466.0,1569567507.016
1774387.0,1569567507.055
1776349.0,1569567507.088
1778786.0,1569567507.13
1780966.0,1569567507.166
1781282.0,1569567507.204
1777681.0,1569567507.245
1773548.0,1569567507.284
1770900.0,1569567507.524
1771116.0,1569567507.564
1772028.0,1569567507.605
1774010.0,1569567507.644
1775530.0,1569567507.684
1777664.0,1569567507.725
1772200.0,1569567507.323
1771307.0,1569567507.365
1770935.0,1569567507.403
1780030.0,1569567507.765
1771489.0,1569567507.485
1781989.0,1569567507.804
1771155.0,1569567507.444
1784474.0,1569567507.845
1786794.0,1569567507.884
1789412.0,1569567507.924
1788748.0,1569567507.966
1784451.0,1569567508.004
1778531.0,1569567508.087
1780276.0,1569567508.044
1776559.0,1569567508.126
1775808.0,1569567508.166
1775177.0,1569567508.207
1774797.0,1569567508.244
1774298.0,1569567508.284
1774519.0,1569567508.326
1774832.0,1569567508.365
1775928.0,1569567508.405
1777843.0,1569567508.443
1779197.0,1569567508.482
1781498.0,1569567508.522
1783124.0,1569567508.564
1785181.0,1569567508.602
1787211.0,1569567508.643
1789515.0,1569567508.684
1790943.0,1569567508.723
1787079.0,1569567508.763
1781026.0,1569567508.804
1776432.0,1569567508.843
1771743.0,1569567508.883
1766661.0,1569567508.924
1762383.0,1569567508.964
1760975.0,1569567509.003
1765455.0,1569567509.044
1768355.0,1569567509.083
1772025.0,1569567509.123
1774746.0,1569567509.165
1777176.0,1569567509.203
1779941.0,1569567509.243
1782520.0,1569567509.285
1786055.0,1569567509.325
1788075.0,1569567509.365
1794665.0,1569567509.445
1799661.0,1569567509.527
1798296.0,1569567509.567
1797688.0,1569567509.485
1791164.0,1569567509.406
1793683.0,1569567509.648
1793467.0,1569567509.686
1792963.0,1569567509.727
1795576.0,1569567509.606
1793432.0,1569567509.767
1792734.0,1569567509.84
1792677.0,1569567509.92
1794109.0,1569567509.961
1794817.0,1569567510.002
1796044.0,1569567510.041
1797120.0,1569567510.081
1792570.0,1569567509.881
1793200.0,1569567509.8
1797509.0,1569567510.122
1797247.0,1569567510.201
1797407.0,1569567510.162
1794731.0,1569567510.281
1796806.0,1569567510.242
1788089.0,1569567510.321
1780433.0,1569567510.363
1774857.0,1569567510.402
1769538.0,1569567510.442
1763702.0,1569567510.483
1759515.0,1569567510.523
1755418.0,1569567510.564
1750307.0,1569567510.605
1746002.0,1569567510.644
1739156.0,1569567510.726
1742089.0,1569567510.684
1736036.0,1569567510.766
1734021.0,1569567510.805
1732236.0,1569567510.847
1731470.0,1569567510.886
1730645.0,1569567510.926
1730523.0,1569567510.968
1730161.0,1569567511.006
1726514.0,1569567511.046
1719803.0,1569567511.087
1713843.0,1569567511.126
1708729.0,1569567511.167
1704396.0,1569567511.207
1700631.0,1569567511.246
1696982.0,1569567511.286
1692573.0,1569567511.327
1688412.0,1569567511.367
1685178.0,1569567511.406
1682686.0,1569567511.447
1680459.0,1569567511.487
1679991.0,1569567511.527
1679443.0,1569567511.568
1678984.0,1569567511.607
1678691.0,1569567511.647
1678743.0,1569567511.688
1679579.0,1569567511.728
1680039.0,1569567511.767
1675677.0,1569567511.807
1670617.0,1569567511.846
1666449.0,1569567511.886
1664310.0,1569567511.928
1662302.0,1569567511.968
1661810.0,1569567512.007
1661545.0,1569567512.049
1661660.0,1569567512.088
1661711.0,1569567512.128
1662763.0,1569567512.168
1663996.0,1569567512.206
1666168.0,1569567512.246
1668144.0,1569567512.279
1671059.0,1569567512.318
1673370.0,1569567512.359
1676139.0,1569567512.4
1678802.0,1569567512.439
1679682.0,1569567512.479
1676291.0,1569567512.52
1673121.0,1569567512.56
1671785.0,1569567512.599
1671130.0,1569567512.64
1671767.0,1569567512.679
1672371.0,1569567512.719
1673025.0,1569567512.761
1673602.0,1569567512.8
1674458.0,1569567512.84
1676254.0,1569567512.881
1678731.0,1569567512.92
1681691.0,1569567512.961
1685166.0,1569567512.998
1688459.0,1569567513.031
1691881.0,1569567513.068
1694934.0,1569567513.107
1698389.0,1569567513.147
1698073.0,1569567513.186
1695455.0,1569567513.227
1693477.0,1569567513.267
1692851.0,1569567513.307
1693168.0,1569567513.349
1693820.0,1569567513.387
1694836.0,1569567513.428
1695913.0,1569567513.469
1696742.0,1569567513.508
1698046.0,1569567513.549
1699809.0,1569567513.589
1702374.0,1569567513.628
1705194.0,1569567513.668
1708112.0,1569567513.709
1710784.0,1569567513.749
1713510.0,1569567513.788
1716446.0,1569567513.83
1718775.0,1569567513.869
1717094.0,1569567513.909
1714540.0,1569567513.95
1713121.0,1569567513.989
1712674.0,1569567514.029
1712904.0,1569567514.07
1714039.0,1569567514.109
1715028.0,1569567514.15
1715395.0,1569567514.19
1716830.0,1569567514.229
1718475.0,1569567514.266
1720982.0,1569567514.307
1723419.0,1569567514.347
1726018.0,1569567514.387
1729350.0,1569567514.428
1732029.0,1569567514.468
1734957.0,1569567514.508
1738490.0,1569567514.55
1741043.0,1569567514.588
1740825.0,1569567514.626
1738722.0,1569567514.668
1738580.0,1569567514.707
1738580.0,1569567514.741
1739091.0,1569567514.781
1739554.0,1569567514.82
1740708.0,1569567514.86
1742038.0,1569567514.901
1743133.0,1569567514.941
1744242.0,1569567514.98
1745401.0,1569567515.022
1747415.0,1569567515.061
1748968.0,1569567515.101
1750876.0,1569567515.143
1753602.0,1569567515.181
1756198.0,1569567515.221
1759345.0,1569567515.262
1763408.0,1569567515.301
1766981.0,1569567515.342
1767718.0,1569567515.382
1766352.0,1569567515.422
1766512.0,1569567515.462
1767902.0,1569567515.503
1769935.0,1569567515.543
1772806.0,1569567515.58
1775179.0,1569567515.616
1777957.0,1569567515.65
1780119.0,1569567515.688
1783072.0,1569567515.73
1786050.0,1569567515.768
1789900.0,1569567515.808
1793306.0,1569567515.85
1797130.0,1569567515.889
1800673.0,1569567515.929
1804052.0,1569567515.965
1807266.0,1569567516.004
1810484.0,1569567516.044
1810828.0,1569567516.085
1809546.0,1569567516.125
1808932.0,1569567516.164
1810163.0,1569567516.205
1811775.0,1569567516.244
1813985.0,1569567516.284
1815885.0,1569567516.326
1817373.0,1569567516.365
1818464.0,1569567516.405
1820067.0,1569567516.446
1822306.0,1569567516.485
1824594.0,1569567516.526
1827254.0,1569567516.566
1829592.0,1569567516.605
1832038.0,1569567516.646
1834811.0,1569567516.688
1837272.0,1569567516.727
1837314.0,1569567516.767
1834772.0,1569567516.809
1833767.0,1569567516.848
1834070.0,1569567516.888
1834367.0,1569567516.93
1835518.0,1569567516.969
1836834.0,1569567517.009
1837476.0,1569567517.05
1838178.0,1569567517.09
1839297.0,1569567517.13
1840758.0,1569567517.17
1842265.0,1569567517.209
1844481.0,1569567517.249
1847074.0,1569567517.29
1848971.0,1569567517.33
1850848.0,1569567517.369
1853488.0,1569567517.411
1853064.0,1569567517.45
1850007.0,1569567517.49
1847518.0,1569567517.531
1846579.0,1569567517.57
1846027.0,1569567517.61
1845834.0,1569567517.651
1846272.0,1569567517.69
1846626.0,1569567517.731
1846812.0,1569567517.771
1847174.0,1569567517.81
1848146.0,1569567517.85
1849570.0,1569567517.89
1851425.0,1569567517.929
1852534.0,1569567517.969
1854128.0,1569567518.01
1856096.0,1569567518.049
1857893.0,1569567518.09
1858930.0,1569567518.132
1856819.0,1569567518.17
1852974.0,1569567518.21
1850718.0,1569567518.252
1849753.0,1569567518.291
1849076.0,1569567518.37
1848768.0,1569567518.332
1848827.0,1569567518.401
1848511.0,1569567518.441
1849241.0,1569567518.561
1848573.0,1569567518.482
1848982.0,1569567518.522
1850192.0,1569567518.606
1851591.0,1569567518.645
1852663.0,1569567518.685
1854080.0,1569567518.726
1855295.0,1569567518.765
1856909.0,1569567518.805
1850400.0,1569567518.926
1847754.0,1569567518.966
1845934.0,1569567519.005
1845235.0,1569567519.045
1854052.0,1569567518.885
1857484.0,1569567518.846
1844608.0,1569567519.126
1844789.0,1569567519.087
1843747.0,1569567519.166
1843219.0,1569567519.207
1843434.0,1569567519.246
1843848.0,1569567519.286
1844840.0,1569567519.328
1846154.0,1569567519.366
1847163.0,1569567519.406
1848467.0,1569567519.447
1850110.0,1569567519.486
1851449.0,1569567519.527
1851115.0,1569567519.567
1847217.0,1569567519.607
1843683.0,1569567519.647
1841981.0,1569567519.688
1840727.0,1569567519.727
1839943.0,1569567519.767
1839613.0,1569567519.808
1839324.0,1569567519.847
1838374.0,1569567519.887
1837908.0,1569567519.929
1838489.0,1569567519.967
1838795.0,1569567520.007
1839939.0,1569567520.048
1840988.0,1569567520.087
1842122.0,1569567520.128
1843446.0,1569567520.169
1845473.0,1569567520.208
1846803.0,1569567520.248
1844545.0,1569567520.289
1840934.0,1569567520.329
1838212.0,1569567520.368
1837175.0,1569567520.409
1836303.0,1569567520.448
1836079.0,1569567520.488
1836063.0,1569567520.53
1835845.0,1569567520.568
1835735.0,1569567520.608
1836296.0,1569567520.65
1838837.0,1569567520.729
1837067.0,1569567520.689
1842190.0,1569567520.809
1843895.0,1569567520.849
1845523.0,1569567520.89
1847782.0,1569567520.93
1840692.0,1569567520.77
1848645.0,1569567520.969
1845915.0,1569567521.01
1842856.0,1569567521.049
1846388.0,1569567521.531
1841116.0,1569567521.089
1840307.0,1569567521.17
1840030.0,1569567521.21
1840327.0,1569567521.251
1840279.0,1569567521.29
1840166.0,1569567521.331
1840660.0,1569567521.371
1841748.0,1569567521.41
1840224.0,1569567521.131
1844991.0,1569567521.491
1849518.0,1569567521.612
1843029.0,1569567521.45
1847929.0,1569567521.571
1851487.0,1569567521.651
1852274.0,1569567521.691
1849086.0,1569567521.733
1845235.0,1569567521.811
1846718.0,1569567521.771
1844488.0,1569567521.852
1844975.0,1569567521.933
1844261.0,1569567521.892
1845123.0,1569567521.974
1845608.0,1569567522.013
1845826.0,1569567522.054
1846282.0,1569567522.091
1849029.0,1569567522.17
1850662.0,1569567522.211
1847626.0,1569567522.13
1852232.0,1569567522.25
1853707.0,1569567522.29
1855741.0,1569567522.332
1858055.0,1569567522.37
1858972.0,1569567522.41
1857243.0,1569567522.451
1854787.0,1569567522.49
1853989.0,1569567522.531
1854082.0,1569567522.571
1854296.0,1569567522.61
1855161.0,1569567522.651
1855689.0,1569567522.692
1856428.0,1569567522.731
1856459.0,1569567522.771
1858042.0,1569567522.812
1859312.0,1569567522.851
1861139.0,1569567522.891
1863013.0,1569567522.933
1864693.0,1569567522.971
1868721.0,1569567523.052
1866820.0,1569567523.011
1871411.0,1569567523.091
1872380.0,1569567523.132
1870886.0,1569567523.173
1869361.0,1569567523.212
1868632.0,1569567523.252
1869067.0,1569567523.293
1869448.0,1569567523.332
1870683.0,1569567523.372
1871854.0,1569567523.413
1872295.0,1569567523.452
1873059.0,1569567523.492
1874498.0,1569567523.534
1875812.0,1569567523.572
1877744.0,1569567523.612
1879682.0,1569567523.653
1881340.0,1569567523.692
1882991.0,1569567523.733
1884819.0,1569567523.774
1887114.0,1569567523.812
1887538.0,1569567523.853
1884134.0,1569567523.894
1881821.0,1569567523.933
1880058.0,1569567523.973
1880024.0,1569567524.014
1879809.0,1569567524.053
1880289.0,1569567524.094
1880853.0,1569567524.136
1881038.0,1569567524.174
1880725.0,1569567524.215
1881727.0,1569567524.256
1882792.0,1569567524.295
1884413.0,1569567524.336
1885924.0,1569567524.377
1887305.0,1569567524.416
1888575.0,1569567524.456
1890712.0,1569567524.498
1892251.0,1569567524.537
1893082.0,1569567524.568
1890645.0,1569567524.609
1889019.0,1569567524.648
1887625.0,1569567524.688
1887544.0,1569567524.73
1887488.0,1569567524.768
1888307.0,1569567524.809
1888649.0,1569567524.85
1888881.0,1569567524.889
1889144.0,1569567524.929
1889925.0,1569567524.97
1891197.0,1569567525.009
1892227.0,1569567525.049
1893728.0,1569567525.09
1895203.0,1569567525.13
1896770.0,1569567525.169
1898405.0,1569567525.21
1900290.0,1569567525.242
1900357.0,1569567525.283
1898122.0,1569567525.319
1896374.0,1569567525.355
1894785.0,1569567525.395
1894769.0,1569567525.436
1894782.0,1569567525.475
1894853.0,1569567525.516
1895466.0,1569567525.557
