bvp,time
-73.39,1549376017.71875
-85.1,1549376017.734375
-94.66,1549376017.75
-100.04,1549376017.765625
-99.75,1549376017.78125
-93.38,1549376017.796875
-81.94,1549376017.8125
-67.5,1549376017.828125
-52.46,1549376017.84375
-38.79,1549376017.859375
-27.5,1549376017.875
-18.55,1549376017.890625
-11.21,1549376017.90625
-4.61,1549376017.921875
1.9,1549376017.9375
8.51,1549376017.953125
15.04,1549376017.96875
21.17,1549376017.984375
26.59,1549376018.0
31.16,1549376018.015625
34.85,1549376018.03125
37.77,1549376018.046875
40.06,1549376018.0625
41.87,1549376018.078125
43.36,1549376018.09375
44.66,1549376018.109375
45.91,1549376018.125
47.16,1549376018.140625
48.32,1549376018.15625
49.19,1549376018.171875
49.46,1549376018.1875
48.84,1549376018.203125
47.21,1549376018.21875
44.69,1549376018.234375
41.51,1549376018.25
37.97,1549376018.265625
34.3,1549376018.28125
30.63,1549376018.296875
27.08,1549376018.3125
23.74,1549376018.328125
20.63,1549376018.34375
17.68,1549376018.359375
14.71,1549376018.375
11.5,1549376018.390625
7.92,1549376018.40625
4.0,1549376018.421875
-0.09,1549376018.4375
-4.19,1549376018.453125
-8.31,1549376018.46875
-12.56,1549376018.484375
-17.1,1549376018.5
-21.92,1549376018.515625
-26.82,1549376018.53125
-31.46,1549376018.546875
-35.6,1549376018.5625
-39.29,1549376018.578125
-42.96,1549376018.59375
-47.25,1549376018.609375
-52.8,1549376018.625
-59.93,1549376018.640625
-68.42,1549376018.65625
-77.37,1549376018.671875
-85.36,1549376018.6875
-90.62,1549376018.703125
-91.48,1549376018.71875
-86.94,1549376018.734375
-76.98,1549376018.75
-62.7,1549376018.765625
-46.05,1549376018.78125
-29.18,1549376018.796875
-13.91,1549376018.8125
-1.25,1549376018.828125
8.67,1549376018.84375
16.34,1549376018.859375
22.44,1549376018.875
27.53,1549376018.890625
31.91,1549376018.90625
35.62,1549376018.921875
38.64,1549376018.9375
40.96,1549376018.953125
42.68,1549376018.96875
43.94,1549376018.984375
44.88,1549376019.0
45.61,1549376019.015625
46.2,1549376019.03125
46.71,1549376019.046875
47.23,1549376019.0625
47.81,1549376019.078125
48.45,1549376019.09375
49.07,1549376019.109375
49.49,1549376019.125
49.46,1549376019.140625
48.7,1549376019.15625
47.0,1549376019.171875
44.31,1549376019.1875
40.74,1549376019.203125
36.6,1549376019.21875
32.24,1549376019.234375
27.95,1549376019.25
23.86,1549376019.265625
19.95,1549376019.28125
16.09,1549376019.296875
12.17,1549376019.3125
8.13,1549376019.328125
4.02,1549376019.34375
-0.1,1549376019.359375
-4.2,1549376019.375
-8.33,1549376019.390625
-12.56,1549376019.40625
-16.95,1549376019.421875
-21.52,1549376019.4375
-26.2,1549376019.453125
-30.91,1549376019.46875
-35.56,1549376019.484375
-40.06,1549376019.5
-44.43,1549376019.515625
-48.83,1549376019.53125
-53.61,1549376019.546875
-59.25,1549376019.5625
-66.22,1549376019.578125
-74.53,1549376019.59375
-83.45,1549376019.609375
-91.43,1549376019.625
-96.4,1549376019.640625
-96.44,1549376019.65625
-90.49,1549376019.671875
-78.86,1549376019.6875
-63.17,1549376019.703125
-45.84,1549376019.71875
-29.18,1549376019.734375
-14.83,1549376019.75
-3.35,1549376019.765625
5.58,1549376019.78125
12.78,1549376019.796875
19.05,1549376019.8125
24.96,1549376019.828125
30.72,1549376019.84375
36.31,1549376019.859375
41.52,1549376019.875
46.16,1549376019.890625
50.02,1549376019.90625
53.02,1549376019.921875
55.15,1549376019.9375
56.54,1549376019.953125
57.35,1549376019.96875
57.83,1549376019.984375
58.14,1549376020.0
58.43,1549376020.015625
58.79,1549376020.03125
59.18,1549376020.046875
59.46,1549376020.0625
59.41,1549376020.078125
58.71,1549376020.09375
57.09,1549376020.109375
54.45,1549376020.125
50.91,1549376020.140625
46.81,1549376020.15625
42.62,1549376020.171875
38.73,1549376020.1875
35.35,1549376020.203125
32.37,1549376020.21875
29.43,1549376020.234375
26.09,1549376020.25
22.04,1549376020.265625
17.29,1549376020.28125
12.16,1549376020.296875
7.17,1549376020.3125
2.77,1549376020.328125
-0.91,1549376020.34375
-4.11,1549376020.359375
-7.37,1549376020.375
-11.21,1549376020.390625
-15.87,1549376020.40625
-21.23,1549376020.421875
-26.87,1549376020.4375
-32.31,1549376020.453125
-37.28,1549376020.46875
-41.81,1549376020.484375
-46.25,1549376020.5
-51.15,1549376020.515625
-57.03,1549376020.53125
-64.2,1549376020.546875
-72.58,1549376020.5625
-81.56,1549376020.578125
-89.92,1549376020.59375
-96.03,1549376020.609375
-98.17,1549376020.625
-95.13,1549376020.640625
-86.64,1549376020.65625
-73.59,1549376020.671875
-57.82,1549376020.6875
-41.58,1549376020.703125
-26.79,1549376020.71875
-14.58,1549376020.734375
-5.14,1549376020.75
2.16,1549376020.765625
8.23,1549376020.78125
13.87,1549376020.796875
19.48,1549376020.8125
25.03,1549376020.828125
30.2,1549376020.84375
34.63,1549376020.859375
38.1,1549376020.875
40.58,1549376020.890625
42.21,1549376020.90625
43.17,1549376020.921875
43.63,1549376020.9375
43.67,1549376020.953125
43.39,1549376020.96875
42.92,1549376020.984375
42.5,1549376021.0
42.3,1549376021.015625
42.34,1549376021.03125
42.33,1549376021.046875
41.84,1549376021.0625
40.4,1549376021.078125
37.84,1549376021.09375
34.32,1549376021.109375
30.32,1549376021.125
26.37,1549376021.140625
22.92,1549376021.15625
20.15,1549376021.171875
18.08,1549376021.1875
16.67,1549376021.203125
15.93,1549376021.21875
15.8,1549376021.234375
16.05,1549376021.25
16.14,1549376021.265625
15.42,1549376021.28125
13.39,1549376021.296875
10.01,1549376021.3125
5.85,1549376021.328125
1.79,1549376021.34375
-1.45,1549376021.359375
-3.59,1549376021.375
-5.01,1549376021.390625
-6.55,1549376021.40625
-8.99,1549376021.421875
-12.85,1549376021.4375
-18.22,1549376021.453125
-24.99,1549376021.46875
-33.01,1549376021.484375
-42.11,1549376021.5
-51.88,1549376021.515625
-61.41,1549376021.53125
-69.14,1549376021.546875
-73.25,1549376021.5625
-72.22,1549376021.578125
-65.58,1549376021.59375
-54.16,1549376021.609375
-39.89,1549376021.625
-25.2,1549376021.640625
-12.12,1549376021.65625
-1.78,1549376021.671875
5.82,1549376021.6875
11.41,1549376021.703125
16.0,1549376021.71875
20.31,1549376021.734375
24.53,1549376021.75
28.47,1549376021.765625
31.74,1549376021.78125
34.09,1549376021.796875
35.56,1549376021.8125
36.46,1549376021.828125
37.22,1549376021.84375
38.13,1549376021.859375
39.29,1549376021.875
40.52,1549376021.890625
41.58,1549376021.90625
42.26,1549376021.921875
42.49,1549376021.9375
42.33,1549376021.953125
41.84,1549376021.96875
41.02,1549376021.984375
39.76,1549376022.0
37.88,1549376022.015625
35.24,1549376022.03125
31.85,1549376022.046875
27.93,1549376022.0625
23.79,1549376022.078125
19.76,1549376022.09375
16.02,1549376022.109375
12.56,1549376022.125
9.21,1549376022.140625
5.79,1549376022.15625
2.18,1549376022.171875
-1.6,1549376022.1875
-5.44,1549376022.203125
-9.24,1549376022.21875
-12.97,1549376022.234375
-16.68,1549376022.25
-20.45,1549376022.265625
-24.2,1549376022.28125
-27.69,1549376022.296875
-30.54,1549376022.3125
-32.45,1549376022.328125
-33.4,1549376022.34375
-33.75,1549376022.359375
-34.24,1549376022.375
-35.83,1549376022.390625
-39.37,1549376022.40625
-45.27,1549376022.421875
-53.31,1549376022.4375
-62.43,1549376022.453125
-70.98,1549376022.46875
-76.95,1549376022.484375
-78.61,1549376022.5
-75.05,1549376022.515625
-66.47,1549376022.53125
-54.24,1549376022.546875
-40.4,1549376022.5625
-26.98,1549376022.578125
-15.4,1549376022.59375
-6.18,1549376022.609375
1.02,1549376022.625
6.92,1549376022.640625
12.28,1549376022.65625
17.56,1549376022.671875
22.9,1549376022.6875
28.21,1549376022.703125
33.35,1549376022.71875
38.16,1549376022.734375
42.53,1549376022.75
46.31,1549376022.765625
49.42,1549376022.78125
51.79,1549376022.796875
53.55,1549376022.8125
54.87,1549376022.828125
56.05,1549376022.84375
57.29,1549376022.859375
58.66,1549376022.875
60.02,1549376022.890625
61.06,1549376022.90625
61.48,1549376022.921875
61.1,1549376022.9375
59.98,1549376022.953125
58.39,1549376022.96875
56.76,1549376022.984375
55.44,1549376023.0
54.57,1549376023.015625
54.01,1549376023.03125
53.45,1549376023.046875
52.6,1549376023.0625
51.42,1549376023.078125
50.21,1549376023.09375
49.61,1549376023.109375
50.21,1549376023.125
52.25,1549376023.140625
55.33,1549376023.15625
58.47,1549376023.171875
60.36,1549376023.1875
59.83,1549376023.203125
56.14,1549376023.21875
49.18,1549376023.234375
39.31,1549376023.25
27.06,1549376023.265625
13.01,1549376023.28125
-2.41,1549376023.296875
-18.83,1549376023.3125
-35.92,1549376023.328125
-53.4,1549376023.34375
-71.06,1549376023.359375
-88.73,1549376023.375
-106.04,1549376023.390625
-122.24,1549376023.40625
-136.08,1549376023.421875
-145.99,1549376023.4375
-150.53,1549376023.453125
-149.02,1549376023.46875
-141.88,1549376023.484375
-130.66,1549376023.5
-117.56,1549376023.515625
-104.67,1549376023.53125
-93.32,1549376023.546875
-83.68,1549376023.5625
-75.08,1549376023.578125
-66.48,1549376023.59375
-57.13,1549376023.609375
-46.99,1549376023.625
-36.67,1549376023.640625
-27.07,1549376023.65625
-18.9,1549376023.671875
-12.4,1549376023.6875
-7.28,1549376023.703125
-3.01,1549376023.71875
0.9,1549376023.734375
4.64,1549376023.75
8.15,1549376023.765625
11.3,1549376023.78125
14.07,1549376023.796875
16.61,1549376023.8125
19.08,1549376023.828125
21.56,1549376023.84375
23.87,1549376023.859375
25.63,1549376023.875
26.45,1549376023.890625
26.15,1549376023.90625
24.87,1549376023.921875
23.0,1549376023.9375
21.0,1549376023.953125
19.2,1549376023.96875
17.64,1549376023.984375
16.18,1549376024.0
14.61,1549376024.015625
12.83,1549376024.03125
10.92,1549376024.046875
8.97,1549376024.0625
7.04,1549376024.078125
5.0,1549376024.09375
2.62,1549376024.109375
-0.27,1549376024.125
-3.68,1549376024.140625
-7.48,1549376024.15625
-11.42,1549376024.171875
-15.29,1549376024.1875
-19.07,1549376024.203125
-22.84,1549376024.21875
-26.81,1549376024.234375
-31.23,1549376024.25
-36.35,1549376024.265625
-42.34,1549376024.28125
-49.24,1549376024.296875
-56.69,1549376024.3125
-63.88,1549376024.328125
-69.6,1549376024.34375
-72.44,1549376024.359375
-71.34,1549376024.375
-65.97,1549376024.390625
-56.91,1549376024.40625
-45.47,1549376024.421875
-33.26,1549376024.4375
-21.69,1549376024.453125
-11.61,1549376024.46875
-3.25,1549376024.484375
3.62,1549376024.5
9.4,1549376024.515625
14.5,1549376024.53125
19.22,1549376024.546875
23.73,1549376024.5625
28.08,1549376024.578125
32.22,1549376024.59375
35.95,1549376024.609375
39.01,1549376024.625
41.17,1549376024.640625
42.29,1549376024.65625
42.47,1549376024.671875
41.99,1549376024.6875
41.25,1549376024.703125
40.59,1549376024.71875
40.24,1549376024.734375
40.27,1549376024.75
40.56,1549376024.765625
40.94,1549376024.78125
41.12,1549376024.796875
40.83,1549376024.8125
39.86,1549376024.828125
38.14,1549376024.84375
35.78,1549376024.859375
33.04,1549376024.875
30.2,1549376024.890625
27.44,1549376024.90625
24.73,1549376024.921875
21.93,1549376024.9375
18.88,1549376024.953125
15.54,1549376024.96875
12.05,1549376024.984375
8.73,1549376025.0
5.8,1549376025.015625
3.34,1549376025.03125
1.18,1549376025.046875
-0.99,1549376025.0625
-3.5,1549376025.078125
-6.5,1549376025.09375
-9.96,1549376025.109375
-13.7,1549376025.125
-17.51,1549376025.140625
-21.16,1549376025.15625
-24.57,1549376025.171875
-27.75,1549376025.1875
-30.79,1549376025.203125
-33.99,1549376025.21875
-37.74,1549376025.234375
-42.43,1549376025.25
-48.26,1549376025.265625
-54.97,1549376025.28125
-61.73,1549376025.296875
-67.11,1549376025.3125
-69.56,1549376025.328125
-67.9,1549376025.34375
-61.77,1549376025.359375
-51.85,1549376025.375
-39.64,1549376025.390625
-26.97,1549376025.40625
-15.39,1549376025.421875
-5.78,1549376025.4375
1.7,1549376025.453125
7.41,1549376025.46875
11.94,1549376025.484375
15.84,1549376025.5
19.45,1549376025.515625
22.88,1549376025.53125
26.09,1549376025.546875
28.99,1549376025.5625
31.45,1549376025.578125
33.38,1549376025.59375
34.78,1549376025.609375
35.77,1549376025.625
36.51,1549376025.640625
37.16,1549376025.65625
37.8,1549376025.671875
38.36,1549376025.6875
38.71,1549376025.703125
38.73,1549376025.71875
38.39,1549376025.734375
37.81,1549376025.75
37.11,1549376025.765625
36.32,1549376025.78125
35.31,1549376025.796875
33.86,1549376025.8125
31.78,1549376025.828125
29.09,1549376025.84375
26.03,1549376025.859375
22.96,1549376025.875
20.18,1549376025.890625
17.79,1549376025.90625
15.67,1549376025.921875
13.56,1549376025.9375
11.31,1549376025.953125
8.82,1549376025.96875
6.13,1549376025.984375
3.26,1549376026.0
0.17,1549376026.015625
-3.2,1549376026.03125
-6.87,1549376026.046875
-10.74,1549376026.0625
-14.57,1549376026.078125
-18.17,1549376026.09375
-21.49,1549376026.109375
-24.71,1549376026.125
-28.18,1549376026.140625
-32.35,1549376026.15625
-37.48,1549376026.171875
-43.56,1549376026.1875
-50.04,1549376026.203125
-55.92,1549376026.21875
-59.88,1549376026.234375
-60.69,1549376026.25
-57.56,1549376026.265625
-50.56,1549376026.28125
-40.59,1549376026.296875
-29.21,1549376026.3125
-18.08,1549376026.328125
-8.54,1549376026.34375
-1.3,1549376026.359375
3.53,1549376026.375
6.28,1549376026.390625
7.45,1549376026.40625
7.54,1549376026.421875
7.03,1549376026.4375
6.33,1549376026.453125
5.82,1549376026.46875
5.77,1549376026.484375
6.24,1549376026.5
7.19,1549376026.515625
8.46,1549376026.53125
9.98,1549376026.546875
11.75,1549376026.5625
13.86,1549376026.578125
16.38,1549376026.59375
19.31,1549376026.609375
22.5,1549376026.625
25.69,1549376026.640625
28.53,1549376026.65625
30.63,1549376026.671875
31.74,1549376026.6875
31.76,1549376026.703125
30.83,1549376026.71875
29.27,1549376026.734375
27.43,1549376026.75
25.56,1549376026.765625
23.73,1549376026.78125
21.88,1549376026.796875
19.89,1549376026.8125
17.65,1549376026.828125
15.13,1549376026.84375
12.31,1549376026.859375
9.2,1549376026.875
5.87,1549376026.890625
2.4,1549376026.90625
-0.99,1549376026.921875
-4.13,1549376026.9375
-6.91,1549376026.953125
-9.44,1549376026.96875
-11.94,1549376026.984375
-14.69,1549376027.0
-17.84,1549376027.015625
-21.33,1549376027.03125
-24.93,1549376027.046875
-28.38,1549376027.0625
-31.55,1549376027.078125
-34.54,1549376027.09375
-37.71,1549376027.109375
-41.5,1549376027.125
-46.38,1549376027.140625
-52.5,1549376027.15625
-59.49,1549376027.171875
-66.37,1549376027.1875
-71.62,1549376027.203125
-73.55,1549376027.21875
-70.91,1549376027.234375
-63.37,1549376027.25
-51.71,1549376027.265625
-37.67,1549376027.28125
-23.41,1549376027.296875
-10.76,1549376027.3125
-0.75,1549376027.328125
6.6,1549376027.34375
12.04,1549376027.359375
16.63,1549376027.375
21.26,1549376027.390625
26.43,1549376027.40625
32.08,1549376027.421875
37.85,1549376027.4375
43.24,1549376027.453125
47.86,1549376027.46875
51.54,1549376027.484375
54.37,1549376027.5
56.52,1549376027.515625
58.14,1549376027.53125
59.33,1549376027.546875
60.07,1549376027.5625
60.32,1549376027.578125
60.16,1549376027.59375
59.73,1549376027.609375
59.17,1549376027.625
58.45,1549376027.640625
57.3,1549376027.65625
55.23,1549376027.671875
51.68,1549376027.6875
46.29,1549376027.703125
39.06,1549376027.71875
30.32,1549376027.734375
20.58,1549376027.75
10.43,1549376027.765625
0.34,1549376027.78125
-9.27,1549376027.796875
-18.01,1549376027.8125
-25.4,1549376027.828125
-31.08,1549376027.84375
-34.89,1549376027.859375
-36.98,1549376027.875
-37.84,1549376027.890625
-37.98,1549376027.90625
-37.69,1549376027.921875
-36.84,1549376027.9375
-34.96,1549376027.953125
-31.62,1549376027.96875
-26.66,1549376027.984375
-20.54,1549376028.0
-14.15,1549376028.015625
-8.69,1549376028.03125
-5.23,1549376028.046875
-4.5,1549376028.0625
-6.7,1549376028.078125
-11.53,1549376028.09375
-18.15,1549376028.109375
-25.32,1549376028.125
-31.51,1549376028.140625
-35.26,1549376028.15625
-35.59,1549376028.171875
-32.29,1549376028.1875
-26.03,1549376028.203125
-18.12,1549376028.21875
-10.02,1549376028.234375
-2.91,1549376028.25
2.68,1549376028.265625
6.8,1549376028.28125
9.87,1549376028.296875
12.35,1549376028.3125
14.53,1549376028.328125
16.43,1549376028.34375
17.94,1549376028.359375
18.92,1549376028.375
19.29,1549376028.390625
19.11,1549376028.40625
18.53,1549376028.421875
17.76,1549376028.4375
17.09,1549376028.453125
16.76,1549376028.46875
16.96,1549376028.484375
17.71,1549376028.5
18.93,1549376028.515625
20.35,1549376028.53125
21.65,1549376028.546875
22.49,1549376028.5625
22.63,1549376028.578125
21.97,1549376028.59375
20.59,1549376028.609375
18.65,1549376028.625
16.41,1549376028.640625
14.08,1549376028.65625
11.77,1549376028.671875
9.51,1549376028.6875
7.26,1549376028.703125
4.95,1549376028.71875
2.54,1549376028.734375
0.01,1549376028.75
-2.62,1549376028.765625
-5.35,1549376028.78125
-8.22,1549376028.796875
-11.3,1549376028.8125
-14.65,1549376028.828125
-18.26,1549376028.84375
-22.04,1549376028.859375
-25.81,1549376028.875
-29.36,1549376028.890625
-32.53,1549376028.90625
-35.28,1549376028.921875
-37.78,1549376028.9375
-40.42,1549376028.953125
-43.75,1549376028.96875
-48.29,1549376028.984375
-54.3,1549376029.0
-61.57,1549376029.015625
-69.24,1549376029.03125
-75.93,1549376029.046875
-80.04,1549376029.0625
-80.2,1549376029.078125
-75.74,1549376029.09375
-66.93,1549376029.109375
-54.95,1549376029.125
-41.56,1549376029.140625
-28.59,1549376029.15625
-17.4,1549376029.171875
-8.55,1549376029.1875
-1.83,1549376029.203125
3.49,1549376029.21875
8.31,1549376029.234375
13.28,1549376029.25
18.67,1549376029.265625
24.32,1549376029.28125
29.86,1549376029.296875
34.9,1549376029.3125
39.17,1549376029.328125
42.58,1549376029.34375
45.17,1549376029.359375
47.05,1549376029.375
48.32,1549376029.390625
49.09,1549376029.40625
49.49,1549376029.421875
49.69,1549376029.4375
49.82,1549376029.453125
49.99,1549376029.46875
50.08,1549376029.484375
49.91,1549376029.5
49.25,1549376029.515625
47.88,1549376029.53125
45.75,1549376029.546875
42.96,1549376029.5625
39.67,1549376029.578125
36.07,1549376029.59375
32.28,1549376029.609375
28.41,1549376029.625
24.5,1549376029.640625
20.67,1549376029.65625
17.0,1549376029.671875
13.57,1549376029.6875
10.31,1549376029.703125
7.09,1549376029.71875
3.68,1549376029.734375
-0.07,1549376029.75
-4.15,1549376029.765625
-8.39,1549376029.78125
-12.52,1549376029.796875
-16.33,1549376029.8125
-19.75,1549376029.828125
-22.93,1549376029.84375
-26.15,1549376029.859375
-29.73,1549376029.875
-33.95,1549376029.890625
-39.02,1549376029.90625
-45.0,1549376029.921875
-51.73,1549376029.9375
-58.63,1549376029.953125
-64.65,1549376029.96875
-68.36,1549376029.984375
-68.32,1549376030.0
-63.66,1549376030.015625
-54.46,1549376030.03125
-41.89,1549376030.046875
-27.92,1549376030.0625
-14.61,1549376030.078125
-3.5,1549376030.09375
4.81,1549376030.109375
10.58,1549376030.125
14.62,1549376030.140625
17.79,1549376030.15625
20.63,1549376030.171875
23.33,1549376030.1875
25.78,1549376030.203125
27.82,1549376030.21875
29.43,1549376030.234375
30.74,1549376030.25
31.97,1549376030.265625
33.28,1549376030.28125
34.65,1549376030.296875
35.9,1549376030.3125
36.8,1549376030.328125
37.23,1549376030.34375
37.28,1549376030.359375
37.17,1549376030.375
37.11,1549376030.390625
37.16,1549376030.40625
37.15,1549376030.421875
36.79,1549376030.4375
35.77,1549376030.453125
33.92,1549376030.46875
31.28,1549376030.484375
28.08,1549376030.5
24.59,1549376030.515625
21.1,1549376030.53125
17.78,1549376030.546875
14.71,1549376030.5625
11.85,1549376030.578125
9.06,1549376030.59375
6.17,1549376030.609375
3.11,1549376030.625
-0.16,1549376030.640625
-3.56,1549376030.65625
-7.01,1549376030.671875
-10.5,1549376030.6875
-14.07,1549376030.703125
-17.81,1549376030.71875
-21.76,1549376030.734375
-25.88,1549376030.75
-30.09,1549376030.765625
-34.32,1549376030.78125
-38.68,1549376030.796875
-43.4,1549376030.8125
-48.83,1549376030.828125
-55.21,1549376030.84375
-62.39,1549376030.859375
-69.65,1549376030.875
-75.71,1549376030.890625
-79.02,1549376030.90625
-78.24,1549376030.921875
-72.78,1549376030.9375
-63.02,1549376030.953125
-50.24,1549376030.96875
-36.23,1549376030.984375
-22.67,1549376031.0
-10.72,1549376031.015625
-0.85,1549376031.03125
7.04,1549376031.046875
13.35,1549376031.0625
18.58,1549376031.078125
23.18,1549376031.09375
27.49,1549376031.109375
31.71,1549376031.125
35.89,1549376031.140625
39.79,1549376031.15625
43.06,1549376031.171875
45.28,1549376031.1875
46.18,1549376031.203125
45.75,1549376031.21875
44.27,1549376031.234375
42.23,1549376031.25
40.19,1549376031.265625
38.6,1549376031.28125
37.64,1549376031.296875
37.22,1549376031.3125
36.87,1549376031.328125
35.97,1549376031.34375
33.95,1549376031.359375
30.55,1549376031.375
25.93,1549376031.390625
20.7,1549376031.40625
15.66,1549376031.421875
11.49,1549376031.4375
8.57,1549376031.453125
6.8,1549376031.46875
5.77,1549376031.484375
4.92,1549376031.5
3.81,1549376031.515625
2.14,1549376031.53125
-0.13,1549376031.546875
-2.92,1549376031.5625
-6.08,1549376031.578125
-9.49,1549376031.59375
-13.09,1549376031.609375
-16.87,1549376031.625
-20.83,1549376031.640625
-24.98,1549376031.65625
-29.28,1549376031.671875
-33.65,1549376031.6875
-38.0,1549376031.703125
-42.29,1549376031.71875
-46.44,1549376031.734375
-50.47,1549376031.75
-54.43,1549376031.765625
-58.41,1549376031.78125
-62.55,1549376031.796875
-66.87,1549376031.8125
-71.1,1549376031.828125
-74.47,1549376031.84375
-75.75,1549376031.859375
-73.55,1549376031.875
-66.8,1549376031.890625
-55.31,1549376031.90625
-39.99,1549376031.921875
-22.72,1549376031.9375
-5.74,1549376031.953125
9.04,1549376031.96875
20.55,1549376031.984375
28.68,1549376032.0
34.06,1549376032.015625
37.61,1549376032.03125
40.22,1549376032.046875
42.41,1549376032.0625
44.33,1549376032.078125
45.86,1549376032.09375
46.72,1549376032.109375
46.65,1549376032.125
45.62,1549376032.140625
43.86,1549376032.15625
41.78,1549376032.171875
39.8,1549376032.1875
38.16,1549376032.203125
36.77,1549376032.21875
35.33,1549376032.234375
33.49,1549376032.25
31.12,1549376032.265625
28.39,1549376032.28125
25.6,1549376032.296875
23.03,1549376032.3125
20.75,1549376032.328125
18.56,1549376032.34375
16.16,1549376032.359375
13.38,1549376032.375
10.37,1549376032.390625
7.56,1549376032.40625
5.47,1549376032.421875
4.35,1549376032.4375
4.08,1549376032.453125
4.03,1549376032.46875
3.46,1549376032.484375
1.79,1549376032.5
-1.07,1549376032.515625
-4.64,1549376032.53125
-8.08,1549376032.546875
-10.48,1549376032.5625
-11.25,1549376032.578125
-10.31,1549376032.59375
-8.1,1549376032.609375
-5.47,1549376032.625
-3.47,1549376032.640625
-3.1,1549376032.65625
-5.22,1549376032.671875
-10.41,1549376032.6875
-18.71,1549376032.703125
-29.5,1549376032.71875
-41.38,1549376032.734375
-52.35,1549376032.75
-60.23,1549376032.765625
-63.33,1549376032.78125
-61.02,1549376032.796875
-53.97,1549376032.8125
-43.94,1549376032.828125
-33.14,1549376032.84375
-23.39,1549376032.859375
-15.66,1549376032.875
-9.89,1549376032.890625
-5.32,1549376032.90625
-1.08,1549376032.921875
3.36,1549376032.9375
8.02,1549376032.953125
12.5,1549376032.96875
16.29,1549376032.984375
19.05,1549376033.0
20.74,1549376033.015625
21.62,1549376033.03125
22.09,1549376033.046875
22.52,1549376033.0625
23.12,1549376033.078125
23.98,1549376033.09375
25.11,1549376033.109375
26.45,1549376033.125
27.93,1549376033.140625
29.43,1549376033.15625
30.75,1549376033.171875
31.67,1549376033.1875
31.94,1549376033.203125
31.39,1549376033.21875
29.96,1549376033.234375
27.68,1549376033.25
24.7,1549376033.265625
21.24,1549376033.28125
17.53,1549376033.296875
13.87,1549376033.3125
10.51,1549376033.328125
7.6,1549376033.34375
5.15,1549376033.359375
2.98,1549376033.375
0.77,1549376033.390625
-1.79,1549376033.40625
-4.95,1549376033.421875
-8.73,1549376033.4375
-12.96,1549376033.453125
-17.35,1549376033.46875
-21.6,1549376033.484375
-25.56,1549376033.5
-29.29,1549376033.515625
-32.99,1549376033.53125
-37.0,1549376033.546875
-41.75,1549376033.5625
-47.62,1549376033.578125
-54.82,1549376033.59375
-63.24,1549376033.609375
-72.21,1549376033.625
-80.45,1549376033.640625
-86.23,1549376033.65625
-87.85,1549376033.671875
-84.19,1549376033.6875
-75.18,1549376033.703125
-61.85,1549376033.71875
-46.07,1549376033.734375
-29.89,1549376033.75
-14.97,1549376033.765625
-2.15,1549376033.78125
8.44,1549376033.796875
17.23,1549376033.8125
24.8,1549376033.828125
31.69,1549376033.84375
38.25,1549376033.859375
44.62,1549376033.875
50.72,1549376033.890625
56.31,1549376033.90625
60.98,1549376033.921875
64.37,1549376033.9375
66.29,1549376033.953125
66.82,1549376033.96875
66.36,1549376033.984375
65.47,1549376034.0
64.62,1549376034.015625
64.04,1549376034.03125
63.7,1549376034.046875
63.33,1549376034.0625
62.6,1549376034.078125
61.25,1549376034.09375
59.14,1549376034.109375
56.25,1549376034.125
52.6,1549376034.140625
48.3,1549376034.15625
43.49,1549376034.171875
38.39,1549376034.1875
33.32,1549376034.203125
28.6,1549376034.21875
24.51,1549376034.234375
21.15,1549376034.25
18.47,1549376034.265625
16.24,1549376034.28125
14.16,1549376034.296875
11.96,1549376034.3125
9.48,1549376034.328125
6.66,1549376034.34375
3.53,1549376034.359375
0.1,1549376034.375
-3.65,1549376034.390625
-7.88,1549376034.40625
-12.72,1549376034.421875
-18.21,1549376034.4375
-24.19,1549376034.453125
-30.33,1549376034.46875
-36.2,1549376034.484375
-41.53,1549376034.5
-46.38,1549376034.515625
-51.18,1549376034.53125
-56.46,1549376034.546875
-62.51,1549376034.5625
-69.0,1549376034.578125
-74.77,1549376034.59375
-78.05,1549376034.609375
-76.97,1549376034.625
-70.3,1549376034.640625
-57.91,1549376034.65625
-41.02,1549376034.671875
-21.79,1549376034.6875
-2.59,1549376034.703125
14.7,1549376034.71875
29.23,1549376034.734375
41.18,1549376034.75
51.4,1549376034.765625
60.87,1549376034.78125
70.2,1549376034.796875
79.54,1549376034.8125
88.62,1549376034.828125
97.13,1549376034.84375
104.89,1549376034.859375
112.03,1549376034.875
118.87,1549376034.890625
125.87,1549376034.90625
133.37,1549376034.921875
141.57,1549376034.9375
150.45,1549376034.953125
159.87,1549376034.96875
169.55,1549376034.984375
179.05,1549376035.0
187.71,1549376035.015625
194.62,1549376035.03125
198.83,1549376035.046875
199.56,1549376035.0625
196.55,1549376035.078125
190.14,1549376035.09375
181.18,1549376035.109375
170.57,1549376035.125
158.8,1549376035.140625
145.74,1549376035.15625
130.77,1549376035.171875
113.26,1549376035.1875
93.12,1549376035.203125
71.02,1549376035.21875
48.19,1549376035.234375
25.86,1549376035.25
4.71,1549376035.265625
-15.37,1549376035.28125
-35.0,1549376035.296875
-54.73,1549376035.3125
-74.49,1549376035.328125
-93.47,1549376035.34375
-110.55,1549376035.359375
-124.83,1549376035.375
-136.24,1549376035.390625
-145.58,1549376035.40625
-154.17,1549376035.421875
-163.35,1549376035.4375
-173.91,1549376035.453125
-186.03,1549376035.46875
