PPG GREEN,time
1909912.0,1549375990.597
1912224.0,1549375990.638
1914762.0,1549375990.677
1917695.0,1549375990.717
1920988.0,1549375990.759
1922390.0,1549375990.797
1917122.0,1549375990.837
1909767.0,1549375990.878
1903773.0,1549375990.917
1899358.0,1549375990.958
1895354.0,1549375990.999
1891799.0,1549375991.038
1891281.0,1549375991.078
1892304.0,1549375991.119
1893761.0,1549375991.159
1895203.0,1549375991.198
1896396.0,1549375991.239
1898804.0,1549375991.278
1901559.0,1549375991.317
1904463.0,1549375991.359
1907392.0,1549375991.398
1910396.0,1549375991.438
1913709.0,1549375991.479
1918287.0,1549375991.518
1924178.0,1549375991.559
1930507.0,1549375991.599
1935859.0,1549375991.638
1936949.0,1549375991.678
1932069.0,1549375991.72
1927291.0,1549375991.759
1923875.0,1549375991.799
1920490.0,1549375991.84
1917810.0,1549375991.879
1916526.0,1549375991.919
1917087.0,1549375991.961
1918112.0,1549375991.999
1919597.0,1549375992.04
1921540.0,1549375992.081
1923803.0,1549375992.12
1925905.0,1549375992.161
1928627.0,1549375992.201
1931417.0,1549375992.24
1940897.0,1549375992.321
1945639.0,1549375992.361
1949176.0,1549375992.401
1952300.0,1549375992.442
1955154.0,1549375992.481
1957080.0,1549375992.521
1935700.0,1549375992.28
1955789.0,1549375992.563
1948333.0,1549375992.601
1940760.0,1549375992.641
1935211.0,1549375992.682
1930902.0,1549375992.722
1927369.0,1549375992.762
1925364.0,1549375992.803
1924320.0,1549375992.842
1923120.0,1549375992.882
1921575.0,1549375992.923
1920358.0,1549375992.963
1920710.0,1549375993.003
1923707.0,1549375993.083
1925205.0,1549375993.123
1921891.0,1549375993.044
1930407.0,1549375993.243
1932773.0,1549375993.284
1935998.0,1549375993.323
1939122.0,1549375993.364
1940151.0,1549375993.405
1926536.0,1549375993.165
1934892.0,1549375993.444
1928616.0,1549375993.203
1927736.0,1549375993.484
1921983.0,1549375993.525
1916894.0,1549375993.565
1911479.0,1549375993.604
1907335.0,1549375993.645
1905754.0,1549375993.684
1903524.0,1549375993.725
1900617.0,1549375993.766
1895953.0,1549375993.886
1897818.0,1549375993.966
1900366.0,1549375994.045
1901609.0,1549375994.086
1903428.0,1549375994.127
1905106.0,1549375994.167
1898958.0,1549375994.006
1896795.0,1549375993.925
1896027.0,1549375993.845
1897597.0,1549375993.805
1907606.0,1549375994.206
1910666.0,1549375994.247
1912398.0,1549375994.286
1900471.0,1549375994.368
1908818.0,1549375994.326
1892902.0,1549375994.407
1886952.0,1549375994.447
1881975.0,1549375994.488
1877872.0,1549375994.527
1876285.0,1549375994.568
1875513.0,1549375994.608
1874726.0,1549375994.647
1874675.0,1549375994.687
1874808.0,1549375994.729
1873874.0,1549375994.768
1873216.0,1549375994.808
1874394.0,1549375994.849
1876756.0,1549375994.888
1879247.0,1549375994.928
1881875.0,1549375994.97
1884864.0,1549375995.008
1887404.0,1549375995.048
1891205.0,1549375995.09
1894316.0,1549375995.129
1897011.0,1549375995.169
1895509.0,1549375995.21
1890658.0,1549375995.249
1886208.0,1549375995.289
1883456.0,1549375995.33
1881356.0,1549375995.37
1879396.0,1549375995.41
1879465.0,1549375995.451
1879976.0,1549375995.49
1880468.0,1549375995.53
1881271.0,1549375995.572
1882981.0,1549375995.61
1885163.0,1549375995.65
1888426.0,1549375995.691
1891678.0,1549375995.731
1894890.0,1549375995.771
1898696.0,1549375995.812
1902384.0,1549375995.851
1905948.0,1549375995.891
1909611.0,1549375995.932
1913597.0,1549375995.972
1917634.0,1549375996.011
1921549.0,1549375996.053
1925264.0,1549375996.092
1923604.0,1549375996.132
1917904.0,1549375996.174
1913251.0,1549375996.212
1905768.0,1549375996.252
1902030.0,1549375996.293
1900003.0,1549375996.332
1899758.0,1549375996.373
1899238.0,1549375996.413
1899084.0,1549375996.452
1899741.0,1549375996.492
1900941.0,1549375996.534
1902492.0,1549375996.573
1904514.0,1549375996.613
1906738.0,1549375996.654
1909078.0,1549375996.693
1911866.0,1549375996.733
1914476.0,1549375996.775
1917369.0,1549375996.813
1920467.0,1549375996.853
1923549.0,1549375996.894
1927087.0,1549375996.933
1930460.0,1549375996.974
1933938.0,1549375997.015
1934308.0,1549375997.054
1929318.0,1549375997.094
1924351.0,1549375997.135
1920450.0,1549375997.175
1917244.0,1549375997.214
1914538.0,1549375997.255
1912706.0,1549375997.294
1911762.0,1549375997.334
1910495.0,1549375997.376
1910107.0,1549375997.414
1911036.0,1549375997.455
1913812.0,1549375997.496
1920096.0,1549375997.535
1926554.0,1549375997.575
1932069.0,1549375997.616
1935877.0,1549375997.655
1939133.0,1549375997.695
1941931.0,1549375997.736
1945554.0,1549375997.776
1950833.0,1549375997.815
1957364.0,1549375997.856
1965120.0,1549375997.895
1973090.0,1549375997.936
1980632.0,1549375997.977
1984172.0,1549375998.016
1981473.0,1549375998.056
1978957.0,1549375998.097
1977571.0,1549375998.136
1974311.0,1549375998.177
1970092.0,1549375998.217
1966198.0,1549375998.256
1963715.0,1549375998.296
1961080.0,1549375998.337
1958421.0,1549375998.377
1956503.0,1549375998.417
1955441.0,1549375998.458
1955442.0,1549375998.497
1955826.0,1549375998.537
1956101.0,1549375998.579
1956424.0,1549375998.617
1957424.0,1549375998.657
1958384.0,1549375998.698
1960002.0,1549375998.737
1962506.0,1549375998.778
1964563.0,1549375998.818
1966942.0,1549375998.858
1969515.0,1549375998.898
1971979.0,1549375998.939
1973494.0,1549375998.978
1968519.0,1549375999.018
1961805.0,1549375999.059
1957012.0,1549375999.098
1952583.0,1549375999.138
1948014.0,1549375999.18
1944179.0,1549375999.218
1941929.0,1549375999.258
1939588.0,1549375999.3
1937177.0,1549375999.339
1935654.0,1549375999.379
1934739.0,1549375999.42
1934730.0,1549375999.459
1935035.0,1549375999.499
1935744.0,1549375999.54
1936390.0,1549375999.58
1937427.0,1549375999.619
1938630.0,1549375999.66
1940174.0,1549375999.699
1941568.0,1549375999.74
1943448.0,1549375999.781
1945708.0,1549375999.82
1948612.0,1549375999.901
1947632.0,1549375999.86
1944141.0,1549375999.94
1937883.0,1549375999.981
1933288.0,1549376000.021
1930616.0,1549376000.06
1928163.0,1549376000.1
1927582.0,1549376000.142
1929202.0,1549376000.181
1931397.0,1549376000.221
1934833.0,1549376000.262
1938083.0,1549376000.301
1942239.0,1549376000.341
1947412.0,1549376000.383
1952700.0,1549376000.421
1958180.0,1549376000.461
1963048.0,1549376000.502
1967287.0,1549376000.542
1972233.0,1549376000.582
1978104.0,1549376000.623
1985685.0,1549376000.662
1994425.0,1549376000.702
2003445.0,1549376000.743
2013260.0,1549376000.783
2020340.0,1549376000.822
2017765.0,1549376000.863
2010656.0,1549376000.902
2005507.0,1549376000.943
2000385.0,1549376000.984
1994118.0,1549376001.023
1987711.0,1549376001.063
1982036.0,1549376001.104
1977386.0,1549376001.143
1972457.0,1549376001.184
1968602.0,1549376001.224
1965604.0,1549376001.263
1963594.0,1549376001.304
1962494.0,1549376001.345
1962137.0,1549376001.384
1962310.0,1549376001.424
1962762.0,1549376001.465
1963886.0,1549376001.504
1964743.0,1549376001.544
1966249.0,1549376001.586
1967976.0,1549376001.624
1969757.0,1549376001.665
1971694.0,1549376001.706
1973110.0,1549376001.745
1970495.0,1549376001.786
1962555.0,1549376001.826
1954641.0,1549376001.865
1948085.0,1549376001.905
1942377.0,1549376001.946
1936434.0,1549376001.986
1932356.0,1549376002.026
1929023.0,1549376002.067
1925130.0,1549376002.106
1921652.0,1549376002.146
1918738.0,1549376002.188
1916986.0,1549376002.226
1915759.0,1549376002.266
1915330.0,1549376002.308
1915591.0,1549376002.347
1915690.0,1549376002.387
1916446.0,1549376002.428
1917165.0,1549376002.467
1917965.0,1549376002.507
1919254.0,1549376002.548
1921196.0,1549376002.588
1923040.0,1549376002.627
1924336.0,1549376002.669
1920804.0,1549376002.708
1912399.0,1549376002.748
1905181.0,1549376002.79
1899081.0,1549376002.828
1893632.0,1549376002.868
1887775.0,1549376002.909
1883645.0,1549376002.948
1880861.0,1549376002.989
1878352.0,1549376003.03
1876299.0,1549376003.069
1874715.0,1549376003.109
1874071.0,1549376003.15
1874522.0,1549376003.19
1875118.0,1549376003.229
1876082.0,1549376003.27
1877357.0,1549376003.31
1879097.0,1549376003.35
1880497.0,1549376003.392
1882806.0,1549376003.43
1884604.0,1549376003.47
1887380.0,1549376003.511
1890067.0,1549376003.55
1892712.0,1549376003.591
1892355.0,1549376003.632
1885690.0,1549376003.671
1878588.0,1549376003.711
1872907.0,1549376003.752
1868037.0,1549376003.792
1863231.0,1549376003.831
1859641.0,1549376003.872
1857684.0,1549376003.912
1855758.0,1549376003.952
1853818.0,1549376003.994
1852879.0,1549376004.032
1852867.0,1549376004.072
1853534.0,1549376004.113
1854645.0,1549376004.152
1856362.0,1549376004.193
1857990.0,1549376004.233
1862063.0,1549376004.313
1860131.0,1549376004.272
1864491.0,1549376004.354
1866948.0,1549376004.393
1873155.0,1549376004.474
1875710.0,1549376004.513
1873711.0,1549376004.553
1869825.0,1549376004.433
1867727.0,1549376004.595
1863265.0,1549376004.633
1857489.0,1549376004.714
1855130.0,1549376004.753
1860231.0,1549376004.673
1854805.0,1549376004.794
1854260.0,1549376004.835
1853710.0,1549376004.874
1853755.0,1549376004.914
1854576.0,1549376004.955
1856457.0,1549376004.995
1858865.0,1549376005.034
1861389.0,1549376005.075
1863919.0,1549376005.114
1866684.0,1549376005.154
1869574.0,1549376005.196
1875559.0,1549376005.274
1872592.0,1549376005.234
1886241.0,1549376005.395
1863325.0,1549376005.715
1879083.0,1549376005.515
1867717.0,1549376005.635
1874764.0,1549376005.556
1863102.0,1549376005.755
1882361.0,1549376005.355
1871263.0,1549376005.596
1884756.0,1549376005.475
1879057.0,1549376005.316
1888382.0,1549376005.436
1863627.0,1549376005.876
1862927.0,1549376005.797
1863126.0,1549376005.836
1864651.0,1549376005.676
1865573.0,1549376005.917
1867702.0,1549376005.956
1870335.0,1549376005.997
1872635.0,1549376006.037
1875690.0,1549376006.076
1878662.0,1549376006.116
1881676.0,1549376006.157
1888151.0,1549376006.237
1884962.0,1549376006.197
1891812.0,1549376006.278
1895608.0,1549376006.317
1899105.0,1549376006.357
1900038.0,1549376006.398
1895454.0,1549376006.437
1890506.0,1549376006.477
1887316.0,1549376006.518
1884336.0,1549376006.557
1881311.0,1549376006.598
1879455.0,1549376006.638
1879209.0,1549376006.677
1878790.0,1549376006.717
1878759.0,1549376006.758
1879164.0,1549376006.798
1880576.0,1549376006.838
1882179.0,1549376006.879
1884751.0,1549376006.918
1887264.0,1549376006.958
1890019.0,1549376007.0
1892997.0,1549376007.038
1896024.0,1549376007.078
1898800.0,1549376007.119
1901999.0,1549376007.158
1905303.0,1549376007.199
1908399.0,1549376007.24
1912107.0,1549376007.279
1915708.0,1549376007.319
1914726.0,1549376007.36
1909366.0,1549376007.399
1904721.0,1549376007.439
1901226.0,1549376007.48
1898951.0,1549376007.519
1896562.0,1549376007.559
1895594.0,1549376007.601
1895312.0,1549376007.639
1895309.0,1549376007.679
1895639.0,1549376007.72
1896650.0,1549376007.759
1898533.0,1549376007.8
1901915.0,1549376007.841
1909069.0,1549376007.88
1917545.0,1549376007.92
1927411.0,1549376007.961
1939074.0,1549376008.001
1959439.0,1549376008.081
1950339.0,1549376008.04
1967955.0,1549376008.12
1975822.0,1549376008.16
1982288.0,1549376008.202
1988252.0,1549376008.241
1993385.0,1549376008.281
1993228.0,1549376008.322
1988316.0,1549376008.361
1983662.0,1549376008.402
1979482.0,1549376008.442
1975105.0,1549376008.481
1969789.0,1549376008.521
1965441.0,1549376008.562
1962068.0,1549376008.602
1957466.0,1549376008.642
1953107.0,1549376008.683
1949373.0,1549376008.722
1946860.0,1549376008.762
1944888.0,1549376008.804
1943546.0,1549376008.842
1942839.0,1549376008.882
1942481.0,1549376008.923
1942544.0,1549376008.962
1942729.0,1549376009.003
1943121.0,1549376009.044
1943912.0,1549376009.083
1944919.0,1549376009.123
1946577.0,1549376009.164
1948114.0,1549376009.204
1949527.0,1549376009.243
1948204.0,1549376009.284
1941765.0,1549376009.323
1935763.0,1549376009.363
1930878.0,1549376009.405
1926747.0,1549376009.444
1922965.0,1549376009.484
1920837.0,1549376009.525
1919348.0,1549376009.564
1917519.0,1549376009.605
1915976.0,1549376009.645
1915028.0,1549376009.684
1915198.0,1549376009.724
1915830.0,1549376009.765
1917035.0,1549376009.805
1920196.0,1549376009.886
1922708.0,1549376009.925
1918598.0,1549376009.845
1927703.0,1549376010.007
1933353.0,1549376010.085
1936574.0,1549376010.126
1939976.0,1549376010.165
1930382.0,1549376010.045
1925178.0,1549376009.965
1941226.0,1549376010.206
1936301.0,1549376010.247
1930517.0,1549376010.286
1926137.0,1549376010.326
1922690.0,1549376010.367
1919108.0,1549376010.407
1915855.0,1549376010.446
1914150.0,1549376010.487
1913315.0,1549376010.526
1912530.0,1549376010.566
1914486.0,1549376010.647
1923693.0,1549376010.728
1911922.0,1549376010.608
1928521.0,1549376010.767
1932551.0,1549376010.808
1918720.0,1549376010.687
1938599.0,1549376010.887
1935924.0,1549376010.848
1941507.0,1549376010.927
1943811.0,1549376010.968
1946185.0,1549376011.008
1949061.0,1549376011.047
1951897.0,1549376011.089
1954710.0,1549376011.168
1954601.0,1549376011.128
1949478.0,1549376011.21
1942836.0,1549376011.248
1938563.0,1549376011.288
1935345.0,1549376011.329
1931764.0,1549376011.368
1929425.0,1549376011.409
1928184.0,1549376011.45
1926888.0,1549376011.489
1925728.0,1549376011.529
1924743.0,1549376011.57
1924810.0,1549376011.61
1925511.0,1549376011.649
1926611.0,1549376011.69
1927510.0,1549376011.729
1928944.0,1549376011.769
1930661.0,1549376011.811
1935430.0,1549376011.89
1938001.0,1549376011.931
1932800.0,1549376011.85
1940702.0,1549376011.97
1944258.0,1549376012.011
1947792.0,1549376012.051
1951712.0,1549376012.09
1954037.0,1549376012.13
1945746.0,1549376012.211
1950431.0,1549376012.172
1942038.0,1549376012.251
1938848.0,1549376012.292
1935627.0,1549376012.331
1933479.0,1549376012.371
1933757.0,1549376012.413
1934227.0,1549376012.451
1934963.0,1549376012.492
1936697.0,1549376012.533
1939758.0,1549376012.572
1943158.0,1549376012.613
1946895.0,1549376012.653
1951666.0,1549376012.692
1953030.0,1549376012.732
1954540.0,1549376012.773
1955682.0,1549376012.813
1956342.0,1549376012.852
1957192.0,1549376012.894
1957971.0,1549376012.933
1959136.0,1549376012.973
1960881.0,1549376013.014
1962660.0,1549376013.053
1961272.0,1549376013.093
1954790.0,1549376013.134
1948039.0,1549376013.173
1943522.0,1549376013.214
1939356.0,1549376013.254
1935005.0,1549376013.293
1931430.0,1549376013.333
1929678.0,1549376013.374
1927441.0,1549376013.414
1925863.0,1549376013.454
1924917.0,1549376013.495
1925328.0,1549376013.534
1926254.0,1549376013.574
1927544.0,1549376013.616
1928763.0,1549376013.654
1930463.0,1549376013.694
1932977.0,1549376013.735
1935426.0,1549376013.774
1937816.0,1549376013.815
1940604.0,1549376013.856
1943683.0,1549376013.895
1946451.0,1549376013.935
1949506.0,1549376013.976
1948784.0,1549376014.016
1942842.0,1549376014.056
1936598.0,1549376014.096
1932446.0,1549376014.135
1928495.0,1549376014.175
1924383.0,1549376014.217
1921445.0,1549376014.255
1920084.0,1549376014.295
1918430.0,1549376014.337
1917327.0,1549376014.376
1915889.0,1549376014.416
1916043.0,1549376014.457
1916552.0,1549376014.496
1917595.0,1549376014.536
1918343.0,1549376014.577
1919854.0,1549376014.617
1921619.0,1549376014.656
1923198.0,1549376014.697
1925435.0,1549376014.736
1927608.0,1549376014.776
1930336.0,1549376014.818
1932688.0,1549376014.857
1935794.0,1549376014.897
1936217.0,1549376014.938
1930863.0,1549376014.977
1924225.0,1549376015.018
1919822.0,1549376015.058
1915714.0,1549376015.097
1911148.0,1549376015.137
1907942.0,1549376015.179
1906852.0,1549376015.218
1905485.0,1549376015.258
1903930.0,1549376015.299
1903084.0,1549376015.338
1903411.0,1549376015.379
1904168.0,1549376015.421
1905314.0,1549376015.459
1906538.0,1549376015.499
1907017.0,1549376015.54
1908859.0,1549376015.579
1911752.0,1549376015.62
1929711.0,1549376015.74
1937101.0,1549376015.781
1944898.0,1549376015.821
1952649.0,1549376015.86
1957523.0,1549376015.901
1957770.0,1549376015.94
1958897.0,1549376015.98
1960071.0,1549376016.022
1960564.0,1549376016.061
1961329.0,1549376016.101
1964402.0,1549376016.142
1970971.0,1549376016.181
1922965.0,1549376015.7
1978573.0,1549376016.222
1984198.0,1549376016.262
1916697.0,1549376015.661
1986755.0,1549376016.301
1987827.0,1549376016.341
1987505.0,1549376016.382
1985273.0,1549376016.422
1982496.0,1549376016.462
1980145.0,1549376016.503
1979106.0,1549376016.542
1977515.0,1549376016.582
1976736.0,1549376016.624
1976435.0,1549376016.662
1975405.0,1549376016.702
1975283.0,1549376016.743
1975574.0,1549376016.782
1975746.0,1549376016.823
1971786.0,1549376016.864
1962703.0,1549376016.903
1953477.0,1549376016.943
1945665.0,1549376016.984
1938457.0,1549376017.024
1924725.0,1549376017.104
1930888.0,1549376017.064
1920212.0,1549376017.143
1906603.0,1549376017.304
1908626.0,1549376017.263
1905162.0,1549376017.345
1904422.0,1549376017.384
1903924.0,1549376017.425
1903570.0,1549376017.465
1915972.0,1549376017.183
1911660.0,1549376017.225
1903459.0,1549376017.504
1903905.0,1549376017.544
1904532.0,1549376017.585
1905251.0,1549376017.625
1910398.0,1549376017.785
1909275.0,1549376017.745
1904826.0,1549376017.827
1896685.0,1549376017.865
1889805.0,1549376017.905
1884308.0,1549376017.946
1907731.0,1549376017.706
1906228.0,1549376017.665
1879538.0,1549376017.985
1874937.0,1549376018.026
1872221.0,1549376018.067
1869962.0,1549376018.106
1867906.0,1549376018.146
1866204.0,1549376018.187
1865507.0,1549376018.227
1866526.0,1549376018.307
1865659.0,1549376018.266
1867486.0,1549376018.346
1869066.0,1549376018.386
1870817.0,1549376018.428
1872414.0,1549376018.467
1874508.0,1549376018.507
1879261.0,1549376018.587
1876806.0,1549376018.548
1884946.0,1549376018.668
1881835.0,1549376018.628
1887600.0,1549376018.707
1886113.0,1549376018.747
1871502.0,1549376018.828
1860755.0,1549376018.909
1878669.0,1549376018.788
1865803.0,1549376018.868
1855672.0,1549376018.948
1851810.0,1549376018.988
1850270.0,1549376019.03
1848522.0,1549376019.068
1847183.0,1549376019.108
1846917.0,1549376019.149
1847347.0,1549376019.188
1848564.0,1549376019.229
1850102.0,1549376019.27
1851944.0,1549376019.309
1854419.0,1549376019.349
1859093.0,1549376019.39
1863458.0,1549376019.43
1869017.0,1549376019.469
1877246.0,1549376019.51
1895401.0,1549376019.59
1903094.0,1549376019.631
1909976.0,1549376019.67
1915320.0,1549376019.71
1913433.0,1549376019.751
1886768.0,1549376019.549
1909571.0,1549376019.79
1906975.0,1549376019.831
1905583.0,1549376019.871
1902734.0,1549376019.95
1903852.0,1549376019.91
1904908.0,1549376019.992
1907105.0,1549376020.031
1908283.0,1549376020.071
1908423.0,1549376020.112
1908259.0,1549376020.151
1907813.0,1549376020.191
1907253.0,1549376020.233
1906922.0,1549376020.271
1906918.0,1549376020.311
1907261.0,1549376020.353
1908104.0,1549376020.392
1909152.0,1549376020.432
1910688.0,1549376020.473
1912505.0,1549376020.512
1915443.0,1549376020.552
1918249.0,1549376020.593
1920402.0,1549376020.633
1918274.0,1549376020.672
1911454.0,1549376020.714
1905474.0,1549376020.753
1901162.0,1549376020.793
1897469.0,1549376020.835
1893481.0,1549376020.873
1891724.0,1549376020.913
1890587.0,1549376020.954
1889232.0,1549376020.993
1888611.0,1549376021.034
1888887.0,1549376021.074
1890114.0,1549376021.113
1891435.0,1549376021.153
1893204.0,1549376021.195
1895635.0,1549376021.234
1897864.0,1549376021.274
1900210.0,1549376021.315
1902927.0,1549376021.354
1905739.0,1549376021.394
1908972.0,1549376021.436
1912034.0,1549376021.474
1915024.0,1549376021.514
1918194.0,1549376021.555
1917840.0,1549376021.594
1911853.0,1549376021.635
1905634.0,1549376021.675
1901107.0,1549376021.714
1896866.0,1549376021.754
1891955.0,1549376021.796
1888727.0,1549376021.835
1887555.0,1549376021.875
1886014.0,1549376021.916
1884723.0,1549376021.955
1884338.0,1549376021.995
1884663.0,1549376022.037
1885395.0,1549376022.075
1886715.0,1549376022.115
1888310.0,1549376022.156
1890349.0,1549376022.195
1892392.0,1549376022.236
1894510.0,1549376022.277
1896990.0,1549376022.316
1899637.0,1549376022.356
1903206.0,1549376022.397
1906760.0,1549376022.437
1910177.0,1549376022.476
1913585.0,1549376022.517
1911214.0,1549376022.556
1905880.0,1549376022.596
1902046.0,1549376022.638
1899452.0,1549376022.676
1896486.0,1549376022.717
1894298.0,1549376022.758
1893726.0,1549376022.797
1893655.0,1549376022.837
1893844.0,1549376022.878
1894686.0,1549376022.917
1895974.0,1549376022.957
1898321.0,1549376022.998
1900502.0,1549376023.038
1903361.0,1549376023.077
