eda,time
0.280476,1549376059.5
0.279196,1549376059.75
0.276634,1549376060.0
0.276634,1549376060.25
0.277915,1549376060.5
0.280476,1549376060.75
0.279196,1549376061.0
0.280476,1549376061.25
0.276634,1549376061.5
0.279196,1549376061.75
0.277915,1549376062.0
0.281757,1549376062.25
0.280476,1549376062.5
0.280476,1549376062.75
0.279196,1549376063.0
0.276634,1549376063.25
0.276634,1549376063.5
0.276634,1549376063.75
0.281757,1549376064.0
0.281757,1549376064.25
0.280476,1549376064.5
0.280476,1549376064.75
0.276634,1549376065.0
0.279196,1549376065.25
0.277915,1549376065.5
0.281757,1549376065.75
0.280476,1549376066.0
0.280476,1549376066.25
0.277915,1549376066.5
0.276634,1549376066.75
0.276634,1549376067.0
0.279196,1549376067.25
0.279196,1549376067.5
0.280476,1549376067.75
0.280476,1549376068.0
0.276634,1549376068.25
0.276634,1549376068.5
0.277915,1549376068.75
0.280476,1549376069.0
0.280476,1549376069.25
0.279196,1549376069.5
0.280476,1549376069.75
0.276634,1549376070.0
0.276634,1549376070.25
0.276634,1549376070.5
0.281757,1549376070.75
0.297126,1549376071.0
0.279196,1549376071.25
0.279196,1549376071.5
0.277915,1549376071.75
0.277915,1549376072.0
0.279196,1549376072.25
0.281757,1549376072.5
0.281757,1549376072.75
0.280476,1549376073.0
0.276634,1549376073.25
0.276634,1549376073.5
0.276634,1549376073.75
0.279196,1549376074.0
0.281757,1549376074.25
0.281757,1549376074.5
0.279196,1549376074.75
0.276634,1549376075.0
0.276634,1549376075.25
0.280476,1549376075.5
0.281757,1549376075.75
0.281757,1549376076.0
0.280476,1549376076.25
0.277915,1549376076.5
0.276634,1549376076.75
0.276634,1549376077.0
0.281757,1549376077.25
0.280476,1549376077.5
0.281757,1549376077.75
0.281757,1549376078.0
0.277915,1549376078.25
0.277915,1549376078.5
0.280476,1549376078.75
0.280476,1549376079.0
0.281757,1549376079.25
0.279196,1549376079.5
0.276634,1549376079.75
0.277915,1549376080.0
0.276634,1549376080.25
0.279196,1549376080.5
0.281757,1549376080.75
0.281757,1549376081.0
0.280476,1549376081.25
0.277915,1549376081.5
0.279196,1549376081.75
0.295845,1549376082.0
0.283038,1549376082.25
0.281757,1549376082.5
0.279196,1549376082.75
0.277915,1549376083.0
0.277915,1549376083.25
0.280476,1549376083.5
0.281757,1549376083.75
0.281757,1549376084.0
0.281757,1549376084.25
0.277915,1549376084.5
0.277915,1549376084.75
0.277915,1549376085.0
0.281757,1549376085.25
0.281757,1549376085.5
0.280476,1549376085.75
0.277915,1549376086.0
0.280476,1549376086.25
0.279196,1549376086.5
0.280476,1549376086.75
0.284319,1549376087.0
0.281757,1549376087.25
0.293284,1549376087.5
0.280476,1549376087.75
0.279196,1549376088.0
0.283038,1549376088.25
0.281757,1549376088.5
0.281757,1549376088.75
0.277915,1549376089.0
0.277915,1549376089.25
0.277915,1549376089.5
0.280476,1549376089.75
0.279196,1549376090.0
0.277915,1549376090.25
0.277915,1549376090.5
0.280476,1549376090.75
0.280476,1549376091.0
0.280476,1549376091.25
0.281757,1549376091.5
0.281757,1549376091.75
0.277915,1549376092.0
0.277915,1549376092.25
0.277915,1549376092.5
0.281757,1549376092.75
0.280476,1549376093.0
0.281757,1549376093.25
0.277915,1549376093.5
0.277915,1549376093.75
0.280476,1549376094.0
0.281757,1549376094.25
0.280476,1549376094.5
0.279196,1549376094.75
0.277915,1549376095.0
0.280476,1549376095.25
0.280476,1549376095.5
0.280476,1549376095.75
0.279196,1549376096.0
0.280476,1549376096.25
0.277915,1549376096.5
0.277915,1549376096.75
0.280476,1549376097.0
0.281757,1549376097.25
0.281757,1549376097.5
0.281757,1549376097.75
0.277915,1549376098.0
0.277915,1549376098.25
0.279196,1549376098.5
0.283038,1549376098.75
0.283038,1549376099.0
0.279196,1549376099.25
0.277915,1549376099.5
0.279196,1549376099.75
0.283038,1549376100.0
0.281757,1549376100.25
0.281757,1549376100.5
0.277915,1549376100.75
0.277915,1549376101.0
0.277915,1549376101.25
0.280476,1549376101.5
0.281757,1549376101.75
0.281757,1549376102.0
0.277915,1549376102.25
0.277915,1549376102.5
0.280476,1549376102.75
0.280476,1549376103.0
0.281757,1549376103.25
0.283038,1549376103.5
0.279196,1549376103.75
0.277915,1549376104.0
0.280476,1549376104.25
0.279196,1549376104.5
0.281757,1549376104.75
0.281757,1549376105.0
0.279196,1549376105.25
0.277915,1549376105.5
0.280476,1549376105.75
0.277915,1549376106.0
0.280476,1549376106.25
0.281757,1549376106.5
0.280476,1549376106.75
0.277915,1549376107.0
0.277915,1549376107.25
0.281757,1549376107.5
0.280476,1549376107.75
0.285599,1549376108.0
0.283038,1549376108.25
0.279196,1549376108.5
0.277915,1549376108.75
0.279196,1549376109.0
0.283038,1549376109.25
0.283038,1549376109.5
0.280476,1549376109.75
0.281757,1549376110.0
0.277915,1549376110.25
0.277915,1549376110.5
0.279196,1549376110.75
0.280476,1549376111.0
0.283038,1549376111.25
0.283038,1549376111.5
0.279196,1549376111.75
0.279196,1549376112.0
0.277915,1549376112.25
0.280476,1549376112.5
0.283038,1549376112.75
0.285599,1549376113.0
0.280476,1549376113.25
0.279196,1549376113.5
0.279196,1549376113.75
0.281757,1549376114.0
0.283038,1549376114.25
0.281757,1549376114.5
0.283038,1549376114.75
0.279196,1549376115.0
0.279196,1549376115.25
0.277915,1549376115.5
0.285599,1549376115.75
0.283038,1549376116.0
0.283038,1549376116.25
0.279196,1549376116.5
0.277915,1549376116.75
0.277915,1549376117.0
0.283038,1549376117.25
0.284319,1549376117.5
0.298406,1549376117.75
0.277915,1549376118.0
0.280476,1549376118.25
0.281757,1549376118.5
0.280476,1549376118.75
0.284319,1549376119.0
0.283038,1549376119.25
0.279196,1549376119.5
0.279196,1549376119.75
0.281757,1549376120.0
0.280476,1549376120.25
0.285599,1549376120.5
0.283038,1549376120.75
0.279196,1549376121.0
0.279196,1549376121.25
0.280476,1549376121.5
0.284319,1549376121.75
0.285599,1549376122.0
0.283038,1549376122.25
0.279196,1549376122.5
0.281757,1549376122.75
0.280476,1549376123.0
0.281757,1549376123.25
0.281757,1549376123.5
0.283038,1549376123.75
0.279196,1549376124.0
0.279196,1549376124.25
0.283038,1549376124.5
0.283038,1549376124.75
0.283038,1549376125.0
0.283038,1549376125.25
0.279196,1549376125.5
0.281757,1549376125.75
0.279196,1549376126.0
0.281757,1549376126.25
0.283038,1549376126.5
0.284319,1549376126.75
0.281757,1549376127.0
0.279196,1549376127.25
0.279196,1549376127.5
0.281757,1549376127.75
0.284319,1549376128.0
0.281757,1549376128.25
0.279196,1549376128.5
0.281757,1549376128.75
0.279196,1549376129.0
0.281757,1549376129.25
0.284319,1549376129.5
0.283038,1549376129.75
0.279196,1549376130.0
0.281757,1549376130.25
0.279196,1549376130.5
0.281757,1549376130.75
0.281757,1549376131.0
0.283038,1549376131.25
0.280476,1549376131.5
0.279196,1549376131.75
0.281757,1549376132.0
0.284319,1549376132.25
0.283038,1549376132.5
0.284319,1549376132.75
0.280476,1549376133.0
0.279196,1549376133.25
0.279196,1549376133.5
0.281757,1549376133.75
0.284319,1549376134.0
0.298406,1549376134.25
0.280476,1549376134.5
0.279196,1549376134.75
0.281757,1549376135.0
0.283038,1549376135.25
0.283038,1549376135.5
0.283038,1549376135.75
0.283038,1549376136.0
0.280476,1549376136.25
0.280476,1549376136.5
0.283038,1549376136.75
0.284319,1549376137.0
0.284319,1549376137.25
0.280476,1549376137.5
0.283038,1549376137.75
0.280476,1549376138.0
0.281757,1549376138.25
0.284319,1549376138.5
0.281757,1549376138.75
0.281757,1549376139.0
0.279196,1549376139.25
0.280476,1549376139.5
0.281757,1549376139.75
0.284319,1549376140.0
0.283038,1549376140.25
0.284319,1549376140.5
0.280476,1549376140.75
0.284319,1549376141.0
0.281757,1549376141.25
0.284319,1549376141.5
0.285599,1549376141.75
0.283038,1549376142.0
0.281757,1549376142.25
0.281757,1549376142.5
0.284319,1549376142.75
0.285599,1549376143.0
0.288161,1549376143.25
0.285599,1549376143.5
0.281757,1549376143.75
0.281757,1549376144.0
0.284319,1549376144.25
0.285599,1549376144.5
0.292003,1549376144.75
0.293284,1549376145.0
0.290722,1549376145.25
0.290722,1549376145.5
0.294564,1549376145.75
0.294564,1549376146.0
0.294564,1549376146.25
0.293284,1549376146.5
0.289441,1549376146.75
0.288161,1549376147.0
0.290722,1549376147.25
0.290722,1549376147.5
0.292003,1549376147.75
0.290722,1549376148.0
0.289441,1549376148.25
0.288161,1549376148.5
0.292003,1549376148.75
0.292003,1549376149.0
0.290722,1549376149.25
0.288161,1549376149.5
0.289441,1549376149.75
0.288161,1549376150.0
0.292003,1549376150.25
0.293284,1549376150.5
0.294564,1549376150.75
0.290722,1549376151.0
0.288161,1549376151.25
0.290722,1549376151.5
0.290722,1549376151.75
0.292003,1549376152.0
0.288161,1549376152.25
0.284319,1549376152.5
0.283038,1549376152.75
0.28688,1549376153.0
0.28688,1549376153.25
0.28688,1549376153.5
0.285599,1549376153.75
0.281757,1549376154.0
0.283038,1549376154.25
0.284319,1549376154.5
0.285599,1549376154.75
0.285599,1549376155.0
0.284319,1549376155.25
0.280476,1549376155.5
0.280476,1549376155.75
0.283038,1549376156.0
0.284319,1549376156.25
0.284319,1549376156.5
0.280476,1549376156.75
0.279196,1549376157.0
0.281757,1549376157.25
0.285599,1549376157.5
0.284319,1549376157.75
0.284319,1549376158.0
0.280476,1549376158.25
0.279196,1549376158.5
0.281757,1549376158.75
0.281757,1549376159.0
0.283038,1549376159.25
0.279196,1549376159.5
0.279196,1549376159.75
0.277915,1549376160.0
0.280476,1549376160.25
0.281757,1549376160.5
0.283038,1549376160.75
0.279196,1549376161.0
0.279196,1549376161.25
0.280476,1549376161.5
0.281757,1549376161.75
0.280476,1549376162.0
0.281757,1549376162.25
0.280476,1549376162.5
0.279196,1549376162.75
0.283038,1549376163.0
0.284319,1549376163.25
0.283038,1549376163.5
0.280476,1549376163.75
0.279196,1549376164.0
0.284319,1549376164.25
0.284319,1549376164.5
0.281757,1549376164.75
0.279196,1549376165.0
0.279196,1549376165.25
0.280476,1549376165.5
0.284319,1549376165.75
0.283038,1549376166.0
0.283038,1549376166.25
0.280476,1549376166.5
0.281757,1549376166.75
0.281757,1549376167.0
0.283038,1549376167.25
0.283038,1549376167.5
0.279196,1549376167.75
0.279196,1549376168.0
0.279196,1549376168.25
0.283038,1549376168.5
0.284319,1549376168.75
0.283038,1549376169.0
0.280476,1549376169.25
0.280476,1549376169.5
0.285599,1549376169.75
0.285599,1549376170.0
0.285599,1549376170.25
0.283038,1549376170.5
0.280476,1549376170.75
0.283038,1549376171.0
0.283038,1549376171.25
0.284319,1549376171.5
0.283038,1549376171.75
0.280476,1549376172.0
0.280476,1549376172.25
0.280476,1549376172.5
0.283038,1549376172.75
0.285599,1549376173.0
0.284319,1549376173.25
0.281757,1549376173.5
0.281757,1549376173.75
0.283038,1549376174.0
0.283038,1549376174.25
0.284319,1549376174.5
0.285599,1549376174.75
0.281757,1549376175.0
0.280476,1549376175.25
0.280476,1549376175.5
0.283038,1549376175.75
0.283038,1549376176.0
0.284319,1549376176.25
0.280476,1549376176.5
0.283038,1549376176.75
0.283038,1549376177.0
0.285599,1549376177.25
0.285599,1549376177.5
0.285599,1549376177.75
0.281757,1549376178.0
0.283038,1549376178.25
0.281757,1549376178.5
0.283038,1549376178.75
0.285599,1549376179.0
0.285599,1549376179.25
0.283038,1549376179.5
0.284319,1549376179.75
0.281757,1549376180.0
0.283038,1549376180.25
0.284319,1549376180.5
0.284319,1549376180.75
0.298406,1549376181.0
0.281757,1549376181.25
0.284319,1549376181.5
0.28688,1549376181.75
0.28688,1549376182.0
0.299687,1549376182.25
0.300968,1549376182.5
0.299687,1549376182.75
0.298406,1549376183.0
0.300968,1549376183.25
0.299687,1549376183.5
