eda,time
2.235615,1677486450.25
2.222807,1677486450.5
2.208718,1677486450.75
2.216403,1677486451.0
2.224088,1677486451.25
2.216403,1677486451.5
2.21256,1677486451.75
2.199753,1677486452.0
2.188226,1677486452.25
2.185664,1677486452.5
2.185664,1677486452.75
2.19591,1677486453.0
2.220245,1677486453.25
2.280442,1677486453.5
2.349605,1677486453.75
2.336797,1677486454.0
2.277881,1677486454.25
2.265073,1677486454.5
2.300935,1677486454.75
2.285566,1677486455.0
2.272758,1677486455.25
2.268915,1677486455.5
2.265073,1677486455.75
2.265073,1677486456.0
2.258669,1677486456.25
2.270196,1677486456.5
2.285566,1677486456.75
2.298373,1677486457.0
2.311182,1677486457.25
2.313743,1677486457.5
2.311182,1677486457.75
2.309901,1677486458.0
2.302216,1677486458.25
2.29197,1677486458.5
2.284285,1677486458.75
2.277881,1677486459.0
2.272758,1677486459.25
2.2766,1677486459.5
2.267635,1677486459.75
2.284285,1677486460.0
2.238176,1677486460.25
2.263792,1677486460.5
2.24458,1677486460.75
2.242019,1677486461.0
2.236896,1677486461.25
2.22793,1677486461.5
2.233053,1677486461.75
2.235615,1677486462.0
2.254827,1677486462.25
2.217684,1677486462.5
2.238176,1677486462.75
2.224088,1677486463.0
2.225368,1677486463.25
2.216403,1677486463.5
2.201033,1677486463.75
2.198472,1677486464.0
2.19591,1677486464.25
2.198472,1677486464.5
2.189506,1677486464.75
2.180541,1677486465.0
2.170295,1677486465.25
2.166452,1677486465.5
2.16261,1677486465.75
2.13059,1677486466.0
2.129309,1677486466.25
2.153644,1677486466.5
2.181822,1677486466.75
2.186945,1677486467.0
2.207437,1677486467.25
2.217684,1677486467.5
2.224088,1677486467.75
2.235615,1677486468.0
2.226649,1677486468.25
2.262511,1677486468.5
2.274039,1677486468.75
2.267635,1677486469.0
2.262511,1677486469.25
2.248423,1677486469.5
2.24458,1677486469.75
2.248423,1677486470.0
2.216403,1677486470.25
2.225368,1677486470.5
2.201033,1677486470.75
2.19591,1677486471.0
2.184383,1677486471.25
2.169014,1677486471.5
2.175418,1677486471.75
2.176698,1677486472.0
2.19591,1677486472.25
2.247142,1677486472.5
2.306058,1677486472.75
2.321428,1677486473.0
2.37394,1677486473.25
2.39059,1677486473.5
2.386748,1677486473.75
2.37394,1677486474.0
2.359852,1677486474.25
2.339359,1677486474.5
2.350886,1677486474.75
2.329113,1677486475.0
2.321428,1677486475.25
2.302216,1677486475.5
2.281723,1677486475.75
2.294531,1677486476.0
2.295812,1677486476.25
2.295812,1677486476.5
2.295812,1677486476.75
2.288127,1677486477.0
2.280442,1677486477.25
2.2766,1677486477.5
2.270196,1677486477.75
2.266354,1677486478.0
2.257388,1677486478.25
2.252265,1677486478.5
2.243299,1677486478.75
2.236896,1677486479.0
2.242019,1677486479.25
2.225368,1677486479.5
2.226649,1677486479.75
2.234334,1677486480.0
2.249703,1677486480.25
2.257388,1677486480.5
2.229211,1677486480.75
2.226649,1677486481.0
2.222807,1677486481.25
2.201033,1677486481.5
2.194629,1677486481.75
2.203595,1677486482.0
2.193349,1677486482.25
2.193349,1677486482.5
2.189506,1677486482.75
2.19591,1677486483.0
2.208718,1677486483.25
2.239457,1677486483.5
2.283004,1677486483.75
2.322709,1677486484.0
2.366256,1677486484.25
2.384187,1677486484.5
2.384187,1677486484.75
2.352167,1677486485.0
2.334236,1677486485.25
2.302216,1677486485.5
2.262511,1677486485.75
2.249703,1677486486.0
2.242019,1677486486.25
2.271477,1677486486.5
2.272758,1677486486.75
2.266354,1677486487.0
2.233053,1677486487.25
2.290689,1677486487.5
2.349605,1677486487.75
2.402118,1677486488.0
2.436699,1677486488.25
2.450136,1677486488.5
2.450136,1677486488.75
2.434767,1677486489.0
2.405309,1677486489.25
2.322057,1677486489.5
2.258018,1677486489.75
2.299003,1677486490.0
2.300284,1677486490.25
2.290038,1677486490.5
2.288757,1677486490.75
2.274668,1677486491.0
2.268264,1677486491.25
2.264422,1677486491.5
2.24521,1677486491.75
2.241367,1677486492.0
2.233683,1677486492.25
2.241367,1677486492.5
2.250333,1677486492.75
2.255456,1677486493.0
2.26186,1677486493.25
2.259299,1677486493.5
2.258018,1677486493.75
2.254175,1677486494.0
2.251614,1677486494.25
2.241367,1677486494.5
2.225998,1677486494.75
2.247772,1677486495.0
2.247772,1677486495.25
2.250333,1677486495.5
2.238806,1677486495.75
2.201663,1677486496.0
2.193978,1677486496.25
2.191417,1677486496.5
2.188855,1677486496.75
2.185013,1677486497.0
2.183732,1677486497.25
2.173486,1677486497.5
2.168362,1677486497.75
2.163239,1677486498.0
2.14915,1677486498.25
2.137623,1677486498.5
2.141466,1677486498.75
2.129939,1677486499.0
2.131219,1677486499.25
2.129939,1677486499.5
2.158116,1677486499.75
2.159397,1677486500.0
2.170924,1677486500.25
2.18117,1677486500.5
2.150431,1677486500.75
2.144027,1677486501.0
2.137623,1677486501.25
2.131219,1677486501.5
2.131219,1677486501.75
2.129939,1677486502.0
2.127377,1677486502.25
2.131219,1677486502.5
2.128658,1677486502.75
2.126096,1677486503.0
2.119692,1677486503.25
2.120973,1677486503.5
2.126096,1677486503.75
2.136343,1677486504.0
2.127377,1677486504.25
2.128658,1677486504.5
2.136343,1677486504.75
2.1325,1677486505.0
2.131219,1677486505.25
2.131219,1677486505.5
2.123535,1677486505.75
2.11585,1677486506.0
2.110727,1677486506.25
2.108165,1677486506.5
2.108165,1677486506.75
2.103042,1677486507.0
2.0992,1677486507.25
2.101761,1677486507.5
2.101761,1677486507.75
2.0992,1677486508.0
2.092796,1677486508.25
2.094076,1677486508.5
2.086392,1677486508.75
2.076145,1677486509.0
2.076145,1677486509.25
2.072303,1677486509.5
2.076145,1677486509.75
2.106884,1677486510.0
2.117131,1677486510.25
2.117131,1677486510.5
2.109446,1677486510.75
2.097919,1677486511.0
2.094076,1677486511.25
2.091515,1677486511.5
2.078707,1677486511.75
2.065899,1677486512.0
2.060776,1677486512.25
2.053091,1677486512.5
2.045406,1677486512.75
2.05181,1677486513.0
2.053091,1677486513.25
2.05181,1677486513.5
2.047968,1677486513.75
2.042845,1677486514.0
2.036441,1677486514.25
2.03516,1677486514.5
2.036441,1677486514.75
2.044126,1677486515.0
2.050529,1677486515.25
2.056933,1677486515.5
2.060776,1677486515.75
2.063338,1677486516.0
2.062057,1677486516.25
2.05181,1677486516.5
2.045406,1677486516.75
2.031318,1677486517.0
2.024914,1677486517.25
2.021071,1677486517.5
2.017229,1677486517.75
2.044126,1677486518.0
2.047968,1677486518.25
2.045406,1677486518.5
2.05181,1677486518.75
2.073584,1677486519.0
2.08383,1677486519.25
2.081269,1677486519.5
2.086392,1677486519.75
2.081269,1677486520.0
2.078707,1677486520.25
2.090234,1677486520.5
2.077426,1677486520.75
2.074865,1677486521.0
2.069741,1677486521.25
2.063338,1677486521.5
2.068461,1677486521.75
2.088953,1677486522.0
2.087672,1677486522.25
2.076145,1677486522.5
2.113288,1677486522.75
2.163239,1677486523.0
2.223436,1677486523.25
2.251614,1677486523.5
2.274668,1677486523.75
2.266983,1677486524.0
2.254175,1677486524.25
2.22984,1677486524.5
2.208067,1677486524.75
2.16452,1677486525.0
2.183732,1677486525.25
2.178609,1677486525.5
2.16452,1677486525.75
2.160678,1677486526.0
2.161958,1677486526.25
2.177328,1677486526.5
2.185013,1677486526.75
2.193978,1677486527.0
2.200382,1677486527.25
2.182451,1677486527.5
2.165801,1677486527.75
2.159397,1677486528.0
2.14915,1677486528.25
2.126096,1677486528.5
2.136343,1677486528.75
2.10048,1677486529.0
2.14915,1677486529.25
2.135062,1677486529.5
2.126096,1677486529.75
2.117131,1677486530.0
2.106884,1677486530.25
2.104323,1677486530.5
2.096638,1677486530.75
2.123535,1677486531.0
2.119692,1677486531.25
2.1325,1677486531.5
2.136343,1677486531.75
2.138904,1677486532.0
2.163239,1677486532.25
2.176047,1677486532.5
2.155555,1677486532.75
2.178609,1677486533.0
2.151712,1677486533.25
2.124815,1677486533.5
2.113288,1677486533.75
2.112008,1677486534.0
2.105604,1677486534.25
2.104323,1677486534.5
2.110727,1677486534.75
2.113288,1677486535.0
2.124815,1677486535.25
2.135062,1677486535.5
2.159397,1677486535.75
2.158116,1677486536.0
2.136343,1677486536.25
2.152993,1677486536.5
2.104323,1677486536.75
2.104323,1677486537.0
2.101761,1677486537.25
2.094076,1677486537.5
2.0992,1677486537.75
2.109446,1677486538.0
2.135062,1677486538.25
2.105604,1677486538.5
2.145308,1677486538.75
2.144027,1677486539.0
2.144027,1677486539.25
2.169643,1677486539.5
2.163239,1677486539.75
2.179889,1677486540.0
2.129939,1677486540.25
2.123535,1677486540.5
2.106884,1677486540.75
2.0992,1677486541.0
2.106884,1677486541.25
2.120973,1677486541.5
2.159397,1677486541.75
2.204225,1677486542.0
2.241367,1677486542.25
2.269545,1677486542.5
2.282353,1677486542.75
2.304126,1677486543.0
2.305407,1677486543.25
2.297722,1677486543.5
2.291318,1677486543.75
2.272106,1677486544.0
2.243929,1677486544.25
2.232402,1677486544.5
2.215752,1677486544.75
2.219594,1677486545.0
2.224717,1677486545.25
2.231121,1677486545.5
2.236244,1677486545.75
2.236244,1677486546.0
2.231121,1677486546.25
2.224717,1677486546.5
2.217032,1677486546.75
2.206786,1677486547.0
2.192697,1677486547.25
2.191417,1677486547.5
2.215752,1677486547.75
2.220875,1677486548.0
2.210629,1677486548.25
2.177328,1677486548.5
2.176047,1677486548.75
2.167082,1677486549.0
2.150431,1677486549.25
2.14787,1677486549.5
2.145308,1677486549.75
2.137623,1677486550.0
2.137623,1677486550.25
2.131219,1677486550.5
2.118412,1677486550.75
2.103042,1677486551.0
2.0992,1677486551.25
2.095357,1677486551.5
2.092796,1677486551.75
2.113288,1677486552.0
2.169643,1677486552.25
2.243929,1677486552.5
2.314373,1677486552.75
2.352796,1677486553.0
2.365604,1677486553.25
2.365604,1677486553.5
2.32718,1677486553.75
2.301565,1677486554.0
2.279791,1677486554.25
2.258018,1677486554.5
2.225998,1677486554.75
2.206786,1677486555.0
2.172205,1677486555.25
2.165801,1677486555.5
2.160678,1677486555.75
2.177328,1677486556.0
2.237525,1677486556.25
2.256737,1677486556.5
2.266983,1677486556.75
2.259299,1677486557.0
2.249052,1677486557.25
2.223436,1677486557.5
2.206786,1677486557.75
2.186293,1677486558.0
2.187574,1677486558.25
2.185013,1677486558.5
2.186293,1677486558.75
2.19654,1677486559.0
2.209348,1677486559.25
2.238806,1677486559.5
2.256737,1677486559.75
2.273387,1677486560.0
2.269545,1677486560.25
2.254175,1677486560.5
2.240087,1677486560.75
2.211909,1677486561.0
2.190136,1677486561.25
2.182451,1677486561.5
2.172205,1677486561.75
2.172205,1677486562.0
2.182451,1677486562.25
2.16452,1677486562.5
2.176047,1677486562.75
2.152993,1677486563.0
2.145308,1677486563.25
2.158116,1677486563.5
2.208067,1677486563.75
2.250333,1677486564.0
2.268264,1677486564.25
2.263141,1677486564.5
2.259299,1677486564.75
2.237525,1677486565.0
2.238806,1677486565.25
2.223436,1677486565.5
2.208067,1677486565.75
2.197821,1677486566.0
2.192697,1677486566.25
2.191417,1677486566.5
2.199101,1677486566.75
2.202944,1677486567.0
2.199101,1677486567.25
2.200382,1677486567.5
2.190136,1677486567.75
2.170924,1677486568.0
2.168362,1677486568.25
2.160678,1677486568.5
2.160678,1677486568.75
2.168362,1677486569.0
2.168362,1677486569.25
2.159397,1677486569.5
2.167082,1677486569.75
2.183732,1677486570.0
2.209348,1677486570.25
2.225998,1677486570.5
2.242648,1677486570.75
2.252895,1677486571.0
2.258018,1677486571.25
2.250333,1677486571.5
2.243929,1677486571.75
2.232402,1677486572.0
2.246491,1677486572.25
2.252895,1677486572.5
2.249052,1677486572.75
2.231121,1677486573.0
2.201663,1677486573.25
2.178609,1677486573.5
2.160678,1677486573.75
2.183732,1677486574.0
2.172205,1677486574.25
2.179889,1677486574.5
2.167082,1677486574.75
2.163239,1677486575.0
2.204225,1677486575.25
2.228559,1677486575.5
2.237525,1677486575.75
2.258018,1677486576.0
2.286195,1677486576.25
2.322057,1677486576.5
2.350235,1677486576.75
2.3259,1677486577.0
2.316934,1677486577.25
2.309249,1677486577.5
2.301565,1677486577.75
2.306688,1677486578.0
2.316934,1677486578.25
2.341269,1677486578.5
2.37585,1677486578.75
2.379693,1677486579.0
2.360481,1677486579.25
2.34255,1677486579.5
2.331023,1677486579.75
2.31053,1677486580.0
2.311811,1677486580.25
2.347673,1677486580.5
2.322057,1677486580.75
2.286195,1677486581.0
2.265702,1677486581.25
2.225998,1677486581.5
2.242648,1677486581.75
2.202944,1677486582.0
2.204225,1677486582.25
2.215752,1677486582.5
2.21319,1677486582.75
2.204225,1677486583.0
2.251614,1677486583.25
2.297722,1677486583.5
2.334865,1677486583.75
2.354077,1677486584.0
2.361762,1677486584.25
2.379693,1677486584.5
2.383535,1677486584.75
2.37457,1677486585.0
2.347673,1677486585.25
2.357919,1677486585.5
2.409151,1677486585.75
2.40787,1677486586.0
2.429644,1677486586.25
2.452698,1677486586.5
2.492403,1677486586.75
2.53723,1677486587.0
2.544915,1677486587.25
2.561565,1677486587.5
2.534669,1677486587.75
2.516737,1677486588.0
2.501368,1677486588.25
2.479595,1677486588.5
2.457821,1677486588.75
2.448856,1677486589.0
2.432205,1677486589.25
2.432205,1677486589.5
2.451417,1677486589.75
2.487279,1677486590.0
2.526984,1677486590.25
2.550038,1677486590.5
2.55388,1677486590.75
2.547477,1677486591.0
2.533388,1677486591.25
2.514176,1677486591.5
2.500087,1677486591.75
2.502649,1677486592.0
2.475752,1677486592.25
2.464225,1677486592.5
2.45526,1677486592.75
2.448856,1677486593.0
2.441171,1677486593.25
2.434767,1677486593.5
2.448856,1677486593.75
2.445013,1677486594.0
2.410432,1677486594.25
2.414274,1677486594.5
2.402747,1677486594.75
2.387378,1677486595.0
2.373289,1677486595.25
2.366885,1677486595.5
2.357919,1677486595.75
2.348954,1677486596.0
2.346392,1677486596.25
2.341269,1677486596.5
2.337427,1677486596.75
2.347673,1677486597.0
2.377131,1677486597.25
2.382255,1677486597.5
2.383535,1677486597.75
2.351516,1677486598.0
2.331023,1677486598.25
2.373289,1677486598.5
2.378412,1677486598.75
2.382255,1677486599.0
2.412993,1677486599.25
2.339988,1677486599.5
2.295161,1677486599.75
2.290038,1677486600.0
2.283633,1677486600.25
2.27851,1677486600.5
2.252895,1677486600.75
2.24521,1677486601.0
2.300284,1677486601.25
2.40787,1677486601.5
2.470629,1677486601.75
2.410432,1677486602.0
2.3259,1677486602.25
2.296442,1677486602.5
2.275949,1677486602.75
2.272106,1677486603.0
2.272106,1677486603.25
2.260579,1677486603.5
2.265702,1677486603.75
2.240087,1677486604.0
2.227279,1677486604.25
2.155555,1677486604.5
2.129939,1677486604.75
2.135062,1677486605.0
2.103042,1677486605.25
2.097919,1677486605.5
2.087672,1677486605.75
2.077426,1677486606.0
2.056933,1677486606.25
2.049249,1677486606.5
2.047968,1677486606.75
1.859692,1677486607.0
1.856501,1677486607.25
1.830885,1677486607.5
1.833446,1677486607.75
1.856501,1677486608.0
1.861624,1677486608.25
1.902609,1677486608.5
1.93719,1677486608.75
1.928225,1677486609.0
1.926944,1677486609.25
1.90389,1677486609.5
1.914136,1677486609.75
2.003792,1677486610.0
1.956402,1677486610.25
1.926944,1677486610.5
1.96921,1677486610.75
1.909013,1677486611.0
1.990984,1677486611.25
2.107536,1677486611.5
2.220245,1677486611.75
2.295812,1677486612.0
2.362413,1677486612.25
2.393152,1677486612.5
2.398275,1677486612.75
2.381625,1677486613.0
2.361132,1677486613.25
2.352167,1677486613.5
2.363694,1677486613.75
2.376502,1677486614.0
2.381625,1677486614.25
2.361132,1677486614.5
2.338078,1677486614.75
2.316305,1677486615.0
2.283004,1677486615.25
2.252265,1677486615.5
2.221526,1677486615.75
2.197191,1677486616.0
2.175418,1677486616.25
2.160048,1677486616.5
2.138275,1677486616.75
2.129309,1677486617.0
2.122905,1677486617.25
2.116501,1677486617.5
2.111378,1677486617.75
2.108816,1677486618.0
