temp,time
33.16,1549375797.25
33.16,1549375797.5
33.16,1549375797.75
33.16,1549375798.0
33.16,1549375798.25
33.16,1549375798.5
33.16,1549375798.75
33.16,1549375799.0
33.18,1549375799.25
33.18,1549375799.5
33.18,1549375799.75
33.18,1549375800.0
33.16,1549375800.25
33.16,1549375800.5
33.16,1549375800.75
33.16,1549375801.0
33.16,1549375801.25
33.16,1549375801.5
33.16,1549375801.75
33.16,1549375802.0
33.16,1549375802.25
33.16,1549375802.5
33.16,1549375802.75
33.16,1549375803.0
33.15,1549375803.25
33.15,1549375803.5
33.15,1549375803.75
33.15,1549375804.0
33.16,1549375804.25
33.16,1549375804.5
33.16,1549375804.75
33.16,1549375805.0
33.16,1549375805.25
33.16,1549375805.5
33.16,1549375805.75
33.16,1549375806.0
33.16,1549375806.25
33.16,1549375806.5
33.16,1549375806.75
33.16,1549375807.0
33.15,1549375807.25
33.15,1549375807.5
33.15,1549375807.75
33.15,1549375808.0
33.16,1549375808.25
33.16,1549375808.5
33.16,1549375808.75
33.16,1549375809.0
33.16,1549375809.25
33.16,1549375809.5
33.16,1549375809.75
33.16,1549375810.0
33.16,1549375810.25
33.16,1549375810.5
33.16,1549375810.75
33.16,1549375811.0
33.15,1549375811.25
33.15,1549375811.5
33.15,1549375811.75
33.15,1549375812.0
33.15,1549375812.25
33.15,1549375812.5
33.15,1549375812.75
33.15,1549375813.0
33.16,1549375813.25
33.16,1549375813.5
33.16,1549375813.75
33.16,1549375814.0
33.15,1549375814.25
33.15,1549375814.5
33.15,1549375814.75
33.15,1549375815.0
33.15,1549375815.25
33.15,1549375815.5
33.15,1549375815.75
33.15,1549375816.0
33.16,1549375816.25
33.16,1549375816.5
33.16,1549375816.75
33.16,1549375817.0
33.15,1549375817.25
33.15,1549375817.5
33.15,1549375817.75
33.15,1549375818.0
33.16,1549375818.25
33.16,1549375818.5
33.16,1549375818.75
33.16,1549375819.0
33.16,1549375819.25
33.16,1549375819.5
33.16,1549375819.75
33.16,1549375820.0
33.15,1549375820.25
33.15,1549375820.5
33.15,1549375820.75
33.15,1549375821.0
33.15,1549375821.25
33.15,1549375821.5
33.15,1549375821.75
33.15,1549375822.0
33.13,1549375822.25
33.13,1549375822.5
33.13,1549375822.75
33.13,1549375823.0
33.15,1549375823.25
33.15,1549375823.5
33.15,1549375823.75
33.15,1549375824.0
33.13,1549375824.25
33.13,1549375824.5
33.13,1549375824.75
33.13,1549375825.0
33.13,1549375825.25
33.13,1549375825.5
33.13,1549375825.75
33.13,1549375826.0
33.15,1549375826.25
33.15,1549375826.5
33.15,1549375826.75
33.15,1549375827.0
33.13,1549375827.25
33.13,1549375827.5
33.13,1549375827.75
33.13,1549375828.0
33.15,1549375828.25
33.15,1549375828.5
33.15,1549375828.75
33.15,1549375829.0
33.15,1549375829.25
33.15,1549375829.5
33.15,1549375829.75
33.15,1549375830.0
33.13,1549375830.25
33.13,1549375830.5
33.13,1549375830.75
33.13,1549375831.0
33.11,1549375831.25
33.11,1549375831.5
33.11,1549375831.75
33.11,1549375832.0
33.13,1549375832.25
33.13,1549375832.5
33.13,1549375832.75
33.13,1549375833.0
33.15,1549375833.25
33.15,1549375833.5
33.15,1549375833.75
33.15,1549375834.0
33.13,1549375834.25
33.13,1549375834.5
33.13,1549375834.75
33.13,1549375835.0
33.11,1549375835.25
33.11,1549375835.5
33.11,1549375835.75
33.11,1549375836.0
33.13,1549375836.25
33.13,1549375836.5
33.13,1549375836.75
33.13,1549375837.0
33.13,1549375837.25
33.13,1549375837.5
33.13,1549375837.75
33.13,1549375838.0
33.13,1549375838.25
33.13,1549375838.5
33.13,1549375838.75
33.13,1549375839.0
33.11,1549375839.25
33.11,1549375839.5
33.11,1549375839.75
33.11,1549375840.0
33.13,1549375840.25
33.13,1549375840.5
33.13,1549375840.75
33.13,1549375841.0
33.13,1549375841.25
33.13,1549375841.5
33.13,1549375841.75
33.13,1549375842.0
33.11,1549375842.25
33.11,1549375842.5
33.11,1549375842.75
33.11,1549375843.0
33.11,1549375843.25
33.11,1549375843.5
33.11,1549375843.75
33.11,1549375844.0
33.11,1549375844.25
33.11,1549375844.5
33.11,1549375844.75
33.11,1549375845.0
33.13,1549375845.25
33.13,1549375845.5
33.13,1549375845.75
33.13,1549375846.0
33.11,1549375846.25
33.11,1549375846.5
33.11,1549375846.75
33.11,1549375847.0
33.11,1549375847.25
33.11,1549375847.5
33.11,1549375847.75
33.11,1549375848.0
33.11,1549375848.25
33.11,1549375848.5
33.11,1549375848.75
33.11,1549375849.0
33.13,1549375849.25
33.13,1549375849.5
33.13,1549375849.75
33.13,1549375850.0
33.09,1549375850.25
33.09,1549375850.5
33.09,1549375850.75
33.09,1549375851.0
33.13,1549375851.25
33.13,1549375851.5
33.13,1549375851.75
33.13,1549375852.0
33.11,1549375852.25
33.11,1549375852.5
33.11,1549375852.75
33.11,1549375853.0
33.11,1549375853.25
33.11,1549375853.5
33.11,1549375853.75
33.11,1549375854.0
33.09,1549375854.25
33.09,1549375854.5
33.09,1549375854.75
33.09,1549375855.0
33.09,1549375855.25
33.09,1549375855.5
33.09,1549375855.75
33.09,1549375856.0
33.11,1549375856.25
33.11,1549375856.5
33.11,1549375856.75
33.11,1549375857.0
33.11,1549375857.25
33.11,1549375857.5
33.11,1549375857.75
33.11,1549375858.0
33.11,1549375858.25
33.11,1549375858.5
33.11,1549375858.75
33.11,1549375859.0
33.13,1549375859.25
33.13,1549375859.5
33.13,1549375859.75
33.13,1549375860.0
33.11,1549375860.25
33.11,1549375860.5
33.11,1549375860.75
33.11,1549375861.0
33.09,1549375861.25
33.09,1549375861.5
33.09,1549375861.75
33.09,1549375862.0
33.11,1549375862.25
33.11,1549375862.5
33.11,1549375862.75
33.11,1549375863.0
33.09,1549375863.25
33.09,1549375863.5
33.09,1549375863.75
33.09,1549375864.0
33.11,1549375864.25
33.11,1549375864.5
33.11,1549375864.75
33.11,1549375865.0
33.09,1549375865.25
33.09,1549375865.5
33.09,1549375865.75
33.09,1549375866.0
33.11,1549375866.25
33.11,1549375866.5
33.11,1549375866.75
33.11,1549375867.0
33.09,1549375867.25
33.09,1549375867.5
33.09,1549375867.75
33.09,1549375868.0
33.11,1549375868.25
33.11,1549375868.5
33.11,1549375868.75
33.11,1549375869.0
33.09,1549375869.25
33.09,1549375869.5
33.09,1549375869.75
33.09,1549375870.0
33.11,1549375870.25
33.11,1549375870.5
33.11,1549375870.75
33.11,1549375871.0
33.09,1549375871.25
33.09,1549375871.5
33.09,1549375871.75
33.09,1549375872.0
33.09,1549375872.25
33.09,1549375872.5
33.09,1549375872.75
33.09,1549375873.0
33.09,1549375873.25
33.09,1549375873.5
33.09,1549375873.75
33.09,1549375874.0
33.09,1549375874.25
33.09,1549375874.5
33.09,1549375874.75
33.09,1549375875.0
33.07,1549375875.25
33.07,1549375875.5
33.07,1549375875.75
33.07,1549375876.0
33.09,1549375876.25
33.09,1549375876.5
33.09,1549375876.75
33.09,1549375877.0
33.09,1549375877.25
33.09,1549375877.5
33.09,1549375877.75
33.09,1549375878.0
33.11,1549375878.25
33.11,1549375878.5
33.11,1549375878.75
33.11,1549375879.0
33.07,1549375879.25
33.07,1549375879.5
33.07,1549375879.75
33.07,1549375880.0
33.09,1549375880.25
33.09,1549375880.5
33.09,1549375880.75
33.09,1549375881.0
33.07,1549375881.25
33.07,1549375881.5
33.07,1549375881.75
33.07,1549375882.0
33.09,1549375882.25
33.09,1549375882.5
33.09,1549375882.75
33.09,1549375883.0
33.09,1549375883.25
33.09,1549375883.5
33.09,1549375883.75
33.09,1549375884.0
33.09,1549375884.25
33.09,1549375884.5
33.09,1549375884.75
33.09,1549375885.0
33.07,1549375885.25
33.07,1549375885.5
33.07,1549375885.75
33.07,1549375886.0
33.07,1549375886.25
33.07,1549375886.5
33.07,1549375886.75
33.07,1549375887.0
33.11,1549375887.25
33.11,1549375887.5
33.11,1549375887.75
33.11,1549375888.0
33.09,1549375888.25
33.09,1549375888.5
33.09,1549375888.75
33.09,1549375889.0
33.07,1549375889.25
33.07,1549375889.5
33.07,1549375889.75
33.07,1549375890.0
33.07,1549375890.25
33.07,1549375890.5
33.07,1549375890.75
33.07,1549375891.0
33.07,1549375891.25
33.07,1549375891.5
33.07,1549375891.75
33.07,1549375892.0
33.07,1549375892.25
33.07,1549375892.5
33.07,1549375892.75
33.07,1549375893.0
33.07,1549375893.25
33.07,1549375893.5
33.07,1549375893.75
33.07,1549375894.0
33.07,1549375894.25
33.07,1549375894.5
33.07,1549375894.75
33.07,1549375895.0
33.05,1549375895.25
33.05,1549375895.5
33.05,1549375895.75
33.05,1549375896.0
33.09,1549375896.25
33.09,1549375896.5
33.09,1549375896.75
33.09,1549375897.0
33.09,1549375897.25
33.09,1549375897.5
33.09,1549375897.75
33.09,1549375898.0
33.09,1549375898.25
33.09,1549375898.5
33.09,1549375898.75
33.09,1549375899.0
33.07,1549375899.25
33.07,1549375899.5
33.07,1549375899.75
33.07,1549375900.0
33.07,1549375900.25
33.07,1549375900.5
33.07,1549375900.75
33.07,1549375901.0
33.09,1549375901.25
33.09,1549375901.5
33.09,1549375901.75
33.09,1549375902.0
33.07,1549375902.25
33.07,1549375902.5
33.07,1549375902.75
33.07,1549375903.0
33.07,1549375903.25
33.07,1549375903.5
33.07,1549375903.75
33.07,1549375904.0
33.07,1549375904.25
33.07,1549375904.5
33.07,1549375904.75
33.07,1549375905.0
33.05,1549375905.25
33.05,1549375905.5
33.05,1549375905.75
33.05,1549375906.0
33.07,1549375906.25
33.07,1549375906.5
33.07,1549375906.75
33.07,1549375907.0
33.09,1549375907.25
33.09,1549375907.5
33.09,1549375907.75
33.09,1549375908.0
33.09,1549375908.25
33.09,1549375908.5
33.09,1549375908.75
33.09,1549375909.0
33.07,1549375909.25
33.07,1549375909.5
33.07,1549375909.75
33.07,1549375910.0
33.05,1549375910.25
33.05,1549375910.5
33.05,1549375910.75
33.05,1549375911.0
33.05,1549375911.25
33.05,1549375911.5
33.05,1549375911.75
33.05,1549375912.0
33.05,1549375912.25
33.05,1549375912.5
33.05,1549375912.75
33.05,1549375913.0
33.05,1549375913.25
33.05,1549375913.5
33.05,1549375913.75
33.05,1549375914.0
33.07,1549375914.25
