bvp,time
-10.29,1549375779.1875
-15.58,1549375779.203125
-21.31,1549375779.21875
-27.05,1549375779.234375
-32.36,1549375779.25
-36.98,1549375779.265625
-41.01,1549375779.28125
-44.83,1549375779.296875
-48.99,1549375779.3125
-54.09,1549375779.328125
-60.54,1549375779.34375
-68.55,1549375779.359375
-78.02,1549375779.375
-88.26,1549375779.390625
-97.97,1549375779.40625
-105.24,1549375779.421875
-107.97,1549375779.4375
-104.55,1549375779.453125
-94.49,1549375779.46875
-78.76,1549375779.484375
-59.6,1549375779.5
-39.77,1549375779.515625
-21.71,1549375779.53125
-6.82,1549375779.546875
4.64,1549375779.5625
13.37,1549375779.578125
20.4,1549375779.59375
26.65,1549375779.609375
32.7,1549375779.625
38.68,1549375779.640625
44.46,1549375779.65625
49.74,1549375779.671875
54.23,1549375779.6875
57.7,1549375779.703125
60.09,1549375779.71875
61.51,1549375779.734375
62.17,1549375779.75
62.34,1549375779.765625
62.21,1549375779.78125
61.9,1549375779.796875
61.45,1549375779.8125
60.91,1549375779.828125
60.28,1549375779.84375
59.59,1549375779.859375
58.7,1549375779.875
57.34,1549375779.890625
55.13,1549375779.90625
51.73,1549375779.921875
47.06,1549375779.9375
41.37,1549375779.953125
35.21,1549375779.96875
29.21,1549375779.984375
23.89,1549375780.0
19.44,1549375780.015625
15.73,1549375780.03125
12.4,1549375780.046875
8.99,1549375780.0625
5.1,1549375780.078125
0.49,1549375780.09375
-4.88,1549375780.109375
-10.86,1549375780.125
-17.12,1549375780.140625
-23.29,1549375780.15625
-29.02,1549375780.171875
-34.19,1549375780.1875
-38.93,1549375780.203125
-43.67,1549375780.21875
-48.98,1549375780.234375
-55.47,1549375780.25
-63.55,1549375780.265625
-73.24,1549375780.28125
-83.9,1549375780.296875
-94.2,1549375780.3125
-102.16,1549375780.328125
-105.65,1549375780.34375
-102.99,1549375780.359375
-93.61,1549375780.375
-78.39,1549375780.390625
-59.48,1549375780.40625
-39.66,1549375780.421875
-21.4,1549375780.4375
-6.23,1549375780.453125
5.49,1549375780.46875
14.38,1549375780.484375
21.48,1549375780.5
27.74,1549375780.515625
33.71,1549375780.53125
39.52,1549375780.546875
44.97,1549375780.5625
49.78,1549375780.578125
53.69,1549375780.59375
56.56,1549375780.609375
58.38,1549375780.625
59.27,1549375780.640625
59.42,1549375780.65625
59.07,1549375780.671875
58.45,1549375780.6875
57.78,1549375780.703125
57.19,1549375780.71875
56.7,1549375780.734375
56.24,1549375780.75
55.61,1549375780.765625
54.59,1549375780.78125
52.96,1549375780.796875
50.6,1549375780.8125
47.54,1549375780.828125
43.87,1549375780.84375
39.78,1549375780.859375
35.45,1549375780.875
31.01,1549375780.890625
26.57,1549375780.90625
22.19,1549375780.921875
17.9,1549375780.9375
13.69,1549375780.953125
9.49,1549375780.96875
5.18,1549375780.984375
0.59,1549375781.0
-4.41,1549375781.015625
-9.83,1549375781.03125
-15.54,1549375781.046875
-21.26,1549375781.0625
-26.74,1549375781.078125
-31.77,1549375781.09375
-36.35,1549375781.109375
-40.61,1549375781.125
-44.89,1549375781.140625
-49.62,1549375781.15625
-55.27,1549375781.171875
-62.27,1549375781.1875
-70.72,1549375781.203125
-80.17,1549375781.21875
-89.38,1549375781.234375
-96.45,1549375781.25
-99.23,1549375781.265625
-96.06,1549375781.28125
-86.41,1549375781.296875
-71.25,1549375781.3125
-52.77,1549375781.328125
-33.66,1549375781.34375
-16.28,1549375781.359375
-2.02,1549375781.375
8.85,1549375781.390625
16.86,1549375781.40625
22.89,1549375781.421875
27.62,1549375781.4375
31.5,1549375781.453125
34.68,1549375781.46875
37.22,1549375781.484375
39.24,1549375781.5
40.89,1549375781.515625
42.33,1549375781.53125
43.67,1549375781.546875
44.94,1549375781.5625
46.05,1549375781.578125
46.88,1549375781.59375
47.3,1549375781.609375
47.3,1549375781.625
46.97,1549375781.640625
46.47,1549375781.65625
45.96,1549375781.671875
45.39,1549375781.6875
44.46,1549375781.703125
42.72,1549375781.71875
39.79,1549375781.734375
35.55,1549375781.75
30.26,1549375781.765625
24.5,1549375781.78125
18.91,1549375781.796875
13.92,1549375781.8125
9.59,1549375781.828125
5.67,1549375781.84375
1.74,1549375781.859375
-2.58,1549375781.875
-7.47,1549375781.890625
-12.88,1549375781.90625
-18.58,1549375781.921875
-24.23,1549375781.9375
-29.55,1549375781.953125
-34.39,1549375781.96875
-38.86,1549375781.984375
-43.33,1549375782.0
-48.36,1549375782.015625
-54.56,1549375782.03125
-62.38,1549375782.046875
-71.84,1549375782.0625
-82.31,1549375782.078125
-92.39,1549375782.09375
-100.05,1549375782.109375
-103.15,1549375782.125
-100.07,1549375782.140625
-90.4,1549375782.15625
-75.18,1549375782.171875
-56.64,1549375782.1875
-37.44,1549375782.203125
-19.83,1549375782.21875
-5.06,1549375782.234375
6.67,1549375782.25
15.88,1549375782.265625
23.28,1549375782.28125
29.46,1549375782.296875
34.73,1549375782.3125
39.24,1549375782.328125
43.11,1549375782.34375
46.47,1549375782.359375
49.37,1549375782.375
51.81,1549375782.390625
53.76,1549375782.40625
55.23,1549375782.421875
56.3,1549375782.4375
57.12,1549375782.453125
57.73,1549375782.46875
58.05,1549375782.484375
57.96,1549375782.5
57.33,1549375782.515625
56.21,1549375782.53125
54.7,1549375782.546875
52.87,1549375782.5625
50.67,1549375782.578125
47.83,1549375782.59375
44.03,1549375782.609375
39.11,1549375782.625
33.23,1549375782.640625
26.84,1549375782.65625
20.6,1549375782.671875
15.05,1549375782.6875
10.44,1549375782.703125
6.65,1549375782.71875
3.23,1549375782.734375
-0.37,1549375782.75
-4.61,1549375782.765625
-9.68,1549375782.78125
-15.52,1549375782.796875
-21.82,1549375782.8125
-28.18,1549375782.828125
-34.24,1549375782.84375
-39.8,1549375782.859375
-44.94,1549375782.875
-49.98,1549375782.890625
-55.47,1549375782.90625
-62.07,1549375782.921875
-70.27,1549375782.9375
-80.18,1549375782.953125
-91.19,1549375782.96875
-101.91,1549375782.984375
-110.27,1549375783.0
-114.03,1549375783.015625
-111.48,1549375783.03125
-102.05,1549375783.046875
-86.62,1549375783.0625
-67.33,1549375783.078125
-46.86,1549375783.09375
-27.74,1549375783.109375
-11.54,1549375783.125
1.25,1549375783.140625
11.12,1549375783.15625
19.08,1549375783.171875
26.17,1549375783.1875
33.14,1549375783.203125
40.26,1549375783.21875
47.39,1549375783.234375
54.1,1549375783.25
59.79,1549375783.265625
64.01,1549375783.28125
66.54,1549375783.296875
67.52,1549375783.3125
67.4,1549375783.328125
66.71,1549375783.34375
65.92,1549375783.359375
65.3,1549375783.375
64.87,1549375783.390625
64.58,1549375783.40625
64.28,1549375783.421875
63.89,1549375783.4375
63.28,1549375783.453125
62.23,1549375783.46875
60.47,1549375783.484375
57.72,1549375783.5
53.84,1549375783.515625
48.87,1549375783.53125
43.11,1549375783.546875
37.04,1549375783.5625
31.12,1549375783.578125
25.71,1549375783.59375
20.95,1549375783.609375
16.76,1549375783.625
12.83,1549375783.640625
8.79,1549375783.65625
4.32,1549375783.671875
-0.76,1549375783.6875
-6.43,1549375783.703125
-12.44,1549375783.71875
-18.43,1549375783.734375
-24.04,1549375783.75
-29.06,1549375783.765625
-33.55,1549375783.78125
-37.86,1549375783.796875
-42.51,1549375783.8125
-48.11,1549375783.828125
-55.19,1549375783.84375
-63.94,1549375783.859375
-74.11,1549375783.875
-84.76,1549375783.890625
-94.19,1549375783.90625
-100.27,1549375783.921875
-100.91,1549375783.9375
-94.84,1549375783.953125
-82.22,1549375783.96875
-64.78,1549375783.984375
-45.31,1549375784.0
-26.84,1549375784.015625
-11.62,1549375784.03125
-0.59,1549375784.046875
6.68,1549375784.0625
11.46,1549375784.078125
15.25,1549375784.09375
19.17,1549375784.109375
23.72,1549375784.125
28.9,1549375784.140625
34.29,1549375784.15625
39.4,1549375784.171875
43.82,1549375784.1875
47.36,1549375784.203125
49.99,1549375784.21875
51.87,1549375784.234375
53.22,1549375784.25
54.2,1549375784.265625
54.9,1549375784.28125
55.33,1549375784.296875
55.5,1549375784.3125
55.42,1549375784.328125
55.06,1549375784.34375
54.39,1549375784.359375
53.29,1549375784.375
51.58,1549375784.390625
49.08,1549375784.40625
45.76,1549375784.421875
41.72,1549375784.4375
37.24,1549375784.453125
32.68,1549375784.46875
28.38,1549375784.484375
24.52,1549375784.5
21.09,1549375784.515625
17.89,1549375784.53125
14.61,1549375784.546875
10.97,1549375784.5625
6.79,1549375784.578125
2.11,1549375784.59375
-2.88,1549375784.609375
-7.91,1549375784.625
-12.71,1549375784.640625
-17.12,1549375784.65625
-21.15,1549375784.671875
-24.99,1549375784.6875
-28.99,1549375784.703125
-33.59,1549375784.71875
-39.23,1549375784.734375
-46.2,1549375784.75
-54.49,1549375784.765625
-63.6,1549375784.78125
-72.48,1549375784.796875
-79.6,1549375784.8125
-83.26,1549375784.828125
-82.04,1549375784.84375
-75.31,1549375784.859375
-63.51,1549375784.875
-48.16,1549375784.890625
-31.45,1549375784.90625
-15.6,1549375784.921875
-2.23,1549375784.9375
8.04,1549375784.953125
15.55,1549375784.96875
21.21,1549375784.984375
25.98,1549375785.0
30.39,1549375785.015625
34.49,1549375785.03125
37.92,1549375785.046875
40.32,1549375785.0625
41.61,1549375785.078125
42.07,1549375785.09375
42.25,1549375785.109375
42.62,1549375785.125
43.39,1549375785.140625
44.43,1549375785.15625
45.41,1549375785.171875
46.04,1549375785.1875
46.2,1549375785.203125
45.99,1549375785.21875
45.56,1549375785.234375
44.97,1549375785.25
44.08,1549375785.265625
42.62,1549375785.28125
40.37,1549375785.296875
37.21,1549375785.3125
33.26,1549375785.328125
28.77,1549375785.34375
24.05,1549375785.359375
19.36,1549375785.375
14.89,1549375785.390625
10.75,1549375785.40625
6.96,1549375785.421875
3.49,1549375785.4375
0.19,1549375785.453125
-3.2,1549375785.46875
-6.91,1549375785.484375
-11.08,1549375785.5
-15.69,1549375785.515625
-20.54,1549375785.53125
-25.35,1549375785.546875
-29.92,1549375785.5625
-34.15,1549375785.578125
-38.18,1549375785.59375
-42.24,1549375785.609375
-46.65,1549375785.625
-51.74,1549375785.640625
-57.84,1549375785.65625
-65.06,1549375785.671875
-73.16,1549375785.6875
-81.32,1549375785.703125
-88.11,1549375785.71875
-91.76,1549375785.734375
-90.68,1549375785.75
-84.09,1549375785.765625
-72.47,1549375785.78125
-57.45,1549375785.796875
-41.35,1549375785.8125
-26.36,1549375785.828125
-13.85,1549375785.84375
-4.15,1549375785.859375
3.3,1549375785.875
9.47,1549375785.890625
15.19,1549375785.90625
20.88,1549375785.921875
26.52,1549375785.9375
31.85,1549375785.953125
36.56,1549375785.96875
40.47,1549375785.984375
43.54,1549375786.0
45.81,1549375786.015625
47.3,1549375786.03125
48.08,1549375786.046875
48.23,1549375786.0625
47.93,1549375786.078125
47.4,1549375786.09375
46.9,1549375786.109375
46.61,1549375786.125
46.51,1549375786.140625
46.42,1549375786.15625
46.02,1549375786.171875
45.03,1549375786.1875
43.29,1549375786.203125
40.85,1549375786.21875
37.87,1549375786.234375
34.61,1549375786.25
31.26,1549375786.265625
27.9,1549375786.28125
24.44,1549375786.296875
20.74,1549375786.3125
16.72,1549375786.328125
12.43,1549375786.34375
8.14,1549375786.359375
4.16,1549375786.375
0.77,1549375786.390625
-2.02,1549375786.40625
-4.44,1549375786.421875
-6.91,1549375786.4375
-9.82,1549375786.453125
-13.36,1549375786.46875
-17.43,1549375786.484375
-21.72,1549375786.5
-25.89,1549375786.515625
-29.74,1549375786.53125
-33.27,1549375786.546875
-36.7,1549375786.5625
-40.29,1549375786.578125
-44.33,1549375786.59375
-49.02,1549375786.609375
-54.44,1549375786.625
-60.45,1549375786.640625
-66.53,1549375786.65625
-71.72,1549375786.671875
-74.69,1549375786.6875
-74.12,1549375786.703125
-69.2,1549375786.71875
-60.03,1549375786.734375
-47.78,1549375786.75
-34.34,1549375786.765625
-21.67,1549375786.78125
-11.18,1549375786.796875
-3.3,1549375786.8125
2.46,1549375786.828125
7.07,1549375786.84375
11.41,1549375786.859375
15.93,1549375786.875
20.51,1549375786.890625
24.68,1549375786.90625
27.97,1549375786.921875
30.15,1549375786.9375
31.34,1549375786.953125
31.88,1549375786.96875
32.14,1549375786.984375
32.39,1549375787.0
32.73,1549375787.015625
33.09,1549375787.03125
33.38,1549375787.046875
33.48,1549375787.0625
33.38,1549375787.078125
33.09,1549375787.09375
32.61,1549375787.109375
31.96,1549375787.125
31.08,1549375787.140625
29.86,1549375787.15625
28.16,1549375787.171875
25.88,1549375787.1875
23.05,1549375787.203125
19.81,1549375787.21875
16.41,1549375787.234375
13.1,1549375787.25
10.07,1549375787.265625
7.34,1549375787.28125
4.84,1549375787.296875
2.44,1549375787.3125
-0.01,1549375787.328125
-2.59,1549375787.34375
-5.4,1549375787.359375
-8.5,1549375787.375
-11.96,1549375787.390625
-15.71,1549375787.40625
-19.63,1549375787.421875
-23.52,1549375787.4375
-27.16,1549375787.453125
-30.5,1549375787.46875
-33.66,1549375787.484375
-36.99,1549375787.5
-40.92,1549375787.515625
-45.82,1549375787.53125
-51.75,1549375787.546875
-58.31,1549375787.5625
-64.54,1549375787.578125
-69.13,1549375787.59375
-70.7,1549375787.609375
-68.25,1549375787.625
-61.57,1549375787.640625
-51.35,1549375787.65625
-38.99,1549375787.671875
-26.22,1549375787.6875
-14.54,1549375787.703125
-4.88,1549375787.71875
2.56,1549375787.734375
8.17,1549375787.75
12.65,1549375787.765625
16.62,1549375787.78125
20.45,1549375787.796875
24.19,1549375787.8125
27.65,1549375787.828125
30.57,1549375787.84375
32.78,1549375787.859375
34.29,1549375787.875
35.21,1549375787.890625
35.71,1549375787.90625
35.98,1549375787.921875
36.1,1549375787.9375
36.14,1549375787.953125
36.08,1549375787.96875
35.94,1549375787.984375
35.69,1549375788.0
35.29,1549375788.015625
34.67,1549375788.03125
33.72,1549375788.046875
32.34,1549375788.0625
30.44,1549375788.078125
28.03,1549375788.09375
25.23,1549375788.109375
22.18,1549375788.125
19.06,1549375788.140625
15.98,1549375788.15625
12.95,1549375788.171875
9.88,1549375788.1875
6.72,1549375788.203125
3.47,1549375788.21875
0.28,1549375788.234375
-2.71,1549375788.25
-5.42,1549375788.265625
-7.96,1549375788.28125
-10.64,1549375788.296875
-13.75,1549375788.3125
-17.44,1549375788.328125
-21.59,1549375788.34375
-25.87,1549375788.359375
-29.92,1549375788.375
-33.57,1549375788.390625
-36.91,1549375788.40625
-40.29,1549375788.421875
-44.15,1549375788.4375
-48.84,1549375788.453125
-54.53,1549375788.46875
-61.05,1549375788.484375
-67.92,1549375788.5
-74.23,1549375788.515625
-78.75,1549375788.53125
-80.16,1549375788.546875
-77.44,1549375788.5625
-70.3,1549375788.578125
-59.41,1549375788.59375
-46.28,1549375788.609375
-32.84,1549375788.625
-20.78,1549375788.640625
-11.06,1549375788.65625
-3.78,1549375788.671875
1.63,1549375788.6875
6.03,1549375788.703125
10.14,1549375788.71875
14.3,1549375788.734375
18.55,1549375788.75
22.65,1549375788.765625
26.33,1549375788.78125
29.35,1549375788.796875
31.58,1549375788.8125
33.02,1549375788.828125
33.8,1549375788.84375
34.11,1549375788.859375
34.19,1549375788.875
34.23,1549375788.890625
34.36,1549375788.90625
34.58,1549375788.921875
34.81,1549375788.9375
34.85,1549375788.953125
34.47,1549375788.96875
33.47,1549375788.984375
31.76,1549375789.0
29.38,1549375789.015625
26.54,1549375789.03125
23.58,1549375789.046875
20.85,1549375789.0625
18.55,1549375789.078125
16.7,1549375789.09375
15.07,1549375789.109375
13.32,1549375789.125
11.17,1549375789.140625
8.54,1549375789.15625
5.58,1549375789.171875
2.59,1549375789.1875
-0.15,1549375789.203125
-2.54,1549375789.21875
-4.72,1549375789.234375
-7.02,1549375789.25
-9.74,1549375789.265625
-13.03,1549375789.28125
-16.83,1549375789.296875
-20.84,1549375789.3125
-24.74,1549375789.328125
-28.31,1549375789.34375
-31.53,1549375789.359375
-34.6,1549375789.375
-37.88,1549375789.390625
-41.8,1549375789.40625
-46.68,1549375789.421875
-52.57,1549375789.4375
-59.06,1549375789.453125
-65.27,1549375789.46875
-69.92,1549375789.484375
-71.66,1549375789.5
-69.46,1549375789.515625
-63.04,1549375789.53125
-52.97,1549375789.546875
-40.6,1549375789.5625
-27.64,1549375789.578125
-15.64,1549375789.59375
-5.59,1549375789.609375
2.2,1549375789.625
8.04,1549375789.640625
12.5,1549375789.65625
16.11,1549375789.671875
19.24,1549375789.6875
22.04,1549375789.703125
24.51,1549375789.71875
26.64,1549375789.734375
28.38,1549375789.75
29.72,1549375789.765625
30.71,1549375789.78125
31.44,1549375789.796875
32.05,1549375789.8125
32.73,1549375789.828125
33.57,1549375789.84375
34.52,1549375789.859375
35.39,1549375789.875
35.95,1549375789.890625
36.02,1549375789.90625
35.55,1549375789.921875
34.63,1549375789.9375
33.35,1549375789.953125
31.74,1549375789.96875
29.74,1549375789.984375
27.3,1549375790.0
24.5,1549375790.015625
21.56,1549375790.03125
18.72,1549375790.046875
16.11,1549375790.0625
13.63,1549375790.078125
11.07,1549375790.09375
8.2,1549375790.109375
4.96,1549375790.125
1.48,1549375790.140625
-2.05,1549375790.15625
-5.5,1549375790.171875
-8.93,1549375790.1875
-12.51,1549375790.203125
-16.42,1549375790.21875
-20.68,1549375790.234375
-25.11,1549375790.25
-29.45,1549375790.265625
-33.48,1549375790.28125
-37.21,1549375790.296875
-40.87,1549375790.3125
-44.87,1549375790.328125
-49.66,1549375790.34375
-55.55,1549375790.359375
-62.62,1549375790.375
-70.51,1549375790.390625
-78.38,1549375790.40625
-84.94,1549375790.421875
-88.73,1549375790.4375
-88.49,1549375790.453125
-83.62,1549375790.46875
-74.38,1549375790.484375
-61.91,1549375790.5
-47.87,1549375790.515625
-33.96,1549375790.53125
-21.49,1549375790.546875
-11.14,1549375790.5625
-2.96,1549375790.578125
3.49,1549375790.59375
8.84,1549375790.609375
13.74,1549375790.625
18.67,1549375790.640625
23.84,1549375790.65625
29.16,1549375790.671875
34.28,1549375790.6875
38.79,1549375790.703125
42.34,1549375790.71875
44.85,1549375790.734375
46.43,1549375790.75
47.39,1549375790.765625
48.05,1549375790.78125
48.61,1549375790.796875
49.15,1549375790.8125
49.6,1549375790.828125
49.86,1549375790.84375
49.77,1549375790.859375
49.22,1549375790.875
48.14,1549375790.890625
46.51,1549375790.90625
44.33,1549375790.921875
41.65,1549375790.9375
38.55,1549375790.953125
35.18,1549375790.96875
31.69,1549375790.984375
28.22,1549375791.0
24.81,1549375791.015625
21.45,1549375791.03125
18.09,1549375791.046875
14.69,1549375791.0625
11.26,1549375791.078125
7.88,1549375791.09375
4.59,1549375791.109375
1.36,1549375791.125
-1.94,1549375791.140625
-5.52,1549375791.15625
-9.56,1549375791.171875
-14.11,1549375791.1875
-19.05,1549375791.203125
-24.12,1549375791.21875
-29.04,1549375791.234375
-33.66,1549375791.25
-38.03,1549375791.265625
-42.44,1549375791.28125
-47.35,1549375791.296875
-53.3,1549375791.3125
-60.67,1549375791.328125
-69.35,1549375791.34375
-78.54,1549375791.359375
-86.7,1549375791.375
-91.88,1549375791.390625
-92.35,1549375791.40625
-87.22,1549375791.421875
-76.87,1549375791.4375
-62.85,1549375791.453125
-47.4,1549375791.46875
-32.62,1549375791.484375
-19.93,1549375791.5
-9.78,1549375791.515625
-1.84,1549375791.53125
4.64,1549375791.546875
10.39,1549375791.5625
15.94,1549375791.578125
21.56,1549375791.59375
27.28,1549375791.609375
32.92,1549375791.625
38.17,1549375791.640625
42.65,1549375791.65625
46.07,1549375791.671875
48.37,1549375791.6875
49.73,1549375791.703125
50.48,1549375791.71875
51.02,1549375791.734375
51.59,1549375791.75
52.25,1549375791.765625
52.89,1549375791.78125
53.35,1549375791.796875
53.46,1549375791.8125
53.13,1549375791.828125
52.27,1549375791.84375
50.82,1549375791.859375
48.74,1549375791.875
46.03,1549375791.890625
42.79,1549375791.90625
39.2,1549375791.921875
35.43,1549375791.9375
31.64,1549375791.953125
27.85,1549375791.96875
24.06,1549375791.984375
20.27,1549375792.0
16.55,1549375792.015625
12.97,1549375792.03125
9.57,1549375792.046875
6.23,1549375792.0625
2.74,1549375792.078125
-1.11,1549375792.09375
-5.42,1549375792.109375
-10.11,1549375792.125
-14.91,1549375792.140625
-19.51,1549375792.15625
-23.75,1549375792.171875
-27.66,1549375792.1875
-31.49,1549375792.203125
-35.71,1549375792.21875
-40.8,1549375792.234375
-47.17,1549375792.25
-54.93,1549375792.265625
-63.69,1549375792.28125
-72.42,1549375792.296875
-79.5,1549375792.3125
-83.03,1549375792.328125
-81.42,1549375792.34375
-73.98,1549375792.359375
-61.21,1549375792.375
-44.77,1549375792.390625
-26.92,1549375792.40625
-9.88,1549375792.421875
4.81,1549375792.4375
16.54,1549375792.453125
25.52,1549375792.46875
32.45,1549375792.484375
38.1,1549375792.5
43.06,1549375792.515625
47.69,1549375792.53125
52.16,1549375792.546875
56.53,1549375792.5625
60.82,1549375792.578125
64.91,1549375792.59375
68.53,1549375792.609375
71.21,1549375792.625
72.38,1549375792.640625
71.51,1549375792.65625
68.37,1549375792.671875
63.1,1549375792.6875
56.24,1549375792.703125
48.56,1549375792.71875
40.83,1549375792.734375
33.63,1549375792.75
27.25,1549375792.765625
21.69,1549375792.78125
16.86,1549375792.796875
12.6,1549375792.8125
8.87,1549375792.828125
5.62,1549375792.84375
2.84,1549375792.859375
0.39,1549375792.875
-1.89,1549375792.890625
-4.19,1549375792.90625
-6.59,1549375792.921875
-9.05,1549375792.9375
-11.41,1549375792.953125
-13.52,1549375792.96875
-15.28,1549375792.984375
-16.8,1549375793.0
-18.37,1549375793.015625
-20.35,1549375793.03125
-23.04,1549375793.046875
-26.57,1549375793.0625
-30.78,1549375793.078125
-35.3,1549375793.09375
-39.74,1549375793.109375
-43.85,1549375793.125
-47.68,1549375793.140625
-51.62,1549375793.15625
-56.32,1549375793.171875
-62.42,1549375793.1875
-70.22,1549375793.203125
-79.37,1549375793.21875
-88.67,1549375793.234375
-96.26,1549375793.25
-100.05,1549375793.265625
-98.41,1549375793.28125
-90.67,1549375793.296875
-77.5,1549375793.3125
-60.65,1549375793.328125
-42.47,1549375793.34375
-25.13,1549375793.359375
-10.11,1549375793.375
2.02,1549375793.390625
11.48,1549375793.40625
18.92,1549375793.421875
25.07,1549375793.4375
30.55,1549375793.453125
35.71,1549375793.46875
40.71,1549375793.484375
45.52,1549375793.5
49.95,1549375793.515625
53.75,1549375793.53125
56.67,1549375793.546875
58.59,1549375793.5625
59.55,1549375793.578125
59.81,1549375793.59375
59.75,1549375793.609375
59.71,1549375793.625
59.96,1549375793.640625
60.49,1549375793.65625
61.1,1549375793.671875
61.42,1549375793.6875
61.08,1549375793.703125
59.79,1549375793.71875
57.46,1549375793.734375
54.2,1549375793.75
50.26,1549375793.765625
45.99,1549375793.78125
41.67,1549375793.796875
37.45,1549375793.8125
33.35,1549375793.828125
29.31,1549375793.84375
25.21,1549375793.859375
21.04,1549375793.875
16.87,1549375793.890625
12.83,1549375793.90625
9.04,1549375793.921875
5.49,1549375793.9375
1.99,1549375793.953125
-1.76,1549375793.96875
-6.07,1549375793.984375
-11.04,1549375794.0
-16.53,1549375794.015625
-22.2,1549375794.03125
-27.66,1549375794.046875
-32.66,1549375794.0625
-37.23,1549375794.078125
-41.66,1549375794.09375
-46.47,1549375794.109375
-52.15,1549375794.125
-59.04,1549375794.140625
-67.15,1549375794.15625
-76.0,1549375794.171875
-84.48,1549375794.1875
-91.03,1549375794.203125
-93.83,1549375794.21875
-91.37,1549375794.234375
-83.02,1549375794.25
-69.39,1549375794.265625
-52.29,1549375794.28125
-34.21,1549375794.296875
-17.54,1549375794.3125
-3.9,1549375794.328125
6.25,1549375794.34375
13.45,1549375794.359375
18.8,1549375794.375
23.36,1549375794.390625
27.74,1549375794.40625
32.02,1549375794.421875
35.95,1549375794.4375
39.2,1549375794.453125
41.65,1549375794.46875
43.47,1549375794.484375
44.94,1549375794.5
46.34,1549375794.515625
47.76,1549375794.53125
49.09,1549375794.546875
50.09,1549375794.5625
50.53,1549375794.578125
50.34,1549375794.59375
49.67,1549375794.609375
48.78,1549375794.625
47.88,1549375794.640625
47.0,1549375794.65625
45.91,1549375794.671875
44.22,1549375794.6875
41.58,1549375794.703125
37.83,1549375794.71875
33.16,1549375794.734375
28.03,1549375794.75
23.03,1549375794.765625
18.65,1549375794.78125
15.08,1549375794.796875
12.14,1549375794.8125
9.43,1549375794.828125
6.5,1549375794.84375
3.0,1549375794.859375
-1.16,1549375794.875
-5.79,1549375794.890625
-10.61,1549375794.90625
-15.28,1549375794.921875
-19.61,1549375794.9375
-23.59,1549375794.953125
-27.4,1549375794.96875
-31.34,1549375794.984375
-35.77,1549375795.0
-41.09,1549375795.015625
-47.62,1549375795.03125
-55.45,1549375795.046875
-64.2,1549375795.0625
-72.88,1549375795.078125
-79.92,1549375795.09375
-83.48,1549375795.109375
-82.04,1549375795.125
-74.96,1549375795.140625
-62.86,1549375795.15625
-47.38,1549375795.171875
-30.79,1549375795.1875
-15.14,1549375795.203125
-1.83,1549375795.21875
8.62,1549375795.234375
16.42,1549375795.25
22.09,1549375795.265625
26.18,1549375795.28125
29.06,1549375795.296875
30.99,1549375795.3125
32.18,1549375795.328125
32.86,1549375795.34375
33.37,1549375795.359375
34.0,1549375795.375
34.98,1549375795.390625
36.36,1549375795.40625
37.96,1549375795.421875
39.51,1549375795.4375
40.7,1549375795.453125
41.4,1549375795.46875
41.64,1549375795.484375
41.59,1549375795.5
41.39,1549375795.515625
41.01,1549375795.53125
40.2,1549375795.546875
38.55,1549375795.5625
35.7,1549375795.578125
31.52,1549375795.59375
26.23,1549375795.609375
20.37,1549375795.625
14.6,1549375795.640625
9.47,1549375795.65625
5.23,1549375795.671875
1.67,1549375795.6875
-1.67,1549375795.703125
-5.38,1549375795.71875
-9.83,1549375795.734375
-15.05,1549375795.75
-20.75,1549375795.765625
-26.47,1549375795.78125
-31.82,1549375795.796875
-36.59,1549375795.8125
-40.87,1549375795.828125
-44.97,1549375795.84375
-49.35,1549375795.859375
-54.56,1549375795.875
-61.15,1549375795.890625
-69.4,1549375795.90625
-79.06,1549375795.921875
-89.1,1549375795.9375
-97.72,1549375795.953125
-102.75,1549375795.96875
-102.29,1549375795.984375
-95.45,1549375796.0
-82.71,1549375796.015625
-65.85,1549375796.03125
-47.37,1549375796.046875
-29.71,1549375796.0625
-14.59,1549375796.078125
-2.67,1549375796.09375
6.35,1549375796.109375
13.41,1549375796.125
19.56,1549375796.140625
25.59,1549375796.15625
31.86,1549375796.171875
38.25,1549375796.1875
44.39,1549375796.203125
49.81,1549375796.21875
54.14,1549375796.234375
57.25,1549375796.25
59.17,1549375796.265625
60.12,1549375796.28125
60.36,1549375796.296875
60.07,1549375796.3125
59.43,1549375796.328125
58.57,1549375796.34375
57.65,1549375796.359375
56.77,1549375796.375
56.01,1549375796.390625
55.23,1549375796.40625
54.16,1549375796.421875
52.4,1549375796.4375
49.64,1549375796.453125
45.76,1549375796.46875
40.96,1549375796.484375
35.68,1549375796.5
30.38,1549375796.515625
25.46,1549375796.53125
21.06,1549375796.546875
17.15,1549375796.5625
13.59,1549375796.578125
10.19,1549375796.59375
6.75,1549375796.609375
3.04,1549375796.625
-1.18,1549375796.640625
-6.08,1549375796.65625
-11.64,1549375796.671875
-17.61,1549375796.6875
-23.57,1549375796.703125
-29.09,1549375796.71875
-34.0,1549375796.734375
-38.48,1549375796.75
-43.08,1549375796.765625
-48.53,1549375796.78125
-55.49,1549375796.796875
-64.24,1549375796.8125
-74.48,1549375796.828125
-85.17,1549375796.84375
-94.66,1549375796.859375
-100.95,1549375796.875
-102.19,1549375796.890625
-97.25,1549375796.90625
-86.16,1549375796.921875
