eda,time
0.272776,1551189125.75
0.272776,1551189126.0
0.275337,1551189126.25
0.276618,1551189126.5
0.276618,1551189126.75
0.277898,1551189127.0
0.277898,1551189127.25
0.274056,1551189127.5
0.272776,1551189127.75
0.275337,1551189128.0
0.272776,1551189128.25
0.275337,1551189128.5
0.277898,1551189128.75
0.277898,1551189129.0
0.277898,1551189129.25
0.276618,1551189129.5
0.274056,1551189129.75
0.276618,1551189130.0
0.274056,1551189130.25
0.275337,1551189130.5
0.279179,1551189130.75
0.277898,1551189131.0
0.279179,1551189131.25
0.277898,1551189131.5
0.275337,1551189131.75
0.275337,1551189132.0
0.276618,1551189132.25
0.274056,1551189132.5
0.277898,1551189132.75
0.276618,1551189133.0
0.279179,1551189133.25
0.277898,1551189133.5
0.280459,1551189133.75
0.275337,1551189134.0
0.277898,1551189134.25
0.275337,1551189134.5
0.275337,1551189134.75
0.280459,1551189135.0
0.279179,1551189135.25
0.280459,1551189135.5
0.279179,1551189135.75
0.279179,1551189136.0
0.276618,1551189136.25
0.276618,1551189136.5
0.276618,1551189136.75
0.279179,1551189137.0
0.28174,1551189137.25
0.28174,1551189137.5
0.28174,1551189137.75
0.289424,1551189138.0
0.280459,1551189138.25
0.277898,1551189138.5
0.277898,1551189138.75
0.277898,1551189139.0
0.280459,1551189139.25
0.28174,1551189139.5
0.283021,1551189139.75
0.283021,1551189140.0
0.280459,1551189140.25
0.277898,1551189140.5
0.277898,1551189140.75
0.277898,1551189141.0
0.28174,1551189141.25
0.280459,1551189141.5
0.28174,1551189141.75
0.283021,1551189142.0
0.283021,1551189142.25
0.28174,1551189142.5
0.279179,1551189142.75
0.279179,1551189143.0
0.279179,1551189143.25
0.279179,1551189143.5
0.280459,1551189143.75
0.28174,1551189144.0
0.283021,1551189144.25
0.283021,1551189144.5
0.284301,1551189144.75
0.279179,1551189145.0
0.279179,1551189145.25
0.279179,1551189145.5
0.280459,1551189145.75
0.28174,1551189146.0
0.28174,1551189146.25
0.280459,1551189146.5
0.283021,1551189146.75
0.280459,1551189147.0
0.280459,1551189147.25
0.279179,1551189147.5
0.279179,1551189147.75
0.284301,1551189148.0
0.283021,1551189148.25
0.284301,1551189148.5
0.284301,1551189148.75
0.284301,1551189149.0
0.28174,1551189149.25
0.280459,1551189149.5
0.283021,1551189149.75
0.280459,1551189150.0
0.285582,1551189150.25
0.285582,1551189150.5
0.285582,1551189150.75
0.285582,1551189151.0
0.28174,1551189151.25
0.28174,1551189151.5
0.28174,1551189151.75
0.28174,1551189152.0
0.283021,1551189152.25
0.286863,1551189152.5
0.286863,1551189152.75
0.286863,1551189153.0
0.286863,1551189153.25
0.283021,1551189153.5
0.283021,1551189153.75
0.283021,1551189154.0
0.284301,1551189154.25
0.286863,1551189154.5
0.286863,1551189154.75
0.286863,1551189155.0
0.288143,1551189155.25
0.284301,1551189155.5
0.284301,1551189155.75
0.285582,1551189156.0
0.283021,1551189156.25
0.285582,1551189156.5
0.285582,1551189156.75
0.285582,1551189157.0
0.286863,1551189157.25
0.285582,1551189157.5
0.284301,1551189157.75
0.286863,1551189158.0
0.284301,1551189158.25
0.284301,1551189158.5
0.286863,1551189158.75
0.289424,1551189159.0
0.289424,1551189159.25
0.289424,1551189159.5
0.288143,1551189159.75
0.285582,1551189160.0
0.285582,1551189160.25
0.285582,1551189160.5
0.288143,1551189160.75
0.288143,1551189161.0
0.290705,1551189161.25
0.288143,1551189161.5
0.289424,1551189161.75
0.288143,1551189162.0
0.288143,1551189162.25
0.285582,1551189162.5
0.285582,1551189162.75
0.285582,1551189163.0
0.288143,1551189163.25
0.290705,1551189163.5
0.290705,1551189163.75
0.290705,1551189164.0
0.286863,1551189164.25
0.286863,1551189164.5
0.285582,1551189164.75
0.285582,1551189165.0
0.288143,1551189165.25
0.290705,1551189165.5
0.290705,1551189165.75
0.289424,1551189166.0
0.291985,1551189166.25
0.286863,1551189166.5
0.289424,1551189166.75
0.286863,1551189167.0
0.288143,1551189167.25
0.290705,1551189167.5
0.290705,1551189167.75
0.290705,1551189168.0
0.289424,1551189168.25
0.286863,1551189168.5
0.286863,1551189168.75
0.289424,1551189169.0
0.286863,1551189169.25
0.289424,1551189169.5
0.291985,1551189169.75
0.291985,1551189170.0
0.291985,1551189170.25
0.291985,1551189170.5
0.288143,1551189170.75
0.288143,1551189171.0
0.290705,1551189171.25
0.288143,1551189171.5
0.291985,1551189171.75
0.293266,1551189172.0
0.294547,1551189172.25
0.291985,1551189172.5
0.290705,1551189172.75
0.289424,1551189173.0
0.289424,1551189173.25
0.289424,1551189173.5
0.291985,1551189173.75
0.294547,1551189174.0
0.294547,1551189174.25
0.294547,1551189174.5
0.293266,1551189174.75
0.293266,1551189175.0
0.290705,1551189175.25
0.290705,1551189175.5
0.291985,1551189175.75
0.293266,1551189176.0
0.293266,1551189176.25
0.295827,1551189176.5
0.295827,1551189176.75
0.294547,1551189177.0
0.294547,1551189177.25
0.291985,1551189177.5
0.294547,1551189177.75
0.291985,1551189178.0
0.294547,1551189178.25
0.295827,1551189178.5
0.298388,1551189178.75
0.294547,1551189179.0
0.295827,1551189179.25
0.293266,1551189179.5
0.294547,1551189179.75
0.294547,1551189180.0
0.295827,1551189180.25
0.297108,1551189180.5
0.297108,1551189180.75
0.297108,1551189181.0
0.297108,1551189181.25
0.293266,1551189181.5
0.293266,1551189181.75
0.293266,1551189182.0
0.293266,1551189182.25
0.295827,1551189182.5
0.298388,1551189182.75
0.298388,1551189183.0
0.298388,1551189183.25
0.294547,1551189183.5
0.294547,1551189183.75
0.294547,1551189184.0
0.294547,1551189184.25
0.295827,1551189184.5
0.298388,1551189184.75
0.298388,1551189185.0
0.299669,1551189185.25
0.295827,1551189185.5
0.294547,1551189185.75
0.297108,1551189186.0
0.297108,1551189186.25
0.297108,1551189186.5
0.299669,1551189186.75
0.298388,1551189187.0
0.298388,1551189187.25
0.299669,1551189187.5
0.299669,1551189187.75
0.297108,1551189188.0
0.299669,1551189188.25
0.297108,1551189188.5
0.299669,1551189188.75
0.299669,1551189189.0
0.30095,1551189189.25
0.30095,1551189189.5
0.303511,1551189189.75
0.298388,1551189190.0
0.299669,1551189190.25
0.297108,1551189190.5
0.299669,1551189190.75
0.30223,1551189191.0
0.30095,1551189191.25
0.299669,1551189191.5
0.30095,1551189191.75
0.298388,1551189192.0
0.298388,1551189192.25
0.298388,1551189192.5
0.297108,1551189192.75
0.30095,1551189193.0
0.303511,1551189193.25
0.303511,1551189193.5
0.304792,1551189193.75
0.303511,1551189194.0
0.30095,1551189194.25
0.299669,1551189194.5
0.30223,1551189194.75
0.299669,1551189195.0
0.304792,1551189195.25
0.304792,1551189195.5
0.304792,1551189195.75
0.30223,1551189196.0
0.30095,1551189196.25
0.30095,1551189196.5
0.30095,1551189196.75
0.30095,1551189197.0
0.30095,1551189197.25
0.304792,1551189197.5
0.304792,1551189197.75
0.303511,1551189198.0
0.304792,1551189198.25
0.30223,1551189198.5
0.30095,1551189198.75
0.303511,1551189199.0
0.303511,1551189199.25
0.30223,1551189199.5
0.306072,1551189199.75
0.307353,1551189200.0
0.304792,1551189200.25
0.306072,1551189200.5
0.30223,1551189200.75
0.30223,1551189201.0
0.30223,1551189201.25
0.30223,1551189201.5
0.306072,1551189201.75
0.306072,1551189202.0
0.307353,1551189202.25
0.307353,1551189202.5
0.306072,1551189202.75
0.308634,1551189203.0
0.303511,1551189203.25
0.303511,1551189203.5
0.304792,1551189203.75
0.306072,1551189204.0
0.307353,1551189204.25
0.308634,1551189204.5
0.308634,1551189204.75
0.308634,1551189205.0
0.308634,1551189205.25
0.306072,1551189205.5
0.304792,1551189205.75
0.304792,1551189206.0
0.303511,1551189206.25
0.304792,1551189206.5
0.307353,1551189206.75
0.309914,1551189207.0
0.309914,1551189207.25
0.309914,1551189207.5
0.309914,1551189207.75
0.307353,1551189208.0
0.306072,1551189208.25
0.306072,1551189208.5
0.308634,1551189208.75
0.306072,1551189209.0
0.311195,1551189209.25
0.311195,1551189209.5
0.311195,1551189209.75
0.311195,1551189210.0
0.311195,1551189210.25
0.308634,1551189210.5
0.308634,1551189210.75
0.307353,1551189211.0
0.307353,1551189211.25
0.309914,1551189211.5
0.312475,1551189211.75
0.312475,1551189212.0
0.320159,1551189212.25
0.311195,1551189212.5
0.309914,1551189212.75
0.312475,1551189213.0
0.311195,1551189213.25
0.309914,1551189213.5
0.309914,1551189213.75
0.313756,1551189214.0
0.312475,1551189214.25
0.313756,1551189214.5
0.313756,1551189214.75
0.309914,1551189215.0
0.309914,1551189215.25
0.309914,1551189215.5
0.311195,1551189215.75
0.312475,1551189216.0
0.312475,1551189216.25
0.315037,1551189216.5
0.313756,1551189216.75
0.313756,1551189217.0
0.311195,1551189217.25
0.309914,1551189217.5
0.312475,1551189217.75
0.309914,1551189218.0
0.312475,1551189218.25
0.313756,1551189218.5
0.312475,1551189218.75
0.312475,1551189219.0
0.312475,1551189219.25
0.311195,1551189219.5
0.311195,1551189219.75
0.309914,1551189220.0
0.312475,1551189220.25
0.315037,1551189220.5
0.312475,1551189220.75
0.313756,1551189221.0
0.312475,1551189221.25
0.309914,1551189221.5
0.309914,1551189221.75
0.309914,1551189222.0
0.309914,1551189222.25
0.311195,1551189222.5
0.313756,1551189222.75
0.313756,1551189223.0
0.313756,1551189223.25
0.313756,1551189223.5
0.313756,1551189223.75
0.311195,1551189224.0
0.311195,1551189224.25
0.311195,1551189224.5
0.313756,1551189224.75
0.313756,1551189225.0
0.315037,1551189225.25
0.316317,1551189225.5
0.316317,1551189225.75
0.316317,1551189226.0
0.312475,1551189226.25
0.312475,1551189226.5
0.312475,1551189226.75
0.313756,1551189227.0
0.315037,1551189227.25
0.316317,1551189227.5
0.316317,1551189227.75
0.316317,1551189228.0
0.315037,1551189228.25
0.312475,1551189228.5
0.312475,1551189228.75
0.315037,1551189229.0
0.313756,1551189229.25
0.315037,1551189229.5
0.316317,1551189229.75
0.317598,1551189230.0
0.317598,1551189230.25
0.316317,1551189230.5
0.313756,1551189230.75
0.313756,1551189231.0
0.316317,1551189231.25
0.316317,1551189231.5
0.318879,1551189231.75
0.318879,1551189232.0
0.318879,1551189232.25
0.318879,1551189232.5
0.315037,1551189232.75
0.313756,1551189233.0
0.316317,1551189233.25
0.315037,1551189233.5
0.316317,1551189233.75
0.318879,1551189234.0
0.318879,1551189234.25
0.318879,1551189234.5
0.317598,1551189234.75
0.315037,1551189235.0
0.316317,1551189235.25
0.315037,1551189235.5
0.315037,1551189235.75
0.316317,1551189236.0
0.317598,1551189236.25
0.316317,1551189236.5
0.313756,1551189236.75
0.316317,1551189237.0
0.308634,1551189237.25
0.307353,1551189237.5
0.306072,1551189237.75
0.307353,1551189238.0
0.309914,1551189238.25
0.307353,1551189238.5
0.307353,1551189238.75
0.306072,1551189239.0
0.304792,1551189239.25
0.304792,1551189239.5
0.304792,1551189239.75
0.304792,1551189240.0
0.307353,1551189240.25
0.308634,1551189240.5
0.308634,1551189240.75
0.308634,1551189241.0
0.307353,1551189241.25
0.307353,1551189241.5
0.307353,1551189241.75
0.307353,1551189242.0
0.309914,1551189242.25
0.311195,1551189242.5
0.311195,1551189242.75
0.312475,1551189243.0
0.312475,1551189243.25
0.308634,1551189243.5
0.311195,1551189243.75
0.308634,1551189244.0
0.308634,1551189244.25
0.311195,1551189244.5
0.313756,1551189244.75
0.313756,1551189245.0
0.315037,1551189245.25
0.313756,1551189245.5
0.311195,1551189245.75
0.313756,1551189246.0
0.311195,1551189246.25
0.311195,1551189246.5
0.316317,1551189246.75
0.316317,1551189247.0
0.315037,1551189247.25
0.315037,1551189247.5
0.318879,1551189247.75
0.313756,1551189248.0
0.315037,1551189248.25
0.313756,1551189248.5
0.316317,1551189248.75
0.318879,1551189249.0
0.318879,1551189249.25
0.317598,1551189249.5
0.316317,1551189249.75
0.313756,1551189250.0
0.315037,1551189250.25
0.313756,1551189250.5
0.315037,1551189250.75
0.317598,1551189251.0
0.318879,1551189251.25
0.317598,1551189251.5
0.316317,1551189251.75
0.317598,1551189252.0
0.317598,1551189252.25
0.316317,1551189252.5
0.316317,1551189252.75
0.316317,1551189253.0
0.320159,1551189253.25
0.320159,1551189253.5
0.318879,1551189253.75
0.320159,1551189254.0
0.320159,1551189254.25
0.317598,1551189254.5
0.317598,1551189254.75
0.32144,1551189255.0
0.32144,1551189255.25
0.324001,1551189255.5
0.322721,1551189255.75
0.322721,1551189256.0
0.332966,1551189256.25
0.320159,1551189256.5
0.318879,1551189256.75
0.320159,1551189257.0
0.318879,1551189257.25
0.322721,1551189257.5
0.324001,1551189257.75
0.324001,1551189258.0
0.324001,1551189258.25
0.324001,1551189258.5
0.320159,1551189258.75
0.322721,1551189259.0
0.320159,1551189259.25
0.320159,1551189259.5
0.324001,1551189259.75
0.324001,1551189260.0
0.324001,1551189260.25
0.324001,1551189260.5
0.325282,1551189260.75
0.325282,1551189261.0
0.32144,1551189261.25
0.32144,1551189261.5
0.329124,1551189261.75
0.320159,1551189262.0
0.322721,1551189262.25
0.322721,1551189262.5
0.320159,1551189262.75
0.318879,1551189263.0
0.325282,1551189263.25
0.322721,1551189263.5
0.324001,1551189263.75
0.326562,1551189264.0
0.326562,1551189264.25
0.330404,1551189264.5
0.329124,1551189264.75
0.330404,1551189265.0
0.327843,1551189265.25
0.326562,1551189265.5
0.324001,1551189265.75
0.325282,1551189266.0
0.325282,1551189266.25
0.322721,1551189266.5
0.326562,1551189266.75
0.326562,1551189267.0
0.326562,1551189267.25
0.325282,1551189267.5
0.325282,1551189267.75
0.327843,1551189268.0
0.322721,1551189268.25
0.322721,1551189268.5
0.322721,1551189268.75
0.325282,1551189269.0
0.326562,1551189269.25
0.327843,1551189269.5
0.327843,1551189269.75
0.327843,1551189270.0
0.326562,1551189270.25
0.324001,1551189270.5
0.324001,1551189270.75
0.324001,1551189271.0
0.325282,1551189271.25
0.324001,1551189271.5
0.327843,1551189271.75
0.326562,1551189272.0
0.326562,1551189272.25
0.326562,1551189272.5
0.324001,1551189272.75
0.322721,1551189273.0
0.325282,1551189273.25
0.324001,1551189273.5
0.322721,1551189273.75
0.327843,1551189274.0
0.326562,1551189274.25
0.326562,1551189274.5
0.327843,1551189274.75
0.325282,1551189275.0
0.322721,1551189275.25
0.324001,1551189275.5
0.324001,1551189275.75
0.322721,1551189276.0
0.325282,1551189276.25
0.327843,1551189276.5
0.329124,1551189276.75
0.326562,1551189277.0
0.327843,1551189277.25
0.327843,1551189277.5
0.325282,1551189277.75
0.326562,1551189278.0
0.326562,1551189278.25
0.325282,1551189278.5
0.325282,1551189278.75
0.332966,1551189279.0
0.329124,1551189279.25
0.329124,1551189279.5
0.327843,1551189279.75
0.329124,1551189280.0
0.325282,1551189280.25
0.325282,1551189280.5
0.326562,1551189280.75
0.325282,1551189281.0
0.327843,1551189281.25
0.327843,1551189281.5
0.329124,1551189281.75
0.329124,1551189282.0
0.330404,1551189282.25
0.330404,1551189282.5
0.327843,1551189282.75
0.326562,1551189283.0
0.326562,1551189283.25
0.326562,1551189283.5
0.326562,1551189283.75
0.329124,1551189284.0
0.330404,1551189284.25
0.331685,1551189284.5
0.331685,1551189284.75
0.331685,1551189285.0
0.332966,1551189285.25
0.330404,1551189285.5
0.336808,1551189285.75
0.332966,1551189286.0
0.334246,1551189286.25
0.332966,1551189286.5
0.336808,1551189286.75
0.335527,1551189287.0
0.335527,1551189287.25
0.335527,1551189287.5
0.334246,1551189287.75
0.331685,1551189288.0
0.331685,1551189288.25
0.331685,1551189288.5
0.334246,1551189288.75
0.335527,1551189289.0
0.336808,1551189289.25
0.336808,1551189289.5
0.335527,1551189289.75
0.336808,1551189290.0
0.332966,1551189290.25
0.331685,1551189290.5
0.331685,1551189290.75
0.334246,1551189291.0
0.344491,1551189291.25
