PPG GREEN,time
1924548.0,1551189108.468
1924572.0,1551189108.948
1924402.0,1551189108.428
1924318.0,1551189109.03
1924589.0,1551189108.989
1924299.0,1551189109.069
1924188.0,1551189109.109
1924154.0,1551189109.191
1924557.0,1551189109.269
1924661.0,1551189109.308
1924299.0,1551189109.228
1924069.0,1551189109.151
1924652.0,1551189109.349
1925006.0,1551189109.391
1925055.0,1551189109.429
1925413.0,1551189109.47
1926025.0,1551189109.55
1925751.0,1551189109.511
1926927.0,1551189109.629
1926527.0,1551189109.589
1927314.0,1551189109.709
1926116.0,1551189109.75
1925241.0,1551189109.79
1924740.0,1551189109.83
1927368.0,1551189109.669
1924318.0,1551189109.871
1924007.0,1551189109.91
1923629.0,1551189109.95
1923319.0,1551189109.99
1922834.0,1551189110.029
1922418.0,1551189110.069
1922085.0,1551189110.11
1922115.0,1551189110.149
1921822.0,1551189110.27
1921965.0,1551189110.19
1921895.0,1551189110.231
1921612.0,1551189110.31
1921827.0,1551189110.352
1921756.0,1551189110.429
1921777.0,1551189110.389
1921729.0,1551189110.47
1921954.0,1551189110.509
1921582.0,1551189110.549
1920944.0,1551189110.591
1919665.0,1551189110.63
1919151.0,1551189110.67
1917891.0,1551189110.751
1918593.0,1551189110.711
1917502.0,1551189110.792
1917365.0,1551189110.83
1917031.0,1551189110.869
1916681.0,1551189110.91
1916559.0,1551189110.951
1916544.0,1551189110.991
1917346.0,1551189111.111
1916872.0,1551189111.03
1918053.0,1551189111.193
1918493.0,1551189111.229
1918682.0,1551189111.27
1919237.0,1551189111.311
1919633.0,1551189111.35
1919936.0,1551189111.391
1919264.0,1551189111.432
1918456.0,1551189111.471
1917195.0,1551189111.072
1917606.0,1551189111.151
1917845.0,1551189111.511
1917341.0,1551189111.552
1916988.0,1551189111.59
1915737.0,1551189111.671
1915392.0,1551189111.71
1915158.0,1551189111.751
1914814.0,1551189111.793
1916108.0,1551189111.63
1914798.0,1551189111.831
1914973.0,1551189111.913
1914713.0,1551189111.871
1914830.0,1551189111.95
1914976.0,1551189111.991
1915590.0,1551189112.071
1915351.0,1551189112.031
1916128.0,1551189112.152
1916389.0,1551189112.192
1916919.0,1551189112.232
1917121.0,1551189112.273
1917778.0,1551189112.31
1917812.0,1551189112.35
1915991.0,1551189112.111
1917314.0,1551189112.392
1916267.0,1551189112.431
1915700.0,1551189112.471
1914867.0,1551189112.552
1914323.0,1551189112.593
1914283.0,1551189112.633
1915347.0,1551189112.512
1914199.0,1551189112.672
1913744.0,1551189112.752
1913983.0,1551189112.71
1913701.0,1551189112.831
1913717.0,1551189112.792
1913844.0,1551189112.872
1914064.0,1551189112.909
1914463.0,1551189112.95
1914470.0,1551189112.991
1914575.0,1551189113.03
1915020.0,1551189113.071
1915263.0,1551189113.112
1915445.0,1551189113.151
1915873.0,1551189113.192
1916195.0,1551189113.232
1916580.0,1551189113.271
1916971.0,1551189113.312
1917203.0,1551189113.353
1917085.0,1551189113.393
1915724.0,1551189113.474
1915104.0,1551189113.513
1916144.0,1551189113.432
1914735.0,1551189113.551
1913942.0,1551189113.631
1914111.0,1551189113.593
1913650.0,1551189113.672
1913148.0,1551189113.752
1913502.0,1551189113.713
1913105.0,1551189113.834
1913379.0,1551189113.873
1913441.0,1551189113.911
1913738.0,1551189113.953
1913921.0,1551189113.992
1914073.0,1551189114.032
1912922.0,1551189113.793
1914273.0,1551189114.073
1914695.0,1551189114.112
1915430.0,1551189114.195
1916236.0,1551189114.273
1916712.0,1551189114.313
1916180.0,1551189114.352
1915834.0,1551189114.233
1914912.0,1551189114.153
1915312.0,1551189114.393
1914632.0,1551189114.433
1913896.0,1551189114.513
1913084.0,1551189114.554
1914313.0,1551189114.472
1912689.0,1551189114.606
1912271.0,1551189114.645
1912097.0,1551189114.686
1911830.0,1551189114.725
1911657.0,1551189114.765
1911892.0,1551189114.807
1911897.0,1551189114.845
1912051.0,1551189114.885
1912365.0,1551189114.927
1912574.0,1551189114.966
1913077.0,1551189115.006
1913269.0,1551189115.047
1913550.0,1551189115.086
1913824.0,1551189115.126
1914296.0,1551189115.167
1914756.0,1551189115.207
1915213.0,1551189115.246
1915705.0,1551189115.287
1916041.0,1551189115.326
1916317.0,1551189115.366
1915573.0,1551189115.408
1914889.0,1551189115.447
1914490.0,1551189115.487
1914176.0,1551189115.528
1913481.0,1551189115.567
1913241.0,1551189115.607
1912727.0,1551189115.648
1912620.0,1551189115.687
1912199.0,1551189115.727
1911971.0,1551189115.768
1911929.0,1551189115.847
1911941.0,1551189115.888
1911928.0,1551189115.808
1912033.0,1551189115.968
1912053.0,1551189116.045
1911943.0,1551189115.927
1912187.0,1551189116.009
1912405.0,1551189116.126
1912771.0,1551189116.206
1913203.0,1551189116.286
1913769.0,1551189116.327
1913127.0,1551189116.247
1913844.0,1551189116.368
1913199.0,1551189116.406
1912188.0,1551189116.445
1911530.0,1551189116.487
1912313.0,1551189116.085
1912614.0,1551189116.165
1911024.0,1551189116.526
1910720.0,1551189116.566
1910359.0,1551189116.608
1910161.0,1551189116.646
1909789.0,1551189116.687
1909405.0,1551189116.728
1909373.0,1551189116.765
1909290.0,1551189116.806
1909454.0,1551189116.847
1909389.0,1551189116.926
1909599.0,1551189116.968
1909815.0,1551189117.047
1910219.0,1551189117.088
1909517.0,1551189116.886
1909613.0,1551189117.007
1910590.0,1551189117.165
1911428.0,1551189117.246
1910398.0,1551189117.127
1911707.0,1551189117.286
1912068.0,1551189117.327
1911178.0,1551189117.367
1910164.0,1551189117.408
1911012.0,1551189117.207
1909544.0,1551189117.448
1908964.0,1551189117.487
1907254.0,1551189117.567
1906599.0,1551189117.646
1906846.0,1551189117.607
1905898.0,1551189117.727
1905337.0,1551189117.767
1905187.0,1551189117.809
1905385.0,1551189117.848
1908057.0,1551189117.528
1906002.0,1551189117.688
1905426.0,1551189117.888
1905468.0,1551189117.927
1905519.0,1551189117.966
1905715.0,1551189118.007
1906414.0,1551189118.087
1905930.0,1551189118.048
1906783.0,1551189118.168
1906486.0,1551189118.127
1907614.0,1551189118.248
1907299.0,1551189118.208
1908504.0,1551189118.328
1907451.0,1551189118.366
1906505.0,1551189118.408
1905909.0,1551189118.447
1905364.0,1551189118.487
1908080.0,1551189118.289
1904910.0,1551189118.528
1904122.0,1551189118.567
1903475.0,1551189118.649
1902733.0,1551189118.728
1902682.0,1551189118.807
1902609.0,1551189118.847
1903182.0,1551189118.688
1903820.0,1551189118.608
1902646.0,1551189118.768
1902862.0,1551189118.927
1902805.0,1551189118.888
1902736.0,1551189118.968
1903021.0,1551189119.01
1903100.0,1551189119.089
1903797.0,1551189119.167
1904026.0,1551189119.208
1904190.0,1551189119.248
1904626.0,1551189119.288
1903866.0,1551189119.328
1902802.0,1551189119.369
1901956.0,1551189119.409
1901398.0,1551189119.449
1901073.0,1551189119.49
1903210.0,1551189119.048
1903227.0,1551189119.13
1900752.0,1551189119.529
1900352.0,1551189119.567
1899791.0,1551189119.648
1899425.0,1551189119.729
1899514.0,1551189119.768
1899408.0,1551189119.809
1899771.0,1551189119.85
1899908.0,1551189119.889
1901180.0,1551189120.048
1900528.0,1551189119.968
1900122.0,1551189119.929
1901656.0,1551189120.089
1901111.0,1551189120.008
1900122.0,1551189119.609
1899567.0,1551189119.688
1902072.0,1551189120.128
1902524.0,1551189120.168
1903261.0,1551189120.21
1902038.0,1551189120.289
1900241.0,1551189120.369
1901117.0,1551189120.33
1899991.0,1551189120.408
1899268.0,1551189120.449
1903152.0,1551189120.249
1898584.0,1551189120.488
1898441.0,1551189120.528
1898039.0,1551189120.57
1897714.0,1551189120.609
1897353.0,1551189120.649
1897167.0,1551189120.69
1897267.0,1551189120.729
1897379.0,1551189120.769
1897451.0,1551189120.811
1897785.0,1551189120.848
1897909.0,1551189120.888
1898230.0,1551189120.93
1898650.0,1551189120.969
1899334.0,1551189121.05
1900278.0,1551189121.13
1900731.0,1551189121.171
1898970.0,1551189121.01
1901298.0,1551189121.209
1900660.0,1551189121.249
1899790.0,1551189121.29
1898971.0,1551189121.329
1898785.0,1551189121.369
1898109.0,1551189121.411
1899675.0,1551189121.089
1897674.0,1551189121.45
1897308.0,1551189121.49
1897012.0,1551189121.531
1896975.0,1551189121.57
1896479.0,1551189121.609
1896393.0,1551189121.65
1896440.0,1551189121.729
1896737.0,1551189121.81
1897094.0,1551189121.85
1897136.0,1551189121.891
1897486.0,1551189121.93
1897644.0,1551189121.971
1897831.0,1551189122.011
1898393.0,1551189122.049
1898687.0,1551189122.089
1899222.0,1551189122.131
1899359.0,1551189122.17
1898978.0,1551189122.211
1897262.0,1551189122.29
1896964.0,1551189122.331
1896522.0,1551189122.372
1896040.0,1551189122.41
1895830.0,1551189122.449
1895384.0,1551189122.491
1894979.0,1551189122.53
1898282.0,1551189122.251
1894681.0,1551189122.57
1896383.0,1551189121.689
1894670.0,1551189122.612
1896654.0,1551189121.771
1894750.0,1551189122.651
1895028.0,1551189122.691
1895161.0,1551189122.732
1895628.0,1551189122.769
1895778.0,1551189122.81
1896370.0,1551189122.851
1896615.0,1551189122.89
1897148.0,1551189122.93
1897410.0,1551189122.972
1898082.0,1551189123.011
1898708.0,1551189123.051
1899032.0,1551189123.092
1898927.0,1551189123.132
1897998.0,1551189123.174
1897131.0,1551189123.216
1896676.0,1551189123.254
1895571.0,1551189123.334
1896036.0,1551189123.296
1894845.0,1551189123.37
1894497.0,1551189123.411
1894311.0,1551189123.451
1893965.0,1551189123.49
1893853.0,1551189123.531
1893855.0,1551189123.572
1894105.0,1551189123.652
1894183.0,1551189123.612
1894461.0,1551189123.693
1894869.0,1551189123.73
1895652.0,1551189123.812
1895390.0,1551189123.77
1896390.0,1551189123.891
1895996.0,1551189123.851
1897476.0,1551189123.972
1896680.0,1551189123.932
1897789.0,1551189124.013
1898256.0,1551189124.053
1898362.0,1551189124.09
1897369.0,1551189124.131
1896533.0,1551189124.172
1896002.0,1551189124.212
1895550.0,1551189124.251
1894838.0,1551189124.293
1894326.0,1551189124.332
1894027.0,1551189124.372
1893927.0,1551189124.414
1893543.0,1551189124.451
1893194.0,1551189124.491
1893427.0,1551189124.532
1893337.0,1551189124.571
1893991.0,1551189124.653
1893604.0,1551189124.612
1894148.0,1551189124.692
1894464.0,1551189124.732
1894757.0,1551189124.774
1895138.0,1551189124.813
1895366.0,1551189124.851
1895997.0,1551189124.892
1896064.0,1551189124.931
1896680.0,1551189124.972
1897170.0,1551189125.014
1897608.0,1551189125.052
1896872.0,1551189125.092
1895871.0,1551189125.134
1895232.0,1551189125.173
1894781.0,1551189125.212
1893814.0,1551189125.291
1894187.0,1551189125.252
1893482.0,1551189125.332
1893285.0,1551189125.373
1892986.0,1551189125.413
1892558.0,1551189125.452
1892615.0,1551189125.494
1892754.0,1551189125.533
1892794.0,1551189125.573
1892999.0,1551189125.613
1893214.0,1551189125.652
1893708.0,1551189125.692
1893872.0,1551189125.733
1894437.0,1551189125.772
1895013.0,1551189125.853
1894665.0,1551189125.813
1896378.0,1551189125.932
1895709.0,1551189125.892
1896599.0,1551189125.974
1896727.0,1551189126.014
1895691.0,1551189126.053
1895001.0,1551189126.094
1894656.0,1551189126.132
1893955.0,1551189126.172
1893333.0,1551189126.214
1893210.0,1551189126.252
1892713.0,1551189126.293
1892628.0,1551189126.334
1892549.0,1551189126.373
1892220.0,1551189126.414
1892456.0,1551189126.455
1892648.0,1551189126.494
1892844.0,1551189126.532
1893240.0,1551189126.573
1893539.0,1551189126.605
1894071.0,1551189126.644
1894486.0,1551189126.685
1894987.0,1551189126.724
1895500.0,1551189126.764
1896146.0,1551189126.806
1896798.0,1551189126.845
1897394.0,1551189126.885
1898048.0,1551189126.926
1898080.0,1551189126.965
1897380.0,1551189127.006
1896414.0,1551189127.046
1896352.0,1551189127.085
1895776.0,1551189127.125
1895249.0,1551189127.167
1894799.0,1551189127.207
1894707.0,1551189127.246
1894556.0,1551189127.287
1894683.0,1551189127.324
1894409.0,1551189127.365
1894587.0,1551189127.407
1894873.0,1551189127.445
1895082.0,1551189127.485
1895455.0,1551189127.527
1895782.0,1551189127.566
1896028.0,1551189127.607
1896560.0,1551189127.648
1896918.0,1551189127.687
1897211.0,1551189127.725
1897562.0,1551189127.766
1898109.0,1551189127.806
1898521.0,1551189127.845
1898987.0,1551189127.887
1899716.0,1551189127.926
1899441.0,1551189127.966
1898281.0,1551189128.008
1897826.0,1551189128.047
1897330.0,1551189128.087
1896704.0,1551189128.165
1897105.0,1551189128.126
1896509.0,1551189128.247
1896646.0,1551189128.206
1896397.0,1551189128.285
1896368.0,1551189128.325
1896491.0,1551189128.366
1896684.0,1551189128.406
1896903.0,1551189128.445
1897287.0,1551189128.486
1897741.0,1551189128.525
1897886.0,1551189128.566
1898485.0,1551189128.608
1898936.0,1551189128.646
1899434.0,1551189128.686
1899888.0,1551189128.728
1900497.0,1551189128.767
1901183.0,1551189128.808
1901500.0,1551189128.849
1902182.0,1551189128.886
1902110.0,1551189128.926
1901157.0,1551189128.967
1900502.0,1551189129.007
1900203.0,1551189129.047
1899709.0,1551189129.088
1899330.0,1551189129.127
1898876.0,1551189129.167
1898896.0,1551189129.209
1898773.0,1551189129.248
1898375.0,1551189129.286
1898251.0,1551189129.327
1898384.0,1551189129.366
1898700.0,1551189129.407
1899092.0,1551189129.448
1899238.0,1551189129.487
1899474.0,1551189129.527
1899720.0,1551189129.569
1900221.0,1551189129.608
1900754.0,1551189129.648
1901412.0,1551189129.726
1901123.0,1551189129.687
1901918.0,1551189129.767
1902359.0,1551189129.809
1903036.0,1551189129.847
1903185.0,1551189129.887
1901524.0,1551189129.968
1900868.0,1551189130.009
1902648.0,1551189129.929
1900523.0,1551189130.047
1899299.0,1551189130.127
1899902.0,1551189130.087
1898531.0,1551189130.208
1897947.0,1551189130.289
1897757.0,1551189130.328
1897721.0,1551189130.368
1897635.0,1551189130.41
1897676.0,1551189130.447
1897705.0,1551189130.487
1897879.0,1551189130.528
1898029.0,1551189130.567
1898102.0,1551189130.608
1898374.0,1551189130.65
1898348.0,1551189130.688
1898752.0,1551189130.728
1899282.0,1551189130.77
1899540.0,1551189130.81
1898971.0,1551189130.846
1898144.0,1551189130.248
1897771.0,1551189130.888
1898987.0,1551189130.168
1897123.0,1551189130.927
1896078.0,1551189131.009
1896808.0,1551189130.967
1895583.0,1551189131.088
1895794.0,1551189131.048
1895197.0,1551189131.168
1895228.0,1551189131.209
1895083.0,1551189131.25
1895570.0,1551189131.327
1895345.0,1551189131.129
1895545.0,1551189131.289
1895994.0,1551189131.369
1896243.0,1551189131.408
1896541.0,1551189131.448
1896806.0,1551189131.489
1897373.0,1551189131.528
1897545.0,1551189131.569
1898098.0,1551189131.611
1898458.0,1551189131.649
1898956.0,1551189131.687
1899604.0,1551189131.729
1899267.0,1551189131.768
1898182.0,1551189131.809
1897163.0,1551189131.85
1895879.0,1551189131.929
1896481.0,1551189131.889
1894646.0,1551189132.01
1895098.0,1551189131.97
1894041.0,1551189132.05
1893774.0,1551189132.089
1893017.0,1551189132.168
1893497.0,1551189132.128
1893066.0,1551189132.249
1892944.0,1551189132.21
1893082.0,1551189132.289
1893407.0,1551189132.33
1893308.0,1551189132.369
1893555.0,1551189132.41
1893881.0,1551189132.449
1894268.0,1551189132.488
1894577.0,1551189132.529
1894842.0,1551189132.57
1895236.0,1551189132.61
1895940.0,1551189132.649
1896163.0,1551189132.69
1896151.0,1551189132.77
1894751.0,1551189132.812
1893153.0,1551189132.889
1896653.0,1551189132.73
1892205.0,1551189132.93
1891331.0,1551189132.969
1890638.0,1551189133.01
1893736.0,1551189132.848
1890227.0,1551189133.051
1889594.0,1551189133.09
1888429.0,1551189133.171
1889012.0,1551189133.13
1888151.0,1551189133.211
1888171.0,1551189133.249
1887857.0,1551189133.29
1887750.0,1551189133.329
1887846.0,1551189133.369
1887867.0,1551189133.411
1887750.0,1551189133.449
1888118.0,1551189133.489
1888195.0,1551189133.53
1888305.0,1551189133.57
1888696.0,1551189133.611
1889120.0,1551189133.651
1889126.0,1551189133.69
1887907.0,1551189133.731
1886635.0,1551189133.77
1885681.0,1551189133.81
1884185.0,1551189133.891
1883641.0,1551189133.93
1882946.0,1551189133.97
1882507.0,1551189134.012
1881919.0,1551189134.051
1881503.0,1551189134.091
1881527.0,1551189134.13
1881502.0,1551189134.169
1881468.0,1551189134.21
1881699.0,1551189134.251
1881617.0,1551189134.29
1881712.0,1551189134.33
1882162.0,1551189134.372
1882221.0,1551189134.411
1882520.0,1551189134.451
1885131.0,1551189133.849
1882755.0,1551189134.492
1883206.0,1551189134.529
1884102.0,1551189134.612
1883572.0,1551189134.57
1882028.0,1551189134.691
1879600.0,1551189134.771
1878914.0,1551189134.812
1877579.0,1551189134.853
1876826.0,1551189134.89
1876247.0,1551189134.93
1875660.0,1551189134.971
1875146.0,1551189135.011
1874508.0,1551189135.051
1874177.0,1551189135.092
1880698.0,1551189134.732
1883643.0,1551189134.65
1874164.0,1551189135.131
1874099.0,1551189135.171
1874148.0,1551189135.213
1874159.0,1551189135.252
1874224.0,1551189135.29
1874011.0,1551189135.331
1874173.0,1551189135.37
1874227.0,1551189135.411
1874618.0,1551189135.452
1874786.0,1551189135.491
1874965.0,1551189135.531
1875285.0,1551189135.573
1874534.0,1551189135.613
1872700.0,1551189135.652
1871324.0,1551189135.691
1870155.0,1551189135.73
1869467.0,1551189135.771
1868610.0,1551189135.813
1867676.0,1551189135.851
1867305.0,1551189135.892
1866886.0,1551189135.933
1866368.0,1551189135.969
1866266.0,1551189136.011
1866201.0,1551189136.052
1866457.0,1551189136.091
1866703.0,1551189136.131
1866911.0,1551189136.172
1867130.0,1551189136.212
1867573.0,1551189136.251
1868035.0,1551189136.332
1867711.0,1551189136.293
1868870.0,1551189136.414
1869301.0,1551189136.453
1869800.0,1551189136.491
1870248.0,1551189136.532
1870073.0,1551189136.571
1868114.0,1551189136.612
1866431.0,1551189136.653
1865522.0,1551189136.692
1864382.0,1551189136.732
1863154.0,1551189136.774
1862339.0,1551189136.813
1861840.0,1551189136.853
1868385.0,1551189136.372
1861190.0,1551189136.892
1860595.0,1551189136.931
1860185.0,1551189136.972
1859978.0,1551189137.014
1860074.0,1551189137.052
1860332.0,1551189137.092
1860467.0,1551189137.134
1860640.0,1551189137.173
1860854.0,1551189137.214
1861189.0,1551189137.252
1861997.0,1551189137.332
1862863.0,1551189137.413
1862242.0,1551189137.373
1863815.0,1551189137.494
1863895.0,1551189137.533
1862660.0,1551189137.573
1860851.0,1551189137.613
1861426.0,1551189137.292
1859870.0,1551189137.652
1859095.0,1551189137.692
1858109.0,1551189137.733
1857209.0,1551189137.773
1856661.0,1551189137.814
1856165.0,1551189137.854
1855758.0,1551189137.893
1855272.0,1551189137.934
1854860.0,1551189137.973
1855147.0,1551189138.013
1863315.0,1551189137.453
1855241.0,1551189138.052
1855436.0,1551189138.094
1855911.0,1551189138.133
1855828.0,1551189138.173
1856429.0,1551189138.215
1857263.0,1551189138.294
1858957.0,1551189138.413
1858506.0,1551189138.493
1858540.0,1551189138.372
1859472.0,1551189138.454
1856973.0,1551189138.254
1857631.0,1551189138.335
1856436.0,1551189138.574
1856933.0,1551189138.533
1855638.0,1551189138.613
1855038.0,1551189138.652
1854690.0,1551189138.693
1853872.0,1551189138.773
1853270.0,1551189138.814
1852918.0,1551189138.853
1852888.0,1551189138.893
1853157.0,1551189138.934
1853521.0,1551189138.973
1854001.0,1551189139.014
1854517.0,1551189139.054
1855034.0,1551189139.094
1855593.0,1551189139.135
1856175.0,1551189139.176
1856849.0,1551189139.215
1857450.0,1551189139.255
1858139.0,1551189139.296
1858950.0,1551189139.337
1859943.0,1551189139.377
1860197.0,1551189139.419
1859092.0,1551189139.457
1857182.0,1551189139.539
1856770.0,1551189139.578
1856112.0,1551189139.618
1857878.0,1551189139.498
1855528.0,1551189139.659
1854082.0,1551189138.732
1855449.0,1551189139.698
1855292.0,1551189139.738
1855088.0,1551189139.779
1855060.0,1551189139.819
1855756.0,1551189139.899
1855494.0,1551189139.858
1856871.0,1551189139.978
1856187.0,1551189139.938
1857296.0,1551189140.02
1857787.0,1551189140.058
1858252.0,1551189140.099
1858912.0,1551189140.14
1859605.0,1551189140.179
1859924.0,1551189140.219
1860793.0,1551189140.26
1861378.0,1551189140.299
1861888.0,1551189140.339
1862888.0,1551189140.38
1862335.0,1551189140.42
1860822.0,1551189140.459
1859876.0,1551189140.5
1859450.0,1551189140.538
1858879.0,1551189140.576
1858300.0,1551189140.618
1857919.0,1551189140.656
1857985.0,1551189140.696
1857482.0,1551189140.738
1857522.0,1551189140.777
1857333.0,1551189140.818
1857769.0,1551189140.858
1858125.0,1551189140.894
1858538.0,1551189140.934
1859006.0,1551189140.975
1859349.0,1551189141.015
1860119.0,1551189141.054
1860749.0,1551189141.096
1861319.0,1551189141.135
1861893.0,1551189141.175
1863462.0,1551189141.255
1864113.0,1551189141.295
1862695.0,1551189141.217
1864692.0,1551189141.336
1864375.0,1551189141.375
1862115.0,1551189141.456
1863053.0,1551189141.416
1860797.0,1551189141.535
1860057.0,1551189141.576
1861488.0,1551189141.495
1859579.0,1551189141.616
1859244.0,1551189141.655
1858958.0,1551189141.696
1858924.0,1551189141.776
1858744.0,1551189141.735
1859131.0,1551189141.856
1859009.0,1551189141.817
1859872.0,1551189141.937
1860446.0,1551189141.976
1860917.0,1551189142.017
1859555.0,1551189141.896
1861250.0,1551189142.057
1861847.0,1551189142.096
1862354.0,1551189142.136
1862982.0,1551189142.177
1863684.0,1551189142.217
1864597.0,1551189142.256
1865658.0,1551189142.298
1866271.0,1551189142.337
1865465.0,1551189142.377
1864303.0,1551189142.418
1863507.0,1551189142.457
1863125.0,1551189142.497
1862730.0,1551189142.538
1862477.0,1551189142.577
1862705.0,1551189142.658
1862688.0,1551189142.618
1862314.0,1551189142.697
1862072.0,1551189142.737
1862238.0,1551189142.778
1862076.0,1551189142.818
1862226.0,1551189142.857
1862381.0,1551189142.898
1862702.0,1551189142.937
1862751.0,1551189142.977
1863020.0,1551189143.019
1863441.0,1551189143.058
1863618.0,1551189143.098
1864297.0,1551189143.178
1863861.0,1551189143.139
1864718.0,1551189143.219
1865488.0,1551189143.298
1864149.0,1551189143.338
1862885.0,1551189143.379
1861821.0,1551189143.419
1861403.0,1551189143.458
1865094.0,1551189143.259
1860861.0,1551189143.499
1860053.0,1551189143.579
1860266.0,1551189143.539
1859791.0,1551189143.62
1859536.0,1551189143.659
1859204.0,1551189143.699
1859309.0,1551189143.74
1859691.0,1551189143.779
1859683.0,1551189143.82
1860132.0,1551189143.86
1860333.0,1551189143.899
1860900.0,1551189143.939
1861209.0,1551189143.98
1861617.0,1551189144.02
1862004.0,1551189144.06
1862431.0,1551189144.101
1863185.0,1551189144.14
1863601.0,1551189144.18
1864252.0,1551189144.222
1863424.0,1551189144.26
1862087.0,1551189144.3
1860611.0,1551189144.341
1859579.0,1551189144.38
1858714.0,1551189144.419
1857630.0,1551189144.46
1856694.0,1551189144.499
1856316.0,1551189144.539
1855623.0,1551189144.58
1855074.0,1551189144.62
1854692.0,1551189144.66
1854958.0,1551189144.701
1855138.0,1551189144.74
1855872.0,1551189144.82
1855416.0,1551189144.781
1856607.0,1551189144.899
1856268.0,1551189144.859
1857113.0,1551189144.941
1857254.0,1551189144.98
1857698.0,1551189145.021
1858034.0,1551189145.061
1858651.0,1551189145.101
1859555.0,1551189145.141
1859646.0,1551189145.18
