temp,time
33.07,1533196076.5
33.07,1533196076.75
33.07,1533196077.0
33.07,1533196077.25
33.07,1533196077.5
33.07,1533196077.75
33.07,1533196078.0
33.05,1533196078.25
33.05,1533196078.5
33.05,1533196078.75
33.05,1533196079.0
33.05,1533196079.25
33.05,1533196079.5
33.05,1533196079.75
33.05,1533196080.0
33.05,1533196080.25
33.05,1533196080.5
33.05,1533196080.75
33.05,1533196081.0
33.05,1533196081.25
33.05,1533196081.5
33.05,1533196081.75
33.05,1533196082.0
33.05,1533196082.25
33.05,1533196082.5
33.05,1533196082.75
33.05,1533196083.0
33.03,1533196083.25
33.03,1533196083.5
33.03,1533196083.75
33.03,1533196084.0
33.05,1533196084.25
33.05,1533196084.5
33.05,1533196084.75
33.05,1533196085.0
33.03,1533196085.25
33.03,1533196085.5
33.03,1533196085.75
33.03,1533196086.0
33.0,1533196086.25
33.0,1533196086.5
33.0,1533196086.75
33.0,1533196087.0
33.03,1533196087.25
33.03,1533196087.5
33.03,1533196087.75
33.03,1533196088.0
33.03,1533196088.25
33.03,1533196088.5
33.03,1533196088.75
33.03,1533196089.0
33.0,1533196089.25
33.0,1533196089.5
33.0,1533196089.75
33.0,1533196090.0
33.03,1533196090.25
33.03,1533196090.5
33.03,1533196090.75
33.03,1533196091.0
33.0,1533196091.25
33.0,1533196091.5
33.0,1533196091.75
33.0,1533196092.0
33.0,1533196092.25
33.0,1533196092.5
33.0,1533196092.75
33.0,1533196093.0
32.99,1533196093.25
32.99,1533196093.5
32.99,1533196093.75
32.99,1533196094.0
33.0,1533196094.25
33.0,1533196094.5
33.0,1533196094.75
33.0,1533196095.0
32.99,1533196095.25
32.99,1533196095.5
32.99,1533196095.75
32.99,1533196096.0
32.99,1533196096.25
32.99,1533196096.5
32.99,1533196096.75
32.99,1533196097.0
32.99,1533196097.25
32.99,1533196097.5
32.99,1533196097.75
32.99,1533196098.0
32.99,1533196098.25
32.99,1533196098.5
32.99,1533196098.75
32.99,1533196099.0
32.99,1533196099.25
32.99,1533196099.5
32.99,1533196099.75
32.99,1533196100.0
33.0,1533196100.25
33.0,1533196100.5
33.0,1533196100.75
33.0,1533196101.0
32.99,1533196101.25
32.99,1533196101.5
32.99,1533196101.75
32.99,1533196102.0
32.99,1533196102.25
32.99,1533196102.5
32.99,1533196102.75
32.99,1533196103.0
32.97,1533196103.25
32.97,1533196103.5
32.97,1533196103.75
32.97,1533196104.0
32.97,1533196104.25
32.97,1533196104.5
32.97,1533196104.75
32.97,1533196105.0
32.97,1533196105.25
32.97,1533196105.5
32.97,1533196105.75
32.97,1533196106.0
32.99,1533196106.25
32.99,1533196106.5
32.99,1533196106.75
32.99,1533196107.0
32.99,1533196107.25
32.99,1533196107.5
32.99,1533196107.75
32.99,1533196108.0
32.97,1533196108.25
32.97,1533196108.5
32.97,1533196108.75
32.97,1533196109.0
32.97,1533196109.25
32.97,1533196109.5
32.97,1533196109.75
32.97,1533196110.0
32.95,1533196110.25
32.95,1533196110.5
32.95,1533196110.75
32.95,1533196111.0
32.97,1533196111.25
32.97,1533196111.5
32.97,1533196111.75
32.97,1533196112.0
32.93,1533196112.25
32.93,1533196112.5
32.93,1533196112.75
32.93,1533196113.0
32.99,1533196113.25
32.99,1533196113.5
32.99,1533196113.75
32.99,1533196114.0
32.95,1533196114.25
32.95,1533196114.5
32.95,1533196114.75
32.95,1533196115.0
32.95,1533196115.25
32.95,1533196115.5
32.95,1533196115.75
32.95,1533196116.0
32.95,1533196116.25
32.95,1533196116.5
32.95,1533196116.75
32.95,1533196117.0
32.97,1533196117.25
32.97,1533196117.5
32.97,1533196117.75
32.97,1533196118.0
32.95,1533196118.25
32.95,1533196118.5
32.95,1533196118.75
32.95,1533196119.0
32.95,1533196119.25
32.95,1533196119.5
32.95,1533196119.75
32.95,1533196120.0
32.93,1533196120.25
32.93,1533196120.5
32.93,1533196120.75
32.93,1533196121.0
32.93,1533196121.25
32.93,1533196121.5
32.93,1533196121.75
32.93,1533196122.0
32.95,1533196122.25
32.95,1533196122.5
32.95,1533196122.75
32.95,1533196123.0
32.95,1533196123.25
32.95,1533196123.5
32.95,1533196123.75
32.95,1533196124.0
32.95,1533196124.25
32.95,1533196124.5
32.95,1533196124.75
32.95,1533196125.0
32.93,1533196125.25
32.93,1533196125.5
32.93,1533196125.75
32.93,1533196126.0
32.93,1533196126.25
32.93,1533196126.5
32.93,1533196126.75
32.93,1533196127.0
32.93,1533196127.25
32.93,1533196127.5
32.93,1533196127.75
32.93,1533196128.0
32.93,1533196128.25
32.93,1533196128.5
32.93,1533196128.75
32.93,1533196129.0
32.95,1533196129.25
32.95,1533196129.5
32.95,1533196129.75
32.95,1533196130.0
32.95,1533196130.25
32.95,1533196130.5
32.95,1533196130.75
32.95,1533196131.0
32.91,1533196131.25
32.91,1533196131.5
32.91,1533196131.75
32.91,1533196132.0
32.91,1533196132.25
32.91,1533196132.5
32.91,1533196132.75
32.91,1533196133.0
32.91,1533196133.25
32.91,1533196133.5
32.91,1533196133.75
32.91,1533196134.0
32.93,1533196134.25
32.93,1533196134.5
32.93,1533196134.75
32.93,1533196135.0
32.93,1533196135.25
32.93,1533196135.5
32.93,1533196135.75
32.93,1533196136.0
32.93,1533196136.25
32.93,1533196136.5
32.93,1533196136.75
32.93,1533196137.0
32.93,1533196137.25
32.93,1533196137.5
32.93,1533196137.75
32.93,1533196138.0
32.91,1533196138.25
32.91,1533196138.5
32.91,1533196138.75
32.91,1533196139.0
32.93,1533196139.25
32.93,1533196139.5
32.93,1533196139.75
32.93,1533196140.0
32.93,1533196140.25
32.93,1533196140.5
32.93,1533196140.75
32.93,1533196141.0
32.93,1533196141.25
32.93,1533196141.5
32.93,1533196141.75
32.93,1533196142.0
32.91,1533196142.25
32.91,1533196142.5
32.91,1533196142.75
32.91,1533196143.0
32.91,1533196143.25
32.91,1533196143.5
32.91,1533196143.75
32.91,1533196144.0
32.93,1533196144.25
32.93,1533196144.5
32.93,1533196144.75
32.93,1533196145.0
32.91,1533196145.25
32.91,1533196145.5
32.91,1533196145.75
32.91,1533196146.0
32.91,1533196146.25
32.91,1533196146.5
32.91,1533196146.75
32.91,1533196147.0
32.91,1533196147.25
32.91,1533196147.5
32.91,1533196147.75
32.91,1533196148.0
32.89,1533196148.25
32.89,1533196148.5
32.89,1533196148.75
32.89,1533196149.0
32.91,1533196149.25
32.91,1533196149.5
32.91,1533196149.75
32.91,1533196150.0
32.91,1533196150.25
32.91,1533196150.5
32.91,1533196150.75
32.91,1533196151.0
32.89,1533196151.25
32.89,1533196151.5
32.89,1533196151.75
32.89,1533196152.0
32.91,1533196152.25
32.91,1533196152.5
32.91,1533196152.75
32.91,1533196153.0
32.89,1533196153.25
32.89,1533196153.5
32.89,1533196153.75
32.89,1533196154.0
32.89,1533196154.25
32.89,1533196154.5
32.89,1533196154.75
32.89,1533196155.0
32.89,1533196155.25
32.89,1533196155.5
32.89,1533196155.75
32.89,1533196156.0
32.89,1533196156.25
32.89,1533196156.5
32.89,1533196156.75
32.89,1533196157.0
32.89,1533196157.25
32.89,1533196157.5
32.89,1533196157.75
32.89,1533196158.0
32.87,1533196158.25
32.87,1533196158.5
32.87,1533196158.75
32.87,1533196159.0
32.91,1533196159.25
32.91,1533196159.5
32.91,1533196159.75
32.91,1533196160.0
32.89,1533196160.25
32.89,1533196160.5
32.89,1533196160.75
32.89,1533196161.0
32.87,1533196161.25
32.87,1533196161.5
32.87,1533196161.75
32.87,1533196162.0
32.89,1533196162.25
32.89,1533196162.5
32.89,1533196162.75
32.89,1533196163.0
32.87,1533196163.25
32.87,1533196163.5
32.87,1533196163.75
32.87,1533196164.0
32.87,1533196164.25
32.87,1533196164.5
32.87,1533196164.75
32.87,1533196165.0
32.89,1533196165.25
32.89,1533196165.5
32.89,1533196165.75
32.89,1533196166.0
32.89,1533196166.25
32.89,1533196166.5
32.89,1533196166.75
32.89,1533196167.0
32.89,1533196167.25
32.89,1533196167.5
32.89,1533196167.75
32.89,1533196168.0
32.87,1533196168.25
32.87,1533196168.5
32.87,1533196168.75
32.87,1533196169.0
32.87,1533196169.25
32.87,1533196169.5
32.87,1533196169.75
32.87,1533196170.0
32.87,1533196170.25
32.87,1533196170.5
32.87,1533196170.75
32.87,1533196171.0
32.87,1533196171.25
32.87,1533196171.5
32.87,1533196171.75
32.87,1533196172.0
32.89,1533196172.25
32.89,1533196172.5
32.89,1533196172.75
32.89,1533196173.0
32.89,1533196173.25
32.89,1533196173.5
32.89,1533196173.75
32.89,1533196174.0
32.87,1533196174.25
32.87,1533196174.5
32.87,1533196174.75
32.87,1533196175.0
32.89,1533196175.25
32.89,1533196175.5
32.89,1533196175.75
32.89,1533196176.0
32.87,1533196176.25
32.87,1533196176.5
32.87,1533196176.75
32.87,1533196177.0
32.89,1533196177.25
32.89,1533196177.5
32.89,1533196177.75
32.89,1533196178.0
32.87,1533196178.25
32.87,1533196178.5
32.87,1533196178.75
32.87,1533196179.0
32.87,1533196179.25
32.87,1533196179.5
32.87,1533196179.75
32.87,1533196180.0
32.87,1533196180.25
32.87,1533196180.5
32.87,1533196180.75
32.87,1533196181.0
32.87,1533196181.25
32.87,1533196181.5
32.87,1533196181.75
32.87,1533196182.0
32.84,1533196182.25
32.84,1533196182.5
32.84,1533196182.75
32.84,1533196183.0
32.84,1533196183.25
32.84,1533196183.5
32.84,1533196183.75
32.84,1533196184.0
32.87,1533196184.25
32.87,1533196184.5
32.87,1533196184.75
32.87,1533196185.0
32.87,1533196185.25
32.87,1533196185.5
32.87,1533196185.75
32.87,1533196186.0
32.89,1533196186.25
32.89,1533196186.5
32.89,1533196186.75
32.89,1533196187.0
32.87,1533196187.25
32.87,1533196187.5
32.87,1533196187.75
32.87,1533196188.0
32.87,1533196188.25
32.87,1533196188.5
32.87,1533196188.75
32.87,1533196189.0
32.87,1533196189.25
32.87,1533196189.5
32.87,1533196189.75
32.87,1533196190.0
32.84,1533196190.25
32.84,1533196190.5
32.84,1533196190.75
32.84,1533196191.0
32.87,1533196191.25
32.87,1533196191.5
32.87,1533196191.75
32.87,1533196192.0
32.87,1533196192.25
32.87,1533196192.5
32.87,1533196192.75
32.87,1533196193.0
32.84,1533196193.25
32.84,1533196193.5
32.84,1533196193.75
32.84,1533196194.0
32.87,1533196194.25
32.87,1533196194.5
32.87,1533196194.75
32.87,1533196195.0
32.83,1533196195.25
32.83,1533196195.5
32.83,1533196195.75
32.83,1533196196.0
32.87,1533196196.25
32.87,1533196196.5
32.87,1533196196.75
32.87,1533196197.0
32.89,1533196197.25
32.89,1533196197.5
32.89,1533196197.75
32.89,1533196198.0
32.84,1533196198.25
32.84,1533196198.5
32.84,1533196198.75
32.84,1533196199.0
32.84,1533196199.25
32.84,1533196199.5
32.84,1533196199.75
32.84,1533196200.0
32.87,1533196200.25
32.87,1533196200.5
32.87,1533196200.75
32.87,1533196201.0
32.87,1533196201.25
32.87,1533196201.5
32.87,1533196201.75
32.87,1533196202.0
32.89,1533196202.25
32.89,1533196202.5
32.89,1533196202.75
32.89,1533196203.0
32.87,1533196203.25
32.87,1533196203.5
32.87,1533196203.75
32.87,1533196204.0
32.84,1533196204.25
32.84,1533196204.5
32.84,1533196204.75
32.84,1533196205.0
32.84,1533196205.25
32.84,1533196205.5
32.84,1533196205.75
32.84,1533196206.0
32.84,1533196206.25
32.84,1533196206.5
32.84,1533196206.75
32.84,1533196207.0
32.87,1533196207.25
32.87,1533196207.5
32.87,1533196207.75
32.87,1533196208.0
32.84,1533196208.25
32.84,1533196208.5
32.84,1533196208.75
32.84,1533196209.0
32.84,1533196209.25
32.84,1533196209.5
32.84,1533196209.75
32.84,1533196210.0
32.84,1533196210.25
32.84,1533196210.5
32.84,1533196210.75
32.84,1533196211.0
32.84,1533196211.25
32.84,1533196211.5
