eda,time
1.331017,1533196094.0
1.333578,1533196094.25
1.328455,1533196094.5
1.332297,1533196094.75
1.331017,1533196095.0
1.329736,1533196095.25
1.323333,1533196095.5
1.322052,1533196095.75
1.329736,1533196096.0
1.323333,1533196096.25
1.323333,1533196096.5
1.324614,1533196096.75
1.320772,1533196097.0
1.31693,1533196097.25
1.313088,1533196097.5
1.315649,1533196097.75
1.319491,1533196098.0
1.31693,1533196098.25
1.311807,1533196098.5
1.310526,1533196098.75
1.310526,1533196099.0
1.315649,1533196099.25
1.315649,1533196099.5
1.307965,1533196099.75
1.305404,1533196100.0
1.304123,1533196100.25
1.304123,1533196100.5
1.309246,1533196100.75
1.309246,1533196101.0
1.302843,1533196101.25
1.29772,1533196101.5
1.29644,1533196101.75
1.305404,1533196102.0
1.302843,1533196102.25
1.302843,1533196102.5
1.300281,1533196102.75
1.299001,1533196103.0
1.295159,1533196103.25
1.295159,1533196103.5
1.300281,1533196103.75
1.299001,1533196104.0
1.293878,1533196104.25
1.288756,1533196104.5
1.288756,1533196104.75
1.288756,1533196105.0
1.291317,1533196105.25
1.291317,1533196105.5
1.290036,1533196105.75
1.284914,1533196106.0
1.287475,1533196106.25
1.284914,1533196106.5
1.286194,1533196106.75
1.287475,1533196107.0
1.284914,1533196107.25
1.27723,1533196107.5
1.275949,1533196107.75
1.275949,1533196108.0
1.282353,1533196108.25
1.283633,1533196108.5
1.275949,1533196108.75
1.274669,1533196109.0
1.273388,1533196109.25
1.272107,1533196109.5
1.27723,1533196109.75
1.279791,1533196110.0
1.269546,1533196110.25
1.266985,1533196110.5
1.266985,1533196110.75
1.268265,1533196111.0
1.272107,1533196111.25
1.270827,1533196111.5
1.269546,1533196111.75
1.266985,1533196112.0
1.273388,1533196112.25
1.268265,1533196112.5
1.270827,1533196112.75
1.269546,1533196113.0
1.260582,1533196113.25
1.25674,1533196113.5
1.266985,1533196113.75
1.261862,1533196114.0
1.261862,1533196114.25
1.252898,1533196114.5
1.250337,1533196114.75
1.249056,1533196115.0
1.255459,1533196115.25
1.25802,1533196115.5
1.259301,1533196115.75
1.259301,1533196116.0
1.25674,1533196116.25
1.251617,1533196116.5
1.25802,1533196116.75
1.25674,1533196117.0
1.254179,1533196117.25
1.247775,1533196117.5
1.245214,1533196117.75
1.249056,1533196118.0
1.255459,1533196118.25
1.251617,1533196118.5
1.249056,1533196118.75
1.245214,1533196119.0
1.241372,1533196119.25
1.241372,1533196119.5
1.246495,1533196119.75
1.246495,1533196120.0
1.238811,1533196120.25
1.23625,1533196120.5
1.232408,1533196120.75
1.241372,1533196121.0
1.241372,1533196121.25
1.241372,1533196121.5
1.23625,1533196121.75
1.23625,1533196122.0
1.231127,1533196122.25
1.231127,1533196122.5
1.231127,1533196122.75
1.232408,1533196123.0
1.229846,1533196123.25
1.224724,1533196123.5
1.228566,1533196123.75
1.226004,1533196124.0
1.231127,1533196124.25
1.227285,1533196124.5
1.226004,1533196124.75
1.222163,1533196125.0
1.21704,1533196125.25
1.222163,1533196125.5
1.228566,1533196125.75
1.224724,1533196126.0
1.224724,1533196126.25
1.21704,1533196126.5
1.214479,1533196126.75
1.220882,1533196127.0
1.224724,1533196127.25
1.222163,1533196127.5
1.218321,1533196127.75
1.210637,1533196128.0
1.209356,1533196128.25
1.211918,1533196128.5
1.214479,1533196128.75
1.213198,1533196129.0
1.211918,1533196129.25
1.206795,1533196129.5
1.215759,1533196129.75
1.214479,1533196130.0
1.213198,1533196130.25
1.208076,1533196130.5
1.206795,1533196130.75
1.206795,1533196131.0
1.213198,1533196131.25
1.213198,1533196131.5
1.214479,1533196131.75
1.208076,1533196132.0
1.208076,1533196132.25
1.210637,1533196132.5
1.213198,1533196132.75
1.214479,1533196133.0
1.21704,1533196133.25
1.215759,1533196133.5
1.219601,1533196133.75
1.215759,1533196134.0
1.21704,1533196134.25
1.219601,1533196134.5
1.21704,1533196134.75
1.214479,1533196135.0
1.211918,1533196135.25
1.214479,1533196135.5
1.219601,1533196135.75
1.223443,1533196136.0
1.222163,1533196136.25
1.210637,1533196136.5
1.211918,1533196136.75
1.215759,1533196137.0
1.223443,1533196137.25
1.218321,1533196137.5
1.210637,1533196137.75
1.213198,1533196138.0
1.208076,1533196138.25
1.210637,1533196138.5
1.214479,1533196138.75
1.208076,1533196139.0
1.208076,1533196139.25
1.206795,1533196139.5
1.209356,1533196139.75
1.211918,1533196140.0
1.211918,1533196140.25
1.208076,1533196140.5
1.206795,1533196140.75
1.209356,1533196141.0
1.218321,1533196141.25
1.213198,1533196141.5
1.214479,1533196141.75
1.204234,1533196142.0
1.206795,1533196142.25
1.211918,1533196142.5
1.214479,1533196142.75
1.215759,1533196143.0
1.211918,1533196143.25
1.209356,1533196143.5
1.215759,1533196143.75
1.227285,1533196144.0
1.222163,1533196144.25
1.220882,1533196144.5
1.208076,1533196144.75
1.202953,1533196145.0
1.213198,1533196145.25
1.214479,1533196145.5
1.218321,1533196145.75
1.205514,1533196146.0
1.204234,1533196146.25
1.200392,1533196146.5
1.201672,1533196146.75
1.200392,1533196147.0
1.199111,1533196147.25
1.190147,1533196147.5
1.188866,1533196147.75
1.193989,1533196148.0
1.200392,1533196148.25
1.19655,1533196148.5
1.190147,1533196148.75
1.192708,1533196149.0
1.192708,1533196149.25
1.200392,1533196149.5
1.201672,1533196149.75
1.204234,1533196150.0
1.190147,1533196150.25
1.191427,1533196150.5
1.192708,1533196150.75
1.19655,1533196151.0
1.193989,1533196151.25
1.193989,1533196151.5
1.191427,1533196151.75
1.187585,1533196152.0
1.187585,1533196152.25
1.190147,1533196152.5
1.192708,1533196152.75
1.190147,1533196153.0
1.188866,1533196153.25
1.182463,1533196153.5
1.181182,1533196153.75
1.186305,1533196154.0
1.188866,1533196154.25
1.186305,1533196154.5
1.178621,1533196154.75
1.178621,1533196155.0
1.17734,1533196155.25
1.182463,1533196155.5
1.182463,1533196155.75
1.17606,1533196156.0
1.172218,1533196156.25
1.172218,1533196156.5
1.178621,1533196156.75
1.17734,1533196157.0
1.179902,1533196157.25
1.170937,1533196157.5
1.17734,1533196157.75
1.17734,1533196158.0
1.174779,1533196158.25
1.174779,1533196158.5
1.17606,1533196158.75
1.172218,1533196159.0
1.167095,1533196159.25
1.168376,1533196159.5
1.173498,1533196159.75
1.173498,1533196160.0
1.17734,1533196160.25
1.165815,1533196160.5
1.168376,1533196160.75
1.17734,1533196161.0
1.173498,1533196161.25
1.172218,1533196161.5
1.170937,1533196161.75
1.165815,1533196162.0
1.164534,1533196162.25
1.168376,1533196162.5
1.168376,1533196162.75
1.168376,1533196163.0
1.168376,1533196163.25
1.163253,1533196163.5
1.160692,1533196163.75
1.170937,1533196164.0
1.167095,1533196164.25
1.168376,1533196164.5
1.159411,1533196164.75
1.160692,1533196165.0
1.158131,1533196165.25
1.163253,1533196165.5
1.169656,1533196165.75
1.167095,1533196166.0
1.163253,1533196166.25
1.15685,1533196166.5
1.15685,1533196166.75
1.164534,1533196167.0
1.160692,1533196167.25
1.165815,1533196167.5
1.165815,1533196167.75
1.161973,1533196168.0
1.160692,1533196168.25
1.165815,1533196168.5
1.168376,1533196168.75
1.164534,1533196169.0
1.160692,1533196169.25
1.15685,1533196169.5
1.160692,1533196169.75
1.161973,1533196170.0
1.161973,1533196170.25
1.15685,1533196170.5
1.160692,1533196170.75
1.160692,1533196171.0
1.160692,1533196171.25
1.158131,1533196171.5
1.161973,1533196171.75
1.15685,1533196172.0
1.158131,1533196172.25
1.15685,1533196172.5
1.170937,1533196172.75
1.163253,1533196173.0
1.164534,1533196173.25
1.155569,1533196173.5
1.155569,1533196173.75
1.153008,1533196174.0
1.160692,1533196174.25
1.160692,1533196174.5
1.159411,1533196174.75
1.154289,1533196175.0
1.151728,1533196175.25
1.153008,1533196175.5
1.158131,1533196175.75
1.159411,1533196176.0
1.155569,1533196176.25
1.147886,1533196176.5
1.146605,1533196176.75
1.153008,1533196177.0
1.150447,1533196177.25
1.158131,1533196177.5
1.151728,1533196177.75
1.144044,1533196178.0
1.147886,1533196178.25
1.144044,1533196178.5
1.149166,1533196178.75
1.150447,1533196179.0
1.150447,1533196179.25
1.138921,1533196179.5
1.141482,1533196179.75
1.140202,1533196180.0
1.146605,1533196180.25
1.144044,1533196180.5
1.13764,1533196180.75
1.135079,1533196181.0
1.13636,1533196181.25
1.140202,1533196181.5
1.142763,1533196181.75
1.144044,1533196182.0
1.133799,1533196182.25
1.132518,1533196182.5
1.133799,1533196182.75
1.132518,1533196183.0
1.13636,1533196183.25
1.135079,1533196183.5
1.13636,1533196183.75
1.128676,1533196184.0
1.131237,1533196184.25
1.13636,1533196184.5
1.13764,1533196184.75
1.140202,1533196185.0
1.13764,1533196185.25
1.131237,1533196185.5
1.129957,1533196185.75
1.13764,1533196186.0
1.138921,1533196186.25
1.138921,1533196186.5
1.131237,1533196186.75
1.132518,1533196187.0
1.129957,1533196187.25
1.129957,1533196187.5
1.131237,1533196187.75
1.133799,1533196188.0
1.124834,1533196188.25
1.122273,1533196188.5
1.127395,1533196188.75
1.129957,1533196189.0
1.129957,1533196189.25
1.124834,1533196189.5
1.123554,1533196189.75
1.124834,1533196190.0
1.128676,1533196190.25
1.127395,1533196190.5
1.11715,1533196190.75
1.118431,1533196191.0
1.120992,1533196191.25
1.119712,1533196191.5
1.126115,1533196191.75
1.124834,1533196192.0
1.123554,1533196192.25
1.118431,1533196192.5
1.114589,1533196192.75
1.119712,1533196193.0
1.122273,1533196193.25
1.122273,1533196193.5
1.11587,1533196193.75
1.122273,1533196194.0
1.113308,1533196194.25
1.11587,1533196194.5
1.123554,1533196194.75
1.124834,1533196195.0
1.11715,1533196195.25
1.118431,1533196195.5
1.118431,1533196195.75
1.122273,1533196196.0
1.123554,1533196196.25
1.119712,1533196196.5
1.11715,1533196196.75
1.122273,1533196197.0
1.11715,1533196197.25
1.11715,1533196197.5
1.122273,1533196197.75
1.11715,1533196198.0
1.112028,1533196198.25
1.110747,1533196198.5
1.114589,1533196198.75
1.123554,1533196199.0
1.120992,1533196199.25
1.118431,1533196199.5
1.112028,1533196199.75
1.108186,1533196200.0
1.112028,1533196200.25
1.114589,1533196200.5
1.118431,1533196200.75
1.113308,1533196201.0
1.105625,1533196201.25
1.105625,1533196201.5
1.108186,1533196201.75
1.109467,1533196202.0
1.114589,1533196202.25
1.105625,1533196202.5
1.104344,1533196202.75
1.101783,1533196203.0
1.103063,1533196203.25
1.110747,1533196203.5
1.112028,1533196203.75
1.108186,1533196204.0
1.104344,1533196204.25
1.100502,1533196204.5
1.108186,1533196204.75
1.112028,1533196205.0
1.109467,1533196205.25
1.110747,1533196205.5
1.104344,1533196205.75
1.106905,1533196206.0
1.104344,1533196206.25
1.110747,1533196206.5
1.113308,1533196206.75
1.109467,1533196207.0
1.104344,1533196207.25
1.104344,1533196207.5
1.103063,1533196207.75
1.108186,1533196208.0
1.109467,1533196208.25
1.104344,1533196208.5
1.108186,1533196208.75
1.106905,1533196209.0
1.110747,1533196209.25
1.109467,1533196209.5
1.112028,1533196209.75
1.105625,1533196210.0
1.106905,1533196210.25
1.101783,1533196210.5
1.108186,1533196210.75
1.11587,1533196211.0
1.11587,1533196211.25
1.112028,1533196211.5
