temp,time
35.15,1780135578.5
35.15,1780135578.75
35.15,1780135579.0
35.16,1780135579.25
35.16,1780135579.5
35.16,1780135579.75
35.16,1780135580.0
35.15,1780135580.25
35.15,1780135580.5
35.15,1780135580.75
35.15,1780135581.0
35.15,1780135581.25
35.15,1780135581.5
35.15,1780135581.75
35.15,1780135582.0
35.16,1780135582.25
35.16,1780135582.5
35.16,1780135582.75
35.16,1780135583.0
35.18,1780135583.25
35.18,1780135583.5
35.18,1780135583.75
35.18,1780135584.0
35.15,1780135584.25
35.15,1780135584.5
35.15,1780135584.75
35.15,1780135585.0
35.15,1780135585.25
35.15,1780135585.5
35.15,1780135585.75
35.15,1780135586.0
35.15,1780135586.25
35.15,1780135586.5
35.15,1780135586.75
35.15,1780135587.0
35.16,1780135587.25
35.16,1780135587.5
35.16,1780135587.75
35.16,1780135588.0
35.15,1780135588.25
35.15,1780135588.5
35.15,1780135588.75
35.15,1780135589.0
35.15,1780135589.25
35.15,1780135589.5
35.15,1780135589.75
35.15,1780135590.0
35.15,1780135590.25
35.15,1780135590.5
35.15,1780135590.75
35.15,1780135591.0
35.16,1780135591.25
35.16,1780135591.5
35.16,1780135591.75
35.16,1780135592.0
35.15,1780135592.25
35.15,1780135592.5
35.15,1780135592.75
35.15,1780135593.0
35.15,1780135593.25
35.15,1780135593.5
35.15,1780135593.75
35.15,1780135594.0
35.13,1780135594.25
35.13,1780135594.5
35.13,1780135594.75
35.13,1780135595.0
35.15,1780135595.25
35.15,1780135595.5
35.15,1780135595.75
35.15,1780135596.0
35.15,1780135596.25
35.15,1780135596.5
35.15,1780135596.75
35.15,1780135597.0
35.15,1780135597.25
35.15,1780135597.5
35.15,1780135597.75
35.15,1780135598.0
35.16,1780135598.25
35.16,1780135598.5
35.16,1780135598.75
35.16,1780135599.0
35.16,1780135599.25
35.16,1780135599.5
35.16,1780135599.75
35.16,1780135600.0
35.15,1780135600.25
35.15,1780135600.5
35.15,1780135600.75
35.15,1780135601.0
35.16,1780135601.25
35.16,1780135601.5
35.16,1780135601.75
35.16,1780135602.0
35.15,1780135602.25
35.15,1780135602.5
35.15,1780135602.75
35.15,1780135603.0
35.16,1780135603.25
35.16,1780135603.5
35.16,1780135603.75
35.16,1780135604.0
35.16,1780135604.25
35.16,1780135604.5
35.16,1780135604.75
35.16,1780135605.0
35.16,1780135605.25
35.16,1780135605.5
35.16,1780135605.75
35.16,1780135606.0
35.16,1780135606.25
35.16,1780135606.5
35.16,1780135606.75
35.16,1780135607.0
35.15,1780135607.25
35.15,1780135607.5
35.15,1780135607.75
35.15,1780135608.0
35.16,1780135608.25
35.16,1780135608.5
35.16,1780135608.75
35.16,1780135609.0
35.16,1780135609.25
35.16,1780135609.5
35.16,1780135609.75
35.16,1780135610.0
35.16,1780135610.25
35.16,1780135610.5
35.16,1780135610.75
35.16,1780135611.0
35.18,1780135611.25
35.18,1780135611.5
35.18,1780135611.75
35.18,1780135612.0
35.18,1780135612.25
35.18,1780135612.5
35.18,1780135612.75
35.18,1780135613.0
35.16,1780135613.25
35.16,1780135613.5
35.16,1780135613.75
35.16,1780135614.0
35.16,1780135614.25
35.16,1780135614.5
35.16,1780135614.75
35.16,1780135615.0
35.16,1780135615.25
35.16,1780135615.5
35.16,1780135615.75
35.16,1780135616.0
35.13,1780135616.25
35.13,1780135616.5
35.13,1780135616.75
35.13,1780135617.0
35.18,1780135617.25
35.18,1780135617.5
35.18,1780135617.75
35.18,1780135618.0
35.15,1780135618.25
35.15,1780135618.5
35.15,1780135618.75
35.15,1780135619.0
35.15,1780135619.25
35.15,1780135619.5
35.15,1780135619.75
35.15,1780135620.0
35.15,1780135620.25
35.15,1780135620.5
35.15,1780135620.75
35.15,1780135621.0
35.13,1780135621.25
35.13,1780135621.5
35.13,1780135621.75
35.13,1780135622.0
35.13,1780135622.25
35.13,1780135622.5
35.13,1780135622.75
35.13,1780135623.0
35.11,1780135623.25
35.11,1780135623.5
35.11,1780135623.75
35.11,1780135624.0
35.11,1780135624.25
35.11,1780135624.5
35.11,1780135624.75
35.11,1780135625.0
35.13,1780135625.25
35.13,1780135625.5
35.13,1780135625.75
35.13,1780135626.0
35.09,1780135626.25
35.09,1780135626.5
35.09,1780135626.75
35.09,1780135627.0
35.11,1780135627.25
35.11,1780135627.5
35.11,1780135627.75
35.11,1780135628.0
35.11,1780135628.25
35.11,1780135628.5
35.11,1780135628.75
35.11,1780135629.0
35.11,1780135629.25
35.11,1780135629.5
35.11,1780135629.75
35.11,1780135630.0
35.11,1780135630.25
35.11,1780135630.5
35.11,1780135630.75
35.11,1780135631.0
35.07,1780135631.25
35.07,1780135631.5
35.07,1780135631.75
35.07,1780135632.0
35.09,1780135632.25
35.09,1780135632.5
35.09,1780135632.75
35.09,1780135633.0
35.09,1780135633.25
35.09,1780135633.5
35.09,1780135633.75
35.09,1780135634.0
35.11,1780135634.25
35.11,1780135634.5
35.11,1780135634.75
35.11,1780135635.0
35.09,1780135635.25
35.09,1780135635.5
35.09,1780135635.75
35.09,1780135636.0
35.11,1780135636.25
35.11,1780135636.5
35.11,1780135636.75
35.11,1780135637.0
35.09,1780135637.25
35.09,1780135637.5
35.09,1780135637.75
35.09,1780135638.0
35.09,1780135638.25
35.09,1780135638.5
35.09,1780135638.75
35.09,1780135639.0
35.09,1780135639.25
35.09,1780135639.5
35.09,1780135639.75
35.09,1780135640.0
35.09,1780135640.25
35.09,1780135640.5
35.09,1780135640.75
35.09,1780135641.0
35.07,1780135641.25
35.07,1780135641.5
35.07,1780135641.75
35.07,1780135642.0
35.09,1780135642.25
35.09,1780135642.5
35.09,1780135642.75
35.09,1780135643.0
35.09,1780135643.25
35.09,1780135643.5
35.09,1780135643.75
35.09,1780135644.0
35.09,1780135644.25
35.09,1780135644.5
35.09,1780135644.75
35.09,1780135645.0
35.07,1780135645.25
35.07,1780135645.5
35.07,1780135645.75
35.07,1780135646.0
35.07,1780135646.25
35.07,1780135646.5
35.07,1780135646.75
35.07,1780135647.0
35.07,1780135647.25
35.07,1780135647.5
35.07,1780135647.75
35.07,1780135648.0
35.05,1780135648.25
35.05,1780135648.5
35.05,1780135648.75
35.05,1780135649.0
35.09,1780135649.25
35.09,1780135649.5
35.09,1780135649.75
35.09,1780135650.0
35.09,1780135650.25
35.09,1780135650.5
35.09,1780135650.75
35.09,1780135651.0
35.09,1780135651.25
35.09,1780135651.5
35.09,1780135651.75
35.09,1780135652.0
35.09,1780135652.25
35.09,1780135652.5
35.09,1780135652.75
35.09,1780135653.0
35.07,1780135653.25
35.07,1780135653.5
35.07,1780135653.75
35.07,1780135654.0
35.07,1780135654.25
35.07,1780135654.5
35.07,1780135654.75
35.07,1780135655.0
35.07,1780135655.25
35.07,1780135655.5
35.07,1780135655.75
35.07,1780135656.0
35.07,1780135656.25
35.07,1780135656.5
35.07,1780135656.75
35.07,1780135657.0
35.07,1780135657.25
35.07,1780135657.5
35.07,1780135657.75
35.07,1780135658.0
