eda,time
0.657392,1780135560.0
0.650987,1780135560.25
0.648425,1780135560.5
0.65483,1780135560.75
0.657392,1780135561.0
0.656111,1780135561.25
0.657392,1780135561.5
0.656111,1780135561.75
0.650987,1780135562.0
0.653549,1780135562.25
0.650987,1780135562.5
0.657392,1780135562.75
0.657392,1780135563.0
0.657392,1780135563.25
0.657392,1780135563.5
0.652268,1780135563.75
0.649706,1780135564.0
0.653549,1780135564.25
0.653549,1780135564.5
0.65483,1780135564.75
0.656111,1780135565.0
0.65483,1780135565.25
0.648425,1780135565.5
0.653549,1780135565.75
0.650987,1780135566.0
0.656111,1780135566.25
0.657392,1780135566.5
0.65483,1780135566.75
0.662516,1780135567.0
0.648425,1780135567.25
0.649706,1780135567.5
0.647144,1780135567.75
0.650987,1780135568.0
0.65483,1780135568.25
0.65483,1780135568.5
0.653549,1780135568.75
0.653549,1780135569.0
0.649706,1780135569.25
0.648425,1780135569.5
0.648425,1780135569.75
0.650987,1780135570.0
0.652268,1780135570.25
0.65483,1780135570.5
0.653549,1780135570.75
0.652268,1780135571.0
0.649706,1780135571.25
0.652268,1780135571.5
0.658673,1780135571.75
0.656111,1780135572.0
0.65483,1780135572.25
0.649706,1780135572.5
0.648425,1780135572.75
0.647144,1780135573.0
0.648425,1780135573.25
0.649706,1780135573.5
0.653549,1780135573.75
0.652268,1780135574.0
0.648425,1780135574.25
0.648425,1780135574.5
0.652268,1780135574.75
0.649706,1780135575.0
0.652268,1780135575.25
0.661235,1780135575.5
0.65483,1780135575.75
0.649706,1780135576.0
0.648425,1780135576.25
0.648425,1780135576.5
0.653549,1780135576.75
0.656111,1780135577.0
0.653549,1780135577.25
0.652268,1780135577.5
0.647144,1780135577.75
0.647144,1780135578.0
0.647144,1780135578.25
0.650987,1780135578.5
0.652268,1780135578.75
0.653549,1780135579.0
0.647144,1780135579.25
0.647144,1780135579.5
0.650987,1780135579.75
0.648425,1780135580.0
0.650987,1780135580.25
0.649706,1780135580.5
0.652268,1780135580.75
0.648425,1780135581.0
0.650987,1780135581.25
0.645863,1780135581.5
0.652268,1780135581.75
0.653549,1780135582.0
0.652268,1780135582.25
0.653549,1780135582.5
0.649706,1780135582.75
0.647144,1780135583.0
0.652268,1780135583.25
0.652268,1780135583.5
0.652268,1780135583.75
0.652268,1780135584.0
0.652268,1780135584.25
0.648425,1780135584.5
0.648425,1780135584.75
0.652268,1780135585.0
0.65483,1780135585.25
0.653549,1780135585.5
0.653549,1780135585.75
0.649706,1780135586.0
0.647144,1780135586.25
0.647144,1780135586.5
0.652268,1780135586.75
0.652268,1780135587.0
0.652268,1780135587.25
0.65483,1780135587.5
0.648425,1780135587.75
0.650987,1780135588.0
0.647144,1780135588.25
0.648425,1780135588.5
0.652268,1780135588.75
0.649706,1780135589.0
0.652268,1780135589.25
0.648425,1780135589.5
0.647144,1780135589.75
0.649706,1780135590.0
0.649706,1780135590.25
0.649706,1780135590.5
0.652268,1780135590.75
0.653549,1780135591.0
0.650987,1780135591.25
0.648425,1780135591.5
0.647144,1780135591.75
0.645863,1780135592.0
0.653549,1780135592.25
0.652268,1780135592.5
0.650987,1780135592.75
0.648425,1780135593.0
0.649706,1780135593.25
0.648425,1780135593.5
0.653549,1780135593.75
0.652268,1780135594.0
0.653549,1780135594.25
0.652268,1780135594.5
0.648425,1780135594.75
0.645863,1780135595.0
0.650987,1780135595.25
0.650987,1780135595.5
0.652268,1780135595.75
0.653549,1780135596.0
0.65483,1780135596.25
0.648425,1780135596.5
0.648425,1780135596.75
0.647144,1780135597.0
0.649706,1780135597.25
0.649706,1780135597.5
0.652268,1780135597.75
0.652268,1780135598.0
0.653549,1780135598.25
0.647144,1780135598.5
0.647144,1780135598.75
0.648425,1780135599.0
0.653549,1780135599.25
0.652268,1780135599.5
0.650987,1780135599.75
0.648425,1780135600.0
0.648425,1780135600.25
0.647144,1780135600.5
0.645863,1780135600.75
0.650987,1780135601.0
0.656111,1780135601.25
0.650987,1780135601.5
0.647144,1780135601.75
0.648425,1780135602.0
0.649706,1780135602.25
0.649706,1780135602.5
0.650987,1780135602.75
0.652268,1780135603.0
0.650987,1780135603.25
0.647144,1780135603.5
0.647144,1780135603.75
0.645863,1780135604.0
0.649706,1780135604.25
0.650987,1780135604.5
0.653549,1780135604.75
0.649706,1780135605.0
0.647144,1780135605.25
0.645863,1780135605.5
0.645863,1780135605.75
0.650987,1780135606.0
0.652268,1780135606.25
0.650987,1780135606.5
0.647144,1780135606.75
0.645863,1780135607.0
0.647144,1780135607.25
0.647144,1780135607.5
0.649706,1780135607.75
0.649706,1780135608.0
0.652268,1780135608.25
0.648425,1780135608.5
0.645863,1780135608.75
0.643301,1780135609.0
0.649706,1780135609.25
0.662516,1780135609.5
0.703506,1780135609.75
0.702225,1780135610.0
0.690696,1780135610.25
0.685573,1780135610.5
0.662516,1780135610.75
0.658673,1780135611.0
0.670201,1780135611.25
0.727844,1780135611.5
0.762429,1780135611.75
0.747058,1780135612.0
0.734248,1780135612.25
0.688134,1780135612.5
0.684292,1780135612.75
0.685573,1780135613.0
0.688134,1780135613.25
0.685573,1780135613.5
0.684292,1780135613.75
0.684292,1780135614.0
0.676606,1780135614.25
0.68173,1780135614.5
0.676606,1780135614.75
0.676606,1780135615.0
0.675325,1780135615.25
0.670201,1780135615.5
0.66892,1780135615.75
0.666358,1780135616.0
0.672763,1780135616.25
0.670201,1780135616.5
0.670201,1780135616.75
0.670201,1780135617.0
0.659954,1780135617.25
0.661235,1780135617.5
0.657392,1780135617.75
0.683011,1780135618.0
0.674044,1780135618.25
0.672763,1780135618.5
0.670201,1780135618.75
0.666358,1780135619.0
0.661235,1780135619.25
0.662516,1780135619.5
0.666358,1780135619.75
0.666358,1780135620.0
0.665077,1780135620.25
0.665077,1780135620.5
0.659954,1780135620.75
0.658673,1780135621.0
0.663796,1780135621.25
0.661235,1780135621.5
0.665077,1780135621.75
0.665077,1780135622.0
0.667639,1780135622.25
0.662516,1780135622.5
0.657392,1780135622.75
0.657392,1780135623.0
0.662516,1780135623.25
0.658673,1780135623.5
0.662516,1780135623.75
0.662516,1780135624.0
0.662516,1780135624.25
0.657392,1780135624.5
0.657392,1780135624.75
0.657392,1780135625.0
0.659954,1780135625.25
0.662516,1780135625.5
0.662516,1780135625.75
0.662516,1780135626.0
0.657392,1780135626.25
0.657392,1780135626.5
0.659954,1780135626.75
0.662516,1780135627.0
0.662516,1780135627.25
0.657392,1780135627.5
0.65483,1780135627.75
0.649706,1780135628.0
0.649706,1780135628.25
0.648425,1780135628.5
0.652268,1780135628.75
0.656111,1780135629.0
0.657392,1780135629.25
0.656111,1780135629.5
0.649706,1780135629.75
0.656111,1780135630.0
0.653549,1780135630.25
0.650987,1780135630.5
0.658673,1780135630.75
0.659954,1780135631.0
0.657392,1780135631.25
0.649706,1780135631.5
0.652268,1780135631.75
0.659954,1780135632.0
0.697101,1780135632.25
0.706068,1780135632.5
0.689415,1780135632.75
0.677887,1780135633.0
0.666358,1780135633.25
0.662516,1780135633.5
0.659954,1780135633.75
0.663796,1780135634.0
0.666358,1780135634.25
0.663796,1780135634.5
0.663796,1780135634.75
0.658673,1780135635.0
0.662516,1780135635.25
0.658673,1780135635.5
0.661235,1780135635.75
0.659954,1780135636.0
0.659954,1780135636.25
0.661235,1780135636.5
0.658673,1780135636.75
0.662516,1780135637.0
0.656111,1780135637.25
0.659954,1780135637.5
0.689415,1780135637.75
0.730406,1780135638.0
0.707349,1780135638.25
0.691977,1780135638.5
0.686853,1780135638.75
0.715034,1780135639.0
0.698382,1780135639.25
0.690696,1780135639.5
0.674044,1780135639.75
0.66892,1780135640.0
0.659954,1780135640.25
0.656111,1780135640.5
0.656111,1780135640.75
0.653549,1780135641.0
0.657392,1780135641.25
0.656111,1780135641.5
0.656111,1780135641.75
0.65483,1780135642.0
0.648425,1780135642.25
0.649706,1780135642.5
0.647144,1780135642.75
0.652268,1780135643.0
0.650987,1780135643.25
0.652268,1780135643.5
0.648425,1780135643.75
0.648425,1780135644.0
0.645863,1780135644.25
0.648425,1780135644.5
0.653549,1780135644.75
0.656111,1780135645.0
0.652268,1780135645.25
0.645863,1780135645.5
0.644582,1780135645.75
0.643301,1780135646.0
0.647144,1780135646.25
0.648425,1780135646.5
0.653549,1780135646.75
0.647144,1780135647.0
0.644582,1780135647.25
0.645863,1780135647.5
0.645863,1780135647.75
0.649706,1780135648.0
0.649706,1780135648.25
0.650987,1780135648.5
0.652268,1780135648.75
0.648425,1780135649.0
0.648425,1780135649.25
0.648425,1780135649.5
0.65483,1780135649.75
0.650987,1780135650.0
0.652268,1780135650.25
0.648425,1780135650.5
0.648425,1780135650.75
0.649706,1780135651.0
0.648425,1780135651.25
0.653549,1780135651.5
0.65483,1780135651.75
0.653549,1780135652.0
0.650987,1780135652.25
0.648425,1780135652.5
0.652268,1780135652.75
0.652268,1780135653.0
0.656111,1780135653.25
0.652268,1780135653.5
0.65483,1780135653.75
0.650987,1780135654.0
0.65483,1780135654.25
0.652268,1780135654.5
0.656111,1780135654.75
0.657392,1780135655.0
0.650987,1780135655.25
0.652268,1780135655.5
0.649706,1780135655.75
0.650987,1780135656.0
0.656111,1780135656.25
0.653549,1780135656.5
0.657392,1780135656.75
0.657392,1780135657.0
0.650987,1780135657.25
0.650987,1780135657.5
