temp,time
34.29,1623756374.25
34.29,1623756374.5
34.29,1623756374.75
34.29,1623756375.0
34.31,1623756375.25
34.31,1623756375.5
34.31,1623756375.75
34.31,1623756376.0
34.29,1623756376.25
34.29,1623756376.5
34.29,1623756376.75
34.29,1623756377.0
34.29,1623756377.25
34.29,1623756377.5
34.29,1623756377.75
34.29,1623756378.0
34.29,1623756378.25
34.29,1623756378.5
34.29,1623756378.75
34.29,1623756379.0
34.31,1623756379.25
34.31,1623756379.5
34.31,1623756379.75
34.31,1623756380.0
34.29,1623756380.25
34.29,1623756380.5
34.29,1623756380.75
34.29,1623756381.0
34.29,1623756381.25
34.29,1623756381.5
34.29,1623756381.75
34.29,1623756382.0
34.29,1623756382.25
34.29,1623756382.5
34.29,1623756382.75
34.29,1623756383.0
34.29,1623756383.25
34.29,1623756383.5
34.29,1623756383.75
34.29,1623756384.0
34.29,1623756384.25
34.29,1623756384.5
34.29,1623756384.75
34.29,1623756385.0
34.29,1623756385.25
34.29,1623756385.5
34.29,1623756385.75
34.29,1623756386.0
34.29,1623756386.25
34.29,1623756386.5
34.29,1623756386.75
34.29,1623756387.0
34.27,1623756387.25
34.27,1623756387.5
34.27,1623756387.75
34.27,1623756388.0
34.25,1623756388.25
34.25,1623756388.5
34.25,1623756388.75
34.25,1623756389.0
34.27,1623756389.25
34.27,1623756389.5
34.27,1623756389.75
34.27,1623756390.0
34.29,1623756390.25
34.29,1623756390.5
34.29,1623756390.75
34.29,1623756391.0
34.29,1623756391.25
34.29,1623756391.5
34.29,1623756391.75
34.29,1623756392.0
34.29,1623756392.25
34.29,1623756392.5
34.29,1623756392.75
34.29,1623756393.0
34.29,1623756393.25
34.29,1623756393.5
34.29,1623756393.75
34.29,1623756394.0
34.29,1623756394.25
34.29,1623756394.5
34.29,1623756394.75
34.29,1623756395.0
34.25,1623756395.25
34.25,1623756395.5
34.25,1623756395.75
34.25,1623756396.0
34.27,1623756396.25
34.27,1623756396.5
34.27,1623756396.75
34.27,1623756397.0
34.27,1623756397.25
34.27,1623756397.5
34.27,1623756397.75
34.27,1623756398.0
34.27,1623756398.25
34.27,1623756398.5
34.27,1623756398.75
34.27,1623756399.0
34.25,1623756399.25
34.25,1623756399.5
34.25,1623756399.75
34.25,1623756400.0
34.25,1623756400.25
34.25,1623756400.5
34.25,1623756400.75
34.25,1623756401.0
34.27,1623756401.25
34.27,1623756401.5
34.27,1623756401.75
34.27,1623756402.0
34.27,1623756402.25
34.27,1623756402.5
34.27,1623756402.75
34.27,1623756403.0
34.25,1623756403.25
34.25,1623756403.5
34.25,1623756403.75
34.25,1623756404.0
34.25,1623756404.25
34.25,1623756404.5
34.25,1623756404.75
34.25,1623756405.0
34.27,1623756405.25
34.27,1623756405.5
34.27,1623756405.75
34.27,1623756406.0
34.27,1623756406.25
34.27,1623756406.5
34.27,1623756406.75
34.27,1623756407.0
34.25,1623756407.25
34.25,1623756407.5
34.25,1623756407.75
34.25,1623756408.0
34.25,1623756408.25
34.25,1623756408.5
34.25,1623756408.75
34.25,1623756409.0
34.25,1623756409.25
34.25,1623756409.5
34.25,1623756409.75
34.25,1623756410.0
34.25,1623756410.25
34.25,1623756410.5
34.25,1623756410.75
34.25,1623756411.0
34.25,1623756411.25
34.25,1623756411.5
34.25,1623756411.75
34.25,1623756412.0
34.25,1623756412.25
34.25,1623756412.5
34.25,1623756412.75
34.25,1623756413.0
34.25,1623756413.25
34.25,1623756413.5
34.25,1623756413.75
34.25,1623756414.0
34.25,1623756414.25
34.25,1623756414.5
34.25,1623756414.75
34.25,1623756415.0
34.25,1623756415.25
34.25,1623756415.5
34.25,1623756415.75
34.25,1623756416.0
34.25,1623756416.25
34.25,1623756416.5
34.25,1623756416.75
34.25,1623756417.0
34.25,1623756417.25
34.25,1623756417.5
34.25,1623756417.75
34.25,1623756418.0
34.25,1623756418.25
34.25,1623756418.5
34.25,1623756418.75
34.25,1623756419.0
34.25,1623756419.25
34.25,1623756419.5
34.25,1623756419.75
34.25,1623756420.0
34.27,1623756420.25
34.27,1623756420.5
34.27,1623756420.75
34.27,1623756421.0
34.25,1623756421.25
34.25,1623756421.5
34.25,1623756421.75
34.25,1623756422.0
34.25,1623756422.25
34.25,1623756422.5
34.25,1623756422.75
34.25,1623756423.0
34.25,1623756423.25
34.25,1623756423.5
34.25,1623756423.75
34.25,1623756424.0
34.23,1623756424.25
34.23,1623756424.5
34.23,1623756424.75
34.23,1623756425.0
34.23,1623756425.25
34.23,1623756425.5
34.23,1623756425.75
34.23,1623756426.0
34.23,1623756426.25
34.23,1623756426.5
34.23,1623756426.75
34.23,1623756427.0
34.25,1623756427.25
34.25,1623756427.5
34.25,1623756427.75
34.25,1623756428.0
34.25,1623756428.25
34.25,1623756428.5
34.25,1623756428.75
34.25,1623756429.0
34.23,1623756429.25
34.23,1623756429.5
34.23,1623756429.75
34.23,1623756430.0
34.23,1623756430.25
34.23,1623756430.5
34.23,1623756430.75
34.23,1623756431.0
34.23,1623756431.25
34.23,1623756431.5
34.23,1623756431.75
34.23,1623756432.0
34.21,1623756432.25
34.21,1623756432.5
34.21,1623756432.75
34.21,1623756433.0
34.23,1623756433.25
34.23,1623756433.5
34.23,1623756433.75
34.23,1623756434.0
34.23,1623756434.25
34.23,1623756434.5
34.23,1623756434.75
34.23,1623756435.0
34.25,1623756435.25
34.25,1623756435.5
34.25,1623756435.75
34.25,1623756436.0
34.25,1623756436.25
34.25,1623756436.5
34.25,1623756436.75
34.25,1623756437.0
34.23,1623756437.25
34.23,1623756437.5
34.23,1623756437.75
34.23,1623756438.0
34.23,1623756438.25
34.23,1623756438.5
34.23,1623756438.75
34.23,1623756439.0
34.23,1623756439.25
34.23,1623756439.5
34.23,1623756439.75
34.23,1623756440.0
34.23,1623756440.25
34.23,1623756440.5
34.23,1623756440.75
34.23,1623756441.0
34.25,1623756441.25
34.25,1623756441.5
34.25,1623756441.75
34.25,1623756442.0
34.23,1623756442.25
34.23,1623756442.5
34.23,1623756442.75
34.23,1623756443.0
34.23,1623756443.25
34.23,1623756443.5
34.23,1623756443.75
34.23,1623756444.0
34.23,1623756444.25
34.23,1623756444.5
34.23,1623756444.75
34.23,1623756445.0
34.23,1623756445.25
34.23,1623756445.5
34.23,1623756445.75
34.23,1623756446.0
34.23,1623756446.25
34.23,1623756446.5
34.23,1623756446.75
34.23,1623756447.0
34.23,1623756447.25
34.23,1623756447.5
34.23,1623756447.75
34.23,1623756448.0
34.25,1623756448.25
34.25,1623756448.5
34.25,1623756448.75
34.25,1623756449.0
34.25,1623756449.25
34.25,1623756449.5
34.25,1623756449.75
34.25,1623756450.0
34.25,1623756450.25
34.25,1623756450.5
34.25,1623756450.75
34.25,1623756451.0
34.25,1623756451.25
34.25,1623756451.5
34.25,1623756451.75
34.25,1623756452.0
34.25,1623756452.25
34.25,1623756452.5
34.25,1623756452.75
34.25,1623756453.0
34.23,1623756453.25
34.23,1623756453.5
34.23,1623756453.75
34.23,1623756454.0
34.23,1623756454.25
34.23,1623756454.5
34.23,1623756454.75
34.23,1623756455.0
34.25,1623756455.25
34.25,1623756455.5
34.25,1623756455.75
34.25,1623756456.0
34.25,1623756456.25
34.25,1623756456.5
34.25,1623756456.75
34.25,1623756457.0
34.25,1623756457.25
34.25,1623756457.5
34.25,1623756457.75
34.25,1623756458.0
34.23,1623756458.25
34.23,1623756458.5
34.23,1623756458.75
34.23,1623756459.0
34.23,1623756459.25
34.23,1623756459.5
34.23,1623756459.75
34.23,1623756460.0
34.23,1623756460.25
34.23,1623756460.5
34.23,1623756460.75
34.23,1623756461.0
34.23,1623756461.25
34.23,1623756461.5
34.23,1623756461.75
34.23,1623756462.0
34.25,1623756462.25
34.25,1623756462.5
34.25,1623756462.75
34.25,1623756463.0
34.25,1623756463.25
34.25,1623756463.5
34.25,1623756463.75
34.25,1623756464.0
34.25,1623756464.25
34.25,1623756464.5
34.25,1623756464.75
34.25,1623756465.0
34.25,1623756465.25
34.25,1623756465.5
34.25,1623756465.75
34.25,1623756466.0
34.23,1623756466.25
34.23,1623756466.5
34.23,1623756466.75
34.23,1623756467.0
34.23,1623756467.25
34.23,1623756467.5
34.23,1623756467.75
34.23,1623756468.0
34.25,1623756468.25
34.25,1623756468.5
34.25,1623756468.75
34.25,1623756469.0
34.25,1623756469.25
34.25,1623756469.5
34.25,1623756469.75
34.25,1623756470.0
34.25,1623756470.25
34.25,1623756470.5
34.25,1623756470.75
34.25,1623756471.0
34.27,1623756471.25
34.27,1623756471.5
34.27,1623756471.75
34.27,1623756472.0
34.23,1623756472.25
34.23,1623756472.5
34.23,1623756472.75
34.23,1623756473.0
34.25,1623756473.25
34.25,1623756473.5
34.25,1623756473.75
34.25,1623756474.0
34.25,1623756474.25
34.25,1623756474.5
34.25,1623756474.75
34.25,1623756475.0
34.25,1623756475.25
34.25,1623756475.5
34.25,1623756475.75
34.25,1623756476.0
34.25,1623756476.25
34.25,1623756476.5
34.25,1623756476.75
34.25,1623756477.0
34.27,1623756477.25
34.27,1623756477.5
34.27,1623756477.75
34.27,1623756478.0
34.25,1623756478.25
34.25,1623756478.5
34.25,1623756478.75
34.25,1623756479.0
34.25,1623756479.25
34.25,1623756479.5
34.25,1623756479.75
34.25,1623756480.0
34.25,1623756480.25
34.25,1623756480.5
34.25,1623756480.75
34.25,1623756481.0
34.25,1623756481.25
34.25,1623756481.5
34.25,1623756481.75
34.25,1623756482.0
34.25,1623756482.25
34.25,1623756482.5
34.25,1623756482.75
34.25,1623756483.0
34.23,1623756483.25
34.23,1623756483.5
34.23,1623756483.75
34.23,1623756484.0
34.23,1623756484.25
34.23,1623756484.5
34.23,1623756484.75
34.23,1623756485.0
34.27,1623756485.25
34.27,1623756485.5
34.27,1623756485.75
34.27,1623756486.0
34.25,1623756486.25
34.25,1623756486.5
34.25,1623756486.75
34.25,1623756487.0
34.25,1623756487.25
34.25,1623756487.5
34.25,1623756487.75
34.25,1623756488.0
34.25,1623756488.25
34.25,1623756488.5
34.25,1623756488.75
34.25,1623756489.0
34.25,1623756489.25
34.25,1623756489.5
34.25,1623756489.75
34.25,1623756490.0
34.25,1623756490.25
34.25,1623756490.5
34.25,1623756490.75
34.25,1623756491.0
34.27,1623756491.25
34.27,1623756491.5
34.27,1623756491.75
34.27,1623756492.0
34.25,1623756492.25
34.25,1623756492.5
34.25,1623756492.75
34.25,1623756493.0
34.25,1623756493.25
34.25,1623756493.5
34.25,1623756493.75
34.25,1623756494.0
34.25,1623756494.25
34.25,1623756494.5
34.25,1623756494.75
34.25,1623756495.0
34.25,1623756495.25
34.25,1623756495.5
34.25,1623756495.75
34.25,1623756496.0
34.25,1623756496.25
34.25,1623756496.5
34.25,1623756496.75
34.25,1623756497.0
34.25,1623756497.25
34.25,1623756497.5
34.25,1623756497.75
34.25,1623756498.0
34.25,1623756498.25
34.25,1623756498.5
34.25,1623756498.75
34.25,1623756499.0
34.23,1623756499.25
34.23,1623756499.5
34.23,1623756499.75
34.23,1623756500.0
34.25,1623756500.25
34.25,1623756500.5
34.25,1623756500.75
34.25,1623756501.0
34.25,1623756501.25
34.25,1623756501.5
34.25,1623756501.75
34.25,1623756502.0
34.25,1623756502.25
34.25,1623756502.5
34.25,1623756502.75
34.25,1623756503.0
34.25,1623756503.25
34.25,1623756503.5
34.25,1623756503.75
34.25,1623756504.0
34.25,1623756504.25
34.25,1623756504.5
34.25,1623756504.75
34.25,1623756505.0
34.23,1623756505.25
34.23,1623756505.5
34.23,1623756505.75
34.23,1623756506.0
34.23,1623756506.25
34.23,1623756506.5
34.23,1623756506.75
34.23,1623756507.0
34.23,1623756507.25
34.23,1623756507.5
34.23,1623756507.75
34.23,1623756508.0
34.23,1623756508.25
34.23,1623756508.5
34.23,1623756508.75
34.23,1623756509.0
34.25,1623756509.25
34.25,1623756509.5
34.25,1623756509.75
34.25,1623756510.0
34.23,1623756510.25
34.23,1623756510.5
34.23,1623756510.75
34.23,1623756511.0
34.23,1623756511.25
34.23,1623756511.5
34.23,1623756511.75
34.23,1623756512.0
34.23,1623756512.25
34.23,1623756512.5
34.23,1623756512.75
34.23,1623756513.0
34.25,1623756513.25
34.25,1623756513.5
34.25,1623756513.75
34.25,1623756514.0
34.23,1623756514.25
34.23,1623756514.5
34.23,1623756514.75
34.23,1623756515.0
34.23,1623756515.25
34.23,1623756515.5
34.23,1623756515.75
34.23,1623756516.0
34.25,1623756516.25
34.25,1623756516.5
34.25,1623756516.75
34.25,1623756517.0
34.25,1623756517.25
34.25,1623756517.5
34.25,1623756517.75
34.25,1623756518.0
34.25,1623756518.25
34.25,1623756518.5
34.25,1623756518.75
34.25,1623756519.0
34.23,1623756519.25
34.23,1623756519.5
34.23,1623756519.75
34.23,1623756520.0
34.25,1623756520.25
34.25,1623756520.5
34.25,1623756520.75
34.25,1623756521.0
34.23,1623756521.25
34.23,1623756521.5
34.23,1623756521.75
34.23,1623756522.0
34.25,1623756522.25
34.25,1623756522.5
34.25,1623756522.75
34.25,1623756523.0
34.23,1623756523.25
34.23,1623756523.5
34.23,1623756523.75
34.23,1623756524.0
34.25,1623756524.25
34.25,1623756524.5
34.25,1623756524.75
34.25,1623756525.0
34.23,1623756525.25
34.23,1623756525.5
34.23,1623756525.75
34.23,1623756526.0
34.25,1623756526.25
34.25,1623756526.5
34.25,1623756526.75
34.25,1623756527.0
34.23,1623756527.25
34.23,1623756527.5
34.23,1623756527.75
34.23,1623756528.0
34.23,1623756528.25
34.23,1623756528.5
34.23,1623756528.75
34.23,1623756529.0
34.23,1623756529.25
34.23,1623756529.5
34.23,1623756529.75
34.23,1623756530.0
34.25,1623756530.25
34.25,1623756530.5
34.25,1623756530.75
34.25,1623756531.0
34.23,1623756531.25
34.23,1623756531.5
34.23,1623756531.75
34.23,1623756532.0
34.23,1623756532.25
34.23,1623756532.5
34.23,1623756532.75
34.23,1623756533.0
34.21,1623756533.25
34.21,1623756533.5
34.21,1623756533.75
34.21,1623756534.0
34.23,1623756534.25
34.23,1623756534.5
34.23,1623756534.75
34.23,1623756535.0
34.23,1623756535.25
34.23,1623756535.5
34.23,1623756535.75
34.23,1623756536.0
34.23,1623756536.25
34.23,1623756536.5
34.23,1623756536.75
34.23,1623756537.0
34.23,1623756537.25
34.23,1623756537.5
34.23,1623756537.75
34.23,1623756538.0
34.21,1623756538.25
34.21,1623756538.5
34.21,1623756538.75
34.21,1623756539.0
34.23,1623756539.25
34.23,1623756539.5
34.23,1623756539.75
34.23,1623756540.0
34.23,1623756540.25
34.23,1623756540.5
34.23,1623756540.75
34.23,1623756541.0
34.23,1623756541.25
34.23,1623756541.5
34.23,1623756541.75
34.23,1623756542.0
34.23,1623756542.25
34.23,1623756542.5
34.23,1623756542.75
34.23,1623756543.0
34.23,1623756543.25
34.23,1623756543.5
34.23,1623756543.75
34.23,1623756544.0
34.21,1623756544.25
34.21,1623756544.5
34.21,1623756544.75
34.21,1623756545.0
34.21,1623756545.25
34.21,1623756545.5
34.21,1623756545.75
34.21,1623756546.0
34.23,1623756546.25
34.23,1623756546.5
34.23,1623756546.75
34.23,1623756547.0
34.23,1623756547.25
34.23,1623756547.5
34.23,1623756547.75
34.23,1623756548.0
34.21,1623756548.25
34.21,1623756548.5
34.21,1623756548.75
34.21,1623756549.0
34.21,1623756549.25
34.21,1623756549.5
34.21,1623756549.75
34.21,1623756550.0
34.23,1623756550.25
34.23,1623756550.5
34.23,1623756550.75
34.23,1623756551.0
34.21,1623756551.25
34.21,1623756551.5
34.21,1623756551.75
34.21,1623756552.0
34.21,1623756552.25
34.21,1623756552.5
34.21,1623756552.75
34.21,1623756553.0
34.21,1623756553.25
34.21,1623756553.5
34.21,1623756553.75
34.21,1623756554.0
34.21,1623756554.25
34.21,1623756554.5
34.21,1623756554.75
34.21,1623756555.0
34.21,1623756555.25
34.21,1623756555.5
34.21,1623756555.75
34.21,1623756556.0
34.23,1623756556.25
34.23,1623756556.5
34.23,1623756556.75
34.23,1623756557.0
34.21,1623756557.25
34.21,1623756557.5
34.21,1623756557.75
34.21,1623756558.0
34.21,1623756558.25
34.21,1623756558.5
34.21,1623756558.75
34.21,1623756559.0
34.21,1623756559.25
34.21,1623756559.5
34.21,1623756559.75
34.21,1623756560.0
34.23,1623756560.25
34.23,1623756560.5
34.23,1623756560.75
34.23,1623756561.0
34.23,1623756561.25
34.23,1623756561.5
34.23,1623756561.75
34.23,1623756562.0
34.23,1623756562.25
34.23,1623756562.5
34.23,1623756562.75
34.23,1623756563.0
34.23,1623756563.25
34.23,1623756563.5
34.23,1623756563.75
34.23,1623756564.0
34.21,1623756564.25
34.21,1623756564.5
34.21,1623756564.75
34.21,1623756565.0
34.23,1623756565.25
34.23,1623756565.5
34.23,1623756565.75
34.23,1623756566.0
34.21,1623756566.25
34.21,1623756566.5
34.21,1623756566.75
34.21,1623756567.0
34.21,1623756567.25
34.21,1623756567.5
34.21,1623756567.75
34.21,1623756568.0
34.23,1623756568.25
34.23,1623756568.5
34.23,1623756568.75
34.23,1623756569.0
34.23,1623756569.25
34.23,1623756569.5
34.23,1623756569.75
34.23,1623756570.0
34.21,1623756570.25
34.21,1623756570.5
34.21,1623756570.75
34.21,1623756571.0
34.21,1623756571.25
34.21,1623756571.5
34.21,1623756571.75
34.21,1623756572.0
34.21,1623756572.25
34.21,1623756572.5
34.21,1623756572.75
34.21,1623756573.0
34.21,1623756573.25
34.21,1623756573.5
34.21,1623756573.75
34.21,1623756574.0
34.21,1623756574.25
34.21,1623756574.5
34.21,1623756574.75
34.21,1623756575.0
34.18,1623756575.25
34.18,1623756575.5
34.18,1623756575.75
34.18,1623756576.0
34.21,1623756576.25
34.21,1623756576.5
34.21,1623756576.75
34.21,1623756577.0
34.18,1623756577.25
34.18,1623756577.5
34.18,1623756577.75
34.18,1623756578.0
34.21,1623756578.25
34.21,1623756578.5
34.21,1623756578.75
34.21,1623756579.0
34.23,1623756579.25
34.23,1623756579.5
34.23,1623756579.75
34.23,1623756580.0
34.18,1623756580.25
34.18,1623756580.5
34.18,1623756580.75
34.18,1623756581.0
34.18,1623756581.25
34.18,1623756581.5
34.18,1623756581.75
34.18,1623756582.0
34.21,1623756582.25
34.21,1623756582.5
34.21,1623756582.75
34.21,1623756583.0
34.18,1623756583.25
34.18,1623756583.5
34.18,1623756583.75
34.18,1623756584.0
34.21,1623756584.25
34.21,1623756584.5
34.21,1623756584.75
34.21,1623756585.0
34.21,1623756585.25
34.21,1623756585.5
34.21,1623756585.75
34.21,1623756586.0
34.23,1623756586.25
34.23,1623756586.5
34.23,1623756586.75
34.23,1623756587.0
34.18,1623756587.25
34.18,1623756587.5
34.18,1623756587.75
34.18,1623756588.0
34.18,1623756588.25
34.18,1623756588.5
34.18,1623756588.75
34.18,1623756589.0
34.23,1623756589.25
34.23,1623756589.5
34.23,1623756589.75
34.23,1623756590.0
34.18,1623756590.25
34.18,1623756590.5
34.18,1623756590.75
34.18,1623756591.0
34.21,1623756591.25
34.21,1623756591.5
34.21,1623756591.75
34.21,1623756592.0
34.23,1623756592.25
34.23,1623756592.5
34.23,1623756592.75
34.23,1623756593.0
34.21,1623756593.25
34.21,1623756593.5
34.21,1623756593.75
34.21,1623756594.0
34.21,1623756594.25
34.21,1623756594.5
34.21,1623756594.75
34.21,1623756595.0
34.18,1623756595.25
34.18,1623756595.5
34.18,1623756595.75
34.18,1623756596.0
34.21,1623756596.25
34.21,1623756596.5
34.21,1623756596.75
34.21,1623756597.0
34.23,1623756597.25
34.23,1623756597.5
34.23,1623756597.75
34.23,1623756598.0
34.21,1623756598.25
34.21,1623756598.5
34.21,1623756598.75
34.21,1623756599.0
34.21,1623756599.25
34.21,1623756599.5
34.21,1623756599.75
34.21,1623756600.0
34.21,1623756600.25
34.21,1623756600.5
34.21,1623756600.75
34.21,1623756601.0
34.23,1623756601.25
34.23,1623756601.5
34.23,1623756601.75
34.23,1623756602.0
34.18,1623756602.25
34.18,1623756602.5
34.18,1623756602.75
34.18,1623756603.0
34.21,1623756603.25
34.21,1623756603.5
34.21,1623756603.75
34.21,1623756604.0
34.18,1623756604.25
34.18,1623756604.5
34.18,1623756604.75
34.18,1623756605.0
34.21,1623756605.25
34.21,1623756605.5
34.21,1623756605.75
34.21,1623756606.0
34.23,1623756606.25
34.23,1623756606.5
34.23,1623756606.75
34.23,1623756607.0
34.21,1623756607.25
34.21,1623756607.5
34.21,1623756607.75
34.21,1623756608.0
34.21,1623756608.25
34.21,1623756608.5
34.21,1623756608.75
34.21,1623756609.0
34.18,1623756609.25
34.18,1623756609.5
34.18,1623756609.75
34.18,1623756610.0
34.21,1623756610.25
34.21,1623756610.5
34.21,1623756610.75
34.21,1623756611.0
34.21,1623756611.25
34.21,1623756611.5
34.21,1623756611.75
34.21,1623756612.0
34.21,1623756612.25
34.21,1623756612.5
34.21,1623756612.75
34.21,1623756613.0
34.23,1623756613.25
34.23,1623756613.5
34.23,1623756613.75
34.23,1623756614.0
34.18,1623756614.25
34.18,1623756614.5
34.18,1623756614.75
34.18,1623756615.0
34.21,1623756615.25
34.21,1623756615.5
34.21,1623756615.75
34.21,1623756616.0
34.18,1623756616.25
34.18,1623756616.5
34.18,1623756616.75
34.18,1623756617.0
34.18,1623756617.25
34.18,1623756617.5
34.18,1623756617.75
34.18,1623756618.0
34.18,1623756618.25
34.18,1623756618.5
34.18,1623756618.75
34.18,1623756619.0
34.21,1623756619.25
34.21,1623756619.5
34.21,1623756619.75
34.21,1623756620.0
34.21,1623756620.25
34.21,1623756620.5
34.21,1623756620.75
34.21,1623756621.0
34.16,1623756621.25
34.16,1623756621.5
34.16,1623756621.75
34.16,1623756622.0
34.18,1623756622.25
34.18,1623756622.5
34.18,1623756622.75
34.18,1623756623.0
34.18,1623756623.25
34.18,1623756623.5
34.18,1623756623.75
