bvp,time
5.99,1623756324.796875
6.47,1623756324.8125
6.0,1623756324.828125
4.14,1623756324.84375
0.95,1623756324.859375
-3.03,1623756324.875
-7.01,1623756324.890625
-10.32,1623756324.90625
-12.66,1623756324.921875
-14.08,1623756324.9375
-14.84,1623756324.953125
-15.09,1623756324.96875
-14.74,1623756324.984375
-13.62,1623756325.0
-11.73,1623756325.015625
-9.41,1623756325.03125
-7.26,1623756325.046875
-5.84,1623756325.0625
-5.21,1623756325.078125
-4.73,1623756325.09375
-3.21,1623756325.109375
0.56,1623756325.125
7.18,1623756325.140625
16.11,1623756325.15625
25.7,1623756325.171875
33.73,1623756325.1875
38.23,1623756325.203125
38.33,1623756325.21875
34.52,1623756325.234375
28.54,1623756325.25
22.55,1623756325.265625
18.35,1623756325.28125
16.75,1623756325.296875
17.36,1623756325.3125
18.89,1623756325.328125
19.84,1623756325.34375
19.06,1623756325.359375
16.21,1623756325.375
11.82,1623756325.390625
7.02,1623756325.40625
3.16,1623756325.421875
1.38,1623756325.4375
2.34,1623756325.453125
6.18,1623756325.46875
12.45,1623756325.484375
20.09,1623756325.5
27.42,1623756325.515625
32.35,1623756325.53125
33.01,1623756325.546875
28.6,1623756325.5625
19.99,1623756325.578125
9.79,1623756325.59375
1.41,1623756325.609375
-2.26,1623756325.625
-0.2,1623756325.640625
6.37,1623756325.65625
14.67,1623756325.671875
21.67,1623756325.6875
25.4,1623756325.703125
25.48,1623756325.71875
22.79,1623756325.734375
18.53,1623756325.75
13.39,1623756325.765625
7.32,1623756325.78125
-0.17,1623756325.796875
-9.4,1623756325.8125
-20.01,1623756325.828125
-30.86,1623756325.84375
-40.32,1623756325.859375
-46.84,1623756325.875
-49.52,1623756325.890625
-48.37,1623756325.90625
-44.27,1623756325.921875
-38.54,1623756325.9375
-32.32,1623756325.953125
-26.24,1623756325.96875
-20.34,1623756325.984375
-14.36,1623756326.0
-8.24,1623756326.015625
-2.36,1623756326.03125
2.49,1623756326.046875
5.56,1623756326.0625
6.58,1623756326.078125
6.04,1623756326.09375
4.97,1623756326.109375
4.49,1623756326.125
5.2,1623756326.140625
6.98,1623756326.15625
9.13,1623756326.171875
10.82,1623756326.1875
11.59,1623756326.203125
11.56,1623756326.21875
11.32,1623756326.234375
11.53,1623756326.25
12.56,1623756326.265625
14.27,1623756326.28125
16.09,1623756326.296875
17.35,1623756326.3125
17.57,1623756326.328125
16.63,1623756326.34375
14.78,1623756326.359375
12.45,1623756326.375
10.02,1623756326.390625
7.75,1623756326.40625
5.69,1623756326.421875
3.73,1623756326.4375
1.7,1623756326.453125
-0.61,1623756326.46875
-3.41,1623756326.484375
-6.81,1623756326.5
-10.76,1623756326.515625
-14.99,1623756326.53125
-19.01,1623756326.546875
-22.26,1623756326.5625
-24.32,1623756326.578125
-25.1,1623756326.59375
-24.8,1623756326.609375
-23.79,1623756326.625
-22.31,1623756326.640625
-20.36,1623756326.65625
-17.74,1623756326.671875
-14.27,1623756326.6875
-10.06,1623756326.703125
-5.56,1623756326.71875
-1.47,1623756326.734375
1.64,1623756326.75
3.49,1623756326.765625
4.28,1623756326.78125
4.48,1623756326.796875
4.59,1623756326.8125
4.93,1623756326.828125
5.51,1623756326.84375
6.19,1623756326.859375
6.75,1623756326.875
7.11,1623756326.890625
7.3,1623756326.90625
7.45,1623756326.921875
7.67,1623756326.9375
7.98,1623756326.953125
8.22,1623756326.96875
8.14,1623756326.984375
7.51,1623756327.0
6.27,1623756327.015625
4.66,1623756327.03125
3.07,1623756327.046875
1.9,1623756327.0625
1.33,1623756327.078125
1.21,1623756327.09375
1.14,1623756327.109375
0.69,1623756327.125
-0.38,1623756327.140625
-2.03,1623756327.15625
-4.01,1623756327.171875
-6.14,1623756327.1875
-8.38,1623756327.203125
-10.91,1623756327.21875
-13.9,1623756327.234375
-17.23,1623756327.25
-20.45,1623756327.265625
-22.79,1623756327.28125
-23.52,1623756327.296875
-22.24,1623756327.3125
-19.08,1623756327.328125
-14.65,1623756327.34375
-9.77,1623756327.359375
-5.16,1623756327.375
-1.24,1623756327.390625
1.86,1623756327.40625
4.24,1623756327.421875
6.03,1623756327.4375
7.36,1623756327.453125
8.39,1623756327.46875
9.34,1623756327.484375
10.54,1623756327.5
12.29,1623756327.515625
14.74,1623756327.53125
17.69,1623756327.546875
20.58,1623756327.5625
22.59,1623756327.578125
23.04,1623756327.59375
21.67,1623756327.609375
18.85,1623756327.625
15.44,1623756327.640625
12.45,1623756327.65625
10.56,1623756327.671875
9.79,1623756327.6875
9.64,1623756327.703125
9.33,1623756327.71875
8.32,1623756327.734375
6.51,1623756327.75
4.22,1623756327.765625
1.91,1623756327.78125
-0.17,1623756327.796875
-2.09,1623756327.8125
-4.18,1623756327.828125
-6.75,1623756327.84375
-9.87,1623756327.859375
-13.32,1623756327.875
-16.7,1623756327.890625
-19.61,1623756327.90625
-21.8,1623756327.921875
-23.22,1623756327.9375
-23.93,1623756327.953125
-24.04,1623756327.96875
-23.59,1623756327.984375
-22.64,1623756328.0
-21.15,1623756328.015625
-19.11,1623756328.03125
-16.5,1623756328.046875
-13.35,1623756328.0625
-9.81,1623756328.078125
-6.15,1623756328.09375
-2.72,1623756328.109375
0.12,1623756328.125
2.17,1623756328.140625
3.44,1623756328.15625
4.22,1623756328.171875
4.86,1623756328.1875
5.67,1623756328.203125
6.72,1623756328.21875
7.84,1623756328.234375
8.71,1623756328.25
8.99,1623756328.265625
8.55,1623756328.28125
7.45,1623756328.296875
5.99,1623756328.3125
4.59,1623756328.328125
3.66,1623756328.34375
3.5,1623756328.359375
4.25,1623756328.375
5.81,1623756328.390625
7.9,1623756328.40625
10.07,1623756328.421875
11.75,1623756328.4375
12.35,1623756328.453125
11.42,1623756328.46875
8.77,1623756328.484375
4.59,1623756328.5
-0.54,1623756328.515625
-5.82,1623756328.53125
-10.52,1623756328.546875
-14.28,1623756328.5625
-17.21,1623756328.578125
-19.75,1623756328.59375
-22.37,1623756328.609375
-25.2,1623756328.625
-27.89,1623756328.640625
-29.73,1623756328.65625
-30.0,1623756328.671875
-28.25,1623756328.6875
-24.45,1623756328.703125
-18.97,1623756328.71875
-12.29,1623756328.734375
-4.96,1623756328.75
2.45,1623756328.765625
9.24,1623756328.78125
14.58,1623756328.796875
17.74,1623756328.8125
18.36,1623756328.828125
16.82,1623756328.84375
14.18,1623756328.859375
11.87,1623756328.875
11.15,1623756328.890625
12.51,1623756328.90625
15.56,1623756328.921875
19.27,1623756328.9375
22.54,1623756328.953125
24.75,1623756328.96875
25.97,1623756328.984375
26.74,1623756329.0
27.56,1623756329.015625
28.52,1623756329.03125
29.15,1623756329.046875
28.73,1623756329.0625
26.68,1623756329.078125
22.91,1623756329.09375
17.96,1623756329.109375
12.74,1623756329.125
8.22,1623756329.140625
5.15,1623756329.15625
3.77,1623756329.171875
3.95,1623756329.1875
5.2,1623756329.203125
6.91,1623756329.21875
8.46,1623756329.234375
9.33,1623756329.25
9.24,1623756329.265625
8.06,1623756329.28125
5.89,1623756329.296875
3.12,1623756329.3125
0.53,1623756329.328125
-0.62,1623756329.34375
1.1,1623756329.359375
6.74,1623756329.375
16.39,1623756329.390625
28.87,1623756329.40625
42.1,1623756329.421875
53.78,1623756329.4375
62.29,1623756329.453125
67.11,1623756329.46875
68.65,1623756329.484375
67.61,1623756329.5
64.37,1623756329.515625
58.88,1623756329.53125
50.86,1623756329.546875
40.49,1623756329.5625
28.67,1623756329.578125
16.86,1623756329.59375
6.54,1623756329.609375
-1.5,1623756329.625
-7.41,1623756329.640625
-12.11,1623756329.65625
-16.74,1623756329.671875
-22.1,1623756329.6875
-28.27,1623756329.703125
-34.67,1623756329.71875
-40.49,1623756329.734375
-45.08,1623756329.75
-48.25,1623756329.765625
-50.19,1623756329.78125
-51.15,1623756329.796875
-51.14,1623756329.8125
-49.96,1623756329.828125
-47.4,1623756329.84375
-43.62,1623756329.859375
-39.27,1623756329.875
-35.27,1623756329.890625
-32.37,1623756329.90625
-30.81,1623756329.921875
-30.22,1623756329.9375
-29.9,1623756329.953125
-29.2,1623756329.96875
-27.77,1623756329.984375
-25.57,1623756330.0
-22.77,1623756330.015625
-19.5,1623756330.03125
-15.88,1623756330.046875
-12.07,1623756330.0625
-8.32,1623756330.078125
-4.93,1623756330.09375
-1.96,1623756330.109375
0.75,1623756330.125
3.63,1623756330.140625
7.03,1623756330.15625
10.99,1623756330.171875
15.12,1623756330.1875
18.82,1623756330.203125
21.57,1623756330.21875
23.2,1623756330.234375
23.96,1623756330.25
24.34,1623756330.265625
24.7,1623756330.28125
25.17,1623756330.296875
25.61,1623756330.3125
25.82,1623756330.328125
25.71,1623756330.34375
25.34,1623756330.359375
24.84,1623756330.375
24.25,1623756330.390625
23.44,1623756330.40625
22.2,1623756330.421875
20.42,1623756330.4375
18.15,1623756330.453125
15.63,1623756330.46875
13.02,1623756330.484375
10.32,1623756330.5
7.24,1623756330.515625
3.41,1623756330.53125
-1.36,1623756330.546875
-6.86,1623756330.5625
-12.41,1623756330.578125
-17.08,1623756330.59375
-20.07,1623756330.609375
-21.11,1623756330.625
-20.45,1623756330.640625
-18.89,1623756330.65625
-17.25,1623756330.671875
-16.16,1623756330.6875
-15.74,1623756330.703125
-15.72,1623756330.71875
-15.58,1623756330.734375
-14.84,1623756330.75
-13.2,1623756330.765625
-10.59,1623756330.78125
-7.23,1623756330.796875
-3.55,1623756330.8125
-0.26,1623756330.828125
1.78,1623756330.84375
1.73,1623756330.859375
-0.9,1623756330.875
-5.87,1623756330.890625
-12.15,1623756330.90625
-18.16,1623756330.921875
-22.34,1623756330.9375
-23.84,1623756330.953125
-22.86,1623756330.96875
-20.59,1623756330.984375
-18.53,1623756331.0
-17.75,1623756331.015625
-18.36,1623756331.03125
-19.51,1623756331.046875
-19.9,1623756331.0625
-18.52,1623756331.078125
-15.12,1623756331.09375
-10.15,1623756331.109375
-4.41,1623756331.125
1.52,1623756331.140625
7.45,1623756331.15625
13.42,1623756331.171875
19.34,1623756331.1875
24.72,1623756331.203125
28.85,1623756331.21875
31.21,1623756331.234375
31.91,1623756331.25
31.72,1623756331.265625
31.7,1623756331.28125
32.67,1623756331.296875
34.71,1623756331.3125
37.2,1623756331.328125
39.24,1623756331.34375
40.19,1623756331.359375
39.95,1623756331.375
38.86,1623756331.390625
37.32,1623756331.40625
35.5,1623756331.421875
33.11,1623756331.4375
29.79,1623756331.453125
25.39,1623756331.46875
20.26,1623756331.484375
15.12,1623756331.5
10.67,1623756331.515625
7.26,1623756331.53125
4.73,1623756331.546875
2.66,1623756331.5625
0.69,1623756331.578125
-1.19,1623756331.59375
-2.69,1623756331.609375
-3.54,1623756331.625
-3.74,1623756331.640625
-3.69,1623756331.65625
-3.98,1623756331.671875
-4.99,1623756331.6875
-6.65,1623756331.703125
-8.43,1623756331.71875
-9.63,1623756331.734375
-9.81,1623756331.75
-8.99,1623756331.765625
-7.66,1623756331.78125
-6.48,1623756331.796875
-5.94,1623756331.8125
-6.25,1623756331.828125
-7.36,1623756331.84375
-9.17,1623756331.859375
-11.75,1623756331.875
-15.27,1623756331.890625
-19.88,1623756331.90625
-25.35,1623756331.921875
-31.03,1623756331.9375
-35.97,1623756331.953125
-39.25,1623756331.96875
-40.5,1623756331.984375
-40.01,1623756332.0
-38.67,1623756332.015625
-37.54,1623756332.03125
-37.27,1623756332.046875
-37.87,1623756332.0625
-38.69,1623756332.078125
-38.83,1623756332.09375
-37.61,1623756332.109375
-34.92,1623756332.125
-31.25,1623756332.140625
-27.39,1623756332.15625
-24.08,1623756332.171875
-21.61,1623756332.1875
-19.8,1623756332.203125
-18.18,1623756332.21875
-16.4,1623756332.234375
-14.43,1623756332.25
-12.62,1623756332.265625
-11.4,1623756332.28125
-10.89,1623756332.296875
-10.84,1623756332.3125
-10.57,1623756332.328125
-9.35,1623756332.34375
-6.57,1623756332.359375
-1.96,1623756332.375
4.25,1623756332.390625
11.21,1623756332.40625
17.56,1623756332.421875
21.72,1623756332.4375
22.53,1623756332.453125
20.02,1623756332.46875
15.69,1623756332.484375
12.21,1623756332.5
12.38,1623756332.515625
17.87,1623756332.53125
28.52,1623756332.546875
42.37,1623756332.5625
56.58,1623756332.578125
68.51,1623756332.59375
76.52,1623756332.609375
80.07,1623756332.625
79.43,1623756332.640625
75.28,1623756332.65625
68.49,1623756332.671875
60.0,1623756332.6875
50.73,1623756332.703125
41.31,1623756332.71875
31.88,1623756332.734375
22.2,1623756332.75
11.97,1623756332.765625
1.32,1623756332.78125
-9.02,1623756332.796875
-17.88,1623756332.8125
-24.2,1623756332.828125
-27.59,1623756332.84375
-28.53,1623756332.859375
-28.08,1623756332.875
-27.29,1623756332.890625
-26.76,1623756332.90625
-26.43,1623756332.921875
-25.91,1623756332.9375
-24.83,1623756332.953125
-23.29,1623756332.96875
-21.79,1623756332.984375
-20.93,1623756333.0
-21.01,1623756333.015625
-21.81,1623756333.03125
-22.72,1623756333.046875
-23.14,1623756333.0625
-22.8,1623756333.078125
-21.96,1623756333.09375
-21.19,1623756333.109375
-21.03,1623756333.125
-21.7,1623756333.140625
-22.95,1623756333.15625
-24.27,1623756333.171875
-25.17,1623756333.1875
-25.36,1623756333.203125
-24.82,1623756333.21875
-23.68,1623756333.234375
-22.05,1623756333.25
-19.98,1623756333.265625
-17.38,1623756333.28125
-14.21,1623756333.296875
-10.48,1623756333.3125
-6.41,1623756333.328125
-2.35,1623756333.34375
1.32,1623756333.359375
4.26,1623756333.375
6.27,1623756333.390625
7.34,1623756333.40625
7.62,1623756333.421875
7.34,1623756333.4375
6.76,1623756333.453125
6.05,1623756333.46875
5.34,1623756333.484375
4.7,1623756333.5
4.24,1623756333.515625
4.11,1623756333.53125
4.4,1623756333.546875
5.15,1623756333.5625
6.16,1623756333.578125
7.03,1623756333.59375
7.36,1623756333.609375
6.78,1623756333.625
5.31,1623756333.640625
3.25,1623756333.65625
1.09,1623756333.671875
-0.72,1623756333.6875
-2.03,1623756333.703125
-2.91,1623756333.71875
-3.62,1623756333.734375
-4.3,1623756333.75
-5.01,1623756333.765625
-5.67,1623756333.78125
-6.27,1623756333.796875
-6.95,1623756333.8125
-7.84,1623756333.828125
-8.97,1623756333.84375
-10.1,1623756333.859375
-10.87,1623756333.875
-10.98,1623756333.890625
-10.49,1623756333.90625
-9.84,1623756333.921875
-9.57,1623756333.9375
-9.94,1623756333.953125
-10.62,1623756333.96875
-10.82,1623756333.984375
-9.81,1623756334.0
-7.42,1623756334.015625
-4.4,1623756334.03125
-2.17,1623756334.046875
-2.25,1623756334.0625
-5.48,1623756334.078125
-11.6,1623756334.09375
-19.32,1623756334.109375
-26.88,1623756334.125
-32.76,1623756334.140625
-36.09,1623756334.15625
-36.69,1623756334.171875
-34.89,1623756334.1875
-31.21,1623756334.203125
-26.23,1623756334.21875
-20.6,1623756334.234375
-15.03,1623756334.25
-10.06,1623756334.265625
-5.85,1623756334.28125
-2.02,1623756334.296875
2.21,1623756334.3125
7.43,1623756334.328125
13.47,1623756334.34375
19.18,1623756334.359375
22.72,1623756334.375
22.55,1623756334.390625
18.26,1623756334.40625
10.95,1623756334.421875
2.78,1623756334.4375
-4.08,1623756334.453125
-8.49,1623756334.46875
-10.7,1623756334.484375
-11.89,1623756334.5
-13.25,1623756334.515625
-15.18,1623756334.53125
-17.07,1623756334.546875
-17.75,1623756334.5625
-16.17,1623756334.578125
-11.73,1623756334.59375
-4.3,1623756334.609375
5.98,1623756334.625
18.62,1623756334.640625
32.47,1623756334.65625
45.4,1623756334.671875
54.59,1623756334.6875
57.44,1623756334.703125
52.71,1623756334.71875
41.32,1623756334.734375
26.13,1623756334.75
10.92,1623756334.765625
-0.92,1623756334.78125
-7.19,1623756334.796875
-6.9,1623756334.8125
-0.03,1623756334.828125
12.53,1623756334.84375
28.65,1623756334.859375
44.68,1623756334.875
55.98,1623756334.890625
58.48,1623756334.90625
50.72,1623756334.921875
35.02,1623756334.9375
16.96,1623756334.953125
3.16,1623756334.96875
-1.55,1623756334.984375
4.07,1623756335.0
17.53,1623756335.015625
34.26,1623756335.03125
49.78,1623756335.046875
61.16,1623756335.0625
67.27,1623756335.078125
68.04,1623756335.09375
63.64,1623756335.109375
54.23,1623756335.125
40.27,1623756335.140625
23.08,1623756335.15625
4.81,1623756335.171875
-12.07,1623756335.1875
-25.59,1623756335.203125
-34.92,1623756335.21875
-40.42,1623756335.234375
-43.05,1623756335.25
-43.77,1623756335.265625
-43.07,1623756335.28125
-41.0,1623756335.296875
-37.54,1623756335.3125
-32.95,1623756335.328125
-27.91,1623756335.34375
-23.28,1623756335.359375
-19.79,1623756335.375
-17.72,1623756335.390625
-16.86,1623756335.40625
-16.73,1623756335.421875
-16.79,1623756335.4375
-16.7,1623756335.453125
-16.26,1623756335.46875
-15.37,1623756335.484375
-13.91,1623756335.5
-11.72,1623756335.515625
-8.79,1623756335.53125
-5.32,1623756335.546875
-1.84,1623756335.5625
0.9,1623756335.578125
2.25,1623756335.59375
1.92,1623756335.609375
0.2,1623756335.625
-2.22,1623756335.640625
-4.49,1623756335.65625
-6.01,1623756335.671875
-6.63,1623756335.6875
-6.67,1623756335.703125
-6.67,1623756335.71875
-7.04,1623756335.734375
-7.94,1623756335.75
-9.24,1623756335.765625
-10.73,1623756335.78125
-12.27,1623756335.796875
-13.92,1623756335.8125
-15.78,1623756335.828125
-17.92,1623756335.84375
-20.22,1623756335.859375
-22.39,1623756335.875
-24.09,1623756335.890625
-25.07,1623756335.90625
-25.21,1623756335.921875
-24.5,1623756335.9375
-23.0,1623756335.953125
-20.77,1623756335.96875
-17.79,1623756335.984375
-14.02,1623756336.0
-9.43,1623756336.015625
-4.12,1623756336.03125
1.63,1623756336.046875
7.33,1623756336.0625
12.39,1623756336.078125
16.24,1623756336.09375
18.59,1623756336.109375
19.52,1623756336.125
19.39,1623756336.140625
18.74,1623756336.15625
18.08,1623756336.171875
17.74,1623756336.1875
17.84,1623756336.203125
18.36,1623756336.21875
19.2,1623756336.234375
20.2,1623756336.25
21.21,1623756336.265625
22.02,1623756336.28125
22.44,1623756336.296875
22.33,1623756336.3125
21.68,1623756336.328125
20.6,1623756336.34375
19.24,1623756336.359375
17.8,1623756336.375
16.45,1623756336.390625
15.34,1623756336.40625
14.5,1623756336.421875
13.82,1623756336.4375
13.01,1623756336.453125
11.72,1623756336.46875
9.63,1623756336.484375
6.7,1623756336.5
3.23,1623756336.515625
-0.27,1623756336.53125
-3.23,1623756336.546875
-5.31,1623756336.5625
-6.57,1623756336.578125
-7.44,1623756336.59375
-8.54,1623756336.609375
-10.42,1623756336.625
-13.28,1623756336.640625
-16.94,1623756336.65625
-20.89,1623756336.671875
-24.5,1623756336.6875
-27.13,1623756336.703125
-28.33,1623756336.71875
-27.84,1623756336.734375
-25.66,1623756336.75
-22.06,1623756336.765625
-17.45,1623756336.78125
-12.45,1623756336.796875
-7.7,1623756336.8125
-3.79,1623756336.828125
-1.14,1623756336.84375
0.08,1623756336.859375
0.05,1623756336.875
-0.8,1623756336.890625
-1.83,1623756336.90625
-2.41,1623756336.921875
-2.08,1623756336.9375
-0.71,1623756336.953125
1.48,1623756336.96875
4.02,1623756336.984375
6.41,1623756337.0
8.34,1623756337.015625
9.74,1623756337.03125
10.73,1623756337.046875
11.45,1623756337.0625
11.9,1623756337.078125
11.95,1623756337.09375
11.46,1623756337.109375
10.44,1623756337.125
9.19,1623756337.140625
8.19,1623756337.15625
7.88,1623756337.171875
8.42,1623756337.1875
9.55,1623756337.203125
10.72,1623756337.21875
11.3,1623756337.234375
10.96,1623756337.25
9.73,1623756337.265625
7.96,1623756337.28125
6.09,1623756337.296875
