PPG GREEN,time
2117206.0,1623756323.252
2117727.0,1623756323.292
2118333.0,1623756323.332
2120155.0,1623756323.372
2121289.0,1623756323.412
2121490.0,1623756323.452
2122186.0,1623756323.492
2123765.0,1623756323.532
2123528.0,1623756323.572
2121821.0,1623756323.612
2120716.0,1623756323.652
2120570.0,1623756323.692
2121118.0,1623756323.732
2123159.0,1623756323.772
2124189.0,1623756323.812
2125398.0,1623756323.852
2126841.0,1623756323.892
2127517.0,1623756323.932
2128228.0,1623756323.972
2129506.0,1623756324.012
2130213.0,1623756324.052
2130869.0,1623756324.092
2131686.0,1623756324.132
2132437.0,1623756324.172
2132138.0,1623756324.212
2131302.0,1623756324.252
2130334.0,1623756324.292
2129801.0,1623756324.332
2128895.0,1623756324.372
2128539.0,1623756324.412
2128387.0,1623756324.452
2127901.0,1623756324.492
2127374.0,1623756324.532
2126719.0,1623756324.572
2127033.0,1623756324.612
2127138.0,1623756324.652
2127743.0,1623756324.692
2129098.0,1623756324.732
2129410.0,1623756324.772
2128941.0,1623756324.812
2127555.0,1623756324.852
2126367.0,1623756324.892
2124628.0,1623756324.98
2123053.0,1623756325.019
2121914.0,1623756325.059
2122182.0,1623756325.1
2123499.0,1623756325.139
2124450.0,1623756325.18
2124400.0,1623756325.22
2124427.0,1623756325.259
2124706.0,1623756325.299
2124299.0,1623756325.341
2123606.0,1623756325.38
2123067.0,1623756325.42
2124007.0,1623756325.461
2124659.0,1623756325.5
2124617.0,1623756325.54
2124431.0,1623756325.582
2124282.0,1623756325.62
2123439.0,1623756325.66
2121890.0,1623756325.701
2121252.0,1623756325.74
2120708.0,1623756325.781
2120223.0,1623756325.822
2120722.0,1623756325.861
2120287.0,1623756325.901
2119831.0,1623756325.942
2118859.0,1623756325.982
2117594.0,1623756326.021
2117333.0,1623756326.062
2118258.0,1623756326.101
2118901.0,1623756326.141
2118412.0,1623756326.183
2118806.0,1623756326.221
2118746.0,1623756326.262
2119117.0,1623756326.303
2118603.0,1623756326.342
2116824.0,1623756326.383
2115697.0,1623756326.423
2114779.0,1623756326.462
2113274.0,1623756326.502
2112890.0,1623756326.543
2112618.0,1623756326.583
2112092.0,1623756326.622
2111869.0,1623756326.664
2111869.0,1623756326.703
2111469.0,1623756326.743
2111027.0,1623756326.785
2110381.0,1623756326.823
2110931.0,1623756326.863
2111468.0,1623756326.904
2111577.0,1623756326.943
2111582.0,1623756326.98
2111261.0,1623756327.018
2110507.0,1623756327.057
2109795.0,1623756327.098
2108405.0,1623756327.139
2108800.0,1623756327.179
2109865.0,1623756327.219
2108752.0,1623756327.26
2107581.0,1623756327.299
2104716.0,1623756327.339
2100540.0,1623756327.379
2099785.0,1623756327.418
2098737.0,1623756327.458
2098735.0,1623756327.499
2099649.0,1623756327.539
2096757.0,1623756327.7
2094811.0,1623756327.741
2098696.0,1623756327.621
2097986.0,1623756327.66
2099764.0,1623756327.58
2093325.0,1623756327.781
2090964.0,1623756327.82
2089052.0,1623756327.861
2088648.0,1623756327.9
2088325.0,1623756327.94
2087727.0,1623756327.982
2086449.0,1623756328.02
2085185.0,1623756328.06
2084048.0,1623756328.101
2083011.0,1623756328.141
2081781.0,1623756328.181
2080510.0,1623756328.222
2081009.0,1623756328.261
2082862.0,1623756328.297
2083178.0,1623756328.338
2083532.0,1623756328.379
2083546.0,1623756328.418
2080040.0,1623756328.459
2077846.0,1623756328.498
2077175.0,1623756328.539
2075716.0,1623756328.581
2074028.0,1623756328.619
2073686.0,1623756328.659
2072763.0,1623756328.701
2071563.0,1623756328.737
2070236.0,1623756328.77
2070541.0,1623756328.811
2071913.0,1623756328.85
2071367.0,1623756328.89
2071765.0,1623756328.931
2071963.0,1623756328.971
2072071.0,1623756329.01
2072101.0,1623756329.051
2070328.0,1623756329.091
2069274.0,1623756329.131
2069397.0,1623756329.172
2069219.0,1623756329.211
2068347.0,1623756329.251
2069432.0,1623756329.292
2068974.0,1623756329.331
2068444.0,1623756329.372
2068203.0,1623756329.412
2067283.0,1623756329.45
2067254.0,1623756329.49
2067493.0,1623756329.525
2067149.0,1623756329.562
2068076.0,1623756329.6
2068195.0,1623756329.641
2069133.0,1623756329.68
2069308.0,1623756329.72
2067907.0,1623756329.762
2067093.0,1623756329.801
2066110.0,1623756329.841
2064647.0,1623756329.883
2064223.0,1623756329.92
2063049.0,1623756329.961
2061305.0,1623756329.998
2059793.0,1623756330.037
2059651.0,1623756330.077
2059669.0,1623756330.119
2059446.0,1623756330.158
2059314.0,1623756330.198
2058982.0,1623756330.239
2060181.0,1623756330.278
2060408.0,1623756330.318
2059341.0,1623756330.36
2058558.0,1623756330.398
2058588.0,1623756330.438
2057472.0,1623756330.479
2055207.0,1623756330.518
2053988.0,1623756330.559
2052949.0,1623756330.599
2052111.0,1623756330.638
2052470.0,1623756330.68
2052213.0,1623756330.721
2049970.0,1623756330.761
2048725.0,1623756330.801
2050102.0,1623756330.842
2050752.0,1623756330.88
2051393.0,1623756330.921
2052529.0,1623756330.963
2051891.0,1623756331.002
2050707.0,1623756331.042
2050248.0,1623756331.083
2048926.0,1623756331.12
2045301.0,1623756331.161
2042822.0,1623756331.201
2041872.0,1623756331.236
2040783.0,1623756331.276
2040954.0,1623756331.317
2039831.0,1623756331.357
2038915.0,1623756331.396
2038664.0,1623756331.438
2039742.0,1623756331.477
2039490.0,1623756331.517
2038254.0,1623756331.559
2037751.0,1623756331.597
2036593.0,1623756331.637
2034608.0,1623756331.678
2033099.0,1623756331.717
2031783.0,1623756331.758
2029895.0,1623756331.798
2027838.0,1623756331.838
2026585.0,1623756331.878
2026551.0,1623756331.92
2026980.0,1623756331.96
2027415.0,1623756331.999
2027009.0,1623756332.041
2026999.0,1623756332.08
2026733.0,1623756332.121
2026066.0,1623756332.163
2025651.0,1623756332.201
2025841.0,1623756332.233
2025119.0,1623756332.275
2024939.0,1623756332.314
2023611.0,1623756332.354
2021942.0,1623756332.395
2021518.0,1623756332.434
2020588.0,1623756332.474
2019572.0,1623756332.515
2019127.0,1623756332.555
2018357.0,1623756332.594
2017795.0,1623756332.635
2016689.0,1623756332.675
2015680.0,1623756332.715
2015089.0,1623756332.756
2014430.0,1623756332.795
2013719.0,1623756332.835
2013163.0,1623756332.876
2012720.0,1623756332.915
2012025.0,1623756332.957
2010382.0,1623756332.995
2008800.0,1623756333.034
2007456.0,1623756333.072
2006533.0,1623756333.105
2005868.0,1623756333.144
2005226.0,1623756333.183
2004821.0,1623756333.222
2003905.0,1623756333.261
2003075.0,1623756333.301
2002737.0,1623756333.343
2002097.0,1623756333.381
2001492.0,1623756333.42
2001694.0,1623756333.461
2001303.0,1623756333.5
2001107.0,1623756333.54
2000403.0,1623756333.581
1999578.0,1623756333.62
1998168.0,1623756333.66
1996922.0,1623756333.701
1996205.0,1623756333.741
1995367.0,1623756333.78
1995421.0,1623756333.821
1995381.0,1623756333.86
1994629.0,1623756333.9
1994441.0,1623756333.942
1993714.0,1623756333.981
1993130.0,1623756334.021
1992421.0,1623756334.062
1992226.0,1623756334.101
1992375.0,1623756334.142
1991478.0,1623756334.182
1990904.0,1623756334.221
1989557.0,1623756334.262
1987481.0,1623756334.303
1986092.0,1623756334.343
1984033.0,1623756334.382
1983173.0,1623756334.424
1982174.0,1623756334.463
1981288.0,1623756334.503
1980703.0,1623756334.543
1979746.0,1623756334.581
1978868.0,1623756334.622
1978182.0,1623756334.663
1978182.0,1623756334.698
1977454.0,1623756334.739
1977094.0,1623756334.779
1976636.0,1623756334.818
1975895.0,1623756334.858
1975112.0,1623756334.9
1974250.0,1623756334.939
1972857.0,1623756334.979
1970845.0,1623756335.02
1969213.0,1623756335.059
1967456.0,1623756335.099
1966564.0,1623756335.141
1965612.0,1623756335.179
1964821.0,1623756335.219
1964318.0,1623756335.26
1963043.0,1623756335.3
1962898.0,1623756335.34
1962584.0,1623756335.381
1961901.0,1623756335.42
1961371.0,1623756335.461
1960815.0,1623756335.503
1960300.0,1623756335.543
1959904.0,1623756335.582
1959707.0,1623756335.623
1959242.0,1623756335.662
1958150.0,1623756335.702
1956902.0,1623756335.744
1955352.0,1623756335.783
1953978.0,1623756335.823
1952863.0,1623756335.864
1951798.0,1623756335.901
1951077.0,1623756335.938
1950515.0,1623756335.979
1950017.0,1623756336.018
1949242.0,1623756336.058
1949097.0,1623756336.099
1948652.0,1623756336.139
1948318.0,1623756336.178
1947975.0,1623756336.219
1948037.0,1623756336.258
1947724.0,1623756336.298
1947900.0,1623756336.34
1948034.0,1623756336.378
1947437.0,1623756336.419
1945741.0,1623756336.46
1942444.0,1623756336.499
1940931.0,1623756336.54
1939995.0,1623756336.58
1939624.0,1623756336.62
1939955.0,1623756336.658
1938384.0,1623756336.697
1936507.0,1623756336.732
1936637.0,1623756336.769
1937697.0,1623756336.806
1939343.0,1623756336.843
1942809.0,1623756336.884
1945061.0,1623756336.923
1948008.0,1623756336.962
1950710.0,1623756337.001
1952954.0,1623756337.04
1955070.0,1623756337.079
1958050.0,1623756337.118
1966234.0,1623756337.196
1962231.0,1623756337.157
1971516.0,1623756337.235
1984412.0,1623756337.274
2015595.0,1623756337.313
2007298.0,1623756337.43
2028500.0,1623756337.352
2001276.0,1623756337.508
2009080.0,1623756337.547
2020103.0,1623756337.586
2026886.0,1623756337.625
2029133.0,1623756337.664
2029639.0,1623756337.703
2027143.0,1623756337.742
2025597.0,1623756337.781
2028568.0,1623756337.82
2029538.0,1623756337.859
2027021.0,1623756337.898
2025581.0,1623756337.937
2023101.0,1623756337.976
2020716.0,1623756338.015
2020063.0,1623756338.054
2000705.0,1623756337.469
2018753.0,1623756337.391
2018801.0,1623756338.093
2018321.0,1623756338.132
2018845.0,1623756338.171
2020674.0,1623756338.21
2021378.0,1623756338.249
2020965.0,1623756338.288
2020039.0,1623756338.327
2019795.0,1623756338.366
2016485.0,1623756338.522
2014845.0,1623756338.561
2012678.0,1623756338.6
2011636.0,1623756338.639
2010535.0,1623756338.678
2010309.0,1623756338.717
2008938.0,1623756338.756
2009456.0,1623756338.795
2009307.0,1623756338.834
2009121.0,1623756338.873
2018646.0,1623756338.483
2009692.0,1623756338.912
2019767.0,1623756338.444
2011783.0,1623756338.99
2011445.0,1623756338.951
2020020.0,1623756338.405
2011674.0,1623756339.029
2012007.0,1623756339.068
2012463.0,1623756339.146
2012326.0,1623756339.185
2013029.0,1623756339.107
2010758.0,1623756339.224
2008572.0,1623756339.263
2008074.0,1623756339.302
2006442.0,1623756339.341
2006505.0,1623756339.38
2007900.0,1623756339.419
2007096.0,1623756339.458
2007746.0,1623756339.497
2008967.0,1623756339.536
2009546.0,1623756339.614
2008967.0,1623756339.575
2008559.0,1623756339.653
2009249.0,1623756339.692
2010338.0,1623756339.731
2013200.0,1623756339.809
2011340.0,1623756339.77
2014835.0,1623756339.848
2015195.0,1623756339.887
2014966.0,1623756339.926
2013968.0,1623756340.004
2014900.0,1623756339.965
2015175.0,1623756340.082
2015276.0,1623756340.121
2015322.0,1623756340.16
2014126.0,1623756340.043
2016095.0,1623756340.199
2015520.0,1623756340.238
2016567.0,1623756340.277
2017831.0,1623756340.316
2019366.0,1623756340.355
2020949.0,1623756340.394
2021637.0,1623756340.433
2022455.0,1623756340.472
2025101.0,1623756340.55
2023809.0,1623756340.511
2025111.0,1623756340.628
2025763.0,1623756340.589
2024488.0,1623756340.667
2023666.0,1623756340.706
2024073.0,1623756340.745
2024489.0,1623756340.784
2025099.0,1623756340.862
2025434.0,1623756340.823
2029350.0,1623756340.94
2027271.0,1623756340.901
2030211.0,1623756340.979
2030906.0,1623756341.018
2031880.0,1623756341.057
2033040.0,1623756341.096
2033680.0,1623756341.135
2035569.0,1623756341.174
2037771.0,1623756341.252
2036770.0,1623756341.213
2039549.0,1623756341.291
2038901.0,1623756341.33
2036973.0,1623756341.408
2037294.0,1623756341.486
2037676.0,1623756341.525
2037660.0,1623756341.564
2038158.0,1623756341.603
2036927.0,1623756341.447
2037501.0,1623756341.369
2038559.0,1623756341.642
2038674.0,1623756341.681
2040037.0,1623756341.72
2041232.0,1623756341.759
2041728.0,1623756341.798
2042528.0,1623756341.837
2043734.0,1623756341.876
2044430.0,1623756341.915
2044662.0,1623756341.954
2045685.0,1623756341.993
2045676.0,1623756342.032
2044453.0,1623756342.071
2043628.0,1623756342.11
2044385.0,1623756342.149
2044226.0,1623756342.188
2043839.0,1623756342.227
2044727.0,1623756342.266
2045151.0,1623756342.305
2045518.0,1623756342.344
2045585.0,1623756342.383
2045337.0,1623756342.422
2045983.0,1623756342.461
2046704.0,1623756342.5
2046520.0,1623756342.539
2046948.0,1623756342.578
2047671.0,1623756342.617
2048656.0,1623756342.656
2049636.0,1623756342.695
2049785.0,1623756342.734
2049098.0,1623756342.773
2047562.0,1623756342.812
2048023.0,1623756342.851
2047014.0,1623756342.89
2046701.0,1623756342.929
2047466.0,1623756342.968
2047881.0,1623756343.007
2047420.0,1623756343.046
2046965.0,1623756343.085
2047815.0,1623756343.124
2048014.0,1623756343.163
2047811.0,1623756343.202
2047772.0,1623756343.241
2046793.0,1623756343.281
2047646.0,1623756343.321
2048248.0,1623756343.361
2048999.0,1623756343.401
2050082.0,1623756343.441
2049356.0,1623756343.481
2049356.0,1623756343.521
2049409.0,1623756343.561
2049455.0,1623756343.601
2050136.0,1623756343.641
2050466.0,1623756343.681
2051120.0,1623756343.721
2051384.0,1623756343.761
2050771.0,1623756343.801
2050238.0,1623756343.841
2050673.0,1623756343.881
2051339.0,1623756343.921
2052093.0,1623756343.961
2053581.0,1623756344.001
2054088.0,1623756344.041
2054891.0,1623756344.081
2056105.0,1623756344.121
2055213.0,1623756344.161
2053403.0,1623756344.201
2049747.0,1623756344.241
2048074.0,1623756344.281
2048952.0,1623756344.321
2052114.0,1623756344.361
2052577.0,1623756344.401
2051239.0,1623756344.441
2049204.0,1623756344.481
2047906.0,1623756344.521
2047346.0,1623756344.561
2047528.0,1623756344.601
2047686.0,1623756344.641
2048158.0,1623756344.681
2046082.0,1623756344.721
2043182.0,1623756344.761
2040874.0,1623756344.801
2039030.0,1623756344.841
2037060.0,1623756344.881
2034546.0,1623756344.921
2030341.0,1623756344.961
2027520.0,1623756345.001
2026187.0,1623756345.041
2024837.0,1623756345.081
2022277.0,1623756345.121
2022288.0,1623756345.161
2023188.0,1623756345.201
2021560.0,1623756345.241
2021562.0,1623756345.281
2023655.0,1623756345.321
2027680.0,1623756345.361
2026338.0,1623756345.401
2024510.0,1623756345.441
2025977.0,1623756345.481
2025418.0,1623756345.521
2024308.0,1623756345.561
2023562.0,1623756345.601
2020860.0,1623756345.641
2018420.0,1623756345.681
2017874.0,1623756345.721
2017691.0,1623756345.761
2018502.0,1623756345.801
2018812.0,1623756345.841
2018560.0,1623756345.881
2018562.0,1623756345.921
2018623.0,1623756345.961
2018861.0,1623756346.001
2019127.0,1623756346.041
2016880.0,1623756346.081
2014580.0,1623756346.121
2012429.0,1623756346.161
2009690.0,1623756346.201
2007530.0,1623756346.241
2006336.0,1623756346.281
2005536.0,1623756346.321
2003927.0,1623756346.361
2002110.0,1623756346.401
2001191.0,1623756346.441
1999714.0,1623756346.481
1998306.0,1623756346.521
1997169.0,1623756346.561
1996160.0,1623756346.601
1995433.0,1623756346.641
1994044.0,1623756346.681
1992192.0,1623756346.721
1989745.0,1623756346.761
1987595.0,1623756346.801
1985090.0,1623756346.841
1983599.0,1623756346.881
1982677.0,1623756346.921
1980664.0,1623756346.961
1977184.0,1623756347.001
1976169.0,1623756347.041
1974763.0,1623756347.081
1974820.0,1623756347.121
1974014.0,1623756347.161
1971288.0,1623756347.201
1971288.0,1623756347.241
1970039.0,1623756347.281
1972989.0,1623756347.321
1977865.0,1623756347.361
1982652.0,1623756347.401
1987409.0,1623756347.441
1988687.0,1623756347.481
1988868.0,1623756347.521
1986652.0,1623756347.561
1984719.0,1623756347.601
1992447.0,1623756347.641
2017705.0,1623756347.681
2016675.0,1623756347.721
1997531.0,1623756347.761
1986278.0,1623756347.801
1987783.0,1623756347.841
1991632.0,1623756347.881
1995572.0,1623756347.921
1999834.0,1623756347.961
1999833.0,1623756348.001
1997725.0,1623756348.041
1994915.0,1623756348.081
1988386.0,1623756348.121
1977442.0,1623756348.161
1970836.0,1623756348.201
1968483.0,1623756348.241
1967380.0,1623756348.281
1967211.0,1623756348.321
1966437.0,1623756348.361
1966015.0,1623756348.401
1965051.0,1623756348.441
1965084.0,1623756348.481
1965220.0,1623756348.521
1965007.0,1623756348.561
1965249.0,1623756348.601
1965464.0,1623756348.641
1963884.0,1623756348.681
1964820.0,1623756348.721
1967033.0,1623756348.816
1968542.0,1623756348.855
1970080.0,1623756348.895
1971615.0,1623756348.936
1973419.0,1623756348.975
1975515.0,1623756349.016
1976414.0,1623756349.056
1978016.0,1623756349.095
1979946.0,1623756349.135
1982962.0,1623756349.176
1983443.0,1623756349.216
1982182.0,1623756349.256
1983939.0,1623756349.298
1985144.0,1623756349.337
1985425.0,1623756349.375
1985351.0,1623756349.417
1984444.0,1623756349.456
1982233.0,1623756349.496
1980619.0,1623756349.537
1980954.0,1623756349.576
1981367.0,1623756349.617
1980245.0,1623756349.658
1978527.0,1623756349.695
1977360.0,1623756349.735
1975471.0,1623756349.774
1974341.0,1623756349.814
1972862.0,1623756349.853
1972819.0,1623756349.894
1972700.0,1623756349.933
1973469.0,1623756349.973
1975980.0,1623756350.015
1976650.0,1623756350.053
1975432.0,1623756350.093
1976047.0,1623756350.135
1977154.0,1623756350.174
1977084.0,1623756350.214
1977397.0,1623756350.255
1977495.0,1623756350.294
1977428.0,1623756350.334
1977836.0,1623756350.375
1978036.0,1623756350.415
1977542.0,1623756350.455
1977789.0,1623756350.496
1977841.0,1623756350.536
1977430.0,1623756350.576
1977965.0,1623756350.618
1978184.0,1623756350.657
1977935.0,1623756350.697
1978499.0,1623756350.738
1979936.0,1623756350.777
1980872.0,1623756350.818
1981125.0,1623756350.859
1981896.0,1623756350.896
1982876.0,1623756350.936
1982357.0,1623756350.978
1983308.0,1623756351.017
1984172.0,1623756351.056
1983793.0,1623756351.098
1982621.0,1623756351.137
1982257.0,1623756351.178
1981204.0,1623756351.219
1980770.0,1623756351.258
1980506.0,1623756351.298
1980322.0,1623756351.339
1980505.0,1623756351.378
1980042.0,1623756351.419
1979903.0,1623756351.459
1979593.0,1623756351.498
1979619.0,1623756351.538
1979786.0,1623756351.579
1980055.0,1623756351.619
1980670.0,1623756351.659
1980867.0,1623756351.7
1980714.0,1623756351.739
1979935.0,1623756351.78
1978685.0,1623756351.82
1978308.0,1623756351.857
1977576.0,1623756351.897
1977064.0,1623756351.938
1977038.0,1623756351.977
1976882.0,1623756352.018
1976687.0,1623756352.059
1976892.0,1623756352.098
1976294.0,1623756352.138
1975979.0,1623756352.18
1976703.0,1623756352.217
1975364.0,1623756352.257
1972535.0,1623756352.297
1972635.0,1623756352.328
1977085.0,1623756352.368
1979126.0,1623756352.41
1976269.0,1623756352.448
1974948.0,1623756352.488
1975314.0,1623756352.529
1975650.0,1623756352.568
1975475.0,1623756352.609
1977935.0,1623756352.65
1978583.0,1623756352.689
1977551.0,1623756352.729
1977829.0,1623756352.77
1979414.0,1623756352.81
1980331.0,1623756352.849
1981900.0,1623756352.89
1983824.0,1623756352.929
1984894.0,1623756352.969
1987225.0,1623756353.011
1988877.0,1623756353.046
1990305.0,1623756353.086
1991518.0,1623756353.117
1991626.0,1623756353.157
1991352.0,1623756353.198
1990555.0,1623756353.238
1990852.0,1623756353.277
1990720.0,1623756353.318
1990571.0,1623756353.359
1991002.0,1623756353.399
1991218.0,1623756353.436
1990871.0,1623756353.478
1990580.0,1623756353.517
1990580.0,1623756353.554
1990581.0,1623756353.596
1991217.0,1623756353.634
1991161.0,1623756353.675
1990951.0,1623756353.716
1990454.0,1623756353.755
1990066.0,1623756353.796
1988550.0,1623756353.836
1987368.0,1623756353.875
1986221.0,1623756353.915
1985486.0,1623756353.956
1985070.0,1623756353.996
1984906.0,1623756354.035
1985052.0,1623756354.077
1984607.0,1623756354.116
1983979.0,1623756354.156
1983464.0,1623756354.197
1983885.0,1623756354.237
1983823.0,1623756354.277
1983961.0,1623756354.319
1983694.0,1623756354.357
1982304.0,1623756354.398
1979806.0,1623756354.438
1976923.0,1623756354.478
1974341.0,1623756354.518
1972706.0,1623756354.559
1970599.0,1623756354.599
1969209.0,1623756354.639
1968911.0,1623756354.68
1970367.0,1623756354.717
1971258.0,1623756354.757
1972983.0,1623756354.79
1973413.0,1623756354.829
1972987.0,1623756354.869
1973226.0,1623756354.91
1974766.0,1623756354.949
1978120.0,1623756354.99
1979134.0,1623756355.03
1978265.0,1623756355.069
1978612.0,1623756355.109
1977742.0,1623756355.151
1977362.0,1623756355.19
1975619.0,1623756355.23
1974870.0,1623756355.271
1975636.0,1623756355.31
1975345.0,1623756355.35
1974747.0,1623756355.392
1973176.0,1623756355.471
1974153.0,1623756355.43
1970953.0,1623756355.513
1973926.0,1623756355.58
1973282.0,1623756355.66
1976469.0,1623756355.621
1970845.0,1623756355.548
1968692.0,1623756355.7
1970737.0,1623756355.779
1967099.0,1623756355.742
1976948.0,1623756355.86
1976183.0,1623756355.819
1975677.0,1623756355.899
1976522.0,1623756355.94
1983992.0,1623756355.982
1968829.0,1623756356.02
1958613.0,1623756356.101
1957782.0,1623756356.06
1964910.0,1623756356.14
1970998.0,1623756356.181
1975003.0,1623756356.221
1978341.0,1623756356.26
1980919.0,1623756356.3
1981289.0,1623756356.341
1982425.0,1623756356.381
1983607.0,1623756356.42
1983885.0,1623756356.461
1984782.0,1623756356.501
1984499.0,1623756356.541
1985355.0,1623756356.582
1986587.0,1623756356.621
1987242.0,1623756356.661
1989001.0,1623756356.702
1990107.0,1623756356.741
1988660.0,1623756356.782
1987592.0,1623756356.823
1987966.0,1623756356.861
1987663.0,1623756356.899
1987339.0,1623756356.941
1987437.0,1623756356.98
1986644.0,1623756357.02
1986062.0,1623756357.061
1985743.0,1623756357.101
1984556.0,1623756357.141
1982958.0,1623756357.183
1981740.0,1623756357.221
1980226.0,1623756357.259
1978962.0,1623756357.301
1978604.0,1623756357.335
1977529.0,1623756357.376
1976098.0,1623756357.416
1974861.0,1623756357.455
1973890.0,1623756357.495
1973004.0,1623756357.537
1971708.0,1623756357.576
1970977.0,1623756357.616
1969327.0,1623756357.657
1968413.0,1623756357.696
1968880.0,1623756357.736
1971060.0,1623756357.778
1971308.0,1623756357.816
1969636.0,1623756357.856
1968602.0,1623756357.897
1967709.0,1623756357.936
1968639.0,1623756357.977
1967572.0,1623756358.016
1966659.0,1623756358.056
1966601.0,1623756358.096
1967014.0,1623756358.136
1967087.0,1623756358.173
1966878.0,1623756358.207
1966130.0,1623756358.249
1966197.0,1623756358.282
1966699.0,1623756358.319
1966156.0,1623756358.361
1965934.0,1623756358.4
1965385.0,1623756358.44
1965236.0,1623756358.481
1965261.0,1623756358.52
1965261.0,1623756358.552
1964560.0,1623756358.593
1963313.0,1623756358.632
1961064.0,1623756358.672
1958799.0,1623756358.713
1955763.0,1623756358.753
1954466.0,1623756358.792
1954203.0,1623756358.833
1955234.0,1623756358.872
1957031.0,1623756358.912
1956549.0,1623756358.954
1956659.0,1623756358.993
1956957.0,1623756359.033
1956702.0,1623756359.074
1958036.0,1623756359.113
1957968.0,1623756359.154
1957227.0,1623756359.194
1957562.0,1623756359.233
1956700.0,1623756359.274
1955064.0,1623756359.312
1954531.0,1623756359.345
1953437.0,1623756359.384
1952250.0,1623756359.424
1951649.0,1623756359.461
1951284.0,1623756359.501
1952039.0,1623756359.543
1952491.0,1623756359.582
1952430.0,1623756359.622
1952660.0,1623756359.663
1951766.0,1623756359.702
1952856.0,1623756359.743
1952307.0,1623756359.781
1951730.0,1623756359.818
1952010.0,1623756359.858
1952602.0,1623756359.899
1952886.0,1623756359.939
1952592.0,1623756359.978
1951723.0,1623756360.019
1950647.0,1623756360.058
1949812.0,1623756360.099
1949194.0,1623756360.14
1948956.0,1623756360.179
1948207.0,1623756360.219
1946946.0,1623756360.26
1946976.0,1623756360.299
1947204.0,1623756360.34
1946140.0,1623756360.38
1945812.0,1623756360.419
1945238.0,1623756360.459
1945429.0,1623756360.501
1945609.0,1623756360.541
1946151.0,1623756360.581
1946199.0,1623756360.622
1945647.0,1623756360.661
1944906.0,1623756360.702
1943930.0,1623756360.748
1943614.0,1623756360.786
1943012.0,1623756360.826
1942661.0,1623756360.867
1942331.0,1623756360.906
1940617.0,1623756360.947
1940710.0,1623756360.987
1942188.0,1623756361.026
1941935.0,1623756361.067
1943116.0,1623756361.108
1941979.0,1623756361.187
1943224.0,1623756361.147
1941898.0,1623756361.228
1941476.0,1623756361.267
1940841.0,1623756361.349
1939643.0,1623756361.387
1937909.0,1623756361.427
1936701.0,1623756361.468
1936141.0,1623756361.507
1935462.0,1623756361.548
1933911.0,1623756361.588
1940846.0,1623756361.307
1932917.0,1623756361.628
1931692.0,1623756361.668
1930313.0,1623756361.71
1930296.0,1623756361.75
1930620.0,1623756361.789
1929914.0,1623756361.831
1929847.0,1623756361.87
1928925.0,1623756361.91
1927200.0,1623756361.952
1925350.0,1623756361.991
1923497.0,1623756362.031
1920821.0,1623756362.07
1919000.0,1623756362.109
1916980.0,1623756362.15
1916239.0,1623756362.191
1915703.0,1623756362.229
1914765.0,1623756362.265
1914470.0,1623756362.306
1915904.0,1623756362.346
1917849.0,1623756362.385
1918115.0,1623756362.426
1919029.0,1623756362.465
1920206.0,1623756362.506
