PPG GREEN,time
2039627.0,1636977488.713
2038777.0,1636977488.752
2038077.0,1636977488.791
2037050.0,1636977488.83
2036703.0,1636977488.869
2036871.0,1636977488.908
2037216.0,1636977488.947
2038323.0,1636977488.986
2039267.0,1636977489.025
2040532.0,1636977489.064
2041491.0,1636977489.103
2042409.0,1636977489.142
2043379.0,1636977489.181
2044472.0,1636977489.22
2045907.0,1636977489.259
2047685.0,1636977489.298
2049274.0,1636977489.337
2050145.0,1636977489.376
2047214.0,1636977489.415
2043319.0,1636977489.454
2040301.0,1636977489.493
2038042.0,1636977489.532
2035824.0,1636977489.571
2034073.0,1636977489.61
2033952.0,1636977489.649
2035267.0,1636977489.688
2035663.0,1636977489.727
2036671.0,1636977489.766
2037004.0,1636977489.805
2037004.0,1636977489.844
2037687.0,1636977489.883
2038042.0,1636977489.922
2039185.0,1636977489.961
2040536.0,1636977490.0
2041734.0,1636977490.039
2042892.0,1636977490.078
2044306.0,1636977490.117
2045704.0,1636977490.156
2047545.0,1636977490.195
2049692.0,1636977490.234
2051312.0,1636977490.273
2049831.0,1636977490.312
2046260.0,1636977490.351
2042694.0,1636977490.39
2040298.0,1636977490.429
2038706.0,1636977490.468
2037585.0,1636977490.507
2037426.0,1636977490.546
2037149.0,1636977490.585
2036849.0,1636977490.663
2037031.0,1636977490.624
2037056.0,1636977490.702
2038059.0,1636977490.741
2038705.0,1636977490.78
2038780.0,1636977490.819
2038870.0,1636977490.858
2039052.0,1636977490.897
2040940.0,1636977490.936
2041747.0,1636977490.975
2044914.0,1636977491.014
2048621.0,1636977491.053
2051562.0,1636977491.092
2053140.0,1636977491.131
2053497.0,1636977491.17
2053713.0,1636977491.209
2055441.0,1636977491.248
2058978.0,1636977491.287
2062339.0,1636977491.326
2062334.0,1636977491.365
2060560.0,1636977491.404
2060227.0,1636977491.443
2061477.0,1636977491.482
2060626.0,1636977491.522
2061958.0,1636977491.562
2064798.0,1636977491.602
2065403.0,1636977491.642
2067939.0,1636977491.682
2072183.0,1636977491.722
2076022.0,1636977491.762
2079743.0,1636977491.802
2083287.0,1636977491.842
2090445.0,1636977491.882
2096179.0,1636977491.922
2094055.0,1636977491.962
2090044.0,1636977492.002
2086269.0,1636977492.042
2082369.0,1636977492.082
2081539.0,1636977492.162
2080742.0,1636977492.122
2083047.0,1636977492.202
2084079.0,1636977492.242
2085396.0,1636977492.282
2087384.0,1636977492.322
2089916.0,1636977492.362
2092294.0,1636977492.402
2095055.0,1636977492.442
2097730.0,1636977492.482
2100279.0,1636977492.522
2103086.0,1636977492.562
2105790.0,1636977492.602
2105790.0,1636977492.642
2108464.0,1636977492.682
2111791.0,1636977492.722
2112235.0,1636977492.762
2110335.0,1636977492.802
2108961.0,1636977492.842
2107447.0,1636977492.882
2106616.0,1636977492.922
2106466.0,1636977492.962
2107362.0,1636977493.002
2108311.0,1636977493.042
2109121.0,1636977493.082
2109806.0,1636977493.122
2110676.0,1636977493.162
2112435.0,1636977493.202
2113895.0,1636977493.242
2115269.0,1636977493.282
2116992.0,1636977493.322
2118344.0,1636977493.362
2120242.0,1636977493.402
2122273.0,1636977493.442
2124002.0,1636977493.482
2123994.0,1636977493.522
2121202.0,1636977493.562
2117737.0,1636977493.602
2114835.0,1636977493.642
2112465.0,1636977493.682
2111250.0,1636977493.722
2111109.0,1636977493.762
2110675.0,1636977493.802
2110966.0,1636977493.842
2111158.0,1636977493.882
2112947.0,1636977493.922
2116901.0,1636977493.962
2120419.0,1636977494.002
2123617.0,1636977494.042
2126523.0,1636977494.082
2130326.0,1636977494.122
2133424.0,1636977494.162
2135945.0,1636977494.202
2137882.0,1636977494.242
2137648.0,1636977494.282
2134471.0,1636977494.322
2131031.0,1636977494.362
2127946.0,1636977494.402
2126643.0,1636977494.442
2128922.0,1636977494.482
2133426.0,1636977494.522
2136069.0,1636977494.562
2135967.0,1636977494.602
2133431.0,1636977494.642
2130666.0,1636977494.682
2128796.0,1636977494.722
2127210.0,1636977494.762
2127543.0,1636977494.802
2127174.0,1636977494.842
2127100.0,1636977494.882
2126836.0,1636977494.922
2127100.0,1636977494.962
2127708.0,1636977495.002
2127027.0,1636977495.042
2122465.0,1636977495.082
2116545.0,1636977495.122
2110445.0,1636977495.162
2104526.0,1636977495.202
2099349.0,1636977495.242
2096195.0,1636977495.282
2093898.0,1636977495.322
2092050.0,1636977495.362
2090017.0,1636977495.402
2088689.0,1636977495.442
2087676.0,1636977495.482
2087190.0,1636977495.522
2087064.0,1636977495.562
2087090.0,1636977495.602
2087139.0,1636977495.642
2087901.0,1636977495.682
2088458.0,1636977495.722
2089242.0,1636977495.762
2089937.0,1636977495.802
2091252.0,1636977495.842
2090073.0,1636977495.882
2084960.0,1636977495.922
2079585.0,1636977495.962
2074482.0,1636977496.002
2069418.0,1636977496.042
2065589.0,1636977496.082
2063583.0,1636977496.122
2061886.0,1636977496.162
2060963.0,1636977496.202
2059987.0,1636977496.242
2059135.0,1636977496.282
2058806.0,1636977496.322
2058910.0,1636977496.362
2058940.0,1636977496.402
2059979.0,1636977496.442
2062302.0,1636977496.482
2065077.0,1636977496.522
2067996.0,1636977496.562
2071407.0,1636977496.602
2077730.0,1636977496.642
2085618.0,1636977496.682
2091399.0,1636977496.722
2090916.0,1636977496.762
2086602.0,1636977496.802
2081023.0,1636977496.842
2076913.0,1636977496.882
2072924.0,1636977496.922
2071606.0,1636977496.962
2071423.0,1636977497.002
2070728.0,1636977497.042
2070052.0,1636977497.082
2069215.0,1636977497.122
2069582.0,1636977497.162
2069508.0,1636977497.202
2069275.0,1636977497.242
2068227.0,1636977497.282
2067190.0,1636977497.322
2067616.0,1636977497.362
2068230.0,1636977497.402
2068984.0,1636977497.442
2070097.0,1636977497.482
2071420.0,1636977497.522
2072879.0,1636977497.562
2074224.0,1636977497.602
2072987.0,1636977497.642
2069658.0,1636977497.682
2066553.0,1636977497.722
2063404.0,1636977497.762
2060360.0,1636977497.802
2058979.0,1636977497.886
2058561.0,1636977497.928
2058645.0,1636977498.006
2058410.0,1636977498.047
2058886.0,1636977498.086
2059679.0,1636977498.127
2060341.0,1636977498.167
2061637.0,1636977498.206
2064353.0,1636977498.288
2065919.0,1636977498.328
2067412.0,1636977498.367
2067912.0,1636977498.408
2063029.0,1636977498.247
2067762.0,1636977498.488
2068274.0,1636977498.53
2067184.0,1636977498.447
2070410.0,1636977498.568
2066607.0,1636977498.65
2070043.0,1636977498.608
2062030.0,1636977498.728
2059509.0,1636977498.769
2064027.0,1636977498.689
2059658.0,1636977498.808
2061015.0,1636977498.848
2062142.0,1636977498.889
2063253.0,1636977498.928
2071748.0,1636977499.009
2077359.0,1636977499.048
2065748.0,1636977498.968
2081583.0,1636977499.088
2081542.0,1636977499.13
2079585.0,1636977499.168
2078480.0,1636977499.208
2079671.0,1636977499.249
2080986.0,1636977499.288
2082565.0,1636977499.329
2083486.0,1636977499.37
2085953.0,1636977499.409
2088354.0,1636977499.449
2091146.0,1636977499.49
2092138.0,1636977499.529
2090843.0,1636977499.569
2089008.0,1636977499.61
2087062.0,1636977499.649
2085792.0,1636977499.688
2084733.0,1636977499.73
2085037.0,1636977499.768
2084991.0,1636977499.808
2084834.0,1636977499.85
2085456.0,1636977499.889
2085729.0,1636977499.93
2086740.0,1636977499.971
2058737.0,1636977497.966
2087378.0,1636977500.008
2088863.0,1636977500.048
2088863.0,1636977500.08
2090059.0,1636977500.12
2091158.0,1636977500.159
2092540.0,1636977500.2
2093947.0,1636977500.24
2099759.0,1636977500.48
2098287.0,1636977500.36
2095106.0,1636977500.28
2096800.0,1636977500.321
2101092.0,1636977500.441
2100169.0,1636977500.4
2096693.0,1636977500.521
2093443.0,1636977500.561
2091467.0,1636977500.6
2088496.0,1636977500.681
2089316.0,1636977500.64
2087307.0,1636977500.76
2085355.0,1636977500.797
2086664.0,1636977500.831
2088205.0,1636977500.721
2087381.0,1636977500.869
2089554.0,1636977500.95
2088268.0,1636977500.911
2093688.0,1636977501.031
2091261.0,1636977500.99
2095800.0,1636977501.07
2098130.0,1636977501.111
2100946.0,1636977501.152
2105811.0,1636977501.191
2110697.0,1636977501.229
2114731.0,1636977501.271
2114911.0,1636977501.311
2112497.0,1636977501.35
2108741.0,1636977501.391
2105342.0,1636977501.43
2103188.0,1636977501.47
2101954.0,1636977501.511
2101244.0,1636977501.55
2100450.0,1636977501.59
2098865.0,1636977501.631
2098150.0,1636977501.67
2097951.0,1636977501.711
2098127.0,1636977501.751
2098337.0,1636977501.79
2098670.0,1636977501.83
2098810.0,1636977501.871
2099671.0,1636977501.911
2099991.0,1636977501.95
2100611.0,1636977501.992
2101243.0,1636977502.03
2102303.0,1636977502.07
2103163.0,1636977502.113
2102457.0,1636977502.15
2098294.0,1636977502.19
2093310.0,1636977502.232
2088886.0,1636977502.271
2084207.0,1636977502.312
2080661.0,1636977502.352
2078288.0,1636977502.391
2076249.0,1636977502.432
2074799.0,1636977502.473
2073206.0,1636977502.511
2071397.0,1636977502.55
2070313.0,1636977502.592
2069010.0,1636977502.624
2068739.0,1636977502.664
2068415.0,1636977502.706
2068192.0,1636977502.744
2068297.0,1636977502.784
2068756.0,1636977502.825
2068621.0,1636977502.864
2069023.0,1636977502.905
2070140.0,1636977502.945
2071537.0,1636977502.984
2068456.0,1636977503.025
2063732.0,1636977503.066
2058926.0,1636977503.105
2054083.0,1636977503.145
2049889.0,1636977503.186
2047690.0,1636977503.225
2047000.0,1636977503.265
2045264.0,1636977503.307
2043616.0,1636977503.346
2042316.0,1636977503.385
2041853.0,1636977503.422
2042277.0,1636977503.461
2043469.0,1636977503.497
2043974.0,1636977503.538
2045513.0,1636977503.572
2046213.0,1636977503.61
2048386.0,1636977503.651
2052064.0,1636977503.691
2055121.0,1636977503.731
2057911.0,1636977503.772
2062945.0,1636977503.811
2062945.0,1636977503.846
2064580.0,1636977503.888
2061826.0,1636977503.927
2056698.0,1636977503.967
2049867.0,1636977504.008
2042940.0,1636977504.047
2037324.0,1636977504.088
2034873.0,1636977504.128
2032260.0,1636977504.167
2029800.0,1636977504.207
2027629.0,1636977504.248
2026071.0,1636977504.288
2025498.0,1636977504.327
2024771.0,1636977504.368
2025064.0,1636977504.407
2025193.0,1636977504.448
2024663.0,1636977504.489
2023689.0,1636977504.528
2022397.0,1636977504.568
2021637.0,1636977504.609
2021288.0,1636977504.648
2021463.0,1636977504.689
2022397.0,1636977504.73
2021002.0,1636977504.769
2015837.0,1636977504.81
2010734.0,1636977504.852
2006148.0,1636977504.891
2001970.0,1636977504.93
1998434.0,1636977504.972
1996966.0,1636977505.011
1995596.0,1636977505.051
1994267.0,1636977505.089
1993375.0,1636977505.127
1992892.0,1636977505.167
1993058.0,1636977505.209
1993527.0,1636977505.248
1994483.0,1636977505.288
1995560.0,1636977505.329
1996502.0,1636977505.368
1997633.0,1636977505.408
1999071.0,1636977505.449
2000530.0,1636977505.489
2001869.0,1636977505.528
2003471.0,1636977505.569
2002335.0,1636977505.608
1998032.0,1636977505.648
1992861.0,1636977505.69
1988854.0,1636977505.728
1985407.0,1636977505.769
1981993.0,1636977505.81
1979180.0,1636977505.849
1977023.0,1636977505.891
1975975.0,1636977505.932
1975484.0,1636977505.971
1975327.0,1636977506.011
1976219.0,1636977506.052
1977750.0,1636977506.092
1981948.0,1636977506.132
1988232.0,1636977506.173
1991787.0,1636977506.212
1994095.0,1636977506.252
1994478.0,1636977506.292
1994101.0,1636977506.325
1992769.0,1636977506.365
1989353.0,1636977506.406
1985437.0,1636977506.445
1981926.0,1636977506.486
1979201.0,1636977506.526
1977713.0,1636977506.565
1977160.0,1636977506.605
1977041.0,1636977506.647
1976050.0,1636977506.686
1975710.0,1636977506.726
1976070.0,1636977506.767
1977184.0,1636977506.806
1978313.0,1636977506.846
1980074.0,1636977506.888
1981743.0,1636977506.926
1983297.0,1636977506.966
1985042.0,1636977507.008
1986976.0,1636977507.048
1988779.0,1636977507.086
1988901.0,1636977507.127
1984817.0,1636977507.162
1979990.0,1636977507.193
1976000.0,1636977507.234
1972455.0,1636977507.274
1969887.0,1636977507.314
1969147.0,1636977507.355
1969060.0,1636977507.394
1968988.0,1636977507.435
1969423.0,1636977507.475
1969883.0,1636977507.513
1971219.0,1636977507.552
1972585.0,1636977507.593
1974261.0,1636977507.632
1976327.0,1636977507.673
1978527.0,1636977507.713
1980747.0,1636977507.752
1982889.0,1636977507.793
1985254.0,1636977507.834
1988072.0,1636977507.873
1990360.0,1636977507.913
1988529.0,1636977507.954
1986339.0,1636977507.993
1984242.0,1636977508.033
1982178.0,1636977508.075
1980549.0,1636977508.113
1979569.0,1636977508.153
1977977.0,1636977508.194
1977246.0,1636977508.233
1976647.0,1636977508.275
1978788.0,1636977508.316
1982407.0,1636977508.355
1984654.0,1636977508.395
1986257.0,1636977508.434
1986372.0,1636977508.474
1986946.0,1636977508.514
1988142.0,1636977508.555
1990473.0,1636977508.594
1992588.0,1636977508.634
1995088.0,1636977508.677
1996032.0,1636977508.715
1993528.0,1636977508.752
1989622.0,1636977508.785
1986018.0,1636977508.825
1983101.0,1636977508.865
1980996.0,1636977508.906
1980061.0,1636977508.945
1980703.0,1636977508.985
1980699.0,1636977509.026
1980963.0,1636977509.066
1981373.0,1636977509.105
1982449.0,1636977509.146
1983736.0,1636977509.185
1985461.0,1636977509.225
1987112.0,1636977509.267
1989072.0,1636977509.305
1990967.0,1636977509.345
1993006.0,1636977509.387
1994971.0,1636977509.426
1997106.0,1636977509.467
1999284.0,1636977509.503
2001297.0,1636977509.535
1999279.0,1636977509.573
1995044.0,1636977509.614
1991210.0,1636977509.654
1987901.0,1636977509.694
1985164.0,1636977509.735
1983591.0,1636977509.774
1983806.0,1636977509.813
1983826.0,1636977509.852
1983748.0,1636977509.891
1984125.0,1636977509.93
1984992.0,1636977509.969
1985298.0,1636977510.008
1985814.0,1636977510.047
1986638.0,1636977510.086
1986808.0,1636977510.125
1987655.0,1636977510.164
1988106.0,1636977510.203
1988811.0,1636977510.242
1989902.0,1636977510.281
1991524.0,1636977510.32
1992789.0,1636977510.359
1991385.0,1636977510.398
1990759.0,1636977510.437
1993200.0,1636977510.476
1993465.0,1636977510.515
1993405.0,1636977510.554
1992654.0,1636977510.593
1991257.0,1636977510.632
1989058.0,1636977510.671
1988340.0,1636977510.71
1988772.0,1636977510.749
1990124.0,1636977510.788
1992906.0,1636977510.827
1996738.0,1636977510.866
2000540.0,1636977510.905
2004174.0,1636977510.944
2007423.0,1636977510.983
2009988.0,1636977511.022
2012276.0,1636977511.061
2014634.0,1636977511.1
2017243.0,1636977511.139
2018028.0,1636977511.178
2014704.0,1636977511.217
2010205.0,1636977511.256
2005881.0,1636977511.295
2002506.0,1636977511.334
1999335.0,1636977511.373
1998228.0,1636977511.412
1998220.0,1636977511.451
1998439.0,1636977511.49
1998735.0,1636977511.529
1999202.0,1636977511.568
2000040.0,1636977511.607
2002520.0,1636977511.685
2001142.0,1636977511.646
2004309.0,1636977511.724
2006031.0,1636977511.763
2007553.0,1636977511.802
2009803.0,1636977511.841
2012034.0,1636977511.88
2014046.0,1636977511.919
2016449.0,1636977511.958
2017920.0,1636977511.997
2015291.0,1636977512.036
2011630.0,1636977512.075
2008080.0,1636977512.114
2005071.0,1636977512.153
2003146.0,1636977512.192
2002515.0,1636977512.231
2001597.0,1636977512.27
2001036.0,1636977512.309
2001583.0,1636977512.348
2001583.0,1636977512.387
2004015.0,1636977512.426
2007486.0,1636977512.465
2011419.0,1636977512.504
2017145.0,1636977512.543
2024058.0,1636977512.582
2031065.0,1636977512.621
2034305.0,1636977512.66
2034735.0,1636977512.699
2033733.0,1636977512.738
2033163.0,1636977512.777
2034733.0,1636977512.816
2034772.0,1636977512.855
2031011.0,1636977512.894
2027043.0,1636977512.933
2023667.0,1636977512.972
2021667.0,1636977513.011
2020230.0,1636977513.05
2020256.0,1636977513.089
2020482.0,1636977513.128
2020370.0,1636977513.167
2020307.0,1636977513.206
2020930.0,1636977513.245
2021699.0,1636977513.284
2023275.0,1636977513.323
2024619.0,1636977513.362
2026052.0,1636977513.401
2027913.0,1636977513.44
2029508.0,1636977513.479
2031737.0,1636977513.518
2033434.0,1636977513.557
2035612.0,1636977513.596
2037121.0,1636977513.635
2034936.0,1636977513.674
2030710.0,1636977513.713
2027005.0,1636977513.752
2023600.0,1636977513.791
2020486.0,1636977513.83
2018797.0,1636977513.869
2018314.0,1636977513.908
2017806.0,1636977513.947
2017369.0,1636977513.986
2017564.0,1636977514.025
2017913.0,1636977514.064
2018791.0,1636977514.103
2020221.0,1636977514.142
2021525.0,1636977514.181
2022891.0,1636977514.22
2024578.0,1636977514.259
2025803.0,1636977514.298
2026007.0,1636977514.337
2026498.0,1636977514.377
2026341.0,1636977514.417
2026971.0,1636977514.457
2026519.0,1636977514.497
2023491.0,1636977514.537
2020110.0,1636977514.577
2016807.0,1636977514.617
2014423.0,1636977514.657
2012483.0,1636977514.697
2011787.0,1636977514.737
2011533.0,1636977514.777
2010800.0,1636977514.817
2011479.0,1636977514.857
2014165.0,1636977514.897
2018606.0,1636977514.937
2021134.0,1636977514.977
2022560.0,1636977515.017
2025308.0,1636977515.057
2028422.0,1636977515.097
2031207.0,1636977515.137
2034014.0,1636977515.177
2037539.0,1636977515.217
2040775.0,1636977515.257
2045710.0,1636977515.297
2050937.0,1636977515.337
2052055.0,1636977515.377
2049757.0,1636977515.417
2043725.0,1636977515.457
2037063.0,1636977515.497
2031797.0,1636977515.537
2029278.0,1636977515.577
2028286.0,1636977515.617
2027240.0,1636977515.657
2026273.0,1636977515.697
2025505.0,1636977515.737
2024815.0,1636977515.777
2024473.0,1636977515.817
2024832.0,1636977515.857
2025563.0,1636977515.897
2026379.0,1636977515.937
2026901.0,1636977515.977
2027776.0,1636977516.017
2029046.0,1636977516.057
2029773.0,1636977516.097
2031241.0,1636977516.137
2033237.0,1636977516.177
2033417.0,1636977516.217
2026720.0,1636977516.297
2030629.0,1636977516.257
2023439.0,1636977516.337
2020206.0,1636977516.377
2018011.0,1636977516.417
2017741.0,1636977516.457
2017733.0,1636977516.497
2017527.0,1636977516.537
2017871.0,1636977516.577
2018298.0,1636977516.617
2019066.0,1636977516.657
2020699.0,1636977516.697
2022433.0,1636977516.737
2024122.0,1636977516.777
2025829.0,1636977516.817
2028012.0,1636977516.857
2029376.0,1636977516.897
2031304.0,1636977516.937
2032249.0,1636977516.977
2032789.0,1636977517.017
2034523.0,1636977517.057
2034810.0,1636977517.097
2032272.0,1636977517.137
2031377.0,1636977517.177
2031457.0,1636977517.217
2030368.0,1636977517.257
2030368.0,1636977517.297
2029676.0,1636977517.337
2033521.0,1636977517.377
2038041.0,1636977517.417
2041484.0,1636977517.457
2042658.0,1636977517.497
2042445.0,1636977517.537
2041876.0,1636977517.577
2041602.0,1636977517.617
2041834.0,1636977517.657
2043103.0,1636977517.697
2043774.0,1636977517.737
2044747.0,1636977517.777
2045943.0,1636977517.817
2047436.0,1636977517.857
2049057.0,1636977517.897
2050617.0,1636977517.937
2052211.0,1636977517.977
2050023.0,1636977518.017
2045658.0,1636977518.057
2041653.0,1636977518.097
2038478.0,1636977518.137
2036224.0,1636977518.177
2034929.0,1636977518.217
2034439.0,1636977518.257
2033883.0,1636977518.297
2033586.0,1636977518.337
2033341.0,1636977518.377
2033773.0,1636977518.417
2034522.0,1636977518.457
2035872.0,1636977518.497
2037002.0,1636977518.537
2038499.0,1636977518.577
2040183.0,1636977518.617
2041875.0,1636977518.657
2043158.0,1636977518.697
2044960.0,1636977518.737
2047111.0,1636977518.777
2048689.0,1636977518.817
2048336.0,1636977518.857
2044544.0,1636977518.897
2040654.0,1636977518.937
2037222.0,1636977518.977
2035033.0,1636977519.017
2033176.0,1636977519.057
2032994.0,1636977519.097
2032902.0,1636977519.137
2030841.0,1636977519.177
2029809.0,1636977519.217
2027407.0,1636977519.257
2026999.0,1636977519.297
2027677.0,1636977519.337
2031221.0,1636977519.377
2037304.0,1636977519.417
2041404.0,1636977519.457
2048892.0,1636977519.497
2059214.0,1636977519.537
2067229.0,1636977519.577
2071002.0,1636977519.657
2070743.0,1636977519.617
2063269.0,1636977519.737
2068549.0,1636977519.697
2059833.0,1636977519.777
2057320.0,1636977519.817
2056035.0,1636977519.857
2055438.0,1636977519.897
2054954.0,1636977519.937
2055066.0,1636977519.977
2055217.0,1636977520.017
2055496.0,1636977520.057
2055761.0,1636977520.097
2056681.0,1636977520.137
2057572.0,1636977520.177
2059118.0,1636977520.217
2060702.0,1636977520.257
2062204.0,1636977520.297
2063956.0,1636977520.337
2065325.0,1636977520.377
2067002.0,1636977520.417
2069038.0,1636977520.457
2071186.0,1636977520.497
2070537.0,1636977520.537
2066505.0,1636977520.577
2062114.0,1636977520.617
2057759.0,1636977520.657
2054106.0,1636977520.697
2051500.0,1636977520.737
2050464.0,1636977520.777
2049345.0,1636977520.817
2048718.0,1636977520.857
2048319.0,1636977520.897
2047986.0,1636977520.937
2048214.0,1636977520.977
2048214.0,1636977521.017
2048564.0,1636977521.057
2049583.0,1636977521.097
2050869.0,1636977521.137
2051975.0,1636977521.177
2053000.0,1636977521.217
2054579.0,1636977521.257
2054810.0,1636977521.297
2054845.0,1636977521.337
2054649.0,1636977521.377
2050685.0,1636977521.417
2044722.0,1636977521.457
2039466.0,1636977521.497
2035486.0,1636977521.537
2034656.0,1636977521.577
2037474.0,1636977521.617
2041161.0,1636977521.657
2044852.0,1636977521.685
2045679.0,1636977521.726
2043963.0,1636977521.765
2042140.0,1636977521.805
2041438.0,1636977521.846
2042695.0,1636977521.885
2043466.0,1636977521.926
2044287.0,1636977521.966
2045730.0,1636977522.005
2047247.0,1636977522.045
2048529.0,1636977522.086
2052143.0,1636977522.167
2053723.0,1636977522.204
2051553.0,1636977522.233
2047201.0,1636977522.273
2042691.0,1636977522.315
2050387.0,1636977522.127
2039420.0,1636977522.353
2036133.0,1636977522.393
2034636.0,1636977522.434
2034220.0,1636977522.473
2033616.0,1636977522.514
2032868.0,1636977522.554
2032489.0,1636977522.593
2032122.0,1636977522.633
2032690.0,1636977522.674
2033385.0,1636977522.714
2034605.0,1636977522.754
2037114.0,1636977522.834
2038013.0,1636977522.874
2039953.0,1636977522.916
2035741.0,1636977522.795
2041517.0,1636977522.953
2042814.0,1636977522.993
2040849.0,1636977523.034
2036548.0,1636977523.073
2032359.0,1636977523.114
2028306.0,1636977523.154
2024844.0,1636977523.193
2022538.0,1636977523.233
2021892.0,1636977523.275
2021288.0,1636977523.315
2019893.0,1636977523.354
2017038.0,1636977523.435
2016895.0,1636977523.47
2018483.0,1636977523.512
2021174.0,1636977523.55
2024769.0,1636977523.591
2028161.0,1636977523.632
2031662.0,1636977523.671
2042605.0,1636977523.752
2048798.0,1636977523.791
2053539.0,1636977523.831
2018423.0,1636977523.396
2053760.0,1636977523.872
2035898.0,1636977523.711
2049644.0,1636977523.912
2044348.0,1636977523.951
2039665.0,1636977523.992
2037054.0,1636977524.031
2035880.0,1636977524.071
2034663.0,1636977524.152
2033545.0,1636977524.193
2035264.0,1636977524.113
2033180.0,1636977524.234
2033608.0,1636977524.273
2033847.0,1636977524.314
2034912.0,1636977524.355
2037613.0,1636977524.435
2039952.0,1636977524.516
2041646.0,1636977524.556
2038379.0,1636977524.476
2036142.0,1636977524.394
2042716.0,1636977524.597
2044433.0,1636977524.634
2046312.0,1636977524.673
2047825.0,1636977524.711
2046780.0,1636977524.749
2042823.0,1636977524.789
2038575.0,1636977524.83
2034781.0,1636977524.869
2032053.0,1636977524.91
2029777.0,1636977524.951
2029187.0,1636977524.99
2028538.0,1636977525.03
2028464.0,1636977525.071
2028226.0,1636977525.11
2028296.0,1636977525.15
2029115.0,1636977525.191
2030009.0,1636977525.23
2031496.0,1636977525.27
2033070.0,1636977525.312
2034507.0,1636977525.35
2035999.0,1636977525.391
2037756.0,1636977525.433
2039750.0,1636977525.472
2041703.0,1636977525.513
2043010.0,1636977525.554
2040328.0,1636977525.593
2034925.0,1636977525.634
2030016.0,1636977525.676
2026511.0,1636977525.713
2023773.0,1636977525.754
2022173.0,1636977525.795
2021742.0,1636977525.834
2021959.0,1636977525.875
2022018.0,1636977525.916
2022311.0,1636977525.954
2022771.0,1636977525.994
2025527.0,1636977526.035
2029257.0,1636977526.074
2032656.0,1636977526.115
2035239.0,1636977526.155
2036218.0,1636977526.194
2036243.0,1636977526.234
2036503.0,1636977526.275
2038319.0,1636977526.315
2040154.0,1636977526.354
2042279.0,1636977526.396
2044012.0,1636977526.435
2045253.0,1636977526.475
2043533.0,1636977526.516
2040451.0,1636977526.555
2037674.0,1636977526.595
2035394.0,1636977526.637
2033308.0,1636977526.676
2031949.0,1636977526.717
2032149.0,1636977526.758
2032314.0,1636977526.797
2031996.0,1636977526.835
2032487.0,1636977526.877
2033040.0,1636977526.916
2033817.0,1636977526.956
2035411.0,1636977526.997
2036492.0,1636977527.036
2038413.0,1636977527.077
2039582.0,1636977527.119
2041344.0,1636977527.147
2042834.0,1636977527.187
2044401.0,1636977527.228
2046505.0,1636977527.267
2048419.0,1636977527.308
2050337.0,1636977527.348
2050313.0,1636977527.387
2047161.0,1636977527.427
2044037.0,1636977527.468
2041668.0,1636977527.508
2039149.0,1636977527.547
2037404.0,1636977527.589
2037210.0,1636977527.628
2037317.0,1636977527.668
