bvp,time
39.64,1636977539.0625
34.94,1636977539.078125
29.23,1636977539.09375
22.75,1636977539.109375
15.84,1636977539.125
8.87,1636977539.140625
2.13,1636977539.15625
-4.28,1636977539.171875
-10.4,1636977539.1875
-16.56,1636977539.203125
-23.04,1636977539.21875
-30.01,1636977539.234375
-37.42,1636977539.25
-44.96,1636977539.265625
-52.19,1636977539.28125
-58.77,1636977539.296875
-64.55,1636977539.3125
-69.77,1636977539.328125
-75.0,1636977539.34375
-80.98,1636977539.359375
-88.38,1636977539.375
-97.38,1636977539.390625
-107.43,1636977539.40625
-117.09,1636977539.421875
-124.39,1636977539.4375
-127.28,1636977539.453125
-124.32,1636977539.46875
-115.19,1636977539.484375
-100.78,1636977539.5
-82.86,1636977539.515625
-63.55,1636977539.53125
-44.62,1636977539.546875
-27.11,1636977539.5625
-11.34,1636977539.578125
2.81,1636977539.59375
15.51,1636977539.609375
26.73,1636977539.625
36.24,1636977539.640625
43.82,1636977539.65625
49.41,1636977539.671875
53.29,1636977539.6875
55.9,1636977539.703125
57.69,1636977539.71875
59.0,1636977539.734375
59.99,1636977539.75
60.7,1636977539.765625
61.18,1636977539.78125
61.52,1636977539.796875
61.78,1636977539.8125
61.95,1636977539.828125
61.92,1636977539.84375
61.46,1636977539.859375
60.38,1636977539.875
58.52,1636977539.890625
55.76,1636977539.90625
52.05,1636977539.921875
47.38,1636977539.9375
41.88,1636977539.953125
35.88,1636977539.96875
29.83,1636977539.984375
24.16,1636977540.0
19.16,1636977540.015625
14.74,1636977540.03125
10.47,1636977540.046875
5.76,1636977540.0625
0.17,1636977540.078125
-6.35,1636977540.09375
-13.43,1636977540.109375
-20.46,1636977540.125
-26.87,1636977540.140625
-32.43,1636977540.15625
-37.32,1636977540.171875
-42.01,1636977540.1875
-47.18,1636977540.203125
-53.41,1636977540.21875
-61.12,1636977540.234375
-70.34,1636977540.25
-80.68,1636977540.265625
-91.13,1636977540.28125
-100.15,1636977540.296875
-105.89,1636977540.3125
-106.65,1636977540.328125
-101.41,1636977540.34375
-90.27,1636977540.359375
-74.4,1636977540.375
-55.73,1636977540.390625
-36.29,1636977540.40625
-17.65,1636977540.421875
-0.65,1636977540.4375
14.52,1636977540.453125
28.02,1636977540.46875
40.02,1636977540.484375
50.51,1636977540.5
59.29,1636977540.515625
66.13,1636977540.53125
70.98,1636977540.546875
74.0,1636977540.5625
75.59,1636977540.578125
76.19,1636977540.59375
76.19,1636977540.609375
75.81,1636977540.625
75.15,1636977540.640625
74.17,1636977540.65625
72.85,1636977540.671875
71.28,1636977540.6875
69.58,1636977540.703125
67.9,1636977540.71875
66.2,1636977540.734375
64.24,1636977540.75
61.59,1636977540.765625
57.8,1636977540.78125
52.67,1636977540.796875
46.4,1636977540.8125
39.58,1636977540.828125
32.94,1636977540.84375
27.05,1636977540.859375
22.08,1636977540.875
17.8,1636977540.890625
13.65,1636977540.90625
9.08,1636977540.921875
3.73,1636977540.9375
-2.45,1636977540.953125
-9.23,1636977540.96875
-16.24,1636977540.984375
-23.12,1636977541.0
-29.58,1636977541.015625
-35.48,1636977541.03125
-40.94,1636977541.046875
-46.35,1636977541.0625
-52.31,1636977541.078125
-59.44,1636977541.09375
-68.19,1636977541.109375
-78.48,1636977541.125
-89.54,1636977541.140625
-100.0,1636977541.15625
-108.04,1636977541.171875
-111.89,1636977541.1875
-110.3,1636977541.203125
-102.92,1636977541.21875
-90.35,1636977541.234375
-74.04,1636977541.25
-55.82,1636977541.265625
-37.5,1636977541.28125
-20.38,1636977541.296875
-5.18,1636977541.3125
7.95,1636977541.328125
19.18,1636977541.34375
28.72,1636977541.359375
36.63,1636977541.375
42.82,1636977541.390625
47.16,1636977541.40625
49.7,1636977541.421875
50.77,1636977541.4375
50.95,1636977541.453125
50.87,1636977541.46875
50.99,1636977541.484375
51.42,1636977541.5
51.94,1636977541.515625
52.18,1636977541.53125
51.93,1636977541.546875
51.21,1636977541.5625
50.24,1636977541.578125
49.24,1636977541.59375
48.21,1636977541.609375
46.86,1636977541.625
44.73,1636977541.640625
41.44,1636977541.65625
36.86,1636977541.671875
31.24,1636977541.6875
25.09,1636977541.703125
19.05,1636977541.71875
13.7,1636977541.734375
9.37,1636977541.75
6.02,1636977541.765625
3.26,1636977541.78125
0.43,1636977541.796875
-3.14,1636977541.8125
-7.81,1636977541.828125
-13.54,1636977541.84375
-19.9,1636977541.859375
-26.27,1636977541.875
-32.18,1636977541.890625
-37.5,1636977541.90625
-42.44,1636977541.921875
-47.49,1636977541.9375
-53.13,1636977541.953125
-59.75,1636977541.96875
-67.54,1636977541.984375
-76.41,1636977542.0
-85.93,1636977542.015625
-95.15,1636977542.03125
-102.65,1636977542.046875
-106.74,1636977542.0625
-105.91,1636977542.078125
-99.29,1636977542.09375
-87.08,1636977542.109375
-70.47,1636977542.125
-51.31,1636977542.140625
-31.58,1636977542.15625
-12.78,1636977542.171875
4.28,1636977542.1875
19.44,1636977542.203125
32.88,1636977542.21875
44.77,1636977542.234375
55.02,1636977542.25
63.34,1636977542.265625
69.39,1636977542.28125
73.08,1636977542.296875
74.68,1636977542.3125
74.81,1636977542.328125
74.22,1636977542.34375
73.53,1636977542.359375
73.0,1636977542.375
72.57,1636977542.390625
72.0,1636977542.40625
71.05,1636977542.421875
69.72,1636977542.4375
68.2,1636977542.453125
66.75,1636977542.46875
65.42,1636977542.484375
63.98,1636977542.5
61.98,1636977542.515625
58.91,1636977542.53125
54.5,1636977542.546875
48.92,1636977542.5625
42.66,1636977542.578125
36.36,1636977542.59375
30.58,1636977542.609375
25.46,1636977542.625
20.8,1636977542.640625
16.15,1636977542.65625
11.04,1636977542.671875
5.18,1636977542.6875
-1.46,1636977542.703125
-8.67,1636977542.71875
-16.08,1636977542.734375
-23.27,1636977542.75
-29.92,1636977542.765625
-35.9,1636977542.78125
-41.3,1636977542.796875
-46.46,1636977542.8125
-51.87,1636977542.828125
-58.03,1636977542.84375
-65.28,1636977542.859375
-73.7,1636977542.875
-82.93,1636977542.890625
-92.13,1636977542.90625
-100.08,1636977542.921875
-105.28,1636977542.9375
-106.32,1636977542.953125
-102.22,1636977542.96875
-92.82,1636977542.984375
-78.9,1636977543.0
-61.98,1636977543.015625
-43.89,1636977543.03125
-26.22,1636977543.046875
-9.95,1636977543.0625
4.59,1636977543.078125
17.42,1636977543.09375
28.6,1636977543.109375
38.01,1636977543.125
45.37,1636977543.140625
50.48,1636977543.15625
53.42,1636977543.171875
54.61,1636977543.1875
54.67,1636977543.203125
54.21,1636977543.21875
53.57,1636977543.234375
52.88,1636977543.25
52.05,1636977543.265625
51.0,1636977543.28125
49.72,1636977543.296875
48.28,1636977543.3125
46.76,1636977543.328125
45.22,1636977543.34375
43.65,1636977543.359375
41.89,1636977543.375
39.72,1636977543.390625
36.88,1636977543.40625
33.12,1636977543.421875
28.38,1636977543.4375
22.87,1636977543.453125
16.99,1636977543.46875
11.29,1636977543.484375
6.2,1636977543.5
1.85,1636977543.515625
-2.0,1636977543.53125
-5.87,1636977543.546875
-10.27,1636977543.5625
-15.48,1636977543.578125
-21.41,1636977543.59375
-27.64,1636977543.609375
-33.65,1636977543.625
-39.06,1636977543.640625
-43.86,1636977543.65625
-48.33,1636977543.671875
-52.97,1636977543.6875
-58.28,1636977543.703125
-64.67,1636977543.71875
-72.31,1636977543.734375
-81.09,1636977543.75
-90.48,1636977543.765625
-99.5,1636977543.78125
-106.69,1636977543.796875
-110.4,1636977543.8125
-109.15,1636977543.828125
-102.16,1636977543.84375
-89.63,1636977543.859375
-72.72,1636977543.875
-53.26,1636977543.890625
-33.17,1636977543.90625
-13.99,1636977543.921875
3.37,1636977543.9375
18.55,1636977543.953125
31.56,1636977543.96875
42.48,1636977543.984375
51.32,1636977544.0
58.08,1636977544.015625
62.82,1636977544.03125
65.78,1636977544.046875
67.37,1636977544.0625
68.07,1636977544.078125
68.32,1636977544.09375
68.44,1636977544.109375
68.55,1636977544.125
68.67,1636977544.140625
68.74,1636977544.15625
68.72,1636977544.171875
68.55,1636977544.1875
68.18,1636977544.203125
67.51,1636977544.21875
66.33,1636977544.234375
64.32,1636977544.25
61.16,1636977544.265625
56.63,1636977544.28125
50.76,1636977544.296875
43.84,1636977544.3125
36.47,1636977544.328125
29.27,1636977544.34375
22.72,1636977544.359375
16.95,1636977544.375
11.71,1636977544.390625
6.55,1636977544.40625
0.97,1636977544.421875
-5.26,1636977544.4375
-12.01,1636977544.453125
-18.87,1636977544.46875
-25.35,1636977544.484375
-31.13,1636977544.5
-36.21,1636977544.515625
-41.0,1636977544.53125
-46.19,1636977544.546875
-52.49,1636977544.5625
-60.32,1636977544.578125
-69.56,1636977544.59375
-79.33,1636977544.609375
-88.11,1636977544.625
-94.01,1636977544.640625
-95.25,1636977544.65625
-90.75,1636977544.671875
-80.48,1636977544.6875
-65.55,1636977544.703125
-47.8,1636977544.71875
-29.32,1636977544.734375
-11.78,1636977544.75
3.85,1636977544.765625
17.35,1636977544.78125
28.94,1636977544.796875
38.91,1636977544.8125
47.39,1636977544.828125
54.25,1636977544.84375
59.25,1636977544.859375
62.27,1636977544.875
63.46,1636977544.890625
63.25,1636977544.90625
62.23,1636977544.921875
60.98,1636977544.9375
59.89,1636977544.953125
59.09,1636977544.96875
58.44,1636977544.984375
57.69,1636977545.0
56.58,1636977545.015625
55.07,1636977545.03125
53.26,1636977545.046875
51.37,1636977545.0625
49.47,1636977545.078125
47.37,1636977545.09375
44.62,1636977545.109375
40.72,1636977545.125
35.35,1636977545.140625
28.64,1636977545.15625
21.13,1636977545.171875
13.6,1636977545.1875
6.65,1636977545.203125
0.58,1636977545.21875
-4.81,1636977545.234375
-10.02,1636977545.25
-15.58,1636977545.265625
-21.78,1636977545.28125
-28.57,1636977545.296875
-35.62,1636977545.3125
-42.44,1636977545.328125
-48.7,1636977545.34375
-54.27,1636977545.359375
-59.27,1636977545.375
-64.04,1636977545.390625
-69.04,1636977545.40625
-74.75,1636977545.421875
-81.61,1636977545.4375
-89.88,1636977545.453125
-99.39,1636977545.46875
-109.45,1636977545.484375
-118.7,1636977545.5
-125.39,1636977545.515625
-127.79,1636977545.53125
-124.73,1636977545.546875
-115.96,1636977545.5625
-102.28,1636977545.578125
-85.21,1636977545.59375
-66.5,1636977545.609375
-47.69,1636977545.625
-29.84,1636977545.640625
-13.43,1636977545.65625
1.4,1636977545.671875
14.72,1636977545.6875
26.55,1636977545.703125
36.82,1636977545.71875
45.38,1636977545.734375
52.08,1636977545.75
56.93,1636977545.765625
60.11,1636977545.78125
61.99,1636977545.796875
63.02,1636977545.8125
63.55,1636977545.828125
63.76,1636977545.84375
63.63,1636977545.859375
63.12,1636977545.875
62.22,1636977545.890625
61.1,1636977545.90625
59.94,1636977545.921875
58.88,1636977545.9375
57.79,1636977545.953125
56.31,1636977545.96875
53.99,1636977545.984375
50.52,1636977546.0
45.81,1636977546.015625
40.16,1636977546.03125
34.05,1636977546.046875
28.04,1636977546.0625
22.56,1636977546.078125
17.76,1636977546.09375
13.55,1636977546.109375
9.56,1636977546.125
5.37,1636977546.140625
0.65,1636977546.15625
-4.73,1636977546.171875
-10.62,1636977546.1875
-16.67,1636977546.203125
-22.54,1636977546.21875
-28.06,1636977546.234375
-33.36,1636977546.25
-38.77,1636977546.265625
-44.79,1636977546.28125
-51.81,1636977546.296875
-60.01,1636977546.3125
-69.22,1636977546.328125
-78.94,1636977546.34375
-88.24,1636977546.359375
-95.85,1636977546.375
-100.31,1636977546.390625
-100.21,1636977546.40625
-94.69,1636977546.421875
-83.69,1636977546.4375
-68.17,1636977546.453125
-49.84,1636977546.46875
-30.63,1636977546.484375
-12.15,1636977546.5
4.62,1636977546.515625
19.43,1636977546.53125
32.38,1636977546.546875
43.64,1636977546.5625
53.18,1636977546.578125
60.78,1636977546.59375
66.31,1636977546.609375
69.8,1636977546.625
71.61,1636977546.640625
72.26,1636977546.65625
72.29,1636977546.671875
72.08,1636977546.6875
71.76,1636977546.703125
71.35,1636977546.71875
70.81,1636977546.734375
70.15,1636977546.75
69.43,1636977546.765625
68.75,1636977546.78125
68.16,1636977546.796875
67.58,1636977546.8125
66.72,1636977546.828125
65.21,1636977546.84375
62.6,1636977546.859375
58.66,1636977546.875
53.43,1636977546.890625
47.29,1636977546.90625
40.87,1636977546.921875
34.76,1636977546.9375
29.27,1636977546.953125
24.29,1636977546.96875
19.43,1636977546.984375
14.13,1636977547.0
8.06,1636977547.015625
1.25,1636977547.03125
-5.97,1636977547.046875
-13.14,1636977547.0625
-19.86,1636977547.078125
-26.03,1636977547.09375
-31.84,1636977547.109375
-37.72,1636977547.125
-44.16,1636977547.140625
-51.58,1636977547.15625
-60.22,1636977547.171875
-69.94,1636977547.1875
-80.13,1636977547.203125
-89.7,1636977547.21875
-97.2,1636977547.234375
-101.09,1636977547.25
-100.19,1636977547.265625
-94.06,1636977547.28125
-83.13,1636977547.296875
-68.58,1636977547.3125
-52.03,1636977547.328125
-35.07,1636977547.34375
-18.87,1636977547.359375
-4.07,1636977547.375
9.16,1636977547.390625
20.88,1636977547.40625
31.12,1636977547.421875
39.8,1636977547.4375
46.71,1636977547.453125
51.68,1636977547.46875
54.75,1636977547.484375
56.18,1636977547.5
56.42,1636977547.515625
56.01,1636977547.53125
55.42,1636977547.546875
54.88,1636977547.5625
54.39,1636977547.578125
53.78,1636977547.59375
52.78,1636977547.609375
51.25,1636977547.625
49.2,1636977547.640625
46.78,1636977547.65625
44.15,1636977547.671875
41.4,1636977547.6875
38.42,1636977547.703125
35.02,1636977547.71875
31.04,1636977547.734375
26.5,1636977547.75
21.53,1636977547.765625
16.39,1636977547.78125
11.29,1636977547.796875
6.33,1636977547.8125
1.5,1636977547.828125
-3.24,1636977547.84375
-7.92,1636977547.859375
-12.58,1636977547.875
-17.33,1636977547.890625
-22.35,1636977547.90625
-27.83,1636977547.921875
-33.79,1636977547.9375
-40.11,1636977547.953125
-46.45,1636977547.96875
-52.48,1636977547.984375
-58.03,1636977548.0
-63.11,1636977548.015625
-68.0,1636977548.03125
-73.11,1636977548.046875
-78.9,1636977548.0625
-85.78,1636977548.078125
-93.94,1636977548.09375
-103.15,1636977548.109375
-112.64,1636977548.125
-120.97,1636977548.140625
-126.33,1636977548.15625
-126.98,1636977548.171875
-121.83,1636977548.1875
-110.87,1636977548.203125
-95.2,1636977548.21875
-76.67,1636977548.234375
-57.22,1636977548.25
-38.35,1636977548.265625
-20.84,1636977548.28125
-4.83,1636977548.296875
9.85,1636977548.3125
23.24,1636977548.328125
35.23,1636977548.34375
45.47,1636977548.359375
53.62,1636977548.375
59.59,1636977548.390625
63.54,1636977548.40625
65.92,1636977548.421875
67.23,1636977548.4375
67.96,1636977548.453125
68.43,1636977548.46875
68.82,1636977548.484375
69.2,1636977548.5
69.55,1636977548.515625
69.85,1636977548.53125
70.05,1636977548.546875
70.07,1636977548.5625
69.75,1636977548.578125
68.91,1636977548.59375
67.34,1636977548.609375
64.86,1636977548.625
61.37,1636977548.640625
56.93,1636977548.65625
51.71,1636977548.671875
45.99,1636977548.6875
40.05,1636977548.703125
34.16,1636977548.71875
28.53,1636977548.734375
23.24,1636977548.75
18.24,1636977548.765625
13.36,1636977548.78125
8.36,1636977548.796875
3.02,1636977548.8125
-2.78,1636977548.828125
-8.98,1636977548.84375
-15.36,1636977548.859375
-21.62,1636977548.875
-27.47,1636977548.890625
-32.79,1636977548.90625
-37.63,1636977548.921875
-42.25,1636977548.9375
-47.09,1636977548.953125
-52.63,1636977548.96875
-59.3,1636977548.984375
-67.28,1636977549.0
-76.33,1636977549.015625
-85.65,1636977549.03125
-93.84,1636977549.046875
-99.12,1636977549.0625
-99.83,1636977549.078125
-94.87,1636977549.09375
-84.15,1636977549.109375
-68.65,1636977549.125
-50.18,1636977549.140625
-30.77,1636977549.15625
-12.17,1636977549.171875
4.6,1636977549.1875
19.2,1636977549.203125
31.78,1636977549.21875
42.54,1636977549.234375
51.58,1636977549.25
58.77,1636977549.265625
64.0,1636977549.28125
67.33,1636977549.296875
69.09,1636977549.3125
69.79,1636977549.328125
69.93,1636977549.34375
69.81,1636977549.359375
69.47,1636977549.375
68.79,1636977549.390625
67.63,1636977549.40625
65.94,1636977549.421875
63.85,1636977549.4375
61.58,1636977549.453125
59.32,1636977549.46875
57.11,1636977549.484375
54.81,1636977549.5
52.07,1636977549.515625
48.48,1636977549.53125
43.74,1636977549.546875
37.77,1636977549.5625
30.81,1636977549.578125
23.35,1636977549.59375
15.93,1636977549.609375
8.97,1636977549.625
2.56,1636977549.640625
-3.51,1636977549.65625
-9.65,1636977549.671875
-16.18,1636977549.6875
-23.22,1636977549.703125
-30.57,1636977549.71875
-37.89,1636977549.734375
-44.84,1636977549.75
-51.28,1636977549.765625
-57.39,1636977549.78125
-63.56,1636977549.796875
-70.23,1636977549.8125
-77.78,1636977549.828125
-86.38,1636977549.84375
-95.92,1636977549.859375
-105.96,1636977549.875
-115.6,1636977549.890625
-123.55,1636977549.90625
-128.28,1636977549.921875
-128.35,1636977549.9375
-122.91,1636977549.953125
-112.03,1636977549.96875
-96.72,1636977549.984375
-78.68,1636977550.0
-59.78,1636977550.015625
-41.49,1636977550.03125
-24.63,1636977550.046875
-9.41,1636977550.0625
4.32,1636977550.078125
16.69,1636977550.09375
27.62,1636977550.109375
36.84,1636977550.125
44.05,1636977550.140625
49.11,1636977550.15625
52.26,1636977550.171875
54.03,1636977550.1875
55.07,1636977550.203125
56.05,1636977550.21875
57.31,1636977550.234375
58.9,1636977550.25
60.54,1636977550.265625
61.89,1636977550.28125
62.69,1636977550.296875
62.88,1636977550.3125
62.57,1636977550.328125
61.87,1636977550.34375
60.79,1636977550.359375
59.09,1636977550.375
56.41,1636977550.390625
52.47,1636977550.40625
47.25,1636977550.421875
41.04,1636977550.4375
34.43,1636977550.453125
28.02,1636977550.46875
22.23,1636977550.484375
17.18,1636977550.5
12.66,1636977550.515625
8.3,1636977550.53125
3.74,1636977550.546875
-1.27,1636977550.5625
-6.81,1636977550.578125
-12.79,1636977550.59375
-18.98,1636977550.609375
-25.16,1636977550.625
-31.14,1636977550.640625
-36.96,1636977550.65625
-42.9,1636977550.671875
-49.42,1636977550.6875
-57.05,1636977550.703125
-66.08,1636977550.71875
-76.4,1636977550.734375
-87.3,1636977550.75
-97.52,1636977550.765625
-105.45,1636977550.78125
-109.51,1636977550.796875
-108.42,1636977550.8125
-101.64,1636977550.828125
-89.58,1636977550.84375
-73.39,1636977550.859375
-54.78,1636977550.875
-35.52,1636977550.890625
-17.0,1636977550.90625
-0.01,1636977550.921875
15.24,1636977550.9375
28.81,1636977550.953125
40.84,1636977550.96875
51.23,1636977550.984375
59.76,1636977551.0
66.22,1636977551.015625
70.59,1636977551.03125
73.18,1636977551.046875
74.52,1636977551.0625
75.17,1636977551.078125
75.55,1636977551.09375
75.82,1636977551.109375
75.96,1636977551.125
75.86,1636977551.140625
75.49,1636977551.15625
74.87,1636977551.171875
74.06,1636977551.1875
72.98,1636977551.203125
71.42,1636977551.21875
69.07,1636977551.234375
65.63,1636977551.25
60.95,1636977551.265625
55.16,1636977551.28125
48.59,1636977551.296875
41.77,1636977551.3125
35.16,1636977551.328125
29.07,1636977551.34375
23.54,1636977551.359375
18.33,1636977551.375
13.0,1636977551.390625
7.16,1636977551.40625
0.61,1636977551.421875
-6.51,1636977551.4375
-13.76,1636977551.453125
-20.64,1636977551.46875
-26.84,1636977551.484375
-32.44,1636977551.5
-37.9,1636977551.515625
-43.96,1636977551.53125
-51.27,1636977551.546875
-60.12,1636977551.5625
-70.23,1636977551.578125
-80.68,1636977551.59375
-90.06,1636977551.609375
-96.76,1636977551.625
-99.41,1636977551.640625
-97.15,1636977551.65625
-89.96,1636977551.671875
-78.54,1636977551.6875
-64.2,1636977551.703125
-48.41,1636977551.71875
-32.47,1636977551.734375
-17.28,1636977551.75
-3.3,1636977551.765625
9.29,1636977551.78125
20.35,1636977551.796875
29.65,1636977551.8125
36.94,1636977551.828125
41.99,1636977551.84375
44.88,1636977551.859375
45.99,1636977551.875
46.02,1636977551.890625
45.66,1636977551.90625
45.41,1636977551.921875
45.43,1636977551.9375
45.6,1636977551.953125
45.7,1636977551.96875
45.58,1636977551.984375
45.22,1636977552.0
44.72,1636977552.015625
44.07,1636977552.03125
43.15,1636977552.046875
41.69,1636977552.0625
39.39,1636977552.078125
36.03,1636977552.09375
31.63,1636977552.109375
26.38,1636977552.125
20.6,1636977552.140625
14.7,1636977552.15625
9.04,1636977552.171875
3.86,1636977552.1875
-0.74,1636977552.203125
-4.85,1636977552.21875
-8.74,1636977552.234375
-12.77,1636977552.25
-17.29,1636977552.265625
-22.42,1636977552.28125
-28.11,1636977552.296875
-34.09,1636977552.3125
-40.02,1636977552.328125
-45.72,1636977552.34375
-51.21,1636977552.359375
-56.8,1636977552.375
-62.96,1636977552.390625
-70.18,1636977552.40625
-78.77,1636977552.421875
-88.66,1636977552.4375
-99.21,1636977552.453125
-109.18,1636977552.46875
-116.83,1636977552.484375
-120.27,1636977552.5
-118.09,1636977552.515625
-109.77,1636977552.53125
-95.93,1636977552.546875
-78.16,1636977552.5625
-58.42,1636977552.578125
-38.45,1636977552.59375
-19.33,1636977552.609375
-1.43,1636977552.625
15.24,1636977552.640625
30.68,1636977552.65625
44.63,1636977552.671875
56.61,1636977552.6875
66.18,1636977552.703125
73.22,1636977552.71875
77.96,1636977552.734375
80.91,1636977552.75
82.62,1636977552.765625
83.48,1636977552.78125
83.7,1636977552.796875
83.34,1636977552.8125
82.49,1636977552.828125
81.28,1636977552.84375
79.87,1636977552.859375
78.45,1636977552.875
77.1,1636977552.890625
75.75,1636977552.90625
74.17,1636977552.921875
72.03,1636977552.9375
68.95,1636977552.953125
64.69,1636977552.96875
59.19,1636977552.984375
52.67,1636977553.0
45.63,1636977553.015625
38.66,1636977553.03125
32.3,1636977553.046875
26.77,1636977553.0625
21.95,1636977553.078125
17.4,1636977553.09375
12.6,1636977553.109375
7.18,1636977553.125
1.1,1636977553.140625
-5.39,1636977553.15625
-11.92,1636977553.171875
-18.1,1636977553.1875
-23.76,1636977553.203125
-28.92,1636977553.21875
-33.8,1636977553.234375
-38.77,1636977553.25
-44.31,1636977553.265625
-50.88,1636977553.28125
-58.88,1636977553.296875
-68.3,1636977553.3125
-78.54,1636977553.328125
-88.35,1636977553.34375
-95.99,1636977553.359375
-99.64,1636977553.375
-97.98,1636977553.390625
-90.62,1636977553.40625
-78.15,1636977553.421875
-61.99,1636977553.4375
-43.93,1636977553.453125
-25.62,1636977553.46875
-8.26,1636977553.484375
7.53,1636977553.5
21.57,1636977553.515625
33.89,1636977553.53125
44.43,1636977553.546875
53.05,1636977553.5625
59.56,1636977553.578125
63.87,1636977553.59375
66.17,1636977553.609375
66.94,1636977553.625
66.8,1636977553.640625
66.32,1636977553.65625
65.82,1636977553.671875
65.29,1636977553.6875
64.54,1636977553.703125
63.36,1636977553.71875
61.72,1636977553.734375
59.76,1636977553.75
57.72,1636977553.765625
55.78,1636977553.78125
53.91,1636977553.796875
51.89,1636977553.8125
49.37,1636977553.828125
46.05,1636977553.84375
41.78,1636977553.859375
36.61,1636977553.875
30.8,1636977553.890625
24.66,1636977553.90625
18.53,1636977553.921875
12.67,1636977553.9375
7.2,1636977553.953125
2.1,1636977553.96875
-2.82,1636977553.984375
-7.86,1636977554.0
-13.3,1636977554.015625
-19.29,1636977554.03125
-25.76,1636977554.046875
-32.41,1636977554.0625
-38.81,1636977554.078125
-44.6,1636977554.09375
-49.68,1636977554.109375
-54.26,1636977554.125
-58.85,1636977554.140625
-64.11,1636977554.15625
-70.62,1636977554.171875
-78.6,1636977554.1875
-87.69,1636977554.203125
-96.9,1636977554.21875
-104.73,1636977554.234375
-109.53,1636977554.25
-109.91,1636977554.265625
-105.14,1636977554.28125
-95.4,1636977554.296875
-81.67,1636977554.3125
-65.38,1636977554.328125
-48.06,1636977554.34375
-30.99,1636977554.359375
-14.97,1636977554.375
-0.42,1636977554.390625
12.47,1636977554.40625
23.55,1636977554.421875
32.6,1636977554.4375
39.45,1636977554.453125
44.01,1636977554.46875
46.48,1636977554.484375
47.35,1636977554.5
47.27,1636977554.515625
46.89,1636977554.53125
46.7,1636977554.546875
46.88,1636977554.5625
47.32,1636977554.578125
47.83,1636977554.59375
48.17,1636977554.609375
48.23,1636977554.625
48.01,1636977554.640625
47.56,1636977554.65625
46.85,1636977554.671875
45.77,1636977554.6875
44.1,1636977554.703125
41.59,1636977554.71875
38.12,1636977554.734375
33.72,1636977554.75
28.61,1636977554.765625
23.17,1636977554.78125
17.75,1636977554.796875
12.58,1636977554.8125
7.69,1636977554.828125
2.93,1636977554.84375
-1.91,1636977554.859375
-7.01,1636977554.875
-12.41,1636977554.890625
-18.0,1636977554.90625
-23.6,1636977554.921875
-29.01,1636977554.9375
-34.12,1636977554.953125
-38.93,1636977554.96875
-43.6,1636977554.984375
-48.39,1636977555.0
-53.69,1636977555.015625
-59.91,1636977555.03125
-67.39,1636977555.046875
-76.16,1636977555.0625
-85.73,1636977555.078125
-95.04,1636977555.09375
-102.54,1636977555.109375
-106.51,1636977555.125
-105.61,1636977555.140625
-99.28,1636977555.15625
-87.91,1636977555.171875
-72.73,1636977555.1875
-55.39,1636977555.203125
-37.42,1636977555.21875
-19.96,1636977555.234375
-3.52,1636977555.25
11.72,1636977555.265625
25.74,1636977555.28125
38.43,1636977555.296875
49.5,1636977555.3125
58.64,1636977555.328125
65.58,1636977555.34375
70.34,1636977555.359375
73.17,1636977555.375
74.54,1636977555.390625
74.98,1636977555.40625
74.9,1636977555.421875
74.58,1636977555.4375
74.11,1636977555.453125
73.56,1636977555.46875
72.95,1636977555.484375
72.29,1636977555.5
71.57,1636977555.515625
70.7,1636977555.53125
69.49,1636977555.546875
67.72,1636977555.5625
65.24,1636977555.578125
61.99,1636977555.59375
57.99,1636977555.609375
53.27,1636977555.625
47.91,1636977555.640625
41.95,1636977555.65625
35.54,1636977555.671875
28.94,1636977555.6875
22.5,1636977555.703125
16.53,1636977555.71875
11.1,1636977555.734375
6.01,1636977555.75
0.88,1636977555.765625
-4.71,1636977555.78125
-10.93,1636977555.796875
-17.7,1636977555.8125
-24.65,1636977555.828125
-31.36,1636977555.84375
-37.49,1636977555.859375
-42.98,1636977555.875
-48.02,1636977555.890625
-52.98,1636977555.90625
-58.36,1636977555.921875
-64.61,1636977555.9375
-71.99,1636977555.953125
-80.43,1636977555.96875
-89.38,1636977555.984375
-97.75,1636977556.0
-104.03,1636977556.015625
-106.65,1636977556.03125
-104.4,1636977556.046875
-96.83,1636977556.0625
-84.49,1636977556.078125
-68.73,1636977556.09375
-51.32,1636977556.109375
-33.95,1636977556.125
-17.83,1636977556.140625
-3.55,1636977556.15625
8.81,1636977556.171875
19.45,1636977556.1875
28.58,1636977556.203125
36.28,1636977556.21875
42.51,1636977556.234375
47.19,1636977556.25
50.33,1636977556.265625
52.07,1636977556.28125
52.67,1636977556.296875
52.5,1636977556.3125
51.87,1636977556.328125
51.05,1636977556.34375
50.14,1636977556.359375
49.21,1636977556.375
48.29,1636977556.390625
47.41,1636977556.40625
46.63,1636977556.421875
45.96,1636977556.4375
45.25,1636977556.453125
44.17,1636977556.46875
42.31,1636977556.484375
39.27,1636977556.5
34.92,1636977556.515625
29.46,1636977556.53125
23.4,1636977556.546875
17.37,1636977556.5625
11.84,1636977556.578125
6.93,1636977556.59375
2.42,1636977556.609375
-2.16,1636977556.625
-7.22,1636977556.640625
-12.94,1636977556.65625
-19.2,1636977556.671875
-25.61,1636977556.6875
-31.74,1636977556.703125
-37.23,1636977556.71875
-42.02,1636977556.734375
-46.29,1636977556.75
-50.47,1636977556.765625
-55.1,1636977556.78125
