eda,time
4.161154,1636977582.5
4.294373,1636977582.75
4.337925,1636977583.0
4.362263,1636977583.25
4.357139,1636977583.5
4.330239,1636977583.75
4.272596,1636977584.0
4.208549,1636977584.25
4.163716,1636977584.5
4.111197,1636977584.75
4.045869,1636977585.0
3.999755,1636977585.25
3.95236,1636977585.5
3.926741,1636977585.75
3.915213,1636977586.0
3.924179,1636977586.25
3.929303,1636977586.5
3.939551,1636977586.75
3.943393,1636977587.0
3.93827,1636977587.25
3.917775,1636977587.5
3.889594,1636977587.75
3.874223,1636977588.0
3.865256,1636977588.25
3.866537,1636977588.5
3.867818,1636977588.75
3.867818,1636977589.0
3.851166,1636977589.25
3.846042,1636977589.5
3.848604,1636977589.75
3.842199,1636977590.0
3.829389,1636977590.25
3.831951,1636977590.5
3.840918,1636977590.75
3.834513,1636977591.0
3.817861,1636977591.25
3.803771,1636977591.5
3.796085,1636977591.75
3.78968,1636977592.0
3.792242,1636977592.25
3.788399,1636977592.5
3.799928,1636977592.75
3.805052,1636977593.0
3.797366,1636977593.25
3.785837,1636977593.5
3.769185,1636977593.75
3.773028,1636977594.0
3.77559,1636977594.25
3.769185,1636977594.5
3.766623,1636977594.75
3.778152,1636977595.0
3.773028,1636977595.25
3.769185,1636977595.5
3.769185,1636977595.75
3.767904,1636977596.0
3.781994,1636977596.25
3.801209,1636977596.5
3.81658,1636977596.75
3.834513,1636977597.0
3.846042,1636977597.25
3.867818,1636977597.5
3.892156,1636977597.75
3.913932,1636977598.0
3.928022,1636977598.25
3.929303,1636977598.5
3.940832,1636977598.75
3.947236,1636977599.0
3.940832,1636977599.25
3.944674,1636977599.5
3.960046,1636977599.75
3.974136,1636977600.0
3.977979,1636977600.25
3.972855,1636977600.5
3.967731,1636977600.75
3.975417,1636977601.0
3.970294,1636977601.25
3.953641,1636977601.5
3.92546,1636977601.75
3.924179,1636977602.0
3.91137,1636977602.25
3.903684,1636977602.5
3.892156,1636977602.75
3.890875,1636977603.0
3.899842,1636977603.25
3.892156,1636977603.5
3.88447,1636977603.75
3.871661,1636977604.0
3.861413,1636977604.25
3.862694,1636977604.5
3.863975,1636977604.75
3.865256,1636977605.0
3.866537,1636977605.25
3.871661,1636977605.5
3.894718,1636977605.75
3.913932,1636977606.0
3.928022,1636977606.25
3.93827,1636977606.5
3.948517,1636977606.75
3.956203,1636977607.0
3.958765,1636977607.25
3.953641,1636977607.5
3.95236,1636977607.75
3.940832,1636977608.0
3.929303,1636977608.25
3.915213,1636977608.5
3.904965,1636977608.75
3.893437,1636977609.0
3.899842,1636977609.25
3.894718,1636977609.5
3.894718,1636977609.75
3.88447,1636977610.0
3.88447,1636977610.25
3.881908,1636977610.5
3.878065,1636977610.75
3.883189,1636977611.0
3.906246,1636977611.25
3.936989,1636977611.5
3.95236,1636977611.75
3.936989,1636977612.0
3.934427,1636977612.25
3.931865,1636977612.5
3.916494,1636977612.75
3.91137,1636977613.0
3.912651,1636977613.25
3.917775,1636977613.5
3.935708,1636977613.75
3.92546,1636977614.0
3.929303,1636977614.25
3.939551,1636977614.5
3.962608,1636977614.75
3.984384,1636977615.0
4.008722,1636977615.25
4.029217,1636977615.5
4.067645,1636977615.75
4.058679,1636977616.0
4.063802,1636977616.25
4.050993,1636977616.5
4.03306,1636977616.75
4.025374,1636977617.0
4.02025,1636977617.25
4.015127,1636977617.5
4.003598,1636977617.75
3.983103,1636977618.0
3.96517,1636977618.25
3.948517,1636977618.5
3.931865,1636977618.75
3.922899,1636977619.0
3.922899,1636977619.25
3.940832,1636977619.5
3.975417,1636977619.75
3.993351,1636977620.0
3.997193,1636977620.25
3.992069,1636977620.5
3.993351,1636977620.75
3.989508,1636977621.0
3.989508,1636977621.25
4.002317,1636977621.5
4.011284,1636977621.75
4.004879,1636977622.0
3.994631,1636977622.25
3.97926,1636977622.5
3.969012,1636977622.75
3.95236,1636977623.0
3.960046,1636977623.25
3.963889,1636977623.5
3.947236,1636977623.75
3.939551,1636977624.0
3.919056,1636977624.25
3.912651,1636977624.5
3.901122,1636977624.75
3.88447,1636977625.0
3.88447,1636977625.25
3.883189,1636977625.5
3.883189,1636977625.75
3.878065,1636977626.0
3.865256,1636977626.25
3.861413,1636977626.5
3.853727,1636977626.75
3.861413,1636977627.0
3.871661,1636977627.25
3.872941,1636977627.5
3.885751,1636977627.75
3.89728,1636977628.0
3.894718,1636977628.25
3.889594,1636977628.5
3.874223,1636977628.75
3.872941,1636977629.0
3.878065,1636977629.25
3.892156,1636977629.5
3.894718,1636977629.75
3.876784,1636977630.0
3.866537,1636977630.25
3.853727,1636977630.5
3.848604,1636977630.75
3.839637,1636977631.0
3.838356,1636977631.25
3.840918,1636977631.5
3.852447,1636977631.75
3.87038,1636977632.0
3.883189,1636977632.25
3.88447,1636977632.5
3.894718,1636977632.75
3.889594,1636977633.0
3.901122,1636977633.25
3.893437,1636977633.5
3.887032,1636977633.75
3.878065,1636977634.0
3.879346,1636977634.25
3.866537,1636977634.5
3.852447,1636977634.75
3.838356,1636977635.0
3.831951,1636977635.25
3.83067,1636977635.5
3.838356,1636977635.75
3.848604,1636977636.0
3.837075,1636977636.25
3.828109,1636977636.5
3.826828,1636977636.75
3.828109,1636977637.0
3.822985,1636977637.25
3.821704,1636977637.5
3.828109,1636977637.75
3.833232,1636977638.0
3.840918,1636977638.25
3.826828,1636977638.5
3.808894,1636977638.75
3.812737,1636977639.0
3.810175,1636977639.25
3.822985,1636977639.5
3.820423,1636977639.75
3.815299,1636977640.0
3.821704,1636977640.25
3.820423,1636977640.5
3.814018,1636977640.75
3.801209,1636977641.0
3.790961,1636977641.25
3.78968,1636977641.5
3.797366,1636977641.75
3.799928,1636977642.0
3.794804,1636977642.25
3.788399,1636977642.5
3.784556,1636977642.75
3.78968,1636977643.0
3.784556,1636977643.25
3.783275,1636977643.5
3.779433,1636977643.75
3.781994,1636977644.0
3.796085,1636977644.25
3.785837,1636977644.5
3.77559,1636977644.75
3.767904,1636977645.0
3.77559,1636977645.25
3.776871,1636977645.5
3.769185,1636977645.75
3.774309,1636977646.0
3.769185,1636977646.25
3.774309,1636977646.5
3.774309,1636977646.75
3.755095,1636977647.0
3.747409,1636977647.25
3.751252,1636977647.5
3.758937,1636977647.75
3.767904,1636977648.0
3.77559,1636977648.25
3.784556,1636977648.5
3.788399,1636977648.75
3.796085,1636977649.0
3.785837,1636977649.25
3.778152,1636977649.5
3.785837,1636977649.75
3.787118,1636977650.0
3.784556,1636977650.25
3.781994,1636977650.5
3.769185,1636977650.75
3.766623,1636977651.0
3.774309,1636977651.25
3.787118,1636977651.5
3.781994,1636977651.75
3.769185,1636977652.0
3.76278,1636977652.25
3.770466,1636977652.5
3.780714,1636977652.75
3.80249,1636977653.0
3.806332,1636977653.25
3.81658,1636977653.5
3.820423,1636977653.75
3.814018,1636977654.0
3.803771,1636977654.25
3.810175,1636977654.5
3.812737,1636977654.75
3.822985,1636977655.0
3.815299,1636977655.25
3.817861,1636977655.5
3.799928,1636977655.75
3.78968,1636977656.0
3.787118,1636977656.25
3.794804,1636977656.5
3.78968,1636977656.75
3.780714,1636977657.0
3.767904,1636977657.25
3.764061,1636977657.5
3.764061,1636977657.75
3.760218,1636977658.0
3.760218,1636977658.25
3.74869,1636977658.5
3.744847,1636977658.75
3.742285,1636977659.0
3.747409,1636977659.25
3.752533,1636977659.5
3.755095,1636977659.75
3.767904,1636977660.0
3.776871,1636977660.25
3.785837,1636977660.5
3.793523,1636977660.75
3.799928,1636977661.0
3.803771,1636977661.25
3.806332,1636977661.5
3.812737,1636977661.75
3.819142,1636977662.0
3.833232,1636977662.25
3.860132,1636977662.5
3.880627,1636977662.75
3.903684,1636977663.0
3.920336,1636977663.25
3.935708,1636977663.5
3.95236,1636977663.75
3.977979,1636977664.0
4.034341,1636977664.25
4.070207,1636977664.5
4.097107,1636977664.75
4.118883,1636977665.0
4.118883,1636977665.25
4.11504,1636977665.5
4.102231,1636977665.75
4.083016,1636977666.0
4.061241,1636977666.25
4.034341,1636977666.5
4.015127,1636977666.75
3.993351,1636977667.0
3.972855,1636977667.25
3.940832,1636977667.5
3.92546,1636977667.75
3.91137,1636977668.0
3.903684,1636977668.25
3.892156,1636977668.5
3.883189,1636977668.75
3.865256,1636977669.0
3.869099,1636977669.25
3.863975,1636977669.5
3.872941,1636977669.75
3.856289,1636977670.0
3.844761,1636977670.25
3.848604,1636977670.5
3.856289,1636977670.75
3.856289,1636977671.0
3.861413,1636977671.25
3.875504,1636977671.5
3.889594,1636977671.75
3.903684,1636977672.0
3.91137,1636977672.25
3.902403,1636977672.5
3.904965,1636977672.75
3.895999,1636977673.0
3.88447,1636977673.25
3.87038,1636977673.5
3.862694,1636977673.75
3.861413,1636977674.0
3.863975,1636977674.25
3.851166,1636977674.5
3.84348,1636977674.75
3.828109,1636977675.0
3.825547,1636977675.25
3.822985,1636977675.5
3.811456,1636977675.75
3.797366,1636977676.0
3.787118,1636977676.25
3.80249,1636977676.5
3.801209,1636977676.75
3.799928,1636977677.0
3.792242,1636977677.25
3.785837,1636977677.5
3.778152,1636977677.75
3.778152,1636977678.0
3.779433,1636977678.25
3.769185,1636977678.5
3.767904,1636977678.75
3.781994,1636977679.0
3.779433,1636977679.25
3.776871,1636977679.5
3.778152,1636977679.75
3.779433,1636977680.0
3.793523,1636977680.25
3.798647,1636977680.5
3.797366,1636977680.75
3.790961,1636977681.0
3.78968,1636977681.25
3.784556,1636977681.5
3.798647,1636977681.75
3.808894,1636977682.0
3.826828,1636977682.25
3.835794,1636977682.5
3.849885,1636977682.75
3.848604,1636977683.0
3.833232,1636977683.25
3.825547,1636977683.5
3.819142,1636977683.75
3.811456,1636977684.0
3.803771,1636977684.25
3.790961,1636977684.5
3.794804,1636977684.75
3.806332,1636977685.0
3.81658,1636977685.25
3.81658,1636977685.5
3.820423,1636977685.75
3.806332,1636977686.0
3.80249,1636977686.25
3.799928,1636977686.5
3.785837,1636977686.75
3.778152,1636977687.0
3.778152,1636977687.25
3.778152,1636977687.5
3.771747,1636977687.75
3.769185,1636977688.0
3.758937,1636977688.25
3.758937,1636977688.5
3.758937,1636977688.75
3.787118,1636977689.0
3.844761,1636977689.25
3.929303,1636977689.5
4.008722,1636977689.75
4.107355,1636977690.0
4.189335,1636977690.25
4.220078,1636977690.5
4.225202,1636977690.75
4.207268,1636977691.0
4.19574,1636977691.25
4.16884,1636977691.5
4.149626,1636977691.75
4.117602,1636977692.0
4.093264,1636977692.25
4.079174,1636977692.5
4.058679,1636977692.75
4.04715,1636977693.0
4.036902,1636977693.25
4.025374,1636977693.5
4.024093,1636977693.75
4.016407,1636977694.0
4.012565,1636977694.25
4.017688,1636977694.5
4.016407,1636977694.75
4.011284,1636977695.0
4.015127,1636977695.25
4.010003,1636977695.5
4.01897,1636977695.75
4.025374,1636977696.0
4.024093,1636977696.25
4.002317,1636977696.5
4.007441,1636977696.75
3.998474,1636977697.0
3.994631,1636977697.25
4.00616,1636977697.5
4.034341,1636977697.75
4.062521,1636977698.0
4.07405,1636977698.25
4.11376,1636977698.5
4.14194,1636977698.75
4.223921,1636977699.0
4.293092,1636977699.25
4.352015,1636977699.5
4.270035,1636977699.75
4.271316,1636977700.0
4.332801,1636977700.25
4.323834,1636977700.5
4.330239,1636977700.75
4.380196,1636977701.0
4.42631,1636977701.25
4.472424,1636977701.5
4.498392,1636977701.75
4.500954,1636977702.0
4.520168,1636977702.25
4.497111,1636977702.5
4.470211,1636977702.75
4.440749,1636977703.0
4.426659,1636977703.25
4.439468,1636977703.5
4.457402,1636977703.75
4.44203,1636977704.0
4.430502,1636977704.25
4.416411,1636977704.5
4.408726,1636977704.75
4.384388,1636977705.0
4.365174,1636977705.25
4.340836,1636977705.5
4.331869,1636977705.75
4.319059,1636977706.0
4.315217,1636977706.25
4.304969,1636977706.5
4.288317,1636977706.75
4.281912,1636977707.0
4.284474,1636977707.25
4.276788,1636977707.5
4.266541,1636977707.75
4.25245,1636977708.0
4.256293,1636977708.25
4.248608,1636977708.5
4.25117,1636977708.75
4.247327,1636977709.0
4.253731,1636977709.25
4.283193,1636977709.5
4.321621,1636977709.75
4.356207,1636977710.0
4.376702,1636977710.25
4.380545,1636977710.5
4.380545,1636977710.75
4.377983,1636977711.0
4.380545,1636977711.25
4.383107,1636977711.5
4.389512,1636977711.75
4.388231,1636977712.0
4.393354,1636977712.25
4.399759,1636977712.5
4.410007,1636977712.75
4.406164,1636977713.0
4.393354,1636977713.25
4.375421,1636977713.5
4.370297,1636977713.75
4.366455,1636977714.0
4.34724,1636977714.25
4.334431,1636977714.5
4.33315,1636977714.75
4.334431,1636977715.0
4.335712,1636977715.25
4.336993,1636977715.5
4.357488,1636977715.75
4.376702,1636977716.0
4.395916,1636977716.25
4.404883,1636977716.5
4.403602,1636977716.75
4.390792,1636977717.0
4.379264,1636977717.25
4.381826,1636977717.5
4.372859,1636977717.75
4.361331,1636977718.0
4.358769,1636977718.25
4.36005,1636977718.5
4.365174,1636977718.75
4.361331,1636977719.0
4.344678,1636977719.25
4.342116,1636977719.5
4.344678,1636977719.75
4.344678,1636977720.0
4.353645,1636977720.25
4.349802,1636977720.5
4.338274,1636977720.75
4.334431,1636977721.0
4.340836,1636977721.25
4.338274,1636977721.5
4.326745,1636977721.75
4.317779,1636977722.0
4.315217,1636977722.25
4.302407,1636977722.5
4.304969,1636977722.75
4.296002,1636977723.0
4.299845,1636977723.25
4.290879,1636977723.5
4.307531,1636977723.75
4.331869,1636977724.0
4.338274,1636977724.25
4.340836,1636977724.5
4.361331,1636977724.75
4.357488,1636977725.0
4.348521,1636977725.25
4.338274,1636977725.5
4.340836,1636977725.75
4.339555,1636977726.0
4.328026,1636977726.25
4.315217,1636977726.5
4.308812,1636977726.75
4.30625,1636977727.0
4.303688,1636977727.25
4.303688,1636977727.5
4.294722,1636977727.75
4.294722,1636977728.0
4.290879,1636977728.25
4.285755,1636977728.5
4.290879,1636977728.75
4.294722,1636977729.0
4.296002,1636977729.25
4.293441,1636977729.5
4.299845,1636977729.75
4.310093,1636977730.0
4.304969,1636977730.25
4.293441,1636977730.5
4.293441,1636977730.75
4.284474,1636977731.0
4.290879,1636977731.25
4.285755,1636977731.5
4.276788,1636977731.75
4.27935,1636977732.0
4.276788,1636977732.25
4.27935,1636977732.5
4.285755,1636977732.75
4.303688,1636977733.0
4.319059,1636977733.25
4.344678,1636977733.5
4.362612,1636977733.75
4.365174,1636977734.0
4.362612,1636977734.25
4.349802,1636977734.5
4.354926,1636977734.75
4.34596,1636977735.0
4.329307,1636977735.25
4.312655,1636977735.5
4.304969,1636977735.75
4.304969,1636977736.0
4.298564,1636977736.25
4.289598,1636977736.5
4.272945,1636977736.75
4.276788,1636977737.0
4.275507,1636977737.25
4.278069,1636977737.5
4.269103,1636977737.75
4.262698,1636977738.0
4.270384,1636977738.25
4.275507,1636977738.5
4.29216,1636977738.75
4.310093,1636977739.0
4.315217,1636977739.25
4.30625,1636977739.5
4.310093,1636977739.75
4.310093,1636977740.0
4.303688,1636977740.25
4.296002,1636977740.5
4.289598,1636977740.75
4.288317,1636977741.0
4.289598,1636977741.25
4.283193,1636977741.5
4.283193,1636977741.75
4.285755,1636977742.0
4.293441,1636977742.25
4.301126,1636977742.5
4.307531,1636977742.75
4.307531,1636977743.0
4.315217,1636977743.25
4.353645,1636977743.5
4.429221,1636977743.75
4.500954,1636977744.0
4.577811,1636977744.25
4.602149,1636977744.5
4.63161,1636977744.75
4.630329,1636977745.0
4.625206,1636977745.25
4.586777,1636977745.5
4.561158,1636977745.75
4.558596,1636977746.0
4.55091,1636977746.25
4.552192,1636977746.5
4.404883,1636977746.75
4.44203,1636977747.0
4.471492,1636977747.25
4.504797,1636977747.5
