temp,time
34.83,1675334958.5
34.83,1675334958.75
34.83,1675334959.0
34.81,1675334959.25
34.81,1675334959.5
34.81,1675334959.75
34.81,1675334960.0
34.81,1675334960.25
34.81,1675334960.5
34.81,1675334960.75
34.81,1675334961.0
34.81,1675334961.25
34.81,1675334961.5
34.81,1675334961.75
34.81,1675334962.0
34.79,1675334962.25
34.79,1675334962.5
34.79,1675334962.75
34.79,1675334963.0
34.77,1675334963.25
34.77,1675334963.5
34.77,1675334963.75
34.77,1675334964.0
34.77,1675334964.25
34.77,1675334964.5
34.77,1675334964.75
34.77,1675334965.0
34.79,1675334965.25
34.79,1675334965.5
34.79,1675334965.75
34.79,1675334966.0
34.77,1675334966.25
34.77,1675334966.5
34.77,1675334966.75
34.77,1675334967.0
34.77,1675334967.25
34.77,1675334967.5
34.77,1675334967.75
34.77,1675334968.0
34.75,1675334968.25
34.75,1675334968.5
34.75,1675334968.75
34.75,1675334969.0
34.75,1675334969.25
34.75,1675334969.5
34.75,1675334969.75
34.75,1675334970.0
34.75,1675334970.25
34.75,1675334970.5
34.75,1675334970.75
34.75,1675334971.0
34.73,1675334971.25
34.73,1675334971.5
34.73,1675334971.75
34.73,1675334972.0
34.73,1675334972.25
34.73,1675334972.5
34.73,1675334972.75
34.73,1675334973.0
34.73,1675334973.25
34.73,1675334973.5
34.73,1675334973.75
34.73,1675334974.0
34.71,1675334974.25
34.71,1675334974.5
34.71,1675334974.75
34.71,1675334975.0
34.71,1675334975.25
34.71,1675334975.5
34.71,1675334975.75
34.71,1675334976.0
34.71,1675334976.25
34.71,1675334976.5
34.71,1675334976.75
34.71,1675334977.0
34.71,1675334977.25
34.71,1675334977.5
34.71,1675334977.75
34.71,1675334978.0
34.68,1675334978.25
34.68,1675334978.5
34.68,1675334978.75
34.68,1675334979.0
34.68,1675334979.25
34.68,1675334979.5
34.68,1675334979.75
34.68,1675334980.0
34.68,1675334980.25
34.68,1675334980.5
34.68,1675334980.75
34.68,1675334981.0
34.68,1675334981.25
34.68,1675334981.5
34.68,1675334981.75
34.68,1675334982.0
34.68,1675334982.25
34.68,1675334982.5
34.68,1675334982.75
34.68,1675334983.0
34.68,1675334983.25
34.68,1675334983.5
34.68,1675334983.75
34.68,1675334984.0
34.66,1675334984.25
34.66,1675334984.5
34.66,1675334984.75
34.66,1675334985.0
34.66,1675334985.25
34.66,1675334985.5
34.66,1675334985.75
34.66,1675334986.0
34.66,1675334986.25
34.66,1675334986.5
34.66,1675334986.75
34.66,1675334987.0
34.65,1675334987.25
34.65,1675334987.5
34.65,1675334987.75
34.65,1675334988.0
34.65,1675334988.25
34.65,1675334988.5
34.65,1675334988.75
34.65,1675334989.0
34.65,1675334989.25
34.65,1675334989.5
34.65,1675334989.75
34.65,1675334990.0
34.65,1675334990.25
34.65,1675334990.5
34.65,1675334990.75
34.65,1675334991.0
34.65,1675334991.25
34.65,1675334991.5
34.65,1675334991.75
34.65,1675334992.0
34.63,1675334992.25
34.63,1675334992.5
34.63,1675334992.75
34.63,1675334993.0
34.63,1675334993.25
34.63,1675334993.5
34.63,1675334993.75
34.63,1675334994.0
34.61,1675334994.25
34.61,1675334994.5
34.61,1675334994.75
34.61,1675334995.0
34.61,1675334995.25
34.61,1675334995.5
34.61,1675334995.75
34.61,1675334996.0
34.63,1675334996.25
34.63,1675334996.5
34.63,1675334996.75
34.63,1675334997.0
34.59,1675334997.25
34.59,1675334997.5
34.59,1675334997.75
34.59,1675334998.0
34.63,1675334998.25
34.63,1675334998.5
34.63,1675334998.75
34.63,1675334999.0
34.61,1675334999.25
34.61,1675334999.5
34.61,1675334999.75
34.61,1675335000.0
34.57,1675335000.25
34.57,1675335000.5
34.57,1675335000.75
34.57,1675335001.0
34.59,1675335001.25
34.59,1675335001.5
34.59,1675335001.75
34.59,1675335002.0
34.59,1675335002.25
34.59,1675335002.5
34.59,1675335002.75
34.59,1675335003.0
34.61,1675335003.25
34.61,1675335003.5
34.61,1675335003.75
34.61,1675335004.0
34.59,1675335004.25
34.59,1675335004.5
34.59,1675335004.75
34.59,1675335005.0
34.61,1675335005.25
34.61,1675335005.5
34.61,1675335005.75
34.61,1675335006.0
34.59,1675335006.25
34.59,1675335006.5
34.59,1675335006.75
34.59,1675335007.0
34.59,1675335007.25
34.59,1675335007.5
34.59,1675335007.75
34.59,1675335008.0
34.57,1675335008.25
34.57,1675335008.5
34.57,1675335008.75
34.57,1675335009.0
34.57,1675335009.25
34.57,1675335009.5
34.57,1675335009.75
34.57,1675335010.0
34.55,1675335010.25
34.55,1675335010.5
34.55,1675335010.75
34.55,1675335011.0
34.55,1675335011.25
34.55,1675335011.5
34.55,1675335011.75
34.55,1675335012.0
34.53,1675335012.25
34.53,1675335012.5
34.53,1675335012.75
34.53,1675335013.0
34.55,1675335013.25
34.55,1675335013.5
34.55,1675335013.75
34.55,1675335014.0
34.55,1675335014.25
34.55,1675335014.5
34.55,1675335014.75
34.55,1675335015.0
34.53,1675335015.25
34.53,1675335015.5
34.53,1675335015.75
34.53,1675335016.0
34.53,1675335016.25
34.53,1675335016.5
34.53,1675335016.75
34.53,1675335017.0
34.53,1675335017.25
34.53,1675335017.5
34.53,1675335017.75
34.53,1675335018.0
34.5,1675335018.25
34.5,1675335018.5
34.5,1675335018.75
34.5,1675335019.0
34.53,1675335019.25
34.53,1675335019.5
34.53,1675335019.75
34.53,1675335020.0
34.5,1675335020.25
34.5,1675335020.5
34.5,1675335020.75
34.5,1675335021.0
34.5,1675335021.25
34.5,1675335021.5
34.5,1675335021.75
34.5,1675335022.0
34.53,1675335022.25
34.53,1675335022.5
34.53,1675335022.75
34.53,1675335023.0
34.49,1675335023.25
34.49,1675335023.5
34.49,1675335023.75
34.49,1675335024.0
34.49,1675335024.25
34.49,1675335024.5
34.49,1675335024.75
34.49,1675335025.0
34.49,1675335025.25
34.49,1675335025.5
34.49,1675335025.75
34.49,1675335026.0
34.49,1675335026.25
34.49,1675335026.5
34.49,1675335026.75
34.49,1675335027.0
34.49,1675335027.25
34.49,1675335027.5
34.49,1675335027.75
34.49,1675335028.0
34.49,1675335028.25
34.49,1675335028.5
34.49,1675335028.75
34.49,1675335029.0
34.49,1675335029.25
34.49,1675335029.5
34.49,1675335029.75
34.49,1675335030.0
34.49,1675335030.25
34.49,1675335030.5
34.49,1675335030.75
34.49,1675335031.0
34.47,1675335031.25
34.47,1675335031.5
34.47,1675335031.75
34.47,1675335032.0
34.49,1675335032.25
34.49,1675335032.5
34.49,1675335032.75
34.49,1675335033.0
34.47,1675335033.25
34.47,1675335033.5
34.47,1675335033.75
34.47,1675335034.0
34.49,1675335034.25
34.49,1675335034.5
34.49,1675335034.75
34.49,1675335035.0
34.45,1675335035.25
34.45,1675335035.5
34.45,1675335035.75
34.45,1675335036.0
34.43,1675335036.25
34.43,1675335036.5
34.43,1675335036.75
34.43,1675335037.0
34.47,1675335037.25
34.47,1675335037.5
34.47,1675335037.75
34.47,1675335038.0
34.45,1675335038.25
34.45,1675335038.5
34.45,1675335038.75
34.45,1675335039.0
34.45,1675335039.25
34.45,1675335039.5
34.45,1675335039.75
34.45,1675335040.0
34.45,1675335040.25
34.45,1675335040.5
34.45,1675335040.75
34.45,1675335041.0
34.45,1675335041.25
34.45,1675335041.5
34.45,1675335041.75
34.45,1675335042.0
34.43,1675335042.25
34.43,1675335042.5
34.43,1675335042.75
34.43,1675335043.0
34.43,1675335043.25
34.43,1675335043.5
34.43,1675335043.75
34.43,1675335044.0
34.43,1675335044.25
34.43,1675335044.5
34.43,1675335044.75
34.43,1675335045.0
34.41,1675335045.25
34.41,1675335045.5
34.41,1675335045.75
34.41,1675335046.0
34.41,1675335046.25
34.41,1675335046.5
34.41,1675335046.75
34.41,1675335047.0
34.43,1675335047.25
34.43,1675335047.5
34.43,1675335047.75
34.43,1675335048.0
34.41,1675335048.25
34.41,1675335048.5
34.41,1675335048.75
34.41,1675335049.0
34.41,1675335049.25
34.41,1675335049.5
34.41,1675335049.75
34.41,1675335050.0
34.39,1675335050.25
34.39,1675335050.5
34.39,1675335050.75
34.39,1675335051.0
34.41,1675335051.25
34.41,1675335051.5
34.41,1675335051.75
34.41,1675335052.0
34.41,1675335052.25
34.41,1675335052.5
34.41,1675335052.75
34.41,1675335053.0
34.41,1675335053.25
34.41,1675335053.5
34.41,1675335053.75
34.41,1675335054.0
34.41,1675335054.25
34.41,1675335054.5
34.41,1675335054.75
34.41,1675335055.0
34.37,1675335055.25
34.37,1675335055.5
34.37,1675335055.75
34.37,1675335056.0
34.37,1675335056.25
34.37,1675335056.5
34.37,1675335056.75
34.37,1675335057.0
34.39,1675335057.25
34.39,1675335057.5
34.39,1675335057.75
34.39,1675335058.0
34.39,1675335058.25
34.39,1675335058.5
34.39,1675335058.75
34.39,1675335059.0
34.37,1675335059.25
34.37,1675335059.5
34.37,1675335059.75
34.37,1675335060.0
34.37,1675335060.25
34.37,1675335060.5
34.37,1675335060.75
34.37,1675335061.0
34.39,1675335061.25
34.39,1675335061.5
34.39,1675335061.75
34.39,1675335062.0
34.37,1675335062.25
34.37,1675335062.5
34.37,1675335062.75
34.37,1675335063.0
34.34,1675335063.25
34.34,1675335063.5
34.34,1675335063.75
34.34,1675335064.0
34.37,1675335064.25
34.37,1675335064.5
34.37,1675335064.75
34.37,1675335065.0
34.37,1675335065.25
34.37,1675335065.5
34.37,1675335065.75
34.37,1675335066.0
34.34,1675335066.25
34.34,1675335066.5
34.34,1675335066.75
34.34,1675335067.0
34.34,1675335067.25
34.34,1675335067.5
34.34,1675335067.75
34.34,1675335068.0
34.34,1675335068.25
34.34,1675335068.5
34.34,1675335068.75
34.34,1675335069.0
34.33,1675335069.25
34.33,1675335069.5
34.33,1675335069.75
34.33,1675335070.0
34.33,1675335070.25
34.33,1675335070.5
34.33,1675335070.75
34.33,1675335071.0
34.34,1675335071.25
34.34,1675335071.5
34.34,1675335071.75
34.34,1675335072.0
34.34,1675335072.25
34.34,1675335072.5
34.34,1675335072.75
34.34,1675335073.0
34.34,1675335073.25
34.34,1675335073.5
34.34,1675335073.75
34.34,1675335074.0
34.33,1675335074.25
34.33,1675335074.5
34.33,1675335074.75
34.33,1675335075.0
34.33,1675335075.25
34.33,1675335075.5
34.33,1675335075.75
34.33,1675335076.0
34.31,1675335076.25
34.31,1675335076.5
34.31,1675335076.75
34.31,1675335077.0
34.29,1675335077.25
34.29,1675335077.5
34.29,1675335077.75
34.29,1675335078.0
34.33,1675335078.25
34.33,1675335078.5
34.33,1675335078.75
34.33,1675335079.0
34.31,1675335079.25
34.31,1675335079.5
34.31,1675335079.75
34.31,1675335080.0
34.31,1675335080.25
34.31,1675335080.5
34.31,1675335080.75
34.31,1675335081.0
34.31,1675335081.25
34.31,1675335081.5
34.31,1675335081.75
34.31,1675335082.0
34.33,1675335082.25
34.33,1675335082.5
34.33,1675335082.75
34.33,1675335083.0
34.31,1675335083.25
34.31,1675335083.5
34.31,1675335083.75
34.31,1675335084.0
34.31,1675335084.25
34.31,1675335084.5
34.31,1675335084.75
34.31,1675335085.0
34.29,1675335085.25
34.29,1675335085.5
34.29,1675335085.75
34.29,1675335086.0
34.29,1675335086.25
34.29,1675335086.5
34.29,1675335086.75
34.29,1675335087.0
34.27,1675335087.25
34.27,1675335087.5
34.27,1675335087.75
34.27,1675335088.0
34.29,1675335088.25
34.29,1675335088.5
34.29,1675335088.75
34.29,1675335089.0
34.31,1675335089.25
34.31,1675335089.5
34.31,1675335089.75
34.31,1675335090.0
34.27,1675335090.25
34.27,1675335090.5
34.27,1675335090.75
34.27,1675335091.0
34.29,1675335091.25
34.29,1675335091.5
34.29,1675335091.75
34.29,1675335092.0
34.27,1675335092.25
34.27,1675335092.5
34.27,1675335092.75
34.27,1675335093.0
34.27,1675335093.25
34.27,1675335093.5
34.27,1675335093.75
34.27,1675335094.0
34.29,1675335094.25
34.29,1675335094.5
34.29,1675335094.75
34.29,1675335095.0
34.29,1675335095.25
34.29,1675335095.5
34.29,1675335095.75
34.29,1675335096.0
34.25,1675335096.25
34.25,1675335096.5
34.25,1675335096.75
34.25,1675335097.0
34.27,1675335097.25
34.27,1675335097.5
34.27,1675335097.75
34.27,1675335098.0
34.27,1675335098.25
34.27,1675335098.5
34.27,1675335098.75
34.27,1675335099.0
34.27,1675335099.25
34.27,1675335099.5
34.27,1675335099.75
34.27,1675335100.0
34.27,1675335100.25
34.27,1675335100.5
34.27,1675335100.75
34.27,1675335101.0
34.27,1675335101.25
34.27,1675335101.5
34.27,1675335101.75
34.27,1675335102.0
34.25,1675335102.25
34.25,1675335102.5
34.25,1675335102.75
34.25,1675335103.0
34.25,1675335103.25
34.25,1675335103.5
34.25,1675335103.75
34.25,1675335104.0
34.25,1675335104.25
34.25,1675335104.5
34.25,1675335104.75
34.25,1675335105.0
34.25,1675335105.25
34.25,1675335105.5
34.25,1675335105.75
34.25,1675335106.0
34.27,1675335106.25
34.27,1675335106.5
34.27,1675335106.75
34.27,1675335107.0
34.23,1675335107.25
34.23,1675335107.5
34.23,1675335107.75
34.23,1675335108.0
34.23,1675335108.25
34.23,1675335108.5
34.23,1675335108.75
34.23,1675335109.0
34.21,1675335109.25
34.21,1675335109.5
34.21,1675335109.75
34.21,1675335110.0
34.23,1675335110.25
34.23,1675335110.5
34.23,1675335110.75
34.23,1675335111.0
34.21,1675335111.25
34.21,1675335111.5
34.21,1675335111.75
34.21,1675335112.0
34.21,1675335112.25
34.21,1675335112.5
34.21,1675335112.75
34.21,1675335113.0
34.21,1675335113.25
34.21,1675335113.5
34.21,1675335113.75
34.21,1675335114.0
34.21,1675335114.25
34.21,1675335114.5
34.21,1675335114.75
34.21,1675335115.0
34.18,1675335115.25
34.18,1675335115.5
34.18,1675335115.75
34.18,1675335116.0
34.21,1675335116.25
34.21,1675335116.5
34.21,1675335116.75
34.21,1675335117.0
34.23,1675335117.25
34.23,1675335117.5
34.23,1675335117.75
34.23,1675335118.0
34.18,1675335118.25
34.18,1675335118.5
34.18,1675335118.75
34.18,1675335119.0
34.18,1675335119.25
34.18,1675335119.5
34.18,1675335119.75
34.18,1675335120.0
34.16,1675335120.25
34.16,1675335120.5
34.16,1675335120.75
34.16,1675335121.0
34.21,1675335121.25
34.21,1675335121.5
34.21,1675335121.75
34.21,1675335122.0
34.16,1675335122.25
34.16,1675335122.5
34.16,1675335122.75
34.16,1675335123.0
34.16,1675335123.25
34.16,1675335123.5
34.16,1675335123.75
34.16,1675335124.0
34.15,1675335124.25
34.15,1675335124.5
34.15,1675335124.75
34.15,1675335125.0
34.15,1675335125.25
34.15,1675335125.5
34.15,1675335125.75
34.15,1675335126.0
34.16,1675335126.25
34.16,1675335126.5
34.16,1675335126.75
34.16,1675335127.0
34.16,1675335127.25
34.16,1675335127.5
34.16,1675335127.75
34.16,1675335128.0
34.15,1675335128.25
34.15,1675335128.5
34.15,1675335128.75
34.15,1675335129.0
34.15,1675335129.25
34.15,1675335129.5
34.15,1675335129.75
34.15,1675335130.0
34.16,1675335130.25
34.16,1675335130.5
34.16,1675335130.75
34.16,1675335131.0
34.16,1675335131.25
34.16,1675335131.5
34.16,1675335131.75
34.16,1675335132.0
34.15,1675335132.25
34.15,1675335132.5
34.15,1675335132.75
34.15,1675335133.0
34.15,1675335133.25
34.15,1675335133.5
34.15,1675335133.75
34.15,1675335134.0
34.13,1675335134.25
34.13,1675335134.5
34.13,1675335134.75
34.13,1675335135.0
34.16,1675335135.25
34.16,1675335135.5
34.16,1675335135.75
34.16,1675335136.0
34.15,1675335136.25
34.15,1675335136.5
34.15,1675335136.75
34.15,1675335137.0
34.13,1675335137.25
34.13,1675335137.5
34.13,1675335137.75
34.13,1675335138.0
34.15,1675335138.25
34.15,1675335138.5
34.15,1675335138.75
34.15,1675335139.0
34.16,1675335139.25
34.16,1675335139.5
34.16,1675335139.75
34.16,1675335140.0
34.11,1675335140.25
34.11,1675335140.5
34.11,1675335140.75
34.11,1675335141.0
34.13,1675335141.25
34.13,1675335141.5
34.13,1675335141.75
34.13,1675335142.0
34.13,1675335142.25
34.13,1675335142.5
34.13,1675335142.75
34.13,1675335143.0
34.11,1675335143.25
34.11,1675335143.5
34.11,1675335143.75
34.11,1675335144.0
34.11,1675335144.25
34.11,1675335144.5
34.11,1675335144.75
34.11,1675335145.0
34.11,1675335145.25
34.11,1675335145.5
34.11,1675335145.75
34.11,1675335146.0
34.11,1675335146.25
34.11,1675335146.5
34.11,1675335146.75
34.11,1675335147.0
34.11,1675335147.25
34.11,1675335147.5
34.11,1675335147.75
34.11,1675335148.0
34.13,1675335148.25
34.13,1675335148.5
34.13,1675335148.75
34.13,1675335149.0
34.09,1675335149.25
34.09,1675335149.5
34.09,1675335149.75
34.09,1675335150.0
34.09,1675335150.25
34.09,1675335150.5
34.09,1675335150.75
34.09,1675335151.0
34.11,1675335151.25
34.11,1675335151.5
34.11,1675335151.75
34.11,1675335152.0
34.07,1675335152.25
34.07,1675335152.5
34.07,1675335152.75
34.07,1675335153.0
34.11,1675335153.25
34.11,1675335153.5
34.11,1675335153.75
34.11,1675335154.0
