bvp,time
37.33,1675334897.453125
45.39,1675334897.46875
52.1,1675334897.484375
57.77,1675334897.5
62.45,1675334897.515625
65.9,1675334897.53125
67.71,1675334897.546875
67.48,1675334897.5625
65.08,1675334897.578125
60.65,1675334897.59375
54.55,1675334897.609375
47.2,1675334897.625
39.03,1675334897.640625
30.4,1675334897.65625
21.77,1675334897.671875
13.7,1675334897.6875
6.7,1675334897.703125
1.14,1675334897.71875
-2.97,1675334897.734375
-5.95,1675334897.75
-8.26,1675334897.765625
-10.23,1675334897.78125
-11.93,1675334897.796875
-13.18,1675334897.8125
-13.79,1675334897.828125
-13.79,1675334897.84375
-13.5,1675334897.859375
-13.36,1675334897.875
-13.71,1675334897.890625
-14.57,1675334897.90625
-15.68,1675334897.921875
-16.73,1675334897.9375
-17.59,1675334897.953125
-18.4,1675334897.96875
-19.51,1675334897.984375
-21.1,1675334898.0
-23.12,1675334898.015625
-25.07,1675334898.03125
-26.26,1675334898.046875
-26.1,1675334898.0625
-24.33,1675334898.078125
-21.25,1675334898.09375
-17.46,1675334898.109375
-13.62,1675334898.125
-10.12,1675334898.140625
-6.82,1675334898.15625
-3.2,1675334898.171875
1.27,1675334898.1875
6.94,1675334898.203125
13.9,1675334898.21875
22.1,1675334898.234375
31.57,1675334898.25
42.3,1675334898.265625
53.82,1675334898.28125
64.9,1675334898.296875
73.62,1675334898.3125
78.15,1675334898.328125
77.75,1675334898.34375
73.39,1675334898.359375
67.33,1675334898.375
61.92,1675334898.390625
58.2,1675334898.40625
55.28,1675334898.421875
50.95,1675334898.4375
43.17,1675334898.453125
31.45,1675334898.46875
17.26,1675334898.484375
3.25,1675334898.5
-8.22,1675334898.515625
-16.17,1675334898.53125
-21.2,1675334898.546875
-24.69,1675334898.5625
-27.91,1675334898.578125
-31.38,1675334898.59375
-35.03,1675334898.609375
-38.75,1675334898.625
-42.78,1675334898.640625
-47.87,1675334898.65625
-54.67,1675334898.671875
-63.3,1675334898.6875
-72.96,1675334898.703125
-82.08,1675334898.71875
-88.85,1675334898.734375
-91.78,1675334898.75
-90.18,1675334898.765625
-84.25,1675334898.78125
-74.9,1675334898.796875
-63.38,1675334898.8125
-50.93,1675334898.828125
-38.46,1675334898.84375
-26.62,1675334898.859375
-15.65,1675334898.875
-5.69,1675334898.890625
3.15,1675334898.90625
10.69,1675334898.921875
16.76,1675334898.9375
21.22,1675334898.953125
24.2,1675334898.96875
26.05,1675334898.984375
27.3,1675334899.0
28.48,1675334899.015625
29.94,1675334899.03125
31.73,1675334899.046875
33.54,1675334899.0625
34.91,1675334899.078125
35.39,1675334899.09375
34.71,1675334899.109375
32.9,1675334899.125
30.15,1675334899.140625
26.83,1675334899.15625
23.29,1675334899.171875
19.84,1675334899.1875
16.63,1675334899.203125
13.71,1675334899.21875
10.93,1675334899.234375
8.08,1675334899.25
5.0,1675334899.265625
1.61,1675334899.28125
-1.94,1675334899.296875
-5.38,1675334899.3125
-8.45,1675334899.328125
-11.03,1675334899.34375
-13.25,1675334899.359375
-15.42,1675334899.375
-17.86,1675334899.390625
-20.81,1675334899.40625
-24.37,1675334899.421875
-28.58,1675334899.4375
-33.41,1675334899.453125
-38.79,1675334899.46875
-44.41,1675334899.484375
-49.67,1675334899.5
-53.69,1675334899.515625
-55.55,1675334899.53125
-54.63,1675334899.546875
-50.86,1675334899.5625
-44.74,1675334899.578125
-37.11,1675334899.59375
-28.78,1675334899.609375
-20.19,1675334899.625
-11.45,1675334899.640625
-2.38,1675334899.65625
7.04,1675334899.671875
16.56,1675334899.6875
25.51,1675334899.703125
33.1,1675334899.71875
38.63,1675334899.734375
41.79,1675334899.75
42.78,1675334899.765625
42.21,1675334899.78125
40.87,1675334899.796875
39.48,1675334899.8125
38.52,1675334899.828125
38.15,1675334899.84375
38.31,1675334899.859375
38.77,1675334899.875
39.19,1675334899.890625
39.18,1675334899.90625
38.39,1675334899.921875
36.61,1675334899.9375
33.85,1675334899.953125
30.42,1675334899.96875
26.81,1675334899.984375
23.54,1675334900.0
20.88,1675334900.015625
18.71,1675334900.03125
16.52,1675334900.046875
13.64,1675334900.0625
9.4,1675334900.078125
3.53,1675334900.09375
-3.79,1675334900.109375
-11.86,1675334900.125
-19.66,1675334900.140625
-26.09,1675334900.15625
-30.29,1675334900.171875
-31.89,1675334900.1875
-31.13,1675334900.203125
-28.85,1675334900.21875
-26.29,1675334900.234375
-24.77,1675334900.25
-25.33,1675334900.265625
-28.45,1675334900.28125
-33.79,1675334900.296875
-40.32,1675334900.3125
-46.63,1675334900.328125
-51.32,1675334900.34375
-53.58,1675334900.359375
-53.38,1675334900.375
-51.39,1675334900.390625
-48.5,1675334900.40625
-45.44,1675334900.421875
-42.34,1675334900.4375
-38.87,1675334900.453125
-34.54,1675334900.46875
-29.14,1675334900.484375
-23.02,1675334900.5
-16.86,1675334900.515625
-11.36,1675334900.53125
-6.91,1675334900.546875
-3.42,1675334900.5625
-0.52,1675334900.578125
2.07,1675334900.59375
4.36,1675334900.609375
6.04,1675334900.625
6.77,1675334900.640625
6.43,1675334900.65625
5.31,1675334900.671875
3.89,1675334900.6875
2.73,1675334900.703125
2.09,1675334900.71875
1.93,1675334900.734375
2.02,1675334900.75
2.14,1675334900.765625
2.26,1675334900.78125
2.47,1675334900.796875
2.91,1675334900.8125
3.58,1675334900.828125
4.31,1675334900.84375
4.83,1675334900.859375
4.96,1675334900.875
4.57,1675334900.890625
3.68,1675334900.90625
2.38,1675334900.921875
0.71,1675334900.9375
-1.27,1675334900.953125
-3.57,1675334900.96875
-6.24,1675334900.984375
-9.39,1675334901.0
-13.18,1675334901.015625
-17.65,1675334901.03125
-22.6,1675334901.046875
-27.48,1675334901.0625
-31.42,1675334901.078125
-33.44,1675334901.09375
-32.79,1675334901.109375
-29.32,1675334901.125
-23.46,1675334901.140625
-16.07,1675334901.15625
-8.05,1675334901.171875
-0.02,1675334901.1875
7.81,1675334901.203125
15.59,1675334901.21875
23.5,1675334901.234375
31.55,1675334901.25
39.4,1675334901.265625
46.34,1675334901.28125
51.51,1675334901.296875
54.1,1675334901.3125
53.73,1675334901.328125
50.57,1675334901.34375
45.35,1675334901.359375
39.21,1675334901.375
33.35,1675334901.390625
28.72,1675334901.40625
25.84,1675334901.421875
24.77,1675334901.4375
25.2,1675334901.453125
26.72,1675334901.46875
28.94,1675334901.484375
31.69,1675334901.5
34.84,1675334901.515625
38.22,1675334901.53125
41.41,1675334901.546875
43.6,1675334901.5625
43.86,1675334901.578125
41.3,1675334901.59375
35.43,1675334901.609375
26.41,1675334901.625
14.91,1675334901.640625
2.01,1675334901.65625
-10.94,1675334901.671875
-22.26,1675334901.6875
-29.98,1675334901.703125
-32.21,1675334901.71875
-27.98,1675334901.734375
-18.11,1675334901.75
-5.47,1675334901.765625
5.81,1675334901.78125
12.11,1675334901.796875
12.01,1675334901.8125
6.92,1675334901.828125
0.27,1675334901.84375
-4.46,1675334901.859375
-5.49,1675334901.875
-3.4,1675334901.890625
-0.27,1675334901.90625
1.89,1675334901.921875
2.45,1675334901.9375
2.28,1675334901.953125
2.85,1675334901.96875
5.14,1675334901.984375
8.86,1675334902.0
12.79,1675334902.015625
15.51,1675334902.03125
16.2,1675334902.046875
14.9,1675334902.0625
12.38,1675334902.078125
9.54,1675334902.09375
7.08,1675334902.109375
5.22,1675334902.125
3.72,1675334902.140625
2.12,1675334902.15625
-0.0,1675334902.171875
-2.8,1675334902.1875
-6.02,1675334902.203125
-9.09,1675334902.21875
-11.4,1675334902.234375
-12.6,1675334902.25
-12.83,1675334902.265625
-12.67,1675334902.28125
-12.9,1675334902.296875
-14.14,1675334902.3125
-16.64,1675334902.328125
-20.16,1675334902.34375
-24.15,1675334902.359375
-28.03,1675334902.375
-31.33,1675334902.390625
-33.93,1675334902.40625
-35.95,1675334902.421875
-37.7,1675334902.4375
-39.54,1675334902.453125
-41.81,1675334902.46875
-44.78,1675334902.484375
-48.56,1675334902.5
-53.23,1675334902.515625
-58.69,1675334902.53125
-64.71,1675334902.546875
-70.9,1675334902.5625
-76.62,1675334902.578125
-81.21,1675334902.59375
-84.0,1675334902.609375
-84.63,1675334902.625
-83.04,1675334902.640625
-79.55,1675334902.65625
-74.67,1675334902.671875
-68.98,1675334902.6875
-62.89,1675334902.703125
-56.51,1675334902.71875
-49.76,1675334902.734375
-42.56,1675334902.75
-35.17,1675334902.765625
-28.47,1675334902.78125
-23.83,1675334902.796875
-22.68,1675334902.8125
-25.92,1675334902.828125
-33.32,1675334902.84375
-43.36,1675334902.859375
-53.64,1675334902.875
-61.61,1675334902.890625
-65.34,1675334902.90625
-64.02,1675334902.921875
-57.86,1675334902.9375
-47.75,1675334902.953125
-34.86,1675334902.96875
-20.36,1675334902.984375
-5.4,1675334903.0
8.83,1675334903.015625
21.2,1675334903.03125
30.84,1675334903.046875
37.31,1675334903.0625
40.84,1675334903.078125
42.13,1675334903.09375
42.1,1675334903.109375
41.58,1675334903.125
41.04,1675334903.140625
40.46,1675334903.15625
39.52,1675334903.171875
37.78,1675334903.1875
35.0,1675334903.203125
31.33,1675334903.21875
27.25,1675334903.234375
23.48,1675334903.25
20.6,1675334903.265625
18.79,1675334903.28125
17.71,1675334903.296875
16.58,1675334903.3125
14.52,1675334903.328125
10.81,1675334903.34375
5.2,1675334903.359375
-2.03,1675334903.375
-10.04,1675334903.390625
-17.68,1675334903.40625
-23.7,1675334903.421875
-26.99,1675334903.4375
-26.92,1675334903.453125
-23.5,1675334903.46875
-17.41,1675334903.484375
-9.8,1675334903.5
-1.92,1675334903.515625
5.41,1675334903.53125
11.9,1675334903.546875
17.81,1675334903.5625
23.61,1675334903.578125
29.58,1675334903.59375
35.64,1675334903.609375
41.35,1675334903.625
46.3,1675334903.640625
50.33,1675334903.65625
53.69,1675334903.671875
56.8,1675334903.6875
59.87,1675334903.703125
62.58,1675334903.71875
64.1,1675334903.734375
63.51,1675334903.75
60.34,1675334903.765625
55.06,1675334903.78125
49.01,1675334903.796875
43.87,1675334903.8125
40.96,1675334903.828125
40.78,1675334903.84375
43.03,1675334903.859375
47.03,1675334903.875
52.18,1675334903.890625
58.03,1675334903.90625
64.02,1675334903.921875
69.14,1675334903.9375
71.89,1675334903.953125
70.73,1675334903.96875
64.83,1675334903.984375
54.68,1675334904.0
41.96,1675334904.015625
28.98,1675334904.03125
17.71,1675334904.046875
9.14,1675334904.0625
3.27,1675334904.078125
-0.53,1675334904.09375
-2.96,1675334904.109375
-4.5,1675334904.125
-5.41,1675334904.140625
-5.99,1675334904.15625
-6.7,1675334904.171875
-8.11,1675334904.1875
-10.7,1675334904.203125
-14.52,1675334904.21875
-19.13,1675334904.234375
-23.7,1675334904.25
-27.26,1675334904.265625
-29.04,1675334904.28125
-28.7,1675334904.296875
-26.36,1675334904.3125
-22.5,1675334904.328125
-17.69,1675334904.34375
-12.41,1675334904.359375
-6.87,1675334904.375
-1.09,1675334904.390625
4.98,1675334904.40625
11.23,1675334904.421875
17.25,1675334904.4375
22.39,1675334904.453125
25.93,1675334904.46875
27.36,1675334904.484375
26.59,1675334904.5
24.1,1675334904.515625
20.77,1675334904.53125
17.59,1675334904.546875
15.37,1675334904.5625
14.45,1675334904.578125
14.69,1675334904.59375
15.53,1675334904.609375
16.35,1675334904.625
16.56,1675334904.640625
15.9,1675334904.65625
14.32,1675334904.671875
12.02,1675334904.6875
9.21,1675334904.703125
6.1,1675334904.71875
2.78,1675334904.734375
-0.87,1675334904.75
-4.99,1675334904.765625
-9.75,1675334904.78125
-15.18,1675334904.796875
-21.11,1675334904.8125
-27.2,1675334904.828125
-33.02,1675334904.84375
-38.16,1675334904.859375
-42.31,1675334904.875
-45.38,1675334904.890625
-47.53,1675334904.90625
-49.18,1675334904.921875
-51.01,1675334904.9375
-53.73,1675334904.953125
-57.9,1675334904.96875
-63.69,1675334904.984375
-70.71,1675334905.0
-78.05,1675334905.015625
-84.55,1675334905.03125
-89.03,1675334905.046875
-90.61,1675334905.0625
-88.94,1675334905.078125
-84.11,1675334905.09375
-76.55,1675334905.109375
-66.94,1675334905.125
-56.05,1675334905.140625
-44.63,1675334905.15625
-33.38,1675334905.171875
-22.82,1675334905.1875
-13.29,1675334905.203125
-5.01,1675334905.21875
1.87,1675334905.234375
7.15,1675334905.25
10.67,1675334905.265625
12.37,1675334905.28125
12.44,1675334905.296875
11.41,1675334905.3125
10.03,1675334905.328125
9.08,1675334905.34375
9.19,1675334905.359375
10.53,1675334905.375
12.9,1675334905.390625
15.77,1675334905.40625
18.5,1675334905.421875
20.49,1675334905.4375
21.39,1675334905.453125
21.12,1675334905.46875
19.82,1675334905.484375
17.78,1675334905.5
15.26,1675334905.515625
12.42,1675334905.53125
9.29,1675334905.546875
5.86,1675334905.5625
2.19,1675334905.578125
-1.55,1675334905.59375
-5.12,1675334905.609375
-8.38,1675334905.625
-11.37,1675334905.640625
-14.33,1675334905.65625
-17.62,1675334905.671875
-21.44,1675334905.6875
-25.88,1675334905.703125
-30.81,1675334905.71875
-36.1,1675334905.734375
-41.63,1675334905.75
-47.3,1675334905.765625
-52.86,1675334905.78125
-57.78,1675334905.796875
-61.28,1675334905.8125
-62.57,1675334905.828125
-61.16,1675334905.84375
-57.0,1675334905.859375
-50.47,1675334905.875
-42.13,1675334905.890625
-32.44,1675334905.90625
-21.71,1675334905.921875
-10.17,1675334905.9375
1.79,1675334905.953125
13.47,1675334905.96875
23.86,1675334905.984375
32.07,1675334906.0
37.59,1675334906.015625
40.53,1675334906.03125
41.61,1675334906.046875
41.71,1675334906.0625
41.63,1675334906.078125
41.81,1675334906.09375
42.3,1675334906.109375
42.91,1675334906.125
43.42,1675334906.140625
43.66,1675334906.15625
43.51,1675334906.171875
42.95,1675334906.1875
41.96,1675334906.203125
40.52,1675334906.21875
38.59,1675334906.234375
36.16,1675334906.25
33.18,1675334906.265625
29.6,1675334906.28125
25.4,1675334906.296875
20.69,1675334906.3125
15.72,1675334906.328125
10.88,1675334906.34375
6.46,1675334906.359375
2.53,1675334906.375
-1.13,1675334906.390625
-4.9,1675334906.40625
-9.15,1675334906.421875
-14.1,1675334906.4375
-19.75,1675334906.453125
-25.9,1675334906.46875
-32.28,1675334906.484375
-38.48,1675334906.5
-43.93,1675334906.515625
-47.87,1675334906.53125
-49.48,1675334906.546875
-48.07,1675334906.5625
-43.28,1675334906.578125
-35.28,1675334906.59375
-24.68,1675334906.609375
-12.28,1675334906.625
1.08,1675334906.640625
14.7,1675334906.65625
27.98,1675334906.671875
40.36,1675334906.6875
51.29,1675334906.703125
60.3,1675334906.71875
67.14,1675334906.734375
71.83,1675334906.75
74.69,1675334906.765625
76.17,1675334906.78125
76.73,1675334906.796875
76.69,1675334906.8125
76.19,1675334906.828125
75.22,1675334906.84375
73.69,1675334906.859375
71.46,1675334906.875
68.34,1675334906.890625
64.09,1675334906.90625
58.54,1675334906.921875
51.59,1675334906.9375
43.38,1675334906.953125
34.32,1675334906.96875
24.93,1675334906.984375
15.78,1675334907.0
7.35,1675334907.015625
0.08,1675334907.03125
-5.67,1675334907.046875
-9.63,1675334907.0625
-11.75,1675334907.078125
-12.43,1675334907.09375
-12.44,1675334907.109375
-12.87,1675334907.125
-14.62,1675334907.140625
-18.11,1675334907.15625
-23.08,1675334907.171875
-28.87,1675334907.1875
-34.79,1675334907.203125
-40.59,1675334907.21875
-46.58,1675334907.234375
-53.39,1675334907.25
-61.53,1675334907.265625
-70.81,1675334907.28125
-80.27,1675334907.296875
-88.31,1675334907.3125
-93.37,1675334907.328125
-94.44,1675334907.34375
-91.47,1675334907.359375
-85.26,1675334907.375
-76.99,1675334907.390625
-67.69,1675334907.40625
-57.72,1675334907.421875
-46.83,1675334907.4375
-34.53,1675334907.453125
-20.69,1675334907.46875
-5.98,1675334907.484375
8.05,1675334907.5
19.41,1675334907.515625
26.38,1675334907.53125
28.11,1675334907.546875
25.07,1675334907.5625
18.8,1675334907.578125
11.38,1675334907.59375
4.64,1675334907.609375
-0.39,1675334907.625
-3.67,1675334907.640625
-5.81,1675334907.65625
-7.55,1675334907.671875
-9.37,1675334907.6875
-11.35,1675334907.703125
-13.4,1675334907.71875
-15.35,1675334907.734375
-17.03,1675334907.75
-17.74,1675334907.765625
-16.0,1675334907.78125
-9.93,1675334907.796875
1.82,1675334907.8125
18.87,1675334907.828125
38.78,1675334907.84375
57.84,1675334907.859375
72.8,1675334907.875
82.5,1675334907.890625
88.25,1675334907.90625
92.79,1675334907.921875
98.39,1675334907.9375
105.42,1675334907.953125
112.15,1675334907.96875
116.02,1675334907.984375
115.17,1675334908.0
109.38,1675334908.015625
99.72,1675334908.03125
87.37,1675334908.046875
72.7,1675334908.0625
55.12,1675334908.078125
33.96,1675334908.09375
9.47,1675334908.109375
-16.65,1675334908.125
-41.69,1675334908.140625
-62.85,1675334908.15625
-78.17,1675334908.171875
-87.08,1675334908.1875
-90.27,1675334908.203125
-89.08,1675334908.21875
-84.95,1675334908.234375
-78.98,1675334908.25
-71.91,1675334908.265625
-64.19,1675334908.28125
-56.22,1675334908.296875
-48.46,1675334908.3125
-41.36,1675334908.328125
-35.29,1675334908.34375
-30.35,1675334908.359375
-26.36,1675334908.375
-22.87,1675334908.390625
-19.38,1675334908.40625
-15.5,1675334908.421875
-11.16,1675334908.4375
-6.68,1675334908.453125
-2.64,1675334908.46875
0.37,1675334908.484375
2.0,1675334908.5
2.3,1675334908.515625
1.71,1675334908.53125
0.79,1675334908.546875
0.01,1675334908.5625
-0.5,1675334908.578125
-0.95,1675334908.59375
-1.75,1675334908.609375
-3.27,1675334908.625
-5.57,1675334908.640625
-8.41,1675334908.65625
-11.39,1675334908.671875
-14.2,1675334908.6875
-16.82,1675334908.703125
-19.57,1675334908.71875
-22.97,1675334908.734375
-27.48,1675334908.75
-33.43,1675334908.765625
-40.89,1675334908.78125
-49.71,1675334908.796875
-59.43,1675334908.8125
-69.32,1675334908.828125
-78.32,1675334908.84375
-85.13,1675334908.859375
-88.56,1675334908.875
-87.8,1675334908.890625
-82.72,1675334908.90625
-73.85,1675334908.921875
-62.21,1675334908.9375
-48.83,1675334908.953125
-34.5,1675334908.96875
-19.68,1675334908.984375
-4.65,1675334909.0
10.19,1675334909.015625
24.3,1675334909.03125
36.89,1675334909.046875
47.24,1675334909.0625
54.91,1675334909.078125
59.91,1675334909.09375
62.64,1675334909.109375
63.77,1675334909.125
64.03,1675334909.140625
63.97,1675334909.15625
63.91,1675334909.171875
63.95,1675334909.1875
64.05,1675334909.203125
64.17,1675334909.21875
64.27,1675334909.234375
64.37,1675334909.25
64.38,1675334909.265625
64.13,1675334909.28125
63.34,1675334909.296875
61.71,1675334909.3125
59.08,1675334909.328125
55.54,1675334909.34375
51.36,1675334909.359375
46.9,1675334909.375
42.42,1675334909.390625
37.99,1675334909.40625
33.54,1675334909.421875
28.97,1675334909.4375
24.2,1675334909.453125
19.28,1675334909.46875
14.26,1675334909.484375
9.1,1675334909.5
3.58,1675334909.515625
-2.61,1675334909.53125
-9.77,1675334909.546875
-18.08,1675334909.5625
-27.52,1675334909.578125
-37.98,1675334909.59375
-49.2,1675334909.609375
-60.87,1675334909.625
-72.45,1675334909.640625
-83.11,1675334909.65625
-91.75,1675334909.671875
-97.15,1675334909.6875
-98.42,1675334909.703125
-95.22,1675334909.71875
-88.0,1675334909.734375
-77.71,1675334909.75
-65.45,1675334909.765625
-51.94,1675334909.78125
-37.42,1675334909.796875
-21.77,1675334909.8125
-4.93,1675334909.828125
12.72,1675334909.84375
30.24,1675334909.859375
46.26,1675334909.875
59.45,1675334909.890625
68.92,1675334909.90625
74.44,1675334909.921875
76.4,1675334909.9375
75.58,1675334909.953125
72.85,1675334909.96875
68.99,1675334909.984375
64.59,1675334910.0
60.12,1675334910.015625
55.96,1675334910.03125
52.33,1675334910.046875
49.33,1675334910.0625
46.91,1675334910.078125
44.81,1675334910.09375
42.77,1675334910.109375
40.52,1675334910.125
37.9,1675334910.140625
34.84,1675334910.15625
31.38,1675334910.171875
27.55,1675334910.1875
23.39,1675334910.203125
18.88,1675334910.21875
13.97,1675334910.234375
8.58,1675334910.25
2.56,1675334910.265625
-4.18,1675334910.28125
-11.58,1675334910.296875
-19.39,1675334910.3125
-27.15,1675334910.328125
-34.34,1675334910.34375
-40.62,1675334910.359375
-46.01,1675334910.375
-50.97,1675334910.390625
-56.31,1675334910.40625
-62.88,1675334910.421875
-71.23,1675334910.4375
-81.28,1675334910.453125
-92.2,1675334910.46875
-102.49,1675334910.484375
-110.37,1675334910.5
-114.17,1675334910.515625
