temp,time
31.81,1669463393.25
31.81,1669463393.5
31.81,1669463393.75
31.81,1669463394.0
31.81,1669463394.25
31.81,1669463394.5
31.81,1669463394.75
31.81,1669463395.0
31.79,1669463395.25
31.79,1669463395.5
31.79,1669463395.75
31.79,1669463396.0
31.79,1669463396.25
31.79,1669463396.5
31.79,1669463396.75
31.79,1669463397.0
31.79,1669463397.25
31.79,1669463397.5
31.79,1669463397.75
31.79,1669463398.0
31.77,1669463398.25
31.77,1669463398.5
31.77,1669463398.75
31.77,1669463399.0
31.75,1669463399.25
31.75,1669463399.5
31.75,1669463399.75
31.75,1669463400.0
31.75,1669463400.25
31.75,1669463400.5
31.75,1669463400.75
31.75,1669463401.0
31.75,1669463401.25
31.75,1669463401.5
31.75,1669463401.75
31.75,1669463402.0
31.75,1669463402.25
31.75,1669463402.5
31.75,1669463402.75
31.75,1669463403.0
31.75,1669463403.25
31.75,1669463403.5
31.75,1669463403.75
31.75,1669463404.0
31.75,1669463404.25
31.75,1669463404.5
31.75,1669463404.75
31.75,1669463405.0
31.93,1669463405.25
31.93,1669463405.5
31.93,1669463405.75
31.93,1669463406.0
32.11,1669463406.25
32.11,1669463406.5
32.11,1669463406.75
32.11,1669463407.0
32.16,1669463407.25
32.16,1669463407.5
32.16,1669463407.75
32.16,1669463408.0
32.18,1669463408.25
32.18,1669463408.5
32.18,1669463408.75
32.18,1669463409.0
32.15,1669463409.25
32.15,1669463409.5
32.15,1669463409.75
32.15,1669463410.0
32.16,1669463410.25
32.16,1669463410.5
32.16,1669463410.75
32.16,1669463411.0
32.13,1669463411.25
32.13,1669463411.5
32.13,1669463411.75
32.13,1669463412.0
32.13,1669463412.25
32.13,1669463412.5
32.13,1669463412.75
32.13,1669463413.0
32.15,1669463413.25
32.15,1669463413.5
32.15,1669463413.75
32.15,1669463414.0
32.13,1669463414.25
32.13,1669463414.5
32.13,1669463414.75
32.13,1669463415.0
32.13,1669463415.25
32.13,1669463415.5
32.13,1669463415.75
32.13,1669463416.0
32.15,1669463416.25
32.15,1669463416.5
32.15,1669463416.75
32.15,1669463417.0
32.13,1669463417.25
32.13,1669463417.5
32.13,1669463417.75
32.13,1669463418.0
32.13,1669463418.25
32.13,1669463418.5
32.13,1669463418.75
32.13,1669463419.0
32.13,1669463419.25
32.13,1669463419.5
32.13,1669463419.75
32.13,1669463420.0
32.13,1669463420.25
32.13,1669463420.5
32.13,1669463420.75
32.13,1669463421.0
32.15,1669463421.25
32.15,1669463421.5
32.15,1669463421.75
32.15,1669463422.0
32.13,1669463422.25
32.13,1669463422.5
32.13,1669463422.75
32.13,1669463423.0
32.13,1669463423.25
32.13,1669463423.5
32.13,1669463423.75
32.13,1669463424.0
32.15,1669463424.25
32.15,1669463424.5
32.15,1669463424.75
32.15,1669463425.0
32.15,1669463425.25
32.15,1669463425.5
32.15,1669463425.75
32.15,1669463426.0
32.16,1669463426.25
32.16,1669463426.5
32.16,1669463426.75
32.16,1669463427.0
32.15,1669463427.25
32.15,1669463427.5
32.15,1669463427.75
32.15,1669463428.0
32.15,1669463428.25
32.15,1669463428.5
32.15,1669463428.75
32.15,1669463429.0
32.16,1669463429.25
32.16,1669463429.5
32.16,1669463429.75
32.16,1669463430.0
32.16,1669463430.25
32.16,1669463430.5
32.16,1669463430.75
32.16,1669463431.0
32.15,1669463431.25
32.15,1669463431.5
32.15,1669463431.75
32.15,1669463432.0
32.15,1669463432.25
32.15,1669463432.5
32.15,1669463432.75
32.15,1669463433.0
32.16,1669463433.25
32.16,1669463433.5
32.16,1669463433.75
32.16,1669463434.0
32.15,1669463434.25
32.15,1669463434.5
32.15,1669463434.75
32.15,1669463435.0
32.16,1669463435.25
32.16,1669463435.5
32.16,1669463435.75
32.16,1669463436.0
32.16,1669463436.25
32.16,1669463436.5
32.16,1669463436.75
32.16,1669463437.0
32.15,1669463437.25
32.15,1669463437.5
32.15,1669463437.75
32.15,1669463438.0
32.16,1669463438.25
32.16,1669463438.5
32.16,1669463438.75
32.16,1669463439.0
32.16,1669463439.25
32.16,1669463439.5
32.16,1669463439.75
32.16,1669463440.0
32.16,1669463440.25
32.16,1669463440.5
32.16,1669463440.75
32.16,1669463441.0
32.15,1669463441.25
32.15,1669463441.5
32.15,1669463441.75
32.15,1669463442.0
32.15,1669463442.25
32.15,1669463442.5
32.15,1669463442.75
32.15,1669463443.0
32.15,1669463443.25
32.15,1669463443.5
32.15,1669463443.75
32.15,1669463444.0
32.16,1669463444.25
32.16,1669463444.5
32.16,1669463444.75
32.16,1669463445.0
32.15,1669463445.25
32.15,1669463445.5
32.15,1669463445.75
32.15,1669463446.0
32.15,1669463446.25
32.15,1669463446.5
32.15,1669463446.75
32.15,1669463447.0
32.15,1669463447.25
32.15,1669463447.5
32.15,1669463447.75
32.15,1669463448.0
32.15,1669463448.25
32.15,1669463448.5
32.15,1669463448.75
32.15,1669463449.0
32.15,1669463449.25
32.15,1669463449.5
32.15,1669463449.75
32.15,1669463450.0
32.15,1669463450.25
32.15,1669463450.5
32.15,1669463450.75
32.15,1669463451.0
32.16,1669463451.25
32.16,1669463451.5
32.16,1669463451.75
32.16,1669463452.0
32.16,1669463452.25
32.16,1669463452.5
32.16,1669463452.75
32.16,1669463453.0
32.13,1669463453.25
32.13,1669463453.5
32.13,1669463453.75
32.13,1669463454.0
32.16,1669463454.25
32.16,1669463454.5
32.16,1669463454.75
32.16,1669463455.0
32.15,1669463455.25
32.15,1669463455.5
32.15,1669463455.75
32.15,1669463456.0
32.15,1669463456.25
32.15,1669463456.5
32.15,1669463456.75
32.15,1669463457.0
32.15,1669463457.25
32.15,1669463457.5
32.15,1669463457.75
32.15,1669463458.0
32.15,1669463458.25
32.15,1669463458.5
32.15,1669463458.75
32.15,1669463459.0
32.15,1669463459.25
32.15,1669463459.5
32.15,1669463459.75
32.15,1669463460.0
32.16,1669463460.25
32.16,1669463460.5
32.16,1669463460.75
32.16,1669463461.0
32.15,1669463461.25
32.15,1669463461.5
32.15,1669463461.75
32.15,1669463462.0
32.15,1669463462.25
32.15,1669463462.5
32.15,1669463462.75
32.15,1669463463.0
32.15,1669463463.25
32.15,1669463463.5
32.15,1669463463.75
32.15,1669463464.0
32.15,1669463464.25
32.15,1669463464.5
32.15,1669463464.75
32.15,1669463465.0
32.13,1669463465.25
32.13,1669463465.5
32.13,1669463465.75
32.13,1669463466.0
32.11,1669463466.25
32.11,1669463466.5
32.11,1669463466.75
32.11,1669463467.0
32.13,1669463467.25
32.13,1669463467.5
32.13,1669463467.75
32.13,1669463468.0
32.13,1669463468.25
32.13,1669463468.5
32.13,1669463468.75
32.13,1669463469.0
32.15,1669463469.25
32.15,1669463469.5
32.15,1669463469.75
32.15,1669463470.0
32.11,1669463470.25
32.11,1669463470.5
32.11,1669463470.75
32.11,1669463471.0
32.11,1669463471.25
32.11,1669463471.5
32.11,1669463471.75
32.11,1669463472.0
32.13,1669463472.25
32.13,1669463472.5
32.13,1669463472.75
32.13,1669463473.0
32.13,1669463473.25
32.13,1669463473.5
32.13,1669463473.75
32.13,1669463474.0
32.11,1669463474.25
32.11,1669463474.5
32.11,1669463474.75
32.11,1669463475.0
32.13,1669463475.25
32.13,1669463475.5
32.13,1669463475.75
32.13,1669463476.0
32.11,1669463476.25
32.11,1669463476.5
32.11,1669463476.75
32.11,1669463477.0
32.13,1669463477.25
32.13,1669463477.5
32.13,1669463477.75
32.13,1669463478.0
32.09,1669463478.25
32.09,1669463478.5
32.09,1669463478.75
32.09,1669463479.0
32.13,1669463479.25
32.13,1669463479.5
32.13,1669463479.75
32.13,1669463480.0
32.11,1669463480.25
32.11,1669463480.5
32.11,1669463480.75
32.11,1669463481.0
32.11,1669463481.25
32.11,1669463481.5
32.11,1669463481.75
32.11,1669463482.0
32.09,1669463482.25
32.09,1669463482.5
32.09,1669463482.75
32.09,1669463483.0
32.11,1669463483.25
32.11,1669463483.5
32.11,1669463483.75
32.11,1669463484.0
32.09,1669463484.25
32.09,1669463484.5
32.09,1669463484.75
32.09,1669463485.0
32.11,1669463485.25
32.11,1669463485.5
32.11,1669463485.75
32.11,1669463486.0
32.09,1669463486.25
32.09,1669463486.5
32.09,1669463486.75
32.09,1669463487.0
32.09,1669463487.25
32.09,1669463487.5
32.09,1669463487.75
32.09,1669463488.0
32.07,1669463488.25
32.07,1669463488.5
32.07,1669463488.75
32.07,1669463489.0
32.05,1669463489.25
32.05,1669463489.5
32.05,1669463489.75
32.05,1669463490.0
32.07,1669463490.25
32.07,1669463490.5
32.07,1669463490.75
32.07,1669463491.0
32.09,1669463491.25
32.09,1669463491.5
32.09,1669463491.75
32.09,1669463492.0
32.07,1669463492.25
32.07,1669463492.5
32.07,1669463492.75
32.07,1669463493.0
32.05,1669463493.25
32.05,1669463493.5
32.05,1669463493.75
32.05,1669463494.0
32.07,1669463494.25
32.07,1669463494.5
32.07,1669463494.75
32.07,1669463495.0
32.07,1669463495.25
32.07,1669463495.5
32.07,1669463495.75
32.07,1669463496.0
32.07,1669463496.25
32.07,1669463496.5
32.07,1669463496.75
32.07,1669463497.0
32.07,1669463497.25
32.07,1669463497.5
32.07,1669463497.75
32.07,1669463498.0
32.05,1669463498.25
32.05,1669463498.5
32.05,1669463498.75
32.05,1669463499.0
32.05,1669463499.25
32.05,1669463499.5
32.05,1669463499.75
32.05,1669463500.0
32.05,1669463500.25
32.05,1669463500.5
32.05,1669463500.75
32.05,1669463501.0
32.05,1669463501.25
32.05,1669463501.5
32.05,1669463501.75
32.05,1669463502.0
32.05,1669463502.25
32.05,1669463502.5
32.05,1669463502.75
32.05,1669463503.0
32.03,1669463503.25
32.03,1669463503.5
32.03,1669463503.75
32.03,1669463504.0
32.05,1669463504.25
32.05,1669463504.5
32.05,1669463504.75
32.05,1669463505.0
32.05,1669463505.25
32.05,1669463505.5
32.05,1669463505.75
32.05,1669463506.0
32.03,1669463506.25
32.03,1669463506.5
32.03,1669463506.75
32.03,1669463507.0
32.05,1669463507.25
32.05,1669463507.5
32.05,1669463507.75
32.05,1669463508.0
32.03,1669463508.25
32.03,1669463508.5
32.03,1669463508.75
32.03,1669463509.0
32.03,1669463509.25
32.03,1669463509.5
32.03,1669463509.75
32.03,1669463510.0
32.0,1669463510.25
32.0,1669463510.5
32.0,1669463510.75
32.0,1669463511.0
32.03,1669463511.25
32.03,1669463511.5
32.03,1669463511.75
32.03,1669463512.0
32.0,1669463512.25
32.0,1669463512.5
32.0,1669463512.75
32.0,1669463513.0
32.0,1669463513.25
32.0,1669463513.5
32.0,1669463513.75
32.0,1669463514.0
32.0,1669463514.25
32.0,1669463514.5
32.0,1669463514.75
32.0,1669463515.0
32.03,1669463515.25
32.03,1669463515.5
32.03,1669463515.75
32.03,1669463516.0
32.0,1669463516.25
32.0,1669463516.5
32.0,1669463516.75
32.0,1669463517.0
31.99,1669463517.25
31.99,1669463517.5
31.99,1669463517.75
31.99,1669463518.0
32.0,1669463518.25
32.0,1669463518.5
32.0,1669463518.75
32.0,1669463519.0
31.99,1669463519.25
31.99,1669463519.5
31.99,1669463519.75
31.99,1669463520.0
31.99,1669463520.25
31.99,1669463520.5
31.99,1669463520.75
31.99,1669463521.0
31.99,1669463521.25
31.99,1669463521.5
31.99,1669463521.75
31.99,1669463522.0
32.0,1669463522.25
32.0,1669463522.5
32.0,1669463522.75
32.0,1669463523.0
32.0,1669463523.25
32.0,1669463523.5
32.0,1669463523.75
32.0,1669463524.0
31.99,1669463524.25
31.99,1669463524.5
31.99,1669463524.75
31.99,1669463525.0
31.99,1669463525.25
31.99,1669463525.5
31.99,1669463525.75
31.99,1669463526.0
31.99,1669463526.25
31.99,1669463526.5
31.99,1669463526.75
31.99,1669463527.0
31.97,1669463527.25
31.97,1669463527.5
31.97,1669463527.75
31.97,1669463528.0
31.97,1669463528.25
31.97,1669463528.5
31.97,1669463528.75
31.97,1669463529.0
31.97,1669463529.25
31.97,1669463529.5
31.97,1669463529.75
31.97,1669463530.0
31.97,1669463530.25
31.97,1669463530.5
31.97,1669463530.75
31.97,1669463531.0
31.95,1669463531.25
31.95,1669463531.5
31.95,1669463531.75
31.95,1669463532.0
31.95,1669463532.25
31.95,1669463532.5
31.95,1669463532.75
31.95,1669463533.0
31.93,1669463533.25
31.93,1669463533.5
31.93,1669463533.75
31.93,1669463534.0
31.93,1669463534.25
31.93,1669463534.5
31.93,1669463534.75
31.93,1669463535.0
31.97,1669463535.25
31.97,1669463535.5
31.97,1669463535.75
31.97,1669463536.0
31.95,1669463536.25
31.95,1669463536.5
31.95,1669463536.75
31.95,1669463537.0
31.95,1669463537.25
31.95,1669463537.5
31.95,1669463537.75
31.95,1669463538.0
31.93,1669463538.25
31.93,1669463538.5
31.93,1669463538.75
31.93,1669463539.0
31.91,1669463539.25
31.91,1669463539.5
31.91,1669463539.75
31.91,1669463540.0
31.95,1669463540.25
31.95,1669463540.5
31.95,1669463540.75
31.95,1669463541.0
31.95,1669463541.25
31.95,1669463541.5
31.95,1669463541.75
31.95,1669463542.0
31.93,1669463542.25
31.93,1669463542.5
31.93,1669463542.75
31.93,1669463543.0
31.93,1669463543.25
31.93,1669463543.5
31.93,1669463543.75
31.93,1669463544.0
31.93,1669463544.25
31.93,1669463544.5
31.93,1669463544.75
31.93,1669463545.0
31.93,1669463545.25
31.93,1669463545.5
31.93,1669463545.75
31.93,1669463546.0
31.93,1669463546.25
31.93,1669463546.5
31.93,1669463546.75
31.93,1669463547.0
31.93,1669463547.25
31.93,1669463547.5
31.93,1669463547.75
31.93,1669463548.0
31.93,1669463548.25
31.93,1669463548.5
31.93,1669463548.75
31.93,1669463549.0
31.93,1669463549.25
31.93,1669463549.5
31.93,1669463549.75
31.93,1669463550.0
31.93,1669463550.25
31.93,1669463550.5
31.93,1669463550.75
31.93,1669463551.0
31.91,1669463551.25
31.91,1669463551.5
31.91,1669463551.75
31.91,1669463552.0
31.91,1669463552.25
31.91,1669463552.5
31.91,1669463552.75
31.91,1669463553.0
31.91,1669463553.25
31.91,1669463553.5
31.91,1669463553.75
31.91,1669463554.0
31.91,1669463554.25
31.91,1669463554.5
31.91,1669463554.75
31.91,1669463555.0
31.89,1669463555.25
31.89,1669463555.5
31.89,1669463555.75
31.89,1669463556.0
31.89,1669463556.25
31.89,1669463556.5
31.89,1669463556.75
31.89,1669463557.0
31.89,1669463557.25
31.89,1669463557.5
31.89,1669463557.75
31.89,1669463558.0
31.87,1669463558.25
31.87,1669463558.5
31.87,1669463558.75
31.87,1669463559.0
31.85,1669463559.25
31.85,1669463559.5
31.85,1669463559.75
31.85,1669463560.0
31.85,1669463560.25
31.85,1669463560.5
31.85,1669463560.75
31.85,1669463561.0
31.87,1669463561.25
31.87,1669463561.5
31.87,1669463561.75
31.87,1669463562.0
31.85,1669463562.25
31.85,1669463562.5
31.85,1669463562.75
31.85,1669463563.0
31.87,1669463563.25
31.87,1669463563.5
31.87,1669463563.75
31.87,1669463564.0
31.85,1669463564.25
31.85,1669463564.5
31.85,1669463564.75
31.85,1669463565.0
31.85,1669463565.25
31.85,1669463565.5
31.85,1669463565.75
31.85,1669463566.0
31.85,1669463566.25
31.85,1669463566.5
31.85,1669463566.75
31.85,1669463567.0
31.85,1669463567.25
31.85,1669463567.5
31.85,1669463567.75
31.85,1669463568.0
31.85,1669463568.25
31.85,1669463568.5
31.85,1669463568.75
31.85,1669463569.0
31.83,1669463569.25
31.83,1669463569.5
31.83,1669463569.75
31.83,1669463570.0
31.83,1669463570.25
31.83,1669463570.5
31.83,1669463570.75
31.83,1669463571.0
31.85,1669463571.25
31.85,1669463571.5
31.85,1669463571.75
31.85,1669463572.0
31.83,1669463572.25
31.83,1669463572.5
31.83,1669463572.75
31.83,1669463573.0
31.85,1669463573.25
31.85,1669463573.5
31.85,1669463573.75
31.85,1669463574.0
31.81,1669463574.25
31.81,1669463574.5
31.81,1669463574.75
31.81,1669463575.0
31.83,1669463575.25
31.83,1669463575.5
31.83,1669463575.75
31.83,1669463576.0
31.83,1669463576.25
31.83,1669463576.5
31.83,1669463576.75
31.83,1669463577.0
31.81,1669463577.25
31.81,1669463577.5
31.81,1669463577.75
31.81,1669463578.0
31.83,1669463578.25
31.83,1669463578.5
31.83,1669463578.75
31.83,1669463579.0
31.81,1669463579.25
31.81,1669463579.5
31.81,1669463579.75
31.81,1669463580.0
31.81,1669463580.25
31.81,1669463580.5
31.81,1669463580.75
31.81,1669463581.0
31.81,1669463581.25
31.81,1669463581.5
31.81,1669463581.75
31.81,1669463582.0
31.81,1669463582.25
31.81,1669463582.5
31.81,1669463582.75
31.81,1669463583.0
31.79,1669463583.25
31.79,1669463583.5
31.79,1669463583.75
31.79,1669463584.0
31.81,1669463584.25
31.81,1669463584.5
31.81,1669463584.75
31.81,1669463585.0
31.79,1669463585.25
31.79,1669463585.5
31.79,1669463585.75
31.79,1669463586.0
31.79,1669463586.25
31.79,1669463586.5
31.79,1669463586.75
31.79,1669463587.0
31.79,1669463587.25
31.79,1669463587.5
31.79,1669463587.75
31.79,1669463588.0
31.79,1669463588.25
31.79,1669463588.5
31.79,1669463588.75
31.79,1669463589.0
31.79,1669463589.25
31.79,1669463589.5
31.79,1669463589.75
31.79,1669463590.0
31.77,1669463590.25
31.77,1669463590.5
31.77,1669463590.75
31.77,1669463591.0
31.79,1669463591.25
31.79,1669463591.5
31.79,1669463591.75
31.79,1669463592.0
31.79,1669463592.25
31.79,1669463592.5
31.79,1669463592.75
31.79,1669463593.0
31.77,1669463593.25
31.77,1669463593.5
31.77,1669463593.75
31.77,1669463594.0
